PRISM Time Series Data
Location:  Lat: 39.2558   Lon: -74.8402   Elev: 36ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-03-14,0.00,31.3,39.9,48.6,2.14,8.19
2005-03-15,0.00,22.0,33.2,44.3,1.31,7.23
2005-03-16,0.00,23.0,35.2,47.4,0.83,8.35
2005-03-17,0.00,30.9,39.4,47.8,2.16,8.20
2005-03-18,0.00,21.7,33.1,44.5,0.24,6.68
2005-03-19,0.00,24.6,40.4,56.2,0.30,10.81
2005-03-20,0.12,34.0,42.9,51.8,0.32,8.33
2005-03-21,0.06,35.2,42.1,49.0,0.00,2.53
2005-03-22,0.00,25.5,37.8,50.1,0.22,6.26
2005-03-23,0.15,34.5,45.0,55.5,0.38,10.04
2005-03-24,1.45,33.7,38.6,43.5,0.19,1.36
2005-03-25,0.00,32.0,39.1,46.2,0.19,4.71
2005-03-26,0.00,29.4,38.9,48.4,0.02,4.82
2005-03-27,0.00,38.0,44.5,51.1,0.92,7.63
2005-03-28,0.33,40.9,46.5,52.0,0.31,5.24
2005-03-29,0.43,45.4,51.8,58.2,0.09,1.76
2005-03-30,0.00,33.4,45.7,58.0,0.16,6.37
2005-03-31,0.00,30.5,45.3,60.0,0.00,10.66
2005-04-01,0.00,42.8,48.2,53.5,0.28,6.30
2005-04-02,0.78,43.7,53.2,62.8,0.24,10.24
2005-04-03,1.17,40.0,50.3,60.6,0.12,3.00
2005-04-04,0.00,38.6,42.8,47.0,1.67,6.29
2005-04-05,0.00,29.4,46.8,64.3,0.54,17.10
2005-04-06,0.00,39.4,54.1,68.7,0.89,19.29
2005-04-07,0.00,49.2,65.4,81.6,2.49,27.40
2005-04-08,1.02,57.3,67.4,77.5,0.32,18.46
2005-04-09,0.02,37.1,48.8,60.4,0.28,6.92
2005-04-10,0.00,31.0,46.4,61.7,0.20,12.94
2005-04-11,0.00,36.9,56.0,75.0,0.57,24.12
2005-04-12,0.00,28.7,43.5,58.3,0.17,11.21
2005-04-13,0.00,29.6,43.6,57.5,0.01,12.22
2005-04-14,0.00,27.7,43.4,59.2,0.16,12.54
2005-04-15,0.00,35.8,49.8,63.7,0.98,13.87
2005-04-16,0.00,30.3,42.6,54.9,0.84,11.35
2005-04-17,0.00,26.3,41.9,57.4,0.74,12.85
2005-04-18,0.00,34.7,55.4,76.2,0.26,26.35
2005-04-19,0.00,39.4,59.2,78.9,0.59,26.36
2005-04-20,0.00,49.4,66.4,83.5,1.29,31.33
2005-04-21,0.00,58.2,73.1,87.9,5.61,36.17
2005-04-22,0.00,34.6,50.7,66.8,0.00,15.49
2005-04-23,0.05,44.7,51.5,58.4,0.07,5.97
2005-04-24,0.03,45.0,55.4,65.7,0.25,5.70
2005-04-25,0.08,36.4,45.8,55.3,0.91,9.16
2005-04-26,0.00,36.8,48.7,60.6,0.45,13.13
2005-04-27,0.31,50.1,60.9,71.6,0.29,19.11
2005-04-28,0.00,44.2,57.9,71.5,0.20,14.39
2005-04-29,0.00,41.7,54.5,67.4,1.23,17.67
2005-04-30,0.20,47.2,54.1,60.9,0.13,10.68
2005-05-01,0.65,53.0,59.4,65.9,0.18,4.17
2005-05-02,0.11,32.8,48.8,64.8,0.10,13.84
2005-05-03,0.04,31.6,48.3,64.9,0.00,14.57
2005-05-04,0.00,36.3,48.8,61.2,0.00,13.01
2005-05-05,0.00,32.9,46.2,59.6,0.03,11.09
2005-05-06,0.00,39.8,51.2,62.5,0.43,12.47
2005-05-07,0.31,43.0,49.3,55.5,0.55,7.82
2005-05-08,0.00,35.5,52.6,69.7,0.00,18.31
2005-05-09,0.00,42.2,57.2,72.2,0.46,19.40
2005-05-10,0.00,39.4,55.5,71.6,0.04,15.65
2005-05-11,0.00,46.4,56.8,67.3,0.03,10.06
2005-05-12,0.00,49.3,64.0,78.8,0.67,17.03
2005-05-13,0.00,34.9,54.6,74.4,0.03,20.58
2005-05-14,0.00,46.9,55.7,64.5,1.88,13.99
2005-05-15,0.00,57.8,68.6,79.4,1.19,17.79
2005-05-16,0.04,53.7,65.9,78.2,0.32,18.98
2005-05-17,0.00,41.7,58.0,74.3,0.75,21.02
2005-05-18,0.00,39.3,53.8,68.4,0.00,15.00
2005-05-19,0.00,39.8,55.7,71.6,0.00,17.18
2005-05-20,0.61,49.8,60.9,72.0,0.82,18.52
2005-05-21,1.79,41.8,47.0,52.1,0.07,2.35
2005-05-22,0.00,47.5,59.4,71.3,0.56,17.46
2005-05-23,0.03,47.4,57.4,67.4,0.20,13.06
2005-05-24,0.03,49.7,57.3,65.0,0.60,9.45
2005-05-25,0.02,46.3,53.5,60.8,0.52,7.11
2005-05-26,0.40,48.8,51.6,54.4,0.50,3.05
2005-05-27,0.01,47.5,55.0,62.5,0.10,6.72
2005-05-28,0.00,44.8,63.4,81.9,0.00,24.99
2005-05-29,0.00,48.7,63.8,79.0,0.56,22.91
2005-05-30,0.00,45.1,61.1,77.0,0.00,21.16
2005-05-31,0.00,49.5,63.7,77.8,0.34,22.57
2005-06-01,0.00,48.3,63.4,78.5,0.20,22.82
2005-06-02,0.00,52.9,61.5,70.1,0.59,10.24
2005-06-03,0.06,55.8,61.9,67.9,0.68,9.20
2005-06-04,0.97,57.4,60.3,63.3,0.01,2.20
2005-06-05,0.00,58.6,66.6,74.6,0.11,8.66
2005-06-06,0.00,62.9,75.0,87.2,0.34,24.23
2005-06-07,0.26,63.2,75.6,87.9,0.06,21.76
2005-06-08,0.00,65.7,76.6,87.6,0.76,24.88
2005-06-09,0.00,65.0,78.8,92.6,0.14,33.12
2005-06-10,0.02,70.1,78.4,86.8,0.97,18.66
2005-06-11,0.00,66.6,76.0,85.4,0.97,16.15
2005-06-12,0.00,65.4,75.8,86.3,0.00,17.22
2005-06-13,0.00,68.2,77.3,86.3,0.76,20.65
2005-06-14,0.00,72.9,81.1,89.4,1.61,20.69
2005-06-15,0.00,73.3,82.7,92.2,2.85,27.74
2005-06-16,0.00,65.1,77.1,89.1,1.58,30.90
2005-06-17,0.05,53.5,70.1,86.6,0.09,25.72
2005-06-18,0.00,49.4,64.1,78.7,0.41,22.48
2005-06-19,0.00,56.7,68.3,79.8,1.55,21.36
2005-06-20,0.00,49.9,61.1,72.3,0.17,11.59
2005-06-21,0.00,44.2,58.5,72.9,0.09,14.21
2005-06-22,0.00,59.3,71.0,82.7,0.00,23.89
2005-06-23,0.62,56.9,71.7,86.5,0.61,28.14
2005-06-24,0.00,56.5,67.7,78.9,0.02,19.37
2005-06-25,0.00,59.3,71.7,84.1,0.00,22.34
2005-06-26,0.00,62.9,76.2,89.4,0.15,27.07
2005-06-27,0.73,70.5,79.3,88.1,0.62,25.10
2005-06-28,0.62,69.9,73.0,76.0,0.26,3.65
2005-06-29,0.00,72.0,80.1,88.2,1.17,17.31
2005-06-30,0.11,69.3,75.1,81.0,0.54,9.77
2005-07-01,0.00,65.8,75.0,84.2,0.00,14.77
2005-07-02,0.02,68.4,76.9,85.4,0.02,14.77
2005-07-03,0.00,59.3,71.6,83.8,0.09,19.27
2005-07-04,0.00,59.0,69.4,79.9,0.10,17.96
2005-07-05,0.00,67.2,75.3,83.4,0.84,18.34
2005-07-06,0.29,68.8,76.6,84.5,0.22,14.59
2005-07-07,0.00,68.6,77.0,85.5,0.90,16.99
2005-07-08,1.33,63.6,67.6,71.6,0.30,4.44
2005-07-09,0.48,59.1,65.6,72.0,0.14,5.31
2005-07-10,0.00,60.5,72.8,85.1,0.15,22.94
2005-07-11,0.00,60.2,75.0,89.8,0.46,30.56
2005-07-12,0.00,67.3,79.1,90.8,2.12,32.34
2005-07-13,0.01,68.3,79.3,90.3,0.56,25.58
2005-07-14,0.00,70.4,77.9,85.5,0.15,15.71
2005-07-15,0.00,70.2,77.0,83.8,0.00,13.89
2005-07-16,0.00,72.8,79.6,86.4,0.00,14.80
2005-07-17,0.14,73.6,79.0,84.4,0.28,11.14
2005-07-18,0.11,74.0,80.8,87.6,0.36,14.63
2005-07-19,0.00,74.4,82.9,91.5,0.48,20.99
2005-07-20,0.00,71.9,82.0,92.1,0.51,23.08
2005-07-21,0.00,65.1,78.2,91.4,0.51,30.17
2005-07-22,0.86,72.2,82.4,92.5,1.47,33.08
2005-07-23,0.00,70.1,81.5,92.9,1.38,30.73
2005-07-24,0.00,57.7,72.8,88.0,0.28,29.47
2005-07-25,0.13,66.1,76.5,86.8,1.56,29.31
2005-07-26,0.00,70.8,80.0,89.2,0.51,18.51
2005-07-27,0.00,76.5,85.8,95.2,1.61,32.67
2005-07-28,0.27,64.7,80.9,97.1,0.35,32.29
2005-07-29,0.00,63.8,73.3,82.8,0.33,18.94
2005-07-30,2.11,66.5,73.7,80.9,0.24,13.46
2005-07-31,0.00,65.7,73.8,82.0,0.32,14.39
2005-08-01,0.00,65.7,73.8,81.9,0.01,13.26
2005-08-02,0.00,68.1,77.0,85.9,1.04,20.03
2005-08-03,0.00,69.3,80.8,92.4,0.48,28.04
2005-08-04,0.00,69.7,81.8,93.9,0.98,33.59
2005-08-05,0.00,72.2,83.5,94.8,0.78,31.57
2005-08-06,0.15,70.2,81.9,93.5,0.90,27.69
2005-08-07,0.00,66.6,77.1,87.5,0.40,23.63
2005-08-08,0.11,69.6,76.4,83.1,0.42,12.42
2005-08-09,0.25,69.2,78.0,86.7,0.39,17.36
2005-08-10,0.36,67.9,72.6,77.2,0.27,8.86
2005-08-11,0.07,68.8,77.4,86.0,0.25,17.03
2005-08-12,0.00,72.2,82.0,91.7,0.25,25.56
2005-08-13,0.00,74.9,84.1,93.4,0.56,26.86
2005-08-14,0.00,73.6,83.5,93.5,0.26,24.76
2005-08-15,0.00,71.2,82.0,92.9,0.39,23.87
2005-08-16,0.00,66.6,75.8,85.0,0.32,15.85
2005-08-17,0.54,65.4,71.4,77.4,0.33,9.27
2005-08-18,0.00,62.4,74.2,86.1,0.62,24.41
2005-08-19,0.00,66.8,75.8,84.7,0.37,19.12
2005-08-20,0.09,68.0,73.8,79.6,0.58,11.30
2005-08-21,0.00,72.4,79.2,86.0,0.37,15.31
2005-08-22,0.00,61.1,76.6,92.0,0.80,27.12
2005-08-23,0.00,58.2,73.1,88.0,1.23,29.88
2005-08-24,0.00,59.9,71.6,83.2,0.24,22.24
2005-08-25,0.00,52.0,67.6,83.3,0.84,26.29
2005-08-26,0.00,55.8,69.0,82.1,0.16,23.81
2005-08-27,0.00,62.3,72.1,81.9,0.68,22.12
2005-08-28,0.15,68.2,75.6,83.0,0.56,17.67
2005-08-29,0.03,66.9,76.1,85.4,0.34,18.43
2005-08-30,0.00,72.1,79.3,86.5,0.66,19.34
2005-08-31,0.12,75.5,80.1,84.7,1.44,12.56
2005-09-01,0.00,64.9,77.0,89.1,1.80,20.75
2005-09-02,0.00,59.4,73.0,86.6,0.70,28.35
2005-09-03,0.00,58.1,74.1,90.0,1.94,32.48
2005-09-04,0.00,55.6,69.5,83.3,1.20,26.10
2005-09-05,0.00,56.8,70.7,84.7,1.05,28.59
2005-09-06,0.00,53.8,67.9,82.1,0.23,22.52
2005-09-07,0.00,51.2,66.1,81.0,0.29,22.12
2005-09-08,0.00,51.5,66.7,81.9,0.00,23.78
2005-09-09,0.00,56.8,71.6,86.4,0.08,30.46
2005-09-10,0.00,53.1,68.6,84.1,0.32,24.19
2005-09-11,0.00,53.6,69.1,84.6,0.34,28.77
2005-09-12,0.00,54.1,67.9,81.7,0.45,22.37
2005-09-13,0.00,57.7,73.1,88.5,0.46,31.12
2005-09-14,0.00,62.1,77.2,92.3,0.47,36.12
2005-09-15,0.01,70.3,77.1,83.9,0.42,12.25
2005-09-16,0.00,72.8,80.7,88.6,0.62,20.23
2005-09-17,0.01,70.2,78.8,87.3,0.49,20.32
2005-09-18,0.00,61.5,75.6,89.7,0.59,26.08
2005-09-19,0.00,59.4,72.5,85.5,0.38,26.31
2005-09-20,0.00,63.5,75.9,88.3,0.48,30.45
2005-09-21,0.00,57.7,72.2,86.8,0.28,20.68
2005-09-22,0.00,51.6,68.0,84.4,0.35,29.38
2005-09-23,0.00,60.2,73.5,86.9,0.37,31.42
2005-09-24,0.00,66.0,78.8,91.5,5.10,30.46
2005-09-25,0.00,54.4,64.8,75.2,1.12,16.03
2005-09-26,0.00,60.9,69.5,78.2,0.68,16.18
2005-09-27,0.27,63.4,73.8,84.1,0.84,19.96
2005-09-28,0.00,48.2,63.2,78.2,0.95,23.08
2005-09-29,0.00,54.9,66.3,77.7,0.74,19.49
2005-09-30,0.01,39.4,57.6,75.8,0.77,16.59
2005-10-01,0.00,41.1,56.1,71.1,0.53,18.85
2005-10-02,0.00,43.3,60.0,76.8,0.22,21.48
2005-10-03,0.00,45.9,63.0,80.2,0.09,23.04
2005-10-04,0.04,54.7,67.5,80.4,0.11,21.02
2005-10-05,0.01,55.6,66.0,76.4,0.02,11.26
2005-10-06,0.00,59.3,70.5,81.6,0.24,19.05
2005-10-07,0.11,66.8,72.8,78.8,0.48,10.27
2005-10-08,0.74,71.0,75.4,79.9,0.46,11.10
2005-10-09,1.39,56.0,65.1,74.2,0.27,2.41
2005-10-10,0.01,56.2,58.9,61.6,0.58,3.67
2005-10-11,0.36,58.9,60.8,62.8,0.58,2.37
2005-10-12,0.65,57.6,60.9,64.2,0.61,3.18
2005-10-13,1.52,56.5,59.5,62.6,0.50,3.76
2005-10-14,0.61,60.4,63.0,65.6,0.45,2.80
2005-10-15,0.09,59.5,62.0,64.4,0.61,3.44
2005-10-16,0.00,52.5,64.3,76.2,3.82,18.28
2005-10-17,0.00,49.2,58.4,67.6,2.87,14.21
2005-10-18,0.00,46.4,56.8,67.2,0.91,13.52
2005-10-19,0.00,42.2,59.4,76.7,0.58,21.17
2005-10-20,0.00,46.8,60.3,73.8,0.77,17.33
2005-10-21,0.03,49.7,54.5,59.4,1.83,9.61
2005-10-22,0.86,50.3,52.0,53.8,0.28,3.03
2005-10-23,0.69,47.8,54.3,60.8,0.19,3.47
2005-10-24,0.00,38.1,49.2,60.3,0.36,10.27
2005-10-25,1.14,44.3,49.9,55.4,0.49,5.37
2005-10-26,0.45,39.2,45.5,51.9,0.23,1.97
2005-10-27,0.00,34.6,45.4,56.2,0.22,8.22
2005-10-28,0.00,33.9,44.6,55.2,0.42,8.44
2005-10-29,0.00,35.0,44.7,54.3,0.60,8.62
2005-10-30,0.00,36.1,44.0,51.9,0.88,8.32
2005-10-31,0.00,36.1,51.2,66.2,0.55,14.81
2005-11-01,0.00,40.0,56.5,73.0,0.46,21.26
2005-11-02,0.00,45.8,58.4,70.9,1.57,17.95
2005-11-03,0.00,33.3,47.8,62.4,0.36,12.73
2005-11-04,0.00,40.5,54.0,67.5,0.67,15.29
2005-11-05,0.00,47.1,59.3,71.4,0.74,16.03
2005-11-06,0.00,45.4,59.0,72.7,0.12,14.40
2005-11-07,0.00,46.5,60.8,75.1,0.39,15.09
2005-11-08,0.00,39.7,51.7,63.6,0.60,12.86
2005-11-09,0.01,46.9,57.9,68.8,1.52,15.94
2005-11-10,0.10,52.3,61.8,71.2,1.28,11.10
2005-11-11,0.00,33.2,45.1,57.1,1.30,9.91
2005-11-12,0.00,27.6,39.8,51.9,0.26,8.45
2005-11-13,0.00,31.8,46.5,61.2,0.26,12.58
2005-11-14,0.00,45.9,56.6,67.3,0.97,14.12
2005-11-15,0.00,48.2,59.6,71.0,1.14,18.69
2005-11-16,0.00,57.8,65.1,72.4,1.44,10.64
2005-11-17,0.50,35.2,54.5,73.8,0.59,9.90
2005-11-18,0.00,25.6,35.8,46.0,1.22,6.66
2005-11-19,0.00,20.5,31.9,43.4,0.31,6.24
2005-11-20,0.00,24.5,38.0,51.5,0.33,8.95
2005-11-21,0.00,33.3,46.3,59.4,0.43,11.97
2005-11-22,1.55,42.1,48.0,53.9,0.12,4.07
2005-11-23,0.51,28.7,37.1,45.5,0.56,4.32
2005-11-24,0.00,28.0,35.9,43.7,0.66,4.84
2005-11-25,0.00,22.3,37.5,52.7,1.87,7.21
2005-11-26,0.00,17.4,26.9,36.4,0.37,4.99
2005-11-27,0.00,22.8,34.6,46.3,0.34,7.29
2005-11-28,0.00,29.8,42.6,55.5,0.23,7.55
2005-11-29,0.00,52.4,60.5,68.5,0.88,9.44
2005-11-30,0.94,52.3,60.8,69.4,0.53,8.61
2005-12-01,0.00,32.8,46.2,59.7,0.77,7.91
2005-12-02,0.00,33.3,40.0,46.8,1.09,4.76
2005-12-03,0.00,26.3,35.0,43.6,1.89,5.86
2005-12-04,0.50,26.3,34.3,42.3,0.09,5.12
2005-12-05,0.03,31.4,40.0,48.5,0.19,3.68
2005-12-06,0.33,27.5,32.0,36.4,0.28,3.50
2005-12-07,0.00,17.7,27.6,37.5,0.26,3.87
2005-12-08,0.00,17.9,26.9,35.8,0.73,4.17
2005-12-09,0.55,17.8,29.0,40.2,0.17,4.58
2005-12-10,0.17,20.4,29.7,38.9,0.14,3.97
2005-12-11,0.00,21.1,31.2,41.2,0.16,4.74
2005-12-12,0.00,26.5,36.2,45.8,0.42,6.08
2005-12-13,0.00,17.2,29.4,41.5,0.83,5.47
2005-12-14,0.00,12.7,22.2,31.8,0.87,4.33
2005-12-15,0.00,13.0,20.9,28.7,0.75,3.33
2005-12-16,1.18,19.1,36.6,54.1,0.00,2.33
2005-12-17,0.00,27.6,37.6,47.7,0.52,5.83
2005-12-18,0.00,26.6,35.9,45.2,0.56,6.39
2005-12-19,0.00,24.4,33.2,42.1,0.48,5.44
2005-12-20,0.00,18.5,30.4,42.3,0.81,5.20
2005-12-21,0.00,16.5,26.4,36.3,0.57,5.56
2005-12-22,0.00,17.1,26.8,36.6,0.44,4.35
2005-12-23,0.00,20.3,30.4,40.6,0.40,4.90
2005-12-24,0.00,27.4,39.6,51.7,0.63,8.93
2005-12-25,0.00,24.4,40.0,55.6,0.24,10.36
2005-12-26,0.65,27.6,40.7,53.8,0.04,3.46
2005-12-27,0.00,39.5,43.4,47.4,0.59,3.80
2005-12-28,0.00,28.2,37.7,47.2,0.38,6.01
2005-12-29,0.05,31.8,42.2,52.7,0.34,5.91
2005-12-30,0.49,40.3,45.7,51.2,0.09,2.96
2005-12-31,0.00,30.0,39.7,49.4,0.49,5.78
2006-01-01,0.07,30.6,39.0,47.3,0.01,2.82
2006-01-02,0.00,26.2,36.6,47.1,0.12,5.74
2006-01-03,1.41,27.0,37.8,48.6,0.12,3.58
2006-01-04,0.07,34.1,40.1,46.2,0.36,2.05
2006-01-05,0.02,34.0,39.6,45.1,0.15,4.16
2006-01-06,0.00,30.6,42.9,55.2,0.20,7.77
2006-01-07,0.00,20.6,32.0,43.4,0.87,5.01
2006-01-08,0.00,21.6,29.8,37.9,0.96,4.49
2006-01-09,0.00,35.4,42.6,49.8,0.86,7.23
2006-01-10,0.00,29.3,45.5,61.7,0.33,9.95
2006-01-11,0.00,28.3,39.8,51.3,0.19,7.15
2006-01-12,0.02,38.1,48.2,58.3,0.09,4.13
2006-01-13,0.00,34.7,48.1,61.5,0.03,12.29
2006-01-14,0.64,41.9,52.0,62.0,0.00,4.25
2006-01-15,0.37,25.1,40.0,54.8,0.16,2.49
2006-01-16,0.00,17.0,26.1,35.1,1.21,5.00
2006-01-17,0.00,17.0,25.8,34.7,0.37,4.80
2006-01-18,0.32,25.6,43.8,61.9,0.53,4.01
2006-01-19,0.57,28.6,43.1,57.5,0.30,4.79
2006-01-20,0.00,28.9,40.2,51.5,0.95,8.58
2006-01-21,0.00,37.2,49.0,60.7,1.25,11.19
2006-01-22,0.00,26.9,44.3,61.8,1.35,8.88
2006-01-23,1.29,27.8,37.1,46.5,0.07,7.02
2006-01-24,0.42,28.7,37.3,45.9,0.00,1.56
2006-01-25,0.09,29.1,39.7,50.4,0.20,8.64
2006-01-26,0.00,29.2,35.6,42.0,1.55,4.72
2006-01-27,0.00,19.6,28.8,38.1,1.24,5.06
2006-01-28,0.00,21.6,33.1,44.5,1.17,7.94
2006-01-29,0.00,29.4,45.0,60.6,0.99,13.84
2006-01-30,0.03,34.5,44.3,54.0,0.04,4.29
2006-01-31,0.02,36.7,50.2,63.7,0.03,11.16
2006-02-01,0.00,37.6,40.8,44.0,0.54,3.87
2006-02-02,0.00,27.8,36.4,45.1,0.24,5.86
2006-02-03,0.19,30.7,44.1,57.6,0.24,9.20
2006-02-04,0.01,36.9,50.9,64.9,0.22,10.27
2006-02-05,0.31,37.1,48.2,59.3,0.10,4.00
2006-02-06,0.00,32.0,39.5,47.0,2.05,5.90
2006-02-07,0.00,26.8,35.5,44.1,1.69,6.94
2006-02-08,0.00,20.8,32.0,43.2,0.76,6.12
2006-02-09,0.00,17.4,28.4,39.5,0.30,5.35
2006-02-10,0.00,18.1,27.6,37.0,0.56,5.14
2006-02-11,0.00,25.5,33.5,41.4,0.98,6.41
2006-02-12,0.80,24.5,32.6,40.7,0.12,4.12
2006-02-13,0.10,12.3,21.7,31.0,0.21,1.91
2006-02-14,0.00,14.4,25.2,35.9,0.35,3.58
2006-02-15,0.00,21.5,32.9,44.3,0.30,5.85
2006-02-16,0.00,27.4,44.3,61.3,0.42,14.16
2006-02-17,0.00,36.2,50.8,65.5,1.43,15.03
2006-02-18,0.01,31.7,47.6,63.4,2.70,11.47
2006-02-19,0.00,11.3,24.3,37.4,0.92,4.65
2006-02-20,0.00,15.1,22.9,30.7,1.37,4.34
2006-02-21,0.00,22.1,31.1,40.1,0.60,6.12
2006-02-22,0.00,20.4,33.4,46.4,0.37,7.39
2006-02-23,0.10,27.7,33.1,38.6,0.13,2.91
2006-02-24,0.01,28.1,37.3,46.4,0.10,4.60
2006-02-25,0.00,18.0,30.1,42.1,0.82,7.02
2006-02-26,0.00,21.6,38.2,54.8,1.53,9.67
2006-02-27,0.00,12.3,23.5,34.8,0.86,5.24
2006-02-28,0.00,19.5,27.4,35.2,0.83,4.71
2006-03-01,0.00,21.4,29.9,38.4,1.36,6.14
2006-03-02,0.08,21.3,34.1,47.0,0.66,8.65
2006-03-03,0.13,23.1,32.5,42.0,0.12,2.37
2006-03-04,0.00,25.3,32.7,40.2,1.65,5.34
2006-03-05,0.00,28.3,36.1,43.9,2.15,6.44
2006-03-06,0.00,22.2,36.7,51.3,0.89,10.52
2006-03-07,0.00,24.8,36.9,49.0,0.75,9.35
2006-03-08,0.00,19.7,34.2,48.8,0.65,9.23
2006-03-09,0.00,30.0,40.9,51.8,2.07,10.08
2006-03-10,0.00,46.2,54.6,63.1,3.04,12.08
2006-03-11,0.00,39.7,58.4,77.0,0.80,23.14
2006-03-12,0.03,45.8,57.3,68.7,1.24,17.26
2006-03-13,0.00,45.7,55.7,65.6,0.11,7.17
2006-03-14,0.04,52.4,65.0,77.6,0.75,16.51
2006-03-15,0.00,35.8,48.7,61.6,2.65,12.24
2006-03-16,0.00,27.7,38.6,49.5,1.33,9.17
2006-03-17,0.00,30.1,42.1,54.2,1.78,11.87
2006-03-18,0.00,20.4,36.3,52.2,1.40,10.25
2006-03-19,0.00,26.1,35.7,45.3,2.23,8.04
2006-03-20,0.00,22.2,35.2,48.2,0.95,8.52
2006-03-21,0.00,19.4,33.4,47.3,1.30,8.28
2006-03-22,0.00,28.0,35.4,42.8,2.67,6.90
2006-03-23,0.00,35.1,41.7,48.2,3.48,8.43
2006-03-24,0.00,26.4,40.1,53.8,0.79,10.07
2006-03-25,0.01,34.8,44.5,54.2,0.90,10.14
2006-03-26,0.63,33.6,40.0,46.4,0.00,4.67
2006-03-27,0.00,29.1,39.8,50.6,0.32,6.87
2006-03-28,0.00,29.5,44.5,59.6,1.02,13.91
2006-03-29,0.01,38.5,47.8,57.1,0.80,10.51
2006-03-30,0.00,29.3,46.0,62.6,0.15,14.20
2006-03-31,0.00,35.3,52.4,69.5,0.41,18.84
2006-04-01,0.01,52.4,63.5,74.7,3.03,19.19
2006-04-02,0.48,43.9,59.8,75.8,1.82,17.83
2006-04-03,0.00,35.7,53.2,70.7,0.03,20.95
2006-04-04,0.05,42.1,49.0,56.0,0.36,8.04
2006-04-05,0.01,35.7,47.4,59.1,0.88,13.75
2006-04-06,0.02,32.5,41.8,51.0,0.59,9.09
2006-04-07,0.01,34.4,47.1,59.9,0.42,12.49
2006-04-08,0.05,48.0,59.7,71.3,0.93,15.42
2006-04-09,0.60,34.9,48.2,61.6,0.48,4.56
2006-04-10,0.00,29.1,43.8,58.5,0.38,12.71
2006-04-11,0.00,30.6,47.8,64.9,0.09,17.06
2006-04-12,0.00,38.9,55.1,71.2,0.67,19.17
2006-04-13,0.00,51.5,62.0,72.6,1.93,18.46
2006-04-14,0.00,45.5,62.3,79.0,1.01,26.36
2006-04-15,0.08,52.6,61.4,70.3,0.60,12.13
2006-04-16,0.00,49.1,65.5,82.0,2.93,23.88
2006-04-17,0.00,41.1,57.2,73.3,2.16,21.16
2006-04-18,0.00,37.0,50.6,64.3,0.67,14.25
2006-04-19,0.00,39.7,56.3,72.9,0.68,20.10
2006-04-20,0.00,45.5,62.3,79.0,2.94,27.86
2006-04-21,0.00,45.9,65.3,84.6,0.96,35.66
2006-04-22,0.62,46.4,54.2,62.1,0.54,9.09
2006-04-23,0.86,50.3,54.8,59.3,0.15,2.04
2006-04-24,0.53,51.1,60.9,70.8,0.17,12.69
2006-04-25,0.00,41.6,55.7,69.7,0.23,15.34
2006-04-26,0.08,39.5,56.6,73.8,1.48,18.65
2006-04-27,0.00,34.6,47.9,61.2,0.22,12.64
2006-04-28,0.00,44.6,59.1,73.7,3.14,21.04
2006-04-29,0.00,32.9,49.4,65.9,0.33,16.54
2006-04-30,0.00,30.7,48.2,65.6,0.34,16.32
2006-05-01,0.00,37.7,52.9,68.2,1.60,19.17
2006-05-02,0.00,33.5,50.9,68.3,0.30,17.69
2006-05-03,0.00,40.7,56.7,72.8,0.20,20.26
2006-05-04,0.00,47.9,62.2,76.6,0.77,22.12
2006-05-05,0.00,52.8,67.9,83.0,1.65,30.13
2006-05-06,0.00,56.6,69.0,81.4,2.51,24.16
2006-05-07,0.00,40.3,60.9,81.5,2.16,28.46
2006-05-08,0.00,48.7,58.3,68.0,2.64,17.07
2006-05-09,0.00,41.9,51.5,61.2,2.49,11.12
2006-05-10,0.00,46.3,59.1,71.9,1.77,20.21
2006-05-11,0.00,52.6,65.5,78.5,1.15,23.29
2006-05-12,0.61,52.1,61.3,70.4,0.19,10.90
2006-05-13,0.00,46.7,60.9,75.1,0.00,19.95
2006-05-14,0.00,52.3,62.6,72.9,0.89,15.65
2006-05-15,0.88,50.0,58.5,67.1,0.48,9.31
2006-05-16,0.12,52.5,61.9,71.4,0.12,13.90
2006-05-17,0.00,44.8,57.2,69.5,0.20,15.42
2006-05-18,0.00,48.9,61.2,73.4,0.40,17.39
2006-05-19,0.40,53.7,65.5,77.3,0.66,20.90
2006-05-20,0.00,44.8,55.1,65.5,0.29,12.53
2006-05-21,0.00,38.6,55.9,73.2,0.63,19.70
2006-05-22,0.00,40.9,57.1,73.2,1.92,19.51
2006-05-23,0.00,35.5,51.5,67.6,0.58,15.02
2006-05-24,0.00,38.6,54.1,69.6,0.15,17.19
2006-05-25,0.00,48.2,61.7,75.2,1.11,22.36
2006-05-26,0.00,57.9,68.2,78.6,0.38,22.22
2006-05-27,0.03,62.0,72.9,83.7,0.36,20.60
2006-05-28,0.00,60.7,73.0,85.2,2.12,24.03
2006-05-29,0.00,57.5,70.9,84.3,0.00,21.30
