PRISM Time Series Data
Location:  Lat: 40.3487   Lon: -75.4313   Elev: 400ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-08-22,0.39,49.8,65.0,80.1,0.06,9.16
2004-08-23,0.00,52.1,64.0,76.0,0.14,17.87
2004-08-24,0.00,58.1,69.9,81.8,0.00,18.87
2004-08-25,0.00,63.2,71.4,79.6,1.27,13.95
2004-08-26,0.00,58.1,68.3,78.5,1.08,16.01
2004-08-27,0.00,62.2,70.9,79.7,0.33,16.15
2004-08-28,0.00,66.7,75.3,83.9,0.14,16.98
2004-08-29,0.00,66.8,78.2,89.6,0.49,20.23
2004-08-30,0.00,68.5,77.7,87.0,0.46,22.60
2004-08-31,2.53,69.7,76.2,82.7,0.03,11.76
2004-09-01,0.00,54.8,66.7,78.6,0.16,14.30
2004-09-02,0.00,56.6,69.1,81.6,0.72,20.51
2004-09-03,0.00,55.9,67.8,79.7,0.26,18.97
2004-09-04,0.00,57.8,69.1,80.3,0.11,19.67
2004-09-05,0.00,61.6,72.3,83.0,0.19,19.48
2004-09-06,0.00,53.8,61.6,69.4,0.73,6.73
2004-09-07,0.00,58.5,67.5,76.4,0.13,14.03
2004-09-08,0.08,64.1,73.1,82.1,0.02,17.08
2004-09-09,1.77,69.6,73.4,77.1,0.08,5.07
2004-09-10,0.06,59.9,71.0,82.1,1.05,11.18
2004-09-11,0.00,56.9,68.6,80.4,0.60,17.31
2004-09-12,0.00,52.5,63.8,75.2,0.36,14.50
2004-09-13,0.00,55.5,66.8,78.1,0.00,15.17
2004-09-14,0.00,59.6,71.7,83.8,0.09,21.82
2004-09-15,0.03,57.3,65.8,74.2,0.82,10.59
2004-09-16,0.13,59.4,65.9,72.4,0.00,8.50
2004-09-17,0.01,62.3,68.8,75.3,0.01,9.46
2004-09-18,3.13,61.7,69.4,77.1,0.07,7.81
2004-09-19,1.48,45.5,55.0,64.4,0.68,5.52
2004-09-20,0.00,43.2,55.7,68.3,0.61,15.14
2004-09-21,0.00,46.9,59.1,71.2,0.03,15.95
2004-09-22,0.00,49.9,65.0,80.2,0.32,23.01
2004-09-23,0.00,57.2,69.5,81.9,1.32,23.07
2004-09-24,0.03,55.8,69.4,83.0,0.00,19.38
2004-09-25,0.00,53.1,66.1,79.1,0.11,15.36
2004-09-26,0.00,56.0,65.9,75.9,0.13,13.27
2004-09-27,0.00,53.6,65.5,77.4,0.40,17.72
2004-09-28,0.20,57.9,67.0,76.1,0.10,13.39
2004-09-29,3.30,61.8,67.2,72.6,0.07,3.70
2004-09-30,0.03,56.1,62.1,68.2,0.30,7.97
2004-10-01,0.07,43.6,56.3,69.0,0.02,10.13
2004-10-02,0.00,48.7,61.2,73.7,0.22,17.44
2004-10-03,0.00,47.8,56.8,65.7,0.02,6.09
2004-10-04,0.00,42.3,55.5,68.7,0.10,14.11
2004-10-05,0.00,43.8,58.1,72.3,0.40,17.01
2004-10-06,0.00,34.0,46.9,59.7,0.10,11.43
2004-10-07,0.00,38.4,51.3,64.2,0.11,13.42
2004-10-08,0.00,43.6,59.3,74.9,0.07,18.82
2004-10-09,0.00,47.5,61.9,76.3,0.05,17.80
2004-10-10,0.00,52.7,61.2,69.6,0.12,9.07
2004-10-11,0.00,45.7,55.7,65.6,1.35,11.36
2004-10-12,0.00,37.1,48.2,59.2,0.95,9.39
2004-10-13,0.11,36.2,50.3,64.3,0.37,12.00
2004-10-14,0.27,42.2,53.1,64.0,0.17,12.25
2004-10-15,0.16,50.3,54.6,58.9,0.13,2.82
2004-10-16,0.49,43.7,53.7,63.6,0.41,4.05
2004-10-17,0.09,37.4,48.1,58.8,0.70,8.69
2004-10-18,0.00,32.7,44.3,55.9,0.16,9.10
2004-10-19,0.50,38.0,48.2,58.4,0.15,9.36
2004-10-20,0.05,45.3,48.0,50.7,0.14,1.44
2004-10-21,0.02,45.7,48.6,51.6,0.62,2.86
2004-10-22,0.10,44.4,47.8,51.2,0.27,3.19
2004-10-23,0.00,35.8,46.0,56.2,0.32,7.17
2004-10-24,0.00,35.6,46.1,56.6,0.20,8.53
2004-10-25,0.00,40.9,46.2,51.4,0.80,5.00
2004-10-26,0.00,43.4,50.1,56.8,0.16,5.53
2004-10-27,0.00,39.6,48.6,57.6,0.13,6.32
2004-10-28,0.00,39.4,50.3,61.3,0.20,9.27
2004-10-29,0.00,37.8,48.4,58.9,0.40,9.98
2004-10-30,0.37,44.3,49.6,54.8,0.06,2.40
2004-10-31,0.04,53.3,58.1,62.9,0.00,2.95
2004-11-01,0.00,47.6,60.3,72.9,2.05,18.33
2004-11-02,0.00,44.7,53.2,61.6,2.18,10.16
2004-11-03,0.00,45.9,54.7,63.5,1.47,9.34
2004-11-04,0.00,31.3,43.2,55.1,0.57,8.70
2004-11-05,0.97,35.3,42.3,49.4,0.06,4.55
2004-11-06,0.00,34.0,43.8,53.5,1.20,9.15
2004-11-07,0.00,34.4,46.9,59.5,0.54,11.65
2004-11-08,0.00,36.3,52.7,69.1,1.03,16.16
2004-11-09,0.00,28.1,38.6,49.1,0.61,7.81
2004-11-10,0.00,21.6,31.7,41.8,0.32,5.70
2004-11-11,0.00,25.6,35.9,46.3,0.66,6.53
2004-11-12,0.08,35.8,46.3,56.7,0.75,8.65
2004-11-13,0.99,33.8,36.6,39.4,0.33,1.44
2004-11-14,0.00,25.7,35.3,45.0,0.91,7.13
2004-11-15,0.00,26.6,37.6,48.6,1.06,7.15
2004-11-16,0.00,29.8,45.3,60.7,0.69,13.02
2004-11-17,0.00,29.7,44.5,59.3,0.63,12.74
2004-11-18,0.00,33.2,45.3,57.3,0.66,9.61
2004-11-19,0.00,43.9,51.0,58.1,0.61,5.53
2004-11-20,0.09,45.1,53.1,61.1,0.68,7.97
2004-11-21,0.17,44.8,47.7,50.7,0.05,2.76
2004-11-22,0.00,35.2,45.5,55.8,0.00,3.30
2004-11-23,0.02,40.2,46.6,53.1,0.19,5.50
2004-11-24,0.02,44.8,48.1,51.3,0.35,3.76
2004-11-25,0.34,50.9,57.6,64.3,0.12,3.37
2004-11-26,0.05,27.0,44.8,62.6,1.20,5.62
2004-11-27,0.00,29.1,36.9,44.8,0.69,5.86
2004-11-28,2.21,35.9,46.1,56.3,0.36,6.94
2004-11-29,0.32,32.1,44.4,56.7,0.18,6.58
2004-11-30,0.00,32.2,40.8,49.4,0.39,6.65
2004-12-01,0.82,35.1,42.1,49.2,0.24,5.69
2004-12-02,0.25,32.7,43.5,54.3,0.57,7.38
2004-12-03,0.00,24.8,35.1,45.4,0.18,5.38
2004-12-04,0.00,21.0,33.4,45.9,0.31,6.31
2004-12-05,0.00,21.4,32.8,44.2,0.44,5.52
2004-12-06,0.00,30.7,42.6,54.4,0.97,8.43
2004-12-07,0.07,32.9,35.7,38.6,0.02,2.73
2004-12-08,0.58,35.3,44.3,53.3,0.01,3.68
2004-12-09,0.00,31.1,43.7,56.4,0.28,7.93
2004-12-10,0.82,33.7,40.2,46.6,0.12,4.18
2004-12-11,0.36,43.0,45.1,47.2,0.05,0.92
2004-12-12,0.04,36.2,42.7,49.1,0.22,3.33
2004-12-13,0.04,35.7,39.4,43.2,0.62,4.05
2004-12-14,0.01,31.9,38.1,44.3,0.98,5.26
2004-12-15,0.00,18.0,26.9,35.9,1.15,3.82
2004-12-16,0.00,17.4,26.3,35.1,0.32,3.83
2004-12-17,0.00,20.7,31.9,43.1,0.76,6.63
2004-12-18,0.00,18.1,31.2,44.2,0.32,6.16
2004-12-19,0.00,20.3,32.3,44.3,0.08,4.68
2004-12-20,0.03,5.4,21.2,37.0,0.07,1.62
2004-12-21,0.00,5.8,11.0,16.3,0.73,2.08
2004-12-22,0.00,13.9,23.5,33.1,0.51,3.40
2004-12-23,0.02,22.2,37.5,52.8,0.59,7.68
2004-12-24,0.94,28.0,43.4,58.7,0.74,5.15
2004-12-25,0.00,17.9,25.0,32.0,0.63,3.00
2004-12-26,0.00,15.5,22.6,29.8,0.50,3.59
2004-12-27,0.05,18.0,24.1,30.3,0.34,2.42
2004-12-28,0.00,9.5,18.1,26.6,0.66,3.14
2004-12-29,0.00,10.4,20.7,30.9,0.60,3.18
2004-12-30,0.00,29.9,36.5,43.2,0.69,4.82
2004-12-31,0.00,34.5,38.7,42.9,0.86,3.49
2005-01-01,0.00,36.7,45.6,54.6,0.71,6.49
2005-01-02,0.00,27.4,45.2,62.9,0.44,11.79
2005-01-03,0.00,31.9,37.7,43.6,0.52,2.73
2005-01-04,0.20,42.0,46.8,51.5,0.17,2.90
2005-01-05,0.10,38.0,43.5,49.0,0.06,2.48
2005-01-06,0.63,32.5,35.7,39.0,0.09,0.84
2005-01-07,0.12,32.3,35.4,38.5,0.03,2.52
2005-01-08,0.24,31.8,35.3,38.9,0.17,3.66
2005-01-09,0.34,32.3,36.5,40.7,0.00,2.46
2005-01-10,0.00,32.8,34.8,36.9,0.51,1.74
2005-01-11,0.00,27.8,37.0,46.2,0.21,4.20
2005-01-12,0.34,30.7,34.1,37.4,0.07,2.44
2005-01-13,0.02,36.2,38.7,41.3,0.03,1.20
2005-01-14,1.15,38.4,51.7,65.0,0.38,5.08
2005-01-15,0.49,22.5,34.4,46.4,0.52,3.24
2005-01-16,0.00,20.6,25.5,30.5,0.50,3.05
2005-01-17,0.00,21.7,27.0,32.4,0.60,3.40
2005-01-18,0.00,9.7,17.8,25.9,0.94,2.73
2005-01-19,0.00,6.9,12.0,17.2,0.68,2.32
2005-01-20,0.12,9.3,15.5,21.8,0.28,1.78
2005-01-21,0.00,9.4,19.9,30.5,0.56,2.96
2005-01-22,0.00,1.0,9.4,17.8,0.49,2.22
2005-01-23,0.91,5.3,11.6,17.9,0.18,0.87
2005-01-24,0.00,2.5,10.9,19.2,0.45,1.74
2005-01-25,0.47,5.5,15.2,24.9,0.31,2.40
2005-01-26,0.00,18.7,25.9,33.2,0.66,2.92
2005-01-27,0.00,6.1,21.7,37.3,0.59,2.58
2005-01-28,0.00,-0.4,10.1,20.6,0.44,2.60
2005-01-29,0.00,-0.5,13.3,27.0,0.28,3.69
2005-01-30,0.07,0.7,17.2,33.6,0.11,5.52
2005-01-31,0.00,17.9,27.8,37.7,0.40,4.90
2005-02-01,0.02,5.9,21.0,36.1,0.20,4.73
2005-02-02,0.03,4.7,21.6,38.4,0.21,5.72
2005-02-03,0.02,6.5,23.9,41.3,0.29,6.37
2005-02-04,0.00,19.3,29.1,38.8,0.34,3.90
2005-02-05,0.00,26.9,36.3,45.8,0.88,5.81
2005-02-06,0.00,22.8,37.7,52.6,0.40,9.38
2005-02-07,0.00,22.2,36.9,51.7,0.19,8.60
2005-02-08,0.00,24.7,39.4,54.0,0.41,11.08
2005-02-09,0.00,33.1,42.9,52.7,0.74,7.93
2005-02-10,0.19,36.4,44.1,51.9,0.36,5.04
2005-02-11,0.00,25.5,33.0,40.4,0.92,3.22
2005-02-12,0.00,26.2,32.8,39.3,1.66,5.82
2005-02-13,0.00,28.0,34.5,41.1,1.39,4.28
2005-02-14,0.00,30.2,36.5,42.9,1.87,7.23
2005-02-15,1.05,32.9,41.0,49.1,0.23,3.06
2005-02-16,0.00,33.2,43.4,53.6,0.12,6.72
2005-02-17,0.22,27.1,42.1,57.1,0.37,5.70
2005-02-18,0.00,22.2,30.7,39.2,1.01,4.66
2005-02-19,0.00,13.1,20.9,28.7,0.85,3.49
2005-02-20,0.00,15.2,23.8,32.4,0.62,4.00
2005-02-21,0.40,21.0,29.1,37.2,0.07,4.20
2005-02-22,0.00,30.3,33.2,36.1,0.08,1.09
2005-02-23,0.02,28.5,34.8,41.2,0.06,3.89
2005-02-24,0.00,22.9,30.6,38.2,0.95,4.42
2005-02-25,0.27,15.5,22.7,29.8,0.23,2.77
2005-02-26,0.00,10.9,22.1,33.3,0.19,3.20
2005-02-27,0.00,16.8,28.3,39.8,0.38,4.48
2005-02-28,0.00,21.7,28.0,34.4,1.18,4.26
2005-03-01,0.62,25.3,28.8,32.3,0.06,2.20
2005-03-02,0.00,26.3,31.7,37.0,0.19,3.08
2005-03-03,0.00,18.9,26.1,33.4,1.15,3.32
2005-03-04,0.00,13.4,23.4,33.4,0.78,4.32
2005-03-05,0.00,12.0,23.0,34.0,0.30,4.04
2005-03-06,0.00,16.4,27.9,39.4,0.60,5.39
2005-03-07,0.00,27.9,38.5,49.1,0.73,6.86
2005-03-08,0.10,34.1,49.5,64.9,0.74,15.30
2005-03-09,0.15,14.5,29.1,43.8,0.24,2.55
2005-03-10,0.00,13.6,21.6,29.5,0.62,3.60
2005-03-11,0.00,18.7,25.8,32.9,0.92,4.07
2005-03-12,0.07,26.9,36.0,45.1,0.13,4.95
2005-03-13,0.00,26.5,34.8,43.0,0.45,5.33
2005-03-14,0.00,26.6,35.0,43.4,1.69,6.11
2005-03-15,0.00,24.3,31.7,39.1,1.71,5.33
2005-03-16,0.00,25.7,34.4,43.2,1.59,6.33
2005-03-17,0.00,24.8,34.7,44.6,0.82,6.89
2005-03-18,0.00,25.2,36.0,46.7,0.74,7.56
2005-03-19,0.00,25.5,38.0,50.5,0.83,8.12
2005-03-20,0.08,31.9,42.4,53.0,0.40,9.30
2005-03-21,0.16,36.5,39.9,43.3,0.06,1.38
2005-03-22,0.00,28.4,36.7,45.0,0.63,4.07
2005-03-23,0.08,32.8,43.6,54.3,0.57,9.53
2005-03-24,0.91,31.6,35.3,39.0,0.17,1.15
2005-03-25,0.00,32.1,38.2,44.3,0.42,4.09
2005-03-26,0.00,28.7,37.1,45.6,0.25,4.56
2005-03-27,0.00,34.0,40.4,46.8,0.67,6.14
2005-03-28,0.45,34.3,41.0,47.6,0.13,3.74
2005-03-29,1.66,37.6,42.5,47.5,0.07,1.36
2005-03-30,0.00,33.6,44.4,55.3,0.40,5.61
2005-03-31,0.00,34.2,48.4,62.5,0.61,13.09
2005-04-01,0.01,39.9,47.0,54.1,0.13,7.22
2005-04-02,1.18,41.3,52.2,63.0,0.15,11.73
2005-04-03,2.84,35.3,47.5,59.7,0.00,2.44
2005-04-04,0.05,35.2,39.3,43.3,0.47,4.03
2005-04-05,0.00,34.5,46.9,59.3,1.59,13.39
2005-04-06,0.00,37.5,51.9,66.3,0.93,17.31
2005-04-07,0.00,47.2,64.0,80.7,2.26,27.39
2005-04-08,0.62,48.2,61.0,73.8,0.00,15.16
2005-04-09,0.00,38.9,52.3,65.7,1.09,14.66
2005-04-10,0.00,33.8,49.3,64.7,0.52,15.50
2005-04-11,0.00,41.3,58.1,74.8,2.28,24.11
2005-04-12,0.00,31.8,48.1,64.4,1.91,17.30
2005-04-13,0.00,33.2,44.8,56.4,1.50,12.39
2005-04-14,0.00,35.5,47.5,59.6,1.06,13.32
2005-04-15,0.00,35.7,51.5,67.3,0.96,17.36
2005-04-16,0.00,30.6,44.2,57.9,0.83,13.43
2005-04-17,0.00,31.4,46.5,61.6,1.08,15.42
2005-04-18,0.00,40.8,58.2,75.5,2.33,25.80
2005-04-19,0.00,42.9,59.4,75.8,1.22,22.51
2005-04-20,0.00,53.6,67.8,82.1,3.03,29.82
2005-04-21,0.00,47.9,66.3,84.8,3.59,30.54
2005-04-22,0.00,38.1,51.8,65.5,0.50,16.11
2005-04-23,0.40,44.1,49.1,54.0,0.09,6.30
2005-04-24,1.44,40.0,53.4,66.9,0.01,6.12
2005-04-25,0.00,35.0,42.0,48.9,0.85,5.88
2005-04-26,0.00,36.5,44.0,51.6,0.55,6.69
2005-04-27,0.22,47.2,58.9,70.7,0.47,18.81
2005-04-28,0.00,45.0,55.6,66.1,0.21,12.36
2005-04-29,0.00,39.6,51.6,63.6,1.45,14.36
2005-04-30,0.12,46.3,53.8,61.2,0.35,10.97
2005-05-01,0.32,48.4,55.1,61.7,0.00,2.36
2005-05-02,0.00,33.9,48.5,63.2,0.48,13.21
2005-05-03,0.14,32.2,46.9,61.7,0.03,12.26
2005-05-04,0.00,38.3,47.6,56.9,0.81,10.04
2005-05-05,0.00,33.4,45.9,58.4,0.36,11.00
2005-05-06,0.00,39.6,51.3,62.9,0.87,13.31
2005-05-07,0.00,42.0,48.4,54.9,1.88,8.31
2005-05-08,0.00,41.9,55.8,69.7,2.11,19.32
2005-05-09,0.00,42.0,56.5,71.0,0.68,18.17
2005-05-10,0.00,45.5,60.9,76.3,0.87,20.42
2005-05-11,0.00,49.0,61.6,74.2,0.41,16.00
2005-05-12,0.00,53.9,68.0,82.2,1.63,21.50
2005-05-13,0.00,38.7,53.9,69.0,2.82,18.15
2005-05-14,0.00,47.4,56.9,66.4,2.88,15.75
2005-05-15,0.01,55.1,67.7,80.4,0.72,19.23
2005-05-16,0.05,51.9,64.2,76.5,1.19,21.61
2005-05-17,0.00,41.8,55.3,68.8,1.17,15.83
2005-05-18,0.00,42.6,54.5,66.4,0.95,14.39
2005-05-19,0.00,41.3,55.6,69.9,0.90,18.37
2005-05-20,0.16,48.0,60.1,72.2,1.28,20.28
2005-05-21,0.42,37.9,45.5,53.1,0.00,3.62
2005-05-22,0.05,46.7,59.4,72.0,0.51,18.96
2005-05-23,0.00,47.9,56.2,64.5,1.26,11.61
2005-05-24,0.00,51.4,58.4,65.4,1.13,10.81
2005-05-25,0.09,46.1,52.7,59.3,0.37,6.51
2005-05-26,0.06,47.9,51.9,56.0,0.58,4.65
2005-05-27,0.02,48.0,55.7,63.4,0.25,7.67
2005-05-28,0.00,50.1,65.7,81.2,0.88,24.98
2005-05-29,0.09,47.2,62.6,78.1,0.19,21.93
2005-05-30,0.01,46.8,60.5,74.2,0.41,18.02
2005-05-31,0.01,45.2,59.4,73.7,0.30,18.18
2005-06-01,0.00,50.1,64.3,78.4,0.55,23.60
2005-06-02,0.00,51.8,63.8,75.8,0.15,15.85
2005-06-03,0.03,55.0,63.5,72.0,0.89,13.37
2005-06-04,0.73,56.4,59.8,63.2,0.20,2.68
2005-06-05,0.00,58.5,67.5,76.5,0.15,11.69
2005-06-06,0.00,62.6,74.6,86.6,0.61,24.07
2005-06-07,0.48,62.4,75.5,88.5,0.01,23.34
2005-06-08,0.00,63.2,75.4,87.6,0.63,27.10
2005-06-09,0.00,64.4,78.6,92.8,1.07,34.55
2005-06-10,0.08,70.1,79.4,88.7,1.25,22.64
2005-06-11,0.05,70.3,77.7,85.1,2.30,15.46
2005-06-12,0.03,69.2,78.5,87.8,2.09,18.28
2005-06-13,0.00,68.2,77.6,87.1,1.04,22.79
2005-06-14,0.00,71.7,80.6,89.4,1.29,21.65
2005-06-15,0.00,70.0,80.5,91.1,2.47,28.04
2005-06-16,0.00,62.2,73.7,85.2,0.90,25.19
2005-06-17,0.00,51.8,67.1,82.4,0.50,19.92
2005-06-18,0.00,52.3,63.4,74.5,1.30,18.18
2005-06-19,0.00,54.8,63.7,72.5,1.38,12.68
2005-06-20,0.00,52.8,62.4,72.1,0.56,12.17
2005-06-21,0.00,52.7,64.8,76.9,0.55,18.54
2005-06-22,0.00,59.2,71.0,82.7,1.38,24.55
2005-06-23,0.02,52.3,68.0,83.8,0.89,24.93
2005-06-24,0.00,56.5,69.1,81.7,0.41,26.43
2005-06-25,0.00,61.3,73.2,85.1,1.16,23.62
2005-06-26,0.00,64.3,78.1,91.8,1.16,33.58
2005-06-27,0.00,65.8,78.8,91.8,0.37,31.39
2005-06-28,0.37,69.0,74.3,79.7,0.13,10.11
2005-06-29,0.03,70.7,80.8,90.8,1.11,24.51
2005-06-30,0.56,68.5,77.1,85.8,0.22,17.85
2005-07-01,0.00,69.0,78.0,86.9,0.51,21.20
2005-07-02,0.21,65.5,76.2,86.9,0.24,19.19
2005-07-03,0.00,57.2,69.7,82.1,0.99,22.21
2005-07-04,0.00,56.9,68.7,80.5,0.80,21.28
2005-07-05,0.00,65.4,75.2,85.1,1.05,23.48
2005-07-06,0.47,67.1,74.7,82.4,0.05,12.68
2005-07-07,0.02,68.3,76.7,85.1,1.45,18.44
2005-07-08,0.72,61.8,67.8,73.9,0.03,7.16
2005-07-09,1.42,58.2,64.0,69.9,0.07,5.72
2005-07-10,0.00,60.2,71.5,82.9,1.59,21.65
2005-07-11,0.00,60.0,74.8,89.6,1.45,32.92
2005-07-12,0.00,66.4,78.3,90.2,2.41,31.29
2005-07-13,0.00,66.0,78.2,90.3,1.11,28.56
2005-07-14,0.19,68.5,76.3,84.1,0.06,14.05
2005-07-15,0.06,71.8,77.6,83.5,0.24,15.73
2005-07-16,0.05,71.8,79.2,86.6,0.07,16.88
2005-07-17,0.21,72.6,78.0,83.5,0.08,12.20
2005-07-18,0.27,72.9,78.8,84.8,0.12,10.98
2005-07-19,0.00,72.0,81.2,90.4,0.42,21.33
2005-07-20,0.04,69.9,80.1,90.2,1.65,21.43
2005-07-21,0.00,64.4,76.1,87.9,0.98,26.12
2005-07-22,0.00,67.1,78.7,90.3,0.27,29.97
2005-07-23,0.00,69.1,79.6,90.1,3.09,28.09
2005-07-24,0.00,57.4,71.1,84.9,1.00,28.02
2005-07-25,0.19,64.5,74.9,85.3,1.11,27.64
2005-07-26,0.14,67.5,78.6,89.7,0.25,20.87
2005-07-27,0.00,71.6,82.6,93.6,1.31,32.70
2005-07-28,0.32,61.8,78.3,94.8,0.42,28.94
2005-07-29,0.00,59.3,70.1,80.8,0.27,19.37
2005-07-30,0.00,65.1,74.9,84.8,0.69,24.10
2005-07-31,0.00,62.9,74.4,85.9,0.50,26.13
2005-08-01,0.00,66.9,75.7,84.5,1.34,21.27
2005-08-02,0.00,66.6,76.5,86.3,0.53,20.36
2005-08-03,0.00,68.0,80.1,92.2,2.79,30.75
2005-08-04,0.00,69.6,82.1,94.6,2.30,37.88
2005-08-05,0.00,72.2,83.7,95.3,2.70,36.08
2005-08-06,0.00,68.8,80.9,93.0,3.77,30.16
2005-08-07,0.00,66.9,76.6,86.3,2.26,26.86
2005-08-08,0.00,68.9,76.9,85.0,0.96,17.79
2005-08-09,0.56,67.2,72.8,78.4,0.19,7.64
2005-08-10,0.01,64.7,72.3,79.9,0.16,14.47
2005-08-11,0.00,67.4,77.5,87.6,0.55,22.60
2005-08-12,0.00,68.1,80.0,92.0,0.63,28.83
2005-08-13,0.00,73.9,84.0,94.1,1.20,30.56
2005-08-14,0.00,73.8,85.4,96.9,1.08,36.91
2005-08-15,0.87,69.1,82.1,95.2,0.30,30.58
2005-08-16,0.00,66.9,74.2,81.4,0.98,13.86
2005-08-17,0.18,61.0,67.5,74.0,0.00,6.79
2005-08-18,0.00,59.3,72.4,85.6,0.69,25.46
2005-08-19,0.00,65.3,74.5,83.8,1.19,21.40
2005-08-20,0.20,67.9,71.7,75.5,1.25,9.11
2005-08-21,0.00,70.4,77.6,84.7,0.27,14.70
2005-08-22,0.00,59.8,75.2,90.6,1.44,29.26
2005-08-23,0.00,55.1,70.1,85.1,0.87,26.86
2005-08-24,0.00,58.4,70.0,81.5,2.04,23.13
2005-08-25,0.00,51.8,66.2,80.5,1.17,24.52
2005-08-26,0.00,55.8,68.7,81.6,0.49,24.77
2005-08-27,0.00,61.4,71.6,81.8,1.12,22.15
2005-08-28,0.33,65.4,74.0,82.5,0.04,18.69
2005-08-29,0.38,67.1,72.2,77.3,0.13,7.83
2005-08-30,0.00,68.4,77.0,85.5,0.16,18.93
2005-08-31,0.04,71.8,77.9,83.9,0.76,14.05
2005-09-01,0.09,63.0,74.7,86.3,1.49,17.14
2005-09-02,0.00,57.2,69.9,82.7,0.59,23.28
2005-09-03,0.00,55.6,71.1,86.7,1.55,26.86
2005-09-04,0.00,52.6,66.4,80.2,0.66,21.95
2005-09-05,0.00,53.8,67.5,81.2,1.09,22.88
2005-09-06,0.00,52.1,67.0,82.0,0.20,24.59
2005-09-07,0.00,51.3,66.8,82.4,0.50,24.82
2005-09-08,0.00,51.5,67.3,83.1,0.67,27.02
2005-09-09,0.00,55.3,70.5,85.7,1.05,31.40
2005-09-10,0.00,52.7,67.6,82.6,1.02,26.82
2005-09-11,0.00,52.7,67.7,82.7,2.19,29.56
2005-09-12,0.00,53.3,67.6,81.9,0.76,25.26
2005-09-13,0.00,56.1,72.8,89.6,0.90,35.17
2005-09-14,0.00,58.5,75.2,91.9,0.89,36.96
2005-09-15,0.11,66.9,74.0,81.1,0.18,11.27
2005-09-16,0.03,69.3,78.5,87.6,0.00,20.82
2005-09-17,0.45,66.7,77.2,87.7,0.40,24.32
2005-09-18,0.01,56.3,70.4,84.4,0.42,19.19
2005-09-19,0.00,55.8,69.0,82.2,0.21,22.83
2005-09-20,0.00,60.3,72.3,84.3,0.71,25.77
2005-09-21,0.00,53.8,68.4,82.9,0.04,18.45
2005-09-22,0.00,52.4,67.8,83.3,1.01,28.50
2005-09-23,0.00,59.6,72.6,85.5,0.85,31.36
2005-09-24,0.00,57.6,71.8,86.1,2.93,24.29
2005-09-25,0.00,58.4,66.5,74.5,4.47,18.25
2005-09-26,0.00,61.9,68.8,75.7,2.13,13.55
2005-09-27,0.19,61.0,69.5,77.9,0.85,12.38
2005-09-28,0.00,43.6,59.4,75.3,0.60,21.38
2005-09-29,0.00,50.7,62.9,75.1,1.25,18.32
2005-09-30,0.10,40.4,55.9,71.5,1.09,16.37
2005-10-01,0.00,38.1,53.0,67.9,0.20,15.75
2005-10-02,0.00,43.0,59.0,75.1,0.15,19.80
2005-10-03,0.00,45.5,63.3,81.1,0.11,24.12
2005-10-04,0.00,55.0,67.0,79.1,0.35,23.38
2005-10-05,0.02,53.2,64.1,75.1,0.00,10.91
2005-10-06,0.00,58.1,68.0,78.0,0.28,14.43
2005-10-07,0.00,62.7,70.4,78.1,0.20,12.67
2005-10-08,4.76,66.8,70.9,75.1,0.01,5.39
2005-10-09,2.69,50.7,62.0,73.3,0.24,2.53
2005-10-10,0.05,52.1,56.1,60.0,0.17,3.89
2005-10-11,0.11,54.2,58.9,63.7,0.05,5.19
2005-10-12,0.24,52.1,58.3,64.4,0.09,5.61
2005-10-13,0.18,51.6,54.1,56.6,0.30,2.79
2005-10-14,0.17,54.5,57.6,60.7,0.05,2.44
2005-10-15,0.36,55.5,59.6,63.7,0.13,3.84
2005-10-16,0.00,49.9,61.8,73.7,2.64,17.14
2005-10-17,0.00,48.7,55.9,63.0,3.53,11.40
2005-10-18,0.02,45.2,54.3,63.4,0.69,11.20
2005-10-19,0.00,39.2,55.8,72.3,0.37,17.28
2005-10-20,0.00,43.1,57.8,72.4,1.11,16.85
2005-10-21,0.02,46.4,52.2,58.0,1.43,10.12
2005-10-22,0.42,45.8,48.0,50.2,0.20,2.77
2005-10-23,0.75,44.4,47.3,50.2,0.21,3.29
2005-10-24,0.00,35.7,46.0,56.2,0.27,8.27
2005-10-25,0.58,41.1,47.1,53.1,0.57,5.82
2005-10-26,0.55,37.0,41.7,46.4,0.40,1.79
2005-10-27,0.00,34.2,43.5,52.8,0.37,7.14
2005-10-28,0.00,30.7,40.4,50.1,0.13,6.36
2005-10-29,0.00,31.8,41.0,50.1,0.20,7.12
2005-10-30,0.00,36.7,43.3,49.9,1.21,6.92
2005-10-31,0.00,32.3,48.7,65.1,0.13,14.51
2005-11-01,0.00,34.8,52.0,69.1,0.24,18.29
2005-11-02,0.00,38.0,52.9,67.9,0.49,14.42
2005-11-03,0.00,32.0,45.1,58.2,0.24,10.41
2005-11-04,0.00,35.4,51.4,67.4,0.22,15.56
2005-11-05,0.00,40.0,55.1,70.2,0.35,15.96
2005-11-06,0.00,42.7,58.3,73.8,0.12,16.19
