PRISM Time Series Data
Location:  Lat: 41.7315   Lon: -73.5626   Elev: 702ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-10-23,0.00,33.4,43.1,52.8,0.51,5.74
2004-10-24,0.00,34.9,43.2,51.5,0.59,6.09
2004-10-25,0.00,39.6,44.5,49.3,0.24,4.29
2004-10-26,0.00,39.5,46.0,52.6,0.54,4.93
2004-10-27,0.00,38.8,48.5,58.2,0.40,8.45
2004-10-28,0.00,32.4,45.7,58.9,0.48,8.17
2004-10-29,0.00,30.0,42.0,54.0,0.16,9.88
2004-10-30,0.00,42.7,49.4,56.2,0.30,5.14
2004-10-31,0.04,50.3,56.7,63.0,0.05,3.68
2004-11-01,0.00,46.1,56.8,67.5,1.36,13.19
2004-11-02,0.00,34.5,45.1,55.6,0.48,8.12
2004-11-03,0.02,38.5,46.8,55.1,0.27,5.63
2004-11-04,0.00,26.5,39.3,52.1,0.42,8.13
2004-11-05,0.64,26.5,36.4,46.3,0.01,4.23
2004-11-06,0.00,33.2,41.7,50.2,1.04,7.78
2004-11-07,0.00,31.5,44.2,56.9,0.22,9.99
2004-11-08,0.00,31.9,49.0,66.1,0.83,12.97
2004-11-09,0.00,22.9,34.8,46.7,0.46,7.21
2004-11-10,0.00,16.8,27.1,37.4,0.26,4.88
2004-11-11,0.00,19.2,29.9,40.6,0.16,5.18
2004-11-12,0.02,31.2,42.5,53.8,0.69,7.70
2004-11-13,0.39,26.3,30.4,34.4,0.15,1.88
2004-11-14,0.00,18.4,27.8,37.3,0.55,4.50
2004-11-15,0.00,19.5,31.7,43.8,0.27,5.37
2004-11-16,0.00,29.6,41.4,53.2,0.86,8.63
2004-11-17,0.00,27.1,39.2,51.3,0.27,7.68
2004-11-18,0.00,27.5,39.7,51.9,0.20,7.22
2004-11-19,0.00,32.5,43.3,54.1,0.44,5.46
2004-11-20,0.00,38.0,47.8,57.6,0.94,7.03
2004-11-21,0.36,36.6,41.3,45.9,0.05,4.47
2004-11-22,0.01,39.7,44.4,49.1,0.15,1.86
2004-11-23,0.00,29.1,39.7,50.3,0.10,5.69
2004-11-24,0.00,29.6,40.0,50.5,0.04,5.24
2004-11-25,0.57,44.7,52.9,61.1,0.04,2.63
2004-11-26,0.20,26.2,44.2,62.2,0.76,6.75
2004-11-27,0.00,23.4,31.6,39.9,0.25,4.55
2004-11-28,0.02,25.7,37.8,50.0,0.46,6.10
2004-11-29,1.28,31.9,43.3,54.6,0.02,4.56
2004-11-30,0.00,28.9,36.7,44.4,0.51,5.64
2004-12-01,0.32,29.0,37.6,46.1,0.34,5.25
2004-12-02,0.67,30.2,41.5,52.8,0.21,5.94
2004-12-03,0.00,23.1,33.4,43.7,0.12,5.04
2004-12-04,0.00,20.8,31.6,42.5,0.38,5.10
2004-12-05,0.00,21.5,30.4,39.4,0.73,4.48
2004-12-06,0.00,23.4,36.3,49.3,0.98,7.16
2004-12-07,0.14,23.2,27.5,31.8,0.02,3.01
2004-12-08,0.45,29.2,35.9,42.6,0.06,1.57
2004-12-09,0.00,27.5,41.1,54.7,0.19,8.33
2004-12-10,0.39,28.0,35.5,43.0,0.02,4.39
2004-12-11,0.23,36.4,39.6,42.8,0.07,1.73
2004-12-12,0.03,33.7,39.7,45.7,0.03,2.54
2004-12-13,0.03,31.6,35.3,39.0,0.56,3.59
2004-12-14,0.04,22.1,32.8,43.4,0.30,4.42
2004-12-15,0.00,13.5,20.8,28.1,0.34,2.65
2004-12-16,0.00,10.1,18.1,26.1,0.18,2.92
2004-12-17,0.00,12.3,24.8,37.3,0.31,4.65
2004-12-18,0.00,10.1,24.1,38.1,0.12,4.68
2004-12-19,0.00,10.9,23.6,36.2,0.14,3.25
2004-12-20,0.35,2.5,19.7,36.9,0.12,1.91
2004-12-21,0.00,-2.3,3.9,10.1,0.28,1.37
2004-12-22,0.00,-0.9,13.0,27.0,0.19,2.62
2004-12-23,0.02,16.4,31.7,47.1,0.28,4.96
2004-12-24,1.32,24.7,41.0,57.4,0.27,3.36
2004-12-25,0.00,12.2,21.4,30.5,0.19,3.26
2004-12-26,0.00,12.0,19.2,26.4,0.35,2.79
2004-12-27,0.16,12.1,18.7,25.3,0.25,1.52
2004-12-28,0.00,-1.1,8.8,18.8,0.18,1.85
2004-12-29,0.00,4.4,16.2,28.1,0.31,2.49
2004-12-30,0.00,26.4,32.3,38.2,0.19,3.23
2004-12-31,0.00,24.5,31.7,38.9,0.33,3.66
2005-01-01,0.00,32.5,40.2,48.0,0.40,3.79
2005-01-02,0.00,26.0,38.1,50.2,0.72,6.86
2005-01-03,0.06,26.2,34.1,42.0,0.40,3.39
2005-01-04,0.66,37.7,43.2,48.7,0.00,2.44
2005-01-05,0.14,32.0,38.7,45.3,0.27,2.94
2005-01-06,0.44,23.3,28.3,33.3,0.15,1.47
2005-01-07,0.70,22.9,28.5,34.1,0.04,2.00
2005-01-08,0.02,20.9,27.1,33.2,0.24,2.84
2005-01-09,0.68,22.7,28.1,33.6,0.08,1.40
2005-01-10,0.00,22.3,27.9,33.5,0.31,1.94
2005-01-11,0.00,25.1,32.5,39.9,0.36,3.14
2005-01-12,0.46,25.2,29.4,33.6,0.05,2.97
2005-01-13,0.20,28.7,31.6,34.6,0.00,0.77
2005-01-14,0.36,31.9,45.7,59.5,0.00,2.10
2005-01-15,0.95,17.5,32.3,47.1,0.16,2.24
2005-01-16,0.00,13.7,20.0,26.3,0.21,2.78
2005-01-17,0.03,15.5,20.8,26.0,0.34,2.50
2005-01-18,0.00,1.5,12.4,23.3,0.47,2.39
2005-01-19,0.00,-5.0,2.1,9.1,0.33,1.55
2005-01-20,0.06,-0.8,9.2,19.2,0.20,1.39
2005-01-21,0.00,-2.4,11.5,25.3,0.26,2.64
2005-01-22,0.00,-9.9,-0.4,9.2,0.17,1.46
2005-01-23,0.39,-6.9,4.2,15.3,0.19,0.91
2005-01-24,0.03,-8.8,3.4,15.5,0.17,1.45
2005-01-25,0.00,-4.3,7.5,19.3,0.26,2.02
2005-01-26,0.08,7.2,17.3,27.5,0.20,3.54
2005-01-27,0.09,-3.1,11.2,25.5,0.26,1.24
2005-01-28,0.00,-9.0,0.6,10.1,0.29,1.49
2005-01-29,0.00,-9.0,4.2,17.4,0.22,2.18
2005-01-30,0.02,-4.0,13.7,31.4,0.20,4.48
2005-01-31,0.00,9.8,22.2,34.6,0.31,4.53
2005-02-01,0.00,0.4,16.3,32.1,0.21,4.29
2005-02-02,0.00,1.3,20.4,39.6,0.26,6.33
2005-02-03,0.00,3.9,21.8,39.7,0.27,6.13
2005-02-04,0.04,11.1,26.3,41.5,0.40,5.01
2005-02-05,0.00,25.6,34.0,42.3,0.70,4.94
2005-02-06,0.00,21.7,34.6,47.5,0.39,7.01
2005-02-07,0.00,21.6,36.1,50.5,0.42,8.37
2005-02-08,0.00,24.4,38.5,52.7,0.67,11.32
2005-02-09,0.00,31.2,40.0,48.8,0.54,7.76
2005-02-10,0.29,32.1,39.6,47.1,0.00,3.77
2005-02-11,0.17,22.8,29.8,36.8,0.07,2.27
2005-02-12,0.00,21.5,28.7,35.9,1.29,5.10
2005-02-13,0.00,25.1,31.8,38.4,0.48,3.97
2005-02-14,0.00,17.9,26.9,35.9,0.71,4.65
2005-02-15,0.74,20.7,33.1,45.6,0.03,2.61
2005-02-16,0.00,30.3,39.9,49.6,0.19,5.68
2005-02-17,0.31,23.5,37.3,51.2,0.35,3.65
2005-02-18,0.00,19.8,28.3,36.7,0.57,4.33
2005-02-19,0.00,8.8,18.8,28.9,0.69,3.41
2005-02-20,0.00,8.3,17.6,26.8,0.54,3.15
2005-02-21,0.20,17.1,23.9,30.6,0.07,4.36
2005-02-22,0.16,21.9,25.4,29.0,0.09,1.01
2005-02-23,0.04,23.9,31.5,39.1,0.13,4.14
2005-02-24,0.00,12.9,24.0,35.1,0.67,4.49
2005-02-25,0.13,10.9,20.0,29.0,0.17,3.70
2005-02-26,0.00,4.5,17.8,31.2,0.18,3.33
2005-02-27,0.00,8.2,21.9,35.6,0.21,3.81
2005-02-28,0.00,12.6,22.6,32.6,0.58,4.54
2005-03-01,0.48,21.2,26.7,32.1,0.24,4.04
2005-03-02,0.18,19.7,26.1,32.5,0.02,1.95
2005-03-03,0.00,15.0,24.6,34.2,1.04,3.57
2005-03-04,0.00,8.1,18.4,28.8,0.46,3.60
2005-03-05,0.00,7.1,20.3,33.5,0.23,4.15
2005-03-06,0.00,11.9,25.0,38.0,0.36,5.40
2005-03-07,0.02,22.7,31.6,40.4,0.66,4.29
2005-03-08,0.09,32.1,43.2,54.3,0.34,8.71
2005-03-09,0.40,7.2,23.3,39.4,0.15,1.58
2005-03-10,0.00,4.9,14.7,24.4,0.39,2.96
2005-03-11,0.01,8.4,18.7,29.0,0.39,3.66
2005-03-12,0.41,19.1,25.4,31.8,0.06,1.43
2005-03-13,0.04,13.4,26.4,39.3,0.07,5.25
2005-03-14,0.00,14.5,27.1,39.6,0.13,5.02
2005-03-15,0.00,17.9,27.8,37.7,0.76,5.01
2005-03-16,0.00,23.8,33.0,42.2,1.33,6.10
2005-03-17,0.00,18.4,29.9,41.5,0.60,5.87
2005-03-18,0.00,24.3,34.1,44.0,0.83,6.69
2005-03-19,0.00,20.5,31.8,43.2,0.67,6.46
2005-03-20,0.00,22.8,33.9,45.1,0.62,7.65
2005-03-21,0.11,30.1,34.9,39.8,0.08,3.06
2005-03-22,0.00,25.6,34.3,43.0,0.30,3.64
2005-03-23,0.00,28.0,40.4,52.8,0.72,10.22
2005-03-24,0.63,28.6,34.8,41.1,0.20,5.61
2005-03-25,0.00,25.3,33.2,41.1,0.10,3.46
2005-03-26,0.00,22.3,33.0,43.7,0.42,4.80
2005-03-27,0.00,27.3,37.4,47.5,0.75,7.87
2005-03-28,0.41,32.1,39.7,47.4,0.25,6.37
2005-03-29,2.05,34.7,38.7,42.6,0.17,1.09
2005-03-30,0.08,30.8,40.9,50.9,0.36,4.46
2005-03-31,0.00,30.1,44.6,59.1,0.36,11.35
2005-04-01,0.05,35.8,46.0,56.2,0.00,9.27
2005-04-02,0.63,37.6,47.2,56.9,0.17,7.16
2005-04-03,1.28,38.2,47.1,56.1,0.26,2.95
2005-04-04,0.20,34.8,40.1,45.5,0.39,3.54
2005-04-05,0.00,33.2,39.9,46.7,1.47,5.36
2005-04-06,0.00,36.1,49.5,63.0,1.29,16.27
2005-04-07,0.00,42.4,58.3,74.3,1.16,21.87
2005-04-08,0.26,42.0,57.5,73.1,0.21,17.70
2005-04-09,0.00,33.1,47.5,61.9,0.79,13.97
2005-04-10,0.00,30.9,46.8,62.8,0.63,15.84
2005-04-11,0.00,37.2,53.5,69.9,3.43,21.07
2005-04-12,0.00,29.1,41.6,54.1,2.32,11.65
2005-04-13,0.00,30.6,42.2,53.7,1.03,11.23
2005-04-14,0.00,32.9,43.6,54.4,1.07,10.92
2005-04-15,0.00,32.5,47.8,63.0,1.72,14.78
2005-04-16,0.00,27.9,43.0,58.2,1.12,14.73
2005-04-17,0.00,30.6,47.6,64.6,1.43,17.68
2005-04-18,0.00,40.6,57.6,74.6,2.65,25.43
2005-04-19,0.00,35.7,54.1,72.5,0.72,22.22
2005-04-20,0.00,45.3,62.6,79.8,1.54,29.29
2005-04-21,0.02,41.4,62.6,83.9,1.39,30.30
2005-04-22,0.00,32.0,46.2,60.5,0.66,13.65
2005-04-23,0.17,39.3,50.5,61.8,0.10,12.09
2005-04-24,0.70,45.7,51.9,58.1,0.04,2.05
2005-04-25,0.05,36.5,46.9,57.3,0.31,8.18
2005-04-26,0.00,36.5,43.0,49.4,0.94,6.42
2005-04-27,0.15,45.5,56.8,68.2,0.31,17.23
2005-04-28,0.28,43.3,50.8,58.3,0.06,3.97
2005-04-29,0.04,33.7,47.4,61.1,0.82,12.95
2005-04-30,0.04,41.0,51.8,62.6,1.81,13.59
2005-05-01,0.22,43.8,49.7,55.7,0.01,3.30
2005-05-02,0.05,31.4,45.2,59.0,0.13,10.84
2005-05-03,0.16,33.1,47.1,61.0,0.03,12.57
2005-05-04,0.00,33.0,44.1,55.2,0.42,9.45
2005-05-05,0.00,29.8,42.6,55.3,0.45,9.90
2005-05-06,0.00,33.8,47.6,61.4,0.33,13.77
2005-05-07,0.00,42.8,49.2,55.5,2.45,9.25
2005-05-08,0.00,41.4,49.8,58.3,1.42,9.63
2005-05-09,0.00,41.4,48.8,56.2,1.24,7.63
2005-05-10,0.00,41.9,56.2,70.4,0.17,14.51
2005-05-11,0.00,45.2,59.8,74.4,0.09,17.17
2005-05-12,0.00,50.3,64.9,79.4,1.40,20.10
2005-05-13,0.00,29.9,45.0,60.1,1.22,13.00
2005-05-14,0.00,40.1,51.7,63.4,1.74,15.88
2005-05-15,0.13,52.5,62.7,72.9,0.31,14.49
2005-05-16,0.69,47.4,59.5,71.6,0.36,10.84
2005-05-17,0.00,42.4,55.2,68.1,1.23,15.02
2005-05-18,0.00,42.0,53.2,64.4,1.65,14.21
2005-05-19,0.00,38.7,51.9,65.0,0.69,15.25
2005-05-20,0.00,43.4,55.4,67.4,0.77,16.49
2005-05-21,0.00,38.5,49.8,61.0,0.25,9.89
2005-05-22,0.12,46.2,57.0,67.7,0.28,15.02
2005-05-23,0.14,41.9,48.2,54.6,0.11,4.60
2005-05-24,0.18,43.4,52.6,61.8,0.04,9.84
2005-05-25,0.23,43.8,48.7,53.6,0.11,4.02
2005-05-26,0.09,45.9,49.5,53.1,0.82,4.04
2005-05-27,0.10,49.7,53.2,56.7,0.47,4.75
2005-05-28,0.34,46.0,60.5,74.9,0.13,16.00
2005-05-29,0.44,50.2,62.8,75.3,0.32,19.47
2005-05-30,0.06,45.2,58.8,72.4,0.37,15.81
2005-05-31,0.00,46.4,60.1,73.7,0.26,18.73
2005-06-01,0.00,50.2,62.3,74.3,0.28,17.07
2005-06-02,0.00,50.6,61.4,72.2,0.10,12.58
2005-06-03,0.00,50.1,61.8,73.5,0.27,13.69
2005-06-04,0.00,55.1,63.4,71.8,0.11,12.57
2005-06-05,0.00,56.3,69.4,82.6,0.73,23.98
2005-06-06,0.00,59.0,71.8,84.6,0.27,23.30
2005-06-07,0.37,60.9,73.0,85.1,0.20,19.79
2005-06-08,0.00,57.3,71.3,85.4,1.10,26.32
2005-06-09,0.00,63.9,76.6,89.2,0.82,27.91
2005-06-10,0.00,68.4,78.6,88.9,1.89,27.38
2005-06-11,0.39,68.9,75.5,82.1,1.25,12.04
2005-06-12,0.46,70.4,78.4,86.3,1.43,16.52
2005-06-13,0.04,68.6,77.6,86.6,1.56,19.38
2005-06-14,0.00,71.4,79.6,87.8,1.48,23.63
2005-06-15,0.00,61.3,73.4,85.5,0.94,19.28
2005-06-16,0.00,55.5,62.2,69.0,0.78,9.49
2005-06-17,0.76,52.2,59.9,67.6,0.36,7.19
2005-06-18,0.11,53.2,62.1,71.0,0.10,13.82
2005-06-19,0.00,54.9,63.1,71.3,1.29,11.72
2005-06-20,0.00,50.1,60.5,70.9,0.11,11.97
2005-06-21,0.00,52.4,64.6,76.7,0.57,17.87
2005-06-22,0.00,56.1,69.0,81.9,0.65,22.67
2005-06-23,0.05,46.3,61.6,76.8,0.34,14.81
2005-06-24,0.00,50.9,63.7,76.5,0.63,20.37
2005-06-25,0.00,59.1,72.0,84.9,0.56,24.55
2005-06-26,0.00,65.5,77.8,90.1,1.66,29.85
2005-06-27,0.00,66.0,78.4,90.8,0.77,26.61
2005-06-28,0.15,67.9,77.3,86.7,0.01,22.71
2005-06-29,0.90,69.8,75.2,80.7,0.33,9.41
2005-06-30,0.91,66.1,73.4,80.6,0.07,9.59
2005-07-01,0.15,66.4,73.7,81.0,0.05,12.34
2005-07-02,0.93,63.2,72.5,81.7,0.12,13.35
2005-07-03,0.00,51.4,64.1,76.7,0.66,17.66
2005-07-04,0.00,52.3,64.6,77.0,0.50,18.33
2005-07-05,0.00,57.6,69.1,80.6,0.28,20.29
2005-07-06,0.10,64.9,72.6,80.3,0.06,11.35
2005-07-07,0.20,61.3,70.6,79.9,0.29,11.50
2005-07-08,0.02,58.4,64.1,69.8,0.27,6.80
2005-07-09,1.44,57.2,60.2,63.1,0.03,2.02
2005-07-10,0.01,60.2,68.9,77.7,1.11,15.42
2005-07-11,0.00,62.1,74.4,86.7,3.25,28.56
2005-07-12,0.00,62.5,75.0,87.5,0.22,23.39
2005-07-13,0.45,59.5,71.8,84.2,0.87,19.06
2005-07-14,0.00,65.1,69.3,73.5,0.77,7.03
2005-07-15,0.00,68.2,75.5,82.8,0.62,15.16
2005-07-16,0.02,69.5,77.8,86.1,0.39,18.28
2005-07-17,0.00,70.7,75.5,80.3,0.96,11.02
2005-07-18,0.16,71.5,75.4,79.3,0.33,6.87
2005-07-19,0.20,70.5,78.3,86.1,0.42,14.55
2005-07-20,0.21,65.0,76.8,88.6,0.23,18.96
2005-07-21,0.00,57.7,71.2,84.7,0.59,23.42
2005-07-22,0.00,59.2,72.3,85.3,0.36,23.66
2005-07-23,0.16,61.5,73.7,86.0,0.37,20.59
2005-07-24,0.00,53.8,67.0,80.3,0.70,22.06
2005-07-25,0.00,63.8,73.6,83.4,2.28,24.27
2005-07-26,0.00,57.6,72.2,86.7,0.42,23.22
2005-07-27,0.00,68.6,79.8,91.1,0.78,32.16
2005-07-28,0.83,59.2,75.5,91.8,0.66,24.36
2005-07-29,0.00,56.5,67.2,77.8,0.37,16.83
2005-07-30,0.00,59.0,70.6,82.2,0.59,21.60
2005-07-31,0.00,61.0,72.3,83.7,0.50,24.04
2005-08-01,0.01,62.3,72.1,81.8,0.64,17.34
2005-08-02,0.02,64.9,74.6,84.4,0.34,18.53
2005-08-03,0.00,62.5,75.5,88.5,0.78,28.26
2005-08-04,0.00,65.7,78.8,91.9,0.92,32.07
2005-08-05,0.00,68.7,80.3,91.8,0.94,30.42
2005-08-06,0.26,58.3,74.5,90.7,0.78,27.54
2005-08-07,0.00,61.3,72.3,83.3,1.10,24.92
2005-08-08,0.00,64.6,74.4,84.1,0.51,21.84
2005-08-09,0.02,68.2,77.5,86.7,1.50,21.03
2005-08-10,0.00,63.7,73.7,83.6,0.75,19.10
2005-08-11,0.00,67.0,77.7,88.3,1.23,25.84
2005-08-12,0.00,65.7,77.6,89.4,2.53,29.93
2005-08-13,0.11,69.1,80.4,91.6,0.14,30.52
2005-08-14,0.09,68.2,81.1,94.0,0.17,32.89
2005-08-15,0.54,65.4,78.1,90.9,0.30,22.27
2005-08-16,0.00,60.6,67.1,73.6,0.25,7.67
2005-08-17,0.03,58.4,67.0,75.7,0.15,11.72
2005-08-18,0.00,53.9,68.3,82.7,1.20,24.62
2005-08-19,0.00,57.2,67.5,77.9,1.14,20.24
2005-08-20,0.04,62.5,67.9,73.3,0.66,12.38
2005-08-21,0.03,65.3,71.5,77.7,0.20,8.70
2005-08-22,0.00,58.4,73.7,88.9,0.97,26.35
2005-08-23,0.00,53.2,67.8,82.3,0.98,24.12
2005-08-24,0.00,54.7,66.7,78.6,1.17,21.19
2005-08-25,0.00,51.9,63.8,75.7,0.97,18.29
2005-08-26,0.00,53.3,66.6,79.9,0.79,22.69
2005-08-27,0.00,55.9,68.8,81.6,0.77,24.40
2005-08-28,0.22,62.1,72.0,81.8,0.27,21.73
2005-08-29,0.47,67.6,71.7,75.9,0.30,7.37
2005-08-30,0.02,70.1,76.5,82.9,0.79,17.53
2005-08-31,0.11,70.3,74.5,78.7,0.52,8.68
2005-09-01,0.23,62.9,73.6,84.3,0.99,13.29
2005-09-02,0.00,54.6,67.8,81.1,0.37,20.50
2005-09-03,0.00,55.4,69.8,84.2,1.03,24.92
2005-09-04,0.00,52.9,65.1,77.3,0.68,18.28
2005-09-05,0.00,51.6,64.4,77.3,0.59,17.78
2005-09-06,0.00,50.6,64.1,77.6,0.39,20.49
2005-09-07,0.00,50.8,65.7,80.6,0.27,22.79
2005-09-08,0.00,52.1,67.6,83.2,0.52,25.07
2005-09-09,0.00,55.3,69.8,84.3,0.33,27.41
2005-09-10,0.00,47.7,62.5,77.4,0.50,22.33
2005-09-11,0.00,43.7,59.9,76.1,0.67,20.92
2005-09-12,0.00,50.9,63.9,76.9,0.63,22.15
2005-09-13,0.00,58.6,73.6,88.6,0.76,30.07
2005-09-14,0.00,59.8,74.5,89.2,0.44,29.98
2005-09-15,0.10,65.8,76.1,86.4,0.30,23.08
2005-09-16,0.41,67.5,74.0,80.5,0.27,11.51
2005-09-17,0.23,64.4,70.3,76.2,0.27,7.76
2005-09-18,0.14,56.7,68.8,80.9,0.36,14.23
2005-09-19,0.00,53.7,65.3,76.9,0.26,16.27
2005-09-20,0.00,56.7,68.7,80.7,0.13,22.42
2005-09-21,0.00,55.2,66.4,77.6,0.79,11.58
2005-09-22,0.00,51.0,65.5,80.0,0.50,23.25
2005-09-23,0.00,56.5,69.8,83.1,0.61,28.11
2005-09-24,0.00,45.3,62.3,79.4,0.98,16.94
2005-09-25,0.00,44.3,57.0,69.7,0.51,16.85
2005-09-26,0.00,54.7,61.0,67.3,1.80,7.65
2005-09-27,0.35,57.6,64.5,71.4,0.61,6.20
2005-09-28,0.00,41.5,55.6,69.8,0.29,14.90
2005-09-29,0.00,45.4,58.6,71.9,0.77,17.14
2005-09-30,0.25,39.3,55.0,70.6,0.88,10.24
2005-10-01,0.00,38.8,50.7,62.6,0.21,11.99
2005-10-02,0.00,42.7,57.2,71.7,0.25,16.86
2005-10-03,0.00,44.1,60.9,77.8,0.10,20.86
2005-10-04,0.00,50.9,62.9,74.9,0.09,16.04
2005-10-05,0.00,52.7,64.9,77.1,0.28,17.76
2005-10-06,0.00,52.9,65.4,77.9,0.10,15.81
2005-10-07,0.00,55.1,65.8,76.5,0.24,13.08
2005-10-08,3.14,67.4,71.0,74.6,0.54,7.48
2005-10-09,5.11,47.4,59.1,70.7,0.19,3.08
2005-10-10,0.02,49.3,53.7,58.0,0.29,3.77
2005-10-11,0.02,53.1,55.1,57.1,0.15,2.34
2005-10-12,0.49,48.9,54.9,60.9,0.59,4.15
2005-10-13,1.46,48.3,50.7,53.1,0.46,2.29
2005-10-14,1.16,51.7,54.4,57.0,0.50,2.25
2005-10-15,1.61,54.5,56.9,59.3,0.08,2.21
2005-10-16,0.03,49.7,59.0,68.2,1.14,10.98
2005-10-17,0.00,48.2,53.7,59.3,2.91,8.67
2005-10-18,0.05,41.7,50.8,59.9,0.59,8.89
2005-10-19,0.00,44.3,55.2,66.2,1.15,12.59
2005-10-20,0.00,40.5,53.4,66.3,1.74,13.00
2005-10-21,0.00,35.0,45.2,55.4,0.18,8.87
2005-10-22,0.17,34.4,44.8,55.3,0.29,8.08
2005-10-23,1.08,37.2,41.0,44.9,0.19,1.96
2005-10-24,0.00,33.5,40.9,48.3,0.18,3.83
2005-10-25,1.05,35.6,41.6,47.7,0.07,3.89
2005-10-26,0.81,34.4,39.9,45.3,0.23,1.81
2005-10-27,0.00,32.6,40.3,47.9,0.58,5.35
2005-10-28,0.00,30.6,37.2,43.7,0.36,4.73
2005-10-29,0.00,32.0,39.1,46.3,0.59,5.83
2005-10-30,0.00,30.7,38.3,45.9,0.38,5.82
2005-10-31,0.00,32.9,48.4,64.0,0.51,13.57
2005-11-01,0.00,35.1,50.1,65.1,0.54,15.29
2005-11-02,0.06,37.4,51.5,65.6,0.34,13.12
2005-11-03,0.00,29.4,42.1,54.7,0.34,9.43
2005-11-04,0.00,35.9,49.8,63.7,0.43,12.99
2005-11-05,0.00,42.2,55.6,69.0,0.52,16.26
2005-11-06,0.00,42.5,57.3,72.2,0.18,15.42
2005-11-07,0.09,42.9,52.6,62.4,0.18,5.67
2005-11-08,0.00,38.5,48.5,58.4,1.68,11.70
2005-11-09,0.00,30.3,44.6,58.8,0.50,9.38
2005-11-10,0.53,35.7,47.1,58.5,0.18,5.58
2005-11-11,0.00,29.6,40.5,51.5,1.39,7.60
2005-11-12,0.00,25.0,34.6,44.2,0.47,6.21
2005-11-13,0.00,28.6,41.4,54.1,0.32,8.57
2005-11-14,0.03,34.3,47.7,61.2,0.65,11.22
2005-11-15,0.14,35.0,47.8,60.7,1.02,13.18
2005-11-16,0.05,38.0,50.0,62.0,0.36,3.91
2005-11-17,1.23,36.7,52.2,67.7,0.61,6.73
2005-11-18,0.00,26.1,34.6,43.0,1.32,5.56
2005-11-19,0.00,20.3,28.6,36.9,0.28,4.37
2005-11-20,0.00,23.1,32.8,42.4,0.48,5.70
2005-11-21,0.00,27.3,40.8,54.3,0.63,10.33
2005-11-22,0.52,32.5,42.5,52.5,0.24,8.21
2005-11-23,0.58,21.9,31.7,41.6,0.33,2.36
2005-11-24,0.18,18.6,25.0,31.5,0.22,3.37
2005-11-25,0.04,14.2,27.1,39.9,0.30,3.31
2005-11-26,0.00,13.3,22.2,31.1,0.29,3.40
2005-11-27,0.01,20.5,27.0,33.5,0.71,3.42
2005-11-28,0.00,28.5,36.0,43.5,0.78,4.84
2005-11-29,0.00,38.0,48.1,58.1,0.37,3.67
2005-11-30,1.65,50.3,55.6,61.0,0.33,4.00
2005-12-01,0.00,32.8,44.4,56.0,0.45,4.55
2005-12-02,0.00,30.9,36.9,43.0,0.61,4.24
2005-12-03,0.05,24.9,31.8,38.6,1.16,4.09
2005-12-04,0.13,23.3,28.7,34.0,0.37,4.23
2005-12-05,0.06,18.0,23.4,28.9,0.27,1.45
2005-12-06,0.00,17.3,25.0,32.6,0.34,2.82
2005-12-07,0.00,18.4,25.8,33.2,0.76,3.37
2005-12-08,0.00,11.9,20.1,28.2,0.59,3.02
2005-12-09,0.35,12.4,20.2,28.0,0.28,3.05
2005-12-10,0.62,15.4,24.6,33.8,0.16,2.84
2005-12-11,0.00,12.7,23.7,34.6,0.19,3.23
2005-12-12,0.00,15.0,25.8,36.5,0.27,3.84
2005-12-13,0.00,8.0,21.4,34.9,0.51,3.52
2005-12-14,0.00,-3.7,7.5,18.7,0.24,1.97
2005-12-15,0.00,-3.9,7.0,17.9,0.21,1.92
2005-12-16,0.42,-0.5,17.2,34.9,0.23,2.75
2005-12-17,0.22,23.6,31.0,38.4,0.10,2.31
2005-12-18,0.00,16.9,26.5,36.0,0.19,3.75
2005-12-19,0.00,16.8,25.6,34.4,0.17,3.30
2005-12-20,0.00,14.6,22.8,30.9,0.74,3.04
2005-12-21,0.00,11.8,20.0,28.1,0.42,3.08
2005-12-22,0.00,11.6,19.9,28.2,0.35,2.57
2005-12-23,0.00,18.6,25.8,33.0,0.67,3.00
2005-12-24,0.02,28.3,35.4,42.5,0.84,5.49
2005-12-25,0.00,25.6,35.9,46.3,0.18,4.91
2005-12-26,0.70,28.4,35.5,42.7,0.03,1.95
2005-12-27,0.56,29.1,34.9,40.8,0.01,2.40
2005-12-28,0.00,22.4,30.5,38.7,0.30,3.80
2005-12-29,0.00,22.9,32.7,42.5,0.09,3.47
2005-12-30,0.69,34.0,39.7,45.3,0.02,2.26
2005-12-31,0.00,21.5,30.4,39.3,0.61,3.57
2006-01-01,0.16,22.1,25.5,28.9,0.22,1.71
2006-01-02,0.00,26.3,30.7,35.0,0.12,1.64
2006-01-03,1.11,27.8,32.8,37.7,0.04,1.71
2006-01-04,0.39,17.6,25.7,33.8,0.23,1.58
2006-01-05,0.19,17.4,25.2,33.0,0.01,2.53
2006-01-06,0.00,29.6,35.5,41.5,0.07,2.60
2006-01-07,0.00,15.5,24.8,34.0,0.62,2.35
