PRISM Time Series Data
Location:  Lat: 38.8273   Lon: -79.6518   Elev: 3143ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-05-12,0.34,47.7,61.4,75.0,0.11,16.85
2005-05-13,0.00,51.0,58.3,65.6,1.22,8.60
2005-05-14,0.01,51.4,61.7,72.0,1.05,13.81
2005-05-15,0.46,47.7,60.1,72.4,0.91,13.67
2005-05-16,0.00,35.9,48.9,61.9,1.15,10.43
2005-05-17,0.00,32.9,44.0,55.0,0.69,8.58
2005-05-18,0.00,33.4,48.6,63.9,0.67,13.97
2005-05-19,0.00,39.4,54.3,69.3,1.24,17.09
2005-05-20,1.16,45.0,58.3,71.5,0.27,17.18
2005-05-21,0.53,35.5,44.8,54.0,0.60,4.22
2005-05-22,0.00,36.1,49.0,61.9,0.53,11.33
2005-05-23,0.02,44.9,55.3,65.7,0.63,14.48
2005-05-24,1.10,42.3,52.8,63.2,0.23,8.63
2005-05-25,0.15,40.4,45.4,50.3,0.08,3.33
2005-05-26,0.00,36.1,42.7,49.3,0.02,2.87
2005-05-27,0.00,37.8,52.0,66.2,0.00,12.70
2005-05-28,0.00,36.4,51.4,66.4,0.30,13.05
2005-05-29,0.17,37.6,48.4,59.2,0.16,8.46
2005-05-30,0.00,38.7,51.5,64.4,0.67,12.22
2005-05-31,0.00,39.7,52.3,64.8,0.10,12.05
2005-06-01,0.00,39.8,55.7,71.7,0.03,17.45
2005-06-02,0.00,49.2,59.9,70.7,1.96,16.87
2005-06-03,0.13,50.8,54.8,58.9,0.64,5.14
2005-06-04,0.07,50.8,58.9,67.1,0.00,7.31
2005-06-05,0.00,51.5,63.2,74.9,0.09,12.31
2005-06-06,0.00,51.8,66.6,81.3,0.42,20.08
2005-06-07,0.11,53.5,67.2,80.9,0.38,17.49
2005-06-08,0.00,51.7,66.8,81.9,0.55,24.94
2005-06-09,0.01,53.8,67.2,80.6,0.01,17.85
2005-06-10,0.06,56.4,68.6,80.9,0.00,16.33
2005-06-11,0.12,56.5,68.7,80.9,0.21,14.95
2005-06-12,0.55,54.7,66.3,77.9,0.07,10.66
2005-06-13,0.00,56.8,67.9,79.1,0.00,16.66
2005-06-14,0.11,62.0,70.5,79.0,0.89,13.19
2005-06-15,0.00,58.9,70.9,82.9,0.79,19.28
2005-06-16,0.04,56.9,67.8,78.7,1.57,19.35
2005-06-17,0.19,46.7,53.5,60.3,0.51,5.13
2005-06-18,0.00,42.7,53.2,63.8,0.00,9.65
2005-06-19,0.00,45.2,56.8,68.5,0.01,11.44
2005-06-20,0.00,44.7,57.4,70.0,0.00,12.24
2005-06-21,0.00,46.6,59.0,71.3,0.00,13.42
2005-06-22,0.03,53.7,63.3,72.8,1.09,12.61
2005-06-23,0.10,47.2,59.7,72.3,0.54,12.27
2005-06-24,0.00,49.7,64.3,78.9,0.86,22.01
2005-06-25,0.00,52.3,67.2,82.1,1.45,23.39
2005-06-26,0.00,48.3,66.3,84.4,0.00,25.68
2005-06-27,0.00,48.3,66.1,83.9,0.00,28.16
2005-06-28,0.00,52.0,69.4,86.9,0.22,32.17
2005-06-29,0.41,57.0,67.9,78.9,0.29,15.72
2005-06-30,0.00,56.0,67.4,78.8,0.08,13.52
2005-07-01,0.12,55.4,68.9,82.5,0.00,20.42
2005-07-02,0.00,57.6,69.3,80.9,0.57,18.52
2005-07-03,0.00,56.9,68.0,79.0,2.20,20.84
2005-07-04,0.00,58.8,67.9,77.0,1.12,14.71
2005-07-05,0.35,54.4,68.6,82.9,0.00,18.89
2005-07-06,0.34,60.2,69.8,79.3,0.35,13.98
2005-07-07,0.00,50.8,63.0,75.1,0.00,14.48
2005-07-08,2.10,49.7,59.6,69.6,0.00,8.46
2005-07-09,0.01,52.2,61.9,71.6,0.08,10.15
2005-07-10,0.00,49.3,62.2,75.1,0.51,17.43
2005-07-11,0.00,52.6,66.6,80.6,0.57,23.94
2005-07-12,0.00,57.2,70.1,83.0,0.12,21.80
2005-07-13,0.00,59.4,70.5,81.5,0.05,16.18
2005-07-14,0.44,59.5,70.0,80.6,0.00,14.18
2005-07-15,0.07,59.5,65.7,71.9,0.00,5.89
2005-07-16,0.21,59.7,67.8,75.9,0.00,7.88
2005-07-17,0.83,59.9,69.7,79.4,0.00,11.36
2005-07-18,0.42,61.6,69.6,77.6,0.00,9.56
2005-07-19,1.07,59.9,69.5,79.1,0.00,12.16
2005-07-20,0.57,59.5,67.8,76.2,0.00,9.33
2005-07-21,0.00,58.3,69.0,79.7,0.39,18.67
2005-07-22,0.48,57.7,68.7,79.6,0.00,12.30
2005-07-23,0.46,59.0,68.3,77.6,0.10,10.93
2005-07-24,0.00,48.0,62.7,77.4,0.65,20.54
2005-07-25,0.17,50.2,63.9,77.6,0.62,14.59
2005-07-26,0.19,54.0,68.9,83.9,0.00,13.89
2005-07-27,0.00,60.3,72.6,84.9,0.77,20.78
2005-07-28,0.12,59.7,70.0,80.2,0.50,12.07
2005-07-29,0.07,59.7,67.9,76.1,0.53,12.62
2005-07-30,0.00,56.8,66.8,76.8,0.15,13.89
2005-07-31,0.00,53.1,66.6,80.1,0.00,18.10
2005-08-01,0.15,56.1,68.5,80.9,0.66,19.87
2005-08-02,0.00,58.5,69.7,80.8,1.40,20.98
2005-08-03,0.00,55.7,68.6,81.4,0.73,20.66
2005-08-04,0.00,52.5,67.6,82.7,0.77,25.15
2005-08-05,0.00,53.4,69.5,85.6,1.14,30.70
2005-08-06,0.00,55.1,67.7,80.4,0.29,20.54
2005-08-07,1.29,56.1,67.9,79.8,0.67,18.35
2005-08-08,0.10,56.3,67.2,78.1,0.00,16.16
2005-08-09,1.13,56.8,64.1,71.4,0.00,7.85
2005-08-10,0.37,56.8,66.7,76.6,0.21,13.76
2005-08-11,0.00,55.2,67.8,80.3,0.48,18.19
2005-08-12,0.00,57.2,69.0,80.8,0.04,17.07
2005-08-13,0.00,57.3,70.1,82.9,0.05,19.22
2005-08-14,0.00,58.1,71.9,85.8,0.00,25.99
2005-08-15,0.00,59.0,70.6,82.1,0.08,19.33
2005-08-16,0.06,60.9,70.1,79.4,0.53,15.51
2005-08-17,0.18,56.6,64.3,71.9,0.47,7.97
2005-08-18,0.00,51.2,65.6,80.1,0.81,22.63
2005-08-19,0.17,54.1,63.6,73.1,0.40,12.45
2005-08-20,0.16,59.4,69.4,79.5,0.06,15.41
2005-08-21,0.49,62.3,72.4,82.6,0.42,17.03
2005-08-22,0.02,49.7,63.7,77.6,0.40,18.76
2005-08-23,0.00,47.5,60.1,72.8,0.25,15.44
2005-08-24,0.00,48.3,61.2,74.1,0.73,16.58
2005-08-25,0.00,48.8,62.7,76.5,0.88,19.89
2005-08-26,0.00,51.8,64.8,77.8,1.28,20.72
2005-08-27,0.57,52.6,60.5,68.4,0.00,8.56
2005-08-28,0.36,56.5,59.8,63.1,0.19,2.82
2005-08-29,0.00,56.9,67.3,77.7,0.51,16.45
2005-08-30,0.04,59.1,67.9,76.6,0.42,15.17
2005-08-31,0.03,57.5,65.6,73.8,0.01,9.31
2005-09-01,0.43,56.7,62.1,67.6,0.87,6.90
2005-09-02,0.00,49.5,60.5,71.6,0.54,14.25
2005-09-03,0.00,42.2,58.5,74.8,0.82,18.13
2005-09-04,0.00,44.5,57.5,70.5,0.67,15.17
2005-09-05,0.00,40.1,55.8,71.5,0.68,18.33
2005-09-06,0.00,43.8,58.3,72.8,0.76,18.27
2005-09-07,0.00,42.1,58.1,74.1,0.83,21.41
2005-09-08,0.00,39.9,57.5,75.0,0.77,22.31
2005-09-09,0.00,39.9,57.6,75.2,0.61,21.68
2005-09-10,0.00,41.0,58.4,75.8,0.16,18.96
2005-09-11,0.00,42.0,59.4,76.8,0.52,22.67
2005-09-12,0.00,43.9,60.3,76.6,0.52,21.14
2005-09-13,0.00,44.8,62.3,79.8,0.50,24.24
2005-09-14,0.00,44.8,62.5,80.1,0.74,27.29
2005-09-15,0.00,47.9,62.9,77.8,0.27,18.96
2005-09-16,0.00,53.3,66.5,79.8,0.72,21.73
2005-09-17,0.02,54.5,66.7,78.8,0.46,18.52
2005-09-18,0.00,50.6,61.4,72.2,0.74,15.55
2005-09-19,0.00,42.8,56.1,69.4,0.28,13.97
2005-09-20,0.00,45.0,62.3,79.5,1.17,23.57
2005-09-21,0.00,54.7,62.0,69.3,0.86,9.73
2005-09-22,0.00,49.8,63.1,76.3,0.87,21.77
2005-09-23,0.00,52.4,66.3,80.1,1.62,23.80
2005-09-24,0.30,52.4,64.5,76.5,0.23,14.43
2005-09-25,0.00,55.2,63.8,72.3,0.72,10.75
2005-09-26,0.00,59.3,67.0,74.6,2.99,14.77
2005-09-27,0.41,54.0,61.3,68.7,1.60,9.76
2005-09-28,0.00,38.2,53.6,69.1,0.72,16.57
2005-09-29,0.12,38.2,55.7,73.2,0.61,16.26
2005-09-30,0.24,32.0,45.6,59.1,0.53,11.01
2005-10-01,0.00,33.4,50.2,67.1,0.88,15.70
2005-10-02,0.00,38.0,55.4,72.8,0.06,15.87
2005-10-03,0.00,46.4,60.8,75.3,0.25,16.63
2005-10-04,0.00,41.7,59.5,77.3,0.41,21.33
2005-10-05,0.00,42.6,58.8,74.9,0.49,20.64
2005-10-06,0.00,46.1,60.2,74.4,0.20,15.27
2005-10-07,0.36,53.8,64.3,74.8,0.15,13.62
2005-10-08,0.61,56.6,62.4,68.3,0.35,4.40
2005-10-09,0.07,46.1,52.2,58.3,0.27,3.54
2005-10-10,0.00,47.9,57.4,66.9,0.36,8.45
2005-10-11,0.18,55.4,64.9,74.5,0.52,14.52
2005-10-12,0.02,50.5,58.8,67.0,0.03,7.64
2005-10-13,0.00,50.2,59.4,68.6,0.40,10.21
2005-10-14,0.00,50.6,57.7,64.9,0.74,8.64
2005-10-15,0.00,50.0,55.3,60.6,0.75,7.60
2005-10-16,0.00,40.3,53.5,66.6,1.29,14.61
2005-10-17,0.00,37.4,45.3,53.2,1.16,7.06
2005-10-18,0.00,32.5,46.7,60.8,0.09,11.74
2005-10-19,0.00,32.9,50.1,67.4,0.15,15.62
2005-10-20,0.00,33.3,49.6,65.8,0.56,12.95
2005-10-21,0.60,44.6,53.6,62.6,0.20,6.25
2005-10-22,0.46,44.8,54.8,64.7,0.00,7.84
2005-10-23,0.31,36.3,44.1,51.9,0.23,3.03
2005-10-24,0.03,30.3,40.2,50.1,0.00,5.03
2005-10-25,0.54,22.6,32.2,41.8,0.00,2.24
2005-10-26,0.93,29.4,34.6,39.8,0.25,2.46
2005-10-27,0.06,22.6,31.4,40.1,0.02,3.04
2005-10-28,0.00,25.8,33.9,42.1,0.16,4.68
2005-10-29,0.03,29.2,34.2,39.2,0.35,2.53
2005-10-30,0.00,21.5,31.8,42.1,0.04,3.78
2005-10-31,0.00,21.1,38.7,56.3,0.12,11.65
2005-11-01,0.00,23.1,41.1,59.1,0.02,11.24
2005-11-02,0.27,24.8,41.6,58.3,0.15,7.75
2005-11-03,0.00,24.7,36.9,49.1,0.00,5.76
2005-11-04,0.00,25.2,43.7,62.1,0.24,12.65
2005-11-05,0.00,29.7,47.4,65.1,0.56,13.01
2005-11-06,0.00,43.0,54.8,66.6,0.73,11.55
2005-11-07,0.06,37.9,50.0,62.1,0.61,7.86
2005-11-08,0.00,28.4,40.7,53.1,0.07,8.57
2005-11-09,0.78,30.0,45.2,60.5,0.13,7.82
2005-11-10,0.09,35.6,50.5,65.4,0.42,9.16
2005-11-11,0.00,28.5,34.8,41.0,0.61,3.87
2005-11-12,0.00,22.1,32.8,43.4,0.07,5.74
2005-11-13,0.00,23.8,41.0,58.2,0.32,11.89
2005-11-14,0.04,27.6,42.3,57.0,0.36,7.63
2005-11-15,0.06,45.7,52.1,58.5,0.78,7.21
2005-11-16,0.45,51.8,58.0,64.2,0.77,7.39
2005-11-17,0.35,20.1,38.0,55.9,0.37,2.58
2005-11-18,0.00,9.4,18.2,27.0,0.00,2.11
2005-11-19,0.00,10.0,21.4,32.8,0.03,4.22
2005-11-20,0.00,14.6,29.3,44.0,0.27,5.83
2005-11-21,0.00,24.3,37.6,50.8,0.40,8.33
2005-11-22,0.07,28.1,34.3,40.6,0.14,3.45
2005-11-23,0.18,17.5,23.8,30.1,0.03,1.10
2005-11-24,0.32,17.7,25.1,32.6,0.16,1.60
2005-11-25,0.13,-0.9,16.8,34.4,0.16,1.75
2005-11-26,0.00,-1.6,10.9,23.3,0.32,1.93
2005-11-27,0.00,9.8,28.0,46.2,0.00,6.86
2005-11-28,0.05,32.2,42.5,52.8,0.14,7.50
2005-11-29,0.11,46.6,51.8,57.1,0.00,0.03
2005-11-30,0.97,30.8,43.6,56.4,0.33,3.87
2005-12-01,0.00,19.1,26.5,34.0,0.37,2.98
2005-12-02,0.33,18.9,26.9,34.9,0.12,2.66
2005-12-03,0.08,10.2,15.3,20.3,0.23,1.16
2005-12-04,0.66,12.4,23.7,35.1,0.02,2.88
2005-12-05,0.09,23.3,31.2,39.0,0.21,1.64
2005-12-06,0.05,15.4,23.0,30.7,0.06,1.88
2005-12-07,0.03,14.1,17.8,21.5,0.35,1.32
2005-12-08,0.00,2.2,11.6,21.0,0.05,1.12
2005-12-09,0.62,2.7,18.9,35.1,0.01,3.83
2005-12-10,0.00,6.0,13.9,21.8,0.09,1.28
2005-12-11,0.00,6.5,22.2,37.9,0.14,4.58
2005-12-12,0.11,18.4,23.5,28.5,0.11,1.45
2005-12-13,0.04,7.9,17.0,26.1,0.34,1.75
2005-12-14,0.00,-1.7,11.8,25.3,0.00,2.54
2005-12-15,0.00,1.1,17.1,33.1,0.04,3.43
2005-12-16,0.33,19.1,26.3,33.6,0.00,1.46
2005-12-17,0.00,19.5,25.4,31.4,0.31,2.20
2005-12-18,0.00,14.2,23.5,32.8,0.00,2.91
2005-12-19,0.00,15.0,26.7,38.4,0.06,4.91
2005-12-20,0.00,1.2,12.1,22.9,0.19,1.96
2005-12-21,0.00,-1.4,11.0,23.5,0.08,2.77
2005-12-22,0.00,11.4,18.4,25.4,0.37,2.12
2005-12-23,0.00,10.0,23.9,37.8,0.18,5.41
2005-12-24,0.00,11.0,28.1,45.2,0.27,8.07
2005-12-25,0.01,20.7,34.4,48.1,0.44,8.00
2005-12-26,0.55,29.6,36.0,42.4,0.15,2.55
2005-12-27,0.30,24.2,27.0,29.8,0.10,1.27
2005-12-28,0.00,22.6,32.2,41.8,0.30,4.22
2005-12-29,0.13,23.4,36.9,50.4,0.11,6.33
2005-12-30,0.17,29.0,32.4,35.8,0.19,0.70
2005-12-31,0.03,23.0,29.7,36.3,0.00,1.64
2006-01-01,0.09,22.9,29.5,36.1,0.00,1.18
2006-01-02,0.12,23.3,33.6,43.9,0.00,4.97
2006-01-03,0.82,33.1,36.4,39.6,0.13,0.50
2006-01-04,0.13,33.8,37.3,40.9,0.00,0.80
2006-01-05,0.00,32.9,38.9,44.9,0.21,2.46
2006-01-06,0.13,24.4,29.0,33.7,0.07,1.25
2006-01-07,0.08,17.5,21.7,26.0,0.46,1.51
2006-01-08,0.00,17.9,24.3,30.8,0.48,1.99
2006-01-09,0.00,27.0,36.6,46.3,1.03,5.61
2006-01-10,0.00,33.0,43.7,54.4,0.99,6.48
2006-01-11,0.00,33.1,42.8,52.5,0.73,6.42
2006-01-12,0.14,26.3,37.8,49.2,0.11,4.20
2006-01-13,0.00,26.6,40.3,54.0,1.07,9.95
2006-01-14,0.69,26.2,39.9,53.6,0.30,5.62
2006-01-15,0.40,10.7,23.9,37.0,0.07,2.74
2006-01-16,0.00,8.1,16.9,25.7,0.14,1.56
2006-01-17,0.02,8.9,23.1,37.3,0.23,3.04
2006-01-18,0.64,29.3,36.8,44.2,0.25,2.83
2006-01-19,0.06,17.4,23.1,28.7,0.06,2.10
2006-01-20,0.00,20.9,33.8,46.7,0.37,6.28
2006-01-21,0.00,39.5,45.4,51.4,2.55,5.57
2006-01-22,0.22,18.3,30.9,43.6,0.19,0.85
2006-01-23,0.12,20.7,30.3,39.8,0.01,4.56
2006-01-24,0.22,17.6,30.8,43.9,0.08,2.00
2006-01-25,0.16,20.8,31.0,41.2,0.11,4.65
2006-01-26,0.26,14.7,19.4,24.1,0.00,1.21
2006-01-27,0.00,-1.1,10.9,23.0,0.00,1.46
2006-01-28,0.00,0.4,21.2,42.1,0.05,6.36
2006-01-29,0.00,21.0,35.0,48.9,0.54,7.33
2006-01-30,0.18,31.5,41.1,50.8,0.49,4.73
2006-01-31,0.14,25.4,36.7,48.0,0.00,5.85
2006-02-01,0.03,21.5,24.8,28.2,0.24,0.94
2006-02-02,0.00,29.2,34.7,40.3,1.12,4.11
2006-02-03,0.07,38.3,45.4,52.6,0.65,7.69
2006-02-04,0.02,23.0,35.1,47.2,0.00,4.09
2006-02-05,0.40,13.7,30.4,47.0,0.00,3.59
2006-02-06,0.17,15.4,19.9,24.3,0.02,1.06
2006-02-07,0.00,15.6,21.1,26.6,0.43,2.12
2006-02-08,0.00,16.0,22.5,29.0,0.36,2.69
2006-02-09,0.08,10.1,17.4,24.7,0.16,1.86
2006-02-10,0.00,2.5,13.1,23.6,0.00,2.09
2006-02-11,0.02,4.8,15.3,25.7,0.06,1.85
2006-02-12,0.45,18.3,24.3,30.3,0.04,1.57
2006-02-13,0.08,15.8,19.7,23.6,0.43,1.57
2006-02-14,0.02,16.3,20.0,23.8,0.40,1.46
2006-02-15,0.00,17.4,31.0,44.5,0.11,6.00
2006-02-16,0.00,19.6,35.0,50.4,0.74,7.19
2006-02-17,0.06,24.8,39.2,53.5,0.36,6.40
2006-02-18,0.00,19.4,31.9,44.3,0.72,3.15
2006-02-19,0.08,-11.1,6.4,24.0,0.07,1.65
2006-02-20,0.00,-10.4,7.4,25.3,0.03,3.19
2006-02-21,0.00,15.3,23.8,32.4,0.62,3.86
2006-02-22,0.05,23.3,29.0,34.6,0.45,3.51
2006-02-23,0.04,25.7,30.5,35.2,0.01,1.01
2006-02-24,0.01,19.3,29.5,39.8,0.79,5.49
2006-02-25,0.00,20.3,27.0,33.6,0.74,3.65
2006-02-26,0.02,13.4,31.1,48.9,0.30,8.12
2006-02-27,0.00,14.0,18.8,23.6,0.78,2.86
2006-02-28,0.19,16.8,20.7,24.6,0.11,1.29
2006-03-01,0.00,21.9,30.7,39.5,0.19,4.13
2006-03-02,0.01,32.5,38.1,43.7,0.81,4.02
2006-03-03,0.26,13.9,32.2,50.5,0.12,3.23
2006-03-04,0.00,10.7,18.4,26.1,0.00,1.67
2006-03-05,0.00,11.9,22.1,32.3,0.11,3.06
2006-03-06,0.02,19.5,29.7,40.0,0.32,5.50
2006-03-07,0.08,19.0,26.8,34.6,0.14,2.12
2006-03-08,0.00,16.3,26.6,36.9,0.01,4.79
2006-03-09,0.00,18.6,35.8,53.1,0.03,9.62
2006-03-10,0.00,33.3,46.2,59.2,1.32,10.27
2006-03-11,0.00,27.1,44.1,61.1,0.00,11.26
2006-03-12,0.00,27.4,47.1,66.8,0.24,16.04
2006-03-13,0.22,40.7,53.5,66.2,0.04,10.25
2006-03-14,0.31,33.0,50.8,68.6,0.42,13.09
2006-03-15,0.03,22.9,30.5,38.2,0.30,4.21
2006-03-16,0.00,23.3,30.5,37.6,0.34,4.71
2006-03-17,0.01,25.4,34.2,43.0,0.17,6.67
2006-03-18,0.00,15.4,26.6,37.9,0.57,4.38
2006-03-19,0.00,16.3,25.2,34.2,0.59,4.43
2006-03-20,0.00,21.3,27.2,33.1,0.88,3.84
2006-03-21,0.00,24.6,29.2,33.9,1.32,3.55
2006-03-22,0.18,16.2,23.7,31.2,0.12,2.25
2006-03-23,0.00,16.3,24.2,32.1,0.13,2.61
2006-03-24,0.03,25.1,31.4,37.7,0.26,3.69
2006-03-25,0.15,21.3,27.8,34.3,0.00,1.80
2006-03-26,0.22,24.8,29.7,34.7,0.09,2.29
2006-03-27,0.01,19.6,27.3,35.1,0.00,2.37
2006-03-28,0.00,21.5,33.5,45.6,0.01,6.37
2006-03-29,0.17,30.9,35.9,40.8,0.00,2.02
2006-03-30,0.00,21.5,34.3,47.1,0.00,4.01
2006-03-31,0.00,24.8,43.8,62.8,0.36,12.72
2006-04-01,0.45,33.1,50.9,68.7,0.13,14.59
2006-04-02,0.02,35.3,45.2,55.1,0.12,5.81
2006-04-03,0.10,43.2,54.3,65.4,1.03,13.69
2006-04-04,0.34,28.1,44.8,61.5,0.88,8.62
2006-04-05,0.10,27.0,35.7,44.5,0.51,6.46
2006-04-06,0.00,25.7,33.4,41.2,0.52,4.87
2006-04-07,0.15,27.7,42.0,56.3,0.20,11.52
2006-04-08,0.65,44.7,56.7,68.6,0.31,12.61
2006-04-09,0.14,21.5,34.0,46.6,0.33,3.52
2006-04-10,0.00,22.0,35.2,48.3,0.46,7.52
2006-04-11,0.00,24.4,43.1,61.7,2.03,15.33
2006-04-12,0.00,28.3,49.4,70.5,1.78,19.61
2006-04-13,0.28,42.8,57.3,71.8,0.20,21.40
2006-04-14,0.00,43.7,55.3,66.8,0.72,15.49
2006-04-15,1.07,43.8,53.1,62.4,0.12,5.83
2006-04-16,0.11,36.3,52.0,67.6,0.76,12.86
2006-04-17,0.24,37.5,52.7,67.9,0.34,15.92
2006-04-18,0.85,33.2,41.4,49.7,0.52,3.77
2006-04-19,0.00,34.6,47.8,61.0,0.41,10.74
2006-04-20,0.00,35.3,51.5,67.8,1.64,17.49
2006-04-21,0.06,49.3,61.3,73.4,1.31,22.36
2006-04-22,0.84,43.2,54.0,64.9,0.00,8.53
2006-04-23,0.36,41.4,51.0,60.6,0.08,5.86
2006-04-24,0.07,33.4,47.8,62.2,0.00,12.96
2006-04-25,0.00,33.2,48.9,64.6,0.02,14.13
2006-04-26,0.14,33.4,50.3,67.3,0.55,13.99
2006-04-27,0.02,30.8,41.9,53.0,0.09,6.39
2006-04-28,0.00,30.6,45.2,59.8,0.51,12.60
2006-04-29,0.00,25.2,43.1,60.9,0.90,14.53
2006-04-30,0.00,35.1,50.2,65.3,2.68,17.79
2006-05-01,0.00,43.9,54.6,65.4,5.37,18.75
2006-05-02,0.00,30.5,48.7,67.0,1.02,19.49
2006-05-03,0.03,40.7,54.6,68.5,0.09,16.45
2006-05-04,0.25,40.5,47.3,54.2,0.10,3.18
2006-05-05,0.07,37.4,55.7,74.0,0.00,19.57
2006-05-06,0.00,28.4,47.5,66.7,0.16,13.43
2006-05-07,0.00,28.5,44.5,60.5,0.23,11.50
2006-05-08,0.26,33.3,44.9,56.5,0.00,9.65
2006-05-09,0.00,33.3,41.9,50.5,0.01,5.62
2006-05-10,0.00,33.2,47.0,60.9,0.06,10.02
2006-05-11,0.02,36.0,53.8,71.6,1.06,14.90
2006-05-12,0.55,32.9,48.6,64.3,0.15,6.78
2006-05-13,0.00,37.0,48.8,60.7,0.59,11.72
2006-05-14,0.00,37.7,48.4,59.0,0.49,9.83
2006-05-15,0.47,39.2,49.0,58.8,0.29,7.72
2006-05-16,0.04,38.9,42.7,46.6,0.33,2.73
2006-05-17,0.04,37.7,44.3,50.8,0.04,3.65
2006-05-18,0.05,38.9,46.3,53.7,0.00,4.09
2006-05-19,0.34,38.1,46.4,54.8,0.70,7.79
2006-05-20,0.56,37.3,43.7,50.1,0.07,3.44
2006-05-21,0.00,30.1,44.8,59.4,0.56,10.78
2006-05-22,0.00,28.1,43.6,59.0,0.50,10.70
2006-05-23,0.00,27.8,43.3,58.8,0.32,10.69
2006-05-24,0.00,28.5,43.7,59.0,0.26,11.45
2006-05-25,0.00,30.0,50.2,70.4,1.47,19.19
2006-05-26,0.01,41.8,58.4,75.1,0.00,14.44
2006-05-27,0.54,54.7,60.7,66.7,0.09,6.11
2006-05-28,0.01,47.0,59.7,72.5,0.01,12.53
2006-05-29,0.00,48.3,64.5,80.7,0.70,25.38
2006-05-30,0.00,48.6,66.3,84.0,0.27,28.31
2006-05-31,0.02,49.5,67.3,85.1,0.00,27.38
2006-06-01,0.20,48.7,65.3,82.0,0.01,19.44
2006-06-02,0.06,50.6,65.4,80.2,0.00,17.30
2006-06-03,0.56,46.7,59.0,71.4,0.05,7.03
2006-06-04,0.00,42.2,52.8,63.3,0.00,7.45
2006-06-05,0.11,42.7,52.8,62.9,0.00,7.88
2006-06-06,0.38,39.7,51.1,62.6,0.00,7.23
2006-06-07,0.08,39.9,53.8,67.7,0.03,11.54
2006-06-08,0.06,49.7,59.4,69.1,0.00,12.00
2006-06-09,0.06,48.5,58.5,68.5,0.12,9.05
2006-06-10,0.00,39.6,52.3,65.1,0.00,9.74
2006-06-11,0.00,43.2,49.3,55.5,0.26,5.00
2006-06-12,0.32,48.8,56.3,63.9,0.50,11.14
2006-06-13,0.00,39.3,51.3,63.2,0.14,9.74
2006-06-14,0.00,43.4,57.8,72.3,0.10,15.50
2006-06-15,0.00,39.7,55.2,70.8,0.08,13.18
2006-06-16,0.00,40.6,55.1,69.7,0.02,14.66
2006-06-17,0.00,46.6,61.0,75.3,0.06,19.55
2006-06-18,0.00,47.4,64.8,82.1,0.00,23.12
2006-06-19,0.00,48.2,64.9,81.5,0.03,19.15
2006-06-20,0.26,48.2,59.9,71.5,0.00,8.51
2006-06-21,0.00,48.2,61.1,73.9,0.03,14.46
2006-06-22,0.00,49.0,62.2,75.4,0.20,12.17
2006-06-23,0.14,49.2,64.8,80.5,0.00,16.00
2006-06-24,0.58,51.4,64.1,76.8,0.00,13.23
2006-06-25,0.73,55.4,65.5,75.7,0.00,11.55
2006-06-26,1.16,55.2,60.9,66.6,0.00,3.71
2006-06-27,0.73,52.1,64.8,77.6,0.00,13.67
2006-06-28,0.78,51.6,58.9,66.1,0.00,2.94
2006-06-29,0.01,47.6,60.8,74.0,0.01,13.37
2006-06-30,0.00,43.6,58.1,72.5,0.00,13.85
2006-07-01,0.00,43.9,58.1,72.2,0.00,16.04
2006-07-02,0.00,45.6,61.5,77.5,0.00,17.64
2006-07-03,0.09,56.5,68.5,80.6,0.02,18.20
2006-07-04,0.33,56.5,66.5,76.4,0.00,12.61
2006-07-05,0.26,56.9,68.0,79.1,0.00,15.31
2006-07-06,1.25,50.3,59.9,69.5,0.53,6.46
2006-07-07,0.00,42.3,53.4,64.5,0.07,10.45
2006-07-08,0.00,43.8,57.1,70.4,0.00,14.85
2006-07-09,0.00,49.1,60.9,72.7,0.49,15.80
2006-07-10,0.00,49.5,61.6,73.8,0.23,15.80
2006-07-11,0.00,50.3,64.2,78.1,0.00,17.78
2006-07-12,0.03,53.5,66.5,79.5,0.00,17.94
2006-07-13,0.62,61.7,71.2,80.7,0.11,16.02
2006-07-14,0.86,59.7,67.1,74.4,0.00,8.51
2006-07-15,0.06,60.1,68.8,77.5,0.06,10.50
2006-07-16,0.03,54.7,66.9,79.2,0.00,14.53
2006-07-17,0.00,54.7,69.3,83.9,0.00,23.84
2006-07-18,0.00,55.0,70.6,86.2,0.49,26.51
2006-07-19,0.78,54.9,69.7,84.6,0.00,21.64
2006-07-20,0.50,54.1,68.1,82.0,0.00,19.16
2006-07-21,0.03,59.5,70.7,82.0,0.00,18.65
2006-07-22,0.31,59.8,70.5,81.3,0.26,16.60
2006-07-23,0.16,52.3,60.7,69.1,0.20,5.69
2006-07-24,0.00,46.6,59.3,72.1,0.00,14.20
2006-07-25,0.00,48.1,62.1,76.0,0.00,19.19
2006-07-26,0.50,55.5,66.0,76.4,0.02,13.18
2006-07-27,0.00,60.1,69.9,79.7,1.38,19.27
