PRISM Time Series Data
Location:  Lat: 40.7069   Lon: -74.4678   Elev: 236ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2006-01-30,0.14,30.6,39.8,48.9,0.02,4.41
2006-01-31,0.01,37.3,49.5,61.8,0.05,10.85
2006-02-01,0.06,35.1,38.6,42.0,0.63,3.35
2006-02-02,0.00,28.2,34.2,40.2,0.57,4.34
2006-02-03,0.39,29.5,41.9,54.2,0.37,7.76
2006-02-04,0.15,33.6,47.5,61.4,0.05,8.63
2006-02-05,0.52,35.6,46.0,56.3,0.01,4.31
2006-02-06,0.00,31.7,39.2,46.7,1.92,5.62
2006-02-07,0.00,29.6,34.3,39.0,2.32,5.24
2006-02-08,0.00,23.4,33.2,43.0,1.15,6.12
2006-02-09,0.00,21.1,28.6,36.0,1.04,4.40
2006-02-10,0.00,20.5,28.1,35.7,1.06,5.38
2006-02-11,0.00,23.0,30.0,36.9,0.94,4.42
2006-02-12,0.98,22.9,29.9,36.8,0.31,3.64
2006-02-13,0.23,11.0,20.4,29.8,0.28,2.55
2006-02-14,0.00,16.0,25.7,35.4,0.87,3.88
2006-02-15,0.00,19.7,30.5,41.4,0.37,5.05
2006-02-16,0.00,24.1,40.3,56.5,0.49,11.67
2006-02-17,0.00,29.7,44.5,59.2,1.01,11.35
2006-02-18,0.07,28.3,43.3,58.2,2.03,9.86
2006-02-19,0.00,12.0,23.0,34.0,1.13,3.94
2006-02-20,0.00,14.3,22.1,29.9,1.25,4.30
2006-02-21,0.00,18.1,27.1,36.1,0.78,5.34
2006-02-22,0.00,19.7,30.1,40.5,0.55,5.59
2006-02-23,0.00,23.9,34.3,44.7,0.49,5.95
2006-02-24,0.00,27.5,37.0,46.4,0.42,5.30
2006-02-25,0.00,23.1,30.9,38.8,2.01,5.98
2006-02-26,0.00,17.5,33.2,48.9,1.35,7.76
2006-02-27,0.00,15.0,21.8,28.6,1.26,3.97
2006-02-28,0.00,15.8,23.3,30.7,0.55,4.36
2006-03-01,0.00,20.3,27.1,34.0,1.45,4.83
2006-03-02,0.00,20.2,31.4,42.5,0.91,7.08
2006-03-03,0.43,20.4,26.4,32.4,0.26,2.20
2006-03-04,0.00,22.0,27.9,33.9,1.54,3.99
2006-03-05,0.00,26.4,33.1,39.7,2.13,5.13
2006-03-06,0.00,27.0,36.9,46.8,2.11,8.44
2006-03-07,0.00,25.6,35.0,44.3,1.43,6.92
2006-03-08,0.00,22.4,33.5,44.6,1.24,7.20
2006-03-09,0.00,27.0,38.4,49.9,1.85,9.64
2006-03-10,0.00,39.5,48.7,57.8,1.16,8.58
2006-03-11,0.00,42.9,58.6,74.3,2.09,20.39
2006-03-12,0.00,45.1,54.6,64.1,2.29,15.49
2006-03-13,0.21,44.7,49.0,53.3,0.00,3.06
2006-03-14,0.00,46.7,58.4,70.1,0.09,10.60
2006-03-15,0.00,34.7,47.4,60.2,2.19,11.32
2006-03-16,0.00,31.8,38.5,45.2,2.63,7.53
2006-03-17,0.00,29.3,39.1,48.9,1.77,8.71
2006-03-18,0.00,27.9,37.4,46.9,2.78,8.64
2006-03-19,0.00,28.5,35.5,42.5,2.60,7.07
2006-03-20,0.00,28.4,35.4,42.4,1.74,6.10
2006-03-21,0.00,21.1,31.6,42.1,1.72,6.36
2006-03-22,0.00,25.3,34.2,43.1,2.13,7.18
2006-03-23,0.00,31.3,38.2,45.1,2.62,6.83
2006-03-24,0.00,28.3,40.1,51.8,1.13,9.26
2006-03-25,0.00,34.1,43.0,52.0,1.16,8.25
2006-03-26,0.11,35.5,41.9,48.2,0.40,6.21
2006-03-27,0.00,31.7,41.6,51.5,0.81,7.82
2006-03-28,0.00,31.2,44.8,58.4,1.36,13.13
2006-03-29,0.00,31.1,43.9,56.8,0.70,11.42
2006-03-30,0.00,32.3,47.9,63.5,1.13,15.94
2006-03-31,0.00,38.0,53.2,68.4,1.77,18.32
2006-04-01,0.00,49.9,62.0,74.1,2.80,19.68
2006-04-02,0.00,44.9,59.1,73.3,3.06,15.52
2006-04-03,0.00,36.7,52.1,67.4,1.44,19.66
2006-04-04,0.26,41.2,48.0,54.7,0.16,9.83
2006-04-05,0.03,33.8,44.6,55.4,0.55,10.93
2006-04-06,0.12,31.2,38.9,46.7,0.66,7.42
2006-04-07,0.00,31.6,42.5,53.5,0.55,8.77
2006-04-08,0.05,39.0,52.3,65.6,0.26,10.07
2006-04-09,0.66,31.7,40.1,48.5,0.57,4.15
2006-04-10,0.00,31.3,44.9,58.5,1.31,13.48
2006-04-11,0.00,34.9,48.6,62.3,0.88,15.08
2006-04-12,0.00,39.5,54.6,69.7,1.48,18.46
2006-04-13,0.00,48.1,59.8,71.5,1.53,18.03
2006-04-14,0.00,43.7,60.3,76.9,0.86,23.90
2006-04-15,0.16,47.5,55.5,63.5,0.02,8.68
2006-04-16,0.00,47.3,63.4,79.5,0.50,25.00
2006-04-17,0.00,37.4,52.2,67.0,1.79,17.23
2006-04-18,0.00,41.5,53.0,64.5,2.10,14.45
2006-04-19,0.00,44.8,58.9,73.0,2.50,21.03
2006-04-20,0.00,52.2,63.9,75.6,6.68,24.92
2006-04-21,0.00,48.4,65.8,83.3,3.00,35.53
2006-04-22,0.21,41.2,50.8,60.3,1.11,10.01
2006-04-23,1.44,42.0,45.8,49.7,0.28,2.62
2006-04-24,0.31,46.0,54.6,63.3,0.19,7.19
2006-04-25,0.24,42.3,54.0,65.8,0.54,12.40
2006-04-26,0.02,35.4,54.0,72.6,2.05,18.41
2006-04-27,0.00,36.7,48.9,61.1,0.95,13.57
2006-04-28,0.00,42.5,57.7,73.0,4.87,21.81
2006-04-29,0.00,36.1,50.2,64.3,1.26,16.75
2006-04-30,0.00,33.5,49.3,65.2,0.70,16.73
2006-05-01,0.00,36.9,53.6,70.3,1.24,20.93
2006-05-02,0.00,38.5,54.8,71.0,1.55,21.62
2006-05-03,0.00,43.8,57.2,70.6,0.96,19.13
2006-05-04,0.00,50.5,61.5,72.5,1.29,17.46
2006-05-05,0.00,52.4,67.7,82.9,2.23,30.83
2006-05-06,0.00,49.1,63.9,78.6,2.31,24.84
2006-05-07,0.00,38.2,57.7,77.1,1.86,23.12
2006-05-08,0.00,46.6,57.0,67.4,2.56,17.74
2006-05-09,0.00,48.2,55.9,63.7,3.93,14.81
2006-05-10,0.00,52.5,59.6,66.8,3.19,16.66
2006-05-11,0.00,54.6,63.1,71.7,1.21,13.74
2006-05-12,1.52,54.7,58.5,62.3,0.46,4.49
2006-05-13,0.00,52.9,63.1,73.3,0.18,15.81
2006-05-14,0.00,50.1,60.8,71.6,1.20,13.92
2006-05-15,0.00,50.3,56.1,61.9,1.36,6.71
2006-05-16,0.56,50.8,57.5,64.2,0.13,6.80
2006-05-17,0.55,47.8,56.5,65.3,0.35,10.31
2006-05-18,0.00,49.6,60.4,71.2,0.71,14.15
2006-05-19,0.19,51.1,63.1,75.1,0.20,17.79
2006-05-20,0.38,45.0,53.9,62.7,0.59,9.41
2006-05-21,0.00,43.0,55.9,68.8,1.65,15.74
2006-05-22,0.03,47.2,58.4,69.7,4.41,15.63
2006-05-23,0.00,40.4,52.5,64.7,2.27,13.09
2006-05-24,0.00,42.5,55.6,68.7,1.38,16.76
2006-05-25,0.00,44.9,59.6,74.2,0.95,21.93
2006-05-26,0.00,53.8,65.3,76.8,0.44,20.81
2006-05-27,0.21,60.0,68.7,77.3,0.00,12.80
2006-05-28,0.00,58.7,70.5,82.4,1.76,21.19
2006-05-29,0.00,59.5,72.1,84.7,1.03,23.85
2006-05-30,0.00,64.2,77.6,90.9,0.83,30.72
2006-05-31,0.00,62.5,75.2,87.8,0.98,23.76
2006-06-01,0.00,61.7,70.6,79.5,0.19,14.67
2006-06-02,0.60,65.5,77.7,89.8,0.36,24.92
2006-06-03,1.39,62.2,72.4,82.5,0.33,15.54
2006-06-04,0.54,55.8,62.0,68.4,0.29,4.68
2006-06-05,0.12,55.4,62.1,68.7,0.24,9.52
2006-06-06,0.00,53.1,62.4,71.8,0.31,12.91
2006-06-07,0.02,57.4,65.5,73.6,0.69,12.95
2006-06-08,0.69,56.0,59.3,62.7,0.61,3.65
2006-06-09,0.05,55.5,62.3,69.2,0.16,7.90
2006-06-10,0.05,55.0,65.5,76.0,2.15,15.93
2006-06-11,0.00,49.5,58.7,68.0,4.29,13.28
2006-06-12,0.00,51.3,61.4,71.5,1.39,14.75
2006-06-13,0.00,55.8,64.7,73.6,1.88,13.55
2006-06-14,0.00,57.4,69.7,82.0,0.70,22.15
2006-06-15,0.06,58.5,69.0,79.5,1.35,17.28
2006-06-16,0.00,51.9,66.0,80.1,1.50,24.42
2006-06-17,0.00,55.5,70.6,85.7,1.89,31.54
2006-06-18,0.00,64.2,74.8,85.4,3.69,25.93
2006-06-19,0.00,66.7,79.3,92.0,1.95,31.93
2006-06-20,0.00,65.1,76.7,88.3,0.47,25.00
2006-06-21,0.00,61.0,73.0,85.1,1.51,23.50
2006-06-22,0.00,62.4,73.6,84.8,1.47,25.83
2006-06-23,0.00,68.5,78.8,89.1,2.71,24.67
2006-06-24,1.05,68.8,78.3,87.8,0.18,23.86
2006-06-25,0.55,68.2,71.3,74.5,0.48,4.13
2006-06-26,0.27,69.2,73.2,77.1,0.59,7.71
2006-06-27,0.21,71.2,75.0,78.8,1.14,7.80
2006-06-28,1.67,69.5,75.5,81.5,0.36,12.60
2006-06-29,0.09,68.8,77.9,86.9,0.76,19.91
2006-06-30,0.06,58.7,72.4,86.1,0.72,23.59
2006-07-01,0.03,57.3,69.6,81.8,0.65,23.49
2006-07-02,0.00,65.3,75.5,85.6,3.32,26.00
2006-07-03,0.20,68.0,78.9,89.8,1.59,24.77
2006-07-04,0.00,69.8,79.3,88.8,1.28,24.09
2006-07-05,0.16,70.8,79.5,88.2,1.45,21.07
2006-07-06,1.94,62.0,70.2,78.4,0.41,11.99
2006-07-07,0.00,55.6,67.1,78.7,1.20,19.46
2006-07-08,0.00,59.7,70.6,81.5,0.93,21.90
2006-07-09,0.00,63.8,72.8,81.9,1.53,20.09
2006-07-10,0.14,60.7,72.7,84.7,0.53,24.34
2006-07-11,0.00,66.9,76.3,85.7,1.11,22.72
2006-07-12,0.00,72.6,81.7,90.7,2.04,25.62
2006-07-13,0.72,71.5,78.7,86.0,1.15,14.99
2006-07-14,0.00,64.6,74.4,84.2,0.40,18.45
2006-07-15,0.00,65.0,76.6,88.1,0.74,25.26
2006-07-16,0.00,65.5,75.5,85.5,0.00,17.33
2006-07-17,0.00,68.3,80.9,93.4,1.69,35.54
2006-07-18,0.00,71.8,83.4,94.9,1.59,33.47
2006-07-19,0.51,67.5,81.7,96.0,0.94,34.25
2006-07-20,0.00,68.3,77.7,87.2,1.61,21.01
2006-07-21,0.00,69.0,77.3,85.5,0.87,19.28
2006-07-22,0.59,69.5,79.6,89.7,0.06,20.79
2006-07-23,0.54,66.2,74.6,83.0,0.70,10.75
2006-07-24,0.00,58.8,69.7,80.6,0.39,18.63
2006-07-25,0.00,63.2,74.5,85.7,0.79,26.52
2006-07-26,0.00,65.3,75.0,84.8,0.72,19.39
2006-07-27,0.00,69.8,79.0,88.2,1.34,23.08
2006-07-28,0.06,70.8,80.4,90.1,0.50,23.04
2006-07-29,0.35,68.7,79.7,90.7,0.95,24.00
2006-07-30,0.00,72.8,81.5,90.2,3.05,26.44
2006-07-31,0.00,67.0,78.8,90.5,1.53,27.84
2006-08-01,0.00,73.0,82.4,91.8,1.31,26.88
2006-08-02,0.00,76.7,87.2,97.8,2.45,32.50
2006-08-03,0.00,77.1,87.3,97.5,3.66,32.62
2006-08-04,0.06,72.1,84.8,97.5,1.12,34.12
2006-08-05,0.00,61.9,75.0,88.1,1.87,23.37
2006-08-06,0.00,65.5,77.1,88.8,4.85,33.05
2006-08-07,0.00,70.0,77.0,84.0,2.50,19.56
2006-08-08,0.00,68.4,77.6,86.9,1.04,18.21
2006-08-09,0.00,57.2,72.1,86.9,1.64,28.49
2006-08-10,0.00,60.3,72.3,84.3,1.08,26.94
2006-08-11,0.26,61.0,73.5,86.0,0.36,21.34
2006-08-12,0.00,52.6,66.1,79.5,1.69,23.03
2006-08-13,0.00,49.6,64.2,78.8,0.86,24.11
2006-08-14,0.00,53.7,67.7,81.7,0.72,26.49
2006-08-15,0.09,64.3,76.0,87.8,0.83,28.99
2006-08-16,0.05,59.1,71.6,84.1,0.37,21.04
2006-08-17,0.00,60.2,73.3,86.4,1.26,27.68
2006-08-18,0.00,61.8,73.8,85.9,0.82,27.12
2006-08-19,0.00,60.6,71.8,83.1,0.58,23.35
2006-08-20,0.07,67.0,76.0,84.9,0.65,20.47
2006-08-21,0.00,64.3,77.0,89.7,3.57,28.01
2006-08-22,0.00,59.3,72.4,85.5,1.52,27.51
2006-08-23,0.00,59.3,73.0,86.6,0.59,28.26
2006-08-24,0.03,58.8,72.8,86.9,1.57,30.77
2006-08-25,0.10,62.2,73.2,84.3,0.34,24.02
2006-08-26,0.61,63.7,72.6,81.5,0.32,15.09
2006-08-27,0.09,62.8,65.9,69.0,0.75,5.98
2006-08-28,0.79,64.0,70.1,76.2,0.46,7.69
2006-08-29,0.11,67.6,72.3,77.1,0.40,7.33
2006-08-30,0.70,62.5,66.3,70.2,0.62,3.44
2006-08-31,0.00,58.5,65.5,72.4,0.21,8.18
2006-09-01,0.00,57.4,64.8,72.2,1.43,14.84
2006-09-02,0.27,57.4,62.3,67.2,1.03,8.31
2006-09-03,2.73,60.3,64.2,68.1,0.30,3.62
2006-09-04,0.02,54.3,64.6,74.9,0.16,13.53
2006-09-05,0.00,56.3,66.5,76.7,0.36,17.17
2006-09-06,0.23,58.6,64.0,69.4,0.26,7.79
2006-09-07,0.00,54.3,65.3,76.2,0.13,14.57
2006-09-08,0.00,56.2,68.2,80.2,0.25,19.83
2006-09-09,0.00,59.2,71.1,82.9,0.25,22.31
2006-09-10,0.00,57.5,70.7,83.9,0.51,23.64
2006-09-11,0.00,54.5,64.5,74.5,2.43,13.20
2006-09-12,0.00,45.3,57.4,69.5,0.75,14.67
2006-09-13,0.00,47.8,58.9,69.9,0.66,17.50
2006-09-14,0.24,52.6,60.9,69.2,0.14,10.63
2006-09-15,0.84,63.2,65.9,68.6,0.35,4.16
2006-09-16,0.59,62.9,65.5,68.1,0.19,3.50
2006-09-17,0.00,57.3,67.5,77.7,0.03,14.31
2006-09-18,0.00,56.4,68.4,80.4,0.00,17.53
2006-09-19,0.00,59.7,71.5,83.2,0.00,18.96
2006-09-20,0.00,53.4,66.2,79.0,0.79,12.36
2006-09-21,0.00,47.8,59.1,70.4,1.96,14.76
2006-09-22,0.00,44.0,56.2,68.5,0.50,14.49
2006-09-23,0.01,47.8,59.5,71.3,0.55,16.06
2006-09-24,0.05,62.1,69.5,77.0,0.19,10.07
2006-09-25,0.00,55.7,68.0,80.3,1.29,13.41
2006-09-26,0.00,47.9,60.2,72.4,0.83,15.88
2006-09-27,0.00,46.4,59.8,73.3,0.50,18.83
2006-09-28,0.00,48.7,61.0,73.2,0.00,14.35
2006-09-29,0.43,53.9,64.4,75.0,0.01,14.92
2006-09-30,0.00,40.0,51.7,63.3,0.39,11.12
2006-10-01,0.33,45.3,54.2,63.0,0.01,9.87
2006-10-02,0.30,45.8,57.5,69.1,0.32,11.94
2006-10-03,0.00,46.6,57.8,68.9,0.42,14.12
2006-10-04,0.00,51.0,65.4,79.8,0.00,19.40
2006-10-05,1.20,54.1,67.0,80.0,1.01,17.40
2006-10-06,0.00,46.3,55.4,64.4,1.42,11.75
2006-10-07,0.03,47.2,51.7,56.2,2.18,7.87
2006-10-08,0.00,43.9,53.2,62.4,0.59,8.85
2006-10-09,0.00,44.5,58.3,72.2,0.36,17.60
2006-10-10,0.00,49.0,64.1,79.1,0.51,19.34
2006-10-11,0.00,51.8,64.6,77.5,0.36,20.33
2006-10-12,2.06,57.0,60.3,63.5,0.13,4.90
2006-10-13,0.00,32.3,50.3,68.4,0.59,13.21
2006-10-14,0.00,31.3,43.8,56.3,0.39,10.96
2006-10-15,0.00,30.5,45.1,59.6,0.42,13.19
2006-10-16,0.00,32.1,44.9,57.7,0.44,11.02
2006-10-17,0.00,36.0,49.1,62.1,0.42,12.76
2006-10-18,1.63,48.1,55.6,63.0,0.00,4.12
2006-10-19,0.00,50.7,61.5,72.3,0.17,11.70
2006-10-20,0.40,52.0,60.9,69.8,0.00,9.50
2006-10-21,0.24,39.5,52.6,65.8,0.34,5.86
2006-10-22,0.00,35.0,46.4,57.8,0.42,9.86
2006-10-23,0.00,39.0,49.5,60.0,0.41,8.44
2006-10-24,0.00,35.9,44.6,53.3,1.50,8.17
2006-10-25,0.00,36.9,44.1,51.4,1.57,7.66
2006-10-26,0.00,36.3,45.1,53.8,1.53,8.21
2006-10-27,0.00,26.8,38.3,49.7,0.28,7.14
2006-10-28,2.01,30.0,45.0,60.1,0.31,5.88
2006-10-29,0.67,42.9,54.7,66.5,0.68,7.67
2006-10-30,0.00,36.7,45.1,53.5,2.54,10.31
2006-10-31,0.00,37.2,50.1,63.0,0.82,14.93
2006-11-01,0.00,42.3,56.5,70.8,0.87,15.50
2006-11-02,0.31,43.1,56.3,69.5,0.61,13.79
2006-11-03,0.00,31.8,42.5,53.1,1.21,8.38
2006-11-04,0.00,25.7,36.8,47.8,0.84,7.91
2006-11-05,0.00,27.7,37.7,47.6,0.49,7.78
2006-11-06,0.00,27.6,39.4,51.1,0.41,8.61
2006-11-07,0.00,31.3,45.0,58.6,0.64,11.68
2006-11-08,0.67,39.0,49.3,59.6,0.45,9.17
2006-11-09,2.12,54.4,56.7,59.1,0.30,3.32
2006-11-10,0.00,47.7,57.6,67.5,1.65,11.00
2006-11-11,0.03,37.9,49.3,60.8,0.26,10.78
2006-11-12,0.00,44.3,57.6,70.8,0.39,11.78
2006-11-13,0.21,48.1,54.8,61.4,0.48,3.50
2006-11-14,0.45,53.2,56.9,60.5,0.48,3.31
2006-11-15,0.00,51.5,56.4,61.3,0.27,5.25
2006-11-16,0.06,54.9,60.0,65.0,0.17,6.34
2006-11-17,0.72,54.9,62.2,69.5,1.19,6.73
2006-11-18,0.00,36.3,49.3,62.2,0.88,10.02
2006-11-19,0.00,39.2,44.6,49.9,1.71,5.92
2006-11-20,0.00,34.9,41.5,48.1,1.34,5.57
2006-11-21,0.00,28.2,36.0,43.8,0.80,4.93
2006-11-22,0.00,30.6,38.7,46.8,1.27,6.72
2006-11-23,0.45,36.9,40.5,44.1,0.82,6.19
2006-11-24,0.53,35.9,41.4,46.9,0.47,6.12
2006-11-25,0.00,29.0,45.1,61.1,0.81,14.13
2006-11-26,0.00,30.9,42.7,54.6,0.23,7.73
2006-11-27,0.00,32.7,46.5,60.3,0.15,9.36
2006-11-28,0.00,36.5,50.8,65.0,0.38,12.07
2006-11-29,0.00,40.4,50.4,60.4,0.47,7.74
2006-11-30,0.00,49.2,53.7,58.3,0.32,4.05
2006-12-01,0.02,56.2,62.5,68.9,0.74,10.15
2006-12-02,0.06,39.8,55.3,70.8,1.10,10.25
2006-12-03,0.00,27.2,37.6,48.1,0.81,7.12
2006-12-04,0.00,28.7,37.5,46.2,0.95,6.67
2006-12-05,0.00,24.8,31.7,38.5,1.61,5.29
2006-12-06,0.00,22.5,29.6,36.8,0.81,4.74
2006-12-07,0.00,23.5,36.2,48.9,0.98,7.44
2006-12-08,0.00,17.4,35.3,53.1,1.10,8.40
2006-12-09,0.00,20.2,25.0,29.7,1.45,3.82
2006-12-10,0.00,24.1,32.4,40.8,1.85,6.67
2006-12-11,0.00,29.4,41.9,54.5,1.36,10.52
2006-12-12,0.00,32.3,45.3,58.3,1.40,12.95
2006-12-13,0.00,39.5,45.6,51.6,1.20,5.27
2006-12-14,0.17,45.0,49.4,53.7,0.40,2.40
2006-12-15,0.00,36.7,47.3,57.9,0.06,6.64
2006-12-16,0.00,37.3,44.6,51.9,0.06,5.28
2006-12-17,0.00,28.1,39.1,50.1,0.39,7.07
2006-12-18,0.00,33.8,45.7,57.6,1.30,9.40
2006-12-19,0.00,34.8,47.5,60.3,1.42,7.02
2006-12-20,0.00,23.2,34.5,45.9,0.61,6.39
2006-12-21,0.00,24.4,35.0,45.7,0.68,6.85
2006-12-22,0.00,28.8,40.7,52.5,0.76,9.18
2006-12-23,1.29,32.7,43.4,54.2,0.07,3.70
2006-12-24,0.00,42.5,50.0,57.4,0.17,7.70
2006-12-25,0.00,28.7,40.6,52.5,0.57,7.93
2006-12-26,0.62,29.3,37.3,45.2,0.30,3.99
2006-12-27,0.01,38.9,45.9,52.8,0.11,4.11
2006-12-28,0.00,26.8,34.8,42.7,0.79,5.31
2006-12-29,0.00,30.3,39.0,47.8,0.93,6.35
2006-12-30,0.00,30.1,39.6,49.1,1.00,6.07
2006-12-31,0.00,28.3,37.9,47.6,1.17,4.48
2007-01-01,0.90,30.2,39.3,48.4,0.42,5.97
2007-01-02,0.67,39.8,46.2,52.6,0.08,3.75
2007-01-03,0.00,25.8,36.5,47.2,0.60,7.17
2007-01-04,0.00,27.5,40.4,53.2,0.60,8.37
2007-01-05,0.00,33.0,44.8,56.6,0.81,9.04
2007-01-06,0.17,50.1,57.8,65.5,0.24,3.54
2007-01-07,0.00,40.2,55.5,70.8,1.71,13.72
2007-01-08,1.24,40.1,46.2,52.4,0.35,8.23
2007-01-09,0.31,29.7,41.9,54.1,0.21,6.85
2007-01-10,0.00,29.3,36.2,43.1,1.42,5.79
2007-01-11,0.00,20.0,27.7,35.4,0.92,4.82
2007-01-12,0.00,21.3,30.0,38.7,1.16,4.84
2007-01-13,0.00,34.4,41.8,49.2,1.03,6.76
2007-01-14,0.12,39.7,47.2,54.8,0.01,3.49
2007-01-15,0.06,38.8,42.1,45.3,0.27,1.21
2007-01-16,0.02,39.6,47.4,55.2,0.25,5.45
2007-01-17,0.00,17.2,30.2,43.1,1.55,4.17
2007-01-18,0.00,16.6,23.1,29.6,0.60,3.74
2007-01-19,0.02,18.4,26.9,35.4,0.29,3.17
2007-01-20,0.03,25.1,33.4,41.7,0.32,5.23
2007-01-21,0.00,17.0,24.3,31.5,1.32,3.86
2007-01-22,0.00,18.3,23.1,27.9,0.98,3.47
2007-01-23,0.00,24.8,28.3,31.7,0.80,2.41
2007-01-24,0.00,24.9,30.8,36.7,1.15,4.09
2007-01-25,0.00,24.6,31.9,39.1,0.74,4.84
2007-01-26,0.00,7.1,19.1,31.2,0.64,3.58
2007-01-27,0.00,7.6,15.3,22.9,1.01,2.74
2007-01-28,0.00,21.3,28.7,36.0,0.63,3.65
2007-01-29,0.04,19.5,30.3,41.1,0.42,5.12
2007-01-30,0.00,15.4,22.1,28.7,0.79,3.48
2007-01-31,0.01,17.5,26.2,35.0,0.49,3.99
2007-02-01,0.00,19.8,26.2,32.5,1.16,4.09
2007-02-02,0.00,23.8,29.4,35.1,0.61,3.33
2007-02-03,0.15,20.7,30.0,39.2,0.15,3.13
2007-02-04,0.00,13.3,20.5,27.7,1.00,3.56
2007-02-05,0.00,5.9,15.3,24.6,1.09,3.21
2007-02-06,0.00,6.2,11.8,17.4,0.98,2.36
2007-02-07,0.01,8.4,15.7,22.9,0.69,2.89
2007-02-08,0.00,10.6,17.4,24.3,0.78,3.19
2007-02-09,0.00,12.9,20.3,27.7,1.24,3.84
2007-02-10,0.00,15.7,22.7,29.7,1.14,3.59
2007-02-11,0.00,11.6,22.1,32.7,0.77,4.23
2007-02-12,0.00,15.7,24.4,33.0,1.23,4.61
2007-02-13,0.00,22.2,31.2,40.2,1.59,5.42
2007-02-14,0.30,17.3,22.1,27.0,0.46,3.30
2007-02-15,0.45,12.2,21.1,29.9,0.33,1.70
2007-02-16,0.00,11.7,17.5,23.2,1.10,2.79
2007-02-17,0.00,12.2,19.7,27.2,1.01,3.19
2007-02-18,0.00,18.2,27.1,36.0,1.18,5.31
2007-02-19,0.00,9.6,21.3,33.0,1.03,3.94
2007-02-20,0.00,10.9,20.6,30.3,1.27,3.40
2007-02-21,0.10,26.7,36.8,46.9,0.32,6.53
2007-02-22,0.00,24.5,37.0,49.5,0.60,7.88
2007-02-23,0.28,27.7,36.5,45.4,0.36,4.41
2007-02-24,0.00,18.4,26.9,35.4,1.51,4.27
2007-02-25,0.00,20.2,31.4,42.6,1.52,6.37
2007-02-26,0.46,23.4,29.5,35.5,0.39,4.08
2007-02-27,0.00,29.6,32.3,35.0,0.14,1.49
2007-02-28,0.00,31.0,37.5,44.0,0.35,4.26
2007-03-01,0.00,23.6,34.9,46.2,0.62,7.51
2007-03-02,1.61,29.0,40.3,51.6,0.36,6.78
2007-03-03,0.33,25.7,42.0,58.4,0.00,12.12
2007-03-04,0.00,31.6,44.2,56.9,1.72,11.31
2007-03-05,0.00,27.6,33.5,39.5,2.00,5.20
2007-03-06,0.00,10.0,25.3,40.7,0.94,5.50
2007-03-07,0.03,9.8,15.8,21.8,0.55,3.21
2007-03-08,0.04,9.0,16.3,23.6,0.40,1.74
2007-03-09,0.00,10.8,22.7,34.7,0.98,4.57
2007-03-10,0.00,15.1,26.4,37.7,0.63,5.57
2007-03-11,0.22,26.4,43.1,59.8,0.33,9.47
2007-03-12,0.00,25.8,38.1,50.3,0.59,7.55
2007-03-13,0.00,28.5,43.6,58.6,0.83,13.20
2007-03-14,0.00,34.0,48.7,63.3,0.94,13.84
2007-03-15,0.02,41.4,60.3,79.3,0.00,24.01
2007-03-16,0.33,28.6,46.9,65.2,0.38,7.64
2007-03-17,1.62,23.7,27.2,30.8,0.30,1.62
2007-03-18,0.00,24.6,31.3,38.0,1.00,4.26
2007-03-19,0.00,22.0,31.1,40.1,1.36,6.82
2007-03-20,0.00,27.1,36.1,45.0,1.54,6.40
2007-03-21,0.00,23.1,36.3,49.6,2.14,8.98
2007-03-22,0.00,24.5,33.4,42.3,1.09,5.73
2007-03-23,0.05,39.3,53.6,67.9,0.52,12.12
2007-03-24,0.16,39.5,48.7,57.9,0.41,6.10
2007-03-25,0.02,39.6,47.1,54.7,0.82,9.47
2007-03-26,0.00,35.8,45.2,54.7,0.76,7.83
2007-03-27,0.00,38.9,47.1,55.4,0.91,6.90
2007-03-28,0.00,44.9,61.8,78.6,1.09,22.33
2007-03-29,0.00,33.6,49.1,64.6,3.73,18.10
2007-03-30,0.00,29.7,43.4,57.2,2.27,14.27
2007-03-31,0.00,33.3,50.2,67.1,2.30,21.34
2007-04-01,0.00,35.7,46.7,57.7,1.39,13.35
2007-04-02,0.28,40.4,44.7,49.0,0.37,6.36
2007-04-03,0.00,41.5,51.4,61.4,0.25,7.03
2007-04-04,0.00,38.3,51.9,65.6,0.42,13.06
2007-04-05,0.94,36.3,40.1,43.9,0.34,3.28
2007-04-06,0.00,29.2,36.6,44.0,1.48,6.59
2007-04-07,0.00,25.0,33.6,42.2,1.00,5.97
2007-04-08,0.00,27.8,35.1,42.5,1.66,6.77
2007-04-09,0.00,28.6,35.2,41.8,1.91,5.79
2007-04-10,0.00,26.5,37.0,47.6,1.14,7.67
2007-04-11,0.00,26.9,38.7,50.6,1.14,9.25
2007-04-12,0.31,37.9,45.4,52.9,0.88,9.08
2007-04-13,0.97,36.7,40.8,44.9,0.20,4.08
2007-04-14,0.02,36.6,43.4,50.2,2.93,7.14
2007-04-15,0.77,38.6,46.6,54.6,0.65,10.25
2007-04-16,4.65,38.8,44.4,50.1,0.38,1.78
