PRISM Time Series Data
Location:  Lat: 40.1098   Lon: -75.4270   Elev: 180ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-04-11,0.29,37.1,43.8,50.6,0.33,5.93
2003-04-12,0.53,40.2,43.8,47.5,0.25,1.49
2003-04-13,0.00,41.5,55.3,69.0,1.25,18.20
2003-04-14,0.00,35.1,48.9,62.6,1.58,15.19
2003-04-15,0.00,42.6,55.2,67.7,2.72,17.05
2003-04-16,0.00,50.4,65.6,80.9,2.24,25.17
2003-04-17,0.00,39.9,62.8,85.7,2.40,31.32
2003-04-18,0.00,35.8,41.7,47.6,1.21,6.06
2003-04-19,0.08,36.5,42.0,47.4,0.40,3.21
2003-04-20,0.00,35.8,50.4,65.1,0.18,14.21
2003-04-21,0.00,39.9,53.7,67.6,1.77,15.90
2003-04-22,0.14,46.0,56.2,66.3,0.18,10.37
2003-04-23,0.00,39.7,53.6,67.6,0.45,12.01
2003-04-24,0.00,37.2,46.4,55.6,2.74,10.14
2003-04-25,0.00,37.2,51.7,66.1,1.40,19.05
2003-04-26,0.27,45.5,57.7,69.9,0.06,17.49
2003-04-27,0.06,49.5,54.1,58.6,0.04,3.87
2003-04-28,0.00,41.3,56.5,71.8,0.79,20.11
2003-04-29,0.00,48.7,63.8,78.9,1.05,26.05
2003-04-30,0.00,46.4,61.2,76.0,1.39,20.09
2003-05-01,0.00,50.5,63.1,75.6,1.16,21.99
2003-05-02,0.00,54.1,66.7,79.3,0.84,16.30
2003-05-03,0.00,51.1,65.9,80.7,1.61,18.52
2003-05-04,0.00,45.5,57.2,68.9,1.07,17.15
2003-05-05,0.00,38.9,52.4,65.9,0.88,15.44
2003-05-06,0.05,41.3,50.2,59.1,0.12,10.52
2003-05-07,0.00,47.3,54.1,60.8,0.17,5.49
2003-05-08,0.36,55.1,68.7,82.3,0.45,23.93
2003-05-09,0.09,53.4,60.4,67.5,0.33,6.47
2003-05-10,0.07,48.2,54.9,61.6,0.15,4.89
2003-05-11,0.00,54.4,59.3,64.2,0.08,2.59
2003-05-12,0.02,54.2,66.8,79.4,0.10,11.89
2003-05-13,0.00,49.0,59.0,69.0,2.29,14.71
2003-05-14,0.00,47.6,54.1,60.5,2.52,9.48
2003-05-15,0.00,41.4,54.0,66.6,0.30,13.34
2003-05-16,0.00,47.2,57.6,67.9,0.90,13.34
2003-05-17,0.35,43.9,50.1,56.3,0.17,4.85
2003-05-18,0.00,40.6,49.0,57.5,0.23,5.76
2003-05-19,0.01,38.1,48.7,59.3,0.56,10.79
2003-05-20,0.00,41.7,58.7,75.7,0.58,22.89
2003-05-21,0.33,52.3,65.5,78.8,0.81,24.99
2003-05-22,0.06,52.6,56.8,61.0,0.41,5.35
2003-05-23,0.00,50.5,54.0,57.5,0.33,3.61
2003-05-24,0.17,50.8,53.2,55.6,0.00,2.17
2003-05-25,0.09,52.7,57.2,61.6,0.05,3.46
2003-05-26,1.36,52.0,56.3,60.7,0.00,3.36
2003-05-27,0.42,46.7,53.2,59.8,0.00,4.07
2003-05-28,0.02,51.1,59.3,67.4,0.07,9.64
2003-05-29,0.02,48.8,58.5,68.2,0.20,9.68
2003-05-30,0.00,52.5,64.4,76.4,0.19,18.53
2003-05-31,0.00,55.9,68.4,80.9,0.90,21.91
2003-06-01,0.86,57.0,63.9,70.9,0.37,8.57
2003-06-02,0.17,45.4,53.6,61.7,0.64,6.04
2003-06-03,0.00,50.1,61.3,72.6,1.04,18.51
2003-06-04,1.24,49.7,58.3,66.8,0.00,10.85
2003-06-05,0.94,52.2,55.2,58.2,0.00,1.58
2003-06-06,0.00,52.7,63.2,73.6,0.61,15.51
2003-06-07,0.36,53.6,63.7,73.9,0.33,14.45
2003-06-08,0.30,57.5,60.2,63.0,0.12,2.43
2003-06-09,0.01,57.1,61.8,66.6,0.11,5.14
2003-06-10,0.00,54.8,66.9,78.9,0.17,17.23
2003-06-11,0.00,60.6,71.9,83.2,0.52,25.75
2003-06-12,0.00,66.1,75.6,85.2,0.50,20.17
2003-06-13,0.20,67.0,76.2,85.4,0.28,17.24
2003-06-14,1.08,63.4,73.2,83.0,0.00,14.89
2003-06-15,0.44,62.7,74.8,86.9,0.29,21.48
2003-06-16,0.00,58.5,70.2,81.9,3.54,18.53
2003-06-17,0.00,48.7,60.6,72.5,0.39,12.48
2003-06-18,0.58,55.6,64.6,73.6,0.15,14.66
2003-06-19,0.03,62.7,69.4,76.1,0.17,9.99
2003-06-20,0.52,60.1,69.3,78.5,0.15,11.75
2003-06-21,1.95,58.6,62.2,65.8,0.00,2.29
2003-06-22,0.00,56.6,60.9,65.2,0.19,4.59
2003-06-23,0.00,56.8,63.9,71.0,0.24,9.80
2003-06-24,0.00,60.8,75.6,90.4,1.23,32.11
2003-06-25,0.00,63.8,78.8,93.8,1.59,37.96
2003-06-26,0.00,69.3,81.1,92.9,2.05,35.84
2003-06-27,0.00,69.5,82.0,94.4,1.27,32.63
2003-06-28,0.01,62.2,76.2,90.1,2.39,24.48
2003-06-29,0.00,64.8,74.4,83.9,2.15,24.99
2003-06-30,0.00,67.8,77.4,86.9,0.64,21.68
2003-07-01,0.00,61.1,74.6,88.1,0.94,25.46
2003-07-02,0.00,63.7,74.9,86.1,1.26,27.72
2003-07-03,0.16,66.1,75.7,85.3,0.58,22.69
2003-07-04,0.00,65.2,72.2,79.1,0.27,11.01
2003-07-05,0.00,71.2,81.9,92.6,2.42,31.89
2003-07-06,0.10,69.6,81.3,93.0,0.35,27.56
2003-07-07,0.13,69.5,80.4,91.3,0.52,29.10
2003-07-08,0.08,71.0,80.9,90.8,0.66,25.61
2003-07-09,0.00,72.0,80.9,89.7,1.67,22.46
2003-07-10,0.00,64.2,75.7,87.1,1.16,20.69
2003-07-11,0.13,64.5,67.4,70.2,0.04,3.58
2003-07-12,0.06,62.2,74.1,86.0,0.65,20.72
2003-07-13,0.12,63.7,74.7,85.8,1.33,27.53
2003-07-14,0.00,63.7,73.3,82.9,1.32,22.86
2003-07-15,0.00,61.2,70.7,80.2,0.01,15.88
2003-07-16,0.00,66.0,75.6,85.2,0.82,23.11
2003-07-17,0.00,60.7,75.2,89.7,1.77,28.62
2003-07-18,0.00,62.1,73.8,85.5,1.30,26.98
2003-07-19,0.26,61.5,72.4,83.2,0.11,19.31
2003-07-20,0.00,56.6,70.1,83.6,0.47,26.46
2003-07-21,0.00,68.0,77.3,86.6,1.58,27.95
2003-07-22,0.63,69.5,80.2,90.8,0.29,24.64
2003-07-23,0.06,69.0,78.9,88.8,0.06,20.75
2003-07-24,0.17,66.5,74.6,82.8,0.00,14.59
2003-07-25,0.00,62.8,72.8,82.9,0.92,19.09
2003-07-26,0.00,62.7,74.8,86.9,0.57,27.36
2003-07-27,0.02,70.9,80.2,89.5,2.39,28.50
2003-07-28,0.03,72.0,81.4,90.7,1.54,25.09
2003-07-29,0.00,62.6,73.2,83.8,1.98,19.98
2003-07-30,0.00,60.9,72.3,83.7,0.28,24.66
2003-07-31,0.04,64.8,73.4,81.9,1.50,20.10
2003-08-01,0.04,66.7,74.4,82.0,0.08,17.39
2003-08-02,0.33,69.5,76.5,83.6,0.25,10.66
2003-08-03,0.00,74.8,81.3,87.8,2.05,19.20
2003-08-04,0.93,72.4,80.2,88.0,0.53,18.26
2003-08-05,0.57,72.1,78.3,84.6,0.47,13.22
2003-08-06,1.80,64.3,73.2,82.1,0.05,11.12
2003-08-07,0.00,66.1,75.6,85.1,0.00,19.63
2003-08-08,0.37,68.7,73.9,79.2,0.23,9.34
2003-08-09,0.02,71.5,79.7,88.0,1.29,25.55
2003-08-10,1.71,71.2,76.7,82.2,0.37,10.64
2003-08-11,0.29,72.3,79.1,86.0,1.91,18.49
2003-08-12,0.13,70.8,77.6,84.4,0.47,15.15
2003-08-13,0.00,72.3,80.6,88.9,0.92,24.59
2003-08-14,0.00,70.8,79.9,89.0,0.73,21.23
2003-08-15,0.00,69.2,80.5,91.9,1.89,31.42
2003-08-16,0.00,69.8,80.1,90.5,1.36,29.19
2003-08-17,0.13,68.8,76.9,85.0,0.79,15.91
2003-08-18,0.00,60.8,73.5,86.3,0.20,23.46
2003-08-19,0.00,59.9,72.3,84.7,0.02,24.86
2003-08-20,0.00,60.7,73.3,85.8,0.07,28.43
2003-08-21,0.00,66.5,77.3,88.2,0.36,26.54
2003-08-22,0.00,71.6,81.1,90.6,0.67,26.75
2003-08-23,0.00,61.2,76.8,92.4,0.53,25.76
2003-08-24,0.00,52.7,68.4,84.0,2.52,26.75
2003-08-25,0.00,57.1,68.0,78.9,1.75,23.94
2003-08-26,0.00,63.4,75.3,87.3,0.10,30.52
2003-08-27,0.00,68.9,77.4,85.9,1.95,21.17
2003-08-28,0.07,61.7,73.5,85.3,0.07,19.49
2003-08-29,0.00,64.8,75.4,85.9,1.55,27.60
2003-08-30,0.01,70.1,78.9,87.7,0.81,17.22
2003-08-31,0.87,57.4,73.4,89.4,0.78,23.48
2003-09-01,0.04,59.8,68.5,77.1,0.01,17.36
2003-09-02,0.60,64.3,69.2,74.1,0.05,5.78
2003-09-03,0.40,60.2,65.2,70.3,0.08,4.63
2003-09-04,0.35,63.7,69.2,74.7,0.11,4.75
2003-09-05,0.36,61.4,69.3,77.1,0.24,8.18
2003-09-06,0.00,52.9,64.9,76.9,0.65,17.75
2003-09-07,0.00,52.5,64.9,77.2,0.59,20.50
2003-09-08,0.00,54.7,68.1,81.5,0.18,22.41
2003-09-09,0.00,58.7,69.8,80.9,0.10,17.86
2003-09-10,0.00,51.4,63.6,75.9,0.33,18.52
2003-09-11,0.00,52.6,65.4,78.1,0.43,21.22
2003-09-12,0.00,56.8,68.7,80.6,0.68,22.06
2003-09-13,0.12,60.2,67.0,73.8,0.02,15.85
2003-09-14,0.73,65.9,73.3,80.6,0.15,9.05
2003-09-15,0.51,70.6,77.1,83.7,1.07,16.15
2003-09-16,1.52,58.5,68.9,79.2,0.00,10.77
2003-09-17,0.00,52.0,65.4,78.8,0.28,21.66
2003-09-18,0.00,56.0,67.6,79.2,1.25,22.94
2003-09-19,1.55,64.0,70.7,77.3,1.32,11.36
2003-09-20,0.00,61.2,71.3,81.4,0.33,16.53
2003-09-21,0.00,58.4,70.3,82.2,0.69,20.90
2003-09-22,0.00,59.9,67.9,76.0,1.05,16.16
2003-09-23,1.01,62.9,70.7,78.4,0.33,12.66
2003-09-24,0.30,48.7,62.8,76.9,0.28,18.86
2003-09-25,0.00,51.4,63.4,75.5,0.00,19.74
2003-09-26,0.08,59.4,70.1,80.8,0.37,19.63
2003-09-27,0.00,60.1,69.1,78.1,0.00,12.54
2003-09-28,0.69,65.8,73.4,80.9,0.97,13.63
2003-09-29,0.00,49.7,59.6,69.5,0.08,8.79
2003-09-30,0.00,43.5,55.2,66.8,0.61,13.23
2003-10-01,0.00,44.1,55.4,66.8,0.36,15.34
2003-10-02,0.00,40.0,50.1,60.3,0.10,8.23
2003-10-03,0.00,33.8,45.4,57.1,0.40,10.81
2003-10-04,0.01,40.0,49.9,59.8,0.94,12.40
2003-10-05,0.14,37.3,49.2,61.1,0.05,7.53
2003-10-06,0.00,36.0,48.2,60.3,0.30,11.66
2003-10-07,0.00,35.2,48.4,61.6,0.21,12.07
2003-10-08,0.00,44.2,55.5,66.9,0.34,12.84
2003-10-09,0.00,48.3,61.6,75.0,0.13,16.61
2003-10-10,0.00,50.5,64.3,78.1,0.00,17.56
2003-10-11,0.00,51.2,61.1,71.1,0.26,10.66
2003-10-12,0.02,52.3,64.1,75.8,1.72,19.23
2003-10-13,0.00,51.2,63.9,76.6,1.64,19.86
2003-10-14,0.00,43.7,58.0,72.3,0.08,18.92
2003-10-15,1.49,48.3,59.6,70.9,0.03,16.35
2003-10-16,0.00,40.1,51.6,63.1,1.40,13.27
2003-10-17,0.09,45.6,57.1,68.5,0.40,17.22
2003-10-18,0.27,39.1,47.7,56.4,0.02,7.50
2003-10-19,0.00,42.5,50.6,58.6,0.61,11.52
2003-10-20,0.00,35.9,49.5,63.2,0.47,12.13
2003-10-21,0.00,41.2,52.4,63.6,0.76,12.31
2003-10-22,0.01,49.8,61.0,72.1,1.73,13.89
2003-10-23,0.13,37.1,46.1,55.1,1.39,6.92
2003-10-24,0.00,28.9,37.8,46.7,0.67,7.03
2003-10-25,0.02,29.3,42.3,55.3,0.14,9.92
2003-10-26,0.00,34.2,48.2,62.2,0.41,11.12
2003-10-27,1.16,59.7,65.1,70.4,0.24,8.74
2003-10-28,1.52,36.5,50.8,65.1,0.02,3.66
2003-10-29,1.28,40.8,50.3,59.8,0.43,11.16
2003-10-30,0.22,35.7,46.1,56.4,0.14,4.56
2003-10-31,0.00,38.0,50.6,63.2,0.11,13.36
2003-11-01,0.00,41.5,56.1,70.8,0.13,14.33
2003-11-02,0.00,49.3,64.3,79.2,0.28,20.41
2003-11-03,0.00,51.7,64.1,76.4,0.26,14.19
2003-11-04,0.00,50.8,65.5,80.1,0.15,19.62
2003-11-05,0.05,53.6,63.2,72.8,0.13,11.07
2003-11-06,1.46,53.7,58.6,63.5,0.00,2.44
2003-11-07,0.42,48.7,54.9,61.1,0.05,3.55
2003-11-08,0.00,39.2,49.0,58.9,1.95,10.70
2003-11-09,0.00,28.0,36.4,44.8,2.05,6.74
2003-11-10,0.00,21.1,32.8,44.6,0.47,8.34
2003-11-11,0.00,24.4,35.6,46.8,0.47,7.77
2003-11-12,0.35,36.8,45.8,54.8,0.80,7.43
2003-11-13,0.04,47.9,54.0,60.0,0.13,10.13
2003-11-14,0.00,39.3,44.8,50.3,4.86,8.05
2003-11-15,0.00,35.8,42.2,48.5,3.38,8.12
2003-11-16,0.00,33.0,43.2,53.4,0.60,9.16
2003-11-17,0.08,39.5,48.3,57.2,0.73,10.44
2003-11-18,0.00,37.1,48.1,59.0,0.08,7.14
2003-11-19,0.15,41.3,51.2,61.2,0.12,4.24
2003-11-20,1.67,45.4,57.0,68.6,0.01,5.55
2003-11-21,0.00,34.3,45.4,56.5,0.58,9.03
2003-11-22,0.00,35.8,51.0,66.2,0.10,13.14
2003-11-23,0.00,35.2,50.0,64.9,0.05,12.44
2003-11-24,0.00,37.1,48.1,59.1,0.04,7.42
2003-11-25,0.18,31.2,48.1,64.9,0.00,10.18
2003-11-26,0.00,27.7,35.9,44.1,0.17,5.48
2003-11-27,0.00,29.1,38.2,47.3,0.12,5.41
2003-11-28,0.01,33.2,45.4,57.5,0.18,10.64
2003-11-29,0.97,34.4,48.6,62.9,0.00,4.07
2003-11-30,0.00,33.6,38.5,43.4,2.02,5.22
2003-12-01,0.00,35.2,43.1,50.9,2.09,8.02
2003-12-02,0.00,28.7,40.6,52.5,0.90,8.87
2003-12-03,0.00,18.9,28.6,38.3,0.99,5.19
2003-12-04,0.00,17.6,26.5,35.3,0.24,4.76
2003-12-05,0.10,21.4,30.3,39.1,0.34,5.08
2003-12-06,0.69,23.5,28.3,33.2,0.02,1.07
2003-12-07,0.01,21.3,25.5,29.7,0.21,1.79
2003-12-08,0.00,18.4,24.6,30.7,0.86,2.68
2003-12-09,0.00,17.9,26.6,35.3,0.20,3.62
2003-12-10,0.00,21.3,29.5,37.7,0.20,3.55
2003-12-11,1.12,30.5,44.1,57.8,0.14,5.00
2003-12-12,0.28,33.8,45.9,58.0,0.15,4.37
2003-12-13,0.00,27.6,34.3,41.0,1.90,4.79
2003-12-14,0.00,24.0,29.2,34.4,1.13,4.00
2003-12-15,1.19,26.3,32.6,38.9,0.09,1.74
2003-12-16,0.00,26.2,33.2,40.2,0.43,3.59
2003-12-17,0.54,25.5,36.8,48.1,0.10,5.10
2003-12-18,0.41,32.0,40.7,49.5,0.10,2.46
2003-12-19,0.00,26.5,30.9,35.3,1.10,3.39
2003-12-20,0.00,24.9,30.2,35.5,0.68,3.42
2003-12-21,0.00,22.9,30.1,37.3,0.83,3.74
2003-12-22,0.00,25.5,32.7,39.9,1.37,5.42
2003-12-23,0.00,32.1,43.4,54.7,1.73,10.32
2003-12-24,0.49,40.7,50.1,59.6,0.31,12.03
2003-12-25,0.44,28.8,42.8,56.8,0.04,2.45
2003-12-26,0.00,27.6,33.5,39.5,1.05,3.91
2003-12-27,0.00,30.2,35.3,40.4,1.85,3.89
2003-12-28,0.00,23.9,36.7,49.5,0.29,6.61
2003-12-29,0.00,23.1,37.4,51.8,0.07,9.22
2003-12-30,0.06,27.2,41.8,56.4,0.28,9.73
2003-12-31,0.00,29.8,41.2,52.6,0.93,7.00
2004-01-01,0.00,29.1,38.7,48.2,0.87,7.03
2004-01-02,0.02,29.5,39.1,48.7,0.91,8.19
2004-01-03,0.00,36.6,42.5,48.5,0.50,4.06
2004-01-04,0.02,43.2,50.7,58.2,1.37,7.36
2004-01-05,0.24,36.2,44.1,52.0,0.32,3.59
2004-01-06,0.28,31.3,36.8,42.3,0.25,3.03
2004-01-07,0.00,16.5,27.4,38.4,1.42,4.53
2004-01-08,0.00,16.9,21.7,26.5,1.27,3.25
2004-01-09,0.00,20.1,25.6,31.1,1.13,3.56
2004-01-10,0.00,2.3,14.6,26.9,0.76,2.90
2004-01-11,0.00,2.3,8.9,15.4,0.46,2.05
2004-01-12,0.00,6.1,18.5,30.9,0.52,3.43
2004-01-13,0.00,30.7,35.8,40.9,1.55,3.76
2004-01-14,0.00,13.1,28.6,44.1,1.16,5.00
2004-01-15,0.12,11.2,16.1,21.1,0.27,2.29
2004-01-16,0.00,2.3,11.1,19.9,0.43,1.96
2004-01-17,0.00,8.3,16.8,25.3,1.05,2.90
2004-01-18,0.09,16.1,24.4,32.8,0.05,3.25
2004-01-19,0.47,21.7,27.9,34.1,0.05,2.25
2004-01-20,0.00,19.3,24.5,29.6,1.13,2.95
2004-01-21,0.00,13.4,20.8,28.2,0.80,2.89
2004-01-22,0.00,15.4,22.2,28.9,0.83,3.05
2004-01-23,0.00,11.8,26.2,40.6,0.99,4.65
2004-01-24,0.00,11.0,13.8,16.5,0.34,1.90
2004-01-25,0.00,3.6,13.7,23.8,0.32,2.57
2004-01-26,0.12,5.7,11.9,18.1,0.28,2.15
2004-01-27,0.00,14.5,17.2,19.9,0.32,1.56
2004-01-28,0.33,19.1,22.2,25.3,0.17,0.99
2004-01-29,0.00,15.4,22.0,28.7,0.68,2.72
2004-01-30,0.00,14.7,20.1,25.6,1.09,2.97
2004-01-31,0.00,12.3,18.6,24.8,1.10,2.77
2004-02-01,0.00,9.7,16.9,24.2,0.62,2.41
2004-02-02,0.00,10.0,22.7,35.4,0.27,3.98
2004-02-03,0.00,12.5,25.9,39.4,0.15,4.48
2004-02-04,0.62,29.7,36.0,42.4,0.17,2.75
2004-02-05,0.00,24.3,32.4,40.5,1.34,4.63
2004-02-06,0.30,22.4,28.2,33.9,0.05,3.53
2004-02-07,1.43,31.6,34.5,37.3,0.00,0.95
2004-02-08,0.00,19.6,30.7,41.8,0.45,4.13
2004-02-09,0.00,18.0,24.8,31.6,0.76,3.83
2004-02-10,0.01,24.0,33.6,43.3,0.52,5.68
2004-02-11,0.00,29.1,38.5,47.8,0.44,7.03
2004-02-12,0.00,23.7,30.6,37.5,0.71,4.47
2004-02-13,0.00,26.4,33.2,40.0,0.52,4.78
2004-02-14,0.00,29.2,35.2,41.2,1.43,4.91
2004-02-15,0.00,21.9,32.4,42.9,0.66,6.63
2004-02-16,0.00,11.0,20.5,30.0,1.21,4.01
2004-02-17,0.00,13.4,23.2,33.0,0.72,4.96
2004-02-18,0.00,20.0,29.0,38.0,0.52,4.57
2004-02-19,0.00,25.8,35.1,44.4,1.01,7.48
2004-02-20,0.00,25.9,37.6,49.2,0.43,7.09
2004-02-21,0.00,30.8,40.1,49.4,0.26,6.47
2004-02-22,0.00,33.2,42.1,51.1,0.41,8.03
2004-02-23,0.00,26.1,36.1,46.2,1.39,6.95
2004-02-24,0.00,28.2,38.1,48.0,1.27,8.12
2004-02-25,0.06,22.7,30.5,38.2,0.15,3.58
2004-02-26,0.00,22.5,32.6,42.6,1.19,6.82
2004-02-27,0.00,25.2,34.9,44.6,1.51,6.78
2004-02-28,0.00,27.2,38.6,50.1,1.92,9.87
2004-02-29,0.00,26.0,42.4,58.8,0.75,13.68
2004-03-01,0.00,30.7,46.6,62.4,1.28,15.50
2004-03-02,0.01,37.8,52.0,66.3,1.45,17.65
2004-03-03,0.00,39.9,54.0,68.1,1.29,15.07
2004-03-04,0.11,40.6,50.4,60.1,0.01,10.75
2004-03-05,0.04,43.7,49.1,54.5,0.98,5.46
2004-03-06,0.40,42.9,50.3,57.7,0.00,3.89
2004-03-07,0.17,40.1,53.0,65.8,0.36,10.05
2004-03-08,0.10,39.3,47.6,56.0,0.74,9.49
2004-03-09,0.22,34.3,39.3,44.3,0.40,3.77
2004-03-10,0.05,31.9,37.3,42.8,0.00,3.84
2004-03-11,0.00,30.8,38.1,45.5,0.54,4.94
2004-03-12,0.00,32.9,44.2,55.6,1.18,10.98
2004-03-13,0.00,29.3,36.4,43.5,2.20,6.01
2004-03-14,0.00,23.0,34.5,45.9,0.89,7.30
2004-03-15,0.00,29.5,38.0,46.4,1.28,6.56
2004-03-16,0.02,33.9,46.7,59.5,2.02,13.76
2004-03-17,0.87,29.0,32.5,36.1,0.04,2.52
2004-03-18,0.06,28.6,31.6,34.6,0.11,1.47
2004-03-19,0.55,31.0,35.9,40.8,0.09,3.83
2004-03-20,0.01,24.7,34.9,45.1,0.20,5.46
2004-03-21,0.01,28.4,40.9,53.3,0.44,7.25
2004-03-22,0.00,25.2,37.1,49.1,1.88,6.79
2004-03-23,0.00,19.0,29.0,39.0,0.70,6.15
2004-03-24,0.00,25.4,37.1,48.7,0.59,8.84
2004-03-25,0.05,36.1,48.8,61.5,1.60,14.10
2004-03-26,0.01,45.4,51.2,56.9,1.36,7.42
2004-03-27,0.05,50.7,62.1,73.5,1.15,17.01
2004-03-28,0.07,48.8,59.4,70.1,0.78,11.21
2004-03-29,0.00,36.6,50.1,63.6,1.68,12.77
2004-03-30,0.00,35.2,46.0,56.8,1.19,10.11
2004-03-31,0.52,36.1,40.7,45.4,0.01,3.12
2004-04-01,0.19,41.2,45.9,50.6,0.06,2.64
2004-04-02,0.06,43.3,51.5,59.7,0.20,7.94
2004-04-03,0.77,40.8,43.8,46.8,0.19,1.90
2004-04-04,0.03,38.3,44.9,51.6,0.11,4.51
2004-04-05,0.42,28.9,37.5,46.2,0.20,4.42
2004-04-06,0.00,29.6,37.8,46.0,2.74,8.30
2004-04-07,0.00,34.0,45.4,56.8,3.49,13.22
2004-04-08,0.00,35.1,52.4,69.8,0.83,18.07
2004-04-09,0.15,39.0,46.3,53.6,0.00,7.77
2004-04-10,0.00,34.2,48.7,63.1,0.97,13.38
2004-04-11,0.00,42.8,53.0,63.2,2.26,14.29
2004-04-12,0.06,42.3,45.0,47.7,0.89,5.25
2004-04-13,0.98,40.6,46.2,51.7,0.03,5.49
2004-04-14,0.62,43.1,53.3,63.5,0.00,2.53
2004-04-15,0.59,39.4,48.8,58.1,0.12,6.27
2004-04-16,0.00,33.9,48.1,62.3,1.65,14.63
2004-04-17,0.00,44.4,55.2,66.1,2.60,17.63
2004-04-18,0.00,49.5,63.6,77.7,1.00,21.27
2004-04-19,0.00,49.0,66.9,84.9,0.67,27.74
2004-04-20,0.00,50.7,69.5,88.4,1.74,34.43
2004-04-21,0.02,50.4,61.2,72.0,1.25,17.94
2004-04-22,0.00,50.6,59.6,68.6,0.03,11.06
2004-04-23,0.00,53.0,67.4,81.8,0.01,22.61
2004-04-24,0.39,47.3,61.3,75.3,0.20,13.87
2004-04-25,0.00,44.3,57.2,70.0,1.86,17.45
2004-04-26,0.66,46.9,52.2,57.6,0.25,9.95
2004-04-27,0.76,48.5,54.4,60.3,0.00,2.11
2004-04-28,0.08,38.0,52.3,66.6,1.27,16.15
2004-04-29,0.00,41.2,50.3,59.4,1.94,12.52
2004-04-30,0.00,49.6,64.1,78.6,0.38,23.88
2004-05-01,0.00,55.4,67.4,79.5,1.03,21.41
2004-05-02,0.00,60.6,70.7,80.8,0.13,17.99
2004-05-03,0.52,50.0,64.5,79.0,0.48,12.60
2004-05-04,0.45,39.7,47.5,55.3,0.20,4.45
2004-05-05,0.00,41.1,51.1,61.1,1.00,12.62
2004-05-06,0.16,43.6,56.2,68.8,0.52,13.70
2004-05-07,0.00,53.1,62.5,71.9,1.22,17.73
2004-05-08,0.05,51.1,66.2,81.3,2.71,19.12
2004-05-09,0.00,47.3,55.6,63.8,1.88,13.87
2004-05-10,0.08,51.7,65.5,79.3,0.48,17.25
2004-05-11,0.00,60.3,71.9,83.4,0.74,18.92
2004-05-12,0.00,61.0,74.3,87.7,0.17,26.90
2004-05-13,0.00,62.7,75.4,88.2,0.98,27.05
2004-05-14,0.00,57.7,72.3,86.8,0.38,25.59
2004-05-15,0.00,59.9,71.8,83.8,0.73,20.75
2004-05-16,0.35,63.5,75.2,87.0,0.77,26.45
2004-05-17,0.00,59.9,70.2,80.4,0.97,19.64
2004-05-18,0.00,61.4,70.0,78.5,0.71,12.53
2004-05-19,0.16,63.3,72.8,82.3,0.68,18.33
2004-05-20,0.24,56.2,63.9,71.5,0.01,7.00
2004-05-21,0.04,58.5,66.4,74.4,0.36,15.02
2004-05-22,0.07,65.1,71.9,78.6,0.29,11.51
2004-05-23,0.00,69.4,78.1,86.9,1.69,23.29
2004-05-24,0.01,70.7,80.7,90.7,2.50,29.24
2004-05-25,0.00,63.5,76.2,89.0,2.72,28.20
2004-05-26,0.14,60.1,72.5,84.9,0.42,28.17
2004-05-27,0.31,59.5,64.7,69.8,0.45,6.55
2004-05-28,0.00,61.2,69.9,78.6,0.61,15.94
2004-05-29,0.00,52.0,67.0,81.9,2.09,21.97
2004-05-30,0.00,45.5,57.5,69.4,1.06,18.03
2004-05-31,0.00,53.0,63.9,74.8,0.07,18.33
2004-06-01,0.33,57.0,61.2,65.4,0.22,5.86
2004-06-02,0.06,54.6,66.7,78.7,0.54,19.33
2004-06-03,0.07,58.8,70.1,81.3,0.92,23.22
2004-06-04,0.00,53.0,65.7,78.4,1.80,22.91
2004-06-05,0.09,55.9,65.6,75.3,1.06,18.12
2004-06-06,0.36,55.0,57.9,60.7,0.35,3.37
2004-06-07,0.00,54.3,58.5,62.7,0.23,4.69
2004-06-08,0.00,60.7,71.7,82.6,0.82,22.30
2004-06-09,0.00,64.1,75.7,87.4,0.61,27.26
2004-06-10,0.00,70.2,81.7,93.2,2.75,33.01
2004-06-11,0.22,58.3,71.7,85.0,0.28,18.69
2004-06-12,0.13,51.2,56.8,62.5,0.09,5.87
2004-06-13,0.00,52.8,65.1,77.5,1.68,21.96
2004-06-14,0.00,61.4,66.8,72.2,2.35,16.08
2004-06-15,0.19,65.7,74.0,82.3,0.34,13.61
2004-06-16,0.36,66.5,76.5,86.6,0.00,17.07
2004-06-17,0.10,70.7,78.1,85.5,0.09,17.40
2004-06-18,0.16,69.5,78.6,87.8,0.34,18.37
2004-06-19,0.00,70.3,80.0,89.8,2.14,23.39
2004-06-20,0.00,53.3,67.6,81.9,3.62,21.44
2004-06-21,0.00,50.7,62.6,74.5,1.04,19.26
2004-06-22,0.00,60.3,70.5,80.7,2.53,23.66
2004-06-23,0.47,64.8,73.7,82.7,0.06,16.72
2004-06-24,0.00,61.5,72.5,83.4,1.05,23.90
2004-06-25,0.00,65.4,75.7,86.0,1.64,25.26
