PRISM Time Series Data
Location:  Lat: 40.5298   Lon: -79.7950   Elev: 932ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-12-26,0.00,7.0,14.6,22.1,0.35,1.85
2004-12-27,0.03,14.9,21.4,27.8,0.32,1.82
2004-12-28,0.00,12.1,18.2,24.3,0.32,2.42
2004-12-29,0.00,14.9,29.0,43.1,0.72,6.24
2004-12-30,0.00,39.2,42.1,45.0,1.55,4.34
2004-12-31,0.00,38.4,45.4,52.4,0.31,4.02
2005-01-01,0.05,45.1,50.5,55.8,0.27,5.08
2005-01-02,0.00,41.2,49.3,57.5,0.44,5.89
2005-01-03,0.08,42.4,51.9,61.5,0.05,6.97
2005-01-04,1.00,43.6,50.5,57.4,0.07,1.72
2005-01-05,0.41,37.7,42.3,46.9,0.00,1.42
2005-01-06,2.06,34.3,38.8,43.3,0.00,1.15
2005-01-07,0.51,30.7,41.8,53.0,0.00,3.03
2005-01-08,0.22,30.1,35.4,40.6,0.11,2.49
2005-01-09,0.23,32.5,39.8,47.0,0.05,2.66
2005-01-10,0.00,32.1,38.9,45.8,0.18,4.14
2005-01-11,0.00,31.5,37.5,43.5,0.17,2.67
2005-01-12,1.23,34.5,44.6,54.8,0.01,1.96
2005-01-13,0.02,50.7,57.2,63.6,0.29,6.98
2005-01-14,0.54,34.3,52.6,71.0,0.16,13.18
2005-01-15,0.00,19.1,27.1,35.1,0.59,2.73
2005-01-16,0.10,17.7,24.3,30.8,0.50,3.25
2005-01-17,0.04,9.3,17.9,26.5,0.23,1.26
2005-01-18,0.00,3.5,10.9,18.3,0.32,1.83
2005-01-19,0.00,4.4,13.0,21.6,0.35,2.17
2005-01-20,0.15,18.1,23.7,29.2,0.01,1.49
2005-01-21,0.00,9.9,17.7,25.6,0.55,1.95
2005-01-22,0.03,7.4,14.5,21.6,0.42,2.37
2005-01-23,0.55,4.8,17.0,29.1,0.13,1.25
2005-01-24,0.00,-0.3,8.0,16.2,0.25,1.64
2005-01-25,0.00,0.8,12.3,23.8,0.27,1.52
2005-01-26,0.00,23.1,31.6,40.0,0.68,3.79
2005-01-27,0.00,7.9,24.4,40.9,0.31,3.34
2005-01-28,0.00,2.8,12.2,21.6,0.33,2.41
2005-01-29,0.00,3.1,16.1,29.1,0.42,3.94
2005-01-30,0.11,16.2,26.2,36.1,0.10,4.76
2005-01-31,0.00,17.4,28.7,40.1,0.17,4.80
2005-02-01,0.00,14.3,27.1,40.0,0.12,4.94
2005-02-02,0.00,14.6,27.9,41.1,0.07,5.25
2005-02-03,0.00,15.4,30.0,44.6,0.22,6.78
2005-02-04,0.02,28.1,33.2,38.3,0.17,2.39
2005-02-05,0.00,22.9,33.0,43.1,0.18,4.77
2005-02-06,0.00,21.5,35.5,49.5,0.06,6.57
2005-02-07,0.00,27.5,41.6,55.6,0.96,10.54
2005-02-08,0.12,35.3,47.3,59.3,0.26,11.73
2005-02-09,0.06,39.8,44.6,49.5,0.02,1.36
2005-02-10,0.38,26.3,37.6,48.8,0.00,1.84
2005-02-11,0.00,17.5,23.7,29.8,0.51,1.78
2005-02-12,0.03,17.1,24.2,31.3,0.35,1.98
2005-02-13,0.02,24.5,34.0,43.5,0.20,4.21
2005-02-14,0.09,31.0,36.4,41.8,0.30,4.41
2005-02-15,0.89,38.0,43.7,49.5,0.03,2.69
2005-02-16,0.01,37.3,49.1,61.0,0.53,10.14
2005-02-17,0.15,29.5,36.7,43.9,0.37,3.13
2005-02-18,0.05,17.3,25.0,32.7,0.46,3.01
2005-02-19,0.02,12.3,18.0,23.7,0.41,2.26
2005-02-20,0.00,12.5,22.5,32.6,0.39,2.98
2005-02-21,0.37,27.3,36.6,45.8,0.11,3.27
2005-02-22,0.10,31.4,39.8,48.3,0.01,1.67
2005-02-23,0.13,29.5,34.7,40.0,0.56,2.64
2005-02-24,0.02,23.3,28.4,33.4,0.38,2.54
2005-02-25,0.23,21.5,25.9,30.2,0.18,1.45
2005-02-26,0.01,20.1,26.5,32.8,0.41,3.56
2005-02-27,0.00,16.2,26.3,36.4,0.48,3.69
2005-02-28,0.00,17.0,27.9,38.8,0.49,5.41
2005-03-01,0.39,27.9,31.5,35.2,0.17,1.94
2005-03-02,0.11,21.1,25.6,30.1,0.35,1.66
2005-03-03,0.03,15.1,20.8,26.4,0.40,2.23
2005-03-04,0.00,7.9,18.1,28.2,0.24,2.86
2005-03-05,0.00,10.2,23.5,36.9,0.15,3.96
2005-03-06,0.00,23.8,32.4,41.0,0.28,5.55
2005-03-07,0.00,29.6,41.7,53.7,0.85,7.77
2005-03-08,0.32,19.8,39.7,59.6,0.20,9.67
2005-03-09,0.02,13.7,19.1,24.4,0.44,2.15
2005-03-10,0.04,14.6,20.9,27.3,0.28,2.65
2005-03-11,0.10,18.3,25.4,32.6,0.32,3.24
2005-03-12,0.07,23.2,30.0,36.8,0.13,1.75
2005-03-13,0.08,25.5,31.4,37.2,0.26,3.37
2005-03-14,0.02,14.9,25.7,36.6,0.46,4.03
2005-03-15,0.00,17.1,27.2,37.2,0.63,4.70
2005-03-16,0.00,21.0,30.9,40.8,0.64,5.25
2005-03-17,0.00,25.1,32.9,40.8,0.83,5.30
2005-03-18,0.00,27.3,38.6,50.0,0.76,8.64
2005-03-19,0.00,28.8,41.8,54.7,0.65,9.98
2005-03-20,0.05,34.8,45.5,56.2,0.37,10.63
2005-03-21,0.14,33.6,38.5,43.4,0.31,2.02
2005-03-22,0.00,27.2,33.8,40.5,0.23,3.17
2005-03-23,0.22,32.4,40.5,48.6,0.32,6.12
2005-03-24,0.29,34.4,39.1,43.8,0.09,1.60
2005-03-25,0.02,32.7,35.3,38.0,0.09,1.59
2005-03-26,0.03,36.9,39.4,42.0,0.47,2.54
2005-03-27,0.00,36.3,40.8,45.3,0.30,3.18
2005-03-28,0.23,37.8,45.7,53.6,0.21,5.51
2005-03-29,0.57,40.6,45.5,50.4,0.18,2.43
2005-03-30,0.00,36.3,47.7,59.1,0.25,9.23
2005-03-31,0.00,40.6,56.5,72.4,1.38,20.98
2005-04-01,0.00,43.3,58.5,73.6,2.31,18.49
2005-04-02,0.26,43.5,51.5,59.4,0.54,11.42
2005-04-03,0.61,31.8,41.5,51.2,0.05,1.89
2005-04-04,0.15,32.8,39.4,46.0,0.91,6.72
2005-04-05,0.00,33.0,46.5,60.1,1.31,13.40
2005-04-06,0.00,41.9,58.7,75.4,2.91,22.97
2005-04-07,0.00,52.9,66.4,79.9,5.08,27.99
2005-04-08,0.00,44.3,57.8,71.3,0.83,17.09
2005-04-09,0.00,41.0,54.4,67.8,1.93,17.76
2005-04-10,0.00,37.1,53.6,70.2,2.07,19.63
2005-04-11,0.00,45.3,60.1,74.9,3.73,23.52
2005-04-12,0.00,36.1,54.2,72.2,4.06,22.09
2005-04-13,0.00,38.4,49.6,60.8,3.78,13.88
2005-04-14,0.00,39.3,52.2,65.1,3.86,17.75
2005-04-15,0.00,37.1,53.1,69.2,3.00,20.08
2005-04-16,0.00,35.7,50.6,65.5,2.71,16.27
2005-04-17,0.00,36.5,52.7,68.9,2.42,20.53
2005-04-18,0.00,44.6,59.0,73.5,1.57,23.14
2005-04-19,0.00,51.6,64.2,76.7,2.49,21.68
2005-04-20,0.00,51.3,65.3,79.3,1.80,22.02
2005-04-21,0.37,46.3,62.1,77.9,0.55,20.78
2005-04-22,0.00,42.7,51.5,60.3,0.73,10.31
2005-04-23,0.56,47.0,54.4,61.9,0.04,6.82
2005-04-24,0.23,33.0,45.5,57.9,0.19,4.64
2005-04-25,0.22,32.2,35.7,39.3,0.11,2.02
2005-04-26,0.04,37.3,47.0,56.7,1.45,10.10
2005-04-27,0.22,42.8,55.4,68.1,0.44,16.84
2005-04-28,0.00,42.9,49.8,56.7,2.26,8.61
2005-04-29,0.10,43.5,48.9,54.3,0.60,7.62
2005-04-30,0.20,44.2,50.4,56.5,0.02,5.35
2005-05-01,0.06,39.6,49.1,58.6,0.06,3.51
2005-05-02,0.06,40.4,48.1,55.9,1.36,9.92
2005-05-03,0.00,37.0,44.4,51.8,1.12,8.20
2005-05-04,0.00,32.8,41.8,50.7,0.50,7.10
2005-05-05,0.00,33.4,44.9,56.3,0.88,10.33
2005-05-06,0.00,44.3,55.7,67.1,2.91,15.69
2005-05-07,0.00,41.9,54.4,66.9,0.60,13.52
2005-05-08,0.00,41.1,54.2,67.3,0.25,13.40
2005-05-09,0.00,41.7,57.6,73.6,0.95,21.02
2005-05-10,0.00,46.3,62.8,79.3,0.76,26.17
2005-05-11,0.00,56.9,70.0,83.1,0.96,25.51
2005-05-12,0.31,50.3,67.2,84.1,0.54,24.89
2005-05-13,0.00,45.3,56.6,67.9,1.70,15.76
2005-05-14,0.50,51.9,63.8,75.7,0.52,16.58
2005-05-15,0.63,50.1,63.3,76.4,0.13,14.16
2005-05-16,0.00,44.4,55.9,67.4,1.04,14.33
2005-05-17,0.00,43.6,50.1,56.7,1.05,8.29
2005-05-18,0.00,43.1,53.5,64.0,1.62,12.95
2005-05-19,0.00,47.4,58.8,70.2,3.50,17.02
2005-05-20,0.09,51.1,60.1,69.2,0.24,14.44
2005-05-21,0.32,43.0,52.5,62.1,0.28,7.45
2005-05-22,0.00,45.7,58.2,70.7,0.49,16.78
2005-05-23,0.10,48.9,61.3,73.7,0.14,19.31
2005-05-24,0.27,48.7,54.5,60.3,0.01,3.32
2005-05-25,0.11,44.1,51.1,58.2,0.10,5.75
2005-05-26,0.00,46.1,56.6,67.2,0.79,13.31
2005-05-27,0.00,53.1,64.7,76.2,1.71,20.28
2005-05-28,0.15,48.1,61.2,74.3,0.02,19.09
2005-05-29,0.51,47.2,56.5,65.8,0.11,9.70
2005-05-30,0.00,48.3,59.1,69.8,0.33,15.08
2005-05-31,0.01,44.5,56.5,68.6,0.00,11.41
2005-06-01,0.00,50.5,62.7,74.9,0.33,17.78
2005-06-02,0.00,55.5,67.3,79.0,3.47,21.48
2005-06-03,0.04,56.9,64.7,72.5,0.42,14.16
2005-06-04,0.24,57.7,62.4,67.2,0.34,5.06
2005-06-05,0.00,59.4,69.0,78.7,0.04,13.41
2005-06-06,0.01,64.4,75.4,86.4,0.60,21.59
2005-06-07,0.27,61.0,72.7,84.4,0.10,17.16
2005-06-08,0.00,63.1,75.6,88.1,0.87,27.94
2005-06-09,0.00,65.9,77.2,88.5,1.12,25.18
2005-06-10,0.00,67.9,77.2,86.5,0.57,19.30
2005-06-11,0.52,68.4,78.1,87.8,0.49,20.36
2005-06-12,0.50,69.0,78.5,88.0,0.45,18.72
2005-06-13,0.00,69.7,78.6,87.4,2.38,24.79
2005-06-14,0.00,71.1,78.7,86.4,2.33,18.37
2005-06-15,0.17,64.8,76.8,88.8,1.02,22.63
2005-06-16,0.08,61.0,68.7,76.4,1.23,13.00
2005-06-17,0.14,52.3,61.4,70.6,0.29,11.79
2005-06-18,0.00,51.2,61.1,71.0,0.45,13.33
2005-06-19,0.00,55.2,64.1,73.0,0.73,14.03
2005-06-20,0.00,54.2,64.7,75.2,0.71,15.32
2005-06-21,0.00,57.5,69.0,80.5,1.18,20.48
2005-06-22,0.04,61.9,71.8,81.7,0.27,20.36
2005-06-23,0.00,55.3,68.3,81.3,1.07,21.73
2005-06-24,0.00,57.1,70.0,82.8,0.74,24.88
2005-06-25,0.00,61.0,74.2,87.4,1.75,29.27
2005-06-26,0.00,67.4,79.1,90.8,1.65,30.70
2005-06-27,0.00,67.4,80.0,92.5,1.58,33.16
2005-06-28,0.00,66.6,79.0,91.4,2.72,34.60
2005-06-29,0.13,65.3,78.5,91.8,0.03,28.67
2005-06-30,0.00,64.6,75.5,86.5,0.18,21.52
2005-07-01,0.02,64.7,76.5,88.2,0.12,24.24
2005-07-02,0.00,60.5,72.5,84.5,1.45,19.02
2005-07-03,0.00,58.3,69.1,80.0,2.36,20.96
2005-07-04,0.00,64.4,74.8,85.2,2.03,23.03
2005-07-05,0.84,68.7,78.9,89.1,1.03,24.94
2005-07-06,0.57,65.1,75.1,85.0,0.13,17.00
2005-07-07,0.03,62.7,72.7,82.6,0.43,19.75
2005-07-08,0.00,64.3,72.6,80.8,1.14,16.96
2005-07-09,0.00,59.1,71.0,82.8,0.48,20.34
2005-07-10,0.00,58.0,70.7,83.4,1.20,23.69
2005-07-11,0.00,60.0,72.6,85.2,1.71,28.11
2005-07-12,0.00,65.3,77.2,89.2,3.56,31.49
2005-07-13,0.00,69.6,80.6,91.7,1.23,27.78
2005-07-14,1.24,68.9,79.6,90.3,1.11,25.92
2005-07-15,0.00,70.7,76.8,82.9,2.02,14.64
2005-07-16,0.12,71.2,79.9,88.5,1.02,22.40
2005-07-17,0.29,71.1,79.9,88.8,0.46,20.93
2005-07-18,0.21,72.7,79.5,86.4,1.02,17.33
2005-07-19,0.08,70.4,77.7,85.1,0.46,14.86
2005-07-20,0.09,64.8,76.0,87.2,0.70,20.35
2005-07-21,0.00,66.2,77.1,88.0,0.96,28.05
2005-07-22,0.00,68.2,77.0,85.7,0.24,15.84
2005-07-23,0.00,63.2,74.2,85.2,0.38,17.10
2005-07-24,0.00,59.5,72.1,84.8,1.16,28.37
2005-07-25,0.01,67.7,75.2,82.7,2.56,16.36
2005-07-26,0.00,65.4,79.1,92.9,0.00,24.65
2005-07-27,0.74,67.7,80.2,92.7,0.00,25.30
2005-07-28,0.02,60.0,72.2,84.3,0.09,14.54
2005-07-29,0.00,60.2,71.1,82.0,1.68,21.73
2005-07-30,0.00,60.5,72.4,84.3,1.29,25.22
2005-07-31,0.00,62.6,75.1,87.6,1.11,30.31
2005-08-01,0.00,63.0,76.3,89.7,0.84,30.97
2005-08-02,0.00,64.4,77.8,91.3,1.10,33.41
2005-08-03,0.00,64.2,78.3,92.5,1.73,33.95
2005-08-04,0.00,65.5,79.3,93.1,1.30,35.72
2005-08-05,0.00,69.4,82.0,94.6,2.39,38.25
2005-08-06,0.03,63.0,71.3,79.6,0.87,13.65
2005-08-07,0.00,64.6,74.4,84.2,2.92,25.16
2005-08-08,0.00,65.8,77.0,88.2,0.77,26.12
2005-08-09,1.14,63.5,71.8,80.0,0.06,14.09
2005-08-10,0.00,64.7,75.8,86.9,0.63,24.74
2005-08-11,0.00,67.7,78.9,90.2,2.05,32.12
2005-08-12,0.00,68.6,79.3,90.1,1.93,28.12
2005-08-13,0.11,71.0,82.2,93.4,2.60,33.02
2005-08-14,0.09,68.8,82.1,95.4,1.31,37.42
2005-08-15,0.00,66.2,77.2,88.2,1.25,23.63
2005-08-16,0.33,63.2,71.4,79.5,0.58,16.08
2005-08-17,0.05,59.8,68.0,76.2,0.20,10.30
2005-08-18,0.00,59.7,72.2,84.7,0.82,25.07
2005-08-19,0.00,65.9,76.2,86.6,1.77,25.91
2005-08-20,0.00,68.9,77.8,86.8,0.99,18.33
2005-08-21,0.51,68.1,80.0,91.9,0.35,26.68
2005-08-22,0.00,58.5,71.8,85.2,1.11,26.63
2005-08-23,0.00,52.9,65.4,78.0,0.55,19.15
2005-08-24,0.00,52.4,63.8,75.3,0.72,16.95
2005-08-25,0.00,53.8,66.4,78.9,1.46,21.11
2005-08-26,0.00,61.5,72.1,82.7,3.39,22.78
2005-08-27,0.06,61.3,68.6,76.0,0.00,10.61
2005-08-28,0.23,62.4,67.5,72.6,0.01,4.89
2005-08-29,0.00,60.5,72.9,85.4,0.50,27.79
2005-08-30,0.16,62.7,66.4,70.2,0.00,3.66
2005-08-31,1.16,65.4,70.8,76.2,0.00,5.90
2005-09-01,0.12,61.1,67.2,73.3,0.33,5.91
2005-09-02,0.00,59.4,70.0,80.5,0.66,19.99
2005-09-03,0.00,56.6,69.6,82.6,1.06,25.20
2005-09-04,0.00,53.1,65.7,78.3,0.52,19.11
2005-09-05,0.00,53.0,65.0,77.0,0.84,19.13
2005-09-06,0.00,54.7,67.1,79.6,1.34,20.84
2005-09-07,0.00,52.0,66.2,80.4,0.90,23.34
2005-09-08,0.00,51.8,66.6,81.5,0.25,24.23
2005-09-09,0.04,57.2,69.4,81.6,0.35,21.82
2005-09-10,0.00,53.5,67.8,82.0,0.23,20.87
2005-09-11,0.00,53.3,67.9,82.4,1.27,26.36
2005-09-12,0.00,54.9,69.3,83.7,0.69,27.15
2005-09-13,0.00,57.0,71.4,85.9,0.55,27.18
2005-09-14,0.00,58.0,72.0,86.1,0.74,28.37
2005-09-15,0.00,63.8,75.2,86.6,1.18,27.33
2005-09-16,0.00,66.5,76.1,85.7,1.43,23.76
2005-09-17,0.07,63.0,74.4,85.8,0.23,22.26
2005-09-18,0.00,59.4,67.7,76.1,0.45,13.62
2005-09-19,0.00,56.1,67.2,78.2,0.16,16.47
2005-09-20,0.04,59.0,69.9,80.8,0.97,19.86
2005-09-21,0.00,52.7,64.6,76.5,0.06,12.52
2005-09-22,0.00,54.0,67.8,81.5,0.80,25.39
2005-09-23,0.15,61.1,73.6,86.0,0.69,27.24
2005-09-24,0.06,57.0,67.4,77.8,0.85,12.99
2005-09-25,0.00,58.0,67.4,76.9,1.41,13.42
2005-09-26,0.08,60.5,72.4,84.2,0.02,21.32
2005-09-27,0.49,54.7,63.1,71.5,0.63,5.37
2005-09-28,0.00,47.2,59.0,70.8,0.96,15.84
2005-09-29,0.19,48.7,64.8,80.9,0.66,23.11
2005-09-30,0.35,39.4,52.5,65.6,0.56,14.14
2005-10-01,0.00,40.8,54.5,68.1,0.59,16.29
2005-10-02,0.00,45.3,60.7,76.2,0.30,18.53
2005-10-03,0.00,55.0,68.1,81.2,0.42,20.03
2005-10-04,0.00,54.3,67.8,81.3,0.56,19.31
2005-10-05,0.00,54.4,68.2,82.0,0.76,23.19
2005-10-06,0.00,57.3,69.8,82.3,1.28,24.96
2005-10-07,0.11,60.5,72.1,83.6,0.69,21.06
2005-10-08,0.55,52.0,60.7,69.4,0.25,4.79
2005-10-09,0.05,47.0,50.6,54.2,0.30,2.38
2005-10-10,0.00,48.9,53.6,58.4,0.53,4.10
2005-10-11,0.00,53.3,62.3,71.3,0.61,10.71
2005-10-12,0.00,54.4,58.9,63.4,0.50,5.35
2005-10-13,0.00,52.3,59.1,65.8,0.57,6.97
2005-10-14,0.00,53.2,56.8,60.5,0.83,6.05
2005-10-15,0.00,51.8,58.4,65.1,0.29,9.59
2005-10-16,0.00,43.8,55.5,67.2,0.85,14.44
2005-10-17,0.00,42.9,50.6,58.4,0.99,7.94
2005-10-18,0.00,44.5,53.3,62.1,1.22,10.48
2005-10-19,0.00,42.3,55.2,68.1,0.49,14.15
2005-10-20,0.00,39.3,56.9,74.5,0.53,18.61
2005-10-21,0.06,40.4,45.9,51.4,0.33,4.79
2005-10-22,0.42,43.4,47.2,50.9,0.08,2.44
2005-10-23,0.47,39.8,44.9,50.1,0.12,1.66
2005-10-24,0.21,38.9,46.8,54.8,0.19,6.83
2005-10-25,0.75,34.2,40.3,46.4,0.06,1.82
2005-10-26,0.80,35.5,39.4,43.4,0.15,1.46
2005-10-27,0.12,35.7,41.6,47.5,0.39,4.05
2005-10-28,0.06,35.6,41.2,46.7,0.15,4.52
2005-10-29,0.03,32.2,40.4,48.5,0.07,5.04
2005-10-30,0.00,31.3,42.0,52.6,0.13,6.97
2005-10-31,0.00,32.1,45.6,59.2,0.47,10.94
2005-11-01,0.00,40.1,53.1,66.1,2.01,14.50
2005-11-02,0.28,39.2,50.6,62.1,0.12,10.13
2005-11-03,0.00,39.7,46.7,53.7,0.22,6.51
2005-11-04,0.00,41.2,55.0,68.8,1.81,16.09
2005-11-05,0.00,51.9,60.5,69.0,3.23,13.98
2005-11-06,0.00,51.9,61.6,71.2,1.43,12.34
2005-11-07,0.06,40.8,56.5,72.2,0.84,14.29
2005-11-08,0.00,40.4,48.8,57.2,1.12,9.50
2005-11-09,0.25,48.4,53.5,58.6,0.20,6.57
2005-11-10,0.35,42.1,56.3,70.6,0.39,10.02
2005-11-11,0.03,31.2,38.4,45.5,0.61,5.41
2005-11-12,0.00,31.6,41.1,50.5,0.72,7.25
2005-11-13,0.00,34.2,48.7,63.2,1.92,15.17
2005-11-14,0.03,37.9,50.1,62.2,1.21,10.27
2005-11-15,0.88,40.2,48.2,56.3,0.36,8.52
2005-11-16,0.18,48.6,59.7,70.7,0.18,11.44
2005-11-17,0.11,27.7,44.8,61.9,0.78,5.60
2005-11-18,0.00,20.7,26.1,31.5,0.88,3.08
2005-11-19,0.00,21.6,28.2,34.9,1.01,4.30
2005-11-20,0.00,26.6,37.9,49.2,1.63,7.87
2005-11-21,0.00,29.8,43.0,56.2,1.35,11.26
2005-11-22,0.07,33.0,43.1,53.1,0.39,7.94
2005-11-23,0.02,22.7,31.6,40.4,0.53,4.05
2005-11-24,0.27,22.3,28.9,35.5,0.16,2.49
2005-11-25,0.08,11.9,23.6,35.3,0.51,2.14
2005-11-26,0.00,13.0,19.2,25.4,0.67,2.38
2005-11-27,0.00,23.5,33.8,44.1,1.25,6.08
2005-11-28,0.05,40.9,49.3,57.8,1.42,9.45
2005-11-29,0.07,49.0,57.5,65.9,0.99,7.54
2005-11-30,1.25,37.0,49.1,61.1,0.24,4.01
2005-12-01,0.00,30.8,34.5,38.1,1.05,3.06
2005-12-02,0.04,27.2,31.2,35.3,0.35,2.40
2005-12-03,0.04,18.7,23.7,28.8,0.70,2.05
2005-12-04,0.13,18.7,25.0,31.3,0.12,2.66
2005-12-05,0.00,22.1,26.6,31.1,0.17,1.24
2005-12-06,0.00,18.8,23.8,28.9,0.37,1.86
2005-12-07,0.00,17.4,22.1,26.8,0.57,2.47
2005-12-08,0.00,9.6,18.0,26.5,0.27,2.39
2005-12-09,0.37,8.2,21.1,34.1,0.09,2.72
2005-12-10,0.01,19.9,23.5,27.1,0.48,1.77
2005-12-11,0.00,20.3,26.9,33.5,0.49,3.07
2005-12-12,0.15,23.2,28.5,33.7,0.24,1.74
2005-12-13,0.00,9.1,18.9,28.7,0.19,2.40
2005-12-14,0.00,7.4,16.7,25.9,0.16,2.25
2005-12-15,0.00,11.8,20.0,28.3,0.56,2.62
2005-12-16,0.49,26.4,30.2,34.0,0.14,1.48
2005-12-17,0.03,21.5,28.3,35.0,0.37,2.42
2005-12-18,0.00,18.8,26.9,35.0,0.32,3.34
2005-12-19,0.03,16.4,26.0,35.6,0.27,3.76
2005-12-20,0.00,10.7,17.0,23.3,0.59,1.95
2005-12-21,0.00,9.0,17.1,25.1,0.49,2.22
2005-12-22,0.00,20.2,25.0,29.7,0.42,2.19
2005-12-23,0.00,26.0,30.7,35.3,1.22,3.27
2005-12-24,0.00,29.3,37.9,46.6,1.59,6.64
2005-12-25,0.00,30.7,41.0,51.2,1.29,8.31
2005-12-26,0.25,30.5,36.4,42.3,0.01,3.38
2005-12-27,0.13,30.8,33.2,35.5,0.22,1.73
2005-12-28,0.00,29.5,34.4,39.3,0.57,2.24
2005-12-29,0.02,37.7,45.6,53.5,0.23,6.06
2005-12-30,0.02,33.3,39.0,44.7,0.12,1.94
2005-12-31,0.01,33.2,35.4,37.7,0.51,2.02
2006-01-01,0.09,33.3,37.4,41.4,0.27,2.34
2006-01-02,0.00,32.9,37.1,41.3,0.83,3.33
2006-01-03,1.11,37.9,41.2,44.4,0.20,1.49
2006-01-04,0.07,38.0,40.1,42.2,0.10,1.16
2006-01-05,0.06,38.0,44.2,50.5,0.27,3.53
2006-01-06,0.07,28.1,33.3,38.5,0.35,1.78
2006-01-07,0.00,20.4,24.9,29.4,0.51,1.96
2006-01-08,0.01,24.7,30.3,36.0,0.79,2.60
2006-01-09,0.00,34.8,45.4,56.1,1.71,8.75
2006-01-10,0.00,35.5,45.1,54.8,1.06,6.22
2006-01-11,0.00,35.7,43.8,52.0,1.40,5.17
2006-01-12,0.10,33.5,46.6,59.8,0.56,8.04
2006-01-13,0.17,33.1,45.6,58.0,0.97,11.51
2006-01-14,0.76,35.3,52.0,68.7,0.31,18.67
2006-01-15,0.18,21.9,30.4,38.8,0.65,2.03
2006-01-16,0.00,21.2,27.3,33.4,0.68,3.45
2006-01-17,0.00,21.8,32.1,42.5,0.77,5.88
2006-01-18,0.72,31.5,41.6,51.6,0.19,4.31
2006-01-19,0.07,26.7,32.1,37.5,0.69,2.41
2006-01-20,0.00,26.7,40.6,54.6,1.22,9.57
2006-01-21,0.00,46.1,51.7,57.4,3.35,8.35
2006-01-22,0.00,24.9,40.1,55.4,0.40,5.33
2006-01-23,0.33,22.8,33.6,44.5,0.24,6.65
2006-01-24,0.13,25.6,33.6,41.7,0.10,2.77
2006-01-25,0.22,26.8,35.1,43.4,0.42,4.62
2006-01-26,0.05,22.2,27.0,31.8,0.55,2.24
2006-01-27,0.00,14.4,22.4,30.5,0.32,2.93
2006-01-28,0.00,19.0,30.0,41.0,0.59,5.00
2006-01-29,0.00,30.8,43.3,55.9,1.42,9.94
2006-01-30,0.21,37.6,46.4,55.3,0.62,5.94
2006-01-31,0.03,34.6,43.7,52.9,0.63,7.53
2006-02-01,0.00,31.7,33.9,36.1,0.78,2.23
2006-02-02,0.00,31.3,36.8,42.2,1.36,4.23
2006-02-03,0.47,38.1,45.4,52.6,0.43,7.07
2006-02-04,0.13,33.2,39.7,46.2,0.00,2.67
2006-02-05,0.42,29.1,39.2,49.2,0.04,3.34
2006-02-06,0.07,23.0,27.6,32.2,0.30,1.76
2006-02-07,0.04,22.5,28.3,34.0,0.48,3.80
2006-02-08,0.02,22.5,26.6,30.8,0.60,2.43
2006-02-09,0.01,19.4,25.0,30.6,0.45,2.43
2006-02-10,0.00,17.4,23.8,30.2,0.58,3.25
2006-02-11,0.00,21.9,28.5,35.1,0.62,3.35
2006-02-12,0.06,22.1,28.6,35.1,0.11,3.10
2006-02-13,0.04,17.4,23.8,30.3,0.34,2.46
2006-02-14,0.00,19.1,24.5,29.9,0.27,2.31
2006-02-15,0.00,27.3,37.3,47.4,1.24,6.41
2006-02-16,0.00,36.4,46.9,57.4,2.74,10.50
2006-02-17,0.29,42.4,52.6,62.9,1.73,10.20
2006-02-18,0.00,23.1,31.0,38.9,0.92,3.22
2006-02-19,0.00,6.2,14.3,22.5,0.41,1.75
2006-02-20,0.00,5.0,15.7,26.3,0.45,3.25
2006-02-21,0.00,18.8,26.0,33.1,1.27,4.01
2006-02-22,0.00,23.8,31.9,39.9,0.85,4.91
2006-02-23,0.00,23.0,34.7,46.5,0.25,6.45
2006-02-24,0.00,23.8,35.3,46.9,0.49,7.42
2006-02-25,0.00,23.0,31.8,40.6,1.48,5.48
2006-02-26,0.00,19.6,36.3,52.9,0.54,9.24
2006-02-27,0.00,14.2,20.8,27.5,0.46,3.11
2006-02-28,0.11,14.2,21.5,28.7,0.08,1.53
2006-03-01,0.00,16.0,25.4,34.8,0.51,4.17
2006-03-02,0.16,26.6,34.2,41.9,1.04,6.09
2006-03-03,0.07,19.2,29.4,39.7,0.12,1.52
2006-03-04,0.00,20.2,25.3,30.5,0.64,2.54
2006-03-05,0.00,20.1,28.6,37.0,0.43,3.62
2006-03-06,0.00,23.4,33.1,42.9,0.73,5.79
2006-03-07,0.00,21.5,32.5,43.6,0.85,6.88
2006-03-08,0.00,22.9,33.3,43.6,0.84,6.79
2006-03-09,0.10,29.0,37.3,45.6,0.71,5.10
2006-03-10,0.00,46.0,55.8,65.6,2.10,12.95
2006-03-11,0.00,37.1,48.5,59.9,0.18,9.25
2006-03-12,0.33,38.9,49.0,59.2,0.20,8.62
