PRISM Time Series Data
Location:  Lat: 39.5962   Lon: -79.7483   Elev: 1604ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-03-04,0.39,35.9,46.0,56.1,0.00,7.37
2004-03-05,0.06,44.5,49.3,54.0,0.03,2.64
2004-03-06,1.37,47.8,62.3,76.9,0.01,16.38
2004-03-07,0.20,35.5,45.1,54.6,0.25,3.44
2004-03-08,0.34,31.5,42.3,53.1,0.28,6.52
2004-03-09,0.15,28.2,31.6,35.0,0.10,1.93
2004-03-10,0.02,22.7,30.5,38.4,0.06,3.42
2004-03-11,0.00,22.9,33.5,44.1,0.16,5.51
2004-03-12,0.01,23.0,38.1,53.2,0.36,8.99
2004-03-13,0.00,22.5,28.6,34.8,1.14,3.76
2004-03-14,0.00,24.2,32.6,41.0,1.22,5.36
2004-03-15,0.08,32.6,44.2,55.8,0.00,9.50
2004-03-16,0.16,31.6,42.2,52.7,0.45,9.60
2004-03-17,0.44,27.7,33.4,39.0,0.02,1.21
2004-03-18,0.09,27.0,29.7,32.4,0.05,1.64
2004-03-19,0.38,31.1,38.7,46.3,0.02,4.08
2004-03-20,0.00,27.9,36.4,44.9,0.40,5.68
2004-03-21,0.67,29.4,47.8,66.2,0.02,12.05
2004-03-22,0.03,19.3,27.2,35.2,0.46,2.97
2004-03-23,0.00,18.0,24.5,30.9,0.60,3.44
2004-03-24,0.00,22.6,34.4,46.2,1.48,7.77
2004-03-25,0.04,34.2,45.3,56.4,1.13,9.13
2004-03-26,0.00,47.3,59.0,70.7,2.67,16.68
2004-03-27,0.13,49.2,62.2,75.1,0.10,18.33
2004-03-28,0.13,45.1,53.0,61.0,0.00,2.22
2004-03-29,0.00,42.7,55.0,67.3,0.03,14.84
2004-03-30,0.00,45.2,56.9,68.6,2.37,14.44
2004-03-31,0.36,36.4,44.0,51.6,0.03,4.26
2004-04-01,0.14,38.4,41.5,44.7,0.00,1.21
2004-04-02,0.93,33.3,37.6,41.9,0.02,0.89
2004-04-03,0.23,35.1,37.3,39.5,0.04,0.76
2004-04-04,0.16,31.5,41.2,51.0,0.00,5.40
2004-04-05,0.07,25.2,30.3,35.4,0.82,3.15
2004-04-06,0.00,24.0,32.8,41.6,1.01,6.16
2004-04-07,0.00,28.9,41.8,54.8,1.88,10.45
2004-04-08,0.00,38.5,52.0,65.5,1.28,14.51
2004-04-09,0.11,40.8,52.2,63.5,0.02,9.90
2004-04-10,0.00,35.8,46.2,56.6,0.80,9.69
2004-04-11,0.00,36.8,48.5,60.1,1.73,11.38
2004-04-12,0.03,37.7,41.7,45.7,0.47,3.30
2004-04-13,1.02,40.4,42.7,45.1,0.05,2.41
2004-04-14,1.21,32.7,40.7,48.8,0.00,1.18
2004-04-15,0.10,29.5,38.4,47.3,0.09,5.66
2004-04-16,0.00,33.7,46.5,59.4,0.99,12.01
2004-04-17,0.00,41.9,57.0,72.0,2.42,18.79
2004-04-18,0.00,52.8,65.0,77.2,2.06,21.59
2004-04-19,0.00,56.3,69.2,82.2,4.37,26.54
2004-04-20,0.00,52.1,65.5,78.9,0.67,22.95
2004-04-21,0.03,53.0,64.1,75.2,1.25,18.70
2004-04-22,0.10,52.6,65.8,78.9,0.97,22.84
2004-04-23,0.17,54.0,59.3,64.7,0.00,6.49
2004-04-24,0.20,48.6,58.4,68.2,0.13,8.90
2004-04-25,0.01,50.2,59.2,68.2,1.52,14.62
2004-04-26,0.85,53.4,64.6,75.7,0.50,14.28
2004-04-27,0.06,43.8,50.4,57.0,0.74,5.77
2004-04-28,0.04,29.5,40.7,52.0,0.27,7.94
2004-04-29,0.00,30.7,46.6,62.5,2.36,13.15
2004-04-30,0.00,44.6,60.8,77.0,2.87,22.36
2004-05-01,0.01,47.0,62.9,78.9,0.24,22.04
2004-05-02,0.04,58.6,69.2,79.8,1.24,19.63
2004-05-03,0.31,39.1,57.8,76.5,0.23,14.93
2004-05-04,0.00,32.0,42.6,53.1,0.66,7.60
2004-05-05,0.03,34.8,47.1,59.4,0.64,11.97
2004-05-06,0.03,40.0,54.2,68.4,0.65,15.00
2004-05-07,0.00,49.5,64.6,79.8,2.92,21.74
2004-05-08,0.18,47.3,63.1,79.0,0.35,18.15
2004-05-09,0.00,52.3,65.5,78.6,1.43,17.17
2004-05-10,0.00,51.7,66.8,81.9,0.29,22.63
2004-05-11,0.00,57.7,70.3,83.0,1.59,23.85
2004-05-12,0.03,56.8,68.1,79.4,0.01,15.54
2004-05-13,0.16,57.2,69.7,82.3,0.22,20.44
2004-05-14,0.81,61.3,72.2,83.2,0.76,20.51
2004-05-15,0.03,61.3,71.0,80.6,1.65,17.44
2004-05-16,0.47,55.8,67.0,78.2,0.25,16.13
2004-05-17,0.00,51.7,60.8,69.9,0.11,9.34
2004-05-18,0.66,56.5,68.5,80.5,0.25,18.91
2004-05-19,1.32,60.5,69.2,77.8,0.02,11.96
2004-05-20,0.04,57.6,64.0,70.4,0.02,6.47
2004-05-21,0.46,60.0,69.1,78.2,0.06,11.43
2004-05-22,1.05,58.2,67.6,77.0,0.07,10.56
2004-05-23,0.00,62.0,71.9,81.8,0.69,15.42
2004-05-24,0.00,65.2,73.8,82.3,2.02,17.54
2004-05-25,0.10,56.3,68.6,80.8,0.87,18.98
2004-05-26,0.07,57.8,68.5,79.2,0.58,13.90
2004-05-27,0.06,61.4,66.9,72.3,0.21,8.27
2004-05-28,0.20,59.3,66.3,73.4,0.28,8.97
2004-05-29,0.18,45.3,58.1,70.9,0.31,8.86
2004-05-30,0.02,46.2,57.2,68.1,0.79,14.95
2004-05-31,0.18,54.6,64.6,74.6,0.02,14.04
2004-06-01,0.53,54.2,63.5,72.9,0.26,7.45
2004-06-02,0.01,54.2,63.1,72.1,0.97,14.57
2004-06-03,0.36,52.8,62.8,72.9,0.00,14.48
2004-06-04,0.00,50.5,60.8,71.1,0.28,13.72
2004-06-05,0.39,53.4,58.7,64.1,0.04,7.09
2004-06-06,0.05,54.4,58.6,62.8,0.02,3.77
2004-06-07,0.00,52.8,61.8,70.8,0.01,9.55
2004-06-08,0.00,55.6,67.6,79.7,0.09,18.93
2004-06-09,0.00,60.8,71.8,82.7,0.01,18.19
2004-06-10,0.02,63.7,73.7,83.7,0.04,15.96
2004-06-11,0.20,61.5,69.4,77.2,0.00,10.05
2004-06-12,1.11,57.0,63.5,69.9,0.18,3.93
2004-06-13,0.40,60.3,67.6,74.9,1.14,10.85
2004-06-14,0.02,65.0,73.3,81.5,0.65,14.80
2004-06-15,0.12,64.7,73.4,82.0,0.05,13.38
2004-06-16,0.00,66.6,74.9,83.3,0.03,13.24
2004-06-17,0.98,67.5,73.7,79.9,0.07,8.86
2004-06-18,0.29,66.8,74.3,81.8,0.02,11.14
2004-06-19,0.04,63.9,71.9,79.9,0.59,12.01
2004-06-20,0.03,44.6,58.4,72.2,0.43,11.75
2004-06-21,0.00,46.1,57.5,68.9,0.03,14.36
2004-06-22,0.08,52.0,64.7,77.3,0.01,19.48
2004-06-23,0.31,60.9,69.2,77.4,0.26,10.92
2004-06-24,0.00,53.8,65.3,76.8,0.42,17.68
2004-06-25,0.00,57.3,68.4,79.5,0.01,16.98
2004-06-26,0.05,59.8,67.0,74.2,0.88,8.65
2004-06-27,0.00,51.5,61.1,70.8,0.73,14.40
2004-06-28,0.00,53.0,63.3,73.6,0.62,15.85
2004-06-29,0.22,52.3,62.8,73.2,0.22,13.83
2004-06-30,0.00,53.6,63.6,73.6,0.26,14.91
2004-07-01,0.00,55.0,66.3,77.6,0.33,17.38
2004-07-02,0.00,56.9,69.1,81.3,0.05,19.97
2004-07-03,0.00,60.5,71.6,82.7,0.34,19.60
2004-07-04,0.00,63.2,73.9,84.7,0.52,20.31
2004-07-05,0.14,68.1,76.3,84.6,0.66,17.04
2004-07-06,0.00,64.6,73.6,82.6,0.68,16.80
2004-07-07,0.00,64.6,73.1,81.6,1.49,14.53
2004-07-08,0.10,62.1,70.7,79.2,0.34,13.08
2004-07-09,0.00,60.7,68.7,76.8,1.92,16.04
2004-07-10,0.00,61.3,69.7,78.2,0.70,15.03
2004-07-11,0.01,65.5,71.9,78.4,0.69,10.33
2004-07-12,0.51,67.4,74.9,82.4,0.02,14.98
2004-07-13,0.12,67.6,74.7,81.8,0.49,11.95
2004-07-14,0.04,67.5,74.8,82.0,0.45,14.61
2004-07-15,0.05,63.0,70.2,77.5,2.99,14.20
2004-07-16,0.00,59.2,66.1,73.0,1.34,12.10
2004-07-17,0.00,56.0,66.6,77.3,0.78,17.15
2004-07-18,0.04,58.1,63.3,68.5,0.00,5.74
2004-07-19,1.68,59.5,68.0,76.5,0.00,11.60
2004-07-20,0.00,58.8,66.8,74.8,0.18,11.21
2004-07-21,0.00,60.1,69.2,78.4,0.19,15.58
2004-07-22,0.00,62.9,72.7,82.5,0.29,17.33
2004-07-23,0.04,64.6,70.5,76.5,0.00,8.30
2004-07-24,0.10,58.6,67.0,75.4,0.11,9.73
2004-07-25,0.00,56.4,66.1,75.7,1.41,15.07
2004-07-26,0.08,60.7,70.6,80.6,0.03,16.00
2004-07-27,1.27,66.4,71.1,75.8,0.02,6.79
2004-07-28,0.84,62.0,67.0,72.1,0.02,4.94
2004-07-29,0.00,55.2,63.9,72.7,0.14,11.46
2004-07-30,0.00,58.8,70.2,81.7,0.31,17.43
2004-07-31,0.08,67.1,73.8,80.5,0.54,11.97
2004-08-01,0.51,66.1,70.6,75.1,0.00,8.01
2004-08-02,0.00,63.5,72.9,82.2,0.24,16.02
2004-08-03,0.00,63.8,73.7,83.6,0.21,19.16
2004-08-04,0.00,64.2,73.9,83.7,0.08,18.31
2004-08-05,0.34,62.4,72.2,81.9,0.59,13.75
2004-08-06,0.00,49.7,61.1,72.5,0.56,12.85
2004-08-07,0.00,48.7,57.4,66.1,0.20,10.85
2004-08-08,0.00,50.6,60.3,70.0,0.39,13.02
2004-08-09,0.00,53.8,63.6,73.4,0.34,13.97
2004-08-10,0.00,58.2,67.9,77.6,1.09,16.95
2004-08-11,0.59,60.4,69.8,79.1,0.25,13.88
2004-08-12,0.03,58.6,68.4,78.2,0.62,16.99
2004-08-13,0.39,56.1,59.3,62.6,0.00,2.04
2004-08-14,0.00,52.6,58.6,64.5,0.10,5.33
2004-08-15,0.00,52.0,61.3,70.6,0.50,12.27
2004-08-16,0.15,54.9,64.8,74.6,0.19,15.49
2004-08-17,0.00,55.4,64.8,74.2,0.27,14.32
2004-08-18,0.00,55.5,65.7,76.0,0.30,16.50
2004-08-19,1.04,58.3,68.7,79.1,0.32,16.33
2004-08-20,0.36,64.6,74.0,83.5,0.73,15.76
2004-08-21,1.48,63.7,73.0,82.2,0.23,15.19
2004-08-22,0.61,55.3,63.1,70.9,0.94,9.82
2004-08-23,0.00,53.5,64.3,75.1,0.27,15.66
2004-08-24,0.00,55.2,67.6,80.0,0.11,19.31
2004-08-25,0.00,60.1,72.0,83.8,0.56,21.03
2004-08-26,0.00,60.4,71.3,82.2,1.88,17.09
2004-08-27,0.00,61.6,70.2,78.9,0.16,13.59
2004-08-28,0.00,66.1,74.8,83.4,0.14,13.35
2004-08-29,0.02,66.9,76.0,85.2,0.24,16.18
2004-08-30,0.05,65.2,74.6,84.0,0.00,15.86
2004-08-31,0.15,61.2,68.5,75.8,0.28,6.59
2004-09-01,0.00,55.1,65.0,75.0,0.44,13.71
2004-09-02,0.00,56.4,66.6,76.8,0.59,15.79
2004-09-03,0.00,57.7,68.1,78.5,1.15,16.10
2004-09-04,0.00,61.0,69.9,78.7,1.08,17.16
2004-09-05,0.00,59.2,70.0,80.9,0.44,16.62
2004-09-06,0.00,61.3,70.7,80.2,2.12,18.20
2004-09-07,0.00,63.3,69.5,75.7,1.05,10.93
2004-09-08,0.87,65.6,72.7,79.8,0.15,13.91
2004-09-09,1.35,63.8,66.9,69.9,0.09,2.55
2004-09-10,0.09,59.7,64.6,69.4,0.68,6.25
2004-09-11,0.00,51.3,61.9,72.5,0.16,12.94
2004-09-12,0.00,52.7,65.0,77.3,0.01,15.24
2004-09-13,0.00,55.5,66.6,77.7,0.04,16.14
2004-09-14,0.00,56.3,67.6,78.8,0.09,17.91
2004-09-15,0.00,56.1,64.6,73.1,0.32,10.54
2004-09-16,0.00,57.1,67.3,77.5,0.14,15.70
2004-09-17,0.10,59.8,69.8,79.8,0.06,13.94
2004-09-18,1.49,55.9,62.9,70.0,0.24,3.98
2004-09-19,0.00,43.0,54.6,66.1,0.68,12.22
2004-09-20,0.00,42.0,55.1,68.1,0.34,14.10
2004-09-21,0.00,43.7,58.3,72.9,0.00,16.33
2004-09-22,0.00,48.9,62.4,76.0,0.04,19.21
2004-09-23,0.00,49.1,63.8,78.5,0.14,19.33
2004-09-24,0.00,52.0,65.7,79.5,0.06,17.58
2004-09-25,0.00,54.7,67.3,79.8,0.01,16.84
2004-09-26,0.00,53.7,65.4,77.0,0.40,13.25
2004-09-27,0.00,54.7,63.0,71.2,0.28,11.76
2004-09-28,0.12,57.1,65.8,74.6,0.27,12.44
2004-09-29,0.40,56.6,60.5,64.4,0.24,2.54
2004-09-30,0.01,52.3,57.4,62.6,0.12,5.06
2004-10-01,0.00,45.0,56.3,67.5,0.10,11.75
2004-10-02,0.00,47.9,61.2,74.5,0.52,13.16
2004-10-03,0.07,45.3,55.6,65.8,0.27,5.66
2004-10-04,0.00,43.8,54.4,65.0,0.05,11.29
2004-10-05,0.00,37.1,53.0,68.9,0.28,14.05
2004-10-06,0.00,34.3,45.8,57.3,0.15,9.28
2004-10-07,0.00,36.6,50.8,64.9,0.15,14.09
2004-10-08,0.00,39.9,57.1,74.2,0.01,18.00
2004-10-09,0.00,45.7,60.5,75.2,0.65,21.17
2004-10-10,0.01,45.9,57.8,69.8,0.26,11.42
2004-10-11,0.00,38.7,49.4,60.2,0.21,7.60
2004-10-12,0.00,35.1,48.3,61.5,0.05,10.16
2004-10-13,0.00,36.3,49.8,63.3,0.07,11.48
2004-10-14,0.58,48.1,56.2,64.2,0.04,8.67
2004-10-15,0.11,51.1,53.7,56.2,0.09,1.70
2004-10-16,0.15,45.3,49.0,52.7,0.72,5.05
2004-10-17,0.27,41.3,43.3,45.4,0.97,3.99
2004-10-18,0.00,31.7,42.9,54.1,0.37,9.72
2004-10-19,1.03,33.9,46.0,58.0,0.00,6.64
2004-10-20,0.03,52.3,56.8,61.3,0.08,2.42
2004-10-21,0.00,51.3,55.0,58.7,0.28,3.28
2004-10-22,0.00,50.9,53.9,56.9,0.21,2.87
2004-10-23,0.00,42.4,51.8,61.2,0.11,7.10
2004-10-24,0.27,43.0,52.9,62.8,0.00,8.30
2004-10-25,0.02,47.0,57.0,66.9,0.06,9.65
2004-10-26,0.00,40.6,51.7,62.8,0.02,7.41
2004-10-27,0.00,40.9,52.4,64.0,0.05,9.46
2004-10-28,0.07,51.0,55.4,59.8,1.45,5.95
2004-10-29,0.12,47.4,54.2,61.1,0.36,6.38
2004-10-30,2.17,50.6,57.2,63.9,0.14,3.49
2004-10-31,0.03,55.3,63.7,72.1,2.65,12.16
2004-11-01,0.00,38.6,51.9,65.2,0.13,12.48
2004-11-02,0.00,39.7,51.0,62.3,0.77,8.59
2004-11-03,0.54,46.0,62.4,78.9,0.26,16.89
2004-11-04,0.06,44.6,48.9,53.3,1.54,6.11
2004-11-05,0.55,39.9,48.5,57.1,0.03,4.66
2004-11-06,0.00,35.2,42.0,48.7,1.42,6.45
2004-11-07,0.00,37.7,48.6,59.6,1.80,10.07
2004-11-08,0.00,37.8,52.9,68.1,2.04,13.38
2004-11-09,0.00,26.2,36.0,45.7,0.32,6.30
2004-11-10,0.00,25.7,35.5,45.3,0.21,6.05
2004-11-11,0.00,27.7,43.7,59.8,0.37,11.66
2004-11-12,0.49,40.0,50.8,61.5,0.19,11.04
2004-11-13,0.15,33.0,38.5,44.0,0.12,1.27
2004-11-14,0.00,23.8,33.4,43.0,0.45,5.40
2004-11-15,0.00,24.4,37.8,51.2,0.14,8.06
2004-11-16,0.00,27.6,40.6,53.6,0.25,8.75
2004-11-17,0.00,34.2,42.8,51.3,0.78,6.33
2004-11-18,0.34,43.4,49.0,54.6,0.18,5.66
2004-11-19,0.05,49.0,51.9,54.8,0.05,1.00
2004-11-20,0.66,52.1,54.4,56.8,0.00,1.45
2004-11-21,0.06,49.9,53.3,56.7,0.11,2.37
2004-11-22,0.01,47.2,50.3,53.5,0.59,3.15
2004-11-23,0.11,43.4,46.4,49.4,0.02,2.32
2004-11-24,0.03,43.4,50.8,58.1,0.00,5.53
2004-11-25,0.53,46.4,54.2,61.9,0.56,6.74
2004-11-26,0.11,24.0,34.8,45.6,0.43,2.78
2004-11-27,0.00,25.0,33.9,42.8,0.67,5.03
2004-11-28,0.28,37.1,44.7,52.2,0.26,9.45
2004-11-29,0.03,31.0,37.8,44.6,0.42,3.10
2004-11-30,0.00,32.0,38.4,44.8,0.46,4.46
2004-12-01,0.72,34.8,44.7,54.6,0.08,6.44
2004-12-02,0.04,28.9,37.0,45.2,0.89,4.99
2004-12-03,0.00,27.1,35.3,43.4,0.56,5.01
2004-12-04,0.00,21.8,31.3,40.8,0.36,4.49
2004-12-05,0.00,23.4,34.6,45.9,0.60,6.16
2004-12-06,0.02,33.4,42.4,51.5,1.01,6.85
2004-12-07,0.08,42.9,47.1,51.3,0.04,1.53
2004-12-08,0.31,46.2,56.9,67.6,0.43,11.24
2004-12-09,0.00,34.0,41.8,49.6,0.42,5.03
2004-12-10,0.37,37.2,42.8,48.3,0.00,3.43
2004-12-11,0.57,39.8,45.7,51.7,0.07,1.82
2004-12-12,0.15,31.9,35.3,38.6,0.19,1.65
2004-12-13,0.15,31.4,36.3,41.2,0.42,3.14
2004-12-14,0.05,25.2,29.4,33.6,0.57,2.48
2004-12-15,0.03,19.5,22.8,26.0,0.61,1.61
2004-12-16,0.00,15.5,21.4,27.4,0.46,2.21
2004-12-17,0.00,18.1,29.7,41.3,0.85,6.14
2004-12-18,0.00,20.1,29.0,38.0,0.21,3.47
2004-12-19,0.00,22.9,33.2,43.4,0.23,5.15
2004-12-20,0.20,0.9,18.2,35.5,0.19,2.41
2004-12-21,0.00,1.1,16.2,31.2,0.34,3.54
2004-12-22,0.00,32.0,38.0,43.9,0.44,3.80
2004-12-23,0.06,38.0,48.5,59.1,0.19,10.28
2004-12-24,0.28,18.4,38.4,58.4,0.44,5.49
2004-12-25,0.00,11.8,17.9,23.9,0.49,1.81
2004-12-26,0.00,11.0,19.5,28.0,0.42,2.92
2004-12-27,0.04,16.5,23.1,29.8,0.32,2.44
2004-12-28,0.00,12.4,18.5,24.6,0.33,2.48
2004-12-29,0.00,15.5,29.4,43.3,0.53,7.00
2004-12-30,0.00,39.3,42.0,44.6,1.45,3.90
2004-12-31,0.00,40.8,45.8,50.8,0.42,3.45
2005-01-01,0.00,44.6,50.8,57.1,0.19,5.99
2005-01-02,0.05,41.6,49.5,57.4,0.24,4.70
2005-01-03,0.26,46.2,52.8,59.4,0.15,5.35
2005-01-04,0.80,51.4,53.7,56.1,0.29,1.27
2005-01-05,0.84,45.1,49.3,53.5,0.29,2.66
2005-01-06,0.78,40.9,46.2,51.4,0.14,3.26
2005-01-07,0.29,32.3,43.9,55.6,0.55,4.55
2005-01-08,0.48,32.6,39.9,47.2,0.31,3.51
2005-01-09,0.07,32.7,42.4,52.2,0.42,4.25
2005-01-10,0.00,31.3,39.1,46.8,0.33,5.16
2005-01-11,0.25,32.3,39.1,45.9,0.34,3.90
2005-01-12,1.55,36.8,46.3,55.7,0.02,3.31
2005-01-13,0.01,50.8,57.1,63.5,1.39,7.34
2005-01-14,0.51,34.0,51.7,69.4,0.31,12.94
2005-01-15,0.00,21.1,27.7,34.3,0.88,2.67
2005-01-16,0.00,20.9,27.8,34.6,0.80,4.03
2005-01-17,0.15,9.8,19.9,30.1,0.32,1.93
2005-01-18,0.03,1.9,7.9,13.8,0.28,1.24
2005-01-19,0.00,1.7,11.3,20.9,0.30,2.28
2005-01-20,0.13,20.3,24.7,29.2,0.29,1.47
2005-01-21,0.05,13.0,19.9,26.8,0.51,1.66
2005-01-22,0.04,8.4,16.3,24.2,0.59,2.60
2005-01-23,0.39,5.3,19.1,32.9,0.16,1.63
2005-01-24,0.00,-0.3,7.5,15.3,0.21,1.50
2005-01-25,0.00,3.0,13.6,24.3,0.38,2.07
2005-01-26,0.00,25.0,33.3,41.7,1.35,4.51
2005-01-27,0.00,10.5,26.3,42.1,0.62,4.05
2005-01-28,0.00,4.3,13.6,22.8,0.37,2.54
2005-01-29,0.00,4.0,18.1,32.1,0.42,4.64
2005-01-30,0.12,20.0,28.4,36.8,0.05,5.53
2005-01-31,0.04,17.8,26.9,36.0,0.04,2.41
2005-02-01,0.00,17.9,28.4,38.9,0.28,4.35
2005-02-02,0.00,17.2,29.6,42.0,0.28,5.60
2005-02-03,0.00,17.2,31.7,46.1,0.31,7.84
2005-02-04,0.12,31.3,34.8,38.3,0.15,2.54
2005-02-05,0.00,21.7,32.1,42.4,0.28,4.79
2005-02-06,0.00,22.3,36.7,51.1,0.32,7.73
2005-02-07,0.00,26.0,41.5,57.0,1.04,11.80
2005-02-08,0.06,32.4,46.9,61.4,0.52,14.12
2005-02-09,0.19,40.0,44.1,48.2,0.00,1.08
2005-02-10,0.66,28.6,40.3,52.0,0.09,2.77
2005-02-11,0.13,14.9,21.9,28.8,0.39,1.68
2005-02-12,0.04,15.4,22.6,29.7,0.37,1.73
2005-02-13,0.00,24.6,33.4,42.2,0.23,3.98
2005-02-14,0.22,24.0,34.1,44.2,0.02,4.95
2005-02-15,0.50,39.6,44.3,49.1,0.91,3.37
2005-02-16,0.01,37.4,49.2,61.0,1.00,11.84
2005-02-17,0.17,29.4,40.3,51.3,0.56,4.83
2005-02-18,0.05,16.2,24.0,31.8,0.46,3.06
2005-02-19,0.00,11.6,18.0,24.3,0.35,2.42
2005-02-20,0.00,13.7,23.6,33.5,0.59,3.74
2005-02-21,0.25,25.6,36.0,46.3,0.11,4.60
2005-02-22,0.03,32.4,43.0,53.6,0.05,3.74
2005-02-23,0.00,32.3,37.3,42.3,1.26,3.53
2005-02-24,0.10,26.4,31.1,35.8,0.42,3.14
2005-02-25,0.27,23.3,27.3,31.4,0.37,1.59
2005-02-26,0.00,20.9,26.4,32.0,0.54,2.85
2005-02-27,0.00,14.9,25.9,36.9,0.48,3.33
2005-02-28,0.08,15.7,29.4,43.2,0.51,6.32
2005-03-01,0.42,26.6,29.7,32.8,0.15,1.67
2005-03-02,0.19,20.2,24.9,29.6,0.35,1.79
2005-03-03,0.08,17.6,21.8,26.0,0.55,1.91
2005-03-04,0.03,10.8,19.9,29.1,0.28,2.93
2005-03-05,0.09,11.7,23.8,35.8,0.09,3.52
2005-03-06,0.00,25.4,34.1,42.8,0.27,5.36
2005-03-07,0.00,30.6,40.8,51.0,1.12,6.90
2005-03-08,0.84,23.4,42.5,61.7,0.18,11.28
2005-03-09,0.07,15.5,19.8,24.1,0.52,1.94
2005-03-10,0.03,16.4,21.3,26.2,0.45,2.62
2005-03-11,0.04,19.0,26.2,33.3,0.44,3.65
2005-03-12,0.15,25.4,31.5,37.6,0.31,2.00
2005-03-13,0.08,26.7,32.8,39.0,0.43,4.06
2005-03-14,0.00,19.8,29.8,39.9,0.55,4.68
2005-03-15,0.00,19.4,29.1,38.8,0.68,5.16
2005-03-16,0.00,21.8,32.6,43.4,0.71,6.23
2005-03-17,0.00,27.0,34.2,41.4,0.91,5.38
2005-03-18,0.00,26.1,38.4,50.7,0.79,9.48
2005-03-19,0.00,27.7,41.4,55.2,0.83,10.61
2005-03-20,0.04,31.8,44.4,56.9,0.32,11.63
2005-03-21,0.00,34.6,39.6,44.6,0.72,3.15
2005-03-22,0.00,24.0,32.1,40.2,0.13,3.75
2005-03-23,0.48,26.3,41.5,56.7,0.19,11.41
2005-03-24,0.41,35.1,40.5,45.9,0.10,1.92
2005-03-25,0.03,34.0,35.3,36.6,0.16,1.29
2005-03-26,0.14,35.9,38.8,41.8,0.30,2.21
2005-03-27,0.00,34.9,40.6,46.2,0.23,2.98
2005-03-28,0.22,38.3,45.8,53.3,0.38,4.95
2005-03-29,1.62,37.9,43.0,48.2,0.09,1.53
2005-03-30,0.07,35.0,43.9,52.8,0.14,5.09
2005-03-31,0.00,37.2,54.8,72.5,0.94,20.85
2005-04-01,0.00,38.2,54.7,71.2,1.28,16.17
2005-04-02,0.27,40.2,50.3,60.4,0.33,11.57
2005-04-03,0.44,32.0,39.9,47.8,0.26,2.40
2005-04-04,0.20,32.3,41.1,49.8,1.12,8.59
2005-04-05,0.00,33.8,47.4,60.9,1.42,13.45
2005-04-06,0.00,40.8,58.5,76.2,2.53,24.46
2005-04-07,0.00,50.2,63.5,76.9,4.84,25.02
2005-04-08,0.11,47.3,57.3,67.2,0.66,13.57
2005-04-09,0.00,40.7,53.8,66.9,1.22,16.20
2005-04-10,0.00,39.2,54.1,68.9,2.23,18.81
2005-04-11,0.00,41.2,58.0,74.8,2.38,24.20
2005-04-12,0.00,40.9,56.6,72.3,5.51,22.72
2005-04-13,0.00,42.4,50.7,59.0,3.35,12.34
2005-04-14,0.00,35.4,49.8,64.2,2.83,17.32
2005-04-15,0.00,37.0,51.3,65.6,2.98,16.93
2005-04-16,0.00,32.0,47.0,62.1,2.34,14.69
2005-04-17,0.00,33.6,50.1,66.7,2.02,19.38
2005-04-18,0.00,41.4,56.3,71.3,2.33,22.43
2005-04-19,0.00,48.1,61.4,74.7,2.50,20.94
2005-04-20,0.00,48.7,62.9,77.0,1.99,21.56
2005-04-21,0.04,48.9,63.2,77.6,0.72,22.78
2005-04-22,0.04,47.4,52.2,57.1,0.82,6.11
2005-04-23,0.78,49.9,57.9,65.9,0.24,9.25
2005-04-24,0.21,32.1,43.4,54.6,0.56,3.98
2005-04-25,0.35,31.7,34.0,36.2,0.29,1.29
2005-04-26,0.01,36.3,45.9,55.5,1.53,9.99
2005-04-27,0.06,40.8,54.1,67.4,0.81,16.80
2005-04-28,0.04,41.1,48.1,55.0,2.28,7.97
2005-04-29,0.02,42.4,48.8,55.2,0.81,9.14
2005-04-30,0.24,45.2,49.6,53.9,0.12,4.10
2005-05-01,0.15,38.8,49.2,59.5,0.18,4.14
2005-05-02,0.00,37.4,45.9,54.4,1.49,9.93
2005-05-03,0.10,32.7,40.2,47.7,0.72,6.86
2005-05-04,0.00,31.1,40.5,49.8,0.36,6.89
2005-05-05,0.00,33.7,45.0,56.4,1.28,10.94
2005-05-06,0.00,40.1,53.6,67.1,2.04,16.72
2005-05-07,0.00,38.6,51.6,64.7,0.77,13.08
2005-05-08,0.00,37.5,50.0,62.5,0.31,9.67
2005-05-09,0.00,38.6,55.1,71.6,0.80,19.91
2005-05-10,0.00,45.7,62.4,79.0,1.89,27.10
2005-05-11,0.00,54.9,67.4,80.0,1.63,22.46
2005-05-12,0.49,53.1,68.0,82.8,0.36,24.27
2005-05-13,0.00,51.5,57.1,62.7,1.68,9.14
2005-05-14,0.20,52.8,65.7,78.7,1.35,19.89
2005-05-15,0.64,51.4,64.7,78.1,0.23,17.26
2005-05-16,0.00,45.2,55.6,66.1,1.47,12.91
2005-05-17,0.00,40.7,49.2,57.7,0.86,8.92
2005-05-18,0.00,39.5,52.2,64.9,0.88,14.09
2005-05-19,0.00,43.4,56.7,69.9,1.62,16.75
