PRISM Time Series Data
Location:  Lat: 40.3910   Lon: -75.3787   Elev: 502ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-07-08,0.24,71.2,79.8,88.3,0.50,22.21
2003-07-09,0.00,71.5,80.1,88.7,1.72,20.47
2003-07-10,0.01,62.9,72.7,82.4,1.18,15.12
2003-07-11,0.12,63.0,65.7,68.4,0.06,3.15
2003-07-12,0.35,58.2,71.0,83.9,0.18,18.08
2003-07-13,0.14,61.2,72.0,82.8,0.53,22.41
2003-07-14,0.00,61.2,71.0,80.9,1.16,20.79
2003-07-15,0.00,58.2,68.4,78.7,0.11,15.63
2003-07-16,0.00,65.1,74.4,83.8,0.51,21.70
2003-07-17,0.00,56.4,71.4,86.4,1.00,22.34
2003-07-18,0.00,59.8,71.3,82.9,0.99,23.56
2003-07-19,0.15,60.9,71.3,81.6,0.11,17.68
2003-07-20,0.00,54.4,67.8,81.2,0.20,23.21
2003-07-21,0.06,66.4,75.2,84.1,0.94,26.20
2003-07-22,1.87,66.5,77.8,89.1,0.06,23.96
2003-07-23,1.79,66.7,75.1,83.4,0.00,12.77
2003-07-24,0.17,67.6,74.1,80.6,0.72,13.14
2003-07-25,0.00,58.4,68.9,79.4,0.13,15.55
2003-07-26,0.00,59.7,72.0,84.2,0.18,23.11
2003-07-27,0.00,71.3,78.9,86.5,3.85,23.50
2003-07-28,0.38,71.4,79.5,87.7,1.52,21.27
2003-07-29,0.00,60.9,71.5,82.1,2.41,19.08
2003-07-30,0.00,58.1,69.6,81.1,0.14,22.38
2003-07-31,0.03,62.8,71.7,80.7,1.33,19.32
2003-08-01,0.06,62.9,71.5,80.2,0.00,15.35
2003-08-02,0.38,64.0,72.2,80.4,0.00,7.40
2003-08-03,0.01,73.1,79.4,85.8,0.90,15.61
2003-08-04,0.38,71.5,78.6,85.7,0.03,14.59
2003-08-05,0.35,70.5,76.0,81.4,0.02,8.90
2003-08-06,2.68,63.3,71.9,80.5,0.00,9.01
2003-08-07,0.00,63.9,73.1,82.2,0.00,14.58
2003-08-08,0.12,67.4,72.7,77.9,0.00,7.67
2003-08-09,0.00,70.1,77.3,84.4,0.43,17.42
2003-08-10,0.70,69.3,74.6,79.8,0.00,7.20
2003-08-11,0.55,71.6,77.8,84.1,1.19,14.19
2003-08-12,0.05,70.7,76.5,82.4,0.34,12.57
2003-08-13,0.02,70.7,78.0,85.3,0.03,16.82
2003-08-14,0.21,67.4,77.0,86.6,0.00,16.68
2003-08-15,0.00,64.8,77.0,89.3,0.00,25.82
2003-08-16,0.00,66.8,77.4,87.9,0.04,23.36
2003-08-17,0.09,66.6,73.9,81.1,0.02,10.03
2003-08-18,0.03,60.0,71.5,83.0,0.07,17.17
2003-08-19,0.00,59.4,70.3,81.2,0.00,19.33
2003-08-20,0.00,60.0,71.7,83.5,0.00,22.58
2003-08-21,0.00,63.2,74.6,86.0,0.00,22.13
2003-08-22,0.00,66.7,77.4,88.2,0.00,21.13
2003-08-23,0.02,60.3,74.7,89.0,0.44,18.00
2003-08-24,0.00,49.6,65.4,81.3,1.17,22.48
2003-08-25,0.00,52.0,64.6,77.3,0.00,21.13
2003-08-26,0.00,60.4,72.3,84.1,0.00,22.17
2003-08-27,0.00,65.1,74.1,83.1,0.00,15.38
2003-08-28,0.03,61.5,71.9,82.2,0.11,14.37
2003-08-29,0.00,59.7,71.4,83.2,0.26,23.68
2003-08-30,0.00,63.7,74.0,84.3,0.00,11.94
2003-08-31,0.25,54.3,69.2,84.2,0.03,15.03
2003-09-01,0.06,57.5,64.9,72.3,0.00,11.59
2003-09-02,1.08,61.3,64.1,67.0,0.00,0.96
2003-09-03,0.48,59.7,62.0,64.3,0.31,1.98
2003-09-04,0.10,61.3,66.2,71.2,0.00,1.96
2003-09-05,0.43,60.2,67.6,75.0,0.09,5.98
2003-09-06,0.00,49.9,62.4,74.8,0.07,15.05
2003-09-07,0.00,49.7,62.6,75.5,0.07,18.39
2003-09-08,0.00,51.8,64.8,77.7,0.00,17.36
2003-09-09,0.00,53.4,65.9,78.5,0.00,13.97
2003-09-10,0.00,50.2,62.5,74.8,0.12,17.26
2003-09-11,0.00,51.2,64.5,77.8,0.08,20.67
2003-09-12,0.05,54.9,67.0,79.1,0.25,18.62
2003-09-13,0.11,60.9,66.2,71.4,0.49,13.71
2003-09-14,0.73,62.0,69.7,77.4,0.00,6.28
2003-09-15,1.29,69.1,75.4,81.7,0.04,11.28
2003-09-16,1.69,56.6,67.7,78.8,0.00,9.74
2003-09-17,0.00,50.3,63.4,76.5,0.24,18.80
2003-09-18,0.00,51.8,64.5,77.1,0.00,19.13
2003-09-19,1.17,63.0,68.7,74.4,1.27,9.26
2003-09-20,0.00,60.6,70.1,79.6,0.11,14.02
2003-09-21,0.00,54.2,66.9,79.7,0.00,15.70
2003-09-22,0.00,56.1,65.2,74.4,0.08,14.21
2003-09-23,1.27,62.3,68.6,75.0,0.31,10.01
2003-09-24,0.37,47.0,60.3,73.5,0.10,14.90
2003-09-25,0.00,48.3,60.3,72.4,0.00,16.05
2003-09-26,0.11,52.9,65.1,77.3,0.00,13.40
2003-09-27,0.00,60.5,66.5,72.5,0.22,7.57
2003-09-28,0.85,60.6,69.1,77.6,0.00,8.96
2003-09-29,0.00,50.1,58.2,66.4,0.20,7.19
2003-09-30,0.00,40.5,52.1,63.6,0.06,10.06
2003-10-01,0.01,41.9,51.8,61.7,0.03,10.75
2003-10-02,0.00,37.9,47.2,56.5,0.00,5.49
2003-10-03,0.00,31.9,42.8,53.6,0.05,8.35
2003-10-04,0.06,35.8,46.2,56.5,0.02,9.35
2003-10-05,0.18,35.3,45.0,54.8,0.00,3.07
2003-10-06,0.00,32.4,45.0,57.6,0.00,9.47
2003-10-07,0.00,32.3,45.2,58.1,0.00,9.89
2003-10-08,0.00,36.9,50.2,63.5,0.00,10.74
2003-10-09,0.00,45.3,58.5,71.8,0.00,12.99
2003-10-10,0.02,47.3,61.7,76.1,0.00,15.15
2003-10-11,0.00,47.9,56.4,65.0,0.00,5.00
2003-10-12,0.02,50.1,61.5,72.8,0.67,13.98
2003-10-13,0.00,47.8,61.5,75.2,0.75,18.13
2003-10-14,0.00,43.6,57.0,70.4,0.07,15.86
2003-10-15,1.39,48.6,58.2,67.7,0.10,12.41
2003-10-16,0.00,36.6,48.1,59.5,0.57,10.86
2003-10-17,0.11,40.5,52.4,64.4,0.00,13.22
2003-10-18,0.24,37.7,45.1,52.5,0.00,5.52
2003-10-19,0.00,39.7,47.9,56.0,0.08,9.13
2003-10-20,0.01,32.8,46.2,59.7,0.04,9.12
2003-10-21,0.00,37.1,48.4,59.6,0.11,8.50
2003-10-22,0.06,48.2,60.1,72.1,0.96,13.88
2003-10-23,0.04,37.1,44.3,51.5,0.80,5.21
2003-10-24,0.00,26.2,35.0,43.8,0.22,5.42
2003-10-25,0.00,28.9,40.8,52.7,0.06,7.99
2003-10-26,0.00,32.8,46.5,60.1,0.20,8.86
2003-10-27,1.27,59.8,63.3,66.8,0.11,5.69
2003-10-28,1.97,33.5,48.1,62.6,0.00,2.63
2003-10-29,1.27,38.6,48.2,57.7,0.15,9.29
2003-10-30,0.19,34.2,44.0,53.8,0.05,3.66
2003-10-31,0.00,36.5,48.2,60.0,0.03,10.45
2003-11-01,0.00,40.1,54.2,68.3,0.07,11.57
2003-11-02,0.00,45.4,61.0,76.6,0.00,15.69
2003-11-03,0.06,49.8,61.6,73.4,0.03,11.11
2003-11-04,0.00,47.2,63.1,78.9,0.00,18.29
2003-11-05,0.08,50.3,60.5,70.7,0.03,9.85
2003-11-06,0.44,53.5,55.7,58.0,0.01,0.79
2003-11-07,0.16,45.6,51.7,57.8,0.00,2.71
2003-11-08,0.00,37.9,46.9,55.9,2.02,8.41
2003-11-09,0.00,21.1,30.8,40.4,0.67,5.51
2003-11-10,0.00,19.4,30.6,41.8,0.28,6.62
2003-11-11,0.00,22.6,34.7,46.8,0.38,7.65
2003-11-12,0.42,31.1,40.6,50.0,0.16,3.73
2003-11-13,0.11,46.4,51.9,57.5,0.00,7.64
2003-11-14,0.00,34.5,40.6,46.7,2.96,6.07
2003-11-15,0.00,35.8,40.4,45.1,2.85,6.10
2003-11-16,0.00,30.5,39.7,48.9,0.16,6.33
2003-11-17,0.00,36.5,42.8,49.1,0.50,5.31
2003-11-18,0.00,35.4,44.8,54.2,0.00,4.69
2003-11-19,0.16,44.3,51.3,58.3,0.18,2.75
2003-11-20,1.85,46.2,57.0,67.8,0.01,5.17
2003-11-21,0.00,33.6,42.0,50.5,0.43,6.28
2003-11-22,0.00,34.1,49.3,64.5,0.02,11.92
2003-11-23,0.00,33.0,47.9,62.8,0.04,11.91
2003-11-24,0.00,33.8,45.5,57.2,0.00,6.56
2003-11-25,0.27,31.6,47.1,62.5,0.09,9.38
2003-11-26,0.00,26.5,33.9,41.4,0.01,4.35
2003-11-27,0.00,27.2,35.5,43.8,0.01,4.04
2003-11-28,0.03,30.6,41.5,52.4,0.09,7.24
2003-11-29,1.06,36.2,48.7,61.2,0.03,3.32
2003-11-30,0.00,33.5,37.7,41.8,1.84,4.37
2003-12-01,0.00,32.7,40.7,48.7,1.10,6.92
2003-12-02,0.00,28.7,39.4,50.2,0.88,7.66
2003-12-03,0.00,17.6,26.6,35.5,0.79,4.31
2003-12-04,0.00,16.7,24.5,32.3,0.23,3.97
2003-12-05,0.01,25.2,30.7,36.2,0.79,4.05
2003-12-06,0.75,24.1,27.9,31.6,0.05,0.93
2003-12-07,0.01,22.0,25.7,29.3,0.27,1.74
2003-12-08,0.00,19.4,24.7,30.0,0.87,2.48
2003-12-09,0.00,18.1,26.2,34.3,0.25,3.27
2003-12-10,0.00,21.0,27.8,34.5,0.26,2.69
2003-12-11,0.98,29.6,42.7,55.7,0.11,3.19
2003-12-12,0.35,33.7,45.2,56.6,0.09,4.01
2003-12-13,0.00,25.7,32.7,39.6,1.59,4.37
2003-12-14,0.00,24.4,28.5,32.6,1.15,3.57
2003-12-15,0.96,24.5,29.3,34.0,0.07,1.35
2003-12-16,0.00,23.7,30.2,36.7,0.32,2.47
2003-12-17,0.67,23.9,34.1,44.2,0.07,4.22
2003-12-18,0.52,29.7,36.0,42.3,0.02,2.19
2003-12-19,0.00,27.6,30.2,32.8,1.27,2.64
2003-12-20,0.00,25.0,28.7,32.5,0.71,2.59
2003-12-21,0.00,21.5,28.1,34.7,0.78,3.14
2003-12-22,0.00,25.5,31.3,37.1,1.26,4.64
2003-12-23,0.00,28.8,40.9,53.0,0.89,8.93
2003-12-24,0.54,36.4,46.8,57.3,0.09,10.16
2003-12-25,0.34,27.7,41.7,55.7,0.00,2.16
2003-12-26,0.00,28.6,33.1,37.7,0.96,3.09
2003-12-27,0.00,30.4,34.3,38.2,1.80,3.33
2003-12-28,0.00,21.8,34.5,47.3,0.06,5.43
2003-12-29,0.00,22.0,36.0,50.1,0.07,8.40
2003-12-30,0.13,25.0,39.4,53.8,0.14,8.25
2003-12-31,0.00,31.1,40.0,48.9,0.76,5.19
2004-01-01,0.00,29.2,37.3,45.4,1.10,5.58
2004-01-02,0.02,28.0,36.8,45.6,0.72,6.68
2004-01-03,0.03,34.2,40.3,46.4,0.38,3.49
2004-01-04,0.02,41.3,49.1,56.9,0.34,5.68
2004-01-05,0.44,35.4,42.6,49.9,0.15,2.34
2004-01-06,0.30,31.2,34.7,38.2,0.17,2.44
2004-01-07,0.00,16.5,26.2,36.0,1.29,3.76
2004-01-08,0.00,16.6,20.6,24.6,1.29,2.87
2004-01-09,0.00,19.4,24.8,30.1,0.93,3.27
2004-01-10,0.00,1.0,11.0,21.0,0.68,2.55
2004-01-11,0.00,1.2,8.3,15.3,0.31,2.02
2004-01-12,0.00,3.5,16.5,29.5,0.32,3.27
2004-01-13,0.00,28.2,33.7,39.2,1.13,3.11
2004-01-14,0.00,10.1,25.2,40.3,0.87,3.63
2004-01-15,0.19,8.4,13.9,19.4,0.28,2.07
2004-01-16,0.00,1.0,9.4,17.8,0.42,1.74
2004-01-17,0.00,6.0,15.3,24.6,0.89,2.72
2004-01-18,0.16,15.6,23.1,30.5,0.04,2.74
2004-01-19,0.54,18.1,25.4,32.7,0.05,2.17
2004-01-20,0.00,16.5,21.4,26.3,0.70,2.25
2004-01-21,0.00,10.9,19.4,27.9,0.62,2.94
2004-01-22,0.00,9.7,18.0,26.3,0.35,2.59
2004-01-23,0.00,9.9,23.8,37.8,0.75,3.78
2004-01-24,0.00,9.3,11.8,14.3,0.24,1.71
2004-01-25,0.00,1.3,11.2,21.2,0.19,2.11
2004-01-26,0.06,0.1,8.5,16.9,0.21,1.88
2004-01-27,0.01,13.7,16.1,18.4,0.38,1.64
2004-01-28,0.42,17.0,20.6,24.3,0.18,0.96
2004-01-29,0.00,18.4,22.5,26.5,0.81,2.36
2004-01-30,0.00,13.7,19.2,24.7,1.08,2.82
2004-01-31,0.00,12.4,16.9,21.3,1.09,2.26
2004-02-01,0.00,5.9,14.8,23.6,0.30,2.33
2004-02-02,0.00,7.0,20.7,34.5,0.20,3.73
2004-02-03,0.00,10.8,23.4,36.1,0.18,3.40
2004-02-04,0.62,29.4,33.7,38.0,0.12,2.01
2004-02-05,0.00,21.9,30.1,38.2,1.07,3.90
2004-02-06,0.45,22.4,27.4,32.4,0.21,2.97
2004-02-07,1.55,31.2,33.9,36.6,0.00,0.67
2004-02-08,0.00,18.3,29.1,39.8,0.60,3.52
2004-02-09,0.00,14.9,23.2,31.5,0.39,3.86
2004-02-10,0.00,22.5,31.2,39.9,0.32,4.35
2004-02-11,0.00,27.6,36.5,45.3,0.23,6.15
2004-02-12,0.00,21.8,29.0,36.3,0.48,4.13
2004-02-13,0.00,25.6,32.0,38.4,0.55,4.30
2004-02-14,0.00,27.1,32.8,38.6,1.07,3.99
2004-02-15,0.00,20.0,29.0,38.1,0.41,4.63
2004-02-16,0.00,10.9,19.5,28.2,1.28,3.75
2004-02-17,0.00,10.9,20.8,30.8,0.44,4.27
2004-02-18,0.00,19.5,27.1,34.8,0.46,3.57
2004-02-19,0.00,24.8,33.8,42.8,0.78,6.67
2004-02-20,0.00,25.2,35.3,45.4,0.38,5.21
2004-02-21,0.00,30.7,38.1,45.4,0.21,4.92
2004-02-22,0.00,32.3,40.7,49.0,0.43,6.69
2004-02-23,0.00,25.1,34.2,43.4,1.22,5.87
2004-02-24,0.00,25.7,35.4,45.2,0.86,6.96
2004-02-25,0.21,21.8,27.8,33.8,0.05,2.67
2004-02-26,0.00,21.6,30.0,38.4,1.21,5.39
2004-02-27,0.00,23.9,33.6,43.3,1.40,6.22
2004-02-28,0.00,25.7,37.3,48.9,1.71,9.19
2004-02-29,0.00,23.6,39.1,54.7,0.42,11.40
2004-03-01,0.00,25.7,42.8,59.9,0.63,13.79
2004-03-02,0.01,32.8,47.6,62.4,0.58,14.62
2004-03-03,0.00,36.9,52.4,68.0,0.46,15.42
2004-03-04,0.12,41.5,49.7,58.0,0.50,9.80
2004-03-05,0.01,40.7,46.3,51.9,0.26,4.16
2004-03-06,0.23,43.2,49.2,55.2,0.15,2.06
2004-03-07,0.01,39.7,51.6,63.6,0.40,8.61
2004-03-08,0.15,37.3,45.5,53.7,0.55,8.48
2004-03-09,0.13,31.9,36.6,41.3,0.16,2.94
2004-03-10,0.11,31.0,34.5,38.1,0.00,2.24
2004-03-11,0.00,30.1,36.9,43.6,0.78,4.22
2004-03-12,0.00,30.6,42.3,54.0,0.82,9.94
2004-03-13,0.00,28.0,33.3,38.7,1.99,4.51
2004-03-14,0.00,20.1,31.6,43.0,0.55,6.25
2004-03-15,0.00,24.6,34.7,44.8,1.01,6.44
2004-03-16,0.00,31.5,44.0,56.5,1.88,11.93
2004-03-17,0.76,27.4,30.4,33.4,0.04,2.15
2004-03-18,0.07,23.0,27.7,32.4,0.01,1.35
2004-03-19,0.62,25.9,33.2,40.6,0.03,4.28
2004-03-20,0.00,20.5,30.6,40.7,0.09,4.17
2004-03-21,0.02,25.4,37.2,49.0,0.38,5.74
2004-03-22,0.00,23.9,34.4,45.0,1.75,5.35
2004-03-23,0.00,15.2,25.0,34.8,0.39,4.93
2004-03-24,0.00,21.9,33.8,45.7,0.65,7.65
2004-03-25,0.04,32.3,46.1,59.8,0.99,13.02
2004-03-26,0.09,42.7,47.5,52.2,0.40,4.49
2004-03-27,0.08,45.0,57.6,70.3,0.11,14.22
2004-03-28,0.03,46.2,57.1,68.0,0.39,10.29
2004-03-29,0.00,34.0,48.4,62.7,1.22,12.77
2004-03-30,0.00,33.4,43.9,54.5,1.01,9.19
2004-03-31,0.49,33.8,38.5,43.1,0.00,2.86
2004-04-01,0.09,41.0,44.4,47.7,0.12,1.80
2004-04-02,0.02,42.1,48.5,54.9,0.11,4.68
2004-04-03,0.31,39.2,42.2,45.3,0.14,1.90
2004-04-04,0.06,35.3,42.9,50.4,0.02,4.34
2004-04-05,0.10,27.4,36.2,45.1,0.02,3.88
2004-04-06,0.00,27.9,35.7,43.6,2.30,7.25
2004-04-07,0.08,31.9,43.3,54.6,2.84,11.99
2004-04-08,0.00,32.2,49.7,67.1,0.45,15.72
2004-04-09,0.28,37.1,44.7,52.4,0.00,7.26
2004-04-10,0.00,30.6,45.0,59.3,0.48,10.97
2004-04-11,0.00,39.7,50.6,61.6,1.81,13.36
2004-04-12,0.02,38.2,42.2,46.1,0.54,4.83
2004-04-13,1.06,39.3,45.7,52.0,0.06,6.56
2004-04-14,0.71,42.0,51.9,61.8,0.00,1.83
2004-04-15,0.29,40.9,47.0,53.1,0.22,4.42
2004-04-16,0.00,32.2,45.6,58.9,1.39,12.39
2004-04-17,0.00,40.2,52.4,64.5,1.68,16.50
2004-04-18,0.00,46.0,61.9,77.7,0.38,22.38
2004-04-19,0.00,43.6,62.4,81.3,0.11,22.97
2004-04-20,0.00,47.8,67.5,87.2,1.40,33.97
2004-04-21,0.01,47.2,57.7,68.1,0.73,15.51
2004-04-22,0.00,48.3,57.3,66.4,0.03,11.06
2004-04-23,0.01,50.3,64.0,77.7,0.00,17.90
2004-04-24,0.12,45.1,56.3,67.5,0.07,8.53
2004-04-25,0.00,42.8,55.3,67.8,1.91,16.29
2004-04-26,0.61,43.8,49.2,54.6,0.06,9.17
2004-04-27,1.14,44.3,50.3,56.3,0.00,1.99
2004-04-28,0.06,35.6,49.6,63.6,0.91,13.51
2004-04-29,0.00,37.6,47.8,58.0,1.15,11.48
2004-04-30,0.00,46.7,61.6,76.4,0.03,20.84
2004-05-01,0.00,51.5,64.5,77.5,0.10,19.65
2004-05-02,0.00,59.3,69.1,78.9,0.03,15.79
2004-05-03,0.37,49.0,62.7,76.4,0.50,10.81
2004-05-04,0.62,36.6,44.5,52.4,0.11,3.99
2004-05-05,0.00,37.6,48.7,59.7,0.49,11.66
2004-05-06,0.19,40.2,52.9,65.6,0.12,10.41
2004-05-07,0.24,50.2,60.5,70.7,0.29,16.94
2004-05-08,0.00,49.7,64.6,79.6,1.86,16.99
2004-05-09,0.00,46.7,54.9,63.1,1.94,13.74
2004-05-10,0.00,51.2,63.8,76.4,0.64,14.61
2004-05-11,0.00,58.6,70.6,82.6,0.44,17.78
2004-05-12,0.00,59.7,73.0,86.2,0.09,24.74
2004-05-13,0.00,60.4,73.9,87.4,0.18,25.46
2004-05-14,0.00,55.7,71.0,86.4,0.04,24.66
2004-05-15,0.00,57.0,68.6,80.3,0.13,14.27
2004-05-16,0.77,60.9,73.3,85.7,0.10,23.40
2004-05-17,0.00,56.0,66.9,77.9,0.37,16.42
2004-05-18,0.00,60.1,67.7,75.4,0.08,9.99
2004-05-19,0.09,63.5,72.2,80.9,0.88,17.04
2004-05-20,0.21,55.3,62.1,68.9,0.04,6.69
2004-05-21,0.00,55.8,64.7,73.5,0.12,13.78
2004-05-22,0.00,64.2,71.4,78.6,0.12,10.64
2004-05-23,0.00,65.0,75.0,85.1,0.54,20.09
2004-05-24,0.00,66.8,77.6,88.4,0.66,23.69
2004-05-25,0.04,59.0,73.3,87.7,0.76,25.36
2004-05-26,0.22,57.7,69.8,81.8,0.15,22.63
2004-05-27,1.02,58.3,62.4,66.5,0.09,4.05
2004-05-28,0.24,60.1,68.1,76.0,0.02,13.66
2004-05-29,0.01,50.0,64.6,79.2,0.89,17.81
2004-05-30,0.00,41.0,53.5,66.1,0.26,15.16
2004-05-31,0.00,51.9,62.6,73.4,0.08,16.94
2004-06-01,0.60,55.3,58.6,62.0,0.06,4.93
2004-06-02,0.00,51.9,63.6,75.2,0.19,14.91
2004-06-03,0.33,55.4,67.0,78.5,0.09,18.66
2004-06-04,0.00,51.6,63.2,74.9,1.78,17.93
2004-06-05,0.18,53.8,63.0,72.3,0.92,16.18
2004-06-06,0.23,53.6,55.8,58.1,0.29,2.82
2004-06-07,0.00,52.7,56.8,60.8,0.09,3.42
2004-06-08,0.00,56.4,68.3,80.4,0.25,17.64
2004-06-09,0.00,63.0,73.8,84.5,0.23,22.30
2004-06-10,0.00,67.9,79.1,90.3,2.07,27.08
2004-06-11,0.18,57.5,69.4,81.3,0.17,13.92
2004-06-12,0.14,47.9,55.5,63.1,0.00,8.08
2004-06-13,0.00,49.5,62.1,74.8,0.47,19.38
2004-06-14,0.00,60.7,65.6,70.5,2.27,14.50
2004-06-15,0.18,65.1,72.7,80.3,0.32,11.22
2004-06-16,0.34,66.4,76.0,85.5,0.01,16.23
2004-06-17,0.00,69.3,76.2,83.1,0.01,13.75
2004-06-18,0.26,68.9,77.0,85.1,0.12,14.22
2004-06-19,0.00,69.1,77.9,86.7,1.51,18.39
2004-06-20,0.00,51.7,65.2,78.6,3.09,16.62
2004-06-21,0.00,47.3,59.8,72.4,0.30,17.06
2004-06-22,0.00,59.3,68.6,78.0,2.13,19.57
2004-06-23,0.28,62.7,69.5,76.4,0.00,7.78
2004-06-24,0.00,58.1,69.6,81.1,0.29,21.27
2004-06-25,0.00,61.1,72.7,84.4,0.24,22.51
2004-06-26,0.32,64.5,73.4,82.4,0.04,15.70
2004-06-27,0.00,49.1,62.7,76.3,0.34,18.40
2004-06-28,0.00,52.3,64.9,77.6,0.25,20.46
2004-06-29,0.29,56.7,67.7,78.7,0.22,20.41
2004-06-30,0.00,54.3,65.4,76.6,0.22,17.95
2004-07-01,0.00,57.2,69.8,82.3,0.28,22.33
2004-07-02,0.00,62.8,73.4,84.0,0.21,21.96
2004-07-03,0.00,62.6,75.2,87.8,4.27,29.28
2004-07-04,0.00,61.2,72.7,84.2,1.29,25.14
2004-07-05,0.00,68.5,77.6,86.7,1.09,26.39
2004-07-06,0.09,65.1,77.4,89.6,2.10,25.63
2004-07-07,0.00,59.9,70.8,81.8,1.19,20.50
2004-07-08,0.33,65.8,77.3,88.8,0.10,25.15
2004-07-09,0.00,59.0,72.3,85.5,0.64,23.65
2004-07-10,0.00,54.9,66.5,78.2,0.31,18.09
2004-07-11,0.00,60.0,71.6,83.2,0.78,22.30
2004-07-12,0.50,66.7,77.0,87.4,0.83,26.73
2004-07-13,2.81,62.9,65.9,68.9,0.08,1.98
2004-07-14,0.00,62.5,68.9,75.2,0.26,9.66
2004-07-15,1.12,59.0,67.2,75.3,0.00,7.14
2004-07-16,0.00,59.0,68.0,77.0,1.23,15.35
2004-07-17,0.01,58.7,68.3,78.0,0.15,13.32
2004-07-18,0.07,63.9,74.1,84.4,0.18,24.72
2004-07-19,0.91,62.5,65.7,69.0,0.06,2.84
2004-07-20,0.01,61.2,70.0,78.9,0.09,13.78
2004-07-21,0.00,60.1,71.6,83.0,0.17,19.40
2004-07-22,0.00,64.3,75.3,86.3,0.28,24.39
2004-07-23,0.02,70.7,78.9,87.2,1.13,22.08
2004-07-24,0.29,63.5,72.0,80.4,0.17,8.88
2004-07-25,0.00,63.0,67.8,72.6,1.57,10.12
2004-07-26,0.00,58.2,66.2,74.2,0.18,10.13
2004-07-27,0.01,63.2,71.8,80.4,0.85,19.91
2004-07-28,3.25,62.9,67.9,72.9,0.00,3.18
2004-07-29,0.33,58.1,69.1,80.0,0.00,11.64
2004-07-30,0.00,62.8,73.0,83.3,0.02,20.08
2004-07-31,0.00,69.1,78.2,87.3,1.01,19.59
2004-08-01,0.33,70.6,78.7,86.8,0.14,17.99
2004-08-02,0.19,69.1,75.9,82.7,0.03,12.24
2004-08-03,0.00,70.5,78.6,86.7,0.46,19.63
2004-08-04,0.00,67.2,77.1,87.1,0.01,19.92
2004-08-05,0.28,63.5,75.1,86.6,0.28,21.80
2004-08-06,0.00,52.0,64.1,76.2,1.34,13.58
2004-08-07,0.00,53.5,62.0,70.5,1.88,14.34
2004-08-08,0.00,50.4,60.2,70.1,0.48,13.59
2004-08-09,0.00,56.3,67.4,78.5,0.65,19.50
2004-08-10,0.00,59.6,71.1,82.6,0.56,23.52
2004-08-11,0.00,63.7,73.8,83.9,0.00,19.80
2004-08-12,0.34,65.4,73.4,81.4,0.07,12.57
2004-08-13,1.39,67.4,74.4,81.4,0.03,12.15
2004-08-14,0.03,62.3,69.7,77.1,0.32,9.38
2004-08-15,0.01,64.1,70.3,76.5,0.05,12.31
2004-08-16,0.00,63.0,71.0,78.9,0.00,12.85
2004-08-17,0.00,58.4,69.1,79.9,0.13,16.90
2004-08-18,0.00,61.9,70.5,79.2,0.23,18.86
2004-08-19,0.00,65.4,72.9,80.4,0.18,15.31
2004-08-20,0.00,66.5,74.7,82.8,0.15,14.33
2004-08-21,0.08,67.6,78.3,89.0,0.00,21.85
2004-08-22,0.41,49.3,64.3,79.3,0.06,8.43
2004-08-23,0.00,51.5,63.4,75.3,0.12,17.09
2004-08-24,0.00,56.9,68.9,81.0,0.00,17.76
2004-08-25,0.00,63.3,71.2,79.1,1.38,13.62
2004-08-26,0.00,57.4,67.5,77.6,0.93,15.45
2004-08-27,0.00,61.2,69.9,78.6,0.30,13.97
2004-08-28,0.00,66.0,74.5,83.0,0.00,15.82
2004-08-29,0.00,66.6,77.7,88.7,0.43,19.06
2004-08-30,0.00,68.1,77.2,86.3,0.48,21.42
2004-08-31,2.10,69.4,75.7,82.0,0.02,10.85
2004-09-01,0.00,54.2,66.1,77.9,0.13,13.91
2004-09-02,0.00,55.5,68.1,80.7,0.68,19.53
2004-09-03,0.00,54.8,66.9,79.0,0.15,18.21
2004-09-04,0.00,57.4,68.4,79.5,0.06,18.36
2004-09-05,0.00,60.8,71.6,82.5,0.03,18.59
2004-09-06,0.00,53.6,61.1,68.7,0.76,6.28
2004-09-07,0.00,57.6,66.6,75.6,0.05,13.62
2004-09-08,0.02,64.2,72.8,81.4,0.04,16.01
2004-09-09,2.14,69.4,72.8,76.2,0.05,4.09
2004-09-10,0.08,60.1,70.7,81.3,1.04,10.60
2004-09-11,0.00,56.7,68.1,79.6,0.67,16.34
2004-09-12,0.00,52.4,63.5,74.7,0.36,13.86
2004-09-13,0.00,55.2,66.3,77.4,0.00,14.23
2004-09-14,0.00,59.8,71.4,83.1,0.08,20.61
2004-09-15,0.05,57.1,65.3,73.5,0.89,9.99
2004-09-16,0.17,58.7,65.4,72.0,0.00,8.31
2004-09-17,0.00,61.5,67.9,74.4,0.00,8.36
2004-09-18,3.15,61.8,69.0,76.1,0.08,6.87
2004-09-19,1.49,45.0,54.3,63.5,0.68,5.32
2004-09-20,0.00,42.3,54.8,67.4,0.55,14.37
2004-09-21,0.00,46.6,58.6,70.5,0.04,15.52
