PRISM Time Series Data
Location:  Lat: 40.4731   Lon: -79.8397   Elev: 1086ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-06-10,0.04,65.6,75.9,86.2,0.17,19.61
2004-06-11,0.20,64.8,71.4,78.0,0.21,10.19
2004-06-12,0.59,54.3,60.7,67.0,0.24,3.69
2004-06-13,0.04,57.7,66.1,74.6,0.63,11.52
2004-06-14,0.69,65.1,73.6,82.1,0.01,14.66
2004-06-15,0.32,63.5,73.5,83.4,0.03,16.29
2004-06-16,0.24,66.5,75.1,83.7,0.02,13.41
2004-06-17,0.17,68.1,74.4,80.7,0.05,10.94
2004-06-18,0.75,67.1,75.6,84.0,0.03,13.36
2004-06-19,0.00,61.9,71.7,81.5,0.26,13.51
2004-06-20,0.03,44.9,58.2,71.5,0.73,12.55
2004-06-21,0.00,48.9,59.1,69.3,0.44,14.66
2004-06-22,0.40,57.9,67.1,76.3,0.30,18.54
2004-06-23,0.11,58.9,69.2,79.4,0.88,15.78
2004-06-24,0.00,56.2,66.7,77.1,1.08,18.54
2004-06-25,0.00,58.5,69.9,81.3,0.90,19.28
2004-06-26,0.00,56.6,64.9,73.2,1.08,9.03
2004-06-27,0.00,52.9,62.3,71.7,1.65,15.50
2004-06-28,0.00,55.8,65.4,75.0,1.02,17.39
2004-06-29,0.33,54.1,62.2,70.4,0.13,9.29
2004-06-30,0.00,55.0,64.4,73.8,0.36,14.92
2004-07-01,0.00,56.9,68.4,79.9,0.37,19.69
2004-07-02,0.00,60.8,72.1,83.4,0.47,23.85
2004-07-03,0.04,63.4,73.1,82.8,1.90,18.90
2004-07-04,0.00,67.2,76.4,85.6,1.95,21.36
2004-07-05,0.47,69.7,77.5,85.4,0.61,17.22
2004-07-06,0.01,61.7,72.9,84.1,0.54,18.50
2004-07-07,0.00,64.0,73.1,82.2,1.69,14.08
2004-07-08,0.31,64.5,72.1,79.7,0.98,12.71
2004-07-09,0.00,58.1,67.9,77.8,1.33,17.61
2004-07-10,0.00,60.7,69.7,78.7,0.50,16.51
2004-07-11,0.16,67.2,75.2,83.2,0.50,18.23
2004-07-12,0.21,69.6,76.5,83.4,0.15,15.54
2004-07-13,0.26,69.1,75.9,82.6,0.26,12.47
2004-07-14,0.00,70.0,77.3,84.6,0.50,18.63
2004-07-15,0.14,62.2,71.1,80.0,1.18,15.89
2004-07-16,0.01,62.3,68.3,74.3,1.91,12.62
2004-07-17,0.00,58.1,69.1,80.0,0.52,20.02
2004-07-18,0.24,60.6,64.3,68.1,0.09,4.76
2004-07-19,0.14,61.2,68.4,75.5,0.03,9.78
2004-07-20,0.05,60.1,69.1,78.1,0.14,14.42
2004-07-21,0.00,63.2,72.2,81.3,0.78,18.85
2004-07-22,0.00,67.2,76.0,84.8,1.83,20.13
2004-07-23,0.00,66.0,73.0,80.1,0.12,11.66
2004-07-24,0.00,57.5,67.4,77.3,0.38,13.05
2004-07-25,0.00,56.5,66.6,76.7,1.73,17.32
2004-07-26,0.24,61.4,70.6,79.9,0.09,16.68
2004-07-27,1.74,66.1,69.3,72.6,0.01,2.84
2004-07-28,0.09,62.5,68.7,74.9,0.56,8.15
2004-07-29,0.00,56.0,63.7,71.4,0.16,9.86
2004-07-30,0.00,60.4,71.1,81.8,0.56,18.62
2004-07-31,0.00,69.5,76.7,83.8,1.64,15.66
2004-08-01,0.37,68.8,71.8,74.9,0.17,4.87
2004-08-02,0.00,63.8,73.6,83.4,0.31,18.69
2004-08-03,0.00,64.1,75.2,86.3,0.47,24.90
2004-08-04,0.41,64.9,75.2,85.5,0.08,19.66
2004-08-05,0.57,61.5,72.6,83.8,0.10,14.96
2004-08-06,0.00,51.6,63.4,75.1,1.07,15.17
2004-08-07,0.00,50.7,59.7,68.6,0.77,12.91
2004-08-08,0.00,53.7,62.9,72.1,0.92,15.08
2004-08-09,0.00,54.8,66.0,77.1,0.25,17.67
2004-08-10,0.00,61.9,70.9,79.8,1.92,19.09
2004-08-11,0.20,61.7,70.2,78.8,0.59,12.82
2004-08-12,0.07,58.3,67.7,77.2,0.32,16.05
2004-08-13,0.23,57.5,61.4,65.3,0.00,4.04
2004-08-14,0.02,54.0,59.6,65.3,0.23,5.87
2004-08-15,0.00,52.6,61.6,70.7,0.22,11.57
2004-08-16,0.00,55.8,65.8,75.8,0.32,16.92
2004-08-17,0.00,56.0,66.2,76.4,0.58,16.18
2004-08-18,0.00,58.1,67.7,77.3,0.60,17.36
2004-08-19,0.50,61.4,71.1,80.9,0.28,17.99
2004-08-20,1.00,65.8,72.8,79.7,0.27,10.87
2004-08-21,1.33,62.4,71.7,80.9,0.06,11.82
2004-08-22,0.20,50.8,61.5,72.2,0.18,10.38
2004-08-23,0.00,53.2,63.8,74.4,0.19,16.03
2004-08-24,0.00,58.4,69.6,80.9,0.04,18.05
2004-08-25,0.00,64.6,74.4,84.3,1.33,20.85
2004-08-26,0.00,63.7,73.6,83.5,2.69,17.01
2004-08-27,0.21,66.1,72.4,78.7,0.12,12.46
2004-08-28,0.12,69.1,76.6,84.1,0.28,12.77
2004-08-29,0.39,68.7,76.2,83.7,0.58,14.74
2004-08-30,0.30,66.7,75.1,83.6,0.02,14.33
2004-08-31,0.02,59.2,66.2,73.2,0.09,5.07
2004-09-01,0.00,56.8,66.4,76.0,0.12,13.87
2004-09-02,0.00,58.2,68.5,78.8,0.56,17.36
2004-09-03,0.00,60.7,71.0,81.3,1.66,19.67
2004-09-04,0.00,63.8,72.5,81.3,1.49,20.44
2004-09-05,0.03,62.5,72.4,82.2,0.62,17.18
2004-09-06,0.00,63.5,73.0,82.6,2.49,20.61
2004-09-07,0.00,65.5,71.9,78.3,1.92,13.32
2004-09-08,0.48,66.1,73.7,81.3,0.24,14.84
2004-09-09,3.29,63.3,66.9,70.5,0.03,2.66
2004-09-10,0.05,56.7,63.6,70.6,0.11,6.73
2004-09-11,0.00,52.4,63.0,73.6,0.13,13.81
2004-09-12,0.00,55.2,66.1,76.9,0.11,15.61
2004-09-13,0.00,54.4,66.8,79.3,0.02,18.21
2004-09-14,0.00,55.4,67.9,80.3,0.00,19.48
2004-09-15,0.00,59.5,67.1,74.7,1.11,10.42
2004-09-16,0.00,58.6,68.5,78.5,0.14,16.48
2004-09-17,0.08,60.9,71.5,82.2,0.00,15.84
2004-09-18,6.36,53.6,60.8,67.9,0.04,3.20
2004-09-19,0.00,44.9,56.3,67.6,0.71,13.47
2004-09-20,0.00,44.0,56.2,68.4,0.91,14.30
2004-09-21,0.00,47.8,60.4,72.9,0.41,17.23
2004-09-22,0.00,50.0,63.0,76.0,0.04,18.65
2004-09-23,0.00,49.8,65.2,80.6,0.04,21.85
2004-09-24,0.00,54.4,67.6,80.9,0.22,19.97
2004-09-25,0.00,58.1,70.0,81.9,0.15,18.08
2004-09-26,0.00,52.3,64.9,77.5,0.05,12.85
2004-09-27,0.00,52.9,61.6,70.2,0.37,11.01
2004-09-28,0.08,57.5,66.5,75.6,0.22,13.08
2004-09-29,0.10,53.4,60.6,67.8,0.05,4.97
2004-09-30,0.00,50.1,57.0,63.8,0.32,6.36
2004-10-01,0.00,44.2,56.3,68.5,0.12,12.94
2004-10-02,0.00,46.6,60.8,75.0,0.39,13.38
2004-10-03,0.05,41.4,56.6,71.8,0.14,9.09
2004-10-04,0.00,41.6,54.2,66.7,0.14,15.43
2004-10-05,0.00,37.2,52.6,68.0,0.27,13.08
2004-10-06,0.00,34.2,46.0,57.8,0.19,9.75
2004-10-07,0.00,39.3,52.5,65.6,0.49,14.38
2004-10-08,0.00,44.0,59.2,74.4,0.30,18.83
2004-10-09,0.00,48.1,61.8,75.5,1.39,22.83
2004-10-10,0.00,44.6,58.1,71.6,0.30,12.39
2004-10-11,0.00,39.9,48.1,56.4,0.09,5.28
2004-10-12,0.00,36.5,48.7,60.9,0.10,9.67
2004-10-13,0.00,36.5,48.1,59.7,0.08,9.21
2004-10-14,0.48,44.6,54.8,64.9,0.10,10.28
2004-10-15,0.02,52.0,55.4,58.7,0.29,3.75
2004-10-16,0.33,44.9,49.8,54.8,0.55,5.13
2004-10-17,0.09,41.9,45.6,49.3,1.19,5.30
2004-10-18,0.00,31.6,41.8,51.9,0.22,7.85
2004-10-19,1.10,33.3,43.4,53.6,0.01,5.68
2004-10-20,0.02,51.4,56.0,60.7,0.05,2.76
2004-10-21,0.00,52.0,57.2,62.3,1.26,5.81
2004-10-22,0.03,50.0,53.2,56.5,0.26,3.22
2004-10-23,0.00,41.8,50.1,58.5,0.32,5.86
2004-10-24,0.33,43.1,52.1,61.1,0.12,7.71
2004-10-25,0.04,48.9,57.8,66.7,0.03,9.79
2004-10-26,0.00,40.8,50.9,61.0,0.02,6.92
2004-10-27,0.00,43.0,52.8,62.5,0.10,9.19
2004-10-28,0.00,44.6,56.0,67.4,1.00,12.72
2004-10-29,0.01,45.2,55.6,66.1,0.40,11.84
2004-10-30,0.27,50.8,58.2,65.6,0.10,3.64
2004-10-31,0.12,53.9,62.6,71.2,1.63,10.92
2004-11-01,0.00,40.8,52.9,65.1,1.03,12.94
2004-11-02,0.00,43.3,52.0,60.8,1.37,6.79
2004-11-03,0.39,45.4,61.6,77.8,0.21,16.00
2004-11-04,0.04,42.0,47.3,52.5,1.25,6.34
2004-11-05,0.22,38.5,48.4,58.3,0.03,4.72
2004-11-06,0.00,37.7,43.1,48.4,1.88,6.58
2004-11-07,0.00,39.9,49.5,59.1,2.28,10.00
2004-11-08,0.00,37.1,51.9,66.7,2.36,12.78
2004-11-09,0.00,30.5,37.9,45.3,1.11,6.65
2004-11-10,0.00,27.4,35.4,43.5,0.67,5.75
2004-11-11,0.00,30.4,44.3,58.2,1.50,11.38
2004-11-12,0.37,38.9,49.5,60.0,1.02,11.02
2004-11-13,0.07,30.0,36.9,43.8,0.52,3.16
2004-11-14,0.00,25.2,34.4,43.7,1.05,5.74
2004-11-15,0.00,25.9,37.5,49.0,0.61,7.71
2004-11-16,0.00,29.1,40.5,52.0,0.71,8.47
2004-11-17,0.00,40.1,46.9,53.7,2.25,7.51
2004-11-18,0.09,46.2,50.3,54.3,0.35,5.35
2004-11-19,0.00,48.0,51.7,55.3,0.00,1.19
2004-11-20,0.53,51.0,53.4,55.7,0.00,1.44
2004-11-21,0.01,49.8,54.0,58.2,0.46,3.89
2004-11-22,0.00,45.4,49.3,53.1,1.34,4.02
2004-11-23,0.11,39.5,43.1,46.7,0.21,2.95
2004-11-24,0.07,40.1,49.4,58.7,0.03,6.40
2004-11-25,0.43,45.9,53.3,60.7,0.19,5.58
2004-11-26,0.01,26.4,35.5,44.7,0.49,2.35
2004-11-27,0.00,25.5,34.0,42.6,0.81,4.57
2004-11-28,0.33,38.1,46.2,54.3,0.31,10.13
2004-11-29,0.00,31.4,37.3,43.1,0.69,2.93
2004-11-30,0.00,31.1,36.4,41.6,0.61,3.60
2004-12-01,0.75,36.5,45.2,54.0,0.16,6.87
2004-12-02,0.01,31.5,39.5,47.4,0.92,4.51
2004-12-03,0.00,29.3,35.9,42.6,0.86,4.54
2004-12-04,0.00,23.2,32.0,40.9,0.53,4.84
2004-12-05,0.00,25.8,35.3,44.8,0.83,5.54
2004-12-06,0.00,33.7,40.2,46.7,1.17,4.88
2004-12-07,0.06,39.4,45.5,51.6,0.02,2.01
2004-12-08,0.30,45.9,56.5,67.2,0.49,10.07
2004-12-09,0.00,33.6,40.8,47.9,0.49,4.19
2004-12-10,0.39,36.2,42.1,48.0,0.00,3.93
2004-12-11,0.10,37.2,45.1,52.9,0.04,2.53
2004-12-12,0.04,31.4,35.3,39.1,0.20,1.84
2004-12-13,0.07,32.2,36.3,40.3,0.53,3.15
2004-12-14,0.06,26.3,30.3,34.3,0.45,2.55
2004-12-15,0.05,20.3,24.4,28.4,0.46,2.00
2004-12-16,0.00,19.3,23.8,28.3,0.65,2.24
2004-12-17,0.00,22.6,31.0,39.4,1.01,5.39
2004-12-18,0.00,21.6,28.9,36.1,0.41,3.32
2004-12-19,0.02,22.3,32.9,43.4,0.34,5.92
2004-12-20,0.12,3.3,19.1,34.8,0.16,1.80
2004-12-21,0.00,3.3,13.2,23.1,0.31,2.09
2004-12-22,0.01,26.2,34.7,43.2,0.30,4.09
2004-12-23,0.15,38.9,46.2,53.5,0.45,4.51
2004-12-24,0.38,14.7,34.9,55.2,0.27,3.31
2004-12-25,0.00,6.9,15.4,23.8,0.34,1.98
2004-12-26,0.00,7.3,14.6,22.0,0.34,1.82
2004-12-27,0.04,15.0,21.5,28.0,0.33,1.96
2004-12-28,0.00,12.5,18.2,23.9,0.32,2.38
2004-12-29,0.00,15.2,29.1,43.1,0.69,6.47
2004-12-30,0.00,39.7,42.4,45.0,1.64,4.39
2004-12-31,0.00,38.8,45.5,52.3,0.20,3.85
2005-01-01,0.03,44.9,50.2,55.4,0.10,4.97
2005-01-02,0.01,42.0,49.5,57.0,0.43,5.48
2005-01-03,0.05,43.4,52.3,61.2,0.05,6.54
2005-01-04,0.93,43.6,50.4,57.3,0.03,1.55
2005-01-05,0.47,38.4,42.6,46.8,0.00,1.40
2005-01-06,2.04,34.7,39.0,43.3,0.00,1.00
2005-01-07,0.43,31.0,41.9,52.7,0.00,2.89
2005-01-08,0.26,30.3,35.7,41.2,0.09,2.45
2005-01-09,0.19,32.8,39.7,46.7,0.08,2.45
2005-01-10,0.00,32.1,39.0,45.8,0.15,4.06
2005-01-11,0.00,31.8,37.5,43.3,0.14,2.48
2005-01-12,1.17,34.8,44.9,55.0,0.01,1.70
2005-01-13,0.02,51.2,57.2,63.2,0.24,6.38
2005-01-14,0.56,34.5,52.6,70.7,0.15,12.82
2005-01-15,0.00,19.5,27.0,34.6,0.63,2.62
2005-01-16,0.05,18.0,24.2,30.4,0.57,3.21
2005-01-17,0.10,9.1,17.7,26.3,0.18,1.19
2005-01-18,0.00,3.3,10.2,17.1,0.30,1.67
2005-01-19,0.00,4.2,12.5,20.8,0.35,2.01
2005-01-20,0.19,17.9,23.5,29.0,0.00,1.48
2005-01-21,0.00,10.2,17.6,25.1,0.61,1.88
2005-01-22,0.15,7.6,14.1,20.6,0.43,2.26
2005-01-23,0.50,5.0,17.1,29.3,0.11,1.19
2005-01-24,0.00,-0.2,7.7,15.4,0.23,1.55
2005-01-25,0.00,1.2,12.5,23.8,0.27,1.51
2005-01-26,0.00,23.4,31.8,40.2,0.74,3.79
2005-01-27,0.00,8.5,24.5,40.5,0.33,3.16
2005-01-28,0.00,3.4,12.1,20.8,0.36,2.28
2005-01-29,0.00,3.5,16.0,28.4,0.44,3.79
2005-01-30,0.12,16.3,25.9,35.5,0.07,4.57
2005-01-31,0.00,17.5,28.4,39.3,0.17,4.41
2005-02-01,0.00,14.6,27.0,39.3,0.13,4.73
2005-02-02,0.00,15.2,27.8,40.5,0.08,5.01
2005-02-03,0.00,16.1,30.1,44.2,0.23,6.67
2005-02-04,0.01,28.5,33.2,38.0,0.14,2.33
2005-02-05,0.00,23.2,32.9,42.7,0.17,4.60
2005-02-06,0.00,22.1,35.5,49.0,0.02,6.21
2005-02-07,0.00,27.6,41.5,55.3,0.92,10.17
2005-02-08,0.07,35.6,47.2,58.9,0.17,11.13
2005-02-09,0.06,40.2,44.7,49.2,0.03,1.30
2005-02-10,0.36,26.9,37.7,48.5,0.01,1.62
2005-02-11,0.00,17.7,23.7,29.7,0.51,1.74
2005-02-12,0.02,17.2,23.9,30.6,0.32,1.83
2005-02-13,0.01,24.6,34.0,43.3,0.18,4.12
2005-02-14,0.10,31.2,36.5,41.8,0.25,4.37
2005-02-15,0.76,38.2,43.4,48.7,0.03,2.24
2005-02-16,0.03,37.6,49.3,61.0,0.43,9.82
2005-02-17,0.16,29.3,36.4,43.5,0.31,3.02
2005-02-18,0.05,16.9,24.5,32.2,0.39,2.92
2005-02-19,0.02,12.3,17.5,22.7,0.42,2.10
2005-02-20,0.00,12.8,22.6,32.4,0.43,2.92
2005-02-21,0.34,27.4,36.6,45.8,0.11,3.13
2005-02-22,0.06,31.7,40.2,48.8,0.01,1.55
2005-02-23,0.08,29.8,34.9,39.9,0.55,2.61
2005-02-24,0.02,23.6,28.4,33.2,0.37,2.49
2005-02-25,0.27,21.7,25.6,29.6,0.15,1.23
2005-02-26,0.02,20.3,26.3,32.3,0.40,3.44
2005-02-27,0.00,15.8,25.9,36.1,0.47,3.63
2005-02-28,0.00,16.5,27.4,38.3,0.44,5.32
2005-03-01,0.28,28.3,31.4,34.5,0.13,1.68
2005-03-02,0.09,21.1,25.6,30.0,0.32,1.65
2005-03-03,0.03,15.3,20.6,26.0,0.41,2.19
2005-03-04,0.00,9.6,18.6,27.7,0.34,2.76
2005-03-05,0.00,11.3,23.9,36.6,0.15,3.77
2005-03-06,0.00,25.3,32.9,40.6,0.30,5.39
2005-03-07,0.00,29.7,41.3,52.9,0.85,7.43
2005-03-08,0.29,21.3,40.5,59.6,0.26,9.83
2005-03-09,0.03,14.4,19.2,23.9,0.42,2.10
2005-03-10,0.05,15.7,21.2,26.7,0.32,2.55
2005-03-11,0.09,19.0,25.6,32.3,0.32,3.09
2005-03-12,0.08,24.3,30.4,36.4,0.18,1.62
2005-03-13,0.04,26.6,31.7,36.9,0.30,3.24
2005-03-14,0.00,16.1,26.0,35.9,0.60,3.90
2005-03-15,0.00,18.3,27.7,37.1,0.77,4.64
2005-03-16,0.00,22.2,31.4,40.6,0.74,5.24
2005-03-17,0.00,26.4,33.4,40.3,1.01,5.16
2005-03-18,0.00,28.1,38.9,49.7,0.90,8.47
2005-03-19,0.00,29.4,41.9,54.4,0.75,9.83
2005-03-20,0.05,35.1,45.6,56.0,0.32,10.53
2005-03-21,0.10,34.0,38.7,43.5,0.40,2.04
2005-03-22,0.00,27.9,33.9,40.0,0.32,3.05
2005-03-23,0.27,32.2,40.3,48.4,0.24,6.10
2005-03-24,0.32,34.4,39.1,43.9,0.07,1.57
2005-03-25,0.02,32.3,34.9,37.4,0.07,1.42
2005-03-26,0.03,38.1,40.0,42.0,0.52,2.54
2005-03-27,0.00,36.2,40.8,45.4,0.20,3.16
2005-03-28,0.21,38.4,45.9,53.5,0.22,5.43
2005-03-29,0.66,40.9,45.3,49.7,0.18,2.10
2005-03-30,0.00,37.4,48.0,58.6,0.35,8.83
2005-03-31,0.00,39.9,56.0,72.2,1.13,20.96
2005-04-01,0.00,44.1,58.6,73.2,2.47,18.15
2005-04-02,0.25,43.7,51.1,58.4,0.42,10.72
2005-04-03,0.54,31.9,41.4,50.9,0.05,2.23
2005-04-04,0.13,33.3,39.7,46.0,1.04,6.71
2005-04-05,0.00,34.3,46.8,59.3,1.58,13.02
2005-04-06,0.00,43.3,59.4,75.5,3.43,23.29
2005-04-07,0.00,54.2,66.7,79.1,5.77,26.89
2005-04-08,0.00,45.2,57.5,69.8,0.93,15.35
2005-04-09,0.00,42.6,54.9,67.1,2.21,17.32
2005-04-10,0.00,37.1,53.2,69.4,2.38,19.07
2005-04-11,0.00,47.2,60.9,74.5,4.53,23.05
2005-04-12,0.00,36.2,53.8,71.4,4.16,20.82
2005-04-13,0.00,39.3,49.6,59.8,3.85,13.35
2005-04-14,0.00,39.8,52.1,64.4,3.98,17.35
2005-04-15,0.00,38.3,53.5,68.7,3.33,19.59
2005-04-16,0.00,36.8,50.8,64.7,3.10,15.68
2005-04-17,0.00,38.1,53.1,68.2,2.52,19.70
2005-04-18,0.00,46.1,59.3,72.6,1.54,22.00
2005-04-19,0.00,52.5,64.2,76.0,2.24,20.24
2005-04-20,0.00,52.7,65.6,78.6,1.68,20.88
2005-04-21,0.29,46.7,62.0,77.4,0.43,19.82
2005-04-22,0.00,43.7,51.4,59.2,0.62,9.55
2005-04-23,0.54,46.7,54.2,61.6,0.00,6.31
2005-04-24,0.21,33.3,45.5,57.7,0.22,4.60
2005-04-25,0.22,32.4,35.4,38.5,0.15,1.70
2005-04-26,0.03,37.3,46.7,56.1,1.42,9.81
2005-04-27,0.22,42.8,55.2,67.7,0.35,16.47
2005-04-28,0.00,43.4,49.7,55.9,2.34,8.18
2005-04-29,0.08,44.1,48.8,53.6,0.58,7.41
2005-04-30,0.19,44.4,50.4,56.3,0.00,5.27
2005-05-01,0.06,40.3,49.2,58.1,0.14,3.11
2005-05-02,0.06,40.6,47.7,54.8,1.33,9.42
2005-05-03,0.00,37.9,44.2,50.6,1.34,7.64
2005-05-04,0.00,33.7,41.7,49.7,0.62,6.65
2005-05-05,0.00,34.3,45.1,55.9,0.99,10.03
2005-05-06,0.00,44.9,55.6,66.3,3.01,15.04
2005-05-07,0.00,42.9,54.4,65.8,0.59,12.42
2005-05-08,0.04,42.1,54.2,66.4,0.27,12.40
2005-05-09,0.00,42.6,57.7,72.8,0.97,19.76
2005-05-10,0.00,46.6,62.4,78.3,0.30,24.52
2005-05-11,0.00,57.4,69.6,81.9,0.72,22.87
2005-05-12,0.32,50.8,67.1,83.3,0.39,23.22
2005-05-13,0.00,45.4,56.1,66.7,1.43,14.52
2005-05-14,0.50,52.6,64.1,75.6,0.45,16.52
2005-05-15,0.51,50.0,62.9,75.7,0.06,13.20
2005-05-16,0.00,44.9,55.6,66.3,1.28,13.22
2005-05-17,0.00,44.2,50.1,56.0,1.04,7.92
2005-05-18,0.00,43.8,53.4,63.1,1.77,12.25
2005-05-19,0.00,47.6,58.4,69.2,3.48,16.07
2005-05-20,0.09,51.5,60.0,68.4,0.19,13.50
2005-05-21,0.22,43.4,52.3,61.2,0.25,6.86
2005-05-22,0.01,46.0,57.6,69.2,0.39,15.21
2005-05-23,0.14,49.4,61.2,72.9,0.13,18.38
2005-05-24,0.27,49.8,55.0,60.1,0.09,3.12
2005-05-25,0.06,44.2,50.8,57.4,0.08,5.22
2005-05-26,0.00,46.4,56.0,65.6,0.82,11.77
2005-05-27,0.00,53.5,64.4,75.3,1.80,19.19
2005-05-28,0.14,48.5,60.9,73.3,0.01,17.67
2005-05-29,0.47,47.5,56.2,64.9,0.11,8.68
2005-05-30,0.00,49.2,59.0,68.8,0.36,13.93
2005-05-31,0.02,44.7,56.1,67.4,0.00,9.99
2005-06-01,0.00,51.1,62.6,74.0,0.27,16.59
2005-06-02,0.00,55.6,66.9,78.1,3.42,20.23
2005-06-03,0.06,57.1,64.4,71.6,0.49,13.65
2005-06-04,0.15,57.7,62.2,66.6,0.29,4.58
2005-06-05,0.00,59.8,69.0,78.1,0.11,12.50
2005-06-06,0.00,64.7,75.2,85.7,0.61,20.04
2005-06-07,0.19,61.0,72.4,83.7,0.07,15.17
2005-06-08,0.00,63.4,75.2,87.1,0.68,25.59
2005-06-09,0.00,66.4,76.9,87.5,1.21,23.10
2005-06-10,0.00,68.3,77.1,85.8,0.65,17.64
2005-06-11,0.40,68.8,77.8,86.9,0.49,18.95
2005-06-12,0.50,69.1,78.2,87.2,0.29,16.79
2005-06-13,0.00,70.3,78.5,86.7,2.46,23.29
2005-06-14,0.00,71.2,78.4,85.6,2.14,17.10
2005-06-15,0.21,65.0,76.5,88.1,0.77,21.08
2005-06-16,0.00,61.2,68.4,75.6,1.13,12.12
2005-06-17,0.17,52.6,61.2,69.7,0.28,10.86
2005-06-18,0.00,51.8,61.0,70.2,0.45,12.44
2005-06-19,0.00,55.7,64.1,72.4,0.69,13.22
2005-06-20,0.00,54.8,64.7,74.7,0.67,14.73
2005-06-21,0.00,58.1,69.2,80.2,1.22,19.73
2005-06-22,0.04,62.0,71.3,80.7,0.20,18.32
2005-06-23,0.00,55.8,68.1,80.3,1.18,20.20
2005-06-24,0.00,57.9,70.1,82.3,0.66,23.21
2005-06-25,0.00,61.6,74.0,86.5,1.77,27.65
2005-06-26,0.00,67.7,78.9,90.2,1.87,29.94
2005-06-27,0.00,67.6,79.6,91.6,1.66,31.44
2005-06-28,0.00,67.3,78.9,90.6,3.17,33.66
2005-06-29,0.09,65.5,78.1,90.6,0.06,26.86
2005-06-30,0.00,64.9,75.4,85.9,0.25,20.76
2005-07-01,0.07,64.8,76.0,87.2,0.16,22.18
2005-07-02,0.00,60.9,72.5,84.0,1.52,18.55
2005-07-03,0.00,58.9,69.1,79.3,2.73,20.23
2005-07-04,0.00,65.1,74.9,84.7,1.93,22.13
2005-07-05,0.52,69.2,78.8,88.4,1.28,23.76
2005-07-06,0.60,65.1,74.6,84.2,0.09,15.84
2005-07-07,0.04,63.0,72.4,81.9,0.50,18.75
2005-07-08,0.00,64.7,72.4,80.1,1.25,16.10
2005-07-09,0.00,59.8,70.9,82.0,0.65,18.84
2005-07-10,0.00,59.1,71.0,82.9,1.54,23.39
2005-07-11,0.00,61.1,73.1,85.1,2.09,28.08
2005-07-12,0.00,66.6,77.6,88.7,4.46,30.68
2005-07-13,0.00,70.2,80.5,90.9,1.48,25.74
2005-07-14,0.21,69.3,79.1,88.9,1.46,23.29
2005-07-15,0.00,71.1,77.0,82.9,2.45,15.01
2005-07-16,0.09,71.7,79.9,88.1,1.23,22.28
2005-07-17,0.46,71.3,79.7,88.0,0.77,19.93
2005-07-18,0.40,72.9,79.3,85.7,1.26,16.30
2005-07-19,0.09,70.5,77.5,84.5,0.54,14.37
2005-07-20,0.02,65.5,76.1,86.7,0.95,19.59
2005-07-21,0.00,66.9,77.1,87.4,1.21,27.16
2005-07-22,0.03,68.8,76.8,84.7,0.25,14.51
2005-07-23,0.00,63.8,74.3,84.9,0.39,16.91
2005-07-24,0.00,60.2,72.1,84.1,1.42,27.64
2005-07-25,0.03,68.1,75.0,82.0,3.03,15.62
2005-07-26,0.09,65.6,78.7,91.8,0.02,22.19
2005-07-27,0.74,67.9,80.0,92.1,0.04,24.76
2005-07-28,0.00,60.5,72.3,84.1,0.30,14.69
2005-07-29,0.00,61.0,71.3,81.5,2.19,21.20
2005-07-30,0.00,61.3,72.5,83.7,1.58,24.52
2005-07-31,0.00,63.2,74.8,86.4,1.21,28.60
2005-08-01,0.00,63.7,76.3,88.9,1.00,30.01
2005-08-02,0.00,64.9,77.8,90.6,1.46,32.25
2005-08-03,0.00,65.0,78.3,91.5,2.23,32.58
2005-08-04,0.00,66.3,79.3,92.2,1.48,34.52
2005-08-05,0.00,69.7,81.7,93.8,2.62,36.56
2005-08-06,0.04,63.8,71.2,78.5,0.88,11.82
2005-08-07,0.00,65.4,74.3,83.3,3.20,24.15
2005-08-08,0.07,66.2,76.6,87.1,0.76,24.41
2005-08-09,0.71,64.2,71.5,78.8,0.13,12.90
2005-08-10,0.00,65.5,75.8,86.2,0.73,23.36
2005-08-11,0.00,68.5,78.9,89.3,2.67,30.77
2005-08-12,0.00,69.1,79.2,89.2,2.06,26.45
2005-08-13,0.04,71.4,81.9,92.5,2.97,30.86
2005-08-14,0.30,69.6,82.0,94.5,1.65,35.61
2005-08-15,0.01,66.8,77.1,87.4,1.39,22.11
2005-08-16,0.20,63.7,71.4,79.1,0.54,15.55
2005-08-17,0.09,60.4,67.5,74.7,0.26,8.63
2005-08-18,0.00,60.5,72.1,83.7,0.69,23.82
2005-08-19,0.00,67.4,76.5,85.5,2.08,24.39
2005-08-20,0.00,69.7,77.7,85.7,1.43,16.88
2005-08-21,0.69,68.1,79.5,91.0,0.28,25.02
2005-08-22,0.00,58.9,71.6,84.3,1.24,25.50
2005-08-23,0.00,53.8,65.5,77.2,0.74,18.21
2005-08-24,0.00,53.2,64.0,74.7,0.75,16.34
2005-08-25,0.00,54.9,66.4,77.9,1.78,19.71
