PRISM Time Series Data
Location:  Lat: 41.3289   Lon: -74.0102   Elev: 531ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-10-12,0.00,51.0,62.2,73.5,1.02,15.67
2003-10-13,0.00,47.8,58.4,68.9,0.19,9.47
2003-10-14,0.00,44.9,57.4,69.8,0.43,15.60
2003-10-15,1.61,46.9,56.7,66.5,0.14,9.08
2003-10-16,0.00,41.7,51.6,61.5,1.64,10.80
2003-10-17,0.00,42.0,51.7,61.4,1.12,10.89
2003-10-18,0.05,38.6,46.3,54.0,0.04,7.75
2003-10-19,0.00,38.0,46.1,54.2,0.11,8.63
2003-10-20,0.12,32.7,40.9,49.0,0.18,2.96
2003-10-21,0.00,37.3,47.0,56.6,0.30,7.85
2003-10-22,0.30,42.1,56.1,70.2,0.73,11.99
2003-10-23,0.05,33.0,39.2,45.3,0.45,3.12
2003-10-24,0.00,31.6,37.2,42.7,1.00,5.18
2003-10-25,0.00,29.3,39.1,48.8,0.35,7.20
2003-10-26,0.00,33.9,46.5,59.2,0.46,8.68
2003-10-27,1.06,57.9,62.0,66.1,0.38,5.52
2003-10-28,1.47,41.8,52.2,62.6,0.10,2.79
2003-10-29,1.17,41.8,50.2,58.5,0.04,9.00
2003-10-30,0.55,39.3,48.5,57.8,0.16,4.40
2003-10-31,0.00,41.3,50.5,59.8,0.71,10.34
2003-11-01,0.00,46.4,57.2,68.1,0.28,12.41
2003-11-02,0.00,49.4,61.4,73.4,0.71,11.97
2003-11-03,0.03,50.4,57.5,64.7,0.06,8.80
2003-11-04,0.00,51.6,64.8,78.0,0.07,15.45
2003-11-05,0.17,46.9,50.1,53.3,0.01,1.35
2003-11-06,0.35,48.0,52.3,56.6,0.02,1.56
2003-11-07,0.16,44.7,49.8,54.9,0.20,3.65
2003-11-08,0.00,38.1,46.3,54.6,1.81,8.25
2003-11-09,0.00,24.2,32.5,40.8,1.39,6.54
2003-11-10,0.00,23.8,32.3,40.8,0.60,5.91
2003-11-11,0.00,26.9,36.6,46.3,0.81,7.74
2003-11-12,0.19,33.7,40.2,46.6,0.26,3.07
2003-11-13,0.03,44.7,50.7,56.6,0.00,5.64
2003-11-14,0.00,32.3,39.9,47.6,2.74,6.42
2003-11-15,0.00,32.1,36.8,41.5,2.33,5.40
2003-11-16,0.00,28.5,36.7,45.0,0.94,7.13
2003-11-17,0.00,34.0,40.1,46.2,0.99,4.37
2003-11-18,0.03,40.9,43.4,45.9,0.14,1.71
2003-11-19,0.14,42.8,48.6,54.5,0.08,2.37
2003-11-20,2.08,43.4,53.1,62.8,0.00,3.60
2003-11-21,0.03,35.1,42.7,50.3,0.85,5.57
2003-11-22,0.00,37.5,49.3,61.2,0.76,10.52
2003-11-23,0.00,35.6,47.4,59.2,0.43,9.82
2003-11-24,0.00,35.6,45.3,55.1,0.16,6.87
2003-11-25,0.36,34.3,45.1,55.9,0.23,4.93
2003-11-26,0.00,28.3,35.4,42.5,0.49,4.85
2003-11-27,0.00,29.3,36.3,43.2,0.39,4.47
2003-11-28,0.02,34.1,43.2,52.3,0.03,7.18
2003-11-29,1.44,39.6,50.5,61.4,0.03,3.50
2003-11-30,0.00,35.4,39.7,43.9,2.58,5.57
2003-12-01,0.00,36.6,41.4,46.3,2.88,6.02
2003-12-02,0.00,27.3,37.2,47.1,0.92,6.66
2003-12-03,0.00,14.7,23.4,32.1,0.67,3.66
2003-12-04,0.00,16.1,22.4,28.8,0.63,3.35
2003-12-05,0.00,23.1,30.7,38.3,0.62,4.49
2003-12-06,0.38,21.0,25.0,29.0,0.16,2.03
2003-12-07,0.38,19.3,21.9,24.4,0.17,1.00
2003-12-08,0.00,16.7,21.7,26.7,0.61,2.00
2003-12-09,0.00,17.7,25.6,33.4,0.53,3.12
2003-12-10,0.00,24.8,29.1,33.4,0.74,2.49
2003-12-11,0.58,32.1,41.7,51.3,0.27,2.74
2003-12-12,0.85,33.6,44.2,54.8,0.08,3.73
2003-12-13,0.00,24.9,32.1,39.2,1.19,4.84
2003-12-14,0.00,22.7,26.7,30.7,1.24,3.47
2003-12-15,1.06,21.2,27.0,32.7,0.11,1.62
2003-12-16,0.00,23.4,28.7,34.0,0.46,2.58
2003-12-17,0.03,25.9,34.5,43.0,0.21,4.42
2003-12-18,0.34,29.4,37.5,45.6,0.03,2.30
2003-12-19,0.00,23.9,29.5,35.2,0.87,3.30
2003-12-20,0.00,24.6,29.4,34.3,0.70,3.55
2003-12-21,0.00,18.7,26.9,35.0,0.65,3.32
2003-12-22,0.00,21.6,28.9,36.2,1.05,4.28
2003-12-23,0.00,29.0,38.8,48.5,1.35,7.77
2003-12-24,0.41,36.1,44.5,52.9,0.16,7.38
2003-12-25,2.10,35.0,45.3,55.7,0.05,2.36
2003-12-26,0.00,29.3,35.0,40.8,0.68,2.95
2003-12-27,0.00,31.0,35.4,39.8,1.78,4.03
2003-12-28,0.00,25.7,36.8,47.9,0.81,7.14
2003-12-29,0.00,25.7,37.6,49.6,0.43,8.72
2003-12-30,0.00,28.8,41.6,54.4,0.26,8.97
2003-12-31,0.00,32.7,41.6,50.4,0.31,6.41
2004-01-01,0.00,32.2,38.2,44.2,1.83,5.47
2004-01-02,0.00,29.2,35.4,41.5,0.86,4.85
2004-01-03,0.05,32.9,38.2,43.4,0.17,2.98
2004-01-04,0.12,38.7,44.6,50.6,0.01,1.97
2004-01-05,0.73,33.2,40.7,48.2,0.05,2.33
2004-01-06,0.13,29.0,32.2,35.4,0.08,2.08
2004-01-07,0.00,14.4,24.7,35.0,0.99,3.80
2004-01-08,0.00,14.0,17.6,21.2,0.81,2.29
2004-01-09,0.00,8.4,16.8,25.3,0.41,2.36
2004-01-10,0.00,-3.7,4.1,11.8,0.40,1.67
2004-01-11,0.00,-2.8,4.1,11.0,0.37,1.53
2004-01-12,0.12,4.2,14.5,24.8,0.34,2.60
2004-01-13,0.00,24.0,29.0,34.0,0.34,2.26
2004-01-14,0.00,2.6,20.7,38.8,0.64,3.41
2004-01-15,0.18,1.7,6.1,10.5,0.21,1.45
2004-01-16,0.00,-2.7,4.5,11.7,0.33,1.36
2004-01-17,0.00,4.6,12.1,19.5,0.76,1.72
2004-01-18,0.16,13.0,21.4,29.8,0.17,2.92
2004-01-19,0.24,17.9,24.5,31.1,0.06,1.93
2004-01-20,0.00,14.0,18.5,23.0,0.93,2.15
2004-01-21,0.00,10.9,17.7,24.5,0.74,2.55
2004-01-22,0.00,11.0,18.2,25.4,0.71,2.76
2004-01-23,0.00,9.3,23.0,36.7,0.83,3.52
2004-01-24,0.00,6.2,11.5,16.8,0.59,2.10
2004-01-25,0.00,0.1,9.8,19.4,0.47,2.17
2004-01-26,0.00,0.6,8.6,16.7,0.62,2.19
2004-01-27,0.08,9.8,13.3,16.8,0.53,2.01
2004-01-28,0.39,13.5,16.7,19.8,0.12,1.25
2004-01-29,0.00,15.7,22.0,28.3,0.28,2.15
2004-01-30,0.00,8.2,16.0,23.8,0.84,2.80
2004-01-31,0.00,9.8,15.8,21.9,0.89,2.35
2004-02-01,0.00,8.9,17.2,25.4,0.46,2.45
2004-02-02,0.00,10.1,21.2,32.2,0.37,3.25
2004-02-03,0.00,12.3,24.4,36.4,0.20,3.75
2004-02-04,0.72,22.9,30.3,37.7,0.08,2.09
2004-02-05,0.00,19.1,29.6,40.1,0.90,5.03
2004-02-06,0.23,21.6,27.1,32.6,0.28,3.37
2004-02-07,0.99,26.1,31.2,36.4,0.01,0.79
2004-02-08,0.00,15.3,27.4,39.6,0.07,3.79
2004-02-09,0.00,15.3,22.0,28.7,1.01,3.55
2004-02-10,0.00,19.4,29.8,40.2,0.79,4.80
2004-02-11,0.00,26.3,36.3,46.2,0.60,6.93
2004-02-12,0.00,17.8,26.9,35.9,0.63,4.37
2004-02-13,0.00,19.2,28.6,38.0,0.66,4.41
2004-02-14,0.00,27.7,34.3,41.0,1.37,5.16
2004-02-15,0.00,19.5,29.2,38.9,0.81,4.62
2004-02-16,0.00,6.9,15.0,23.0,0.79,2.86
2004-02-17,0.00,9.2,18.8,28.4,0.71,3.69
2004-02-18,0.00,15.5,23.8,32.0,0.61,2.95
2004-02-19,0.00,21.7,30.3,38.9,0.82,5.32
2004-02-20,0.00,22.9,31.7,40.5,0.40,4.04
2004-02-21,0.02,27.8,33.4,39.0,0.34,3.37
2004-02-22,0.00,32.1,39.8,47.6,0.27,6.24
2004-02-23,0.00,23.3,31.4,39.5,0.86,4.36
2004-02-24,0.00,25.2,34.1,43.0,1.01,6.41
2004-02-25,0.06,16.9,24.0,31.1,0.19,2.65
2004-02-26,0.00,19.4,28.5,37.6,1.24,5.59
2004-02-27,0.00,22.0,31.0,40.0,1.70,6.09
2004-02-28,0.00,23.5,32.5,41.6,1.90,6.93
2004-02-29,0.00,26.0,39.6,53.1,1.47,10.66
2004-03-01,0.00,30.6,42.5,54.4,1.48,10.49
2004-03-02,0.03,37.7,49.4,61.0,1.32,13.10
2004-03-03,0.00,38.2,51.1,64.0,0.73,11.26
2004-03-04,0.13,38.2,46.3,54.5,0.18,8.44
2004-03-05,0.03,39.7,44.4,49.0,0.11,2.51
2004-03-06,0.37,41.8,46.2,50.5,0.02,1.17
2004-03-07,0.05,35.7,46.9,58.1,0.05,5.12
2004-03-08,0.20,31.9,40.2,48.5,0.07,6.78
2004-03-09,0.13,29.9,34.1,38.3,0.03,2.17
2004-03-10,0.08,30.9,35.4,39.9,0.10,3.23
2004-03-11,0.00,30.7,36.9,43.1,0.65,4.69
2004-03-12,0.00,34.0,43.6,53.1,2.09,10.08
2004-03-13,0.00,26.3,33.9,41.4,1.79,5.25
2004-03-14,0.00,21.1,30.6,40.1,1.29,5.58
2004-03-15,0.00,28.0,35.5,43.0,0.94,6.37
2004-03-16,0.00,29.2,41.6,54.0,1.63,10.29
2004-03-17,0.35,23.5,28.9,34.3,0.00,3.05
2004-03-18,0.09,23.6,26.5,29.5,0.03,1.43
2004-03-19,0.15,26.2,31.6,37.1,0.07,3.16
2004-03-20,0.01,22.4,31.0,39.6,0.18,4.05
2004-03-21,0.32,30.2,38.2,46.2,0.12,5.77
2004-03-22,0.00,21.1,33.1,45.0,1.06,5.62
2004-03-23,0.00,16.3,24.0,31.7,0.89,4.48
2004-03-24,0.00,24.5,34.3,44.1,1.40,7.09
2004-03-25,0.02,37.4,48.1,58.8,1.18,12.58
2004-03-26,0.01,42.0,46.5,50.9,0.43,3.74
2004-03-27,0.08,47.7,57.8,67.8,0.41,12.79
2004-03-28,0.00,45.0,56.1,67.2,0.48,10.05
2004-03-29,0.00,31.3,45.2,59.1,1.67,11.03
2004-03-30,0.00,32.1,43.1,54.1,0.71,9.73
2004-03-31,0.64,32.9,37.8,42.8,0.01,3.23
2004-04-01,0.21,41.1,43.7,46.3,0.05,0.89
2004-04-02,0.35,40.6,43.8,47.0,0.02,1.08
2004-04-03,0.00,37.8,41.6,45.4,0.25,2.60
2004-04-04,0.04,38.6,45.0,51.4,0.33,5.21
2004-04-05,0.11,26.7,37.8,48.8,0.42,4.53
2004-04-06,0.00,27.8,34.3,40.7,2.39,5.39
2004-04-07,0.00,33.3,42.5,51.7,3.30,11.15
2004-04-08,0.00,32.6,47.1,61.5,1.01,11.82
2004-04-09,0.00,37.1,45.7,54.3,0.17,8.82
2004-04-10,0.00,34.7,46.7,58.8,1.82,11.67
2004-04-11,0.00,37.1,48.2,59.3,1.99,12.55
2004-04-12,0.00,39.5,45.7,51.9,2.61,8.87
2004-04-13,0.79,38.6,47.2,55.8,0.06,9.83
2004-04-14,0.67,41.4,49.1,56.7,0.00,0.81
2004-04-15,0.32,41.7,48.8,55.9,0.13,4.06
2004-04-16,0.00,35.3,46.1,56.9,1.83,11.32
2004-04-17,0.00,41.1,51.8,62.6,2.43,15.73
2004-04-18,0.00,49.4,63.4,77.3,1.54,22.65
2004-04-19,0.00,43.6,59.5,75.5,0.11,16.11
2004-04-20,0.00,47.4,66.2,85.0,1.36,31.08
2004-04-21,0.00,46.1,57.3,68.5,1.52,16.23
2004-04-22,0.00,48.6,55.7,62.9,0.05,12.29
2004-04-23,0.15,50.5,64.6,78.8,0.27,19.96
2004-04-24,0.14,47.1,51.7,56.4,0.45,3.75
2004-04-25,0.00,40.7,53.2,65.6,2.24,16.03
2004-04-26,0.67,41.4,47.3,53.1,0.07,9.86
2004-04-27,0.53,47.5,51.5,55.4,0.07,1.66
2004-04-28,0.00,39.0,52.2,65.4,1.87,14.45
2004-04-29,0.00,39.8,48.1,56.4,2.71,11.85
2004-04-30,0.00,51.6,64.7,77.8,2.38,23.31
2004-05-01,0.00,52.3,64.7,77.0,0.86,19.12
2004-05-02,0.00,58.5,68.2,78.0,0.40,16.13
2004-05-03,0.10,52.5,61.1,69.7,0.00,5.31
2004-05-04,0.46,38.3,46.3,54.3,0.18,3.62
2004-05-05,0.00,38.4,48.5,58.5,1.00,11.79
2004-05-06,0.23,42.0,52.8,63.5,0.15,9.96
2004-05-07,0.04,48.4,59.6,70.9,0.35,16.79
2004-05-08,0.00,47.0,63.4,79.8,3.63,23.21
2004-05-09,0.24,44.3,52.0,59.8,0.38,12.59
2004-05-10,0.06,46.8,56.9,66.9,0.00,7.89
2004-05-11,0.58,56.6,66.0,75.5,0.01,13.22
2004-05-12,0.00,60.3,72.5,84.6,0.91,22.96
2004-05-13,0.10,63.4,74.9,86.5,0.40,24.65
2004-05-14,0.00,53.3,69.2,85.2,0.05,22.03
2004-05-15,0.00,54.1,63.4,72.8,0.02,9.14
2004-05-16,0.38,58.6,72.0,85.3,0.12,22.61
2004-05-17,0.00,54.5,65.0,75.5,0.47,15.80
2004-05-18,0.00,57.5,66.0,74.5,0.24,12.63
2004-05-19,0.04,62.1,70.5,78.9,0.17,14.37
2004-05-20,0.01,52.5,60.7,68.9,0.25,11.24
2004-05-21,0.05,55.7,64.1,72.4,0.62,17.59
2004-05-22,0.03,59.4,69.2,78.9,0.07,12.80
2004-05-23,0.01,56.7,69.7,82.7,0.08,18.27
2004-05-24,0.56,57.4,72.0,86.5,0.03,20.87
2004-05-25,0.33,57.8,66.9,75.9,0.52,9.83
2004-05-26,0.00,51.7,63.8,75.9,0.11,14.82
2004-05-27,0.34,51.9,56.1,60.4,0.04,2.38
2004-05-28,0.13,57.4,66.4,75.5,0.10,14.08
2004-05-29,0.17,48.9,61.9,74.9,0.18,14.00
2004-05-30,0.00,42.8,53.6,64.5,1.43,14.54
2004-05-31,0.00,49.7,61.0,72.4,1.07,18.98
2004-06-01,0.32,51.9,58.2,64.6,0.06,11.29
2004-06-02,0.18,52.6,60.5,68.4,0.11,7.79
2004-06-03,0.24,55.8,65.8,75.8,0.57,15.95
2004-06-04,0.00,48.4,61.2,73.9,1.32,17.76
2004-06-05,0.00,53.2,62.4,71.6,1.42,17.55
2004-06-06,0.04,55.1,60.2,65.4,1.56,9.64
2004-06-07,0.03,55.3,57.6,60.0,0.79,3.07
2004-06-08,0.00,61.5,71.0,80.4,1.64,17.84
2004-06-09,0.00,65.5,75.2,85.0,1.98,23.30
2004-06-10,0.18,68.3,79.6,91.0,1.07,27.77
2004-06-11,0.00,57.1,65.5,73.9,1.29,7.52
2004-06-12,0.00,50.4,60.0,69.5,1.49,14.82
2004-06-13,0.00,53.1,64.1,75.2,2.04,20.99
2004-06-14,0.01,61.2,67.7,74.3,1.84,17.25
2004-06-15,0.00,63.7,70.6,77.4,1.01,9.50
2004-06-16,0.05,66.3,76.9,87.5,1.12,24.29
2004-06-17,0.00,68.0,76.7,85.5,1.97,22.85
2004-06-18,1.12,68.8,76.1,83.4,0.20,13.62
2004-06-19,0.06,68.7,77.5,86.2,0.33,17.39
2004-06-20,0.00,51.8,65.4,79.0,1.95,18.76
2004-06-21,0.00,50.1,60.9,71.7,1.37,17.29
2004-06-22,0.00,59.9,69.0,78.1,2.20,21.37
2004-06-23,0.09,62.7,69.6,76.4,0.22,8.46
2004-06-24,0.00,56.8,68.9,81.0,0.72,22.40
2004-06-25,0.00,61.8,72.2,82.5,0.79,21.42
2004-06-26,0.39,62.8,71.0,79.2,0.18,12.31
2004-06-27,0.00,52.8,64.5,76.3,1.05,17.68
2004-06-28,0.00,54.5,65.7,77.0,1.69,19.93
2004-06-29,0.26,58.0,66.1,74.3,0.28,15.58
2004-06-30,0.00,58.1,67.8,77.4,2.06,19.28
2004-07-01,0.00,61.5,71.3,81.0,1.40,20.46
2004-07-02,0.00,65.6,74.1,82.5,0.66,19.93
2004-07-03,0.00,59.6,72.8,86.0,2.20,25.49
2004-07-04,0.00,60.0,71.2,82.4,1.69,24.26
2004-07-05,0.04,66.6,74.8,82.9,0.77,21.42
2004-07-06,0.00,64.9,75.4,85.9,1.46,19.00
2004-07-07,0.00,59.1,69.1,79.1,1.23,16.68
2004-07-08,0.10,67.5,76.0,84.6,0.81,20.13
2004-07-09,0.00,63.2,74.3,85.3,2.32,21.42
2004-07-10,0.00,58.5,68.0,77.6,1.73,18.05
2004-07-11,0.00,61.2,72.1,83.0,1.70,22.42
2004-07-12,0.00,64.8,74.9,85.0,1.32,25.11
2004-07-13,1.04,60.9,65.9,70.9,0.24,6.74
2004-07-14,0.04,62.6,65.3,68.0,0.56,4.14
2004-07-15,0.05,63.5,70.0,76.4,0.25,9.32
2004-07-16,0.00,61.0,69.2,77.3,1.76,13.45
2004-07-17,0.00,63.6,70.5,77.5,0.76,12.67
2004-07-18,0.00,64.4,74.2,84.1,0.42,21.79
2004-07-19,0.19,64.1,69.3,74.5,0.30,7.13
2004-07-20,0.00,63.3,71.5,79.6,0.41,12.15
2004-07-21,0.00,63.0,73.2,83.4,1.30,19.81
2004-07-22,0.00,65.8,75.8,85.8,1.19,23.51
2004-07-23,0.00,71.0,78.4,85.7,1.16,18.96
2004-07-24,1.76,64.5,71.5,78.4,0.07,6.90
2004-07-25,0.00,63.0,69.8,76.5,2.91,14.06
2004-07-26,0.00,60.0,67.9,75.9,1.04,14.32
2004-07-27,0.00,64.3,71.7,79.2,2.43,18.28
2004-07-28,0.77,61.4,65.2,69.0,0.19,7.36
2004-07-29,0.20,61.9,68.2,74.5,0.07,5.82
2004-07-30,0.00,62.8,72.1,81.3,0.46,16.22
2004-07-31,0.04,71.0,76.7,82.4,0.96,10.15
2004-08-01,0.04,72.7,79.1,85.5,0.64,14.85
2004-08-02,0.00,69.6,76.0,82.4,0.25,12.37
2004-08-03,0.00,68.7,76.5,84.3,0.60,19.22
2004-08-04,0.00,68.3,77.1,85.9,0.29,17.50
2004-08-05,0.49,61.8,73.0,84.2,0.60,19.71
2004-08-06,0.00,55.6,65.9,76.2,2.40,14.32
2004-08-07,0.00,53.9,62.1,70.3,1.76,14.02
2004-08-08,0.00,52.3,60.7,69.0,1.07,12.44
2004-08-09,0.00,58.2,67.2,76.1,1.39,16.94
2004-08-10,0.00,59.0,70.4,81.8,0.85,22.36
2004-08-11,0.00,65.8,74.3,82.7,0.88,18.03
2004-08-12,1.35,65.8,72.5,79.2,0.26,9.16
2004-08-13,0.65,68.9,74.4,80.0,0.48,10.47
2004-08-14,0.06,63.8,71.1,78.4,0.20,8.37
2004-08-15,0.58,65.5,71.3,77.1,0.25,11.79
2004-08-16,1.62,65.9,69.8,73.7,0.36,6.24
2004-08-17,0.55,56.7,64.8,72.9,0.04,7.29
2004-08-18,0.00,59.2,68.5,77.8,0.26,17.20
2004-08-19,0.00,64.7,71.5,78.3,0.30,11.29
2004-08-20,0.00,67.1,74.5,81.8,0.45,16.27
2004-08-21,1.55,69.1,78.4,87.6,0.41,18.71
2004-08-22,1.21,51.5,64.3,77.1,0.13,5.55
2004-08-23,0.00,53.4,63.8,74.2,0.43,16.15
2004-08-24,0.00,60.7,71.1,81.5,1.58,17.57
2004-08-25,0.00,59.5,68.2,76.9,0.83,15.33
2004-08-26,0.00,55.6,65.7,75.9,0.51,14.63
2004-08-27,0.00,61.7,68.3,74.9,0.53,10.38
2004-08-28,0.00,67.7,73.9,80.1,0.90,11.25
2004-08-29,0.00,69.5,78.9,88.3,0.66,18.74
2004-08-30,0.00,70.7,78.3,85.9,0.85,19.24
2004-08-31,0.39,70.2,77.0,83.8,0.33,13.18
2004-09-01,0.00,57.1,68.9,80.6,0.70,17.07
2004-09-02,0.00,57.2,68.4,79.5,1.38,18.82
2004-09-03,0.00,57.0,67.0,77.0,0.75,16.91
2004-09-04,0.00,60.9,70.1,79.3,0.54,16.73
2004-09-05,0.00,62.4,73.1,83.8,1.07,20.89
2004-09-06,0.00,53.1,59.5,65.8,0.89,6.15
2004-09-07,0.00,58.0,65.6,73.2,0.23,11.55
2004-09-08,0.07,62.9,71.0,79.0,0.13,12.61
2004-09-09,3.02,65.9,69.8,73.8,0.08,2.94
2004-09-10,0.27,61.8,71.2,80.7,1.22,8.10
2004-09-11,0.00,55.7,67.0,78.4,0.98,17.11
2004-09-12,0.00,53.9,63.2,72.5,0.29,12.42
2004-09-13,0.00,57.4,67.5,77.6,0.21,15.21
2004-09-14,0.00,58.1,68.2,78.3,1.42,15.04
2004-09-15,0.00,56.9,63.0,69.1,1.21,8.18
2004-09-16,0.32,59.0,65.0,71.0,0.10,8.10
2004-09-17,0.00,62.0,69.5,76.9,0.06,11.48
2004-09-18,3.30,60.8,67.7,74.5,0.31,5.91
2004-09-19,1.00,46.6,55.4,64.2,0.46,4.91
2004-09-20,0.00,43.9,53.5,63.1,0.71,10.18
2004-09-21,0.00,48.7,58.9,69.2,0.44,12.98
2004-09-22,0.00,52.0,64.4,76.8,0.96,18.36
2004-09-23,0.00,56.3,68.6,80.8,1.29,22.27
2004-09-24,0.00,57.1,68.7,80.3,0.32,17.21
2004-09-25,0.00,55.1,65.3,75.5,0.57,12.28
2004-09-26,0.02,60.2,68.1,76.0,1.14,11.60
2004-09-27,0.00,53.1,64.1,75.1,0.54,15.03
2004-09-28,0.58,56.9,65.5,74.0,0.16,11.42
2004-09-29,2.48,58.2,62.7,67.2,0.02,2.49
2004-09-30,0.00,54.6,59.2,63.9,0.51,6.66
2004-10-01,0.08,50.1,56.4,62.6,0.16,4.67
2004-10-02,0.00,49.6,59.9,70.3,0.23,12.76
2004-10-03,0.12,49.4,57.8,66.3,0.31,7.00
2004-10-04,0.00,44.9,55.5,66.1,0.27,12.48
2004-10-05,0.00,44.3,57.1,70.0,0.75,14.54
2004-10-06,0.00,36.8,47.9,58.9,0.43,11.08
2004-10-07,0.00,41.7,52.5,63.3,0.61,12.06
2004-10-08,0.00,47.7,60.6,73.4,0.25,16.13
2004-10-09,0.00,51.7,63.5,75.4,0.22,15.81
2004-10-10,0.00,52.0,60.5,69.1,0.22,9.05
2004-10-11,0.00,47.5,55.4,63.3,1.75,9.80
2004-10-12,0.00,44.1,51.6,59.2,2.02,8.81
2004-10-13,0.00,40.6,52.0,63.4,0.85,11.45
2004-10-14,0.00,44.8,56.5,68.2,0.26,16.04
2004-10-15,0.07,49.4,53.3,57.2,0.40,3.94
2004-10-16,0.38,45.8,54.2,62.6,0.24,3.26
2004-10-17,0.05,39.7,48.8,57.8,0.79,7.52
2004-10-18,0.00,40.7,47.3,54.0,1.66,7.51
2004-10-19,0.80,43.5,49.5,55.5,0.19,7.33
2004-10-20,0.29,44.2,46.0,47.9,0.02,1.64
2004-10-21,0.00,43.8,49.7,55.6,1.25,6.15
2004-10-22,0.04,43.3,47.3,51.3,0.93,4.41
2004-10-23,0.00,36.7,45.6,54.5,0.71,6.21
2004-10-24,0.00,39.3,46.0,52.6,1.30,6.16
2004-10-25,0.00,42.3,46.7,51.1,0.45,4.58
2004-10-26,0.00,45.4,49.6,53.7,0.95,4.72
2004-10-27,0.00,42.5,51.5,60.4,0.72,9.11
2004-10-28,0.00,37.8,49.1,60.5,0.84,8.56
2004-10-29,0.00,38.6,47.1,55.5,0.92,9.78
2004-10-30,0.01,45.8,50.7,55.6,0.14,3.78
2004-10-31,0.04,52.7,57.5,62.2,0.06,1.84
2004-11-01,0.00,50.8,60.4,69.9,2.05,14.78
2004-11-02,0.00,41.8,49.8,57.7,1.66,8.70
2004-11-03,0.00,45.5,51.4,57.4,0.80,5.62
2004-11-04,0.00,31.4,43.5,55.6,0.83,9.89
2004-11-05,0.60,33.8,40.9,47.9,0.09,4.03
2004-11-06,0.00,39.7,45.9,52.2,2.92,8.61
2004-11-07,0.00,39.6,49.6,59.5,1.63,11.56
2004-11-08,0.00,39.6,53.4,67.1,1.93,13.15
2004-11-09,0.00,31.9,40.5,49.2,1.39,8.00
2004-11-10,0.00,22.6,32.1,41.6,0.71,5.97
2004-11-11,0.00,26.3,34.7,43.1,1.01,5.62
2004-11-12,0.00,36.0,45.4,54.7,1.00,7.46
2004-11-13,0.44,31.6,33.8,36.0,0.25,1.37
2004-11-14,0.00,24.5,32.2,39.9,0.77,5.18
2004-11-15,0.00,25.0,35.9,46.7,0.96,6.33
2004-11-16,0.00,30.7,43.5,56.3,0.98,10.52
2004-11-17,0.00,30.9,43.2,55.4,0.65,10.36
2004-11-18,0.00,34.5,45.4,56.3,0.61,9.76
2004-11-19,0.00,40.2,47.8,55.4,0.79,4.85
2004-11-20,0.00,43.2,51.0,58.8,1.26,6.61
2004-11-21,0.40,43.6,45.7,47.7,0.29,4.24
2004-11-22,0.00,45.0,48.0,51.0,0.08,1.63
2004-11-23,0.00,38.7,45.4,52.1,0.39,5.55
2004-11-24,0.00,38.7,45.0,51.3,0.27,4.55
2004-11-25,0.53,48.2,54.9,61.6,0.08,2.40
2004-11-26,0.05,28.9,46.4,63.8,0.87,6.71
2004-11-27,0.00,28.6,35.3,42.1,0.85,5.09
2004-11-28,0.27,35.8,44.1,52.4,0.92,6.23
2004-11-29,1.63,34.2,45.1,56.0,0.12,4.83
2004-11-30,0.00,32.2,39.8,47.5,0.96,6.57
2004-12-01,0.28,34.7,41.7,48.6,0.28,5.71
2004-12-02,0.52,37.0,45.4,53.7,0.54,6.36
2004-12-03,0.00,27.1,36.0,44.9,0.32,5.30
2004-12-04,0.00,23.2,33.8,44.5,0.54,5.80
2004-12-05,0.00,25.1,33.2,41.4,1.05,4.87
2004-12-06,0.00,28.0,39.9,51.8,1.25,7.78
2004-12-07,0.12,28.9,31.5,34.0,0.05,2.74
2004-12-08,0.52,34.1,39.7,45.3,0.04,1.27
2004-12-09,0.00,31.9,43.9,55.9,0.64,8.53
2004-12-10,0.37,33.8,39.4,44.9,0.20,4.03
2004-12-11,0.24,40.7,42.7,44.6,0.11,1.09
2004-12-12,0.00,37.6,42.9,48.1,0.25,2.78
2004-12-13,0.00,36.8,39.3,41.7,1.54,4.22
2004-12-14,0.00,32.0,38.6,45.2,1.37,5.25
2004-12-15,0.00,18.2,25.1,31.9,0.93,3.23
2004-12-16,0.00,17.9,23.8,29.6,0.60,3.43
2004-12-17,0.00,20.7,29.9,39.1,0.71,5.18
2004-12-18,0.00,17.4,29.2,41.1,0.45,5.41
2004-12-19,0.00,18.4,28.8,39.1,0.17,3.36
2004-12-20,0.08,8.3,24.1,40.0,0.13,1.94
2004-12-21,0.00,4.8,9.4,14.1,0.56,1.73
2004-12-22,0.00,7.6,18.4,29.1,0.48,2.78
2004-12-23,0.05,22.5,35.8,49.0,0.38,5.52
2004-12-24,1.56,27.6,42.9,58.1,0.30,3.38
2004-12-25,0.00,17.2,24.8,32.4,0.52,3.62
2004-12-26,0.00,16.6,22.6,28.6,0.76,2.97
