PRISM Time Series Data
Location:  Lat: 39.6491   Lon: -77.4782   Elev: 1427ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-11-21,0.00,37.1,43.4,49.7,1.70,6.09
2003-11-22,0.00,37.7,52.6,67.6,1.10,14.81
2003-11-23,0.00,37.3,49.5,61.7,0.47,9.97
2003-11-24,0.00,38.3,48.8,59.3,0.14,8.20
2003-11-25,0.45,30.0,44.6,59.1,0.39,4.94
2003-11-26,0.00,28.4,33.1,37.9,1.40,4.38
2003-11-27,0.00,28.7,36.9,45.0,0.31,4.80
2003-11-28,0.33,33.4,41.5,49.5,0.03,4.20
2003-11-29,0.61,34.2,47.2,60.3,0.13,3.23
2003-11-30,0.00,29.9,34.2,38.5,1.80,4.04
2003-12-01,0.00,31.1,40.6,50.1,1.76,7.66
2003-12-02,0.00,31.4,38.7,46.0,2.59,6.74
2003-12-03,0.00,21.3,28.0,34.6,1.01,4.21
2003-12-04,0.00,20.6,26.6,32.7,0.63,3.59
2003-12-05,0.50,22.7,28.5,34.2,0.08,3.41
2003-12-06,0.80,24.5,28.4,32.3,0.07,0.75
2003-12-07,0.00,20.4,24.5,28.5,0.29,1.83
2003-12-08,0.00,17.6,24.9,32.3,0.62,3.11
2003-12-09,0.00,18.5,27.5,36.5,0.17,4.30
2003-12-10,0.00,24.2,30.9,37.6,0.02,2.89
2003-12-11,2.33,28.5,39.3,50.0,0.00,2.30
2003-12-12,0.00,30.3,37.5,44.6,1.40,3.17
2003-12-13,0.00,21.4,28.8,36.2,1.19,3.98
2003-12-14,0.35,21.7,26.0,30.3,0.22,2.96
2003-12-15,0.76,24.1,28.8,33.5,0.03,1.54
2003-12-16,0.00,20.4,29.9,39.3,0.20,3.80
2003-12-17,0.01,20.6,32.0,43.3,0.16,3.44
2003-12-18,0.19,27.6,31.8,35.9,0.17,2.24
2003-12-19,0.00,21.4,25.9,30.4,0.64,2.65
2003-12-20,0.00,22.4,25.3,28.3,0.53,1.63
2003-12-21,0.00,20.3,25.2,30.0,0.83,2.25
2003-12-22,0.00,23.9,31.7,39.5,1.04,5.12
2003-12-23,0.00,32.7,41.7,50.7,0.88,7.74
2003-12-24,0.07,38.2,46.2,54.3,0.00,7.92
2003-12-25,0.30,26.1,37.3,48.5,0.18,2.51
2003-12-26,0.00,25.7,29.2,32.8,0.99,2.88
2003-12-27,0.00,28.6,33.8,39.0,1.48,4.03
2003-12-28,0.00,23.0,35.6,48.2,0.56,7.41
2003-12-29,0.00,24.5,36.2,47.9,0.61,6.56
2003-12-30,0.09,26.2,39.2,52.2,0.34,7.18
2003-12-31,0.00,25.6,35.1,44.6,0.70,4.88
2004-01-01,0.00,25.0,36.3,47.5,0.84,7.78
2004-01-02,0.06,30.1,38.4,46.7,0.24,7.16
2004-01-03,0.05,36.6,41.5,46.5,0.18,2.23
2004-01-04,0.10,42.5,51.9,61.4,0.20,6.06
2004-01-05,0.14,34.2,43.3,52.4,0.01,0.82
2004-01-06,0.06,31.5,37.6,43.7,0.31,3.18
2004-01-07,0.00,15.8,24.1,32.4,1.43,3.18
2004-01-08,0.00,15.8,19.5,23.2,1.49,2.71
2004-01-09,0.01,18.6,23.9,29.2,0.78,3.53
2004-01-10,0.00,2.5,13.3,24.1,0.58,2.30
2004-01-11,0.12,2.6,8.5,14.4,0.40,1.97
2004-01-12,0.00,9.1,19.8,30.6,0.66,3.62
2004-01-13,0.00,27.2,36.1,45.1,0.90,5.10
2004-01-14,0.00,17.1,30.8,44.6,1.37,5.83
2004-01-15,0.03,15.1,21.1,27.0,0.29,2.62
2004-01-16,0.00,7.9,14.8,21.7,0.81,1.82
2004-01-17,0.00,8.1,14.4,20.6,0.98,2.47
2004-01-18,0.26,11.0,19.4,27.8,0.06,1.92
2004-01-19,0.42,19.2,26.3,33.4,0.24,2.34
2004-01-20,0.00,17.6,19.9,22.3,1.35,2.04
2004-01-21,0.00,10.4,16.5,22.7,0.79,2.25
2004-01-22,0.00,12.0,19.9,27.8,0.82,2.71
2004-01-23,0.00,8.9,21.6,34.4,1.12,3.70
2004-01-24,0.21,8.6,12.1,15.5,0.36,1.70
2004-01-25,0.04,-3.1,8.5,20.2,0.18,1.84
2004-01-26,0.52,1.5,8.6,15.7,0.21,2.09
2004-01-27,0.14,12.8,14.6,16.5,0.00,0.12
2004-01-28,0.31,14.9,19.4,23.9,0.13,1.29
2004-01-29,0.00,15.5,19.8,24.1,0.91,2.19
2004-01-30,0.00,14.1,20.4,26.7,0.75,2.60
2004-01-31,0.00,9.6,14.7,19.8,1.03,2.02
2004-02-01,0.00,3.4,12.3,21.2,0.46,2.22
2004-02-02,0.00,3.0,16.8,30.6,0.24,3.82
2004-02-03,0.27,6.7,18.4,30.0,0.16,2.44
2004-02-04,0.72,24.7,31.1,37.4,0.02,2.23
2004-02-05,0.00,17.6,26.0,34.3,0.79,3.41
2004-02-06,0.93,22.7,26.0,29.4,0.05,2.00
2004-02-07,1.27,28.4,32.6,36.7,0.02,1.57
2004-02-08,0.00,18.3,27.2,36.1,1.10,3.27
2004-02-09,0.00,15.8,22.8,29.8,0.89,3.40
2004-02-10,0.00,21.1,30.5,39.8,0.98,4.57
2004-02-11,0.00,25.6,34.5,43.5,1.40,5.78
2004-02-12,0.00,23.9,29.2,34.6,1.10,3.71
2004-02-13,0.00,24.9,31.9,38.9,1.13,4.12
2004-02-14,0.00,26.9,31.8,36.6,1.71,3.82
2004-02-15,0.00,23.6,30.6,37.6,1.19,4.69
2004-02-16,0.00,9.4,16.7,23.9,0.98,2.34
2004-02-17,0.00,10.6,17.7,24.7,0.65,2.79
2004-02-18,0.00,16.5,24.3,32.1,0.59,3.16
2004-02-19,0.00,19.8,28.5,37.1,0.98,5.16
2004-02-20,0.00,28.3,37.5,46.7,0.81,6.02
2004-02-21,0.00,29.4,37.4,45.5,0.26,4.06
2004-02-22,0.00,31.0,36.4,41.8,1.46,4.13
2004-02-23,0.00,22.4,31.6,40.8,0.89,4.82
2004-02-24,0.04,24.1,31.1,38.2,0.33,3.64
2004-02-25,0.15,23.3,28.6,33.9,0.27,1.93
2004-02-26,0.00,22.1,30.0,37.9,1.24,5.04
2004-02-27,0.00,25.2,31.1,37.0,1.64,3.97
2004-02-28,0.00,24.2,34.0,43.9,1.77,6.99
2004-02-29,0.00,24.9,39.5,54.1,1.52,11.14
2004-03-01,0.00,28.2,42.5,56.8,1.52,12.22
2004-03-02,0.02,34.0,46.6,59.2,1.13,11.96
2004-03-03,0.00,36.6,51.1,65.6,1.00,13.12
2004-03-04,0.02,41.8,49.0,56.2,0.41,8.06
2004-03-05,0.00,43.8,46.9,49.9,0.29,2.26
2004-03-06,0.67,45.1,55.5,65.8,0.10,8.54
2004-03-07,0.17,38.4,50.3,62.3,0.18,7.68
2004-03-08,0.15,34.9,45.1,55.4,0.79,9.46
2004-03-09,0.00,26.7,34.3,41.9,0.95,4.33
2004-03-10,0.01,28.2,34.8,41.4,0.87,5.19
2004-03-11,0.00,24.2,33.5,42.8,0.39,4.56
2004-03-12,0.00,29.0,41.1,53.2,1.08,10.08
2004-03-13,0.00,26.6,33.5,40.4,2.07,5.52
2004-03-14,0.00,24.0,32.4,40.8,0.99,5.72
2004-03-15,0.02,30.4,38.5,46.6,1.32,5.86
2004-03-16,0.08,30.2,43.0,55.7,1.09,11.93
2004-03-17,0.34,29.2,29.5,29.9,0.14,0.59
2004-03-18,0.00,25.8,30.1,34.4,0.13,2.42
2004-03-19,0.40,28.9,36.1,43.3,0.08,3.97
2004-03-20,0.00,26.5,34.4,42.2,0.22,4.62
2004-03-21,0.07,32.7,43.9,55.1,0.32,7.93
2004-03-22,0.00,23.2,31.7,40.3,1.93,4.50
2004-03-23,0.00,18.8,26.4,33.9,1.05,4.87
2004-03-24,0.00,24.3,36.2,48.0,1.41,9.03
2004-03-25,0.05,35.8,47.3,58.8,0.89,12.39
2004-03-26,0.00,43.6,52.5,61.4,1.26,10.52
2004-03-27,0.10,47.4,61.4,75.5,0.34,19.74
2004-03-28,0.00,43.0,55.8,68.6,0.30,10.75
2004-03-29,0.00,36.8,49.5,62.3,1.31,12.34
2004-03-30,0.00,34.0,46.3,58.5,1.07,9.67
2004-03-31,0.16,35.1,39.0,42.9,0.08,2.40
2004-04-01,1.04,41.3,44.1,46.8,0.17,2.31
2004-04-02,1.16,41.6,44.0,46.4,0.32,1.73
2004-04-03,0.23,41.2,42.9,44.5,0.26,1.57
2004-04-04,0.10,38.3,44.2,50.2,0.81,5.19
2004-04-05,0.00,27.3,35.2,43.1,1.99,4.65
2004-04-06,0.00,27.1,35.2,43.2,2.75,7.39
2004-04-07,0.00,33.7,45.3,57.0,3.55,11.93
2004-04-08,0.00,38.2,53.6,68.9,2.34,18.40
2004-04-09,0.15,40.5,45.7,50.9,0.26,5.36
2004-04-10,0.00,37.7,48.6,59.5,1.51,12.06
2004-04-11,0.01,41.6,51.3,61.0,2.94,12.65
2004-04-12,0.15,39.8,42.0,44.3,0.72,3.57
2004-04-13,1.71,40.1,42.7,45.3,0.06,2.96
2004-04-14,0.66,41.1,44.0,46.9,0.10,1.07
2004-04-15,0.00,37.7,43.2,48.7,0.77,6.34
2004-04-16,0.00,31.3,45.3,59.4,1.70,13.30
2004-04-17,0.00,38.0,51.2,64.4,2.10,15.14
2004-04-18,0.00,50.6,65.1,79.6,2.94,25.22
2004-04-19,0.00,54.9,69.1,83.3,4.21,26.30
2004-04-20,0.00,57.1,71.3,85.5,4.47,33.53
2004-04-21,0.05,53.6,63.1,72.7,1.99,17.78
2004-04-22,0.00,54.3,64.6,74.9,0.95,15.06
2004-04-23,0.12,52.5,63.7,75.0,0.10,16.01
2004-04-24,0.26,52.5,63.8,75.0,0.34,14.95
2004-04-25,0.00,49.9,59.7,69.6,3.26,17.28
2004-04-26,1.11,49.1,55.1,61.2,0.16,7.57
2004-04-27,1.36,45.2,51.7,58.2,0.08,4.36
2004-04-28,0.00,34.8,47.1,59.4,2.60,11.14
2004-04-29,0.00,38.4,49.5,60.7,2.11,12.95
2004-04-30,0.00,48.4,62.3,76.1,1.98,21.31
2004-05-01,0.00,55.5,65.8,76.1,1.67,17.41
2004-05-02,0.13,60.6,68.8,77.0,0.15,13.98
2004-05-03,1.08,45.3,61.5,77.7,0.11,12.25
2004-05-04,0.00,38.7,47.6,56.4,1.86,8.41
2004-05-05,0.00,41.5,50.9,60.3,1.30,12.64
2004-05-06,0.09,40.3,54.5,68.7,0.78,13.73
2004-05-07,0.00,49.8,61.3,72.8,2.58,16.45
2004-05-08,0.13,50.0,64.6,79.2,0.25,14.52
2004-05-09,0.00,48.2,57.3,66.3,1.31,11.55
2004-05-10,0.00,54.1,68.1,82.1,0.06,20.04
2004-05-11,0.00,60.7,72.7,84.6,0.66,23.60
2004-05-12,0.00,62.4,72.3,82.2,0.87,18.97
2004-05-13,0.00,61.9,72.9,83.9,1.12,21.58
2004-05-14,0.00,62.9,73.4,83.9,0.62,20.19
2004-05-15,0.21,62.0,72.5,83.1,0.27,17.66
2004-05-16,0.77,62.0,72.3,82.6,0.32,18.64
2004-05-17,0.00,60.0,67.9,75.9,0.47,12.45
2004-05-18,0.00,63.3,71.6,79.8,0.87,14.27
2004-05-19,1.37,62.4,70.8,79.3,0.27,11.91
2004-05-20,0.09,62.4,66.9,71.3,0.36,6.55
2004-05-21,0.00,62.9,66.1,69.3,0.22,4.01
2004-05-22,0.47,59.9,69.5,79.2,0.07,13.00
2004-05-23,0.00,64.9,74.7,84.5,0.88,17.23
2004-05-24,0.00,67.1,76.4,85.7,1.94,20.53
2004-05-25,0.00,60.8,72.8,84.8,2.37,20.93
2004-05-26,1.48,62.2,72.3,82.4,0.07,17.65
2004-05-27,0.00,62.9,70.3,77.6,1.10,12.23
2004-05-28,0.04,64.2,71.1,78.1,1.71,14.58
2004-05-29,0.00,50.8,62.8,74.9,2.08,13.28
2004-05-30,0.00,51.8,61.0,70.2,1.41,17.30
2004-05-31,0.00,57.5,64.6,71.7,0.19,11.98
2004-06-01,0.33,56.3,62.8,69.4,0.07,5.10
2004-06-02,0.13,53.6,63.4,73.1,1.75,15.49
2004-06-03,0.16,55.8,65.2,74.6,0.90,15.27
2004-06-04,0.00,52.5,62.7,72.9,1.75,17.03
2004-06-05,1.04,53.2,60.2,67.2,0.42,12.28
2004-06-06,1.15,52.5,55.0,57.6,0.21,2.49
2004-06-07,0.00,53.8,60.4,67.1,0.62,8.14
2004-06-08,0.00,56.6,67.2,77.8,0.40,16.83
2004-06-09,0.00,62.6,72.8,83.0,1.31,19.96
2004-06-10,0.00,66.9,76.7,86.5,3.03,23.62
2004-06-11,0.20,61.8,71.4,81.1,0.95,15.33
2004-06-12,0.51,52.7,58.1,63.5,0.26,3.69
2004-06-13,0.00,56.0,64.6,73.1,3.15,16.50
2004-06-14,0.00,56.9,63.6,70.3,1.03,11.34
2004-06-15,1.92,65.4,73.6,81.7,0.74,13.86
2004-06-16,0.13,66.8,76.1,85.5,0.58,19.01
2004-06-17,0.00,69.2,75.4,81.6,0.38,13.17
2004-06-18,0.08,68.8,77.7,86.6,0.71,18.01
2004-06-19,0.00,64.4,74.7,85.0,2.81,18.54
2004-06-20,0.00,49.6,63.5,77.5,4.13,17.53
2004-06-21,0.00,49.3,60.4,71.5,1.67,18.12
2004-06-22,0.00,58.0,67.1,76.1,1.16,15.95
2004-06-23,0.12,65.2,72.8,80.3,2.33,14.98
2004-06-24,0.00,60.9,69.1,77.4,0.92,16.29
2004-06-25,0.00,62.3,71.6,80.9,1.58,21.04
2004-06-26,0.26,63.6,70.6,77.6,0.33,12.95
2004-06-27,0.00,51.2,62.6,74.1,1.65,19.27
2004-06-28,0.00,54.5,65.5,76.5,2.34,20.79
2004-06-29,0.13,55.1,65.8,76.5,1.50,17.90
2004-06-30,0.00,54.3,64.7,75.1,1.81,18.49
2004-07-01,0.00,58.9,68.1,77.4,1.58,18.21
2004-07-02,0.00,61.2,71.0,80.8,1.14,16.51
2004-07-03,0.00,63.6,73.4,83.1,2.62,22.96
2004-07-04,0.00,67.1,74.1,81.2,1.94,17.86
2004-07-05,0.13,68.1,73.4,78.7,0.86,8.91
2004-07-06,0.21,63.7,74.6,85.5,1.85,19.39
2004-07-07,0.00,64.2,73.9,83.6,1.04,20.48
2004-07-08,0.65,63.6,72.1,80.6,0.28,13.09
2004-07-09,0.00,61.8,70.3,78.7,2.80,18.27
2004-07-10,0.00,58.9,69.0,79.2,1.76,18.12
2004-07-11,0.00,63.9,71.5,79.2,0.98,16.50
2004-07-12,0.23,67.4,73.6,79.7,0.34,11.86
2004-07-13,0.30,66.3,71.9,77.6,0.18,7.21
2004-07-14,0.09,66.9,72.8,78.7,0.48,10.68
2004-07-15,0.02,64.1,72.1,80.0,2.23,12.08
2004-07-16,0.00,59.4,68.1,76.8,1.75,16.64
2004-07-17,0.00,58.0,67.8,77.6,1.65,15.97
2004-07-18,0.04,63.3,71.1,79.0,0.86,18.50
2004-07-19,0.03,62.4,66.7,71.0,0.62,6.15
2004-07-20,0.00,60.5,68.6,76.7,0.68,12.40
2004-07-21,0.03,60.8,70.2,79.5,0.99,17.91
2004-07-22,0.00,64.6,73.2,81.8,1.28,17.25
2004-07-23,0.15,67.5,75.3,83.0,0.13,16.36
2004-07-24,0.21,65.0,73.7,82.4,0.93,14.16
2004-07-25,0.00,63.5,69.4,75.4,3.77,14.99
2004-07-26,0.00,63.5,66.2,68.9,1.74,4.91
2004-07-27,0.40,65.9,70.2,74.5,0.48,8.77
2004-07-28,0.66,66.9,72.7,78.5,0.31,9.37
2004-07-29,0.00,58.1,68.8,79.5,0.71,17.00
2004-07-30,0.00,64.5,72.6,80.6,0.98,17.27
2004-07-31,0.00,70.2,76.3,82.5,1.47,15.12
2004-08-01,1.92,69.0,76.9,84.7,0.62,17.98
2004-08-02,0.01,67.0,74.9,82.8,0.28,15.06
2004-08-03,0.01,65.9,74.7,83.6,0.71,18.10
2004-08-04,0.00,66.0,75.5,84.9,1.20,21.05
2004-08-05,0.25,65.5,74.7,84.0,1.65,18.15
2004-08-06,0.25,52.3,62.6,72.9,2.72,12.42
2004-08-07,0.00,50.9,58.7,66.5,0.88,12.71
2004-08-08,0.00,50.9,60.2,69.5,0.99,13.79
2004-08-09,0.00,54.3,64.8,75.3,1.30,17.81
2004-08-10,0.00,58.2,68.7,79.2,1.35,20.41
2004-08-11,0.00,64.4,73.0,81.6,2.46,19.22
2004-08-12,0.00,63.3,71.9,80.5,1.47,17.21
2004-08-13,0.77,61.1,68.0,75.0,0.11,9.79
2004-08-14,0.00,55.7,64.5,73.3,1.09,10.50
2004-08-15,0.00,56.2,63.0,69.8,0.28,10.40
2004-08-16,0.00,58.5,67.1,75.7,0.64,16.46
2004-08-17,0.00,58.8,67.8,76.9,1.63,17.03
2004-08-18,0.00,59.7,68.0,76.3,0.90,15.33
2004-08-19,0.00,62.5,70.6,78.6,0.31,15.87
2004-08-20,0.22,67.6,76.0,84.4,1.24,18.49
2004-08-21,0.34,68.0,76.7,85.4,1.01,19.86
2004-08-22,0.21,54.1,64.3,74.5,0.28,8.86
2004-08-23,0.00,54.4,64.6,74.7,0.66,16.05
2004-08-24,0.00,56.6,67.9,79.2,0.84,17.87
2004-08-25,0.00,65.7,73.7,81.7,2.12,18.57
2004-08-26,0.00,63.0,71.9,80.8,1.29,17.03
2004-08-27,0.00,66.3,73.1,80.0,2.71,16.55
2004-08-28,0.00,64.5,74.0,83.6,0.41,17.34
2004-08-29,0.00,68.0,77.2,86.4,1.59,18.33
2004-08-30,0.00,68.5,77.0,85.5,1.31,20.39
2004-08-31,0.49,69.4,75.6,81.7,2.59,15.49
2004-09-01,0.02,58.2,68.3,78.5,0.83,16.22
2004-09-02,0.00,57.0,67.7,78.4,0.51,17.19
2004-09-03,0.00,57.7,67.4,77.1,0.85,15.88
2004-09-04,0.00,60.5,69.3,78.2,0.90,16.40
2004-09-05,0.00,59.0,70.2,81.4,0.82,19.62
2004-09-06,0.00,59.7,69.1,78.5,1.44,14.77
2004-09-07,0.01,61.0,64.7,68.4,0.60,3.86
2004-09-08,0.00,65.2,70.0,74.8,0.17,6.57
2004-09-09,1.49,69.8,71.6,73.4,0.35,1.96
2004-09-10,0.58,58.8,66.3,73.9,0.99,7.98
2004-09-11,0.00,55.1,65.6,76.1,0.57,15.21
2004-09-12,0.00,57.1,66.3,75.4,0.36,11.97
2004-09-13,0.00,58.0,66.7,75.5,0.15,11.01
2004-09-14,0.00,58.6,69.0,79.5,0.24,16.50
2004-09-15,0.16,61.2,66.7,72.2,0.40,7.79
2004-09-16,0.03,62.2,64.2,66.3,0.52,2.80
2004-09-17,0.12,64.3,69.4,74.6,0.10,8.42
2004-09-18,3.60,59.3,66.5,73.7,0.04,3.78
2004-09-19,0.03,45.5,56.9,68.3,0.80,12.31
2004-09-20,0.00,43.1,55.2,67.3,0.69,13.63
2004-09-21,0.00,45.3,56.8,68.4,0.29,12.91
2004-09-22,0.00,49.3,63.3,77.3,0.03,20.45
2004-09-23,0.00,52.8,66.4,79.9,0.75,20.84
2004-09-24,0.00,57.0,69.1,81.2,0.36,18.15
2004-09-25,0.00,55.3,66.3,77.2,0.21,13.79
2004-09-26,0.00,57.1,66.3,75.4,0.55,12.28
2004-09-27,0.00,58.5,65.7,72.8,0.65,10.89
2004-09-28,0.75,60.8,66.2,71.5,0.18,8.81
2004-09-29,3.17,61.0,63.8,66.7,0.04,3.28
2004-09-30,0.00,57.1,61.6,66.2,0.21,5.42
2004-10-01,0.00,47.6,58.0,68.4,0.72,12.60
2004-10-02,0.00,50.1,61.0,71.9,0.95,13.79
2004-10-03,0.00,49.7,59.9,70.1,1.37,7.14
2004-10-04,0.00,47.2,57.0,66.7,0.96,14.63
2004-10-05,0.00,42.7,56.6,70.5,1.58,16.25
2004-10-06,0.00,36.3,46.9,57.6,0.61,10.06
2004-10-07,0.00,37.9,50.6,63.4,0.46,12.48
2004-10-08,0.00,43.0,58.0,73.0,0.59,18.58
2004-10-09,0.00,45.4,59.2,73.0,0.13,16.73
2004-10-10,0.00,51.8,59.9,68.0,1.44,10.32
2004-10-11,0.00,40.2,51.8,63.5,1.13,10.64
2004-10-12,0.00,35.0,48.1,61.2,0.53,10.80
2004-10-13,0.18,36.6,50.5,64.3,0.24,13.28
2004-10-14,0.21,42.5,50.9,59.2,0.12,8.35
2004-10-15,0.19,49.8,55.4,61.1,0.13,4.93
2004-10-16,0.15,46.2,53.1,60.1,0.75,4.51
2004-10-17,0.11,38.9,45.7,52.5,1.11,5.23
2004-10-18,0.00,33.9,45.1,56.2,0.93,10.58
2004-10-19,0.24,36.2,47.9,59.6,0.04,10.41
2004-10-20,0.17,49.0,50.5,51.9,0.26,1.20
2004-10-21,0.24,49.0,49.4,49.9,0.20,0.80
2004-10-22,0.16,48.3,49.7,51.1,0.50,1.58
2004-10-23,0.03,36.5,44.0,51.6,0.19,3.32
2004-10-24,0.07,38.7,47.0,55.3,0.28,7.48
2004-10-25,0.03,43.7,46.8,50.0,0.41,2.84
2004-10-26,0.00,42.8,49.3,55.8,0.17,3.84
2004-10-27,0.00,42.9,52.2,61.5,0.20,8.42
2004-10-28,0.00,45.2,53.3,61.4,0.97,9.17
2004-10-29,0.00,47.3,54.1,61.0,1.17,9.44
2004-10-30,0.11,52.4,55.7,59.1,0.05,3.50
2004-10-31,0.00,54.2,61.7,69.3,0.56,10.29
2004-11-01,0.00,43.9,55.3,66.7,2.42,13.88
2004-11-02,0.00,44.8,52.1,59.4,1.40,8.75
2004-11-03,0.00,49.5,58.8,68.1,1.70,9.92
2004-11-04,0.00,40.8,47.8,54.9,1.77,8.45
2004-11-05,0.80,41.3,46.1,50.9,0.16,5.30
2004-11-06,0.00,37.3,45.6,54.0,2.58,10.22
2004-11-07,0.00,37.9,50.7,63.5,2.04,14.30
2004-11-08,0.00,39.7,53.7,67.7,3.25,15.17
2004-11-09,0.00,27.6,37.4,47.2,1.24,7.44
2004-11-10,0.00,25.5,34.0,42.5,0.84,5.54
2004-11-11,0.00,27.7,37.1,46.5,1.14,5.59
2004-11-12,0.32,40.0,49.3,58.6,0.33,10.20
2004-11-13,0.60,34.0,37.9,41.7,0.24,1.56
2004-11-14,0.00,24.4,33.8,43.3,1.25,6.26
2004-11-15,0.00,24.7,35.0,45.3,0.90,6.15
2004-11-16,0.00,26.8,41.1,55.4,1.07,11.00
2004-11-17,0.00,32.9,45.0,57.1,0.96,11.41
2004-11-18,0.01,36.0,45.5,55.0,0.23,6.35
2004-11-19,0.00,41.7,49.2,56.7,0.15,5.05
2004-11-20,0.14,44.9,51.1,57.3,0.04,4.60
2004-11-21,0.10,49.2,50.6,52.1,0.20,1.28
2004-11-22,0.00,42.2,49.4,56.6,0.21,4.29
2004-11-23,0.03,44.3,46.8,49.4,0.44,2.21
2004-11-24,0.18,45.8,48.6,51.3,0.22,2.73
2004-11-25,0.68,50.2,56.7,63.2,0.10,4.43
2004-11-26,0.04,28.0,40.7,53.5,1.26,4.39
2004-11-27,0.00,28.6,34.1,39.6,1.70,4.16
2004-11-28,0.98,36.6,44.3,51.9,0.08,6.66
2004-11-29,0.00,32.6,42.1,51.6,0.66,5.52
2004-11-30,0.00,33.8,38.0,42.3,0.83,3.89
2004-12-01,0.59,35.7,41.2,46.7,0.11,3.99
2004-12-02,0.07,32.7,40.9,49.1,0.79,5.44
2004-12-03,0.00,26.6,34.0,41.4,0.82,4.52
2004-12-04,0.00,21.8,32.5,43.3,0.69,5.64
2004-12-05,0.00,24.3,34.8,45.4,0.83,6.03
2004-12-06,0.04,32.1,40.9,49.8,0.87,5.97
2004-12-07,0.08,38.0,40.0,42.1,0.24,1.30
2004-12-08,0.32,40.4,46.7,53.0,0.23,4.59
2004-12-09,0.00,33.0,42.8,52.6,0.81,6.87
2004-12-10,0.82,34.8,40.0,45.2,0.06,3.00
2004-12-11,0.80,40.3,42.4,44.5,0.03,0.72
2004-12-12,0.00,36.8,39.5,42.3,0.55,2.63
2004-12-13,0.01,37.2,39.2,41.2,2.05,3.58
2004-12-14,0.00,29.8,34.4,38.9,1.88,4.38
2004-12-15,0.00,19.6,27.8,36.1,1.11,4.16
2004-12-16,0.00,16.1,26.1,36.1,0.53,4.49
2004-12-17,0.03,17.7,29.6,41.5,0.69,6.27
2004-12-18,0.00,19.0,29.8,40.5,0.46,4.98
2004-12-19,0.19,18.3,29.3,40.2,0.31,3.67
2004-12-20,0.00,6.4,24.0,41.5,0.44,3.58
2004-12-21,0.00,7.0,12.7,18.4,0.80,2.25
2004-12-22,0.00,18.9,24.2,29.6,0.78,2.80
2004-12-23,0.04,24.2,36.9,49.7,0.51,5.24
2004-12-24,0.77,24.2,40.0,55.8,0.69,3.18
2004-12-25,0.00,13.9,21.4,28.9,0.73,3.10
2004-12-26,0.00,12.4,17.2,22.0,0.53,2.14
2004-12-27,0.00,14.2,19.9,25.6,0.73,2.22
2004-12-28,0.00,11.4,18.4,25.5,0.52,3.32
2004-12-29,0.00,13.1,25.0,36.8,0.40,4.50
2004-12-30,0.00,28.3,38.6,48.8,0.66,6.57
2004-12-31,0.00,30.2,36.0,41.7,0.50,2.47
2005-01-01,0.00,39.6,47.2,54.8,1.62,6.64
2005-01-02,0.00,33.1,47.3,61.4,1.03,10.29
2005-01-03,0.00,35.6,39.1,42.6,0.25,2.41
2005-01-04,0.07,39.7,48.8,57.8,0.26,4.77
2005-01-05,0.28,42.4,48.1,53.8,0.32,2.04
2005-01-06,0.28,35.1,38.3,41.5,0.03,0.44
2005-01-07,0.00,34.2,38.4,42.6,0.36,3.13
2005-01-08,0.27,34.1,34.4,34.8,0.22,2.08
2005-01-09,0.12,35.4,41.3,47.3,0.56,4.49
2005-01-10,0.00,29.8,36.0,42.2,0.33,3.84
2005-01-11,0.00,30.0,39.2,48.4,0.42,4.99
2005-01-12,0.15,36.1,36.6,37.1,0.09,0.94
2005-01-13,0.00,37.7,40.1,42.6,0.03,0.43
2005-01-14,1.55,41.0,52.0,63.1,0.50,5.48
2005-01-15,0.17,23.8,31.7,39.6,1.25,3.40
2005-01-16,0.00,23.8,26.7,29.6,0.96,3.10
2005-01-17,0.02,17.6,24.1,30.7,0.46,2.82
2005-01-18,0.00,10.9,14.3,17.7,1.18,1.86
2005-01-19,0.00,9.3,12.8,16.2,0.74,1.96
2005-01-20,0.10,16.5,22.4,28.3,0.65,2.18
2005-01-21,0.00,16.0,21.8,27.6,1.12,2.25
2005-01-22,0.00,8.2,12.9,17.7,0.58,1.85
2005-01-23,0.59,7.1,12.8,18.5,0.17,1.12
2005-01-24,0.00,2.4,10.9,19.5,0.58,2.07
2005-01-25,0.00,6.3,16.4,26.5,0.65,2.51
2005-01-26,0.00,26.4,28.5,30.6,1.11,2.14
2005-01-27,0.00,11.6,25.3,39.1,0.77,2.87
2005-01-28,0.00,6.0,12.3,18.7,0.77,2.08
2005-01-29,0.00,5.2,13.6,22.0,0.39,2.27
2005-01-30,0.19,7.9,20.0,32.1,0.14,3.94
2005-01-31,0.00,14.2,25.6,37.0,0.21,3.96
2005-02-01,0.00,12.8,24.0,35.2,0.32,3.82
2005-02-02,0.00,12.0,23.9,35.8,0.34,3.65
2005-02-03,0.00,14.3,27.2,40.0,0.28,5.41
2005-02-04,0.13,27.6,31.1,34.6,0.16,3.05
