PRISM Time Series Data
Location:  Lat: 40.4915   Lon: -75.2410   Elev: 571ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-22
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-10-11,0.04,54.6,58.7,62.8,0.13,4.69
2005-10-12,0.74,53.1,58.5,63.9,0.27,5.16
2005-10-13,0.07,51.1,53.3,55.6,0.27,2.53
2005-10-14,0.43,54.1,56.7,59.4,0.00,1.93
2005-10-15,0.78,56.4,59.3,62.3,0.27,3.22
2005-10-16,0.01,49.5,61.2,72.9,2.54,16.74
2005-10-17,0.00,48.2,56.1,64.0,3.33,12.12
2005-10-18,0.03,44.5,54.1,63.6,0.55,11.43
2005-10-19,0.00,40.8,56.2,71.5,0.75,16.61
2005-10-20,0.00,43.2,58.1,73.0,1.42,17.50
2005-10-21,0.04,45.2,51.6,58.0,1.12,10.21
2005-10-22,0.34,45.4,47.7,50.0,0.29,2.76
2005-10-23,0.82,44.2,46.4,48.7,0.20,3.17
2005-10-24,0.00,36.0,46.1,56.2,0.36,8.28
2005-10-25,0.51,40.2,46.3,52.3,0.50,5.50
2005-10-26,0.66,36.9,41.3,45.8,0.38,1.75
2005-10-27,0.00,33.8,43.1,52.4,0.34,7.02
2005-10-28,0.00,32.4,40.9,49.3,0.38,6.10
2005-10-29,0.00,32.2,41.3,50.4,0.28,7.41
2005-10-30,0.00,38.2,43.9,49.7,1.65,6.87
2005-10-31,0.00,32.8,49.1,65.4,0.25,14.72
2005-11-01,0.00,37.2,53.1,68.9,0.67,18.35
2005-11-02,0.00,39.8,54.1,68.4,0.75,15.25
2005-11-03,0.00,34.1,46.4,58.7,0.63,11.04
2005-11-04,0.00,36.3,52.4,68.6,0.42,16.82
2005-11-05,0.00,40.7,56.2,71.7,0.52,17.35
2005-11-06,0.00,43.5,59.3,75.0,0.15,17.36
2005-11-07,0.26,47.7,59.6,71.6,0.33,12.48
2005-11-08,0.00,37.8,49.8,61.7,1.25,12.84
2005-11-09,0.00,41.5,52.7,63.8,1.85,12.38
2005-11-10,0.48,45.3,52.3,59.4,0.35,5.47
2005-11-11,0.00,38.3,45.5,52.6,3.04,8.08
2005-11-12,0.00,29.3,38.6,47.8,0.64,6.73
2005-11-13,0.00,31.5,45.0,58.5,0.50,11.25
2005-11-14,0.00,36.2,50.0,63.7,0.53,13.03
2005-11-15,0.06,42.8,53.6,64.3,1.32,15.68
2005-11-16,0.01,44.4,54.5,64.6,1.21,4.37
2005-11-17,0.97,31.9,51.4,70.9,0.70,9.29
2005-11-18,0.00,24.5,33.8,43.1,1.18,5.77
2005-11-19,0.00,21.8,30.3,38.7,0.46,4.62
2005-11-20,0.00,22.9,35.2,47.5,0.46,7.47
2005-11-21,0.00,28.7,43.6,58.5,0.63,12.96
2005-11-22,0.72,34.1,41.2,48.4,0.23,4.54
2005-11-23,0.13,24.4,33.8,43.3,0.72,3.78
2005-11-24,0.06,24.6,29.9,35.2,0.07,4.03
2005-11-25,0.02,17.1,30.8,44.5,0.49,4.74
2005-11-26,0.00,16.9,25.5,34.1,0.31,4.18
2005-11-27,0.00,24.0,32.1,40.2,0.82,5.40
2005-11-28,0.00,30.9,40.3,49.8,0.57,7.12
2005-11-29,0.00,45.8,55.1,64.5,0.27,6.88
2005-11-30,1.09,44.4,55.8,67.1,0.21,7.64
2005-12-01,0.00,30.3,42.3,54.4,0.51,5.89
2005-12-02,0.00,31.7,37.5,43.2,0.93,4.20
2005-12-03,0.00,23.9,30.4,36.9,1.29,3.64
2005-12-04,0.28,27.6,30.9,34.1,0.41,3.92
2005-12-05,0.02,22.9,28.4,33.9,0.15,2.05
2005-12-06,0.02,23.8,29.1,34.5,0.36,3.32
2005-12-07,0.00,21.7,28.6,35.5,0.64,3.88
2005-12-08,0.00,13.9,22.7,31.4,0.57,3.49
2005-12-09,0.31,13.5,22.7,31.9,0.19,3.74
2005-12-10,0.16,19.6,27.3,35.0,0.22,3.41
2005-12-11,0.00,12.9,23.1,33.2,0.24,3.23
2005-12-12,0.00,17.3,27.3,37.3,0.26,3.63
2005-12-13,0.00,8.0,22.1,36.2,0.18,3.86
2005-12-14,0.00,1.5,13.7,25.9,0.41,3.27
2005-12-15,0.00,1.5,11.8,22.1,0.38,2.68
2005-12-16,1.25,8.3,27.1,45.8,0.01,1.61
2005-12-17,0.00,25.7,34.8,43.8,0.44,4.44
2005-12-18,0.00,23.8,32.1,40.4,0.56,4.75
2005-12-19,0.00,24.0,31.8,39.6,0.61,5.02
2005-12-20,0.00,15.9,25.5,35.1,0.91,3.62
2005-12-21,0.00,15.0,24.1,33.3,0.59,4.81
2005-12-22,0.00,16.5,24.6,32.8,0.58,3.47
2005-12-23,0.00,26.2,31.4,36.7,1.27,3.64
2005-12-24,0.00,28.9,40.5,52.1,1.00,10.31
2005-12-25,0.00,26.8,40.6,54.5,0.50,9.92
2005-12-26,0.77,27.6,35.2,42.8,0.27,1.55
2005-12-27,0.00,35.7,39.0,42.3,0.06,2.61
2005-12-28,0.00,27.3,35.6,44.0,0.45,5.65
2005-12-29,0.01,28.4,37.2,46.0,0.36,3.84
2005-12-30,0.30,36.6,41.2,45.7,0.08,2.61
2005-12-31,0.00,26.0,34.2,42.4,0.38,3.53
2006-01-01,0.04,27.5,30.7,33.8,0.07,1.60
2006-01-02,0.00,28.9,33.9,38.9,0.32,2.25
2006-01-03,1.62,31.0,35.4,39.8,0.24,2.29
2006-01-04,0.20,28.3,32.3,36.3,0.16,1.75
2006-01-05,0.03,28.5,34.6,40.8,0.00,3.69
2006-01-06,0.00,32.8,40.7,48.5,0.09,5.04
2006-01-07,0.00,17.6,28.7,39.8,0.71,4.16
2006-01-08,0.00,19.5,27.5,35.5,0.88,4.05
2006-01-09,0.00,29.7,37.9,46.0,0.23,6.28
2006-01-10,0.00,29.8,45.0,60.3,0.30,9.83
2006-01-11,0.00,30.0,39.1,48.1,0.47,6.53
2006-01-12,0.70,34.6,42.0,49.4,0.19,2.62
2006-01-13,0.00,32.6,44.4,56.2,0.28,9.45
2006-01-14,0.50,35.3,46.7,58.1,0.05,2.62
2006-01-15,0.23,21.2,37.5,53.8,0.14,2.47
2006-01-16,0.00,13.1,20.0,27.0,0.97,3.33
2006-01-17,0.00,14.5,22.5,30.5,0.44,3.79
2006-01-18,0.20,20.9,41.3,61.6,0.33,4.02
2006-01-19,0.89,27.4,43.0,58.7,0.27,4.05
2006-01-20,0.00,27.2,36.5,45.9,0.64,6.42
2006-01-21,0.00,31.3,45.3,59.3,0.61,10.63
2006-01-22,0.00,26.8,44.3,61.8,1.32,9.75
2006-01-23,0.18,27.1,34.6,42.0,0.13,6.09
2006-01-24,0.03,25.7,31.3,37.0,0.07,1.01
2006-01-25,0.01,25.6,35.6,45.6,0.17,6.54
2006-01-26,0.00,24.6,32.3,39.9,0.95,3.99
2006-01-27,0.58,17.4,25.3,33.2,1.00,3.61
2006-01-28,0.00,18.9,31.3,43.7,0.92,7.56
2006-01-29,0.00,30.5,43.9,57.3,1.26,11.51
2006-01-30,0.28,33.5,40.6,47.6,0.05,3.82
2006-01-31,0.03,35.7,48.3,61.0,0.02,10.25
2006-02-01,0.27,35.9,38.5,41.0,0.47,2.86
2006-02-02,0.00,29.6,34.2,38.7,0.62,3.46
2006-02-03,0.17,29.5,41.4,53.2,0.25,7.12
2006-02-04,0.06,33.1,45.7,58.4,0.14,7.62
2006-02-05,0.82,34.3,44.0,53.7,0.00,3.69
2006-02-06,0.00,29.7,35.9,42.1,1.49,4.09
2006-02-07,0.00,27.6,33.0,38.4,1.80,5.10
2006-02-08,0.00,21.9,30.8,39.7,1.03,4.82
2006-02-09,0.00,18.9,27.4,35.9,0.59,4.34
2006-02-10,0.00,19.3,27.0,34.8,0.80,4.89
2006-02-11,0.00,23.2,29.6,36.0,0.89,4.34
2006-02-12,0.59,21.0,28.8,36.6,0.10,3.68
2006-02-13,0.09,10.2,19.9,29.6,0.29,2.44
2006-02-14,0.00,12.7,24.0,35.3,0.57,3.80
2006-02-15,0.00,17.8,29.8,41.7,0.31,5.21
2006-02-16,0.00,23.5,39.9,56.3,0.47,11.63
2006-02-17,0.00,32.8,45.2,57.6,1.40,9.94
2006-02-18,0.09,25.5,40.1,54.7,1.33,7.50
2006-02-19,0.00,9.5,20.9,32.3,0.72,3.42
2006-02-20,0.00,10.3,19.8,29.3,0.71,4.02
2006-02-21,0.00,17.0,26.7,36.4,0.57,5.37
2006-02-22,0.00,20.8,30.3,39.8,0.67,5.12
2006-02-23,0.00,25.3,34.5,43.6,0.44,5.20
2006-02-24,0.00,27.9,36.7,45.6,0.46,5.24
2006-02-25,0.00,24.1,31.1,38.1,2.09,5.86
2006-02-26,0.00,17.2,33.3,49.5,1.07,7.91
2006-02-27,0.00,14.2,21.3,28.4,1.01,3.92
2006-02-28,0.01,14.6,22.6,30.7,0.19,3.86
2006-03-01,0.00,16.6,25.5,34.4,1.00,4.88
2006-03-02,0.00,20.0,32.0,43.9,0.83,7.44
2006-03-03,0.33,22.4,27.2,32.0,0.24,1.80
2006-03-04,0.00,23.2,29.1,35.0,1.27,3.98
2006-03-05,0.00,24.4,32.8,41.1,1.51,5.41
2006-03-06,0.00,26.6,37.3,48.0,2.07,8.98
2006-03-07,0.00,23.7,34.0,44.4,1.37,7.07
2006-03-08,0.00,20.5,32.0,43.5,0.99,6.81
2006-03-09,0.00,25.1,37.3,49.4,1.56,9.51
2006-03-10,0.00,38.7,49.3,59.9,1.46,10.60
2006-03-11,0.00,41.3,58.0,74.7,1.51,20.96
2006-03-12,0.03,43.8,54.2,64.7,1.47,14.91
2006-03-13,0.24,44.0,48.7,53.4,0.00,2.67
2006-03-14,0.04,48.3,61.6,74.9,0.13,14.59
2006-03-15,0.00,32.6,44.9,57.3,1.71,9.55
2006-03-16,0.00,30.2,37.4,44.6,1.85,7.13
2006-03-17,0.00,30.0,40.1,50.2,1.96,9.43
2006-03-18,0.00,24.9,36.1,47.4,2.10,8.66
2006-03-19,0.00,24.8,33.9,43.0,1.83,7.11
2006-03-20,0.00,27.2,34.7,42.1,1.60,5.94
2006-03-21,0.00,19.4,31.4,43.4,1.31,6.52
2006-03-22,0.00,22.9,32.2,41.6,1.69,6.46
2006-03-23,0.00,29.1,35.6,42.0,2.12,5.67
2006-03-24,0.00,28.0,38.4,48.7,1.23,7.63
2006-03-25,0.00,31.9,40.1,48.3,0.67,6.60
2006-03-26,0.37,31.6,39.0,46.3,0.00,4.80
2006-03-27,0.00,31.8,40.8,49.7,0.78,6.68
2006-03-28,0.00,31.3,44.6,58.0,1.35,12.94
2006-03-29,0.00,32.1,44.7,57.3,0.99,11.39
2006-03-30,0.00,32.1,48.2,64.4,0.96,16.26
2006-03-31,0.00,38.2,53.7,69.1,1.80,18.48
2006-04-01,0.02,45.6,59.6,73.7,0.75,18.99
2006-04-02,0.01,44.6,58.1,71.7,2.77,14.53
2006-04-03,0.00,38.7,52.3,65.8,1.68,18.16
2006-04-04,0.14,40.5,47.7,54.9,0.16,9.57
2006-04-05,0.07,32.3,43.4,54.5,0.37,10.35
2006-04-06,0.08,29.7,37.5,45.3,0.43,6.53
2006-04-07,0.00,33.7,43.8,53.9,0.88,8.76
2006-04-08,0.11,40.7,52.4,64.2,0.17,8.69
2006-04-09,0.70,29.0,37.5,46.1,0.50,3.86
2006-04-10,0.00,29.6,43.2,56.8,0.80,12.14
2006-04-11,0.00,34.3,48.3,62.3,0.89,15.08
2006-04-12,0.00,41.9,56.5,71.2,2.41,19.34
2006-04-13,0.00,45.9,59.0,72.0,0.85,18.45
2006-04-14,0.00,46.7,61.4,76.0,1.66,22.79
2006-04-15,0.09,48.4,55.3,62.2,0.17,7.85
2006-04-16,0.00,46.1,61.9,77.8,1.01,21.15
2006-04-17,0.00,37.2,52.8,68.3,1.89,17.74
2006-04-18,0.00,38.8,52.0,65.3,1.43,15.52
2006-04-19,0.00,43.0,57.7,72.4,1.94,20.29
2006-04-20,0.00,49.5,63.1,76.6,5.06,25.69
2006-04-21,0.00,47.9,65.4,82.9,2.53,34.57
2006-04-22,0.54,38.9,50.6,62.3,0.40,11.00
2006-04-23,1.33,39.8,44.1,48.4,0.09,1.30
2006-04-24,0.28,44.7,54.4,64.2,0.06,8.75
2006-04-25,0.24,42.8,54.5,66.1,0.64,12.88
2006-04-26,0.01,33.4,52.7,71.9,1.56,17.76
2006-04-27,0.00,34.4,47.6,60.9,0.67,13.48
2006-04-28,0.00,41.3,56.8,72.3,4.31,20.98
2006-04-29,0.00,36.9,50.7,64.6,1.72,16.71
2006-04-30,0.00,35.5,50.3,65.0,1.29,16.61
2006-05-01,0.00,37.7,53.7,69.8,1.77,20.32
2006-05-02,0.00,37.7,54.6,71.6,1.39,21.68
2006-05-03,0.00,42.7,57.1,71.5,0.99,19.67
2006-05-04,0.00,47.3,60.3,73.3,1.12,18.96
2006-05-05,0.00,52.5,67.2,81.8,2.69,29.82
2006-05-06,0.00,50.3,64.4,78.4,3.10,24.35
2006-05-07,0.00,36.7,56.7,76.7,1.83,22.42
2006-05-08,0.00,43.6,54.9,66.3,1.36,17.36
2006-05-09,0.00,47.1,55.1,63.1,3.93,14.36
2006-05-10,0.00,51.1,61.0,70.8,3.64,19.53
2006-05-11,0.00,53.5,64.4,75.3,1.32,18.17
2006-05-12,1.33,52.6,58.6,64.5,0.31,6.80
2006-05-13,0.00,48.8,60.5,72.3,0.18,17.32
2006-05-14,0.23,49.0,60.5,71.9,0.85,14.55
2006-05-15,0.12,48.6,55.2,61.7,0.84,6.63
2006-05-16,0.47,48.0,55.3,62.7,0.06,6.42
2006-05-17,0.35,46.8,55.9,65.0,0.43,10.83
2006-05-18,0.00,47.2,57.9,68.5,0.46,11.83
2006-05-19,0.09,49.0,60.7,72.4,0.25,15.79
2006-05-20,0.11,44.4,53.2,62.0,0.52,10.07
2006-05-21,0.00,41.9,54.7,67.4,1.71,15.17
2006-05-22,0.00,45.7,56.9,68.1,4.06,14.90
2006-05-23,0.00,39.3,51.6,63.8,2.12,12.28
2006-05-24,0.00,39.6,53.8,67.9,0.93,16.21
2006-05-25,0.00,47.6,60.3,73.0,1.64,20.32
2006-05-26,0.00,54.2,64.9,75.5,0.62,19.52
2006-05-27,0.09,58.5,68.0,77.6,0.00,13.64
2006-05-28,0.00,55.8,68.8,81.8,1.30,20.71
2006-05-29,0.00,57.0,70.2,83.3,0.42,21.99
2006-05-30,0.06,64.1,77.4,90.7,0.91,30.83
2006-05-31,0.00,63.8,76.5,89.1,1.26,25.37
2006-06-01,0.00,63.1,73.9,84.8,0.47,21.47
2006-06-02,1.22,65.6,77.6,89.6,0.28,25.37
2006-06-03,1.44,64.8,72.5,80.2,0.38,12.90
2006-06-04,0.14,55.0,62.6,70.2,0.53,6.13
2006-06-05,0.02,53.6,61.1,68.6,0.10,9.43
2006-06-06,0.00,52.5,62.0,71.5,0.46,13.15
2006-06-07,0.00,57.2,65.9,74.6,1.22,14.54
2006-06-08,0.58,55.1,60.4,65.7,0.48,5.98
2006-06-09,0.24,54.0,63.1,72.2,0.16,10.57
2006-06-10,0.23,53.9,64.5,75.2,1.47,15.12
2006-06-11,0.00,47.6,57.4,67.3,3.71,13.51
2006-06-12,0.09,48.1,60.1,72.1,0.30,15.48
2006-06-13,0.00,53.5,62.1,70.8,1.89,11.19
2006-06-14,0.00,55.2,67.3,79.4,0.37,19.54
2006-06-15,0.00,57.1,67.1,77.2,1.46,14.62
2006-06-16,0.00,53.3,65.9,78.5,3.17,23.34
2006-06-17,0.00,56.1,69.7,83.4,2.76,28.39
2006-06-18,0.00,62.3,73.6,85.0,2.70,25.24
2006-06-19,0.00,65.1,78.2,91.3,1.03,30.99
2006-06-20,0.14,63.3,75.1,87.0,0.07,22.17
2006-06-21,0.00,59.4,71.1,82.7,1.09,20.31
2006-06-22,0.00,62.9,73.1,83.3,2.14,24.73
2006-06-23,0.20,65.4,76.7,88.0,0.54,22.96
2006-06-24,0.64,67.2,76.2,85.2,0.02,19.48
2006-06-25,0.44,67.6,71.1,74.6,0.36,4.28
2006-06-26,0.42,67.9,70.7,73.5,0.04,4.93
2006-06-27,1.87,69.4,73.6,77.9,0.00,6.16
2006-06-28,3.41,68.9,74.1,79.3,0.03,10.17
2006-06-29,0.18,67.8,76.1,84.5,0.54,17.11
2006-06-30,0.11,58.4,71.4,84.4,1.32,22.88
2006-07-01,0.16,56.2,67.9,79.6,0.37,19.90
2006-07-02,0.00,62.2,73.1,83.9,1.10,23.35
2006-07-03,0.07,66.2,77.4,88.5,0.43,22.91
2006-07-04,0.00,69.2,77.8,86.5,0.70,19.89
2006-07-05,0.20,69.4,77.8,86.2,1.07,18.19
2006-07-06,1.63,60.7,69.2,77.7,0.18,12.07
2006-07-07,0.00,54.4,65.8,77.2,1.24,18.29
2006-07-08,0.00,57.9,69.0,80.0,0.73,20.15
2006-07-09,0.00,62.3,71.7,81.0,1.32,18.97
2006-07-10,0.06,59.3,70.9,82.4,0.21,22.53
2006-07-11,0.00,63.8,73.9,83.9,0.02,20.52
2006-07-12,0.00,71.2,80.0,88.8,0.20,22.49
2006-07-13,0.36,69.9,78.1,86.3,0.07,16.33
2006-07-14,0.00,64.6,73.6,82.6,0.79,16.76
2006-07-15,0.00,66.4,77.2,88.1,0.80,25.05
2006-07-16,0.14,66.4,74.2,81.9,0.04,11.39
2006-07-17,0.00,67.5,79.1,90.6,1.02,29.87
2006-07-18,0.00,70.5,82.1,93.6,1.23,30.28
2006-07-19,0.18,65.7,79.6,93.5,0.50,29.11
2006-07-20,0.00,67.8,77.2,86.6,0.45,20.05
2006-07-21,0.00,68.8,77.6,86.3,0.37,21.36
2006-07-22,0.73,68.4,78.7,89.0,0.00,20.08
2006-07-23,1.47,62.8,73.1,83.4,0.23,13.15
2006-07-24,0.00,59.7,70.0,80.3,1.21,19.29
2006-07-25,0.00,62.8,73.6,84.3,0.75,25.33
2006-07-26,0.00,65.3,74.6,83.9,0.57,18.56
2006-07-27,0.00,68.7,77.6,86.6,0.44,20.09
2006-07-28,0.11,68.5,78.8,89.2,0.00,21.56
2006-07-29,0.04,67.8,78.0,88.3,0.30,19.32
2006-07-30,0.00,70.2,79.2,88.1,0.48,22.67
2006-07-31,0.00,67.9,78.3,88.8,1.07,23.16
2006-08-01,0.35,70.8,80.8,90.7,0.16,24.24
2006-08-02,0.00,75.1,85.2,95.2,2.07,27.78
2006-08-03,0.00,75.0,84.7,94.4,2.68,27.08
2006-08-04,0.30,70.7,83.2,95.7,0.39,31.19
2006-08-05,0.00,60.5,72.7,85.0,1.57,21.22
2006-08-06,0.00,61.1,73.5,85.9,2.72,27.80
2006-08-07,0.03,66.0,75.9,85.8,2.07,23.89
2006-08-08,0.11,65.9,75.8,85.7,0.07,16.23
2006-08-09,0.00,56.0,69.9,83.9,1.69,24.29
2006-08-10,0.00,57.9,70.0,82.2,0.51,24.13
2006-08-11,0.02,59.6,71.5,83.3,0.21,17.96
2006-08-12,0.00,52.0,65.5,79.1,2.26,23.35
2006-08-13,0.00,49.1,63.6,78.1,1.21,23.28
2006-08-14,0.00,51.9,66.4,81.0,0.61,26.23
2006-08-15,0.04,63.2,75.2,87.1,0.65,27.33
2006-08-16,0.03,57.9,70.3,82.6,1.07,19.71
2006-08-17,0.00,58.7,71.7,84.7,1.58,26.41
2006-08-18,0.00,60.1,72.2,84.4,1.28,25.40
2006-08-19,0.00,62.2,72.7,83.1,0.84,23.31
2006-08-20,0.13,67.4,75.4,83.4,0.49,18.37
2006-08-21,0.00,61.8,74.6,87.5,3.32,24.94
2006-08-22,0.00,59.6,71.6,83.7,1.85,24.78
2006-08-23,0.00,59.0,72.7,86.4,1.42,29.34
2006-08-24,0.05,58.3,71.7,85.0,1.39,28.27
2006-08-25,0.01,62.3,72.3,82.3,0.61,21.42
2006-08-26,1.01,63.4,72.5,81.6,0.18,17.31
2006-08-27,0.24,63.0,65.0,67.1,0.23,2.76
2006-08-28,0.82,64.1,68.6,73.0,0.01,3.10
2006-08-29,0.03,67.6,73.1,78.6,0.58,9.48
2006-08-30,0.28,61.3,66.1,70.9,0.17,3.18
2006-08-31,0.02,57.5,63.9,70.3,0.10,6.72
2006-09-01,0.00,55.9,63.0,70.1,1.09,13.27
2006-09-02,0.22,55.1,59.4,63.7,0.78,5.77
2006-09-03,0.77,56.5,61.2,65.9,0.06,2.29
2006-09-04,0.00,53.5,62.8,72.1,0.28,11.56
2006-09-05,0.00,55.7,65.5,75.3,0.11,15.54
2006-09-06,1.54,57.4,62.0,66.6,0.05,4.59
2006-09-07,0.00,53.6,64.6,75.5,0.48,14.33
2006-09-08,0.00,54.6,66.6,78.7,0.25,18.30
2006-09-09,0.00,57.5,69.1,80.7,0.18,19.26
2006-09-10,0.00,56.5,69.5,82.6,0.62,22.55
2006-09-11,0.00,54.7,65.0,75.3,2.50,13.42
2006-09-12,0.00,45.9,56.8,67.6,0.62,12.89
2006-09-13,0.00,48.3,58.4,68.4,0.66,15.99
2006-09-14,0.47,53.3,59.2,65.1,0.06,7.11
2006-09-15,1.79,61.9,63.6,65.3,0.00,1.12
2006-09-16,0.34,61.6,65.8,70.0,0.11,5.29
2006-09-17,0.17,56.5,65.7,74.9,0.11,10.75
2006-09-18,0.00,56.0,67.7,79.5,0.32,17.31
2006-09-19,0.00,59.4,70.9,82.4,0.04,18.21
2006-09-20,0.00,50.0,62.0,73.9,0.39,8.13
2006-09-21,0.00,43.2,55.1,67.0,0.75,11.74
2006-09-22,0.00,42.2,54.1,66.1,0.24,12.68
2006-09-23,0.05,48.2,58.6,69.0,0.89,13.68
2006-09-24,0.15,59.9,67.5,75.1,0.00,8.41
2006-09-25,0.00,53.5,65.8,78.2,1.49,12.70
2006-09-26,0.00,47.0,59.3,71.6,0.79,15.31
2006-09-27,0.00,46.2,59.2,72.2,0.68,17.80
2006-09-28,0.00,50.0,60.3,70.7,0.42,12.61
2006-09-29,0.25,52.3,62.7,73.2,0.03,13.19
2006-09-30,0.00,39.5,51.0,62.6,0.50,11.17
2006-10-01,0.16,44.0,51.9,59.8,0.22,6.72
2006-10-02,0.06,44.9,56.9,68.9,0.52,12.52
2006-10-03,0.00,47.2,57.9,68.6,0.35,13.88
2006-10-04,0.00,52.9,66.3,79.7,0.00,19.58
2006-10-05,0.81,50.6,65.3,79.9,0.14,17.52
2006-10-06,0.14,45.4,54.5,63.5,0.84,10.97
2006-10-07,0.06,45.5,49.6,53.8,1.27,6.52
2006-10-08,0.00,43.1,51.5,60.0,0.46,7.26
2006-10-09,0.00,44.1,57.9,71.7,0.23,17.36
2006-10-10,0.05,49.7,64.1,78.5,0.18,18.24
2006-10-11,0.00,53.2,65.0,76.8,0.76,19.86
2006-10-12,0.46,56.8,59.9,62.9,0.08,4.22
2006-10-13,0.00,30.5,48.9,67.2,0.74,13.06
2006-10-14,0.00,29.8,41.9,54.0,0.33,9.91
2006-10-15,0.00,30.6,43.5,56.5,0.52,11.53
2006-10-16,0.00,31.7,44.7,57.7,0.50,11.13
2006-10-17,0.00,37.9,49.9,62.0,1.10,12.90
2006-10-18,1.22,49.1,55.3,61.6,0.00,3.11
2006-10-19,0.00,49.5,60.0,70.5,0.22,10.15
2006-10-20,0.48,52.0,61.2,70.4,0.00,10.11
2006-10-21,0.15,37.0,50.3,63.7,0.27,5.52
2006-10-22,0.00,35.4,46.4,57.3,0.44,9.16
2006-10-23,0.11,38.0,48.2,58.4,0.44,8.02
2006-10-24,0.00,34.2,42.0,49.8,1.14,6.80
2006-10-25,0.00,35.6,43.1,50.6,1.18,7.29
2006-10-26,0.00,35.6,43.8,52.1,1.36,7.58
2006-10-27,0.00,28.0,38.7,49.3,0.47,7.17
2006-10-28,0.45,32.3,45.6,58.9,0.08,4.74
2006-10-29,0.51,39.0,51.3,63.7,0.14,6.85
2006-10-30,0.00,34.8,44.5,54.2,2.03,10.69
2006-10-31,0.00,37.3,50.2,63.1,0.78,14.72
2006-11-01,0.00,42.4,57.9,73.4,1.05,18.69
2006-11-02,0.40,41.8,55.7,69.7,0.42,14.19
2006-11-03,0.00,29.1,40.6,52.1,1.29,8.00
2006-11-04,0.00,25.0,35.4,45.8,0.74,6.75
2006-11-05,0.00,28.3,38.0,47.7,0.54,7.69
2006-11-06,0.00,29.0,39.5,50.0,0.66,8.11
2006-11-07,0.00,31.9,44.6,57.3,0.75,10.75
2006-11-08,0.79,38.7,47.7,56.7,0.31,6.54
2006-11-09,0.48,52.8,54.8,56.8,0.01,2.45
2006-11-10,0.00,47.2,57.6,68.0,2.01,12.09
2006-11-11,0.00,41.6,51.7,61.8,0.71,11.35
2006-11-12,0.00,44.1,57.1,70.1,0.34,11.03
2006-11-13,0.40,45.9,51.4,56.9,0.35,2.32
2006-11-14,1.25,50.3,53.1,56.0,0.05,1.43
2006-11-15,0.00,50.0,54.1,58.2,0.21,3.04
2006-11-16,0.00,54.0,59.6,65.1,0.33,7.77
2006-11-17,1.05,50.9,59.9,68.9,0.40,6.44
2006-11-18,0.00,35.1,47.1,59.2,1.11,8.65
2006-11-19,0.00,37.6,42.6,47.6,1.57,5.07
2006-11-20,0.00,34.3,39.4,44.4,1.30,4.08
2006-11-21,0.00,26.9,33.4,39.8,0.86,3.40
2006-11-22,0.00,28.5,37.2,45.9,1.04,6.13
2006-11-23,0.58,33.4,36.7,39.9,0.24,4.51
2006-11-24,0.90,35.4,39.7,44.1,0.36,5.43
2006-11-25,0.00,29.0,46.2,63.4,0.76,15.27
2006-11-26,0.00,29.5,42.2,54.9,0.21,7.82
2006-11-27,0.00,33.5,46.3,59.0,0.31,8.44
2006-11-28,0.00,33.3,48.5,63.6,0.09,10.99
2006-11-29,0.00,39.8,49.9,60.0,0.51,7.65
2006-11-30,0.00,49.0,52.4,55.9,0.08,2.43
2006-12-01,0.02,55.1,61.2,67.4,0.42,8.28
2006-12-02,0.13,36.5,53.5,70.5,1.84,11.04
2006-12-03,0.00,25.1,35.3,45.4,0.56,5.96
2006-12-04,0.00,26.0,35.6,45.3,0.62,6.44
2006-12-05,0.00,24.9,31.4,37.9,1.67,5.11
2006-12-06,0.00,18.8,27.4,36.0,0.39,4.26
2006-12-07,0.00,21.0,33.9,46.8,0.74,6.76
2006-12-08,0.00,16.6,33.8,51.0,1.02,7.53
2006-12-09,0.00,16.7,24.1,31.4,1.02,4.19
2006-12-10,0.00,19.8,29.7,39.7,1.25,6.49
2006-12-11,0.00,28.7,41.3,53.9,1.35,10.16
2006-12-12,0.00,34.6,47.4,60.2,1.78,13.68
2006-12-13,0.00,35.9,43.2,50.4,0.54,5.07
2006-12-14,0.19,43.1,47.0,50.9,0.12,1.63
2006-12-15,0.00,38.5,48.8,59.1,0.09,7.39
2006-12-16,0.00,35.7,42.4,49.1,0.06,5.33
2006-12-17,0.00,30.4,40.4,50.4,0.75,7.05
2006-12-18,0.00,31.7,45.5,59.2,0.82,10.31
2006-12-19,0.00,32.1,47.8,63.6,1.12,9.51
2006-12-20,0.00,22.5,34.0,45.5,0.50,5.95
2006-12-21,0.00,24.6,35.3,46.0,0.66,6.96
2006-12-22,0.00,32.5,41.5,50.4,1.18,7.43
2006-12-23,0.34,36.2,44.4,52.6,0.06,3.64
2006-12-24,0.00,40.8,48.5,56.2,0.23,8.02
2006-12-25,0.00,29.1,40.0,50.8,0.57,7.05
2006-12-26,0.19,30.7,37.2,43.6,0.24,3.73
