PRISM Time Series Data
Location:  Lat: 40.5586   Lon: -75.2249   Elev: 459ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-03-02,0.02,32.8,46.8,60.9,0.93,13.66
2004-03-03,0.00,41.2,55.0,68.9,1.67,16.72
2004-03-04,0.10,42.3,51.0,59.7,0.69,11.02
2004-03-05,0.05,40.3,45.5,50.7,0.11,3.38
2004-03-06,0.25,42.9,48.8,54.7,0.17,2.28
2004-03-07,0.17,39.6,51.0,62.3,0.53,8.06
2004-03-08,0.11,36.4,45.3,54.2,0.47,8.98
2004-03-09,0.08,31.6,35.9,40.3,0.20,2.57
2004-03-10,0.10,31.4,34.3,37.3,0.03,1.90
2004-03-11,0.00,29.2,36.7,44.2,0.65,4.73
2004-03-12,0.00,30.4,42.8,55.1,0.91,11.12
2004-03-13,0.00,27.3,34.0,40.6,1.87,5.24
2004-03-14,0.00,21.6,32.9,44.2,1.07,6.91
2004-03-15,0.00,24.5,34.6,44.7,1.03,6.68
2004-03-16,0.00,30.5,44.6,58.7,1.81,13.44
2004-03-17,0.87,26.1,29.5,32.9,0.04,2.28
2004-03-18,0.10,25.4,28.9,32.3,0.10,1.62
2004-03-19,0.48,26.2,34.9,43.6,0.05,5.76
2004-03-20,0.04,23.4,32.9,42.4,0.33,4.94
2004-03-21,0.03,26.8,38.3,49.8,0.49,6.30
2004-03-22,0.00,22.2,33.8,45.5,1.66,5.74
2004-03-23,0.00,17.7,26.8,35.8,0.82,5.31
2004-03-24,0.00,22.4,34.8,47.1,0.84,8.43
2004-03-25,0.03,34.4,48.1,61.8,1.39,14.63
2004-03-26,0.11,42.3,46.7,51.0,0.39,3.72
2004-03-27,0.06,46.1,58.1,70.2,0.51,14.34
2004-03-28,0.02,45.6,58.3,71.0,0.62,13.15
2004-03-29,0.00,33.8,48.4,62.9,1.53,13.13
2004-03-30,0.00,32.5,43.6,54.6,1.03,9.43
2004-03-31,0.68,32.9,37.7,42.5,0.00,2.88
2004-04-01,0.09,40.2,44.1,47.9,0.05,2.07
2004-04-02,0.08,41.5,48.5,55.6,0.21,5.24
2004-04-03,0.16,38.8,42.6,46.5,0.24,2.57
2004-04-04,0.08,37.8,45.1,52.5,0.14,5.53
2004-04-05,0.04,26.3,36.3,46.3,0.18,4.45
2004-04-06,0.00,26.9,35.8,44.8,2.31,7.89
2004-04-07,0.00,30.3,43.0,55.8,2.90,13.07
2004-04-08,0.00,34.5,52.1,69.6,1.10,18.14
2004-04-09,0.33,37.3,46.5,55.6,0.00,9.46
2004-04-10,0.00,34.3,48.2,62.0,1.39,12.70
2004-04-11,0.00,39.0,51.8,64.6,2.14,15.90
2004-04-12,0.00,39.5,43.3,47.0,0.99,5.59
2004-04-13,0.99,38.9,45.8,52.7,0.08,7.52
2004-04-14,0.75,41.3,50.8,60.3,0.00,2.02
2004-04-15,0.40,40.4,46.9,53.3,0.30,4.61
2004-04-16,0.00,34.3,47.3,60.2,2.37,13.44
2004-04-17,0.00,38.3,52.0,65.6,1.45,17.57
2004-04-18,0.00,47.4,62.9,78.5,0.89,23.60
2004-04-19,0.00,43.8,62.3,80.7,0.24,22.24
2004-04-20,0.00,47.1,67.7,88.3,1.51,36.63
2004-04-21,0.04,48.1,58.5,68.9,1.22,16.40
2004-04-22,0.00,47.6,56.8,65.9,0.01,11.20
2004-04-23,0.09,50.9,65.2,79.4,0.10,19.93
2004-04-24,0.06,45.0,55.4,65.8,0.17,7.75
2004-04-25,0.00,42.7,55.8,69.0,2.26,17.49
2004-04-26,0.72,42.7,48.7,54.8,0.02,9.59
2004-04-27,0.97,46.2,51.3,56.3,0.03,1.48
2004-04-28,0.08,34.9,50.5,66.2,0.72,15.92
2004-04-29,0.00,36.6,47.8,58.9,1.10,12.70
2004-04-30,0.00,48.2,63.3,78.5,0.61,23.80
2004-05-01,0.00,52.0,64.9,77.8,0.56,20.42
2004-05-02,0.00,57.8,68.6,79.4,0.01,16.92
2004-05-03,0.29,50.5,63.6,76.7,0.55,11.33
2004-05-04,0.63,38.1,45.1,52.1,0.46,4.01
2004-05-05,0.00,38.1,49.8,61.5,0.70,13.30
2004-05-06,0.27,41.7,54.1,66.4,0.37,11.46
2004-05-07,0.22,49.1,60.2,71.2,0.17,17.62
2004-05-08,0.00,47.4,64.0,80.5,2.28,19.28
2004-05-09,0.00,46.9,54.9,62.8,1.95,13.52
2004-05-10,0.00,49.7,63.2,76.8,0.35,15.28
2004-05-11,0.00,57.7,70.3,83.0,0.65,19.12
2004-05-12,0.00,61.0,74.0,86.9,0.54,26.46
2004-05-13,0.01,63.4,75.9,88.5,1.01,27.83
2004-05-14,0.00,55.7,71.7,87.6,0.15,27.17
2004-05-15,0.00,56.2,67.1,78.0,0.14,11.94
2004-05-16,0.83,60.7,73.8,87.0,0.19,26.36
2004-05-17,0.00,57.0,67.5,78.0,0.95,17.34
2004-05-18,0.00,58.0,66.2,74.4,0.00,9.76
2004-05-19,0.17,62.0,71.7,81.4,0.23,17.77
2004-05-20,0.20,54.8,61.8,68.8,0.08,6.64
2004-05-21,0.00,56.3,64.9,73.4,0.16,14.54
2004-05-22,0.00,63.4,70.8,78.2,0.07,10.82
2004-05-23,0.00,66.3,76.3,86.3,1.31,22.64
2004-05-24,0.03,67.5,78.4,89.3,1.36,26.34
2004-05-25,0.15,59.8,74.0,88.3,1.37,27.26
2004-05-26,0.05,57.5,69.7,82.0,0.25,23.24
2004-05-27,0.42,56.9,60.9,64.9,0.04,3.17
2004-05-28,0.67,58.8,67.5,76.1,0.01,14.09
2004-05-29,0.01,48.8,64.2,79.5,0.58,17.94
2004-05-30,0.00,44.4,55.7,67.1,1.12,16.09
2004-05-31,0.00,51.1,62.7,74.2,0.07,18.73
2004-06-01,0.81,54.8,57.9,61.0,0.10,4.24
2004-06-02,0.08,53.8,64.9,75.9,0.66,15.85
2004-06-03,0.06,57.1,68.1,79.1,0.67,19.53
2004-06-04,0.00,51.1,63.7,76.3,1.92,20.13
2004-06-05,0.13,54.3,63.5,72.6,1.13,16.95
2004-06-06,0.23,53.3,55.8,58.3,0.48,3.10
2004-06-07,0.00,53.9,57.0,60.1,0.18,3.06
2004-06-08,0.00,57.6,68.6,79.7,0.49,17.41
2004-06-09,0.00,64.2,74.7,85.2,0.87,23.83
2004-06-10,0.00,68.9,80.2,91.4,2.50,29.11
2004-06-11,0.42,57.7,69.4,81.2,0.49,14.05
2004-06-12,0.01,50.2,57.1,64.1,0.23,8.71
2004-06-13,0.00,51.5,63.7,75.9,1.43,20.61
2004-06-14,0.00,58.2,64.5,70.8,1.46,14.90
2004-06-15,0.26,66.1,73.2,80.2,0.80,11.86
2004-06-16,0.00,66.9,76.4,85.8,0.30,17.45
2004-06-17,0.00,69.1,76.6,84.2,0.11,16.90
2004-06-18,0.43,68.4,77.3,86.2,0.13,16.30
2004-06-19,0.00,68.0,77.3,86.6,0.96,18.70
2004-06-20,0.00,50.5,65.3,80.1,2.68,19.16
2004-06-21,0.00,48.5,60.9,73.3,0.75,18.21
2004-06-22,0.00,58.2,68.6,79.0,2.02,21.48
2004-06-23,0.43,62.7,69.0,75.2,0.02,7.19
2004-06-24,0.00,59.9,70.6,81.2,1.03,22.00
2004-06-25,0.00,62.9,73.7,84.5,1.14,23.11
2004-06-26,0.62,64.1,73.0,81.9,0.01,15.46
2004-06-27,0.00,51.5,64.3,77.2,1.43,18.87
2004-06-28,0.00,53.0,65.7,78.3,0.76,21.33
2004-06-29,0.34,55.8,66.5,77.2,0.39,18.41
2004-06-30,0.00,55.3,66.4,77.6,0.92,19.24
2004-07-01,0.00,59.7,71.3,82.9,0.85,23.64
2004-07-02,0.00,63.7,74.1,84.5,0.74,23.49
2004-07-03,0.00,61.8,74.9,88.0,3.94,29.99
2004-07-04,0.00,61.7,72.6,83.5,1.75,24.51
2004-07-05,0.00,67.0,76.3,85.6,0.32,25.22
2004-07-06,0.00,64.2,77.1,90.0,1.77,26.93
2004-07-07,0.00,60.9,70.8,80.7,1.67,19.22
2004-07-08,0.29,65.3,76.7,88.1,0.25,24.30
2004-07-09,0.00,60.8,73.3,85.8,1.69,24.33
2004-07-10,0.00,57.2,67.9,78.7,1.24,18.57
2004-07-11,0.00,60.4,72.1,83.8,0.87,23.22
2004-07-12,0.54,66.2,76.9,87.7,0.62,27.78
2004-07-13,3.38,62.4,65.6,68.7,0.08,2.24
2004-07-14,0.00,62.3,68.3,74.3,0.28,9.27
2004-07-15,0.78,59.8,67.1,74.5,0.00,6.92
2004-07-16,0.00,59.3,67.9,76.5,1.55,14.69
2004-07-17,0.22,60.8,69.6,78.5,0.85,13.98
2004-07-18,0.03,63.4,74.3,85.1,0.41,25.78
2004-07-19,1.09,63.8,66.5,69.2,0.53,2.70
2004-07-20,0.00,62.1,70.5,78.9,0.26,13.69
2004-07-21,0.00,62.5,73.3,84.1,1.33,21.02
2004-07-22,0.00,65.7,76.1,86.4,0.92,24.51
2004-07-23,0.00,70.3,78.5,86.7,1.07,21.35
2004-07-24,1.53,63.5,72.1,80.8,0.44,9.75
2004-07-25,0.02,62.7,68.6,74.5,1.93,12.01
2004-07-26,0.00,59.6,67.7,75.8,0.73,12.39
2004-07-27,0.02,63.3,71.5,79.7,0.92,18.85
2004-07-28,2.53,63.0,67.1,71.2,0.00,3.32
2004-07-29,0.06,59.9,69.4,79.0,0.13,10.27
2004-07-30,0.00,63.2,73.4,83.5,0.16,20.36
2004-07-31,0.00,68.0,77.4,86.8,0.52,19.00
2004-08-01,0.25,70.7,78.8,86.8,0.35,18.52
2004-08-02,0.24,69.4,76.3,83.2,0.07,13.43
2004-08-03,0.00,70.1,78.3,86.5,0.53,19.88
2004-08-04,0.00,67.8,77.5,87.2,0.34,20.92
2004-08-05,0.20,63.1,75.0,86.8,0.39,22.95
2004-08-06,0.02,51.9,64.5,77.1,1.76,15.01
2004-08-07,0.00,52.8,62.1,71.3,1.69,15.24
2004-08-08,0.00,51.8,61.2,70.5,0.99,14.24
2004-08-09,0.00,55.6,67.6,79.6,0.43,21.03
2004-08-10,0.00,61.1,72.1,83.2,1.47,24.85
2004-08-11,0.00,65.0,75.2,85.4,0.27,22.61
2004-08-12,0.44,65.9,73.7,81.6,0.33,13.27
2004-08-13,1.15,68.1,74.7,81.3,0.48,12.41
2004-08-14,0.02,63.0,70.2,77.5,0.68,10.06
2004-08-15,0.01,63.6,70.2,76.9,0.00,12.97
2004-08-16,0.00,63.3,71.2,79.0,0.02,13.32
2004-08-17,0.00,57.9,68.8,79.7,0.14,16.84
2004-08-18,0.00,61.3,70.1,79.0,0.27,18.95
2004-08-19,0.00,65.2,72.9,80.6,0.30,16.16
2004-08-20,0.00,68.2,76.0,83.7,0.50,16.70
2004-08-21,0.47,68.5,79.0,89.5,0.15,23.55
2004-08-22,0.41,49.8,64.3,78.7,0.27,8.05
2004-08-23,0.00,51.2,63.3,75.5,0.15,17.48
2004-08-24,0.00,57.5,69.8,82.0,0.00,19.38
2004-08-25,0.00,62.4,70.8,79.2,1.21,14.41
2004-08-26,0.00,57.4,67.2,77.0,1.23,15.24
2004-08-27,0.00,61.3,69.4,77.5,0.63,12.31
2004-08-28,0.00,66.5,74.7,83.0,0.21,16.20
2004-08-29,0.00,66.7,78.0,89.3,0.47,20.06
2004-08-30,0.00,68.5,77.9,87.3,0.66,24.11
2004-08-31,1.27,69.1,75.8,82.5,0.12,12.11
2004-09-01,0.00,56.5,68.0,79.6,0.88,16.02
2004-09-02,0.00,55.6,68.4,81.1,0.76,20.44
2004-09-03,0.00,56.6,67.8,79.0,0.52,18.16
2004-09-04,0.00,59.3,69.7,80.1,0.25,19.22
2004-09-05,0.00,61.4,72.3,83.2,0.25,19.95
2004-09-06,0.00,54.1,61.0,68.0,0.86,6.17
2004-09-07,0.00,56.9,66.3,75.6,0.00,13.47
2004-09-08,0.00,63.7,72.8,82.0,0.02,17.48
2004-09-09,1.81,68.3,72.1,75.9,0.02,4.10
2004-09-10,0.12,59.2,70.2,81.3,0.80,10.46
2004-09-11,0.00,57.1,68.7,80.4,1.01,18.30
2004-09-12,0.00,54.1,64.5,75.0,0.65,14.69
2004-09-13,0.00,56.6,67.3,78.0,0.09,15.54
2004-09-14,0.00,59.5,71.5,83.5,0.46,21.85
2004-09-15,0.01,56.8,64.6,72.4,1.00,9.45
2004-09-16,0.24,58.3,65.4,72.5,0.00,9.04
2004-09-17,0.00,62.7,68.5,74.3,0.11,8.54
2004-09-18,4.51,60.6,68.2,75.7,0.32,6.92
2004-09-19,1.11,44.4,53.5,62.6,0.63,5.32
2004-09-20,0.00,44.3,56.1,67.9,0.90,14.85
2004-09-21,0.00,46.2,58.4,70.6,0.00,15.55
2004-09-22,0.00,51.5,65.0,78.5,1.08,21.20
2004-09-23,0.00,56.9,69.5,82.1,1.46,23.59
2004-09-24,0.00,57.6,70.0,82.4,0.31,19.21
2004-09-25,0.00,54.3,66.6,78.8,0.47,15.41
2004-09-26,0.00,55.6,65.7,75.8,0.19,13.37
2004-09-27,0.00,55.1,66.4,77.7,0.95,18.62
2004-09-28,0.36,57.8,66.4,74.9,0.08,12.66
2004-09-29,2.89,60.2,65.2,70.2,0.07,3.34
2004-09-30,0.00,55.4,61.2,67.1,0.31,7.45
2004-10-01,0.24,46.6,57.1,67.7,0.17,8.85
2004-10-02,0.00,49.7,61.4,73.1,0.41,17.14
2004-10-03,0.00,46.9,56.6,66.3,0.01,7.05
2004-10-04,0.00,43.8,56.3,68.9,0.23,14.68
2004-10-05,0.00,41.9,57.0,72.1,0.05,17.06
2004-10-06,0.00,37.6,49.1,60.6,0.79,12.18
2004-10-07,0.00,39.5,52.3,65.1,0.29,14.29
2004-10-08,0.00,47.0,61.2,75.4,0.52,19.42
2004-10-09,0.00,50.7,64.0,77.2,0.29,18.61
2004-10-10,0.00,51.8,60.3,68.7,0.06,8.47
2004-10-11,0.00,44.8,55.4,66.1,1.01,11.80
2004-10-12,0.00,37.9,48.9,60.0,1.10,9.90
2004-10-13,0.02,38.2,51.2,64.1,0.71,12.05
2004-10-14,0.10,42.9,54.1,65.4,0.29,13.52
2004-10-15,0.22,48.9,53.4,57.8,0.01,2.49
2004-10-16,0.44,43.0,52.4,61.9,0.37,3.42
2004-10-17,0.07,36.6,48.3,60.0,0.54,9.47
2004-10-18,0.00,35.4,45.5,55.5,0.70,8.85
2004-10-19,0.42,38.4,48.8,59.1,0.25,10.00
2004-10-20,0.13,45.4,46.8,48.3,0.20,1.24
2004-10-21,0.03,44.2,47.6,50.9,0.33,2.73
2004-10-22,0.23,43.2,46.7,50.2,0.06,2.84
2004-10-23,0.00,36.3,46.3,56.3,0.45,7.39
2004-10-24,0.00,37.0,46.5,56.1,0.54,8.27
2004-10-25,0.12,40.8,45.8,50.9,0.78,4.93
2004-10-26,0.00,44.1,49.7,55.4,0.46,4.85
2004-10-27,0.00,41.9,50.5,59.2,0.63,7.37
2004-10-28,0.00,38.7,50.3,61.9,0.13,9.76
2004-10-29,0.00,37.9,48.4,58.9,0.45,10.13
2004-10-30,0.19,43.4,48.6,53.9,0.07,2.31
2004-10-31,0.19,52.4,57.5,62.6,0.00,2.76
2004-11-01,0.00,46.5,59.8,73.0,1.82,18.37
2004-11-02,0.00,42.9,52.9,62.8,1.57,11.17
2004-11-03,0.00,45.4,53.4,61.4,1.39,7.86
2004-11-04,0.00,31.6,43.8,56.0,0.76,9.32
2004-11-05,0.70,33.9,40.1,46.3,0.07,3.91
2004-11-06,0.00,36.3,45.5,54.7,1.99,9.86
2004-11-07,0.00,37.2,48.8,60.5,1.22,12.56
2004-11-08,0.00,36.6,53.3,69.9,0.98,16.52
2004-11-09,0.00,27.7,39.7,51.7,0.62,8.84
2004-11-10,0.00,22.8,32.7,42.7,0.60,6.08
2004-11-11,0.00,27.0,36.7,46.3,0.89,6.67
2004-11-12,0.16,35.2,46.1,57.0,0.63,8.78
2004-11-13,0.99,32.1,34.7,37.3,0.22,0.99
2004-11-14,0.00,24.5,34.9,45.2,0.87,7.25
2004-11-15,0.00,29.2,39.6,49.9,1.54,7.83
2004-11-16,0.00,32.6,47.3,62.0,1.38,14.15
2004-11-17,0.00,33.9,46.9,59.8,1.59,13.33
2004-11-18,0.00,36.8,47.7,58.5,1.10,10.83
2004-11-19,0.00,46.2,52.8,59.4,0.94,6.64
2004-11-20,0.01,46.4,54.0,61.6,1.07,8.59
2004-11-21,0.23,42.9,45.5,48.1,0.00,2.53
2004-11-22,0.00,38.8,47.5,56.3,0.04,3.53
2004-11-23,0.15,41.1,47.2,53.3,0.37,5.64
2004-11-24,0.02,43.2,46.2,49.2,0.43,3.19
2004-11-25,0.41,49.3,56.1,62.9,0.01,2.79
2004-11-26,0.05,26.0,42.5,59.0,0.99,4.37
2004-11-27,0.00,26.8,36.8,46.8,0.28,6.70
2004-11-28,1.56,35.7,45.4,55.1,0.53,6.66
2004-11-29,0.89,32.8,44.1,55.5,0.30,6.15
2004-11-30,0.00,32.2,40.4,48.5,0.55,6.37
2004-12-01,1.11,35.1,42.0,48.9,0.27,5.72
2004-12-02,0.80,33.0,43.5,53.9,0.60,7.17
2004-12-03,0.00,26.2,35.8,45.5,0.36,5.40
2004-12-04,0.00,22.3,34.0,45.7,0.52,6.31
2004-12-05,0.00,23.0,33.7,44.3,0.69,5.77
2004-12-06,0.00,29.8,42.8,55.8,0.91,9.43
2004-12-07,0.10,31.6,33.6,35.5,0.01,2.46
2004-12-08,0.58,34.7,42.4,50.1,0.03,2.76
2004-12-09,0.00,32.6,44.2,55.8,0.65,7.82
2004-12-10,0.76,34.0,39.7,45.3,0.17,3.90
2004-12-11,0.41,42.4,43.5,44.7,0.06,0.74
2004-12-12,0.01,35.1,41.7,48.2,0.37,3.11
2004-12-13,0.02,34.5,39.3,44.1,0.34,4.61
2004-12-14,0.02,30.3,37.7,45.0,0.83,5.68
2004-12-15,0.00,17.3,26.3,35.3,1.08,3.78
2004-12-16,0.00,17.2,26.6,35.9,0.37,4.23
2004-12-17,0.00,20.9,32.3,43.8,0.84,7.05
2004-12-18,0.00,19.5,32.5,45.5,0.61,6.73
2004-12-19,0.00,20.2,31.3,42.5,0.10,4.06
2004-12-20,0.04,4.6,20.6,36.5,0.08,1.49
2004-12-21,0.00,4.7,9.5,14.4,0.70,1.85
2004-12-22,0.00,11.0,20.2,29.4,0.47,2.65
2004-12-23,0.00,23.9,37.2,50.5,0.77,6.34
2004-12-24,0.76,26.5,42.0,57.6,0.62,3.45
2004-12-25,0.00,18.1,24.5,31.0,0.83,3.01
2004-12-26,0.00,15.3,22.1,29.0,0.57,3.40
2004-12-27,0.05,16.4,22.3,28.2,0.20,2.00
2004-12-28,0.00,10.2,17.9,25.6,0.76,2.94
2004-12-29,0.18,12.0,20.8,29.6,0.78,2.81
2004-12-30,0.00,28.8,35.1,41.5,0.45,4.41
2004-12-31,0.00,34.8,37.8,40.9,0.99,2.94
2005-01-01,0.00,36.4,44.9,53.4,0.68,6.03
2005-01-02,0.00,28.0,45.9,63.8,0.60,12.45
2005-01-03,0.00,29.5,35.8,42.2,0.39,2.64
2005-01-04,0.22,41.6,45.7,49.7,0.19,2.27
2005-01-05,0.07,37.1,42.2,47.2,0.07,2.53
2005-01-06,0.73,31.2,34.2,37.2,0.07,0.86
2005-01-07,0.88,30.8,33.1,35.3,0.03,2.44
2005-01-08,0.55,30.4,33.7,37.0,0.10,3.21
2005-01-09,0.40,31.9,34.9,37.9,0.00,1.82
2005-01-10,0.00,31.4,33.1,34.8,0.49,1.17
2005-01-11,0.00,29.0,37.4,45.9,0.41,4.27
2005-01-12,0.30,29.9,32.2,34.5,0.08,1.73
2005-01-13,0.02,35.1,36.6,38.1,0.01,0.37
2005-01-14,0.86,37.6,50.8,63.9,0.13,3.97
2005-01-15,0.58,20.7,31.5,42.4,0.47,2.75
2005-01-16,0.00,19.9,24.3,28.6,0.51,2.62
2005-01-17,0.00,20.9,26.7,32.4,0.61,3.56
2005-01-18,0.00,9.3,17.8,26.3,0.85,2.80
2005-01-19,0.00,5.2,10.4,15.6,0.61,2.10
2005-01-20,0.11,7.4,13.8,20.2,0.30,1.61
2005-01-21,0.00,8.9,19.8,30.7,0.59,3.08
2005-01-22,0.00,-0.5,8.9,18.3,0.41,2.33
2005-01-23,0.85,2.8,9.5,16.3,0.18,0.81
2005-01-24,0.00,1.8,10.5,19.2,0.42,1.74
2005-01-25,0.11,3.8,12.5,21.2,0.30,2.06
2005-01-26,0.00,18.9,27.4,35.8,0.71,3.82
2005-01-27,0.00,4.2,20.1,35.9,0.51,2.33
2005-01-28,0.00,-0.2,10.1,20.4,0.47,2.59
2005-01-29,0.00,0.7,13.7,26.7,0.35,3.61
2005-01-30,0.09,1.5,17.8,34.2,0.17,5.76
2005-01-31,0.00,18.6,29.7,40.7,0.49,5.78
2005-02-01,0.00,4.6,21.2,37.8,0.19,5.73
2005-02-02,0.00,5.7,22.5,39.4,0.27,6.21
2005-02-03,0.00,7.3,24.2,41.1,0.32,6.33
2005-02-04,0.00,19.5,30.4,41.2,0.56,4.85
2005-02-05,0.00,27.1,36.9,46.7,0.91,6.21
2005-02-06,0.00,23.6,38.6,53.5,0.60,10.07
2005-02-07,0.00,22.9,38.0,53.1,0.35,9.71
2005-02-08,0.00,24.7,39.2,53.7,0.47,10.93
2005-02-09,0.00,33.2,42.0,50.8,0.73,7.14
2005-02-10,0.20,35.9,42.2,48.6,0.04,3.08
2005-02-11,0.00,25.9,33.1,40.2,0.92,3.26
2005-02-12,0.00,26.3,33.1,40.0,1.72,6.20
2005-02-13,0.00,28.9,36.0,43.0,1.60,5.05
2005-02-14,0.00,29.1,35.9,42.8,1.85,7.34
2005-02-15,1.15,32.4,40.3,48.2,0.23,2.30
2005-02-16,0.00,32.5,42.8,53.2,0.18,6.59
2005-02-17,0.29,27.1,42.1,57.2,0.48,5.93
2005-02-18,0.00,22.0,31.2,40.5,0.95,5.26
2005-02-19,0.00,13.6,21.1,28.6,0.98,3.51
2005-02-20,0.00,15.5,24.6,33.8,0.77,4.48
2005-02-21,0.42,21.6,29.8,37.9,0.15,4.81
2005-02-22,0.02,29.7,32.0,34.4,0.11,0.95
2005-02-23,0.06,29.3,36.3,43.3,0.20,5.01
2005-02-24,0.00,21.0,30.6,40.1,0.97,5.23
2005-02-25,0.27,15.9,22.0,28.2,0.24,2.60
2005-02-26,0.00,10.3,22.9,35.5,0.18,3.93
2005-02-27,0.00,15.2,28.8,42.4,0.35,5.50
2005-02-28,0.00,20.8,28.4,36.1,1.11,4.90
2005-03-01,0.62,24.8,28.2,31.5,0.12,2.30
2005-03-02,0.02,25.8,31.9,38.0,0.24,3.48
2005-03-03,0.00,17.6,26.5,35.5,1.14,3.90
2005-03-04,0.00,14.4,25.0,35.7,0.93,5.12
2005-03-05,0.00,15.3,25.6,35.8,0.69,4.74
2005-03-06,0.00,19.7,30.6,41.6,1.00,6.24
2005-03-07,0.00,24.9,36.7,48.4,0.58,6.66
2005-03-08,0.08,36.8,50.1,63.5,1.15,14.27
2005-03-09,0.16,12.7,27.5,42.2,0.24,2.38
2005-03-10,0.00,12.7,21.6,30.6,0.62,3.94
2005-03-11,0.00,18.0,26.2,34.4,0.93,4.67
2005-03-12,0.08,25.7,34.6,43.4,0.16,4.36
2005-03-13,0.00,26.1,35.0,44.0,0.56,5.96
2005-03-14,0.00,25.2,35.0,44.8,1.56,7.00
2005-03-15,0.00,24.0,32.1,40.3,1.71,5.82
2005-03-16,0.00,26.0,35.5,45.1,1.80,7.20
2005-03-17,0.00,24.2,35.3,46.5,0.88,7.90
2005-03-18,0.00,25.8,37.1,48.3,0.93,8.43
2005-03-19,0.00,27.6,39.1,50.6,1.60,8.55
2005-03-20,0.03,31.6,42.5,53.4,0.51,9.75
2005-03-21,0.23,34.6,37.9,41.1,0.03,1.13
2005-03-22,0.00,28.6,37.8,46.9,0.76,4.92
2005-03-23,0.02,33.8,45.1,56.4,0.84,11.35
2005-03-24,1.21,30.7,34.3,37.8,0.13,1.10
2005-03-25,0.00,31.6,37.6,43.5,0.45,3.93
2005-03-26,0.00,29.2,37.2,45.2,0.60,4.66
2005-03-27,0.00,33.2,40.0,46.8,0.74,6.50
2005-03-28,0.54,33.8,39.9,46.0,0.19,3.36
2005-03-29,1.53,36.9,41.4,46.0,0.12,1.32
2005-03-30,0.01,35.1,45.4,55.7,0.67,5.94
2005-03-31,0.00,34.4,48.2,62.0,0.78,12.96
2005-04-01,0.01,40.0,46.5,53.0,0.26,6.93
2005-04-02,0.99,40.1,51.2,62.4,0.05,11.30
2005-04-03,2.70,34.8,46.6,58.4,0.02,2.43
2005-04-04,0.12,34.1,38.5,42.9,0.34,3.81
2005-04-05,0.00,36.7,48.3,59.9,2.44,13.96
2005-04-06,0.00,39.7,53.8,67.9,1.66,19.09
2005-04-07,0.00,46.7,64.1,81.4,2.18,28.65
2005-04-08,1.41,48.2,61.5,74.8,0.05,17.13
2005-04-09,0.00,39.7,53.0,66.3,1.52,15.55
2005-04-10,0.00,36.6,51.1,65.7,1.38,17.21
2005-04-11,0.00,41.8,59.0,76.2,2.89,26.35
2005-04-12,0.00,31.1,48.1,65.0,1.89,18.14
2005-04-13,0.00,32.9,45.2,57.5,1.65,13.30
2005-04-14,0.00,36.9,48.5,60.1,1.70,13.97
2005-04-15,0.00,36.6,52.3,68.0,1.48,18.26
2005-04-16,0.00,32.5,45.3,58.1,1.54,13.87
2005-04-17,0.00,34.6,48.6,62.5,2.29,16.26
2005-04-18,0.00,42.4,59.8,77.2,3.38,27.99
2005-04-19,0.00,42.3,59.8,77.3,1.37,24.68
2005-04-20,0.00,56.0,69.7,83.5,4.69,31.56
2005-04-21,0.00,48.0,67.3,86.6,3.64,33.70
2005-04-22,0.00,40.0,53.2,66.4,1.15,16.79
2005-04-23,0.34,43.2,49.0,54.7,0.07,7.22
2005-04-24,1.12,40.8,53.3,65.9,0.08,5.89
2005-04-25,0.00,34.8,42.3,49.9,0.86,6.41
2005-04-26,0.01,36.6,44.5,52.3,0.71,7.26
2005-04-27,0.38,47.1,59.0,70.8,0.50,19.20
2005-04-28,0.04,45.1,55.8,66.4,0.37,12.39
2005-04-29,0.03,40.2,52.4,64.5,1.92,15.48
2005-04-30,0.10,45.3,53.2,61.0,0.63,11.23
2005-05-01,0.31,46.8,53.4,60.0,0.00,2.34
2005-05-02,0.00,37.1,50.9,64.8,0.98,14.53
2005-05-03,0.09,34.1,48.3,62.5,0.18,13.03
2005-05-04,0.00,37.2,47.9,58.7,0.81,11.22
2005-05-05,0.00,37.4,49.1,60.8,1.40,13.04
2005-05-06,0.00,41.5,52.7,63.9,1.54,14.42
2005-05-07,0.00,44.0,49.1,54.3,2.55,8.19
2005-05-08,0.00,41.4,55.6,69.8,1.98,19.60
2005-05-09,0.00,41.4,56.3,71.1,0.57,18.34
2005-05-10,0.00,45.3,60.6,76.0,0.91,20.18
2005-05-11,0.00,47.4,61.1,74.9,0.05,16.86
2005-05-12,0.00,52.1,67.7,83.3,1.41,23.32
2005-05-13,0.00,37.4,53.6,69.7,2.66,19.03
2005-05-14,0.00,44.7,55.7,66.8,2.09,16.29
2005-05-15,0.02,52.8,66.6,80.3,0.20,19.53
2005-05-16,0.05,50.3,64.1,78.0,0.93,23.56
2005-05-17,0.00,42.5,56.6,70.8,1.48,17.95
