PRISM Time Series Data
Location:  Lat: 39.0956   Lon: -79.4393   Elev: 3369ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-09-26,0.00,58.3,67.0,75.8,1.54,14.44
2005-09-27,0.47,50.1,58.9,67.8,0.24,7.96
2005-09-28,0.00,44.3,56.4,68.4,0.63,15.08
2005-09-29,0.16,45.6,59.4,73.2,0.19,17.29
2005-09-30,0.14,34.1,46.3,58.6,0.31,8.52
2005-10-01,0.00,33.3,49.2,65.1,1.69,14.76
2005-10-02,0.00,48.1,60.0,72.0,0.85,15.48
2005-10-03,0.00,50.9,63.2,75.5,0.43,16.39
2005-10-04,0.00,50.7,62.9,75.2,3.78,18.80
2005-10-05,0.00,50.4,62.5,74.7,0.39,21.50
2005-10-06,0.00,53.4,64.3,75.3,0.01,15.43
2005-10-07,0.38,56.0,64.3,72.5,0.01,10.13
2005-10-08,0.67,54.1,60.1,66.1,0.00,1.88
2005-10-09,0.10,44.9,50.8,56.6,0.01,0.97
2005-10-10,0.00,46.4,55.7,65.1,0.04,4.90
2005-10-11,0.32,51.8,61.9,72.0,0.02,14.09
2005-10-12,0.01,48.0,57.9,67.8,0.00,10.92
2005-10-13,0.00,45.7,55.7,65.6,0.01,6.90
2005-10-14,0.00,45.1,54.6,64.1,0.05,8.05
2005-10-15,0.00,46.6,50.2,53.8,0.01,2.30
2005-10-16,0.00,38.5,50.6,62.7,0.29,11.19
2005-10-17,0.00,36.2,42.0,47.8,0.29,3.91
2005-10-18,0.00,36.5,45.4,54.3,0.87,7.13
2005-10-19,0.00,41.1,52.3,63.4,1.82,12.03
2005-10-20,0.00,45.7,56.6,67.6,1.72,13.85
2005-10-21,0.81,46.6,53.2,59.9,0.02,4.38
2005-10-22,0.82,45.2,53.6,61.9,0.01,5.65
2005-10-23,0.32,32.5,41.9,51.4,0.00,1.74
2005-10-24,0.07,32.8,40.3,47.7,0.01,3.68
2005-10-25,1.04,25.8,33.0,40.2,0.00,0.65
2005-10-26,0.76,26.0,29.8,33.6,0.00,0.58
2005-10-27,0.03,24.9,30.0,35.1,0.01,1.00
2005-10-28,0.00,23.4,31.2,38.9,0.03,3.20
2005-10-29,0.03,23.8,31.0,38.2,0.01,2.38
2005-10-30,0.00,27.1,33.5,39.9,0.02,2.91
2005-10-31,0.00,30.7,43.1,55.5,0.86,11.35
2005-11-01,0.00,38.2,49.0,59.8,3.62,12.92
2005-11-02,0.31,33.0,45.3,57.6,0.04,8.06
2005-11-03,0.00,33.6,41.7,49.8,0.07,6.27
2005-11-04,0.00,40.2,51.6,63.1,2.99,14.53
2005-11-05,0.00,47.0,56.6,66.1,1.10,14.62
2005-11-06,0.00,49.5,56.9,64.3,0.98,9.69
2005-11-07,0.05,36.9,50.3,63.7,0.17,8.19
2005-11-08,0.00,35.3,43.7,52.1,0.09,8.61
2005-11-09,0.97,43.9,52.4,60.8,0.02,7.27
2005-11-10,0.11,32.5,48.7,65.0,0.01,8.16
2005-11-11,0.02,25.3,30.1,34.8,0.06,1.73
2005-11-12,0.00,25.6,33.4,41.3,0.16,6.10
2005-11-13,0.00,36.7,47.6,58.5,5.50,13.57
2005-11-14,0.04,37.5,47.2,56.9,0.03,6.98
2005-11-15,0.15,40.0,48.1,56.2,0.02,4.84
2005-11-16,0.42,51.0,58.7,66.4,0.12,9.21
2005-11-17,0.37,18.5,36.8,55.2,0.09,1.77
2005-11-18,0.00,10.2,17.1,24.1,0.01,1.36
2005-11-19,0.00,10.6,20.8,31.0,0.03,4.07
2005-11-20,0.00,22.4,33.4,44.4,1.84,6.56
2005-11-21,0.00,30.7,40.6,50.6,2.85,9.59
2005-11-22,0.03,27.7,36.6,45.6,0.02,5.83
2005-11-23,0.18,13.5,21.8,30.2,0.04,0.89
2005-11-24,0.51,14.8,23.0,31.2,0.00,1.22
2005-11-25,0.35,0.3,16.1,31.9,0.02,0.85
2005-11-26,0.00,1.6,14.6,27.7,0.09,2.18
2005-11-27,0.00,25.8,36.3,46.9,2.06,7.89
2005-11-28,0.08,39.3,46.1,52.9,0.02,7.88
2005-11-29,0.11,46.1,51.6,57.1,0.00,1.06
2005-11-30,1.35,29.1,43.0,56.9,0.03,2.14
2005-12-01,0.00,18.9,24.8,30.8,0.01,2.99
2005-12-02,0.47,18.5,26.9,35.3,0.03,2.67
2005-12-03,0.28,9.1,13.8,18.5,0.06,0.46
2005-12-04,0.73,9.5,24.8,40.1,0.00,2.37
2005-12-05,0.16,22.7,30.5,38.2,0.04,0.84
2005-12-06,0.02,16.2,21.7,27.1,0.02,0.56
2005-12-07,0.07,14.2,17.3,20.4,0.08,0.59
2005-12-08,0.02,5.2,12.0,18.8,0.01,0.38
2005-12-09,0.64,10.0,21.7,33.5,0.00,3.42
2005-12-10,0.04,9.7,14.9,20.1,0.01,0.37
2005-12-11,0.00,14.4,25.0,35.6,0.07,3.71
2005-12-12,0.14,15.2,22.0,28.8,0.00,1.15
2005-12-13,0.03,8.4,14.8,21.2,0.05,0.47
2005-12-14,0.00,2.3,11.0,19.7,0.01,0.66
2005-12-15,0.00,10.8,19.2,27.5,0.12,2.30
2005-12-16,0.40,22.5,27.3,32.0,0.01,0.84
2005-12-17,0.06,19.9,24.0,28.0,0.08,0.66
2005-12-18,0.00,16.2,23.1,30.1,0.00,1.76
2005-12-19,0.02,17.3,26.5,35.6,0.00,4.54
2005-12-20,0.04,4.2,12.5,20.7,0.05,1.17
2005-12-21,0.00,4.1,11.4,18.7,0.09,1.86
2005-12-22,0.01,12.6,16.2,19.8,0.16,0.86
2005-12-23,0.00,17.5,25.2,32.9,0.25,4.24
2005-12-24,0.00,25.4,35.2,45.0,2.62,8.04
2005-12-25,0.02,31.8,39.7,47.5,1.01,7.66
2005-12-26,0.43,24.4,33.5,42.6,0.00,1.89
2005-12-27,0.26,24.3,25.9,27.6,0.08,0.38
2005-12-28,0.00,21.8,30.8,39.8,0.03,2.70
2005-12-29,0.05,32.7,42.8,52.9,0.00,7.74
2005-12-30,0.18,26.7,31.2,35.7,0.01,0.32
2005-12-31,0.02,25.2,30.2,35.1,0.00,0.72
2006-01-01,0.05,27.2,31.8,36.3,0.04,0.79
2006-01-02,0.13,25.5,33.7,41.9,0.01,4.97
2006-01-03,0.95,37.1,39.8,42.6,0.02,0.12
2006-01-04,0.19,34.7,37.7,40.7,0.00,0.40
2006-01-05,0.00,28.4,38.2,48.1,0.00,3.07
2006-01-06,0.17,19.6,26.0,32.4,0.00,0.71
2006-01-07,0.18,14.2,18.3,22.4,0.12,0.40
2006-01-08,0.00,15.3,22.1,29.0,0.01,0.90
2006-01-09,0.00,27.9,37.8,47.8,0.61,5.96
2006-01-10,0.00,30.6,41.4,52.3,0.11,5.25
2006-01-11,0.00,30.8,41.5,52.2,0.09,7.73
2006-01-12,0.24,31.4,41.1,50.7,0.02,3.95
2006-01-13,0.00,31.3,42.7,54.1,2.40,10.73
2006-01-14,0.59,27.6,42.8,58.0,0.06,11.26
2006-01-15,0.44,9.1,19.0,28.8,0.00,0.67
2006-01-16,0.01,9.3,15.9,22.4,0.02,0.16
2006-01-17,0.03,17.4,29.0,40.6,0.00,2.21
2006-01-18,0.68,26.6,35.8,44.9,0.03,2.09
2006-01-19,0.14,19.5,23.1,26.7,0.09,1.37
2006-01-20,0.00,25.6,37.4,49.1,1.30,7.76
2006-01-21,0.00,39.6,46.3,53.0,1.48,6.05
2006-01-22,0.28,20.9,34.7,48.6,0.06,3.18
2006-01-23,0.35,25.2,33.6,42.0,0.11,4.83
2006-01-24,0.23,23.4,34.4,45.4,0.00,1.26
2006-01-25,0.37,19.5,29.8,40.1,0.01,4.73
2006-01-26,0.65,14.4,17.9,21.5,0.03,0.30
2006-01-27,0.02,5.1,13.0,20.9,0.00,0.46
2006-01-28,0.00,17.7,29.5,41.3,0.18,6.85
2006-01-29,0.00,30.5,39.3,48.2,2.60,7.93
2006-01-30,0.29,33.2,41.6,50.0,0.19,4.68
2006-01-31,0.07,27.1,36.6,46.1,0.10,5.75
2006-02-01,0.04,21.8,24.6,27.4,0.09,0.37
2006-02-02,0.00,21.8,30.5,39.1,0.14,3.83
2006-02-03,0.15,37.2,44.3,51.5,0.03,6.11
2006-02-04,0.00,31.3,38.1,45.0,0.00,2.88
2006-02-05,0.42,20.2,30.6,40.9,0.02,1.46
2006-02-06,0.31,14.7,18.4,22.1,0.13,0.49
2006-02-07,0.03,14.4,18.7,23.1,0.07,0.55
2006-02-08,0.00,13.7,19.2,24.7,0.08,1.39
2006-02-09,0.14,9.8,16.2,22.6,0.05,1.21
2006-02-10,0.06,9.2,14.1,19.1,0.11,1.08
2006-02-11,0.02,11.9,20.4,29.0,0.00,2.25
2006-02-12,0.39,17.3,21.3,25.3,0.03,0.62
2006-02-13,0.21,12.2,16.1,20.1,0.13,1.00
2006-02-14,0.10,13.6,17.4,21.2,0.11,0.93
2006-02-15,0.00,19.4,30.5,41.6,0.37,5.18
2006-02-16,0.00,31.7,40.5,49.3,1.98,7.24
2006-02-17,0.07,37.2,47.4,57.7,0.44,9.43
2006-02-18,0.01,17.7,30.8,43.9,0.11,2.82
2006-02-19,0.16,-11.9,3.2,18.4,0.00,0.66
2006-02-20,0.02,-9.0,5.1,19.1,0.08,2.12
2006-02-21,0.00,11.5,20.4,29.4,0.18,3.14
2006-02-22,0.04,20.2,26.4,32.6,0.09,2.77
2006-02-23,0.03,25.3,29.7,34.1,0.00,0.53
2006-02-24,0.13,19.4,28.4,37.3,0.15,4.38
2006-02-25,0.00,18.7,28.8,39.0,0.42,5.15
2006-02-26,0.04,11.7,29.7,47.6,0.16,7.05
2006-02-27,0.02,11.1,15.8,20.4,0.35,2.10
2006-02-28,0.50,13.9,18.4,22.8,0.07,0.56
2006-03-01,0.00,20.5,26.7,33.0,0.02,1.61
2006-03-02,0.06,28.8,38.3,47.8,0.02,5.24
2006-03-03,0.51,15.1,32.9,50.7,0.00,3.75
2006-03-04,0.08,12.2,17.1,22.1,0.02,0.52
2006-03-05,0.00,13.1,21.2,29.3,0.01,1.73
2006-03-06,0.00,16.2,26.3,36.5,0.04,4.05
2006-03-07,0.07,15.6,23.9,32.3,0.01,1.75
2006-03-08,0.00,17.5,27.0,36.4,0.17,4.82
2006-03-09,0.00,28.7,40.1,51.4,2.58,9.53
2006-03-10,0.00,42.1,52.2,62.2,2.07,10.57
2006-03-11,0.00,35.0,46.5,58.1,0.01,8.83
2006-03-12,0.11,40.9,53.6,66.3,1.16,15.97
2006-03-13,0.60,47.9,53.1,58.3,0.03,3.20
2006-03-14,0.36,31.0,50.8,70.6,0.09,15.40
2006-03-15,0.09,20.6,28.7,36.9,0.03,3.54
2006-03-16,0.16,21.7,28.8,35.8,0.03,3.73
2006-03-17,0.06,24.0,33.0,42.0,0.08,6.05
2006-03-18,0.00,13.3,26.2,39.1,0.02,4.47
2006-03-19,0.00,14.6,23.3,32.0,0.30,3.88
2006-03-20,0.00,18.8,27.6,36.3,0.62,4.55
2006-03-21,0.00,19.1,26.7,34.3,0.44,3.42
2006-03-22,0.30,13.4,21.6,29.8,0.01,1.50
2006-03-23,0.02,14.8,21.0,27.2,0.02,1.35
2006-03-24,0.06,22.3,28.4,34.5,0.04,2.58
2006-03-25,0.13,22.7,28.6,34.5,0.01,2.08
2006-03-26,0.23,22.5,28.2,33.9,0.02,2.62
2006-03-27,0.03,20.6,27.2,33.8,0.02,2.21
2006-03-28,0.00,24.2,34.3,44.5,0.55,6.30
2006-03-29,0.24,32.9,36.8,40.7,0.02,2.42
2006-03-30,0.00,31.7,39.6,47.4,0.02,3.68
2006-03-31,0.00,38.6,51.1,63.6,2.95,13.75
2006-04-01,0.31,47.0,58.0,69.0,0.08,14.69
2006-04-02,0.00,38.6,45.3,52.0,0.10,2.80
2006-04-03,0.12,38.2,50.5,62.9,0.02,11.03
2006-04-04,0.47,24.3,44.9,65.6,0.05,12.14
2006-04-05,0.27,24.5,34.0,43.4,0.09,5.18
2006-04-06,0.06,23.7,29.8,35.8,0.08,2.31
2006-04-07,0.10,33.3,43.6,53.9,0.09,9.60
2006-04-08,0.38,42.8,54.8,66.8,0.02,9.49
2006-04-09,0.12,20.2,32.5,44.9,0.03,1.69
2006-04-10,0.00,23.9,35.6,47.3,1.10,6.96
2006-04-11,0.00,27.0,44.4,61.8,3.40,15.56
2006-04-12,0.00,43.9,57.0,70.1,6.01,20.23
2006-04-13,0.27,46.0,59.3,72.7,0.02,22.72
2006-04-14,0.00,49.6,58.4,67.3,0.48,15.52
2006-04-15,0.30,48.4,55.4,62.5,0.09,7.85
2006-04-16,0.00,36.8,51.5,66.2,0.13,10.89
2006-04-17,0.89,37.5,52.0,66.4,0.47,14.60
2006-04-18,0.44,32.8,40.7,48.6,0.07,3.23
2006-04-19,0.00,40.7,51.5,62.2,2.28,11.80
2006-04-20,0.00,44.9,56.4,67.8,4.23,17.74
2006-04-21,0.01,50.8,62.5,74.2,1.29,23.34
2006-04-22,0.90,50.2,59.1,68.0,0.01,11.11
2006-04-23,0.48,45.7,52.4,59.2,0.01,3.74
2006-04-24,0.03,41.9,52.6,63.3,0.39,13.33
2006-04-25,0.00,40.9,52.6,64.3,1.03,13.04
2006-04-26,0.21,30.6,48.7,66.9,0.06,14.59
2006-04-27,0.00,32.4,43.7,54.9,1.66,8.66
2006-04-28,0.00,35.4,48.2,61.0,2.57,13.78
2006-04-29,0.00,34.8,47.1,59.5,3.34,14.23
2006-04-30,0.00,38.6,51.1,63.7,3.50,15.61
2006-05-01,0.00,42.8,53.4,64.0,4.39,16.47
2006-05-02,0.00,41.7,53.2,64.7,4.15,16.94
2006-05-03,0.03,43.7,55.9,68.1,0.01,16.79
2006-05-04,0.17,44.1,48.0,52.0,0.00,1.40
2006-05-05,0.02,45.3,58.7,72.1,0.02,17.84
2006-05-06,0.00,31.3,48.4,65.5,0.56,11.48
2006-05-07,0.00,34.8,46.1,57.5,1.47,9.14
2006-05-08,0.18,35.6,44.7,53.7,0.00,8.13
2006-05-09,0.00,35.3,40.2,45.1,0.00,2.97
2006-05-10,0.00,40.0,50.9,61.8,1.54,10.60
2006-05-11,0.05,48.2,59.4,70.6,0.40,14.59
2006-05-12,0.43,36.0,49.3,62.5,0.06,4.75
2006-05-13,0.00,36.4,45.9,55.4,0.25,7.84
2006-05-14,0.04,42.3,50.7,59.0,1.17,9.58
2006-05-15,0.73,37.8,47.9,58.1,0.03,6.85
2006-05-16,0.05,36.0,41.2,46.4,0.00,2.68
2006-05-17,0.16,37.4,41.5,45.6,0.00,0.95
2006-05-18,0.26,41.9,47.4,52.9,0.00,2.63
2006-05-19,0.25,34.6,44.5,54.5,0.00,6.57
2006-05-20,0.39,33.8,39.8,45.8,0.00,1.59
2006-05-21,0.00,34.3,45.9,57.5,1.07,8.82
2006-05-22,0.00,30.1,43.3,56.5,0.26,8.75
2006-05-23,0.00,29.4,42.7,56.1,0.45,9.03
2006-05-24,0.00,34.0,46.1,58.1,2.16,11.20
2006-05-25,0.00,37.9,53.4,69.0,5.50,18.42
2006-05-26,0.09,52.0,62.5,73.1,0.73,12.80
2006-05-27,0.94,53.8,58.5,63.1,0.00,4.68
2006-05-28,0.00,51.0,60.9,70.7,0.03,10.10
2006-05-29,0.00,56.1,68.4,80.6,2.72,23.54
2006-05-30,0.00,57.4,70.8,84.2,5.30,28.25
2006-05-31,0.02,58.2,71.4,84.5,0.00,23.88
2006-06-01,0.27,57.3,70.2,83.1,1.03,21.59
2006-06-02,0.09,56.7,68.5,80.3,0.00,18.71
2006-06-03,0.22,47.2,59.3,71.3,0.00,7.99
2006-06-04,0.02,46.0,53.3,60.7,0.00,4.96
2006-06-05,0.10,41.2,51.7,62.2,0.00,8.05
2006-06-06,0.72,42.8,52.4,62.0,0.01,7.26
2006-06-07,0.00,45.4,56.8,68.2,1.19,13.45
2006-06-08,0.03,50.5,60.8,71.2,0.00,14.28
2006-06-09,0.30,49.6,59.7,69.7,0.00,10.88
2006-06-10,0.07,41.8,53.7,65.5,0.00,8.32
2006-06-11,0.00,37.5,48.0,58.5,0.02,7.17
2006-06-12,0.20,43.4,53.3,63.2,0.13,10.99
2006-06-13,0.00,43.2,53.1,63.0,0.01,9.32
2006-06-14,0.00,48.2,60.1,72.1,0.46,13.97
2006-06-15,0.00,45.4,57.2,69.0,0.32,10.35
2006-06-16,0.00,48.3,59.3,70.3,2.57,15.48
2006-06-17,0.00,55.1,65.4,75.7,3.78,20.55
2006-06-18,0.00,58.7,70.5,82.3,3.42,25.77
2006-06-19,0.00,55.6,68.8,81.9,1.21,21.53
2006-06-20,0.33,51.1,61.0,70.8,0.00,7.73
2006-06-21,0.00,51.7,61.9,72.2,0.35,11.41
2006-06-22,0.04,58.6,66.8,75.1,1.02,12.12
2006-06-23,0.43,58.2,69.7,81.2,0.02,17.63
2006-06-24,0.12,59.2,67.7,76.3,0.00,13.45
2006-06-25,1.41,58.5,64.7,71.0,0.00,6.62
2006-06-26,1.77,56.8,60.3,63.9,0.00,1.54
2006-06-27,0.66,59.1,68.2,77.4,0.00,13.51
2006-06-28,0.81,54.8,59.9,65.0,0.00,1.16
2006-06-29,0.00,50.4,61.9,73.4,0.00,11.43
2006-06-30,0.00,49.1,59.9,70.6,0.00,11.03
2006-07-01,0.00,48.4,59.6,70.8,0.14,13.36
2006-07-02,0.00,57.8,67.0,76.1,1.90,16.66
2006-07-03,0.43,59.6,69.7,79.8,0.00,16.89
2006-07-04,0.11,59.8,67.2,74.5,0.02,9.23
2006-07-05,0.45,56.9,67.2,77.6,0.00,11.63
2006-07-06,0.81,45.0,56.2,67.4,0.00,4.04
2006-07-07,0.00,44.4,54.4,64.4,0.00,7.92
2006-07-08,0.00,46.8,57.6,68.5,0.08,11.50
2006-07-09,0.00,51.3,61.5,71.7,0.88,13.18
2006-07-10,0.00,53.8,63.5,73.3,0.02,14.52
2006-07-11,0.00,60.0,67.6,75.3,0.71,13.59
2006-07-12,0.02,61.3,69.8,78.2,0.29,16.15
2006-07-13,1.05,64.3,71.3,78.3,0.16,11.71
2006-07-14,0.53,63.3,66.4,69.4,0.44,2.95
2006-07-15,0.03,61.8,70.4,79.1,0.28,12.88
2006-07-16,0.04,56.3,65.4,74.6,0.00,7.27
2006-07-17,0.00,57.5,69.5,81.5,0.16,19.29
2006-07-18,0.00,59.9,73.1,86.4,2.98,27.98
2006-07-19,0.14,58.3,71.0,83.6,0.15,19.71
2006-07-20,0.16,60.4,70.0,79.6,0.00,15.49
2006-07-21,0.11,62.3,72.1,82.0,0.10,18.64
2006-07-22,0.17,58.3,69.1,79.9,0.03,13.87
2006-07-23,0.33,49.7,59.1,68.5,0.00,4.29
2006-07-24,0.00,50.3,61.1,72.0,0.00,11.59
2006-07-25,0.00,54.8,65.5,76.2,0.48,18.16
2006-07-26,0.17,57.1,66.0,75.0,0.01,10.09
2006-07-27,0.00,60.9,69.7,78.6,1.75,17.35
2006-07-28,0.05,64.8,72.3,79.8,0.05,15.05
2006-07-29,0.25,59.2,65.2,71.2,0.00,5.83
2006-07-30,0.05,61.1,68.0,74.9,0.00,8.35
2006-07-31,0.03,62.4,70.6,78.8,0.00,12.03
2006-08-01,0.00,64.9,73.1,81.2,0.73,16.08
2006-08-02,0.00,62.8,72.9,83.0,0.03,19.05
2006-08-03,0.00,65.6,74.4,83.2,1.16,18.46
2006-08-04,0.00,65.0,74.0,83.0,0.98,18.63
2006-08-05,0.07,51.7,63.6,75.5,0.14,14.35
2006-08-06,0.00,52.5,65.4,78.4,1.81,20.88
2006-08-07,0.54,56.9,68.4,80.0,0.20,16.19
2006-08-08,0.11,63.0,71.7,80.4,0.80,15.75
2006-08-09,0.07,49.7,62.6,75.5,0.25,16.37
2006-08-10,0.77,56.0,65.8,75.6,0.52,16.49
2006-08-11,0.37,54.6,62.8,71.0,0.25,9.09
2006-08-12,0.00,46.0,58.4,70.8,1.33,13.75
2006-08-13,0.00,48.5,60.4,72.3,0.41,17.97
2006-08-14,0.00,53.2,64.5,75.7,0.91,20.57
2006-08-15,0.10,58.8,67.5,76.3,0.31,13.09
2006-08-16,0.04,49.3,61.9,74.4,0.05,16.45
2006-08-17,0.00,50.8,64.0,77.1,2.04,21.72
2006-08-18,0.00,53.4,65.4,77.4,1.97,21.66
2006-08-19,0.00,56.5,67.8,79.1,2.43,22.58
2006-08-20,0.08,57.0,67.5,78.0,0.00,13.09
2006-08-21,0.01,48.7,61.0,73.3,0.31,10.49
2006-08-22,0.00,48.2,61.3,74.3,0.17,16.30
2006-08-23,0.00,48.5,62.3,76.2,1.35,20.02
2006-08-24,0.00,52.5,64.0,75.4,1.39,18.96
2006-08-25,0.00,56.9,67.1,77.3,1.56,18.57
2006-08-26,0.00,58.5,70.9,83.4,0.93,28.93
2006-08-27,0.11,61.4,71.6,81.8,0.35,21.70
2006-08-28,0.80,63.0,68.7,74.4,0.36,10.55
2006-08-29,0.62,63.3,69.8,76.3,0.38,11.66
2006-08-30,0.09,62.4,67.8,73.2,0.56,6.48
2006-08-31,0.17,58.4,66.2,74.0,0.60,10.78
2006-09-01,0.14,47.6,54.0,60.5,0.24,2.52
2006-09-02,1.03,46.7,49.0,51.3,0.08,1.26
2006-09-03,0.08,48.4,52.0,55.5,0.11,2.32
2006-09-04,0.03,46.0,51.3,56.5,0.05,2.63
2006-09-05,0.71,52.6,58.8,65.0,0.02,8.66
2006-09-06,0.21,46.7,54.5,62.3,0.00,4.75
2006-09-07,0.14,47.1,57.2,67.2,0.03,9.90
2006-09-08,0.00,48.4,59.3,70.2,0.02,12.80
2006-09-09,0.00,48.6,59.8,71.0,0.04,13.16
2006-09-10,0.00,51.7,61.4,71.1,1.30,15.47
2006-09-11,0.00,48.8,60.7,72.7,0.00,15.49
2006-09-12,0.00,52.1,60.9,69.6,0.05,9.33
2006-09-13,0.15,51.1,59.3,67.5,0.03,6.86
2006-09-14,0.07,51.4,55.3,59.1,0.02,2.37
2006-09-15,0.03,49.8,55.7,61.6,0.04,6.37
2006-09-16,0.02,51.1,56.6,62.1,0.10,5.13
2006-09-17,0.00,50.1,57.3,64.4,0.15,7.22
2006-09-18,0.00,51.2,61.8,72.5,0.57,15.19
2006-09-19,0.11,50.2,62.8,75.4,0.00,17.38
2006-09-20,0.03,41.1,52.5,63.8,0.30,10.40
2006-09-21,0.01,39.8,43.3,46.7,0.40,3.36
2006-09-22,0.00,39.9,49.7,59.5,0.50,10.08
2006-09-23,0.19,46.2,55.1,64.1,0.08,9.88
2006-09-24,0.03,59.5,67.1,74.8,0.78,15.15
2006-09-25,0.45,48.6,56.0,63.3,0.56,4.60
2006-09-26,0.00,40.0,50.2,60.3,0.15,11.67
2006-09-27,0.00,41.9,51.6,61.2,0.42,10.98
2006-09-28,0.00,43.8,54.8,65.9,0.84,14.15
2006-09-29,0.38,35.2,46.9,58.6,0.00,4.65
2006-09-30,0.04,34.7,42.3,49.8,0.16,5.69
2006-10-01,0.60,36.8,46.5,56.3,0.00,6.07
2006-10-02,0.00,40.9,49.3,57.7,0.02,6.14
2006-10-03,0.00,46.0,56.3,66.6,1.31,12.47
2006-10-04,0.02,51.7,62.4,73.0,0.01,15.85
2006-10-05,1.15,53.0,62.7,72.5,0.01,11.07
2006-10-06,0.39,41.3,51.3,61.3,0.01,3.88
2006-10-07,0.43,36.1,39.7,43.3,0.03,1.23
2006-10-08,0.03,38.1,44.6,51.1,0.00,1.69
2006-10-09,0.00,46.9,57.5,68.2,0.03,10.53
2006-10-10,0.00,47.2,59.5,71.8,0.20,15.22
2006-10-11,0.00,49.1,59.8,70.5,1.50,13.67
2006-10-12,0.59,40.6,51.0,61.3,0.05,6.64
2006-10-13,0.06,22.2,32.6,43.1,0.05,3.76
2006-10-14,0.00,26.6,35.3,44.0,1.18,6.60
2006-10-15,0.00,26.3,35.8,45.2,1.25,7.51
2006-10-16,0.00,29.2,39.0,48.9,2.28,8.41
2006-10-17,0.26,36.0,47.2,58.3,0.02,12.72
2006-10-18,1.13,43.8,51.4,58.9,0.00,3.13
2006-10-19,0.00,48.8,58.0,67.2,0.00,8.55
2006-10-20,0.09,45.5,57.0,68.5,0.00,10.45
2006-10-21,0.16,30.5,38.9,47.3,0.07,1.43
2006-10-22,0.00,31.4,42.3,53.2,0.12,9.01
2006-10-23,0.12,27.6,40.4,53.1,0.01,6.40
2006-10-24,0.20,21.6,25.6,29.5,0.00,0.83
2006-10-25,0.11,22.6,26.9,31.3,0.01,1.25
2006-10-26,0.00,21.9,28.2,34.5,0.02,1.88
2006-10-27,0.05,24.7,34.9,45.1,0.02,5.69
2006-10-28,1.00,37.7,43.9,50.1,0.00,2.01
2006-10-29,0.22,26.1,35.8,45.5,0.02,3.08
2006-10-30,0.00,29.5,37.6,45.7,1.10,6.61
2006-10-31,0.00,40.2,51.6,63.1,2.16,13.32
2006-11-01,0.11,43.3,54.2,65.1,0.08,11.88
2006-11-02,0.51,29.0,43.2,57.4,0.00,5.07
2006-11-03,0.00,15.9,26.1,36.2,0.06,3.64
2006-11-04,0.00,14.3,21.4,28.4,0.16,2.45
2006-11-05,0.00,16.9,27.5,38.1,0.88,5.94
2006-11-06,0.00,33.0,41.8,50.6,3.72,10.27
2006-11-07,0.00,36.7,46.8,57.0,2.72,11.21
2006-11-08,0.27,41.4,45.6,49.8,0.01,4.33
2006-11-09,0.10,42.2,46.8,51.4,0.03,0.99
2006-11-10,0.00,40.5,48.4,56.3,0.05,7.56
2006-11-11,0.00,45.3,58.9,72.5,0.68,19.21
2006-11-12,0.46,32.0,49.9,67.7,0.03,13.08
2006-11-13,0.06,30.4,31.8,33.1,0.00,0.29
2006-11-14,0.01,32.3,38.9,45.5,0.00,0.75
2006-11-15,0.00,36.4,42.1,47.7,0.02,3.96
2006-11-16,0.34,35.9,45.3,54.7,0.06,5.26
2006-11-17,0.69,29.9,45.9,61.8,0.02,9.48
2006-11-18,0.07,27.9,30.9,33.9,0.03,0.47
2006-11-19,0.00,27.1,33.0,38.9,0.06,2.32
2006-11-20,0.12,24.2,29.2,34.1,0.08,1.68
2006-11-21,0.00,17.8,23.6,29.5,0.04,1.06
2006-11-22,0.00,19.7,29.9,40.1,0.08,4.66
2006-11-23,0.02,28.0,34.1,40.2,0.16,6.40
2006-11-24,0.01,28.9,34.3,39.7,0.01,3.84
2006-11-25,0.00,31.7,44.6,57.5,4.01,13.64
2006-11-26,0.00,40.8,51.5,62.3,5.66,15.26
2006-11-27,0.00,40.1,51.8,63.5,4.58,15.00
2006-11-28,0.00,39.4,49.2,59.1,4.62,12.14
2006-11-29,0.00,41.4,51.5,61.6,3.77,11.35
2006-11-30,0.19,48.3,51.9,55.6,0.06,4.63
2006-12-01,0.10,51.9,56.0,60.1,0.41,4.08
2006-12-02,0.22,21.9,42.4,63.0,0.10,7.91
2006-12-03,0.00,19.6,25.2,30.8,0.20,3.56
2006-12-04,0.00,10.7,26.1,41.5,0.18,6.20
2006-12-05,0.02,10.3,15.0,19.6,0.22,1.74
2006-12-06,0.00,15.7,23.3,30.9,0.37,4.31
2006-12-07,0.00,27.7,37.9,48.1,0.95,9.23
2006-12-08,0.26,5.3,18.4,31.5,0.07,1.75
2006-12-09,0.08,5.1,8.4,11.7,0.07,0.39
2006-12-10,0.00,9.3,21.5,33.8,0.48,5.10
2006-12-11,0.00,27.0,35.8,44.6,2.46,6.12
