PRISM Time Series Data
Location:  Lat: 40.4092   Lon: -75.3141   Elev: 535ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-05-03,0.36,49.2,62.7,76.2,0.51,10.69
2004-05-04,0.63,36.8,44.5,52.2,0.17,3.98
2004-05-05,0.00,37.4,48.6,59.8,0.49,11.79
2004-05-06,0.25,40.1,52.7,65.4,0.14,10.30
2004-05-07,0.26,49.7,60.1,70.6,0.22,16.90
2004-05-08,0.00,49.2,64.3,79.4,1.84,17.03
2004-05-09,0.00,46.7,54.8,62.9,1.97,13.69
2004-05-10,0.00,51.1,63.6,76.2,0.66,14.46
2004-05-11,0.00,58.4,70.3,82.2,0.42,17.36
2004-05-12,0.00,59.8,72.9,86.0,0.18,24.64
2004-05-13,0.00,60.6,73.9,87.2,0.26,25.32
2004-05-14,0.00,55.6,70.9,86.3,0.07,24.67
2004-05-15,0.00,56.6,68.1,79.5,0.11,13.47
2004-05-16,0.82,60.4,73.1,85.7,0.08,23.55
2004-05-17,0.00,55.6,66.6,77.6,0.37,16.38
2004-05-18,0.00,59.5,67.2,74.9,0.02,9.65
2004-05-19,0.06,63.3,72.0,80.8,0.82,16.98
2004-05-20,0.21,55.0,61.9,68.8,0.05,6.68
2004-05-21,0.00,55.8,64.6,73.3,0.12,13.83
2004-05-22,0.00,64.1,71.2,78.4,0.12,10.46
2004-05-23,0.00,64.7,74.9,85.1,0.55,20.28
2004-05-24,0.00,66.5,77.4,88.3,0.61,23.65
2004-05-25,0.13,58.5,73.0,87.6,0.62,25.33
2004-05-26,0.16,57.4,69.5,81.6,0.15,22.41
2004-05-27,0.81,58.0,62.0,66.0,0.08,3.81
2004-05-28,0.41,59.9,67.8,75.8,0.01,13.52
2004-05-29,0.00,49.6,64.3,79.0,0.75,17.56
2004-05-30,0.00,40.6,53.3,66.0,0.23,15.16
2004-05-31,0.00,51.7,62.6,73.4,0.09,17.21
2004-06-01,0.62,55.0,58.3,61.6,0.06,4.81
2004-06-02,0.00,52.2,63.5,74.9,0.24,14.67
2004-06-03,0.22,55.3,66.7,78.2,0.10,18.26
2004-06-04,0.00,51.5,63.1,74.7,1.87,17.75
2004-06-05,0.15,53.7,62.9,72.1,0.96,16.12
2004-06-06,0.18,53.5,55.8,58.1,0.29,2.88
2004-06-07,0.00,52.8,56.7,60.6,0.09,3.26
2004-06-08,0.00,56.3,68.2,80.0,0.27,17.31
2004-06-09,0.00,63.1,73.8,84.4,0.32,22.24
2004-06-10,0.00,67.8,79.0,90.2,2.02,26.92
2004-06-11,0.23,57.4,69.2,80.9,0.22,13.61
2004-06-12,0.11,47.9,55.6,63.3,0.01,8.33
2004-06-13,0.00,49.4,62.1,74.8,0.54,19.48
2004-06-14,0.00,60.2,65.4,70.7,2.13,14.69
2004-06-15,0.19,65.2,72.5,79.9,0.40,10.86
2004-06-16,0.10,66.4,75.8,85.2,0.04,16.05
2004-06-17,0.00,69.2,76.0,82.9,0.01,13.97
2004-06-18,0.32,68.7,76.9,85.0,0.09,14.20
2004-06-19,0.00,68.9,77.5,86.2,1.29,17.75
2004-06-20,0.00,51.5,65.0,78.6,3.04,16.67
2004-06-21,0.00,47.1,59.7,72.3,0.31,16.98
2004-06-22,0.00,59.1,68.5,77.9,2.12,19.62
2004-06-23,0.27,62.7,69.3,75.9,0.01,7.47
2004-06-24,0.00,58.1,69.4,80.8,0.35,20.89
2004-06-25,0.00,61.1,72.6,84.1,0.34,22.23
2004-06-26,0.33,64.4,73.1,81.9,0.02,15.22
2004-06-27,0.00,49.3,62.7,76.2,0.47,18.28
2004-06-28,0.00,52.3,64.8,77.4,0.32,20.28
2004-06-29,0.28,56.4,67.3,78.2,0.24,19.81
2004-06-30,0.00,54.2,65.4,76.5,0.24,17.89
2004-07-01,0.00,57.2,69.6,81.9,0.34,21.94
2004-07-02,0.00,62.9,73.3,83.7,0.31,21.65
2004-07-03,0.00,62.3,74.8,87.4,4.20,28.66
2004-07-04,0.00,61.0,72.4,83.8,1.31,24.71
2004-07-05,0.00,67.9,77.0,86.1,0.86,25.84
2004-07-06,0.07,64.8,77.0,89.3,2.00,25.32
2004-07-07,0.00,59.7,70.5,81.2,1.19,19.97
2004-07-08,0.32,65.5,76.9,88.3,0.08,24.60
2004-07-09,0.00,59.1,72.1,85.1,0.72,23.13
2004-07-10,0.00,54.9,66.5,78.0,0.38,17.93
2004-07-11,0.00,59.9,71.4,83.0,0.77,22.06
2004-07-12,0.47,66.5,76.8,87.0,0.85,26.46
2004-07-13,2.92,62.8,65.8,68.7,0.11,1.99
2004-07-14,0.00,62.6,68.6,74.7,0.30,9.37
2004-07-15,1.18,59.3,67.0,74.7,0.00,6.91
2004-07-16,0.00,58.9,67.8,76.6,1.31,14.93
2004-07-17,0.01,58.7,68.2,77.7,0.22,13.04
2004-07-18,0.04,63.6,73.8,84.0,0.20,24.25
2004-07-19,0.94,62.6,65.7,68.9,0.12,2.75
2004-07-20,0.01,61.1,69.8,78.5,0.10,13.33
2004-07-21,0.00,60.1,71.4,82.7,0.22,18.99
2004-07-22,0.00,64.3,75.1,85.8,0.35,23.67
2004-07-23,0.01,70.6,78.6,86.7,1.12,21.36
2004-07-24,0.39,63.3,71.8,80.2,0.20,8.76
2004-07-25,0.00,62.8,67.7,72.6,1.52,10.13
2004-07-26,0.00,58.2,66.2,74.1,0.24,10.19
2004-07-27,0.00,63.0,71.4,79.9,0.81,19.39
2004-07-28,3.12,62.8,67.5,72.3,0.00,2.90
2004-07-29,0.32,58.1,68.8,79.5,0.00,11.03
2004-07-30,0.00,62.6,72.8,82.9,0.02,19.62
2004-07-31,0.00,68.6,77.7,86.8,0.90,18.76
2004-08-01,0.26,70.5,78.4,86.3,0.12,17.35
2004-08-02,0.20,69.1,75.8,82.6,0.04,12.18
2004-08-03,0.00,70.3,78.3,86.2,0.50,18.66
2004-08-04,0.00,67.1,76.9,86.6,0.01,18.82
2004-08-05,0.27,63.5,74.8,86.2,0.30,21.50
2004-08-06,0.00,51.7,63.8,76.0,1.36,13.50
2004-08-07,0.00,53.5,61.9,70.2,2.02,14.15
2004-08-08,0.00,50.5,60.2,69.9,0.55,13.56
2004-08-09,0.00,56.2,67.2,78.2,0.66,19.29
2004-08-10,0.00,59.7,71.0,82.3,0.71,23.23
2004-08-11,0.00,63.6,73.7,83.7,0.00,19.74
2004-08-12,0.44,65.3,73.2,81.1,0.05,12.23
2004-08-13,0.96,67.5,74.3,81.2,0.08,12.00
2004-08-14,0.03,62.4,69.6,76.7,0.33,8.99
2004-08-15,0.02,64.0,70.1,76.2,0.02,12.03
2004-08-16,0.00,63.0,70.8,78.5,0.00,12.52
2004-08-17,0.00,58.3,68.8,79.4,0.15,16.34
2004-08-18,0.00,61.7,70.2,78.7,0.24,18.16
2004-08-19,0.00,65.1,72.6,80.0,0.07,14.76
2004-08-20,0.00,66.6,74.5,82.5,0.17,14.08
2004-08-21,0.09,67.3,78.0,88.6,0.00,21.32
2004-08-22,0.45,49.2,64.1,79.0,0.11,8.21
2004-08-23,0.00,51.3,63.2,75.1,0.13,16.81
2004-08-24,0.00,56.9,68.9,80.8,0.00,17.60
2004-08-25,0.00,63.2,71.0,78.8,1.42,13.37
2004-08-26,0.00,57.2,67.2,77.2,0.97,15.30
2004-08-27,0.00,61.0,69.5,78.1,0.36,13.03
2004-08-28,0.00,65.9,74.3,82.7,0.00,15.67
2004-08-29,0.00,66.5,77.5,88.4,0.42,18.70
2004-08-30,0.00,68.2,77.2,86.1,0.50,21.58
2004-08-31,1.72,69.4,75.6,81.8,0.05,10.56
2004-09-01,0.00,54.2,66.1,78.0,0.18,14.09
2004-09-02,0.00,55.2,67.8,80.4,0.62,19.26
2004-09-03,0.00,54.8,66.8,78.7,0.17,17.91
2004-09-04,0.00,57.4,68.3,79.2,0.07,18.16
2004-09-05,0.00,60.7,71.5,82.4,0.04,18.47
2004-09-06,0.00,53.5,61.0,68.5,0.74,6.20
2004-09-07,0.00,57.4,66.4,75.4,0.01,13.43
2004-09-08,0.01,64.1,72.6,81.2,0.05,15.86
2004-09-09,1.86,69.2,72.7,76.2,0.01,4.07
2004-09-10,0.09,60.0,70.5,81.1,0.99,10.49
2004-09-11,0.00,56.6,68.1,79.6,0.68,16.43
2004-09-12,0.00,52.5,63.4,74.4,0.41,13.58
2004-09-13,0.00,55.2,66.2,77.2,0.00,14.09
2004-09-14,0.00,59.7,71.3,82.9,0.06,20.40
2004-09-15,0.04,56.9,65.0,73.1,0.92,9.82
2004-09-16,0.19,58.4,65.2,72.0,0.00,8.36
2004-09-17,0.00,61.4,67.8,74.2,0.00,8.27
2004-09-18,3.32,61.6,68.8,76.1,0.12,6.94
2004-09-19,1.31,44.9,54.2,63.5,0.69,5.33
2004-09-20,0.00,42.4,54.8,67.2,0.60,14.24
2004-09-21,0.00,46.5,58.4,70.4,0.05,15.42
2004-09-22,0.00,48.8,64.2,79.6,0.34,22.57
2004-09-23,0.00,56.3,68.8,81.3,1.11,22.28
2004-09-24,0.00,55.5,68.9,82.3,0.01,18.43
2004-09-25,0.00,52.6,65.5,78.4,0.10,14.66
2004-09-26,0.00,55.1,64.9,74.7,0.01,11.44
2004-09-27,0.00,52.9,64.9,77.0,0.34,17.58
2004-09-28,0.23,56.2,65.6,75.1,0.07,12.68
2004-09-29,3.41,61.8,66.6,71.3,0.10,3.50
2004-09-30,0.00,55.7,61.3,66.9,0.26,6.86
2004-10-01,0.07,43.6,55.6,67.6,0.04,9.03
2004-10-02,0.00,47.3,60.1,72.9,0.03,16.66
2004-10-03,0.00,47.7,56.3,64.9,0.05,5.91
2004-10-04,0.00,41.8,54.9,68.1,0.08,13.75
2004-10-05,0.00,43.8,57.6,71.3,0.28,16.07
2004-10-06,0.00,33.6,46.1,58.6,0.14,10.66
2004-10-07,0.00,37.5,50.5,63.4,0.05,12.95
2004-10-08,0.00,43.6,58.8,74.1,0.12,17.88
2004-10-09,0.00,47.2,61.4,75.6,0.06,17.29
2004-10-10,0.00,52.6,60.5,68.3,0.08,7.65
2004-10-11,0.00,45.6,55.0,64.3,1.25,10.30
2004-10-12,0.00,37.5,47.9,58.4,1.02,8.94
2004-10-13,0.05,36.2,49.8,63.5,0.44,11.62
2004-10-14,0.21,42.2,53.2,64.1,0.13,12.70
2004-10-15,0.22,49.8,54.0,58.3,0.07,2.59
2004-10-16,0.46,43.1,52.8,62.5,0.47,3.56
2004-10-17,0.10,37.0,47.3,57.7,0.65,7.93
2004-10-18,0.00,32.9,43.8,54.6,0.20,8.37
2004-10-19,0.44,36.6,47.1,57.7,0.09,8.81
2004-10-20,0.06,45.2,47.4,49.5,0.15,1.44
2004-10-21,0.01,45.7,48.3,50.8,0.76,2.62
2004-10-22,0.12,44.3,47.4,50.5,0.30,3.03
2004-10-23,0.00,35.3,45.3,55.4,0.27,6.85
2004-10-24,0.00,35.1,45.4,55.8,0.17,8.15
2004-10-25,0.01,40.3,45.5,50.8,0.69,4.87
2004-10-26,0.00,43.1,49.4,55.8,0.16,5.11
2004-10-27,0.00,39.1,48.2,57.4,0.13,6.27
2004-10-28,0.00,39.0,50.0,60.9,0.11,9.01
2004-10-29,0.00,36.9,47.4,57.8,0.29,9.24
2004-10-30,0.33,43.9,49.0,54.0,0.08,2.05
2004-10-31,0.05,52.9,57.6,62.4,0.01,2.71
2004-11-01,0.00,48.2,60.1,71.9,2.03,17.27
2004-11-02,0.00,44.2,52.6,61.0,2.04,10.00
2004-11-03,0.00,45.0,53.6,62.2,1.49,8.70
2004-11-04,0.00,30.8,42.4,54.0,0.51,8.02
2004-11-05,0.96,33.5,40.7,48.0,0.04,4.18
2004-11-06,0.00,32.7,42.7,52.6,0.83,8.62
2004-11-07,0.00,33.6,45.8,57.9,0.31,10.42
2004-11-08,0.00,34.7,51.6,68.5,0.53,14.86
2004-11-09,0.00,27.9,37.9,47.8,0.55,7.45
2004-11-10,0.00,21.0,30.7,40.3,0.28,5.16
2004-11-11,0.00,23.4,34.3,45.1,0.43,6.04
2004-11-12,0.10,35.0,45.3,55.6,0.51,7.64
2004-11-13,1.10,33.3,35.5,37.7,0.23,1.02
2004-11-14,0.00,24.7,34.2,43.7,0.73,6.71
2004-11-15,0.00,25.9,36.7,47.5,1.04,6.77
2004-11-16,0.00,29.9,45.3,60.6,0.63,13.04
2004-11-17,0.00,29.3,43.7,58.0,0.55,11.84
2004-11-18,0.00,32.7,44.4,56.2,0.65,9.16
2004-11-19,0.00,44.3,50.9,57.5,0.67,5.14
2004-11-20,0.09,45.7,53.3,60.8,0.81,8.03
2004-11-21,0.20,44.3,46.3,48.3,0.05,2.28
2004-11-22,0.00,33.9,45.0,56.2,0.00,3.56
2004-11-23,0.02,39.1,45.6,52.1,0.12,5.33
2004-11-24,0.02,44.3,47.1,50.0,0.35,3.41
2004-11-25,0.46,50.1,57.0,63.9,0.01,3.23
2004-11-26,0.05,26.4,44.2,61.9,1.17,5.50
2004-11-27,0.00,27.5,35.7,43.9,0.28,5.49
2004-11-28,2.08,34.9,45.1,55.4,0.33,6.53
2004-11-29,0.65,32.0,43.8,55.6,0.15,6.34
2004-11-30,0.00,31.8,39.6,47.4,0.24,5.83
2004-12-01,0.97,33.7,40.6,47.6,0.17,5.01
2004-12-02,0.45,32.2,42.9,53.6,0.44,7.04
2004-12-03,0.00,23.9,34.3,44.6,0.10,4.97
2004-12-04,0.00,20.3,32.6,44.8,0.20,5.93
2004-12-05,0.00,20.6,31.9,43.1,0.37,5.05
2004-12-06,0.00,30.0,41.9,53.9,0.82,8.12
2004-12-07,0.10,32.2,34.4,36.6,0.01,2.52
2004-12-08,0.58,35.0,43.5,52.0,0.02,3.29
2004-12-09,0.00,30.7,43.0,55.3,0.25,7.44
2004-12-10,0.84,32.4,38.8,45.1,0.10,3.91
2004-12-11,0.34,42.4,44.1,45.7,0.05,0.76
2004-12-12,0.05,35.6,41.9,48.2,0.22,3.13
2004-12-13,0.04,34.9,38.8,42.7,0.42,3.85
2004-12-14,0.04,31.6,37.8,43.9,0.83,4.92
2004-12-15,0.00,17.9,26.1,34.2,1.15,3.53
2004-12-16,0.00,17.1,25.7,34.3,0.30,3.58
2004-12-17,0.00,19.6,31.2,42.7,0.61,6.51
2004-12-18,0.00,17.9,30.6,43.3,0.33,5.90
2004-12-19,0.00,18.7,30.9,43.0,0.05,4.07
2004-12-20,0.04,4.6,20.4,36.1,0.05,1.52
2004-12-21,0.00,4.8,9.9,15.1,0.63,1.94
2004-12-22,0.00,12.5,21.7,30.9,0.43,2.81
2004-12-23,0.03,21.0,35.8,50.7,0.44,6.39
2004-12-24,0.80,27.2,42.5,57.8,0.63,3.42
2004-12-25,0.00,17.0,24.2,31.4,0.57,3.12
2004-12-26,0.00,14.6,21.6,28.6,0.37,3.31
2004-12-27,0.10,17.9,23.7,29.5,0.31,2.22
2004-12-28,0.00,8.2,16.7,25.1,0.56,2.81
2004-12-29,0.03,9.6,19.8,29.9,0.54,2.84
2004-12-30,0.00,29.6,36.0,42.3,0.51,4.50
2004-12-31,0.00,34.2,37.8,41.3,0.75,2.88
2005-01-01,0.00,37.1,45.4,53.8,0.82,6.09
2005-01-02,0.00,26.9,44.4,62.0,0.40,11.31
2005-01-03,0.00,30.1,36.4,42.7,0.43,2.45
2005-01-04,0.22,41.2,45.4,49.5,0.06,2.06
2005-01-05,0.08,37.3,42.2,47.1,0.01,2.33
2005-01-06,0.68,31.6,34.5,37.5,0.05,0.66
2005-01-07,0.21,31.5,34.4,37.3,0.04,2.49
2005-01-08,0.27,31.2,34.3,37.4,0.08,3.19
2005-01-09,0.41,31.7,35.5,39.3,0.00,2.13
2005-01-10,0.00,31.8,33.8,35.7,0.45,1.37
2005-01-11,0.00,27.4,36.3,45.3,0.13,4.00
2005-01-12,0.35,29.1,32.4,35.6,0.05,1.89
2005-01-13,0.03,35.2,37.2,39.2,0.01,0.51
2005-01-14,1.03,37.5,51.0,64.6,0.13,4.18
2005-01-15,0.56,21.8,32.5,43.2,0.41,2.61
2005-01-16,0.00,19.7,24.7,29.8,0.38,2.85
2005-01-17,0.00,21.8,26.8,31.8,0.60,3.31
2005-01-18,0.00,9.3,17.2,25.0,0.89,2.63
2005-01-19,0.00,6.0,10.6,15.2,0.62,2.03
2005-01-20,0.11,7.8,14.2,20.7,0.27,1.65
2005-01-21,0.00,8.8,19.2,29.6,0.55,2.82
2005-01-22,0.00,-1.1,7.7,16.4,0.35,2.02
2005-01-23,0.94,3.9,10.5,17.1,0.19,0.82
2005-01-24,0.00,2.5,10.1,17.8,0.41,1.58
2005-01-25,0.15,4.8,14.8,24.8,0.28,2.39
2005-01-26,0.00,19.7,26.3,32.8,0.69,2.86
2005-01-27,0.00,5.8,20.9,35.9,0.51,2.19
2005-01-28,0.00,-1.0,9.6,20.1,0.39,2.53
2005-01-29,0.00,-2.1,12.0,26.1,0.23,3.46
2005-01-30,0.07,-0.4,16.2,32.8,0.10,5.13
2005-01-31,0.00,16.7,27.4,38.1,0.38,4.98
2005-02-01,0.05,2.9,19.1,35.3,0.14,4.55
2005-02-02,0.06,3.4,20.3,37.1,0.24,5.20
2005-02-03,0.04,4.4,22.2,39.9,0.27,5.88
2005-02-04,0.00,18.0,28.3,38.6,0.38,3.79
2005-02-05,0.00,26.3,36.0,45.6,0.84,5.64
2005-02-06,0.00,22.1,37.1,52.0,0.36,9.04
2005-02-07,0.00,21.8,36.8,51.9,0.14,8.66
2005-02-08,0.00,23.6,38.5,53.5,0.33,10.63
2005-02-09,0.00,32.5,41.9,51.3,0.59,7.35
2005-02-10,0.19,35.5,43.0,50.6,0.02,3.79
2005-02-11,0.00,25.8,32.7,39.6,0.78,2.99
2005-02-12,0.00,26.1,32.2,38.3,1.65,5.53
2005-02-13,0.00,28.7,34.4,40.2,1.52,4.01
2005-02-14,0.00,29.1,35.0,40.8,1.74,6.37
2005-02-15,1.12,32.1,40.3,48.6,0.13,2.40
2005-02-16,0.00,32.1,42.2,52.4,0.05,6.22
2005-02-17,0.23,27.0,41.5,56.0,0.34,5.25
2005-02-18,0.00,22.1,30.2,38.3,0.98,4.35
2005-02-19,0.00,12.3,20.3,28.3,0.75,3.44
2005-02-20,0.00,14.0,23.1,32.1,0.58,3.93
2005-02-21,0.43,19.0,27.7,36.3,0.05,3.98
2005-02-22,0.00,29.8,32.0,34.3,0.06,0.85
2005-02-23,0.03,28.4,34.4,40.5,0.06,3.70
2005-02-24,0.00,22.1,29.5,36.9,0.86,4.11
2005-02-25,0.28,14.2,21.5,28.8,0.21,2.64
2005-02-26,0.00,9.3,21.0,32.8,0.17,3.11
2005-02-27,0.00,14.4,26.6,38.8,0.30,4.13
2005-02-28,0.00,20.9,27.1,33.3,1.05,3.95
2005-03-01,0.64,25.5,28.6,31.7,0.08,2.08
2005-03-02,0.00,26.0,31.2,36.4,0.13,2.88
2005-03-03,0.00,18.5,25.7,32.9,1.16,3.16
2005-03-04,0.00,12.4,22.6,32.7,0.69,4.15
2005-03-05,0.00,11.0,21.9,32.9,0.29,3.68
2005-03-06,0.00,13.8,26.3,38.9,0.45,5.21
2005-03-07,0.00,27.2,37.6,48.0,0.61,6.30
2005-03-08,0.08,32.4,48.2,64.0,0.56,14.63
2005-03-09,0.18,13.6,28.2,42.9,0.18,2.43
2005-03-10,0.00,12.4,20.6,28.8,0.55,3.48
2005-03-11,0.00,17.3,24.9,32.5,0.82,4.01
2005-03-12,0.03,26.9,34.9,43.0,0.11,4.08
2005-03-13,0.00,26.7,34.3,41.9,0.34,4.94
2005-03-14,0.00,25.8,34.4,43.1,1.62,6.00
2005-03-15,0.00,24.6,31.5,38.3,1.75,5.12
2005-03-16,0.00,26.1,34.4,42.6,1.74,5.99
2005-03-17,0.00,24.1,34.1,44.0,0.70,6.58
2005-03-18,0.00,25.2,35.9,46.6,0.73,7.46
2005-03-19,0.00,24.8,37.0,49.2,0.72,7.59
2005-03-20,0.05,30.3,41.3,52.3,0.44,8.97
2005-03-21,0.18,35.3,38.3,41.3,0.04,1.09
2005-03-22,0.00,28.6,36.5,44.4,0.64,3.81
2005-03-23,0.04,32.2,43.2,54.3,0.52,9.56
2005-03-24,1.01,31.2,34.5,37.8,0.11,0.96
2005-03-25,0.00,30.4,36.9,43.4,0.05,3.70
2005-03-26,0.00,27.4,36.1,44.8,0.11,4.33
2005-03-27,0.00,32.9,39.2,45.4,0.52,5.53
2005-03-28,0.46,33.7,40.0,46.3,0.09,3.28
2005-03-29,1.56,36.8,41.6,46.4,0.06,1.33
2005-03-30,0.01,33.0,43.8,54.5,0.33,5.37
2005-03-31,0.00,32.9,47.6,62.2,0.32,12.97
2005-04-01,0.02,39.2,46.4,53.5,0.09,7.05
2005-04-02,1.00,40.8,51.4,62.0,0.06,10.77
2005-04-03,2.69,35.0,46.9,58.8,0.01,2.27
2005-04-04,0.08,34.7,38.4,42.2,0.35,3.42
2005-04-05,0.00,33.5,45.9,58.3,1.27,12.82
2005-04-06,0.00,36.6,51.1,65.6,0.65,16.73
2005-04-07,0.00,45.3,62.6,80.0,1.31,26.56
2005-04-08,0.76,47.6,60.2,72.9,0.00,14.36
2005-04-09,0.00,38.0,51.6,65.3,1.04,14.27
2005-04-10,0.00,33.2,49.0,64.8,0.38,15.61
2005-04-11,0.00,39.7,57.0,74.2,1.81,23.82
2005-04-12,0.00,30.2,46.7,63.1,1.61,16.36
2005-04-13,0.00,31.8,43.9,55.9,1.23,12.05
2005-04-14,0.00,34.6,46.7,58.7,0.89,12.83
2005-04-15,0.00,35.7,51.2,66.7,0.96,16.90
2005-04-16,0.00,30.5,44.0,57.4,0.76,13.19
2005-04-17,0.00,31.2,46.2,61.3,1.06,15.24
2005-04-18,0.00,40.4,57.7,75.1,2.19,25.47
2005-04-19,0.00,42.0,58.7,75.4,1.00,22.20
2005-04-20,0.00,53.1,67.3,81.4,2.96,29.27
2005-04-21,0.00,47.1,65.6,84.1,3.35,29.62
2005-04-22,0.00,37.4,51.2,65.0,0.49,15.85
2005-04-23,0.24,43.7,48.8,54.0,0.08,6.67
2005-04-24,1.95,39.8,52.8,65.9,0.01,5.74
2005-04-25,0.01,34.7,41.4,48.2,0.81,5.50
2005-04-26,0.01,35.3,42.7,50.2,0.31,6.00
2005-04-27,0.31,46.6,58.4,70.1,0.61,18.42
2005-04-28,0.00,45.3,55.2,65.2,0.24,11.78
2005-04-29,0.01,37.6,49.8,62.0,1.21,13.18
2005-04-30,0.09,45.9,53.2,60.6,0.44,10.83
2005-05-01,0.34,47.8,54.3,60.8,0.00,2.22
2005-05-02,0.00,33.5,48.1,62.6,0.41,12.94
2005-05-03,0.12,32.1,46.5,60.8,0.05,11.65
2005-05-04,0.00,37.0,46.6,56.2,0.37,9.64
2005-05-05,0.00,33.3,45.4,57.5,0.35,10.33
2005-05-06,0.00,39.2,50.6,62.0,0.80,12.77
2005-05-07,0.00,42.5,48.3,54.2,2.12,8.00
2005-05-08,0.00,40.6,54.5,68.5,1.65,18.34
2005-05-09,0.00,40.6,55.3,69.9,0.34,17.27
2005-05-10,0.00,44.8,60.0,75.2,0.76,19.16
2005-05-11,0.00,48.8,61.3,73.8,0.45,15.43
2005-05-12,0.00,52.8,67.3,81.8,1.24,20.99
2005-05-13,0.00,37.7,52.9,68.2,2.61,17.52
2005-05-14,0.00,46.3,56.0,65.7,2.67,15.29
2005-05-15,0.01,53.7,66.7,79.8,0.17,18.81
2005-05-16,0.06,51.3,63.6,75.8,1.13,21.01
2005-05-17,0.00,40.6,54.4,68.2,0.87,15.40
2005-05-18,0.00,42.2,53.9,65.7,0.95,13.92
2005-05-19,0.00,39.5,54.2,68.9,0.67,17.61
2005-05-20,0.18,48.0,59.6,71.3,1.50,19.69
2005-05-21,0.45,37.0,45.1,53.1,0.01,3.88
2005-05-22,0.09,46.4,58.7,71.0,0.41,18.10
2005-05-23,0.00,47.5,55.5,63.6,1.27,10.82
2005-05-24,0.00,51.0,57.9,64.7,1.13,10.64
2005-05-25,0.08,46.2,52.2,58.2,0.28,5.79
2005-05-26,0.09,47.3,51.2,55.1,0.47,4.18
2005-05-27,0.04,47.1,54.3,61.4,0.12,6.64
2005-05-28,0.00,49.2,64.8,80.5,0.62,24.20
2005-05-29,0.09,46.9,62.0,77.2,0.14,20.77
2005-05-30,0.01,45.8,59.6,73.3,0.28,16.98
2005-05-31,0.01,44.3,58.4,72.6,0.18,17.05
2005-06-01,0.00,49.7,63.7,77.6,0.50,22.58
2005-06-02,0.00,51.7,62.8,73.9,0.15,13.78
2005-06-03,0.03,54.8,63.2,71.6,0.94,13.11
2005-06-04,0.93,56.3,59.5,62.7,0.29,2.24
2005-06-05,0.00,58.0,67.5,77.0,0.12,12.48
2005-06-06,0.00,61.5,73.7,86.0,0.26,23.08
2005-06-07,0.78,61.9,74.7,87.6,0.00,21.79
2005-06-08,0.00,62.7,74.7,86.6,0.53,25.33
2005-06-09,0.00,64.1,77.7,91.3,0.85,32.01
2005-06-10,0.03,69.4,78.6,87.8,1.21,21.13
2005-06-11,0.16,69.8,76.8,83.8,1.94,13.68
2005-06-12,0.00,69.1,77.9,86.7,2.03,16.99
2005-06-13,0.00,68.0,77.2,86.3,1.13,21.83
2005-06-14,0.00,71.5,80.0,88.5,1.33,20.33
2005-06-15,0.00,70.0,80.1,90.2,2.28,26.62
2005-06-16,0.00,61.5,72.8,84.1,0.33,23.72
2005-06-17,0.02,51.4,66.6,81.8,0.29,18.96
2005-06-18,0.00,52.3,62.7,73.1,1.27,16.75
2005-06-19,0.00,54.3,63.0,71.8,1.23,12.08
2005-06-20,0.00,52.2,61.8,71.3,0.49,11.38
2005-06-21,0.00,52.5,64.5,76.4,0.54,17.98
2005-06-22,0.00,57.4,69.7,81.9,0.64,23.52
2005-06-23,0.14,51.9,67.0,82.2,0.43,20.98
2005-06-24,0.00,54.8,67.6,80.5,0.23,24.90
2005-06-25,0.00,60.3,72.4,84.6,0.72,22.70
2005-06-26,0.00,64.2,77.5,90.8,0.96,31.57
2005-06-27,0.00,64.6,78.0,91.4,0.29,30.87
2005-06-28,0.61,68.7,73.9,79.1,0.02,9.49
2005-06-29,0.00,70.1,79.9,89.7,0.48,22.47
2005-06-30,0.68,67.6,76.2,84.8,0.06,16.52
2005-07-01,0.00,68.9,77.2,85.6,0.43,18.41
2005-07-02,0.51,64.6,74.9,85.2,0.01,16.47
2005-07-03,0.00,56.3,68.6,80.8,0.63,20.56
2005-07-04,0.00,56.1,67.5,79.0,0.49,19.58
2005-07-05,0.00,64.5,74.0,83.6,0.76,21.24
2005-07-06,0.31,67.3,73.7,80.0,0.05,9.78
2005-07-07,0.17,68.3,76.3,84.2,1.31,16.89
2005-07-08,0.68,61.8,67.3,72.9,0.04,6.35
2005-07-09,1.50,57.9,63.4,68.9,0.08,5.11
2005-07-10,0.01,59.5,70.5,81.5,1.20,19.86
2005-07-11,0.00,58.7,73.7,88.7,0.84,31.43
2005-07-12,0.00,65.6,77.3,89.0,1.46,28.46
2005-07-13,0.00,65.6,77.3,89.0,1.10,25.75
2005-07-14,0.16,67.5,75.3,83.1,0.00,12.24
2005-07-15,0.00,72.6,77.6,82.7,0.57,13.80
2005-07-16,0.00,71.7,78.6,85.5,0.13,15.13
2005-07-17,0.38,72.7,77.7,82.7,0.11,11.24
2005-07-18,0.53,72.6,78.1,83.5,0.01,8.92
