PRISM Time Series Data
Location:  Lat: 38.6299   Lon: -81.4474   Elev: 873ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-06-16,0.00,62.8,72.6,82.5,3.51,21.88
2005-06-17,0.00,50.1,61.8,73.6,0.26,14.42
2005-06-18,0.00,51.0,63.8,76.7,0.05,19.42
2005-06-19,0.00,52.5,65.2,77.9,0.01,18.61
2005-06-20,0.00,54.7,67.6,80.6,0.48,21.19
2005-06-21,0.00,56.8,69.6,82.3,0.52,22.20
2005-06-22,0.14,59.9,71.3,82.8,0.71,22.52
2005-06-23,0.01,55.4,70.0,84.5,0.47,26.62
2005-06-24,0.00,56.9,71.8,86.8,0.35,30.48
2005-06-25,0.00,58.1,74.2,90.2,0.67,35.14
2005-06-26,0.00,60.8,76.4,92.1,0.26,36.96
2005-06-27,0.00,63.1,76.9,90.7,0.39,32.19
2005-06-28,0.00,65.4,79.4,93.4,0.53,37.25
2005-06-29,0.63,65.8,77.2,88.6,0.30,23.23
2005-06-30,0.00,66.3,78.1,89.8,0.58,26.32
2005-07-01,0.15,64.6,77.3,90.1,0.25,26.46
2005-07-02,0.05,62.6,75.5,88.4,0.54,25.04
2005-07-03,0.00,60.7,73.1,85.5,0.36,24.52
2005-07-04,0.00,63.7,75.6,87.5,0.20,23.48
2005-07-05,0.02,67.2,79.2,91.1,1.28,28.25
2005-07-06,0.03,65.6,76.4,87.1,0.24,22.03
2005-07-07,0.08,62.2,73.5,84.7,0.00,22.39
2005-07-08,0.40,60.1,67.1,74.1,0.00,7.80
2005-07-09,0.05,59.5,70.3,81.2,0.12,17.74
2005-07-10,0.00,58.8,72.5,86.1,0.20,26.88
2005-07-11,0.00,62.6,75.2,87.9,1.11,29.99
2005-07-12,0.00,67.9,79.1,90.3,1.48,26.76
2005-07-13,0.00,67.1,78.7,90.2,0.44,27.04
2005-07-14,0.24,67.9,76.7,85.6,0.13,18.81
2005-07-15,0.28,68.1,75.9,83.8,0.15,15.19
2005-07-16,0.41,68.1,76.5,85.0,0.00,15.84
2005-07-17,0.05,69.1,77.9,86.7,0.00,17.36
2005-07-18,1.00,69.8,77.4,84.9,0.16,14.19
2005-07-19,0.28,69.5,78.4,87.3,0.16,17.91
2005-07-20,1.55,66.9,76.2,85.5,0.11,14.90
2005-07-21,0.01,67.6,78.3,88.9,0.00,23.19
2005-07-22,0.20,67.4,79.1,90.8,0.11,23.55
2005-07-23,0.11,65.4,74.6,83.9,0.01,12.98
2005-07-24,0.00,62.3,75.2,88.1,0.02,28.35
2005-07-25,0.00,66.7,77.4,88.0,1.66,23.16
2005-07-26,0.39,66.0,80.3,94.6,0.08,27.23
2005-07-27,0.00,68.5,81.2,93.8,0.33,28.95
2005-07-28,0.68,66.1,77.3,88.5,0.67,19.50
2005-07-29,0.05,63.6,73.3,83.1,0.01,16.15
2005-07-30,0.00,62.1,73.6,85.2,0.00,21.51
2005-07-31,0.00,62.5,74.9,87.4,0.00,26.67
2005-08-01,0.00,61.7,75.5,89.3,0.03,26.76
2005-08-02,0.00,62.9,75.9,89.0,0.18,27.20
2005-08-03,0.00,63.7,77.5,91.4,0.04,30.48
2005-08-04,0.00,64.1,78.6,93.0,0.38,35.95
2005-08-05,0.00,67.0,80.2,93.3,1.24,36.32
2005-08-06,0.00,65.9,77.0,88.2,0.45,24.02
2005-08-07,0.00,66.4,76.3,86.2,1.07,21.24
2005-08-08,0.11,66.1,75.4,84.7,0.38,19.48
2005-08-09,0.14,66.1,74.0,81.9,0.77,16.50
2005-08-10,0.00,65.7,77.1,88.5,0.45,24.73
2005-08-11,0.00,67.1,78.4,89.7,0.70,26.62
2005-08-12,0.07,67.9,80.0,92.1,0.80,30.25
2005-08-13,0.00,68.4,81.4,94.4,0.88,34.83
2005-08-14,0.00,68.8,81.8,94.7,1.91,36.44
2005-08-15,0.02,68.8,80.8,92.7,1.17,31.72
2005-08-16,0.33,69.2,79.7,90.2,1.05,27.00
2005-08-17,0.07,64.7,73.0,81.3,0.40,12.86
2005-08-18,0.00,64.0,75.1,86.2,0.73,24.88
2005-08-19,1.03,67.7,76.2,84.7,0.26,18.51
2005-08-20,0.01,69.0,78.7,88.3,0.05,20.86
2005-08-21,0.15,71.1,81.8,92.6,0.96,25.86
2005-08-22,0.00,60.6,75.2,89.9,0.59,31.53
2005-08-23,0.00,58.8,71.2,83.5,0.82,23.21
2005-08-24,0.00,55.1,68.8,82.4,0.36,22.61
2005-08-25,0.00,58.6,71.0,83.5,1.52,25.37
2005-08-26,0.00,63.1,75.6,88.1,1.51,28.93
2005-08-27,2.14,66.2,68.9,71.5,0.67,4.22
2005-08-28,0.64,65.9,73.0,80.1,0.38,10.35
2005-08-29,0.54,68.0,77.2,86.5,0.52,22.87
2005-08-30,1.17,68.9,72.7,76.5,0.47,7.23
2005-08-31,0.26,68.9,75.5,82.0,1.03,13.13
2005-09-01,0.17,61.8,69.9,77.9,0.26,11.17
2005-09-02,0.00,60.8,72.0,83.2,0.34,21.80
2005-09-03,0.00,54.2,69.1,84.0,0.29,25.58
2005-09-04,0.00,54.4,67.9,81.4,0.23,22.42
2005-09-05,0.00,52.6,66.0,79.4,0.26,20.79
2005-09-06,0.00,53.0,67.3,81.5,0.37,22.94
2005-09-07,0.00,51.4,66.8,82.2,0.42,25.24
2005-09-08,0.00,50.3,66.4,82.4,0.30,25.92
2005-09-09,0.00,52.6,67.7,82.9,0.17,25.04
2005-09-10,0.03,55.6,69.4,83.3,0.01,23.01
2005-09-11,0.00,54.6,69.8,85.0,0.22,25.39
2005-09-12,0.00,54.8,70.0,85.2,0.12,25.69
2005-09-13,0.00,55.2,69.8,84.4,0.18,24.61
2005-09-14,0.00,55.5,70.6,85.6,0.00,26.59
2005-09-15,0.00,58.6,72.8,87.1,0.00,27.64
2005-09-16,0.00,62.1,74.8,87.6,0.17,24.91
2005-09-17,0.17,64.2,74.2,84.1,0.89,18.60
2005-09-18,0.00,56.8,67.2,77.7,0.01,14.07
2005-09-19,0.00,54.7,66.8,78.8,0.21,17.95
2005-09-20,0.00,55.2,70.2,85.2,0.20,25.15
2005-09-21,0.00,57.6,69.0,80.5,0.23,15.95
2005-09-22,0.00,57.0,70.2,83.4,0.27,22.73
2005-09-23,0.00,60.1,74.1,88.0,0.46,26.81
2005-09-24,0.00,63.4,73.9,84.5,0.19,17.97
2005-09-25,0.00,63.9,75.7,87.4,0.88,22.86
2005-09-26,0.06,66.0,75.9,85.8,1.77,22.98
2005-09-27,0.26,60.6,66.7,72.8,0.59,6.59
2005-09-28,0.00,50.5,64.2,77.9,0.34,19.88
2005-09-29,0.33,52.0,67.9,83.8,0.64,23.74
2005-09-30,0.01,41.1,54.1,67.2,0.37,14.12
2005-10-01,0.00,42.8,58.4,73.9,0.33,18.89
2005-10-02,0.00,47.3,64.4,81.5,0.01,21.21
2005-10-03,0.00,52.9,68.4,83.9,0.00,22.79
2005-10-04,0.00,51.7,68.0,84.3,0.11,25.60
2005-10-05,0.00,51.4,68.0,84.6,0.37,27.96
2005-10-06,0.00,53.4,68.8,84.2,0.00,22.16
2005-10-07,0.83,58.1,70.6,83.1,0.45,19.66
2005-10-08,0.45,54.9,62.6,70.3,0.15,4.18
2005-10-09,0.03,50.5,53.8,57.1,0.39,2.34
2005-10-10,0.00,51.4,54.4,57.4,0.36,2.82
2005-10-11,0.36,55.0,62.7,70.5,0.01,8.05
2005-10-12,0.00,59.0,61.7,64.4,0.71,2.52
2005-10-13,0.00,58.7,63.3,67.9,0.87,6.12
2005-10-14,0.00,56.3,62.1,67.8,0.39,7.51
2005-10-15,0.00,49.5,59.5,69.6,0.08,10.38
2005-10-16,0.00,39.7,56.2,72.8,0.00,18.74
2005-10-17,0.00,39.0,52.2,65.5,0.24,13.15
2005-10-18,0.00,39.6,53.1,66.6,0.26,13.76
2005-10-19,0.00,42.6,57.9,73.1,0.12,17.63
2005-10-20,0.00,44.8,61.8,78.8,0.41,20.73
2005-10-21,0.83,51.0,58.5,66.0,0.24,7.98
2005-10-22,0.65,51.4,59.3,67.1,0.04,7.68
2005-10-23,0.22,40.0,47.0,53.9,0.16,3.26
2005-10-24,0.35,39.3,48.8,58.2,0.05,7.19
2005-10-25,0.23,37.2,42.3,47.5,0.45,4.44
2005-10-26,0.51,37.0,40.9,44.8,0.31,2.18
2005-10-27,0.00,34.0,42.5,51.0,0.15,6.25
2005-10-28,0.00,33.4,42.3,51.2,0.17,6.46
2005-10-29,0.00,28.8,39.9,51.1,0.00,6.53
2005-10-30,0.00,28.4,41.2,54.0,0.06,8.22
2005-10-31,0.00,30.2,47.2,64.3,0.28,14.99
2005-11-01,0.00,32.3,50.6,69.0,0.21,17.21
2005-11-02,0.28,36.3,51.3,66.3,0.11,12.29
2005-11-03,0.00,34.7,46.0,57.3,0.12,7.58
2005-11-04,0.00,35.7,53.5,71.4,0.52,19.53
2005-11-05,0.00,39.6,56.3,73.0,0.93,17.52
2005-11-06,0.00,48.4,61.9,75.4,0.89,16.62
2005-11-07,0.01,36.9,55.2,73.4,0.17,17.58
2005-11-08,0.12,36.8,49.8,62.9,0.27,11.82
2005-11-09,1.03,43.1,55.2,67.2,0.00,8.56
2005-11-10,0.00,42.6,59.8,77.1,2.03,16.74
2005-11-11,0.00,26.9,38.6,50.2,0.18,7.26
2005-11-12,0.00,27.4,40.7,54.0,0.21,9.76
2005-11-13,0.00,30.4,49.3,68.2,0.67,19.79
2005-11-14,0.01,40.6,53.5,66.4,1.15,12.90
2005-11-15,0.29,49.7,55.5,61.3,0.69,8.59
2005-11-16,0.61,48.9,63.0,77.0,0.91,18.71
2005-11-17,0.16,27.6,38.5,49.3,0.89,4.13
2005-11-18,0.00,17.1,26.6,36.1,0.27,4.36
2005-11-19,0.00,17.5,28.4,39.3,0.33,5.57
2005-11-20,0.00,21.0,37.9,54.7,0.41,10.96
2005-11-21,0.00,29.7,45.4,61.2,0.65,14.28
2005-11-22,0.01,33.0,44.3,55.5,0.64,9.63
2005-11-23,0.03,26.6,34.6,42.5,0.77,4.29
2005-11-24,0.07,27.1,36.1,45.1,0.39,4.40
2005-11-25,0.01,12.1,28.9,45.7,0.69,5.45
2005-11-26,0.00,12.1,21.7,31.3,0.67,4.14
2005-11-27,0.00,19.4,38.3,57.2,0.70,12.86
2005-11-28,0.00,38.1,51.8,65.4,1.91,15.20
2005-11-29,0.41,47.2,59.3,71.3,0.21,12.77
2005-11-30,0.40,36.3,46.3,56.3,0.82,5.83
2005-12-01,0.00,24.0,31.9,39.8,0.14,3.67
2005-12-02,0.11,24.5,31.7,38.8,0.06,2.82
2005-12-03,0.00,20.1,26.0,31.9,0.61,3.21
2005-12-04,0.42,23.5,30.7,37.9,0.07,3.14
2005-12-05,0.00,29.6,33.9,38.2,0.27,1.18
2005-12-06,0.00,25.2,28.7,32.3,0.43,1.42
2005-12-07,0.00,21.2,26.1,31.0,0.47,2.28
2005-12-08,0.00,16.2,24.7,33.2,0.24,3.22
2005-12-09,0.52,16.3,29.1,41.8,0.18,5.27
2005-12-10,0.00,16.7,22.5,28.3,0.28,2.05
2005-12-11,0.00,17.0,30.4,43.8,0.25,6.05
2005-12-12,0.07,28.5,32.7,36.9,0.36,2.25
2005-12-13,0.00,12.4,22.3,32.1,0.27,2.34
2005-12-14,0.00,13.4,23.3,33.1,0.30,3.41
2005-12-15,0.05,24.7,31.3,37.8,0.81,3.98
2005-12-16,0.55,29.4,35.3,41.2,0.13,2.26
2005-12-17,0.00,23.9,31.6,39.3,0.31,3.86
2005-12-18,0.00,23.6,32.9,42.2,0.39,5.56
2005-12-19,0.00,23.4,33.7,44.0,0.56,6.36
2005-12-20,0.00,9.3,19.7,30.1,0.29,3.34
2005-12-21,0.00,9.2,19.9,30.6,0.42,3.83
2005-12-22,0.00,14.9,25.2,35.5,0.28,3.96
2005-12-23,0.00,17.5,28.6,39.7,0.04,4.65
2005-12-24,0.00,20.3,36.9,53.5,0.43,10.98
2005-12-25,0.05,26.6,43.0,59.3,0.52,14.06
2005-12-26,0.22,33.3,42.3,51.4,0.20,3.47
2005-12-27,0.10,33.1,35.7,38.2,0.61,2.02
2005-12-28,0.00,30.0,39.6,49.2,0.34,5.75
2005-12-29,0.40,35.0,49.5,64.0,0.36,12.01
2005-12-30,0.09,36.2,37.5,38.8,0.62,1.36
2005-12-31,0.02,35.6,39.5,43.5,0.38,2.63
2006-01-01,0.00,29.9,38.1,46.3,0.16,4.77
2006-01-02,0.28,29.7,40.6,51.4,0.28,7.60
2006-01-03,0.18,42.8,50.7,58.6,0.24,5.67
2006-01-04,0.03,42.8,46.7,50.6,0.25,2.88
2006-01-05,0.00,42.4,52.5,62.6,1.06,11.47
2006-01-06,0.17,32.0,37.3,42.5,0.51,3.29
2006-01-07,0.01,27.8,31.0,34.2,0.78,2.71
2006-01-08,0.00,28.0,35.3,42.5,1.22,5.09
2006-01-09,0.00,30.1,46.7,63.3,1.04,15.07
2006-01-10,0.00,29.5,45.8,62.1,0.29,10.98
2006-01-11,0.00,31.8,44.0,56.3,0.27,6.91
2006-01-12,0.00,28.4,44.7,60.9,0.08,9.74
2006-01-13,0.00,28.4,44.7,61.0,0.28,13.71
2006-01-14,0.44,32.2,50.6,69.0,0.29,19.00
2006-01-15,0.17,22.7,28.4,34.0,0.42,2.08
2006-01-16,0.00,21.5,29.5,37.6,0.52,4.14
2006-01-17,0.01,26.6,38.2,49.8,0.51,6.21
2006-01-18,0.57,28.2,42.9,57.6,0.39,5.50
2006-01-19,0.04,23.8,29.0,34.2,0.23,2.60
2006-01-20,0.00,26.7,43.8,60.9,0.92,13.67
2006-01-21,0.00,36.9,50.4,63.9,1.19,11.96
2006-01-22,0.13,28.0,42.1,56.1,0.38,5.08
2006-01-23,1.50,28.1,38.6,49.1,0.09,6.82
2006-01-24,0.23,29.0,37.3,45.5,0.10,1.68
2006-01-25,0.06,29.8,40.8,51.8,0.39,8.18
2006-01-26,0.04,29.5,32.5,35.5,0.84,2.97
2006-01-27,0.00,19.3,28.5,37.7,0.29,4.26
2006-01-28,0.00,19.0,34.5,50.0,0.37,8.76
2006-01-29,0.11,29.9,45.7,61.5,0.70,14.14
2006-01-30,0.07,34.2,49.2,64.3,0.44,13.12
2006-01-31,0.19,33.3,45.6,57.9,0.41,10.53
2006-02-01,0.00,27.3,32.5,37.7,0.47,2.75
2006-02-02,0.00,27.6,38.9,50.1,0.59,7.67
2006-02-03,0.16,41.8,50.8,59.8,0.52,12.26
2006-02-04,0.03,37.8,46.5,55.2,0.43,6.60
2006-02-05,0.32,28.4,40.8,53.1,0.35,4.25
2006-02-06,0.02,25.2,27.5,29.8,0.81,1.77
2006-02-07,0.00,20.3,30.1,39.9,0.55,5.14
2006-02-08,0.00,20.3,30.0,39.7,0.61,5.64
2006-02-09,0.01,17.3,26.4,35.5,0.49,4.00
2006-02-10,0.00,17.0,25.7,34.4,0.52,4.10
2006-02-11,0.04,23.4,34.1,44.7,0.33,6.61
2006-02-12,0.31,23.3,28.4,33.5,0.02,1.15
2006-02-13,0.00,18.9,24.9,30.9,0.23,2.37
2006-02-14,0.01,20.5,25.6,30.7,0.48,2.50
2006-02-15,0.00,24.1,38.7,53.2,0.58,9.36
2006-02-16,0.00,27.7,44.5,61.4,1.19,12.04
2006-02-17,0.10,39.5,55.3,71.1,1.75,17.76
2006-02-18,0.00,26.9,35.9,44.9,1.32,4.57
2006-02-19,0.05,4.3,16.1,27.9,0.32,2.28
2006-02-20,0.00,7.4,17.6,27.9,0.37,3.36
2006-02-21,0.00,21.2,27.4,33.6,1.08,3.65
2006-02-22,0.08,28.3,36.5,44.6,0.55,6.08
2006-02-23,0.00,32.5,38.5,44.6,0.43,2.68
2006-02-24,0.00,29.2,40.5,51.8,1.19,9.66
2006-02-25,0.00,26.5,36.7,47.0,1.50,8.10
2006-02-26,0.00,23.1,41.5,60.0,1.47,13.54
2006-02-27,0.00,19.7,28.2,36.7,1.29,5.87
2006-02-28,0.00,25.6,34.5,43.4,1.38,6.87
2006-03-01,0.00,33.0,43.4,53.7,1.48,9.33
2006-03-02,0.00,35.8,48.3,60.7,1.53,10.17
2006-03-03,0.01,31.5,49.5,67.4,0.99,16.61
2006-03-04,0.00,19.4,27.9,36.4,0.56,3.87
2006-03-05,0.00,17.4,30.6,43.7,0.35,6.72
2006-03-06,0.11,18.1,34.1,50.0,0.29,9.56
2006-03-07,0.08,26.2,32.7,39.2,0.14,1.48
2006-03-08,0.00,25.7,36.9,48.1,0.69,8.28
2006-03-09,0.02,31.3,47.2,63.1,1.13,15.40
2006-03-10,0.03,48.2,60.6,73.0,2.28,21.00
2006-03-11,0.00,35.4,51.2,67.1,0.42,14.62
2006-03-12,0.18,36.5,51.6,66.7,0.39,13.86
2006-03-13,0.41,49.1,57.3,65.5,0.10,7.22
2006-03-14,0.33,40.7,60.2,79.8,1.71,24.52
2006-03-15,0.00,35.4,42.3,49.2,2.56,8.07
2006-03-16,0.00,31.1,41.5,51.8,1.31,9.94
2006-03-17,0.00,31.5,43.6,55.6,0.66,11.64
2006-03-18,0.00,22.1,36.0,50.0,0.69,8.03
2006-03-19,0.00,20.5,33.1,45.7,0.50,7.67
2006-03-20,0.00,21.6,34.8,48.0,0.53,8.53
2006-03-21,0.00,25.2,35.4,45.6,0.73,7.19
2006-03-22,0.32,19.3,26.3,33.3,0.12,2.05
2006-03-23,0.00,20.9,30.1,39.2,0.40,3.96
2006-03-24,0.04,28.2,38.3,48.5,0.62,7.39
2006-03-25,0.21,33.8,39.0,44.1,0.33,3.73
2006-03-26,0.07,32.0,37.7,43.5,0.28,4.20
2006-03-27,0.05,28.5,37.2,45.8,0.19,4.67
2006-03-28,0.06,28.8,40.4,52.0,0.24,8.29
2006-03-29,0.17,41.4,46.9,52.5,0.39,5.01
2006-03-30,0.00,32.0,44.6,57.1,0.10,7.90
2006-03-31,0.00,34.1,54.5,75.0,0.46,22.57
2006-04-01,0.28,49.3,63.9,78.5,1.07,23.32
2006-04-02,0.00,47.1,56.3,65.5,1.17,11.08
2006-04-03,0.21,49.4,61.5,73.6,1.26,20.40
2006-04-04,0.03,33.9,52.9,71.9,0.45,15.68
2006-04-05,0.00,35.2,47.0,58.9,0.81,12.93
2006-04-06,0.00,38.3,48.7,59.2,2.00,12.45
2006-04-07,0.22,41.7,54.5,67.3,0.59,18.08
2006-04-08,0.40,49.4,64.6,79.9,0.57,24.05
2006-04-09,0.03,28.5,40.2,51.8,0.36,5.54
2006-04-10,0.00,29.0,43.2,57.4,0.21,11.24
2006-04-11,0.00,30.9,50.3,69.6,0.22,20.47
2006-04-12,0.00,40.8,60.4,79.9,2.40,28.65
2006-04-13,0.00,52.4,66.9,81.4,1.66,29.20
2006-04-14,0.14,52.0,66.8,81.5,0.76,29.50
2006-04-15,1.39,53.7,67.6,81.6,0.44,20.68
2006-04-16,0.01,54.4,68.3,82.2,2.26,24.22
2006-04-17,0.26,51.8,65.4,78.9,0.75,22.32
2006-04-18,0.01,41.7,53.9,66.1,0.24,11.51
2006-04-19,0.00,40.8,57.5,74.1,0.06,21.91
2006-04-20,0.00,41.3,60.4,79.6,0.93,27.91
2006-04-21,0.05,43.4,63.2,82.9,0.84,31.72
2006-04-22,1.00,59.0,65.1,71.2,0.61,10.30
2006-04-23,0.10,48.9,61.6,74.2,0.49,19.27
2006-04-24,0.00,43.6,59.4,75.1,0.63,22.74
2006-04-25,0.00,43.4,59.1,74.8,0.46,21.60
2006-04-26,0.35,40.8,58.8,76.7,0.51,21.14
2006-04-27,0.00,38.2,49.9,61.6,0.27,10.01
2006-04-28,0.00,38.3,54.3,70.3,0.41,19.07
2006-04-29,0.00,38.3,54.7,71.1,1.15,20.90
2006-04-30,0.00,42.7,59.1,75.4,2.28,24.49
2006-05-01,0.00,53.8,63.9,74.1,5.80,24.14
2006-05-02,0.00,45.2,59.9,74.6,1.36,23.44
2006-05-03,0.05,46.7,60.0,73.3,0.00,16.91
2006-05-04,0.00,47.0,58.9,70.8,0.02,13.50
2006-05-05,0.04,50.8,65.9,81.0,0.40,24.19
2006-05-06,0.00,47.0,60.7,74.4,1.07,18.69
2006-05-07,0.00,40.4,54.5,68.7,1.02,16.26
2006-05-08,0.09,42.7,50.4,58.0,0.23,7.93
2006-05-09,0.00,43.4,53.4,63.4,0.19,9.78
2006-05-10,0.00,45.5,60.2,74.9,0.24,19.42
2006-05-11,0.00,55.5,65.5,75.6,1.94,14.07
2006-05-12,0.46,45.8,56.3,66.8,0.78,7.11
2006-05-13,0.02,48.2,54.2,60.3,0.71,8.96
2006-05-14,0.01,49.2,60.2,71.2,0.78,18.79
2006-05-15,0.14,42.2,51.9,61.6,0.20,7.26
2006-05-16,0.11,42.6,49.2,55.7,0.21,5.46
2006-05-17,0.02,46.6,53.1,59.5,0.55,5.87
2006-05-18,0.08,50.0,59.1,68.1,0.75,12.23
2006-05-19,0.12,43.4,54.7,66.0,0.46,14.20
2006-05-20,0.04,44.5,55.0,65.5,0.78,12.91
2006-05-21,0.00,38.9,53.9,68.8,0.27,17.22
2006-05-22,0.00,36.2,52.9,69.5,0.09,16.72
2006-05-23,0.00,35.1,51.7,68.4,0.38,17.05
2006-05-24,0.00,37.5,53.5,69.6,0.36,18.92
2006-05-25,0.00,50.9,64.3,77.8,2.14,26.18
2006-05-26,0.12,57.7,70.7,83.6,1.18,22.77
2006-05-27,1.28,58.7,67.1,75.5,0.54,10.84
2006-05-28,0.00,56.8,69.1,81.3,0.36,19.09
2006-05-29,0.00,57.9,72.8,87.6,0.72,29.94
2006-05-30,0.00,58.9,74.6,90.4,0.84,35.18
2006-05-31,0.00,61.3,76.4,91.4,0.67,34.23
2006-06-01,0.03,62.4,76.2,90.1,0.39,29.28
2006-06-02,0.28,63.7,74.8,85.9,0.38,22.38
2006-06-03,0.28,53.6,66.3,79.0,0.42,13.49
2006-06-04,0.29,52.8,64.0,75.3,0.24,16.57
2006-06-05,0.47,48.5,60.9,73.2,0.23,15.97
2006-06-06,0.00,48.8,61.2,73.6,0.21,16.85
2006-06-07,0.00,53.4,67.2,80.9,0.70,25.20
2006-06-08,0.31,58.0,69.4,80.8,0.42,23.05
2006-06-09,0.00,56.5,66.9,77.4,0.41,14.96
2006-06-10,0.00,54.5,66.8,79.1,1.15,21.79
2006-06-11,0.04,51.5,57.7,63.9,0.35,8.19
2006-06-12,0.09,54.9,61.7,68.5,1.34,11.68
2006-06-13,0.00,47.3,60.2,73.1,0.39,17.27
2006-06-14,0.00,49.2,64.0,78.8,0.23,21.19
2006-06-15,0.00,50.4,64.7,79.0,0.63,21.28
2006-06-16,0.00,50.6,65.2,79.9,0.78,24.47
2006-06-17,0.00,52.8,69.2,85.5,0.60,31.46
2006-06-18,0.00,58.8,73.8,88.8,0.02,30.74
2006-06-19,0.00,63.1,75.8,88.4,0.91,28.72
2006-06-20,0.23,60.5,71.1,81.6,0.71,16.70
2006-06-21,0.00,61.2,72.9,84.7,0.91,24.65
2006-06-22,0.09,63.6,73.6,83.6,0.53,16.32
2006-06-23,0.40,64.1,78.1,92.2,0.65,31.10
2006-06-24,0.00,65.8,73.2,80.7,1.16,14.34
2006-06-25,0.01,65.5,72.5,79.5,1.40,14.25
2006-06-26,0.30,64.7,68.3,71.9,0.54,5.24
2006-06-27,0.58,65.2,68.9,72.6,0.52,4.92
2006-06-28,0.10,62.8,71.8,80.7,0.59,15.06
2006-06-29,0.00,55.6,68.6,81.6,0.05,19.97
2006-06-30,0.00,54.3,66.9,79.5,0.30,19.43
2006-07-01,0.00,56.5,68.7,81.0,0.75,22.83
2006-07-02,0.00,58.5,72.2,85.9,0.00,24.01
2006-07-03,0.00,65.5,77.9,90.4,0.86,29.78
2006-07-04,0.07,66.1,76.6,87.0,0.55,19.94
2006-07-05,0.95,65.8,77.0,88.2,0.50,23.25
2006-07-06,1.31,54.5,63.8,73.1,0.66,6.07
2006-07-07,0.00,52.3,63.9,75.5,0.46,17.74
2006-07-08,0.00,53.0,65.6,78.1,0.17,20.00
2006-07-09,0.00,57.6,69.4,81.2,0.86,22.27
2006-07-10,0.00,60.0,70.5,81.0,1.07,20.37
2006-07-11,0.00,64.1,74.9,85.7,1.18,23.06
2006-07-12,0.02,67.1,73.9,80.7,0.94,13.26
2006-07-13,0.93,70.7,79.4,88.2,1.25,22.32
2006-07-14,0.96,70.5,75.0,79.6,0.82,7.81
2006-07-15,0.87,68.5,77.6,86.7,0.21,17.06
2006-07-16,0.00,66.5,75.9,85.4,0.49,17.46
2006-07-17,0.00,66.2,78.1,89.9,0.85,27.91
2006-07-18,0.00,67.0,79.9,92.7,0.65,32.05
2006-07-19,0.00,68.3,79.7,91.1,1.18,26.99
2006-07-20,0.00,68.4,79.8,91.3,0.95,27.98
2006-07-21,0.00,70.4,80.7,91.0,1.09,25.41
2006-07-22,0.15,69.0,79.1,89.1,1.31,22.48
2006-07-23,0.25,60.7,69.0,77.3,0.47,11.41
2006-07-24,0.00,58.3,69.7,81.1,0.66,20.83
2006-07-25,0.10,60.5,72.8,85.1,0.61,25.16
2006-07-26,0.00,63.3,75.3,87.3,0.50,26.09
2006-07-27,0.00,66.0,77.0,88.1,0.56,26.05
2006-07-28,0.00,72.6,80.2,87.8,4.18,22.63
2006-07-29,0.32,67.4,74.3,81.1,0.45,12.94
2006-07-30,0.00,67.9,75.0,82.1,0.64,12.63
2006-07-31,0.00,69.3,79.1,88.9,0.85,21.76
2006-08-01,0.00,68.7,79.6,90.6,0.56,25.23
2006-08-02,0.00,70.4,81.6,92.8,0.85,27.39
2006-08-03,0.00,71.5,82.8,94.0,1.45,30.45
2006-08-04,0.00,71.1,82.4,93.7,1.65,30.74
2006-08-05,0.05,61.4,72.8,84.2,0.48,20.03
2006-08-06,0.00,61.9,75.1,88.3,0.42,28.90
2006-08-07,0.03,68.0,80.1,92.1,0.00,26.85
2006-08-08,0.31,70.0,81.1,92.1,1.05,28.24
2006-08-09,0.00,63.0,74.7,86.5,0.69,21.85
2006-08-10,0.08,65.1,75.9,86.7,0.60,24.01
2006-08-11,0.00,69.0,77.4,85.9,1.70,19.71
2006-08-12,0.00,64.5,73.4,82.2,3.15,18.53
2006-08-13,0.00,59.1,69.1,79.0,1.12,16.96
2006-08-14,0.00,60.4,73.2,86.0,0.86,25.56
2006-08-15,0.04,65.4,76.1,86.7,1.26,21.79
2006-08-16,0.00,56.0,70.7,85.4,0.45,27.13
2006-08-17,0.00,57.0,71.9,86.8,0.49,29.46
2006-08-18,0.00,58.3,74.0,89.7,0.22,33.06
2006-08-19,0.00,62.8,75.8,88.8,0.02,27.41
2006-08-20,0.56,67.6,78.9,90.1,0.82,25.75
2006-08-21,0.06,57.5,69.0,80.4,0.16,13.47
2006-08-22,0.00,56.6,69.4,82.3,0.38,22.41
2006-08-23,0.00,55.7,70.0,84.3,0.32,25.97
2006-08-24,0.00,57.3,72.0,86.8,0.39,29.65
2006-08-25,0.00,58.8,73.6,88.3,0.51,30.70
2006-08-26,0.00,64.6,77.7,90.8,1.12,32.21
2006-08-27,0.01,68.2,79.1,90.1,1.50,27.52
2006-08-28,1.09,70.2,79.2,88.2,1.09,22.03
2006-08-29,0.18,70.2,77.2,84.1,0.66,13.85
2006-08-30,0.23,69.7,77.9,86.2,1.46,17.43
2006-08-31,0.38,68.1,74.5,81.0,1.39,12.27
