PRISM Time Series Data
Location:  Lat: 38.6690   Lon: -79.4376   Elev: 3028ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-11-10,0.10,39.6,53.0,66.4,0.93,11.69
2005-11-11,0.00,27.1,35.2,43.2,1.04,5.43
2005-11-12,0.00,24.8,37.0,49.1,0.27,8.50
2005-11-13,0.00,26.9,43.2,59.4,1.37,13.10
2005-11-14,0.03,31.1,45.7,60.2,0.38,10.19
2005-11-15,0.03,46.2,53.0,59.7,1.00,8.19
2005-11-16,0.16,50.8,57.2,63.7,0.80,8.06
2005-11-17,0.30,24.2,41.1,58.0,0.48,3.19
2005-11-18,0.00,12.1,22.3,32.6,0.43,3.92
2005-11-19,0.00,12.9,24.8,36.7,0.19,5.54
2005-11-20,0.00,17.9,32.6,47.3,0.86,7.75
2005-11-21,0.00,27.2,40.8,54.5,1.15,10.97
2005-11-22,0.39,31.7,37.3,42.9,0.35,4.17
2005-11-23,0.12,20.6,27.2,33.8,0.89,2.76
2005-11-24,0.29,20.7,28.0,35.3,0.23,3.15
2005-11-25,0.07,7.2,22.1,37.0,0.74,3.01
2005-11-26,0.00,7.7,18.2,28.8,0.46,3.49
2005-11-27,0.00,18.8,33.6,48.5,1.01,8.78
2005-11-28,0.16,34.3,43.1,51.8,0.64,8.53
2005-11-29,1.01,45.5,51.9,58.3,0.49,1.75
2005-11-30,1.42,33.5,45.9,58.3,0.32,4.57
2005-12-01,0.00,20.7,31.2,41.6,0.32,4.82
2005-12-02,0.06,19.9,28.0,36.2,0.21,3.18
2005-12-03,0.01,14.3,20.1,26.0,0.63,2.32
2005-12-04,0.33,16.4,26.7,37.0,0.05,3.55
2005-12-05,0.02,25.5,34.7,44.0,0.33,3.12
2005-12-06,0.15,19.6,25.4,31.2,0.14,1.83
2005-12-07,0.00,14.3,20.1,26.0,0.40,2.13
2005-12-08,0.00,7.9,17.3,26.6,0.16,2.31
2005-12-09,0.51,13.3,24.1,34.8,0.10,3.93
2005-12-10,0.00,7.1,17.5,27.9,0.06,2.31
2005-12-11,0.00,9.2,24.1,39.1,0.17,5.05
2005-12-12,0.05,21.3,26.1,31.0,0.47,2.12
2005-12-13,0.00,6.5,17.2,28.0,0.13,1.80
2005-12-14,0.00,3.9,15.3,26.6,0.13,2.75
2005-12-15,0.00,10.7,19.9,29.1,0.21,2.76
2005-12-16,0.65,21.3,27.9,34.5,0.10,2.22
2005-12-17,0.00,20.9,27.2,33.5,0.46,2.77
2005-12-18,0.00,18.7,27.4,36.2,0.13,4.01
2005-12-19,0.00,18.0,28.8,39.6,0.12,5.23
2005-12-20,0.00,4.3,16.7,29.1,0.17,2.96
2005-12-21,0.00,4.2,15.5,26.9,0.26,3.63
2005-12-22,0.00,8.6,18.5,28.5,0.23,2.87
2005-12-23,0.00,14.0,25.8,37.5,0.38,5.15
2005-12-24,0.00,20.2,34.2,48.2,1.59,9.51
2005-12-25,0.00,26.8,38.5,50.2,0.84,8.90
2005-12-26,0.31,26.2,33.7,41.2,0.06,2.38
2005-12-27,0.02,25.6,29.2,32.9,0.76,2.17
2005-12-28,0.00,24.5,33.8,43.1,0.40,4.74
2005-12-29,0.04,27.2,40.0,52.8,0.10,7.88
2005-12-30,0.01,29.3,34.1,38.9,0.26,2.10
2005-12-31,0.00,29.3,34.6,39.9,0.55,2.89
2006-01-01,0.00,28.6,34.6,40.6,0.29,2.93
2006-01-02,0.29,24.8,35.3,45.8,0.02,5.52
2006-01-03,0.36,34.7,38.2,41.8,0.14,0.88
2006-01-04,0.02,35.1,38.6,42.1,0.22,1.44
2006-01-05,0.00,32.3,40.3,48.3,0.27,4.37
2006-01-06,0.03,23.8,30.9,38.0,0.16,2.55
2006-01-07,0.02,17.5,22.9,28.3,0.74,2.21
2006-01-08,0.00,19.0,25.4,31.8,0.62,2.44
2006-01-09,0.00,28.7,38.4,48.1,1.48,6.86
2006-01-10,0.00,29.4,42.8,56.3,0.38,7.66
2006-01-11,0.09,32.7,43.8,54.9,0.68,8.19
2006-01-12,0.27,27.5,39.8,52.1,0.03,5.36
2006-01-13,0.00,27.0,41.6,56.2,0.83,10.80
2006-01-14,0.75,27.8,42.2,56.7,0.17,6.81
2006-01-15,0.06,13.3,23.1,33.0,0.28,2.15
2006-01-16,0.00,14.5,21.9,29.4,0.43,2.54
2006-01-17,0.06,18.7,29.5,40.3,0.55,4.07
2006-01-18,0.80,29.8,37.9,46.1,0.19,3.32
2006-01-19,0.03,20.4,26.5,32.7,0.47,2.92
2006-01-20,0.00,22.6,36.1,49.6,0.84,7.77
2006-01-21,0.04,32.7,43.9,55.2,1.06,7.82
2006-01-22,0.02,20.0,34.8,49.6,0.17,3.91
2006-01-23,0.26,23.8,32.5,41.3,0.06,5.33
2006-01-24,0.02,22.9,34.7,46.6,0.12,2.40
2006-01-25,0.11,21.1,32.7,44.2,0.03,5.59
2006-01-26,0.13,18.2,22.4,26.6,0.50,1.91
2006-01-27,0.02,7.7,17.5,27.2,0.14,2.42
2006-01-28,0.00,16.6,30.6,44.7,0.54,7.77
2006-01-29,0.04,26.0,39.4,52.8,1.04,9.55
2006-01-30,0.12,29.4,41.5,53.5,0.15,6.07
2006-01-31,0.05,27.2,39.0,50.7,0.01,7.12
2006-02-01,0.00,21.1,25.6,30.1,0.31,1.47
2006-02-02,0.02,22.9,32.3,41.8,0.19,4.79
2006-02-03,0.10,33.4,43.4,53.4,0.26,8.28
2006-02-04,0.08,29.5,39.6,49.8,0.07,5.30
2006-02-05,0.35,23.1,34.3,45.4,0.12,3.55
2006-02-06,0.05,18.8,22.2,25.7,0.66,1.42
2006-02-07,0.00,18.7,23.9,29.2,1.08,2.84
2006-02-08,0.00,14.4,22.7,31.0,0.38,3.38
2006-02-09,0.01,10.8,19.0,27.2,0.15,2.50
2006-02-10,0.00,9.5,17.3,25.1,0.31,2.57
2006-02-11,0.11,13.4,23.3,33.2,0.12,3.42
2006-02-12,0.35,18.7,23.5,28.3,0.00,0.85
2006-02-13,0.08,10.8,17.6,24.4,0.11,1.81
2006-02-14,0.00,12.6,19.4,26.2,0.22,2.05
2006-02-15,0.00,18.4,31.8,45.2,0.14,6.28
2006-02-16,0.00,23.2,37.5,51.8,1.00,8.09
2006-02-17,0.00,30.0,44.1,58.2,0.50,9.41
2006-02-18,0.00,22.3,34.5,46.7,1.07,4.16
2006-02-19,0.01,-3.5,10.2,23.9,0.16,1.55
2006-02-20,0.00,-3.0,12.3,27.7,0.22,3.80
2006-02-21,0.00,18.9,26.6,34.2,0.86,4.17
2006-02-22,0.09,21.6,30.0,38.5,0.34,4.84
2006-02-23,0.02,25.4,30.8,36.3,0.00,1.27
2006-02-24,0.00,22.5,31.6,40.6,0.92,5.97
2006-02-25,0.00,19.2,28.7,38.3,0.64,5.58
2006-02-26,0.00,15.9,33.4,50.9,0.89,9.22
2006-02-27,0.00,14.1,19.1,24.1,0.99,3.08
2006-02-28,0.03,18.7,24.0,29.2,0.79,2.60
2006-03-01,0.00,26.1,35.6,45.1,1.11,6.47
2006-03-02,0.00,33.5,42.9,52.3,0.83,7.22
2006-03-03,0.04,21.5,38.4,55.3,0.76,7.63
2006-03-04,0.00,15.3,22.5,29.7,0.58,2.78
2006-03-05,0.00,14.7,25.6,36.4,0.60,4.78
2006-03-06,0.08,21.1,31.2,41.3,0.71,6.13
2006-03-07,0.10,18.3,26.5,34.6,0.05,2.41
2006-03-08,0.00,18.2,29.4,40.5,0.35,6.17
2006-03-09,0.00,20.6,37.3,53.9,0.67,10.77
2006-03-10,0.00,37.8,49.8,61.7,1.87,12.41
2006-03-11,0.00,31.4,47.0,62.6,0.29,12.92
2006-03-12,0.03,34.8,51.6,68.4,0.45,17.38
2006-03-13,0.05,42.0,54.0,65.9,0.04,10.12
2006-03-14,0.13,38.0,53.9,69.9,0.41,15.02
2006-03-15,0.03,24.2,32.1,39.9,1.10,5.29
2006-03-16,0.00,23.8,32.7,41.7,0.81,6.55
2006-03-17,0.00,27.1,36.8,46.5,0.78,8.13
2006-03-18,0.00,17.5,29.7,41.8,0.81,5.45
2006-03-19,0.00,18.4,26.7,34.9,1.23,4.90
2006-03-20,0.00,20.3,30.1,39.8,0.94,6.08
2006-03-21,0.00,21.5,30.6,39.7,0.83,5.33
2006-03-22,0.12,18.5,24.6,30.7,0.21,2.16
2006-03-23,0.01,18.5,26.0,33.5,0.53,3.29
2006-03-24,0.00,25.8,32.7,39.7,0.58,4.45
2006-03-25,0.10,25.0,32.0,39.0,0.04,3.43
2006-03-26,0.12,23.4,29.4,35.3,0.12,2.57
2006-03-27,0.00,21.8,28.9,36.0,0.32,3.35
2006-03-28,0.00,25.2,36.8,48.3,0.77,7.96
2006-03-29,0.21,31.7,37.9,44.0,0.00,3.44
2006-03-30,0.00,26.1,37.4,48.6,0.10,5.21
2006-03-31,0.00,30.2,47.0,63.8,1.47,13.91
2006-04-01,0.16,39.0,54.0,69.0,0.50,14.56
2006-04-02,0.02,40.9,49.4,57.9,1.42,7.33
2006-04-03,0.07,41.7,54.0,66.2,1.04,14.39
2006-04-04,0.16,30.6,47.6,64.7,1.46,11.61
2006-04-05,0.02,30.1,38.1,46.2,1.84,7.52
2006-04-06,0.00,27.6,36.7,45.8,0.90,6.82
2006-04-07,0.09,30.3,44.4,58.6,0.24,12.56
2006-04-08,0.54,45.8,58.8,71.9,0.45,16.40
2006-04-09,0.08,23.5,35.8,48.1,0.33,3.04
2006-04-10,0.06,24.5,37.7,50.9,0.74,8.94
2006-04-11,0.00,28.5,44.9,61.3,1.91,14.29
2006-04-12,0.00,35.6,53.3,71.0,2.34,19.74
2006-04-13,0.11,44.9,57.4,69.9,0.41,18.68
2006-04-14,0.07,46.8,57.5,68.2,0.97,16.78
2006-04-15,0.48,46.7,56.3,65.8,0.39,8.72
2006-04-16,0.02,38.6,54.3,70.0,0.95,14.62
2006-04-17,0.66,41.7,55.2,68.7,0.46,15.89
2006-04-18,0.40,34.0,41.5,49.0,0.37,3.31
2006-04-19,0.00,35.5,49.1,62.7,0.79,12.07
2006-04-20,0.00,37.6,52.8,68.0,2.02,17.55
2006-04-21,0.12,44.7,59.9,75.2,0.56,24.07
2006-04-22,0.66,48.9,58.2,67.6,0.15,11.14
2006-04-23,0.19,44.8,52.2,59.7,0.16,5.03
2006-04-24,0.02,39.5,52.5,65.4,0.51,14.41
2006-04-25,0.00,37.5,52.3,67.1,0.67,16.30
2006-04-26,0.08,36.3,53.3,70.2,0.90,16.78
2006-04-27,0.00,32.6,41.4,50.3,0.35,5.34
2006-04-28,0.00,31.7,46.0,60.2,0.52,12.92
2006-04-29,0.04,29.3,44.8,60.4,1.41,13.98
2006-04-30,0.00,35.5,50.0,64.4,2.42,16.85
2006-05-01,0.00,38.9,51.1,63.3,3.00,16.19
2006-05-02,0.00,34.8,49.7,64.6,1.37,16.39
2006-05-03,0.00,42.0,55.0,67.9,0.22,16.23
2006-05-04,0.04,39.4,48.3,57.2,0.13,5.73
2006-05-05,0.01,41.0,57.9,74.8,0.03,20.85
2006-05-06,0.00,38.6,53.2,67.9,0.52,12.58
2006-05-07,0.02,33.2,48.1,63.1,1.15,12.89
2006-05-08,0.28,39.4,48.6,57.7,0.27,10.26
2006-05-09,0.02,39.6,43.5,47.5,0.45,3.95
2006-05-10,0.00,36.5,47.5,58.6,0.29,8.34
2006-05-11,0.22,47.0,58.6,70.2,1.08,13.11
2006-05-12,0.39,34.9,49.4,63.8,0.17,5.86
2006-05-13,0.00,39.0,48.6,58.3,0.58,9.57
2006-05-14,0.03,37.5,49.0,60.5,0.06,10.43
2006-05-15,0.56,41.6,50.3,58.9,0.42,7.45
2006-05-16,0.11,36.9,44.6,52.2,0.20,5.30
2006-05-17,0.00,41.8,46.3,50.7,0.98,3.90
2006-05-18,0.01,40.5,49.1,57.7,0.14,6.65
2006-05-19,0.02,39.7,48.2,56.7,1.54,8.89
2006-05-20,0.00,36.2,44.4,52.6,0.09,5.28
2006-05-21,0.00,33.1,47.7,62.3,1.04,13.19
2006-05-22,0.00,31.2,46.3,61.4,0.84,11.75
2006-05-23,0.00,30.3,45.0,59.6,0.80,11.58
2006-05-24,0.00,33.2,47.1,60.9,1.19,12.95
2006-05-25,0.00,41.3,56.3,71.3,2.81,19.53
2006-05-26,0.00,51.2,63.3,75.3,1.00,15.34
2006-05-27,0.20,56.6,63.7,70.8,0.67,9.83
2006-05-28,0.00,49.2,62.2,75.3,0.59,16.39
2006-05-29,0.00,51.6,66.1,80.6,1.51,24.34
2006-05-30,0.00,53.3,68.6,84.0,1.93,28.22
2006-05-31,0.02,55.5,70.1,84.6,0.33,25.59
2006-06-01,0.41,57.2,69.4,81.5,0.81,17.87
2006-06-02,0.33,57.0,67.1,77.3,0.00,13.31
2006-06-03,0.21,51.0,63.1,75.3,0.21,11.19
2006-06-04,0.00,44.6,55.1,65.6,0.04,9.74
2006-06-05,0.00,44.8,54.7,64.5,0.27,9.64
2006-06-06,0.04,44.5,54.5,64.6,0.12,9.22
2006-06-07,0.03,44.7,57.0,69.2,0.56,13.38
2006-06-08,0.01,49.8,60.7,71.6,0.09,15.20
2006-06-09,0.28,48.9,58.9,68.9,0.11,9.50
2006-06-10,0.00,44.8,56.6,68.3,0.79,12.88
2006-06-11,0.00,42.9,53.1,63.3,0.72,11.05
2006-06-12,0.35,47.1,56.5,65.8,0.37,11.94
2006-06-13,0.00,41.8,54.8,67.8,0.19,13.33
2006-06-14,0.00,46.5,59.8,73.1,0.30,16.03
2006-06-15,0.00,45.4,58.0,70.6,0.40,11.95
2006-06-16,0.00,44.1,57.5,71.0,1.21,16.45
2006-06-17,0.00,49.1,62.6,76.1,0.74,20.34
2006-06-18,0.00,52.7,67.2,81.7,0.52,23.68
2006-06-19,0.01,54.1,68.1,82.1,0.93,21.96
2006-06-20,0.05,53.1,62.9,72.6,0.14,9.73
2006-06-21,0.00,51.3,63.7,76.1,0.72,17.58
2006-06-22,0.00,55.8,67.8,79.8,0.88,18.47
2006-06-23,0.02,57.5,70.8,84.1,0.16,21.90
2006-06-24,0.28,59.5,69.4,79.3,0.09,16.31
2006-06-25,1.31,61.4,68.0,74.6,0.23,9.52
2006-06-26,1.53,60.5,65.6,70.6,0.34,5.63
2006-06-27,1.13,59.4,68.2,76.9,0.00,11.85
2006-06-28,0.64,57.1,62.2,67.4,0.31,2.54
2006-06-29,0.00,50.7,63.2,75.7,0.07,14.21
2006-06-30,0.00,48.4,60.7,73.0,0.26,14.52
2006-07-01,0.00,50.6,61.6,72.6,0.84,16.25
2006-07-02,0.00,55.3,66.7,78.1,1.22,18.32
2006-07-03,0.00,59.6,70.4,81.1,0.68,18.82
2006-07-04,0.15,59.7,68.0,76.4,0.60,12.27
2006-07-05,0.07,59.8,70.3,80.8,0.28,17.23
2006-07-06,0.73,50.0,59.9,69.7,0.14,5.26
2006-07-07,0.00,44.8,56.3,67.8,0.33,12.90
2006-07-08,0.00,45.9,58.5,71.0,0.29,15.14
2006-07-09,0.00,51.4,62.1,72.9,0.89,15.42
2006-07-10,0.00,53.7,64.1,74.5,0.45,15.45
2006-07-11,0.00,56.7,66.6,76.5,0.36,15.11
2006-07-12,0.05,58.3,69.0,79.7,0.06,17.57
2006-07-13,0.27,63.3,71.9,80.4,0.09,14.19
2006-07-14,0.48,64.6,69.0,73.4,0.69,6.28
2006-07-15,0.07,64.9,71.7,78.6,0.89,11.03
2006-07-16,0.00,57.2,67.5,77.8,0.45,12.75
2006-07-17,0.00,58.5,70.3,82.2,0.60,21.17
2006-07-18,0.00,59.0,73.1,87.2,1.53,27.78
2006-07-19,0.45,59.4,72.4,85.5,0.66,23.15
2006-07-20,0.10,60.1,70.5,80.9,0.25,17.32
2006-07-21,0.06,62.4,71.9,81.5,0.36,17.52
2006-07-22,0.29,61.3,71.4,81.6,0.36,15.96
2006-07-23,0.05,54.5,64.0,73.6,0.30,9.08
2006-07-24,0.00,50.8,62.1,73.4,0.31,14.77
2006-07-25,0.00,54.7,66.0,77.3,0.32,19.29
2006-07-26,0.20,59.1,67.6,76.1,0.64,11.46
2006-07-27,0.00,61.5,70.8,80.1,1.36,18.69
2006-07-28,0.00,63.2,72.2,81.2,0.14,17.11
2006-07-29,0.00,61.8,68.8,75.8,0.60,11.66
2006-07-30,0.02,59.4,69.3,79.3,0.00,13.95
2006-07-31,0.00,62.7,71.9,81.2,0.55,16.12
2006-08-01,0.00,62.5,73.0,83.6,0.61,19.65
2006-08-02,0.00,62.2,73.9,85.6,0.47,23.07
2006-08-03,0.00,63.6,74.9,86.2,0.50,23.02
2006-08-04,0.12,65.4,75.4,85.5,1.61,22.51
2006-08-05,0.00,55.4,67.6,79.7,1.00,18.83
2006-08-06,0.02,53.5,67.1,80.7,1.31,24.14
2006-08-07,0.05,56.0,68.6,81.2,0.29,17.88
2006-08-08,0.07,63.7,73.2,82.7,1.36,17.91
2006-08-09,0.03,52.7,66.4,80.2,1.01,21.78
2006-08-10,0.08,57.8,67.8,77.8,0.78,18.42
2006-08-11,0.00,60.0,67.4,74.9,0.92,12.49
2006-08-12,0.00,50.3,61.7,73.1,1.50,15.38
2006-08-13,0.00,49.2,61.9,74.5,0.97,20.06
2006-08-14,0.00,53.0,65.2,77.5,0.95,21.65
2006-08-15,0.00,56.9,68.2,79.6,0.70,17.42
2006-08-16,0.00,50.2,64.1,78.1,0.47,20.46
2006-08-17,0.00,49.4,64.4,79.5,1.03,24.32
2006-08-18,0.00,51.9,65.9,80.0,1.09,24.30
2006-08-19,0.00,55.4,68.0,80.6,1.58,24.09
2006-08-20,0.11,58.1,69.8,81.4,0.33,18.41
2006-08-21,0.00,50.5,64.0,77.5,0.81,15.69
2006-08-22,0.00,50.2,64.1,77.9,0.48,22.13
2006-08-23,0.00,48.3,63.5,78.6,0.98,23.49
2006-08-24,0.00,48.9,63.9,78.9,0.55,24.10
2006-08-25,0.00,52.7,66.2,79.7,0.67,22.91
2006-08-26,0.00,56.8,70.4,84.1,0.88,29.56
2006-08-27,0.13,61.5,72.2,83.0,0.77,21.84
2006-08-28,0.78,63.5,70.6,77.7,1.05,14.91
2006-08-29,0.57,63.9,71.5,79.1,0.52,14.14
2006-08-30,0.01,61.3,69.9,78.5,0.53,13.13
2006-08-31,0.67,60.2,68.6,77.0,1.04,13.38
2006-09-01,0.40,50.1,57.2,64.4,0.42,4.02
2006-09-02,1.48,49.5,52.3,55.1,0.20,1.99
2006-09-03,0.00,50.8,56.3,61.8,0.33,5.92
2006-09-04,0.00,51.6,58.9,66.3,1.00,8.61
2006-09-05,1.09,53.6,59.6,65.6,0.08,6.87
2006-09-06,0.06,53.3,58.6,63.9,0.16,4.21
2006-09-07,0.03,49.1,58.7,68.2,0.13,10.15
2006-09-08,0.02,49.6,60.5,71.5,0.10,12.68
2006-09-09,0.00,48.7,60.6,72.6,0.06,13.18
2006-09-10,0.00,48.0,60.4,72.8,0.19,16.90
2006-09-11,0.00,49.1,61.6,74.2,0.16,15.96
2006-09-12,0.01,53.0,61.8,70.5,0.27,10.49
2006-09-13,0.20,53.3,58.2,63.0,0.77,6.42
2006-09-14,0.20,52.5,56.1,59.6,0.19,2.95
2006-09-15,0.00,49.5,57.5,65.6,0.13,9.58
2006-09-16,0.00,49.7,57.0,64.2,0.19,6.76
2006-09-17,0.00,50.5,58.8,67.1,0.12,7.79
2006-09-18,0.00,49.8,62.3,74.8,0.47,17.46
2006-09-19,0.01,48.7,62.7,76.7,0.06,17.82
2006-09-20,0.00,48.6,58.4,68.2,2.75,13.87
2006-09-21,0.00,42.2,47.5,52.8,0.76,6.40
2006-09-22,0.00,41.3,51.0,60.7,0.68,10.21
2006-09-23,0.68,45.2,54.2,63.2,0.20,7.90
2006-09-24,0.02,60.5,66.8,73.1,1.23,10.80
2006-09-25,0.13,52.5,59.9,67.3,1.58,7.82
2006-09-26,0.00,39.4,51.5,63.5,0.58,13.16
2006-09-27,0.00,39.9,51.6,63.3,0.23,11.25
2006-09-28,0.00,41.1,53.6,66.2,0.37,13.46
2006-09-29,0.40,38.7,49.7,60.7,0.26,5.59
2006-09-30,0.00,34.6,43.6,52.6,0.19,6.68
2006-10-01,0.94,38.0,47.9,57.8,0.06,5.96
2006-10-02,0.00,37.4,49.6,61.9,0.04,9.61
2006-10-03,0.00,39.1,54.5,69.9,0.01,13.73
2006-10-04,0.00,49.0,61.6,74.3,0.12,16.05
2006-10-05,0.59,53.3,64.4,75.5,0.24,14.37
2006-10-06,1.29,44.8,55.6,66.4,0.13,7.45
2006-10-07,0.45,39.8,43.4,47.0,0.24,2.02
2006-10-08,0.08,41.0,45.5,49.9,0.18,2.20
2006-10-09,0.00,44.6,55.6,66.5,0.07,9.49
2006-10-10,0.00,44.8,58.3,71.9,0.20,15.21
2006-10-11,0.00,47.9,59.9,71.9,0.48,13.89
2006-10-12,0.17,46.0,53.7,61.4,0.23,5.77
2006-10-13,0.00,22.8,36.7,50.5,0.52,6.30
2006-10-14,0.00,24.6,35.9,47.2,0.94,8.06
2006-10-15,0.00,23.7,36.6,49.6,0.79,9.52
2006-10-16,0.00,26.4,40.6,54.8,0.50,11.01
2006-10-17,0.43,34.8,47.2,59.6,0.20,12.46
2006-10-18,0.61,44.9,51.3,57.7,0.10,2.31
2006-10-19,0.00,45.8,59.2,72.6,0.11,14.04
2006-10-20,0.22,44.2,54.8,65.3,0.02,6.43
2006-10-21,0.00,30.9,41.9,52.8,0.39,5.38
2006-10-22,0.00,31.0,43.5,56.0,0.10,9.39
2006-10-23,0.02,33.3,44.2,55.0,0.75,7.03
2006-10-24,0.01,28.8,31.4,33.9,1.11,2.36
2006-10-25,0.00,29.4,31.9,34.3,1.39,2.66
2006-10-26,0.00,22.0,31.6,41.1,0.02,4.21
2006-10-27,0.14,22.5,36.6,50.6,0.05,7.70
2006-10-28,0.92,38.6,43.3,47.9,0.08,2.01
2006-10-29,0.05,33.0,39.6,46.3,0.63,4.83
2006-10-30,0.00,31.1,41.2,51.4,1.09,8.79
2006-10-31,0.00,36.1,51.5,66.9,1.42,15.51
2006-11-01,0.00,39.6,53.1,66.6,0.17,13.54
2006-11-02,0.36,35.9,49.4,62.9,0.24,9.60
2006-11-03,0.00,20.7,30.5,40.3,1.39,5.82
2006-11-04,0.00,14.2,24.7,35.3,0.34,4.60
2006-11-05,0.00,18.5,30.1,41.8,0.55,6.54
2006-11-06,0.07,31.9,43.3,54.7,2.06,11.62
2006-11-07,0.05,32.2,44.9,57.7,1.31,12.33
2006-11-08,0.72,38.5,43.9,49.3,0.13,3.23
2006-11-09,0.06,42.7,47.5,52.3,0.10,2.44
2006-11-10,0.00,40.6,52.5,64.5,0.54,12.87
2006-11-11,0.00,38.8,55.8,72.8,0.35,17.33
2006-11-12,0.40,37.2,52.5,67.7,0.55,12.40
2006-11-13,0.02,36.9,39.9,42.9,0.96,3.36
2006-11-14,0.00,38.6,46.8,54.9,0.76,6.85
2006-11-15,0.00,32.9,43.8,54.7,0.09,7.18
2006-11-16,1.21,32.7,45.7,58.6,0.04,4.87
2006-11-17,0.83,35.1,48.9,62.6,0.42,9.15
2006-11-18,0.00,28.3,36.1,43.9,0.46,4.38
2006-11-19,0.00,28.6,36.6,44.6,0.23,4.78
2006-11-20,0.00,28.7,33.4,38.0,0.33,2.85
2006-11-21,0.00,22.7,28.9,35.1,0.47,2.89
2006-11-22,0.00,25.2,34.0,42.9,0.78,5.47
2006-11-23,0.98,29.9,36.5,43.0,0.30,6.87
2006-11-24,0.00,27.3,37.7,48.0,0.04,4.61
2006-11-25,0.00,27.3,44.0,60.7,1.46,14.99
2006-11-26,0.00,29.6,46.8,64.0,1.55,15.73
2006-11-27,0.00,29.4,47.8,66.2,1.30,16.48
2006-11-28,0.00,30.3,47.1,63.9,1.42,15.00
2006-11-29,0.00,37.2,49.9,62.6,2.78,12.88
2006-11-30,0.00,46.4,53.3,60.2,0.42,6.88
2006-12-01,0.05,51.2,56.7,62.1,0.35,5.33
2006-12-02,0.13,25.4,45.5,65.5,1.00,10.61
2006-12-03,0.00,20.6,29.9,39.1,0.44,5.12
2006-12-04,0.00,16.4,29.1,41.8,0.47,5.81
2006-12-05,0.00,15.6,21.7,27.8,0.81,3.28
2006-12-06,0.00,15.7,25.1,34.5,0.24,4.65
2006-12-07,0.00,19.9,33.9,47.8,0.57,8.24
2006-12-08,0.02,8.7,22.2,35.7,0.46,3.36
2006-12-09,0.00,5.9,13.1,20.3,0.28,1.91
2006-12-10,0.05,13.2,26.4,39.6,0.95,6.95
2006-12-11,0.00,22.9,36.6,50.3,1.36,9.02
2006-12-12,0.00,25.1,40.4,55.7,1.39,12.69
2006-12-13,0.10,24.5,39.4,54.4,0.14,10.74
2006-12-14,0.00,25.9,39.0,52.2,0.00,4.90
2006-12-15,0.00,27.8,41.4,55.0,0.17,9.17
2006-12-16,0.00,25.2,37.6,50.1,0.40,6.48
2006-12-17,0.00,26.4,39.6,52.8,0.33,9.67
2006-12-18,0.00,30.1,45.7,61.3,1.83,11.50
2006-12-19,0.01,34.9,45.9,56.9,0.82,7.33
2006-12-20,0.00,19.4,33.5,47.6,0.25,7.56
2006-12-21,0.00,21.8,35.0,48.1,0.76,7.74
2006-12-22,0.14,36.8,42.5,48.2,0.10,3.24
2006-12-23,0.75,41.4,46.0,50.6,0.12,1.54
2006-12-24,0.00,30.8,39.1,47.4,0.58,5.81
2006-12-25,0.00,28.1,36.0,43.9,0.60,5.59
2006-12-26,0.38,34.0,40.1,46.2,0.18,3.63
2006-12-27,0.03,25.4,34.1,42.9,0.08,2.32
2006-12-28,0.00,22.2,29.3,36.4,0.21,4.04
2006-12-29,0.00,23.6,34.9,46.2,0.47,6.65
2006-12-30,0.00,24.3,38.9,53.4,0.43,9.73
2006-12-31,0.01,27.0,39.6,52.2,0.56,7.36
2007-01-01,0.56,36.2,43.2,50.1,0.05,3.81
2007-01-02,0.03,24.8,38.2,51.6,0.00,5.60
2007-01-03,0.00,20.7,31.4,42.1,0.05,5.46
2007-01-04,0.00,23.1,38.5,53.8,0.63,10.73
2007-01-05,0.36,26.0,41.9,57.9,0.03,10.14
2007-01-06,0.21,46.0,52.0,58.1,0.00,2.37
2007-01-07,0.03,31.7,42.3,52.9,0.28,5.34
2007-01-08,0.57,33.2,41.1,49.0,0.05,4.29
2007-01-09,0.03,20.9,30.7,40.5,0.11,4.80
2007-01-10,0.07,16.6,23.7,30.9,0.19,2.00
2007-01-11,0.00,10.1,18.5,26.8,0.03,2.76
2007-01-12,0.00,12.4,27.2,42.0,0.58,5.77
2007-01-13,0.02,33.7,41.0,48.4,0.18,3.21
2007-01-14,0.06,41.8,48.2,54.5,0.10,4.00
2007-01-15,0.02,43.7,51.7,59.7,0.00,6.00
2007-01-16,0.10,30.5,44.3,58.0,0.09,4.87
2007-01-17,0.03,10.1,20.3,30.6,0.36,2.06
2007-01-18,0.00,10.8,20.8,30.8,0.38,4.05
2007-01-19,0.02,18.1,26.4,34.6,0.30,3.79
2007-01-20,0.03,18.2,25.3,32.3,0.62,2.66
2007-01-21,0.08,14.2,21.4,28.5,0.49,3.48
2007-01-22,0.16,18.2,25.7,33.1,0.10,1.95
2007-01-23,0.02,21.6,29.2,36.7,0.19,2.70
2007-01-24,0.00,20.7,24.9,29.2,0.51,2.02
2007-01-25,0.02,18.6,23.4,28.2,0.33,1.73
