PRISM Time Series Data
Location:  Lat: 42.9726   Lon: -78.6880   Elev: 676ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-22
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-02-08,0.03,8.4,18.4,28.4,0.37,1.80
2004-02-09,0.00,9.2,18.1,27.0,0.37,2.13
2004-02-10,0.03,26.2,31.4,36.5,0.82,2.86
2004-02-11,0.04,20.6,26.1,31.6,0.26,1.59
2004-02-12,0.00,19.1,22.9,26.6,0.37,1.92
2004-02-13,0.00,25.6,28.5,31.3,0.21,1.98
2004-02-14,0.04,23.9,26.5,29.2,0.58,1.44
2004-02-15,0.03,10.4,19.9,29.4,0.21,1.65
2004-02-16,0.00,-2.1,5.9,13.9,0.31,1.47
2004-02-17,0.00,1.9,11.6,21.4,0.33,1.82
2004-02-18,0.00,12.9,22.0,31.1,0.19,3.66
2004-02-19,0.00,14.8,24.4,34.0,0.07,2.37
2004-02-20,0.02,28.1,32.2,36.4,0.05,1.58
2004-02-21,0.25,31.5,39.9,48.3,0.05,5.25
2004-02-22,0.13,28.2,31.7,35.2,0.07,1.45
2004-02-23,0.00,17.9,26.3,34.7,0.03,3.26
2004-02-24,0.00,18.9,26.8,34.7,0.06,2.65
2004-02-25,0.00,15.8,23.4,31.0,0.22,2.80
2004-02-26,0.00,15.7,25.3,34.9,0.03,3.14
2004-02-27,0.00,17.4,26.2,35.0,0.10,3.22
2004-02-28,0.00,17.6,28.7,39.7,0.33,5.56
2004-02-29,0.00,22.1,31.1,40.1,0.70,4.84
2004-03-01,0.00,31.5,39.7,47.8,0.68,6.04
2004-03-02,0.12,35.2,46.0,56.7,0.00,9.26
2004-03-03,0.00,35.7,42.0,48.3,0.17,2.93
2004-03-04,0.07,35.2,38.1,40.9,0.01,1.41
2004-03-05,0.21,36.0,40.7,45.3,0.04,2.05
2004-03-06,0.14,37.9,52.1,66.3,0.12,8.27
2004-03-07,0.00,30.4,35.0,39.5,0.43,2.31
2004-03-08,0.55,28.4,36.7,45.1,0.00,4.00
2004-03-09,0.05,22.4,26.6,30.9,0.05,1.16
2004-03-10,0.00,20.5,27.6,34.8,0.00,2.18
2004-03-11,0.00,23.9,33.6,43.2,0.34,5.41
2004-03-12,0.13,23.0,35.0,47.1,0.03,6.69
2004-03-13,0.03,21.1,23.7,26.3,0.63,1.94
2004-03-14,0.00,20.8,25.6,30.4,0.75,2.81
2004-03-15,0.07,29.0,37.0,44.9,0.60,5.08
2004-03-16,0.00,25.5,30.8,36.1,1.04,3.36
2004-03-17,0.65,19.1,23.0,27.0,0.09,1.67
2004-03-18,0.02,18.6,23.0,27.5,0.05,1.52
2004-03-19,0.00,19.3,25.8,32.2,0.23,2.78
2004-03-20,0.00,21.3,29.3,37.3,0.31,3.86
2004-03-21,0.40,30.3,36.5,42.6,0.01,3.35
2004-03-22,0.00,16.4,23.5,30.6,0.80,1.98
2004-03-23,0.00,16.8,22.4,28.1,0.72,2.44
2004-03-24,0.03,27.4,32.3,37.2,0.40,2.77
2004-03-25,0.10,33.3,43.2,53.0,0.06,8.68
2004-03-26,0.01,49.2,53.8,58.3,2.05,5.68
2004-03-27,0.49,44.1,53.1,62.0,0.01,5.16
2004-03-28,0.00,39.8,44.0,48.2,0.04,1.03
2004-03-29,0.00,39.1,50.7,62.3,0.52,10.07
2004-03-30,0.00,41.7,55.9,70.1,1.41,16.55
2004-03-31,0.17,40.6,46.8,53.0,0.03,5.74
2004-04-01,0.06,37.2,43.7,50.3,0.00,3.13
2004-04-02,0.56,37.1,38.8,40.6,0.03,0.70
2004-04-03,0.41,35.0,37.1,39.3,0.03,0.77
2004-04-04,0.33,30.4,36.0,41.5,0.00,1.81
2004-04-05,0.10,21.0,26.5,32.1,0.30,2.43
2004-04-06,0.00,21.4,29.0,36.5,1.23,4.39
2004-04-07,0.03,30.0,36.4,42.7,0.28,6.03
2004-04-08,0.00,30.4,36.6,42.7,0.00,2.22
2004-04-09,0.00,36.3,46.0,55.7,1.17,8.74
2004-04-10,0.00,33.7,40.6,47.4,0.97,5.33
2004-04-11,0.00,28.5,37.4,46.3,0.95,5.71
2004-04-12,0.00,33.2,40.1,47.1,2.09,6.23
2004-04-13,0.63,34.3,42.0,49.7,0.07,7.27
2004-04-14,0.92,32.1,37.7,43.3,0.00,1.22
2004-04-15,0.00,32.3,42.5,52.8,0.80,8.54
2004-04-16,0.00,33.8,44.0,54.1,2.05,10.05
2004-04-17,0.00,46.3,58.1,69.8,5.92,18.77
2004-04-18,0.00,46.5,56.8,67.1,0.26,12.05
2004-04-19,0.39,48.5,61.7,75.0,0.25,16.62
2004-04-20,0.05,42.6,57.7,72.8,1.43,16.58
2004-04-21,0.00,42.5,51.9,61.3,1.85,8.43
2004-04-22,0.27,45.1,59.4,73.6,0.08,15.30
2004-04-23,0.01,42.2,49.4,56.6,1.28,6.83
2004-04-24,0.00,38.0,48.5,58.9,0.14,7.77
2004-04-25,0.00,42.2,48.3,54.4,3.20,8.93
2004-04-26,0.34,43.8,51.7,59.6,0.28,4.33
2004-04-27,0.04,41.0,46.9,52.9,0.74,5.18
2004-04-28,0.10,30.1,38.2,46.3,0.68,3.94
2004-04-29,0.00,37.3,49.2,61.1,2.67,11.14
2004-04-30,0.00,54.6,64.9,75.1,5.82,20.12
2004-05-01,0.05,53.8,64.6,75.4,0.03,17.89
2004-05-02,0.09,46.5,58.8,71.1,0.00,9.98
2004-05-03,0.30,36.7,45.0,53.3,0.04,1.60
2004-05-04,0.00,32.6,39.6,46.6,0.89,4.45
2004-05-05,0.10,37.6,45.5,53.4,1.12,8.45
2004-05-06,0.00,37.0,46.6,56.2,0.47,7.61
2004-05-07,0.19,48.6,60.3,72.1,0.37,17.60
2004-05-08,0.00,40.4,50.0,59.6,2.86,10.77
2004-05-09,0.53,43.3,48.0,52.7,0.08,7.20
2004-05-10,0.09,46.2,55.4,64.6,0.00,6.28
2004-05-11,0.12,57.1,68.2,79.3,0.15,16.09
2004-05-12,0.00,56.6,66.7,76.7,1.77,21.02
2004-05-13,0.00,62.0,71.2,80.4,1.70,15.72
2004-05-14,0.00,66.9,75.9,84.9,2.76,21.31
2004-05-15,0.10,56.3,68.5,80.6,0.00,14.78
2004-05-16,0.13,45.9,51.8,57.8,0.40,3.15
2004-05-17,0.00,44.9,52.1,59.3,0.04,6.46
2004-05-18,0.04,57.9,68.4,78.9,1.50,19.78
2004-05-19,0.04,50.2,61.1,72.0,0.14,7.32
2004-05-20,0.00,51.5,60.7,69.9,2.29,16.07
2004-05-21,0.07,60.6,69.3,78.0,0.00,11.33
2004-05-22,0.08,53.1,61.4,69.7,0.06,7.91
2004-05-23,0.84,54.6,64.5,74.4,0.02,6.81
2004-05-24,1.08,54.8,62.8,70.9,0.00,5.05
2004-05-25,0.10,51.4,62.1,72.8,0.45,8.42
2004-05-26,0.21,53.1,59.0,64.9,0.04,6.42
2004-05-27,0.03,49.2,59.2,69.1,0.01,8.39
2004-05-28,0.41,53.7,63.9,74.2,0.06,16.20
2004-05-29,0.00,40.2,51.0,61.9,0.84,7.63
2004-05-30,0.00,40.8,50.7,60.6,0.60,10.08
2004-05-31,0.00,53.6,61.7,69.8,4.16,16.67
2004-06-01,0.64,54.5,59.3,64.2,0.01,6.13
2004-06-02,0.00,55.9,62.2,68.6,0.91,10.07
2004-06-03,0.06,48.7,55.8,62.9,0.01,4.82
2004-06-04,0.00,43.3,55.1,66.9,0.58,12.37
2004-06-05,0.00,52.2,60.2,68.2,3.68,14.12
2004-06-06,0.00,54.6,61.7,68.7,0.93,10.60
2004-06-07,0.00,59.5,65.2,70.8,2.68,10.73
2004-06-08,0.00,63.6,71.7,79.8,3.51,17.26
2004-06-09,0.00,70.4,76.9,83.4,4.88,18.42
2004-06-10,0.32,56.1,69.7,83.2,0.07,15.15
2004-06-11,0.04,47.9,54.8,61.7,0.11,6.65
2004-06-12,0.00,43.0,54.9,66.8,1.37,13.63
2004-06-13,0.00,56.6,65.6,74.5,4.45,20.17
2004-06-14,0.04,65.1,72.0,79.0,1.10,11.03
2004-06-15,0.24,62.2,71.8,81.4,0.06,16.36
2004-06-16,0.00,57.8,68.6,79.4,2.12,16.64
2004-06-17,0.04,63.6,71.7,79.9,1.69,19.30
2004-06-18,0.16,63.5,69.0,74.5,0.00,4.67
2004-06-19,0.13,56.8,65.7,74.7,0.00,6.78
2004-06-20,0.01,45.2,55.2,65.2,1.15,10.49
2004-06-21,0.00,48.5,57.5,66.5,1.85,11.76
2004-06-22,0.09,60.6,67.6,74.6,1.05,15.72
2004-06-23,0.12,55.7,64.1,72.5,0.13,7.83
2004-06-24,0.00,56.8,64.8,72.7,3.70,15.76
2004-06-25,0.33,52.4,65.4,78.5,0.15,17.03
2004-06-26,0.01,47.8,55.5,63.3,0.21,9.96
2004-06-27,0.04,52.9,61.4,70.0,1.79,14.70
2004-06-28,0.00,51.5,61.3,71.0,0.58,14.52
2004-06-29,0.05,52.9,58.1,63.3,0.01,5.04
2004-06-30,0.01,57.6,65.3,73.0,0.55,12.89
2004-07-01,0.00,60.1,68.2,76.3,2.42,15.21
2004-07-02,0.07,59.1,69.8,80.4,1.46,19.52
2004-07-03,0.00,53.0,64.7,76.5,0.96,18.37
2004-07-04,0.00,64.0,73.2,82.4,3.49,24.85
2004-07-05,1.64,68.9,78.2,87.6,0.06,19.36
2004-07-06,0.00,57.2,66.4,75.5,0.20,7.64
2004-07-07,0.12,60.9,68.9,76.8,0.86,15.20
2004-07-08,0.20,64.2,70.5,76.9,0.13,8.40
2004-07-09,0.04,56.5,64.1,71.8,1.13,11.29
2004-07-10,0.00,56.9,63.2,69.5,0.49,8.82
2004-07-11,0.00,58.4,67.4,76.5,0.46,12.48
2004-07-12,0.00,65.3,73.9,82.5,2.07,19.79
2004-07-13,0.04,65.6,73.2,80.9,0.04,13.03
2004-07-14,0.41,65.3,73.2,81.0,0.12,12.32
2004-07-15,0.50,61.8,66.6,71.5,0.02,5.46
2004-07-16,0.41,61.1,63.1,65.0,0.13,3.46
2004-07-17,0.00,59.4,67.2,75.1,0.00,9.72
2004-07-18,0.12,63.4,71.1,78.8,1.17,15.92
2004-07-19,0.09,63.1,68.7,74.4,0.51,8.56
2004-07-20,0.10,60.8,67.9,75.0,0.00,9.35
2004-07-21,0.00,63.0,70.4,77.9,0.79,11.81
2004-07-22,0.00,71.5,77.8,84.1,2.99,16.65
2004-07-23,0.00,65.1,73.0,80.8,1.26,11.05
2004-07-24,0.00,54.9,63.8,72.7,1.52,10.24
2004-07-25,0.00,54.8,62.5,70.3,2.63,14.72
2004-07-26,0.00,58.7,65.3,71.9,1.07,12.00
2004-07-27,1.03,62.2,65.8,69.4,0.27,5.70
2004-07-28,0.03,63.0,65.8,68.6,0.81,3.26
2004-07-29,0.02,62.8,68.5,74.2,0.10,9.53
2004-07-30,0.00,66.2,73.6,81.0,2.18,18.02
2004-07-31,1.34,69.1,74.1,79.1,0.06,10.73
2004-08-01,0.31,66.4,71.9,77.4,0.91,7.19
2004-08-02,0.00,60.1,69.8,79.4,1.02,19.84
2004-08-03,0.00,66.5,75.4,84.3,3.47,21.80
2004-08-04,0.03,64.2,73.0,81.7,0.18,15.63
2004-08-05,0.16,57.7,63.9,70.0,0.03,4.89
2004-08-06,0.00,51.6,59.7,67.8,1.50,11.69
2004-08-07,0.00,51.5,59.8,68.2,1.38,11.92
2004-08-08,0.00,55.8,61.5,67.2,0.93,9.87
2004-08-09,0.00,56.6,66.8,77.0,0.14,15.65
2004-08-10,0.10,64.6,71.9,79.1,2.50,19.98
2004-08-11,0.00,63.2,70.4,77.6,2.15,12.60
2004-08-12,0.03,58.9,65.3,71.6,0.98,9.67
2004-08-13,0.00,59.7,65.1,70.5,1.70,11.72
2004-08-14,0.28,55.0,60.0,65.0,0.11,5.16
2004-08-15,0.00,56.4,64.2,72.0,0.83,12.86
2004-08-16,0.00,54.1,63.2,72.3,0.59,10.95
2004-08-17,0.00,55.2,65.6,75.9,0.73,17.17
2004-08-18,0.00,61.6,69.0,76.5,2.40,17.62
2004-08-19,0.00,65.4,72.5,79.5,3.47,15.02
2004-08-20,0.13,57.2,64.8,72.3,0.91,8.96
2004-08-21,0.13,56.3,63.6,71.0,0.62,9.21
2004-08-22,0.00,47.1,58.0,68.8,1.63,14.89
2004-08-23,0.00,56.0,63.9,71.7,4.38,16.29
2004-08-24,0.05,55.9,65.8,75.7,1.71,9.90
2004-08-25,0.00,59.4,67.6,75.7,1.00,12.38
2004-08-26,0.00,70.4,77.9,85.4,6.98,20.95
2004-08-27,0.00,70.8,76.0,81.2,3.96,14.79
2004-08-28,0.03,69.3,76.9,84.5,2.03,13.28
2004-08-29,0.72,67.3,72.9,78.4,0.05,8.42
2004-08-30,0.44,63.1,71.8,80.5,0.11,11.29
2004-08-31,0.04,56.8,62.6,68.3,0.01,4.04
2004-09-01,0.00,59.0,66.2,73.3,0.68,11.79
2004-09-02,0.00,55.8,65.1,74.4,0.97,15.09
2004-09-03,0.00,59.4,68.3,77.1,1.05,15.07
2004-09-04,0.00,61.5,71.3,81.2,0.18,16.89
2004-09-05,0.00,62.9,72.8,82.7,0.15,17.72
2004-09-06,0.00,64.8,75.0,85.2,1.52,23.23
2004-09-07,0.00,67.1,74.7,82.3,4.14,19.55
2004-09-08,0.27,61.8,68.9,75.9,0.14,9.01
2004-09-09,3.55,60.3,63.0,65.8,0.00,2.84
2004-09-10,0.51,58.5,63.0,67.5,0.29,4.35
2004-09-11,0.00,52.6,62.6,72.5,0.78,13.39
2004-09-12,0.00,54.9,65.7,76.5,0.22,16.64
2004-09-13,0.00,60.1,68.3,76.5,0.21,13.27
2004-09-14,0.00,58.9,67.7,76.4,0.14,12.69
2004-09-15,0.00,63.3,71.4,79.5,1.26,15.05
2004-09-16,0.05,60.6,70.0,79.4,1.06,15.03
2004-09-17,0.04,58.3,68.0,77.7,0.66,10.79
2004-09-18,0.03,50.3,56.6,62.8,0.82,5.24
2004-09-19,0.00,42.6,52.4,62.2,0.45,10.03
2004-09-20,0.00,42.9,52.8,62.6,0.40,10.77
2004-09-21,0.00,50.0,60.6,71.3,0.89,16.84
2004-09-22,0.00,53.1,63.2,73.3,0.59,10.86
2004-09-23,0.00,54.7,65.7,76.7,0.14,15.09
2004-09-24,0.00,58.3,68.7,79.1,0.60,17.55
2004-09-25,0.00,63.0,72.1,81.2,1.31,17.27
2004-09-26,0.00,54.3,63.5,72.6,0.73,10.39
2004-09-27,0.00,50.2,60.5,70.8,0.16,12.23
2004-09-28,0.00,56.2,65.8,75.4,0.68,14.37
2004-09-29,0.00,48.2,59.1,69.9,0.38,8.85
2004-09-30,0.00,49.1,56.9,64.7,1.04,11.16
2004-10-01,0.00,46.8,56.7,66.5,0.59,11.32
2004-10-02,0.00,50.5,62.0,73.4,1.49,17.64
2004-10-03,0.34,37.8,52.5,67.3,0.06,6.92
2004-10-04,0.00,43.4,52.8,62.2,1.41,10.07
2004-10-05,0.00,35.5,48.8,62.1,0.50,9.14
2004-10-06,0.00,40.9,48.0,55.0,1.25,8.05
2004-10-07,0.00,49.3,56.7,64.2,2.99,12.03
2004-10-08,0.00,50.2,60.3,70.4,1.29,11.40
2004-10-09,0.00,55.4,65.6,75.8,3.81,20.12
2004-10-10,0.00,45.9,56.5,67.0,1.03,9.93
2004-10-11,0.00,40.1,49.1,58.1,0.00,7.47
2004-10-12,0.00,33.5,41.2,48.9,0.01,4.02
2004-10-13,0.00,37.2,48.0,58.8,0.02,8.66
2004-10-14,0.00,41.7,54.6,67.5,1.13,17.53
2004-10-15,0.00,50.5,54.1,57.8,0.52,3.35
2004-10-16,0.28,45.4,53.8,62.2,0.08,5.34
2004-10-17,0.90,37.7,45.7,53.7,0.10,5.91
2004-10-18,0.13,36.6,41.9,47.3,0.19,4.33
2004-10-19,0.13,41.1,45.1,49.1,0.35,4.37
2004-10-20,0.04,44.8,46.3,47.9,0.18,1.27
2004-10-21,0.06,47.4,49.9,52.5,0.01,1.66
2004-10-22,0.05,45.6,47.1,48.6,0.01,0.47
2004-10-23,0.00,38.3,45.4,52.5,0.04,2.08
2004-10-24,0.03,41.9,51.1,60.2,0.77,10.15
2004-10-25,0.05,47.9,51.6,55.4,0.02,2.66
2004-10-26,0.00,44.7,50.8,56.8,0.03,2.86
2004-10-27,0.00,44.7,53.5,62.2,0.04,8.37
2004-10-28,0.00,38.3,48.3,58.3,0.11,4.71
2004-10-29,0.00,40.9,48.9,56.9,0.12,7.38
2004-10-30,0.26,49.6,57.5,65.4,0.21,6.36
2004-10-31,0.21,54.5,63.1,71.8,0.12,9.94
2004-11-01,0.03,45.9,51.4,57.0,2.32,5.80
2004-11-02,0.06,44.2,47.2,50.2,0.88,4.37
2004-11-03,0.55,39.8,49.0,58.2,0.11,2.61
2004-11-04,0.00,32.0,39.3,46.7,0.38,4.50
2004-11-05,0.58,36.0,44.7,53.5,0.01,4.43
2004-11-06,0.00,39.8,44.9,49.9,1.78,6.23
2004-11-07,0.00,44.9,49.6,54.2,0.88,4.85
2004-11-08,0.00,34.4,46.5,58.6,1.03,7.04
2004-11-09,0.07,27.7,35.2,42.7,0.27,5.80
2004-11-10,0.00,27.5,32.3,37.1,0.74,3.49
2004-11-11,0.00,36.0,46.8,57.5,2.59,9.29
2004-11-12,0.00,30.0,42.0,53.9,0.89,5.01
2004-11-13,0.00,24.5,33.7,42.9,0.60,5.42
2004-11-14,0.00,22.1,30.7,39.4,0.61,4.79
2004-11-15,0.00,24.3,35.6,46.9,0.06,6.51
2004-11-16,0.00,33.0,42.3,51.7,0.25,7.27
2004-11-17,0.00,35.8,44.6,53.3,0.04,6.45
2004-11-18,0.06,47.7,51.0,54.3,0.13,3.22
2004-11-19,0.01,45.4,49.5,53.6,0.02,1.18
2004-11-20,0.09,43.8,47.7,51.6,0.31,4.28
2004-11-21,0.21,45.5,49.7,53.9,0.07,1.78
2004-11-22,0.00,38.9,44.8,50.8,0.62,4.35
2004-11-23,0.00,32.6,40.0,47.4,0.14,4.73
2004-11-24,0.03,36.4,43.8,51.1,0.07,3.22
2004-11-25,0.83,34.5,41.0,47.5,0.00,0.76
2004-11-26,0.05,28.4,31.9,35.5,0.32,2.36
2004-11-27,0.04,31.7,35.9,40.2,0.57,3.08
2004-11-28,0.34,38.3,46.1,53.9,0.63,9.44
2004-11-29,0.12,32.6,39.3,46.1,0.66,3.60
2004-11-30,0.00,34.0,37.3,40.6,1.20,3.64
2004-12-01,0.57,35.4,41.0,46.6,0.06,4.37
2004-12-02,0.24,33.9,41.2,48.4,0.13,3.03
2004-12-03,0.21,30.1,35.4,40.6,0.10,3.70
2004-12-04,0.00,22.5,28.4,34.2,0.66,2.75
2004-12-05,0.02,27.7,36.7,45.8,0.92,4.40
2004-12-06,0.02,25.6,31.8,38.0,1.18,3.74
2004-12-07,0.03,28.4,31.9,35.5,0.05,2.10
2004-12-08,0.21,37.0,46.0,55.0,0.06,3.64
2004-12-09,0.00,36.4,40.9,45.3,0.96,3.91
2004-12-10,0.08,36.6,40.8,45.1,0.10,3.80
2004-12-11,0.20,35.5,39.6,43.6,0.04,0.76
2004-12-12,0.16,30.0,33.1,36.3,0.03,1.15
2004-12-13,0.27,31.3,34.8,38.3,0.21,2.08
2004-12-14,0.12,18.0,26.5,34.9,0.26,2.49
2004-12-15,0.02,17.5,21.2,25.0,0.30,1.38
2004-12-16,0.00,23.0,27.9,32.7,0.45,2.30
2004-12-17,0.08,25.0,32.3,39.6,0.26,4.92
2004-12-18,0.00,18.0,24.1,30.1,0.49,2.48
2004-12-19,0.09,19.9,30.1,40.4,0.07,3.76
2004-12-20,0.05,-1.9,8.6,19.2,0.20,0.80
2004-12-21,0.00,-1.7,8.1,18.0,0.21,1.46
2004-12-22,0.00,16.6,27.8,39.0,0.56,2.60
2004-12-23,1.01,28.5,33.4,38.2,0.05,1.59
2004-12-24,0.34,16.2,30.6,45.0,0.05,1.89
2004-12-25,0.42,4.9,13.1,21.3,0.25,1.65
2004-12-26,0.00,5.9,12.3,18.7,0.44,1.39
2004-12-27,0.06,12.5,17.7,22.8,0.23,1.28
2004-12-28,0.00,4.2,12.3,20.4,0.20,1.84
2004-12-29,0.01,18.3,27.9,37.5,0.44,3.45
2004-12-30,0.00,31.6,33.9,36.2,0.29,1.63
2004-12-31,0.31,33.2,41.3,49.4,0.22,2.85
2005-01-01,0.20,34.7,44.0,53.2,0.69,3.96
2005-01-02,0.02,31.2,34.4,37.7,0.91,2.92
2005-01-03,0.48,33.9,43.5,53.2,0.00,3.71
2005-01-04,0.28,34.0,38.3,42.5,0.03,1.71
2005-01-05,0.07,29.2,32.9,36.6,0.34,1.83
2005-01-06,0.36,22.6,26.8,30.9,0.37,1.75
2005-01-07,0.27,24.1,31.4,38.8,0.04,2.32
2005-01-08,0.00,25.9,28.5,31.1,0.93,2.29
2005-01-09,0.20,29.3,31.4,33.4,0.36,1.51
2005-01-10,0.02,29.8,35.6,41.4,0.30,2.89
2005-01-11,0.00,29.4,33.5,37.6,0.84,2.98
2005-01-12,0.12,27.9,31.3,34.8,0.31,1.30
2005-01-13,0.13,34.7,47.4,60.0,0.00,6.34
2005-01-14,0.60,32.4,49.2,65.9,0.20,10.43
2005-01-15,0.00,14.8,23.9,32.9,0.79,2.00
2005-01-16,0.00,14.0,18.3,22.5,0.63,1.85
2005-01-17,0.12,12.8,17.7,22.6,0.26,1.40
2005-01-18,0.11,0.4,8.9,17.4,0.12,1.41
2005-01-19,0.00,-0.9,10.5,22.0,0.30,2.34
2005-01-20,0.13,12.1,20.1,28.1,0.12,1.43
2005-01-21,0.00,0.4,6.1,11.7,0.22,0.94
2005-01-22,0.00,-5.2,1.2,7.7,0.22,1.00
2005-01-23,0.44,2.1,6.5,11.0,0.26,0.68
2005-01-24,0.00,-2.0,7.4,16.8,0.20,1.03
2005-01-25,0.09,11.2,18.1,25.0,0.43,1.39
2005-01-26,0.36,17.6,22.6,27.6,0.19,1.67
2005-01-27,0.03,6.1,12.3,18.5,0.32,1.21
2005-01-28,0.00,-7.5,2.2,11.9,0.16,1.13
2005-01-29,0.00,-6.9,7.5,21.9,0.08,2.35
2005-01-30,0.00,11.5,21.5,31.4,0.61,3.97
2005-01-31,0.00,9.1,20.5,32.0,0.02,2.54
2005-02-01,0.00,5.8,18.9,32.1,0.02,3.03
2005-02-02,0.00,6.5,19.3,32.2,0.00,2.57
2005-02-03,0.00,6.2,21.4,36.6,0.04,3.83
2005-02-04,0.00,23.2,30.2,37.1,0.11,3.92
2005-02-05,0.00,18.6,25.4,32.2,0.08,1.62
2005-02-06,0.00,18.6,31.1,43.7,0.01,4.42
2005-02-07,0.00,25.7,38.9,52.0,0.91,8.97
2005-02-08,0.22,35.7,42.3,48.8,1.21,6.93
2005-02-09,0.26,28.1,34.0,39.9,0.00,0.89
2005-02-10,0.13,22.5,26.3,30.2,0.09,0.60
2005-02-11,0.01,13.0,19.1,25.2,0.20,1.73
2005-02-12,0.09,17.1,23.5,29.9,0.12,2.10
2005-02-13,0.08,13.4,24.6,35.8,0.11,2.50
2005-02-14,0.34,11.5,24.0,36.5,0.26,3.80
2005-02-15,0.11,32.8,36.8,40.8,0.03,2.46
2005-02-16,0.40,30.1,38.8,47.6,0.01,4.31
2005-02-17,0.10,21.1,26.8,32.6,0.08,1.68
2005-02-18,0.03,13.9,21.5,29.1,0.13,2.33
2005-02-19,0.01,9.0,13.4,17.7,0.33,1.29
2005-02-20,0.12,9.7,18.0,26.4,0.08,1.78
2005-02-21,0.24,11.0,21.8,32.6,0.03,2.28
2005-02-22,0.07,28.5,30.9,33.3,0.01,0.74
2005-02-23,0.08,17.2,25.0,32.7,0.03,1.61
2005-02-24,0.00,11.1,18.9,26.6,0.05,2.04
2005-02-25,0.02,7.9,15.4,22.8,0.04,1.69
2005-02-26,0.04,7.5,18.2,29.0,0.03,2.84
2005-02-27,0.00,7.7,18.1,28.5,0.19,2.62
2005-02-28,0.00,8.7,19.0,29.3,0.27,2.96
2005-03-01,0.46,24.2,31.2,38.3,0.04,3.29
2005-03-02,0.20,21.6,26.5,31.3,0.08,1.00
2005-03-03,0.08,12.4,17.8,23.2,0.30,1.40
2005-03-04,0.00,12.0,18.9,25.9,0.26,2.12
2005-03-05,0.00,9.1,19.0,28.9,0.05,1.96
2005-03-06,0.00,9.6,21.3,32.9,0.03,2.57
2005-03-07,0.06,30.0,35.1,40.3,0.39,2.53
2005-03-08,0.16,13.1,32.0,50.8,0.16,6.57
2005-03-09,0.02,9.4,13.8,18.2,0.32,1.59
2005-03-10,0.01,11.3,16.1,20.8,0.53,1.82
2005-03-11,0.02,16.7,20.9,25.0,0.32,2.11
2005-03-12,0.05,17.8,24.7,31.7,0.12,1.79
2005-03-13,0.05,17.8,25.4,33.1,0.05,2.14
2005-03-14,0.01,10.0,19.4,28.7,0.06,2.07
2005-03-15,0.00,12.2,20.7,29.2,0.22,2.31
2005-03-16,0.00,17.1,24.7,32.2,0.08,2.66
2005-03-17,0.00,20.6,27.3,33.9,0.10,2.16
2005-03-18,0.00,21.6,29.9,38.1,0.17,3.53
2005-03-19,0.00,22.8,30.0,37.3,0.33,3.29
2005-03-20,0.17,29.4,36.4,43.4,0.45,4.71
2005-03-21,0.22,30.3,33.7,37.0,0.02,1.11
2005-03-22,0.00,27.7,32.9,38.2,0.05,1.69
2005-03-23,0.00,29.1,35.7,42.3,0.68,4.84
2005-03-24,0.12,27.4,30.5,33.6,0.13,2.71
2005-03-25,0.00,29.5,34.5,39.5,0.21,2.62
2005-03-26,0.00,23.4,31.9,40.5,0.34,3.50
2005-03-27,0.00,26.3,36.4,46.5,0.26,6.06
2005-03-28,0.00,34.6,41.8,49.0,0.52,5.66
2005-03-29,0.00,36.9,42.6,48.2,0.01,3.13
2005-03-30,0.00,33.0,42.4,51.9,0.06,5.69
2005-03-31,0.00,37.7,48.4,59.1,1.24,10.56
2005-04-01,0.05,40.1,53.0,65.9,0.75,12.11
2005-04-02,0.60,33.9,43.1,52.2,0.07,6.60
2005-04-03,1.72,32.3,34.0,35.7,0.01,0.66
2005-04-04,0.80,32.4,34.1,35.9,0.05,2.15
2005-04-05,0.00,30.5,38.8,47.1,0.56,6.47
2005-04-06,0.00,36.3,49.6,62.9,1.90,14.19
2005-04-07,0.00,47.7,57.2,66.6,2.53,11.66
2005-04-08,0.05,33.7,47.5,61.2,0.05,7.31
2005-04-09,0.00,33.7,45.3,57.0,0.64,10.25
2005-04-10,0.00,37.5,50.6,63.7,2.59,15.12
2005-04-11,0.00,36.3,51.2,66.1,3.38,16.18
2005-04-12,0.00,32.7,41.5,50.3,2.36,8.92
2005-04-13,0.00,30.0,40.9,51.9,1.57,9.41
2005-04-14,0.00,33.1,42.8,52.6,1.68,9.18
2005-04-15,0.00,33.7,44.9,56.0,1.99,10.57
2005-04-16,0.00,38.5,49.2,59.9,3.11,12.30
2005-04-17,0.00,40.7,54.5,68.2,2.69,18.06
2005-04-18,0.00,41.5,54.3,67.0,1.18,16.00
2005-04-19,0.00,45.5,58.2,70.9,2.24,16.54
2005-04-20,0.00,53.3,65.3,77.3,3.10,19.08
2005-04-21,0.19,35.6,52.7,69.8,0.06,11.78
2005-04-22,0.00,35.6,44.0,52.4,1.57,9.33
2005-04-23,0.62,43.4,53.2,63.1,0.17,13.47
2005-04-24,0.57,32.8,41.4,50.1,0.04,1.39
