PRISM Time Series Data
Location:  Lat: 41.2099   Lon: -75.7900   Elev: 1850ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-01-15,0.31,13.3,23.0,32.7,0.24,2.22
2005-01-16,0.00,12.3,18.0,23.7,0.31,1.93
2005-01-17,0.00,12.7,17.3,21.8,0.29,1.24
2005-01-18,0.00,2.2,9.1,16.0,0.38,1.78
2005-01-19,0.00,-3.1,3.4,9.9,0.30,1.49
2005-01-20,0.08,5.0,13.0,20.9,0.22,2.15
2005-01-21,0.00,-1.7,8.9,19.6,0.32,1.74
2005-01-22,0.00,-8.8,-0.5,7.8,0.26,1.30
2005-01-23,0.53,-1.5,6.7,14.8,0.21,0.99
2005-01-24,0.00,-4.4,2.9,10.2,0.21,1.13
2005-01-25,0.05,-1.6,9.2,20.1,0.25,1.67
2005-01-26,0.05,17.8,22.7,27.6,0.39,2.19
2005-01-27,0.00,-1.8,13.5,28.8,0.31,1.58
2005-01-28,0.00,-5.6,2.5,10.5,0.34,1.51
2005-01-29,0.00,-4.1,8.4,21.0,0.12,2.48
2005-01-30,0.02,1.7,15.8,30.0,0.33,4.06
2005-01-31,0.00,8.2,20.8,33.5,0.29,4.17
2005-02-01,0.00,4.8,18.7,32.6,0.28,3.88
2005-02-02,0.00,5.2,20.4,35.5,0.33,4.64
2005-02-03,0.00,6.6,22.7,38.9,0.27,5.71
2005-02-04,0.00,21.3,29.4,37.5,0.84,4.84
2005-02-05,0.00,21.5,31.4,41.3,0.45,5.04
2005-02-06,0.00,22.3,34.7,47.0,0.67,6.83
2005-02-07,0.00,23.3,36.5,49.7,0.77,8.35
2005-02-08,0.00,27.2,38.9,50.6,1.25,9.64
2005-02-09,0.02,36.1,39.8,43.6,0.15,4.16
2005-02-10,0.20,30.2,35.7,41.2,0.00,1.25
2005-02-11,0.00,18.5,23.9,29.3,0.58,2.00
2005-02-12,0.00,19.4,25.6,31.9,0.98,3.97
2005-02-13,0.01,21.7,27.3,32.8,0.87,2.97
2005-02-14,0.00,20.6,27.0,33.5,1.42,4.19
2005-02-15,0.69,27.3,35.3,43.2,0.06,2.29
2005-02-16,0.00,36.3,42.3,48.3,1.05,5.23
2005-02-17,0.22,19.3,32.4,45.6,0.13,3.44
2005-02-18,0.02,16.4,23.3,30.2,0.64,2.90
2005-02-19,0.00,5.4,12.8,20.1,0.48,2.19
2005-02-20,0.00,7.1,16.1,25.0,0.62,2.60
2005-02-21,0.41,19.2,25.1,31.1,0.31,3.48
2005-02-22,0.00,26.1,28.9,31.6,0.34,1.21
2005-02-23,0.12,23.8,29.4,35.0,0.27,3.06
2005-02-24,0.00,13.6,21.2,28.9,0.63,3.05
2005-02-25,0.21,11.6,17.6,23.6,0.25,2.20
2005-02-26,0.00,9.2,17.7,26.1,0.17,2.50
2005-02-27,0.00,9.3,21.1,32.8,0.40,3.46
2005-02-28,0.00,10.4,20.5,30.5,0.40,3.81
2005-03-01,0.52,20.7,24.9,29.2,0.24,2.94
2005-03-02,0.08,19.2,24.7,30.1,0.27,1.55
2005-03-03,0.00,13.0,20.1,27.2,0.74,2.35
2005-03-04,0.00,8.2,17.2,26.2,0.51,3.05
2005-03-05,0.00,7.7,18.2,28.7,0.30,3.06
2005-03-06,0.00,13.7,23.8,33.9,0.61,4.22
2005-03-07,0.00,21.5,31.0,40.5,0.69,3.97
2005-03-08,0.16,26.0,40.1,54.2,0.32,9.54
2005-03-09,0.09,7.0,16.2,25.5,0.37,1.61
2005-03-10,0.00,5.1,13.4,21.8,0.42,2.55
2005-03-11,0.01,10.8,17.7,24.7,0.30,2.62
2005-03-12,0.05,17.6,25.7,33.8,0.18,2.05
2005-03-13,0.00,19.7,27.5,35.2,0.48,3.80
2005-03-14,0.00,16.4,25.7,35.0,0.72,4.23
2005-03-15,0.00,16.5,23.7,30.9,0.82,3.50
2005-03-16,0.00,19.2,27.7,36.3,0.96,4.59
2005-03-17,0.00,19.1,27.6,36.0,0.83,4.59
2005-03-18,0.00,21.9,32.0,42.2,0.74,6.16
2005-03-19,0.00,22.6,31.5,40.3,1.22,5.58
2005-03-20,0.06,27.2,36.5,45.8,0.82,6.65
2005-03-21,0.15,31.1,34.8,38.5,0.00,0.74
2005-03-22,0.00,24.5,30.1,35.8,0.26,2.32
2005-03-23,0.00,29.1,38.7,48.3,0.90,7.37
2005-03-24,1.00,27.6,31.3,35.0,0.18,1.73
2005-03-25,0.00,28.7,33.0,37.4,0.21,2.57
2005-03-26,0.00,22.5,30.7,38.9,0.42,3.15
2005-03-27,0.00,26.5,34.0,41.5,0.82,5.05
2005-03-28,0.45,31.8,36.8,41.9,0.01,2.36
2005-03-29,1.66,33.5,38.0,42.5,0.01,0.62
2005-03-30,0.00,30.5,36.2,41.9,0.27,1.80
2005-03-31,0.00,33.1,45.2,57.3,0.66,9.90
2005-04-01,0.00,38.3,44.1,49.9,0.35,6.22
2005-04-02,0.83,39.5,49.9,60.2,0.38,12.15
2005-04-03,2.74,33.4,43.0,52.6,0.01,1.57
2005-04-04,0.08,31.9,34.1,36.3,0.31,2.00
2005-04-05,0.00,33.8,42.1,50.3,1.66,9.34
2005-04-06,0.00,38.9,49.8,60.8,2.28,13.69
2005-04-07,0.00,46.1,60.7,75.3,4.89,19.70
2005-04-08,0.07,38.2,54.9,71.6,0.07,16.34
2005-04-09,0.00,34.2,47.1,60.1,1.47,12.91
2005-04-10,0.00,33.0,48.0,63.0,2.03,16.15
2005-04-11,0.00,38.5,53.1,67.8,3.68,18.44
2005-04-12,0.00,27.3,41.3,55.3,1.98,12.11
2005-04-13,0.00,28.0,40.4,52.7,1.43,10.85
2005-04-14,0.00,33.5,44.9,56.4,2.05,12.08
2005-04-15,0.00,34.2,48.5,62.8,1.96,15.08
2005-04-16,0.00,30.1,43.7,57.4,2.38,14.36
2005-04-17,0.00,33.7,48.8,64.0,3.47,17.78
2005-04-18,0.00,41.1,55.5,70.0,3.32,21.25
2005-04-19,0.00,41.0,55.7,70.4,2.27,17.72
2005-04-20,0.00,49.6,63.1,76.7,4.95,25.64
2005-04-21,0.02,39.7,58.7,77.8,0.89,22.96
2005-04-22,0.00,32.3,45.0,57.6,1.87,12.19
2005-04-23,0.40,39.0,47.8,56.6,0.08,9.17
2005-04-24,0.63,37.0,48.1,59.2,0.02,4.42
2005-04-25,0.04,31.8,36.8,41.8,0.81,3.74
2005-04-26,0.00,33.3,39.1,44.9,1.05,4.60
2005-04-27,0.08,44.9,55.5,66.1,0.50,15.86
2005-04-28,0.02,40.9,51.3,61.8,0.60,10.75
2005-04-29,0.02,31.8,43.3,54.8,1.45,9.93
2005-04-30,0.03,40.7,47.9,55.1,1.24,8.85
2005-05-01,0.18,44.2,49.2,54.2,0.04,2.00
2005-05-02,0.00,35.6,45.9,56.2,1.18,9.90
2005-05-03,0.06,31.3,41.2,51.1,0.67,6.63
2005-05-04,0.00,32.9,40.6,48.4,0.40,6.44
2005-05-05,0.00,32.7,41.7,50.7,1.22,7.36
2005-05-06,0.00,38.6,49.0,59.4,1.91,12.12
2005-05-07,0.00,37.4,46.3,55.2,1.67,9.84
2005-05-08,0.00,42.1,52.5,63.0,3.16,14.22
2005-05-09,0.00,43.4,53.7,64.0,2.34,13.08
2005-05-10,0.00,48.4,61.7,75.0,1.89,19.41
2005-05-11,0.00,52.5,63.8,75.1,1.40,17.80
2005-05-12,0.01,49.3,65.6,81.9,2.05,24.44
2005-05-13,0.00,31.4,45.0,58.6,1.71,13.14
2005-05-14,0.00,41.2,53.1,65.0,2.51,15.38
2005-05-15,0.37,55.8,66.0,76.1,0.60,15.91
2005-05-16,0.00,45.7,57.7,69.7,0.97,15.39
2005-05-17,0.00,38.8,49.5,60.2,1.38,10.40
2005-05-18,0.00,41.5,50.7,59.9,2.00,10.99
2005-05-19,0.00,39.3,50.5,61.6,1.93,12.65
2005-05-20,0.00,48.6,56.9,65.2,3.60,14.80
2005-05-21,0.03,40.5,50.0,59.6,0.72,8.72
2005-05-22,0.07,47.2,57.0,66.8,1.16,15.45
2005-05-23,0.00,43.7,49.9,56.1,0.46,6.60
2005-05-24,0.00,46.8,52.8,58.8,0.70,8.10
2005-05-25,0.03,45.8,50.5,55.2,0.60,5.36
2005-05-26,0.00,48.3,52.1,55.8,1.64,5.17
2005-05-27,0.00,49.2,56.6,63.9,1.79,9.67
2005-05-28,0.06,46.9,60.9,74.9,0.51,17.99
2005-05-29,0.52,46.7,57.5,68.3,0.02,12.70
2005-05-30,0.10,44.3,55.0,65.8,0.07,10.85
2005-05-31,0.14,45.2,55.1,64.9,0.19,10.20
2005-06-01,0.00,47.1,59.2,71.4,0.01,16.35
2005-06-02,0.00,51.2,63.1,74.9,0.59,16.52
2005-06-03,0.00,51.7,63.2,74.8,0.83,16.96
2005-06-04,0.40,55.2,59.9,64.6,0.06,6.42
2005-06-05,0.00,55.6,65.4,75.2,0.03,13.26
2005-06-06,0.00,60.6,71.1,81.7,0.32,17.98
2005-06-07,0.53,60.0,71.7,83.3,0.46,16.38
2005-06-08,0.00,60.5,71.7,82.9,0.89,22.57
2005-06-09,0.00,63.2,75.1,86.9,0.93,26.42
2005-06-10,0.01,68.1,76.1,84.0,0.65,16.86
2005-06-11,0.01,68.9,75.3,81.7,0.80,12.33
2005-06-12,0.01,69.8,76.4,83.0,0.97,13.15
2005-06-13,0.00,65.1,74.4,83.7,0.91,18.74
2005-06-14,0.00,69.4,78.3,87.1,1.34,22.06
2005-06-15,0.00,68.7,77.7,86.7,3.39,23.35
2005-06-16,0.00,61.5,69.2,76.8,1.44,14.73
2005-06-17,0.52,48.9,60.4,71.8,0.14,9.24
2005-06-18,0.02,53.7,60.1,66.4,0.41,10.54
2005-06-19,0.00,51.5,58.0,64.5,0.68,7.32
2005-06-20,0.00,49.2,59.0,68.9,0.33,10.66
2005-06-21,0.00,52.2,63.8,75.4,1.01,17.22
2005-06-22,0.00,55.7,66.5,77.2,1.06,17.99
2005-06-23,0.01,46.3,60.8,75.3,1.18,15.18
2005-06-24,0.00,51.9,63.9,75.9,1.95,21.05
2005-06-25,0.00,60.4,71.7,83.1,1.03,22.03
2005-06-26,0.00,65.0,76.5,87.9,1.45,27.58
2005-06-27,0.02,65.0,76.9,88.8,1.02,25.71
2005-06-28,0.05,67.7,77.2,86.6,0.77,24.10
2005-06-29,0.00,69.2,77.8,86.3,1.15,20.85
2005-06-30,0.92,66.1,74.1,82.1,0.10,14.10
2005-07-01,0.00,66.8,75.1,83.4,0.28,17.42
2005-07-02,0.00,62.5,72.3,82.0,1.99,14.56
2005-07-03,0.00,51.2,63.1,74.9,1.26,17.56
2005-07-04,0.00,55.6,66.1,76.6,2.13,18.28
2005-07-05,0.00,63.9,73.0,82.1,1.64,19.56
2005-07-06,1.80,66.5,71.9,77.4,0.16,8.28
2005-07-07,0.02,66.2,72.4,78.6,0.94,11.33
2005-07-08,0.50,61.7,66.1,70.5,0.72,4.72
2005-07-09,0.46,59.4,62.9,66.4,0.22,3.90
2005-07-10,0.55,59.1,66.7,74.4,0.79,13.88
2005-07-11,0.00,57.2,70.6,83.9,2.30,26.96
2005-07-12,0.00,65.3,75.4,85.6,0.85,20.01
2005-07-13,0.25,65.9,76.0,86.0,1.19,19.17
2005-07-14,0.05,67.1,75.8,84.5,0.53,20.13
2005-07-15,0.00,68.3,75.1,82.0,0.50,16.67
2005-07-16,0.07,71.0,77.2,83.4,1.62,15.13
2005-07-17,0.26,71.5,76.0,80.5,1.24,10.60
2005-07-18,0.01,71.8,76.6,81.3,0.88,9.17
2005-07-19,0.00,71.2,78.4,85.7,1.16,16.66
2005-07-20,0.01,64.1,74.4,84.7,0.92,16.68
2005-07-21,0.00,58.4,71.1,83.8,1.67,24.98
2005-07-22,0.00,61.7,73.3,85.0,0.75,23.60
2005-07-23,0.05,64.9,74.2,83.6,0.61,16.89
2005-07-24,0.00,54.8,67.1,79.4,2.09,23.36
2005-07-25,0.19,64.3,72.6,80.9,1.07,22.87
2005-07-26,0.33,61.1,74.2,87.3,1.36,25.20
2005-07-27,0.15,67.6,78.4,89.3,0.77,25.68
2005-07-28,0.03,55.8,71.0,86.3,0.29,17.15
2005-07-29,0.00,55.1,66.2,77.3,0.98,20.04
2005-07-30,0.00,56.7,68.6,80.4,1.42,22.12
2005-07-31,0.00,60.8,71.6,82.5,1.34,24.04
2005-08-01,0.00,64.9,73.6,82.4,1.63,20.42
2005-08-02,0.00,67.0,75.7,84.4,1.48,20.32
2005-08-03,0.00,63.1,75.2,87.3,1.48,27.14
2005-08-04,0.83,65.5,77.5,89.5,2.01,29.92
2005-08-05,0.00,69.8,80.4,91.0,5.24,33.16
2005-08-06,0.15,57.5,71.0,84.6,0.67,19.13
2005-08-07,0.00,61.1,71.3,81.6,2.71,23.05
2005-08-08,0.00,65.1,73.8,82.4,0.90,18.52
2005-08-09,0.17,65.1,71.4,77.7,0.88,9.72
2005-08-10,0.00,63.7,71.5,79.2,0.70,15.82
2005-08-11,0.00,66.8,75.7,84.6,1.75,21.02
2005-08-12,0.00,67.6,76.8,86.1,4.41,25.38
2005-08-13,0.65,69.3,78.9,88.5,0.61,24.44
2005-08-14,0.02,69.0,79.9,90.9,0.54,28.57
2005-08-15,0.33,64.8,76.8,88.8,0.42,22.01
2005-08-16,0.00,64.4,72.0,79.7,0.71,16.70
2005-08-17,0.02,59.8,66.2,72.7,0.29,8.00
2005-08-18,0.00,54.4,66.8,79.2,1.14,21.10
2005-08-19,0.00,60.7,69.6,78.5,0.73,18.55
2005-08-20,0.25,65.1,67.7,70.3,1.56,6.16
2005-08-21,0.00,65.8,73.7,81.7,0.75,13.79
2005-08-22,0.00,57.8,71.4,85.1,2.04,26.39
2005-08-23,0.00,51.8,63.6,75.4,0.69,17.46
2005-08-24,0.00,52.7,62.4,72.1,0.79,14.61
2005-08-25,0.00,49.3,61.4,73.5,0.99,17.32
2005-08-26,0.00,54.4,66.3,78.1,1.64,22.00
2005-08-27,0.00,58.8,67.8,76.8,1.47,18.03
2005-08-28,0.36,62.9,69.1,75.4,0.49,13.02
2005-08-29,0.28,64.0,69.2,74.3,0.63,8.87
2005-08-30,0.09,67.0,72.4,77.8,0.49,10.39
2005-08-31,0.23,71.5,73.5,75.5,1.17,4.13
2005-09-01,0.19,63.1,70.3,77.5,0.64,6.66
2005-09-02,0.00,54.2,65.3,76.4,0.70,17.41
2005-09-03,0.00,54.8,67.6,80.3,1.28,21.77
2005-09-04,0.00,51.2,62.4,73.5,0.14,15.60
2005-09-05,0.00,51.2,62.5,73.9,0.84,15.50
2005-09-06,0.00,49.7,63.3,76.9,0.44,19.53
2005-09-07,0.00,51.4,65.4,79.3,0.76,22.24
2005-09-08,0.00,50.1,64.9,79.7,0.80,22.50
2005-09-09,0.00,53.0,65.2,77.5,0.10,19.59
2005-09-10,0.00,49.0,62.3,75.6,0.89,20.14
2005-09-11,0.00,44.4,59.9,75.4,0.58,20.33
2005-09-12,0.00,46.8,61.1,75.5,1.18,20.64
2005-09-13,0.00,54.3,68.9,83.5,0.07,24.65
2005-09-14,0.00,55.0,69.8,84.7,1.09,25.97
2005-09-15,0.07,59.4,70.5,81.5,0.05,16.27
2005-09-16,0.11,70.1,76.9,83.7,2.44,19.42
2005-09-17,0.10,69.3,75.4,81.6,2.01,16.29
2005-09-18,0.00,56.5,65.4,74.4,0.12,9.72
2005-09-19,0.00,54.4,65.1,75.7,0.21,16.74
2005-09-20,0.00,56.6,67.1,77.6,0.59,19.61
2005-09-21,0.13,51.7,63.6,75.4,0.10,11.95
2005-09-22,0.00,48.6,63.2,77.9,0.40,21.86
2005-09-23,0.00,53.2,66.6,80.0,1.49,19.10
2005-09-24,0.00,46.0,61.4,76.7,1.40,15.84
2005-09-25,0.00,56.1,63.4,70.8,2.99,17.48
2005-09-26,0.00,60.2,63.4,66.7,1.84,5.40
2005-09-27,0.49,55.6,61.6,67.7,0.66,3.32
2005-09-28,0.00,39.2,52.8,66.4,0.04,14.42
2005-09-29,0.00,41.9,55.8,69.8,0.10,13.69
2005-09-30,0.34,38.6,51.0,63.4,0.14,10.27
2005-10-01,0.00,40.0,51.3,62.7,0.56,11.59
2005-10-02,0.00,44.2,57.6,71.1,0.20,14.98
2005-10-03,0.00,49.4,62.6,75.9,0.70,16.54
2005-10-04,0.00,50.1,63.2,76.3,0.92,20.30
2005-10-05,0.00,52.7,62.5,72.3,0.05,10.96
2005-10-06,0.00,54.4,64.5,74.6,0.43,12.13
2005-10-07,0.02,59.7,65.5,71.3,0.83,7.29
2005-10-08,3.08,55.3,62.0,68.6,0.05,4.45
2005-10-09,1.49,47.3,50.9,54.4,0.11,1.72
2005-10-10,0.00,47.7,50.9,54.0,0.17,2.38
2005-10-11,0.00,51.5,55.2,59.0,0.07,3.15
2005-10-12,0.83,52.9,56.4,59.9,0.14,3.54
2005-10-13,0.52,48.8,51.1,53.4,0.23,2.71
2005-10-14,0.65,51.6,54.2,56.7,0.13,2.23
2005-10-15,0.28,52.7,56.0,59.3,0.13,2.56
2005-10-16,0.01,47.8,54.8,61.8,1.49,10.61
2005-10-17,0.00,48.1,50.8,53.5,3.15,6.05
2005-10-18,0.13,41.7,49.1,56.5,0.54,7.55
2005-10-19,0.00,40.0,52.3,64.7,0.72,12.09
2005-10-20,0.00,39.0,53.2,67.4,1.75,13.76
2005-10-21,0.00,39.5,45.4,51.3,0.91,6.68
2005-10-22,0.30,40.4,46.8,53.2,0.27,6.61
2005-10-23,0.68,41.8,43.0,44.2,0.18,1.51
2005-10-24,0.02,32.9,39.9,46.9,0.12,4.01
2005-10-25,0.70,35.8,39.4,42.9,0.07,1.79
2005-10-26,0.68,34.9,36.3,37.6,0.41,0.96
2005-10-27,0.00,35.2,38.7,42.3,0.86,2.79
2005-10-28,0.00,29.6,34.7,39.9,0.32,3.53
2005-10-29,0.00,29.6,36.7,43.7,0.34,5.02
2005-10-30,0.00,34.7,40.3,45.9,0.95,4.99
2005-10-31,0.00,36.3,48.3,60.4,0.98,11.47
2005-11-01,0.00,36.3,49.4,62.6,2.23,13.38
2005-11-02,0.16,39.4,50.8,62.2,0.42,11.47
2005-11-03,0.00,30.7,40.7,50.7,0.25,7.36
2005-11-04,0.00,33.7,47.7,61.8,0.08,11.22
2005-11-05,0.00,41.3,54.4,67.5,0.62,14.90
2005-11-06,0.00,44.1,56.2,68.2,0.13,11.27
2005-11-07,0.28,45.2,56.0,66.7,1.25,9.65
2005-11-08,0.00,41.4,48.3,55.3,2.76,9.11
2005-11-09,0.00,37.6,47.6,57.7,1.31,8.61
2005-11-10,0.50,41.0,48.3,55.5,0.49,5.28
2005-11-11,0.00,34.1,38.9,43.7,2.43,4.92
2005-11-12,0.00,28.7,34.5,40.3,1.13,4.39
2005-11-13,0.00,30.3,42.1,53.8,0.96,9.23
2005-11-14,0.00,40.2,48.9,57.5,2.50,9.60
2005-11-15,0.22,37.6,46.0,54.5,0.70,9.84
2005-11-16,0.03,40.6,51.3,62.0,0.19,3.91
2005-11-17,0.50,28.9,45.9,62.8,0.54,4.79
2005-11-18,0.00,23.3,29.3,35.4,1.55,3.87
2005-11-19,0.00,21.4,26.5,31.6,0.88,2.89
2005-11-20,0.00,24.7,33.1,41.4,1.17,5.34
2005-11-21,0.00,28.6,40.0,51.4,1.14,8.91
2005-11-22,0.52,31.2,38.8,46.5,0.11,5.78
2005-11-23,0.13,19.1,28.0,36.9,0.63,1.99
2005-11-24,0.06,18.5,23.4,28.4,0.13,2.92
2005-11-25,0.05,11.9,23.2,34.4,0.28,2.07
2005-11-26,0.00,12.9,19.8,26.6,0.45,2.44
2005-11-27,0.00,20.9,27.8,34.7,1.12,3.89
2005-11-28,0.01,31.4,38.5,45.6,0.34,5.69
2005-11-29,0.00,44.3,51.4,58.4,0.26,3.82
2005-11-30,1.76,39.5,50.6,61.8,0.01,5.52
2005-12-01,0.00,29.7,36.6,43.4,0.49,3.26
2005-12-02,0.00,26.8,30.7,34.5,0.23,2.43
2005-12-03,0.06,18.3,24.0,29.7,0.32,2.28
2005-12-04,0.16,19.7,24.1,28.5,0.29,2.72
2005-12-05,0.04,18.9,23.4,27.8,0.23,1.85
2005-12-06,0.00,17.4,23.1,28.8,0.43,2.39
2005-12-07,0.00,13.1,20.4,27.6,0.41,2.61
2005-12-08,0.00,8.9,16.4,23.9,0.33,2.52
2005-12-09,0.50,9.6,17.9,26.2,0.18,2.67
2005-12-10,0.07,18.2,23.6,28.9,0.33,2.44
2005-12-11,0.00,13.9,21.6,29.4,0.30,2.39
2005-12-12,0.00,18.8,24.0,29.3,0.16,2.02
2005-12-13,0.00,2.6,14.9,27.2,0.24,2.53
2005-12-14,0.00,-4.5,6.7,17.9,0.24,1.92
2005-12-15,0.00,-3.5,7.0,17.5,0.23,2.10
2005-12-16,1.38,8.5,22.8,37.0,0.17,1.88
2005-12-17,0.02,20.4,27.7,34.9,0.07,2.39
2005-12-18,0.00,16.4,23.5,30.5,0.38,2.43
2005-12-19,0.00,16.2,24.2,32.3,0.27,2.94
2005-12-20,0.00,8.8,16.9,24.9,0.41,2.28
2005-12-21,0.00,9.9,16.1,22.3,0.39,2.37
2005-12-22,0.00,11.2,17.8,24.3,0.39,1.94
2005-12-23,0.00,20.8,26.4,32.0,0.88,2.58
2005-12-24,0.00,28.4,35.6,42.9,1.74,6.18
2005-12-25,0.00,27.9,37.5,47.1,1.22,6.03
2005-12-26,0.66,30.8,36.0,41.2,0.02,2.80
2005-12-27,0.01,28.8,32.6,36.4,0.09,1.80
2005-12-28,0.00,23.2,28.8,34.4,0.37,2.29
2005-12-29,0.00,26.8,33.9,40.9,0.33,3.00
2005-12-30,0.37,30.1,35.6,41.2,0.04,1.66
2005-12-31,0.00,22.9,27.7,32.6,0.45,1.77
2006-01-01,0.15,24.6,27.7,30.9,0.06,1.34
2006-01-02,0.00,28.1,31.4,34.8,0.25,1.46
2006-01-03,1.25,31.0,33.5,36.0,0.25,1.60
2006-01-04,0.05,25.6,30.1,34.5,0.07,1.52
2006-01-05,0.00,28.8,32.6,36.4,0.24,2.80
2006-01-06,0.00,29.1,34.2,39.3,0.09,2.12
2006-01-07,0.00,13.4,21.5,29.5,0.57,2.20
2006-01-08,0.00,15.1,21.4,27.8,0.55,2.16
2006-01-09,0.00,25.7,31.8,37.8,0.53,3.37
2006-01-10,0.00,30.0,39.3,48.5,0.68,5.63
2006-01-11,0.00,30.5,36.4,42.2,0.85,4.97
2006-01-12,0.72,34.2,39.6,45.0,0.05,2.47
2006-01-13,0.00,32.5,41.1,49.7,0.80,6.03
2006-01-14,0.58,32.5,43.6,54.7,0.00,4.91
2006-01-15,0.22,15.6,32.4,49.2,0.06,2.22
2006-01-16,0.00,8.7,14.0,19.4,0.75,2.07
2006-01-17,0.00,9.9,16.9,23.8,0.58,2.43
2006-01-18,0.98,18.5,37.2,55.9,0.44,4.10
2006-01-19,0.81,23.7,37.6,51.6,0.27,2.96
2006-01-20,0.00,25.1,32.8,40.5,1.22,4.53
2006-01-21,0.00,33.3,42.8,52.4,1.81,7.13
2006-01-22,0.00,21.9,38.0,54.1,0.96,6.49
2006-01-23,0.48,22.1,28.5,35.0,0.31,4.23
2006-01-24,0.11,20.8,27.5,34.3,0.07,1.16
2006-01-25,0.12,20.3,28.6,37.0,0.07,3.65
2006-01-26,0.04,18.1,25.2,32.2,0.38,2.30
2006-01-27,0.00,9.9,16.6,23.2,0.46,1.83
2006-01-28,0.00,12.1,24.2,36.2,0.53,4.50
2006-01-29,0.00,28.1,38.6,49.0,1.06,7.09
2006-01-30,0.20,31.1,37.6,44.0,0.39,4.06
2006-01-31,0.10,32.6,41.9,51.1,0.01,5.78
2006-02-01,0.04,28.7,32.6,36.5,0.32,2.11
2006-02-02,0.00,27.9,30.7,33.4,1.02,2.66
2006-02-03,0.63,30.3,37.2,44.0,0.24,4.37
2006-02-04,0.10,31.1,40.3,49.4,0.21,3.91
2006-02-05,0.55,32.8,40.4,48.0,0.19,3.75
2006-02-06,0.00,24.7,29.8,35.0,1.07,2.83
2006-02-07,0.00,23.8,27.5,31.2,1.06,3.39
2006-02-08,0.00,18.6,25.1,31.6,0.33,3.09
2006-02-09,0.00,14.3,20.3,26.3,0.50,2.18
2006-02-10,0.01,13.4,19.9,26.4,0.46,3.17
2006-02-11,0.00,18.3,22.6,27.0,0.50,1.84
2006-02-12,0.23,18.3,24.9,31.5,0.21,2.80
2006-02-13,0.01,10.7,17.5,24.3,0.41,2.19
2006-02-14,0.00,13.2,20.5,27.8,0.56,2.23
2006-02-15,0.00,21.8,29.7,37.6,0.87,3.84
2006-02-16,0.00,29.0,40.4,51.8,1.28,9.00
2006-02-17,0.03,34.0,45.5,57.0,1.95,10.05
2006-02-18,0.12,21.0,34.8,48.6,1.07,4.99
2006-02-19,0.00,5.7,14.3,22.9,0.59,1.87
2006-02-20,0.00,7.0,14.7,22.5,0.82,2.67
2006-02-21,0.00,14.4,21.9,29.4,1.02,3.69
2006-02-22,0.00,17.3,25.6,34.0,0.82,3.97
2006-02-23,0.00,22.9,31.6,40.2,0.32,5.06
2006-02-24,0.02,22.9,30.5,38.2,0.44,3.27
2006-02-25,0.00,16.7,22.3,27.9,1.14,3.70
2006-02-26,0.00,12.5,27.5,42.5,0.80,5.75
2006-02-27,0.00,9.0,13.6,18.2,0.63,2.30
2006-02-28,0.00,9.5,15.7,22.0,0.32,2.50
2006-03-01,0.00,13.2,20.2,27.3,0.88,3.49
2006-03-02,0.14,17.4,26.5,35.6,0.80,4.92
2006-03-03,0.42,14.4,22.0,29.5,0.26,1.84
2006-03-04,0.00,15.2,19.6,24.0,0.71,2.24
2006-03-05,0.00,20.1,26.1,32.2,1.01,3.08
2006-03-06,0.00,21.4,29.7,38.1,1.38,5.67
2006-03-07,0.00,16.5,26.5,36.5,0.76,4.37
2006-03-08,0.00,15.8,25.4,35.0,0.67,4.21
2006-03-09,0.00,20.7,32.6,44.5,1.07,7.39
2006-03-10,0.00,35.6,44.4,53.1,1.03,6.52
2006-03-11,0.00,36.5,49.9,63.2,1.40,12.20
2006-03-12,0.00,39.0,47.6,56.1,2.16,10.54
2006-03-13,0.22,43.4,48.1,52.9,0.00,3.84
2006-03-14,0.30,45.2,56.8,68.3,0.27,10.05
2006-03-15,0.00,27.0,37.5,48.0,0.94,6.19
2006-03-16,0.00,26.2,31.8,37.5,1.90,5.09
2006-03-17,0.00,24.2,32.4,40.6,1.43,5.63
2006-03-18,0.00,18.8,28.1,37.4,1.29,5.48
2006-03-19,0.00,21.3,28.1,34.8,1.04,4.79
2006-03-20,0.00,23.3,27.8,32.2,0.93,3.37
2006-03-21,0.00,14.2,23.1,32.1,0.80,3.71
2006-03-22,0.00,18.8,27.2,35.6,1.07,4.69
2006-03-23,0.00,24.2,29.0,33.7,1.07,3.22
2006-03-24,0.00,21.2,30.1,39.1,0.49,4.40
2006-03-25,0.05,27.2,33.9,40.6,0.11,4.17
2006-03-26,0.04,30.1,34.9,39.8,0.30,3.02
2006-03-27,0.00,27.3,34.9,42.4,0.56,4.54
2006-03-28,0.00,27.6,39.1,50.6,1.64,9.33
2006-03-29,0.00,28.7,40.2,51.8,1.45,9.64
2006-03-30,0.00,29.3,44.1,58.9,1.59,13.41
2006-03-31,0.00,37.6,50.6,63.7,3.08,15.68
2006-04-01,0.03,47.4,59.5,71.7,1.80,18.83
