PRISM Time Series Data
Location:  Lat: 41.1162   Lon: -75.7241   Elev: 1506ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-08-11,0.00,64.6,74.8,85.1,1.13,22.17
2005-08-12,0.00,65.5,76.3,87.2,4.13,27.94
2005-08-13,0.66,67.0,78.3,89.6,0.19,26.21
2005-08-14,0.00,66.3,79.1,92.0,0.08,31.24
2005-08-15,0.77,63.4,76.7,90.1,0.29,25.06
2005-08-16,0.00,61.9,70.9,79.9,0.68,17.17
2005-08-17,0.00,57.5,65.2,72.8,0.19,8.30
2005-08-18,0.00,51.4,66.0,80.6,0.93,23.22
2005-08-19,0.01,57.0,68.1,79.3,0.20,20.36
2005-08-20,0.40,63.0,66.8,70.6,0.71,7.03
2005-08-21,0.00,64.5,73.1,81.8,0.23,14.56
2005-08-22,0.00,54.6,70.4,86.2,1.14,27.62
2005-08-23,0.00,49.1,63.2,77.2,0.35,19.54
2005-08-24,0.00,50.3,62.2,74.0,0.21,16.42
2005-08-25,0.00,46.8,60.6,74.5,0.57,18.49
2005-08-26,0.00,51.9,65.2,78.6,0.97,22.85
2005-08-27,0.00,56.0,66.8,77.7,0.97,19.56
2005-08-28,0.28,60.2,68.4,76.5,0.12,14.42
2005-08-29,0.44,62.1,67.8,73.4,0.40,8.18
2005-08-30,0.00,64.7,71.5,78.3,0.42,11.89
2005-08-31,0.20,68.8,72.7,76.5,0.53,6.29
2005-09-01,0.20,60.8,69.6,78.3,0.68,8.07
2005-09-02,0.00,51.5,64.3,77.2,0.02,18.19
2005-09-03,0.00,52.2,67.0,81.9,0.48,22.98
2005-09-04,0.00,48.6,61.4,74.2,0.00,16.26
2005-09-05,0.00,48.2,61.6,74.9,0.15,17.01
2005-09-06,0.00,47.3,62.6,77.9,0.01,21.09
2005-09-07,0.00,48.2,64.1,80.0,0.21,22.96
2005-09-08,0.00,47.3,64.1,80.8,0.05,24.07
2005-09-09,0.00,48.9,63.9,79.0,0.00,22.30
2005-09-10,0.00,46.1,61.5,77.0,0.60,21.68
2005-09-11,0.00,42.2,59.5,76.8,0.38,22.45
2005-09-12,0.00,44.5,60.3,76.1,0.69,21.82
2005-09-13,0.00,51.6,67.9,84.3,0.01,27.03
2005-09-14,0.00,51.8,68.9,86.0,0.26,28.83
2005-09-15,0.05,54.3,68.3,82.2,0.00,18.00
2005-09-16,0.02,66.6,76.0,85.5,1.04,23.08
2005-09-17,0.05,66.6,74.7,82.9,1.07,18.83
2005-09-18,0.00,54.0,65.3,76.6,0.40,12.59
2005-09-19,0.00,51.4,64.2,77.0,0.05,18.50
2005-09-20,0.00,52.5,65.7,78.9,0.02,21.84
2005-09-21,0.02,49.3,62.7,76.2,0.00,12.77
2005-09-22,0.00,46.4,62.7,79.0,0.07,23.56
2005-09-23,0.00,49.3,65.1,81.0,1.30,21.86
2005-09-24,0.00,43.9,61.9,79.9,1.01,18.97
2005-09-25,0.00,54.3,62.8,71.2,3.52,17.99
2005-09-26,0.00,57.7,62.2,66.6,1.74,6.27
2005-09-27,0.55,53.4,60.8,68.2,0.44,4.10
2005-09-28,0.00,37.4,52.3,67.2,0.00,15.33
2005-09-29,0.00,38.3,54.6,70.9,0.69,15.39
2005-09-30,0.24,37.0,50.9,64.9,0.46,11.32
2005-10-01,0.00,37.3,50.2,63.2,0.35,12.58
2005-10-02,0.00,41.1,56.2,71.3,0.18,16.23
2005-10-03,0.00,46.0,61.2,76.5,0.32,18.39
2005-10-04,0.00,46.5,61.5,76.4,0.38,21.21
2005-10-05,0.00,49.5,61.3,73.1,0.01,13.08
2005-10-06,0.00,51.7,63.2,74.7,0.13,13.14
2005-10-07,0.13,56.0,63.7,71.4,0.18,8.17
2005-10-08,2.67,52.9,61.1,69.3,0.17,5.62
2005-10-09,1.62,45.9,51.5,57.1,0.44,2.03
2005-10-10,0.00,46.2,50.5,54.9,0.16,3.19
2005-10-11,0.00,50.0,54.7,59.3,0.03,3.68
2005-10-12,0.72,51.4,55.8,60.3,0.50,4.00
2005-10-13,0.34,47.7,50.5,53.3,0.36,3.07
2005-10-14,0.61,49.3,53.0,56.8,0.03,2.88
2005-10-15,0.24,50.5,55.2,59.8,0.02,3.06
2005-10-16,0.01,44.8,54.4,64.0,0.68,11.58
2005-10-17,0.00,46.2,50.6,54.9,2.51,6.99
2005-10-18,0.06,38.8,48.1,57.4,0.03,8.13
2005-10-19,0.00,37.4,51.5,65.5,0.38,12.90
2005-10-20,0.00,35.9,52.1,68.3,1.21,15.04
2005-10-21,0.00,36.0,44.1,52.2,0.59,7.60
2005-10-22,0.22,37.6,45.1,52.6,0.45,7.08
2005-10-23,0.88,39.3,42.1,44.8,0.28,2.83
2005-10-24,0.00,30.2,39.2,48.3,0.07,4.67
2005-10-25,0.69,32.6,38.3,43.9,0.14,3.02
2005-10-26,0.74,32.5,35.7,38.8,0.42,1.46
2005-10-27,0.00,32.8,38.3,43.8,0.62,3.59
2005-10-28,0.00,26.5,33.7,41.0,0.22,4.20
2005-10-29,0.00,26.8,35.7,44.6,0.06,5.72
2005-10-30,0.00,30.6,38.5,46.5,0.40,5.61
2005-10-31,0.00,34.3,47.7,61.1,0.92,12.21
2005-11-01,0.00,32.7,48.1,63.6,0.98,13.97
2005-11-02,0.08,37.1,50.6,64.1,0.31,12.57
2005-11-03,0.00,30.1,40.6,51.1,0.28,7.42
2005-11-04,0.00,32.5,47.4,62.4,0.35,11.96
2005-11-05,0.00,39.8,54.4,69.0,0.82,16.39
2005-11-06,0.00,42.1,55.7,69.4,0.06,12.59
2005-11-07,0.19,43.6,56.4,69.1,0.65,11.39
2005-11-08,0.00,38.1,47.2,56.3,1.94,9.69
2005-11-09,0.00,35.0,46.8,58.6,0.75,9.01
2005-11-10,0.62,39.7,47.9,56.1,0.35,5.66
2005-11-11,0.00,33.2,39.0,44.9,2.05,5.11
2005-11-12,0.00,25.9,33.2,40.4,0.55,4.42
2005-11-13,0.00,28.8,41.5,54.3,0.71,9.68
2005-11-14,0.00,38.0,48.3,58.5,1.88,10.59
2005-11-15,0.16,35.4,45.1,54.8,0.73,10.34
2005-11-16,0.00,39.7,51.5,63.4,0.50,5.13
2005-11-17,0.59,28.0,46.2,64.5,0.63,5.41
2005-11-18,0.00,22.1,29.2,36.2,1.23,3.90
2005-11-19,0.00,20.2,26.3,32.4,0.69,3.19
2005-11-20,0.00,23.4,32.6,41.9,1.02,5.73
2005-11-21,0.00,26.1,39.4,52.7,0.98,9.98
2005-11-22,0.46,28.9,38.2,47.5,0.31,6.77
2005-11-23,0.07,17.8,28.0,38.3,0.62,2.31
2005-11-24,0.06,18.1,23.5,28.8,0.19,3.15
2005-11-25,0.05,10.8,23.4,36.0,0.19,2.33
2005-11-26,0.00,12.2,19.6,26.9,0.44,2.60
2005-11-27,0.00,20.7,27.5,34.4,0.98,3.79
2005-11-28,0.01,30.3,38.2,46.2,0.60,6.47
2005-11-29,0.00,43.4,51.3,59.3,0.29,4.20
2005-11-30,1.99,38.4,50.8,63.2,0.10,6.49
2005-12-01,0.00,29.6,36.6,43.6,0.41,2.80
2005-12-02,0.00,26.9,31.1,35.3,0.09,2.38
2005-12-03,0.02,19.3,25.3,31.4,0.33,2.51
2005-12-04,0.17,18.9,23.7,28.6,0.31,2.80
2005-12-05,0.04,18.4,23.4,28.3,0.25,1.92
2005-12-06,0.00,16.4,22.6,28.7,0.35,2.30
2005-12-07,0.00,13.1,20.9,28.7,0.37,2.67
2005-12-08,0.00,8.1,16.2,24.4,0.20,2.47
2005-12-09,0.51,8.2,17.0,25.9,0.23,2.67
2005-12-10,0.09,18.4,23.6,28.9,0.31,2.40
2005-12-11,0.00,13.0,21.3,29.6,0.26,2.39
2005-12-12,0.00,19.0,24.4,29.7,0.26,2.10
2005-12-13,0.00,1.2,14.4,27.7,0.23,2.58
2005-12-14,0.00,-6.5,5.9,18.4,0.18,2.02
2005-12-15,0.00,-6.1,5.5,17.0,0.22,2.11
2005-12-16,1.29,6.4,21.6,36.8,0.09,1.66
2005-12-17,0.00,19.9,27.7,35.5,0.15,2.37
2005-12-18,0.00,15.0,22.6,30.2,0.19,2.28
2005-12-19,0.00,15.3,24.0,32.7,0.27,3.09
2005-12-20,0.00,8.1,16.4,24.8,0.25,2.20
2005-12-21,0.00,8.6,15.4,22.1,0.38,2.29
2005-12-22,0.00,9.7,17.0,24.4,0.21,1.78
2005-12-23,0.00,20.6,26.3,32.0,0.85,2.64
2005-12-24,0.00,27.0,34.7,42.4,1.25,5.93
2005-12-25,0.00,26.6,37.0,47.5,0.93,6.26
2005-12-26,0.73,30.0,36.0,42.0,0.31,2.79
2005-12-27,0.00,29.2,33.1,36.9,0.05,1.73
2005-12-28,0.00,22.1,28.0,34.0,0.27,2.19
2005-12-29,0.00,26.5,34.0,41.5,0.46,3.29
2005-12-30,0.30,29.8,35.7,41.6,0.06,1.90
2005-12-31,0.00,23.0,27.8,32.7,0.54,1.73
2006-01-01,0.13,24.8,28.2,31.6,0.09,1.58
2006-01-02,0.00,28.1,31.4,34.7,0.29,1.36
2006-01-03,1.14,30.8,33.4,36.0,0.37,1.97
2006-01-04,0.04,25.9,30.4,35.0,0.24,1.79
2006-01-05,0.01,29.3,33.2,37.0,0.32,3.21
2006-01-06,0.00,28.9,34.2,39.6,0.11,2.26
2006-01-07,0.00,13.6,22.0,30.4,0.63,2.28
2006-01-08,0.00,14.2,21.3,28.4,0.43,2.29
2006-01-09,0.00,25.2,31.2,37.2,0.46,3.19
2006-01-10,0.00,30.3,39.6,49.0,0.74,5.68
2006-01-11,0.00,30.2,36.2,42.2,0.90,4.96
2006-01-12,0.72,33.6,39.7,45.7,0.16,2.54
2006-01-13,0.00,31.0,40.3,49.7,0.40,5.68
2006-01-14,0.63,30.8,43.1,55.3,0.02,4.10
2006-01-15,0.25,14.6,32.6,50.5,0.18,2.40
2006-01-16,0.00,7.0,12.2,17.4,0.55,1.71
2006-01-17,0.00,8.9,15.8,22.7,0.53,2.26
2006-01-18,1.14,16.7,36.9,57.0,0.44,4.14
2006-01-19,0.74,23.8,38.8,53.8,0.23,3.28
2006-01-20,0.00,24.8,32.6,40.4,1.03,4.52
2006-01-21,0.00,31.8,42.4,53.0,1.41,7.31
2006-01-22,0.00,20.8,38.1,55.5,0.98,7.03
2006-01-23,0.44,20.5,27.6,34.8,0.20,4.29
2006-01-24,0.10,19.1,26.7,34.3,0.04,1.25
2006-01-25,0.11,19.1,28.6,38.1,0.08,4.08
2006-01-26,0.02,18.1,25.8,33.5,0.30,2.56
2006-01-27,0.00,8.2,15.6,22.9,0.16,1.66
2006-01-28,0.00,11.2,23.3,35.5,0.54,4.49
2006-01-29,0.00,27.0,38.2,49.3,0.90,7.28
2006-01-30,0.21,29.7,37.1,44.5,0.07,3.85
2006-01-31,0.14,31.3,41.7,52.2,0.05,6.01
2006-02-01,0.03,28.0,32.6,37.2,0.30,2.16
2006-02-02,0.00,27.1,30.4,33.6,0.78,2.63
2006-02-03,0.58,30.1,37.2,44.3,0.44,4.59
2006-02-04,0.15,30.0,40.1,50.2,0.19,4.03
2006-02-05,0.49,32.3,40.5,48.7,0.13,3.75
2006-02-06,0.00,24.7,30.5,36.3,0.87,2.98
2006-02-07,0.00,23.5,27.7,31.9,0.90,3.50
2006-02-08,0.00,18.2,25.2,32.2,0.36,3.12
2006-02-09,0.00,13.8,20.5,27.1,0.40,2.32
2006-02-10,0.00,12.8,20.2,27.6,0.35,3.39
2006-02-11,0.00,17.1,22.4,27.6,0.40,1.97
2006-02-12,0.29,17.9,25.3,32.7,0.29,3.40
2006-02-13,0.00,9.6,17.2,24.8,0.39,2.26
2006-02-14,0.00,12.7,20.5,28.3,0.60,2.30
2006-02-15,0.00,21.6,29.7,37.7,0.74,3.95
2006-02-16,0.00,27.5,40.2,52.9,1.21,9.73
2006-02-17,0.01,31.7,44.8,57.8,1.56,10.55
2006-02-18,0.10,20.2,35.2,50.2,0.97,5.79
2006-02-19,0.00,5.1,14.4,23.6,0.51,1.90
2006-02-20,0.00,7.0,15.1,23.2,0.76,2.79
2006-02-21,0.00,13.7,21.8,29.9,0.83,3.76
2006-02-22,0.00,15.4,25.1,34.8,0.52,4.11
2006-02-23,0.00,21.0,31.2,41.4,0.39,5.48
2006-02-24,0.01,22.6,31.0,39.4,0.42,3.47
2006-02-25,0.00,15.8,22.1,28.4,1.04,3.72
2006-02-26,0.00,11.8,27.9,44.0,0.73,6.20
2006-02-27,0.00,8.3,13.9,19.4,0.57,2.38
2006-02-28,0.00,8.4,15.6,22.9,0.25,2.67
2006-03-01,0.00,13.2,20.2,27.1,0.83,3.40
2006-03-02,0.10,16.2,25.8,35.5,0.73,4.94
2006-03-03,0.36,14.0,21.7,29.5,0.21,1.98
2006-03-04,0.00,14.6,19.1,23.6,0.73,2.20
2006-03-05,0.00,19.7,25.8,32.0,0.91,3.01
2006-03-06,0.00,20.6,29.2,37.8,1.18,5.47
2006-03-07,0.00,15.6,26.1,36.5,0.66,4.25
2006-03-08,0.00,15.1,24.9,34.8,0.49,4.02
2006-03-09,0.01,19.4,32.0,44.6,0.98,7.62
2006-03-10,0.00,35.0,44.0,52.9,1.02,6.39
2006-03-11,0.00,35.5,49.4,63.2,1.00,12.02
2006-03-12,0.00,39.0,47.3,55.7,2.15,10.59
2006-03-13,0.23,43.1,48.1,53.1,0.00,3.48
2006-03-14,0.31,44.8,56.8,68.9,0.09,10.12
2006-03-15,0.00,27.1,38.0,48.9,0.75,6.41
2006-03-16,0.00,26.6,32.3,38.0,1.78,5.16
2006-03-17,0.00,23.7,32.1,40.6,1.31,5.47
2006-03-18,0.00,18.7,28.1,37.5,1.15,5.40
2006-03-19,0.00,21.6,28.2,34.9,1.14,4.80
2006-03-20,0.00,23.4,27.9,32.4,0.95,3.37
2006-03-21,0.00,13.9,22.7,31.5,0.64,3.47
2006-03-22,0.00,18.9,27.3,35.7,1.03,4.62
2006-03-23,0.00,24.2,29.0,33.7,1.04,3.17
2006-03-24,0.00,20.1,29.5,38.9,0.22,4.15
2006-03-25,0.02,26.3,33.4,40.6,0.15,4.03
2006-03-26,0.03,30.4,35.3,40.1,0.19,2.83
2006-03-27,0.00,26.6,34.7,42.8,0.53,4.42
2006-03-28,0.00,26.7,38.8,50.9,1.18,9.20
2006-03-29,0.00,27.8,40.0,52.3,1.16,9.91
2006-03-30,0.00,28.7,44.0,59.4,1.40,13.75
2006-03-31,0.00,37.0,50.5,64.0,2.57,15.56
2006-04-01,0.06,46.5,59.1,71.8,1.24,18.67
2006-04-02,0.06,35.4,49.1,62.7,0.85,8.98
2006-04-03,0.00,36.1,48.2,60.4,2.45,15.42
2006-04-04,0.29,32.9,43.1,53.3,0.15,9.52
2006-04-05,0.02,25.7,35.8,45.9,0.32,6.89
2006-04-06,0.10,26.4,32.8,39.2,0.71,4.72
2006-04-07,0.00,29.7,39.6,49.5,0.79,7.04
2006-04-08,0.61,32.2,43.6,54.9,0.14,4.93
2006-04-09,0.09,22.5,31.3,40.1,0.65,4.45
2006-04-10,0.00,25.0,38.1,51.1,0.61,9.17
2006-04-11,0.00,30.6,44.6,58.6,1.31,13.36
2006-04-12,0.00,41.8,55.1,68.4,3.53,18.20
2006-04-13,0.00,47.0,56.6,66.1,1.52,14.28
2006-04-14,0.03,42.4,56.0,69.6,1.11,17.92
2006-04-15,0.26,46.2,51.7,57.3,0.06,5.04
2006-04-16,0.00,42.2,57.6,72.9,1.83,20.02
2006-04-17,0.00,31.4,45.5,59.6,1.12,12.48
2006-04-18,0.00,36.2,47.9,59.7,1.24,11.91
2006-04-19,0.00,39.0,53.3,67.5,1.22,16.46
2006-04-20,0.00,41.6,56.4,71.1,2.22,20.78
2006-04-21,0.00,44.6,60.6,76.7,3.52,28.50
2006-04-22,0.40,35.6,50.2,64.8,0.73,13.44
2006-04-23,1.25,36.1,39.6,43.0,0.26,2.00
2006-04-24,0.97,40.9,49.8,58.7,0.15,6.45
2006-04-25,0.04,41.4,50.5,59.6,0.60,8.97
2006-04-26,0.04,28.1,46.9,65.7,1.06,13.22
2006-04-27,0.00,31.5,44.5,57.5,1.22,12.70
2006-04-28,0.00,31.6,47.8,64.0,2.39,14.69
2006-04-29,0.00,31.2,45.3,59.4,1.85,14.11
2006-04-30,0.00,30.9,47.3,63.7,1.60,17.48
2006-05-01,0.00,37.4,53.2,69.0,3.03,21.09
2006-05-02,0.00,35.5,52.4,69.4,2.49,21.43
2006-05-03,0.00,37.8,54.1,70.4,1.17,20.92
2006-05-04,0.00,40.3,53.5,66.7,0.24,14.17
2006-05-05,0.00,50.0,63.7,77.4,3.32,24.85
2006-05-06,0.00,47.9,59.6,71.3,4.30,19.72
2006-05-07,0.00,32.9,49.1,65.3,1.75,13.50
2006-05-08,0.00,41.4,52.5,63.6,2.93,17.12
2006-05-09,0.00,43.2,53.7,64.2,3.52,16.22
2006-05-10,0.00,44.6,56.5,68.5,2.69,18.65
2006-05-11,0.00,51.4,62.6,73.7,1.16,17.91
2006-05-12,0.95,49.3,54.8,60.3,0.20,5.23
2006-05-13,0.00,48.9,58.5,68.1,0.34,13.96
2006-05-14,0.20,45.9,56.7,67.5,0.55,12.49
2006-05-15,0.00,45.0,51.6,58.2,0.68,5.88
2006-05-16,0.36,45.3,50.1,54.8,0.10,3.44
2006-05-17,0.00,46.2,52.9,59.6,0.68,8.15
2006-05-18,0.00,44.9,54.6,64.3,0.48,10.29
2006-05-19,0.44,42.2,53.8,65.3,0.00,10.60
2006-05-20,0.30,43.5,48.7,53.9,0.35,4.69
2006-05-21,0.02,38.0,48.6,59.2,0.91,9.06
2006-05-22,0.01,39.1,49.2,59.3,1.46,10.80
2006-05-23,0.00,33.7,44.0,54.3,1.30,7.54
2006-05-24,0.00,36.9,49.7,62.5,0.52,13.13
2006-05-25,0.00,42.3,55.5,68.7,1.36,17.79
2006-05-26,0.00,50.0,60.1,70.2,0.51,15.16
2006-05-27,0.22,57.4,65.1,72.7,0.18,10.37
2006-05-28,0.00,50.2,62.6,75.0,0.50,14.25
2006-05-29,0.00,53.0,67.0,80.9,0.75,22.93
2006-05-30,0.00,59.9,73.6,87.2,0.20,26.06
2006-05-31,0.61,60.8,74.8,88.7,0.36,26.94
2006-06-01,0.00,62.9,75.4,87.9,0.90,27.26
2006-06-02,0.02,61.6,74.3,87.1,0.39,25.13
2006-06-03,0.18,56.8,65.5,74.1,0.39,11.37
2006-06-04,0.12,51.7,57.9,64.1,0.47,5.08
2006-06-05,0.05,51.2,59.1,67.1,0.60,10.45
2006-06-06,0.00,47.4,60.1,72.8,0.73,18.22
2006-06-07,0.00,50.0,62.2,74.3,0.20,17.26
2006-06-08,0.19,52.3,55.4,58.6,0.25,2.25
2006-06-09,0.12,52.8,60.0,67.3,0.51,8.86
2006-06-10,0.09,47.0,57.5,68.0,0.54,10.10
2006-06-11,0.00,40.5,50.5,60.4,1.47,10.33
2006-06-12,0.00,46.2,59.1,72.1,0.81,16.29
2006-06-13,0.00,50.4,56.5,62.6,1.53,6.79
2006-06-14,0.00,52.7,66.7,80.7,1.08,23.84
2006-06-15,0.36,51.6,64.1,76.6,0.46,16.61
2006-06-16,0.00,46.0,60.4,74.7,1.38,21.32
2006-06-17,0.00,50.0,65.7,81.3,1.51,27.65
2006-06-18,0.00,57.7,72.2,86.8,1.43,29.33
2006-06-19,0.00,62.7,77.3,91.9,1.03,33.90
2006-06-20,0.27,59.2,73.1,87.1,0.04,25.60
2006-06-21,0.04,51.4,65.5,79.5,0.01,17.77
2006-06-22,0.00,58.3,70.1,81.9,3.01,26.17
2006-06-23,0.20,61.4,74.1,86.9,0.63,24.10
2006-06-24,0.55,62.5,70.8,79.0,0.19,14.98
2006-06-25,0.01,62.6,70.8,78.9,0.54,15.77
2006-06-26,2.46,63.7,70.1,76.5,0.01,10.33
2006-06-27,3.16,64.7,72.1,79.4,0.04,10.84
2006-06-28,3.38,64.8,70.4,76.0,0.00,7.89
2006-06-29,0.06,61.2,71.5,81.9,0.00,16.77
2006-06-30,0.00,53.3,66.6,79.9,0.73,21.01
2006-07-01,0.06,51.0,63.0,75.0,0.04,17.06
2006-07-02,0.00,60.9,69.9,78.9,1.87,19.95
2006-07-03,0.22,65.1,73.6,82.0,1.20,16.51
2006-07-04,0.01,64.8,73.8,82.7,1.70,20.17
2006-07-05,0.06,64.3,71.8,79.2,0.96,13.65
2006-07-06,0.04,56.4,66.6,76.9,1.81,17.27
2006-07-07,0.00,49.2,61.2,73.3,0.88,16.79
2006-07-08,0.00,53.7,65.6,77.5,1.11,19.79
2006-07-09,0.00,55.6,66.4,77.2,0.87,18.37
2006-07-10,0.33,56.3,67.9,79.5,0.99,20.75
2006-07-11,0.00,64.1,71.9,79.8,1.66,18.00
2006-07-12,0.04,66.7,75.3,83.8,0.75,19.52
2006-07-13,0.75,65.6,72.3,79.0,0.19,10.23
2006-07-14,0.06,58.4,69.3,80.2,0.25,17.62
2006-07-15,0.00,60.4,72.9,85.4,0.46,25.33
2006-07-16,0.20,61.9,71.1,80.4,0.32,12.95
2006-07-17,0.00,63.8,75.5,87.2,1.13,26.80
2006-07-18,0.00,67.3,78.7,90.2,1.64,26.11
2006-07-19,0.01,63.2,75.4,87.6,1.75,24.07
2006-07-20,0.00,62.7,73.0,83.2,0.82,20.11
2006-07-21,0.07,64.5,74.3,84.2,0.25,21.70
2006-07-22,0.03,65.9,74.3,82.7,0.22,15.45
2006-07-23,1.04,59.4,68.4,77.4,0.75,10.49
2006-07-24,0.00,52.5,63.9,75.3,0.66,17.51
2006-07-25,0.00,59.4,69.6,79.8,1.19,21.90
2006-07-26,0.00,61.9,71.9,81.9,1.28,18.72
2006-07-27,0.00,66.3,74.9,83.6,1.79,19.54
2006-07-28,0.80,66.4,75.8,85.3,0.85,19.09
2006-07-29,0.26,63.1,71.7,80.3,0.15,12.01
2006-07-30,0.00,65.9,75.1,84.3,1.64,21.02
2006-07-31,0.00,62.3,73.2,84.0,1.08,21.05
2006-08-01,0.00,68.3,77.4,86.5,0.46,20.23
2006-08-02,0.00,71.2,80.9,90.7,1.13,22.27
2006-08-03,0.00,71.6,81.2,90.8,3.36,24.61
2006-08-04,0.08,67.9,79.4,90.9,1.09,25.33
2006-08-05,0.00,54.2,67.9,81.7,0.90,21.88
2006-08-06,0.00,52.1,66.1,80.0,1.15,22.50
2006-08-07,0.04,58.5,69.9,81.2,1.39,20.24
2006-08-08,0.03,60.1,71.4,82.7,1.45,16.78
2006-08-09,0.00,48.7,63.7,78.6,1.07,20.76
2006-08-10,0.00,52.0,65.1,78.2,0.94,22.26
2006-08-11,0.00,52.2,66.3,80.5,0.96,20.11
2006-08-12,0.00,44.3,59.4,74.4,1.00,20.86
2006-08-13,0.00,42.7,57.8,73.0,0.78,19.80
2006-08-14,0.00,47.2,62.0,76.8,0.81,22.64
2006-08-15,0.82,57.5,69.9,82.2,0.02,23.99
2006-08-16,0.03,51.9,65.7,79.5,1.22,21.94
2006-08-17,0.00,51.8,64.8,77.9,0.46,19.16
2006-08-18,0.00,54.5,67.3,80.1,0.99,21.70
2006-08-19,0.00,59.8,69.8,79.9,1.09,21.22
2006-08-20,0.19,64.5,70.2,75.9,0.11,10.58
2006-08-21,0.00,59.6,71.0,82.4,2.32,21.77
2006-08-22,0.00,52.3,65.1,78.0,0.78,21.05
2006-08-23,0.00,53.8,66.8,79.8,0.49,22.19
2006-08-24,0.04,55.0,66.6,78.3,1.54,23.88
2006-08-25,0.00,54.9,64.9,74.9,0.54,15.93
2006-08-26,1.03,58.8,66.6,74.4,0.22,11.72
2006-08-27,0.02,59.2,62.1,65.0,0.83,4.57
2006-08-28,1.63,60.0,63.1,66.3,0.43,3.83
2006-08-29,0.04,62.6,70.1,77.6,0.17,12.31
2006-08-30,1.32,60.6,65.4,70.2,0.43,4.26
2006-08-31,0.00,54.1,62.8,71.6,0.60,9.82
2006-09-01,0.00,50.2,59.4,68.6,0.69,13.25
2006-09-02,0.37,50.4,57.7,65.0,1.06,9.77
2006-09-03,0.57,53.4,57.4,61.4,0.30,3.50
2006-09-04,0.00,54.1,58.7,63.4,0.45,6.04
2006-09-05,0.00,54.2,62.1,70.0,0.67,12.46
2006-09-06,0.21,54.3,58.9,63.5,0.01,3.72
2006-09-07,0.02,49.3,58.9,68.6,0.00,9.27
2006-09-08,0.00,50.1,62.2,74.3,0.01,14.30
2006-09-09,0.00,51.6,63.9,76.2,0.00,17.24
2006-09-10,0.23,53.5,65.1,76.7,0.42,14.94
2006-09-11,0.00,45.2,55.8,66.3,0.62,9.49
2006-09-12,0.00,44.3,54.4,64.4,0.92,11.33
2006-09-13,0.00,47.6,56.2,64.7,1.02,12.36
2006-09-14,0.34,51.0,55.9,60.7,0.38,4.86
2006-09-15,1.31,56.8,59.9,63.1,0.01,2.42
2006-09-16,0.24,57.6,61.8,65.9,0.02,4.56
2006-09-17,0.00,53.2,62.4,71.5,0.00,9.23
2006-09-18,0.00,51.9,63.5,75.1,0.04,13.39
2006-09-19,0.00,53.6,66.3,78.9,0.00,17.51
2006-09-20,0.08,45.8,57.2,68.7,0.42,6.47
2006-09-21,0.01,38.5,49.3,60.1,0.41,7.05
2006-09-22,0.00,38.5,49.9,61.3,0.16,10.47
2006-09-23,0.05,42.1,53.6,65.2,0.43,11.78
2006-09-24,0.00,57.4,63.2,68.9,0.51,5.53
2006-09-25,0.04,50.9,61.4,71.9,1.79,11.93
2006-09-26,0.00,43.4,54.2,65.0,1.07,11.81
2006-09-27,0.00,39.1,52.4,65.8,0.14,13.87
2006-09-28,0.00,42.1,55.1,68.0,0.03,12.60
2006-09-29,1.31,45.0,56.3,67.5,0.14,10.08
2006-09-30,0.00,35.3,45.4,55.5,0.39,8.00
2006-10-01,0.14,39.7,47.6,55.5,0.28,5.86
2006-10-02,0.12,39.7,51.0,62.2,0.03,8.91
2006-10-03,0.00,42.9,53.4,63.9,0.13,11.32
2006-10-04,0.00,47.8,60.5,73.3,0.01,14.56
2006-10-05,1.42,44.4,57.7,71.0,0.24,9.64
2006-10-06,0.00,39.5,49.1,58.6,1.66,10.42
2006-10-07,0.00,35.9,44.7,53.4,1.56,8.17
2006-10-08,0.00,35.1,47.6,60.1,0.52,10.80
2006-10-09,0.00,40.6,55.3,70.0,0.03,15.71
2006-10-10,0.00,42.8,58.5,74.3,0.19,16.30
2006-10-11,0.00,45.4,58.1,70.8,1.15,15.42
2006-10-12,0.29,52.9,55.7,58.6,0.64,4.31
2006-10-13,0.14,26.9,43.0,59.1,0.66,8.86
2006-10-14,0.00,27.3,37.8,48.3,0.70,7.89
2006-10-15,0.00,26.4,38.5,50.6,0.44,9.20
2006-10-16,0.00,26.6,38.6,50.5,0.37,7.78
2006-10-17,0.00,32.3,45.1,57.9,1.08,11.77
2006-10-18,0.93,45.3,52.0,58.6,0.33,3.35
2006-10-19,0.00,50.5,57.3,64.0,1.31,7.61
2006-10-20,0.37,49.2,58.3,67.4,0.20,9.38
2006-10-21,0.31,35.4,44.5,53.6,0.35,3.31
2006-10-22,0.00,33.6,42.5,51.5,0.53,6.78
2006-10-23,0.03,36.9,44.9,53.0,1.25,6.82
2006-10-24,0.00,30.7,36.9,43.2,0.80,4.91
2006-10-25,0.00,32.8,37.5,42.2,1.05,4.40
2006-10-26,0.00,33.5,39.4,45.4,1.00,4.96
