PRISM Time Series Data
Location:  Lat: 41.0095   Lon: -80.0077   Elev: 1306ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-07-03,0.00,59.5,71.5,83.5,0.00,19.39
2003-07-04,0.00,64.3,75.4,86.6,1.09,26.49
2003-07-05,0.89,64.9,75.5,86.1,0.11,17.32
2003-07-06,0.00,63.9,73.8,83.6,0.04,18.34
2003-07-07,1.17,65.5,75.2,85.0,0.45,17.58
2003-07-08,0.72,65.0,72.3,79.6,0.00,11.05
2003-07-09,0.39,65.7,75.8,85.8,0.50,19.52
2003-07-10,0.23,59.2,67.2,75.1,0.03,9.14
2003-07-11,0.44,60.3,66.6,72.9,0.00,4.37
2003-07-12,0.02,59.1,66.4,73.7,1.27,12.54
2003-07-13,0.00,51.6,64.2,76.8,0.29,17.31
2003-07-14,0.00,52.3,66.5,80.7,0.03,24.00
2003-07-15,0.00,54.1,68.4,82.7,0.00,22.18
2003-07-16,0.18,59.1,71.4,83.7,0.00,20.52
2003-07-17,0.00,53.1,65.9,78.8,0.14,17.66
2003-07-18,0.04,53.6,67.8,81.9,0.00,21.14
2003-07-19,0.24,50.3,64.5,78.7,0.15,15.58
2003-07-20,0.00,52.2,65.1,78.1,0.55,21.07
2003-07-21,0.06,57.0,68.6,80.3,0.76,20.22
2003-07-22,1.52,61.9,70.4,78.9,0.00,12.92
2003-07-23,0.47,60.3,68.0,75.7,0.10,9.51
2003-07-24,0.69,55.0,64.4,73.7,0.00,10.44
2003-07-25,0.10,54.5,65.4,76.3,0.01,15.30
2003-07-26,0.00,55.4,68.5,81.6,0.00,21.61
2003-07-27,0.00,58.5,70.1,81.8,0.00,18.85
2003-07-28,1.46,60.9,72.3,83.7,0.02,15.04
2003-07-29,0.00,51.5,63.5,75.5,0.09,13.45
2003-07-30,0.00,52.0,65.1,78.2,0.02,19.55
2003-07-31,0.00,58.3,70.5,82.8,0.05,19.06
2003-08-01,0.10,63.7,71.8,79.9,0.09,12.65
2003-08-02,0.00,63.5,73.0,82.4,0.13,16.33
2003-08-03,0.27,65.2,73.2,81.3,0.22,15.01
2003-08-04,0.24,60.9,67.0,73.1,0.05,6.73
2003-08-05,0.00,61.8,71.4,81.0,0.13,15.38
2003-08-06,0.14,59.6,68.1,76.7,0.05,11.61
2003-08-07,0.00,59.5,69.8,80.1,0.00,16.31
2003-08-08,0.01,60.8,71.6,82.4,0.01,18.30
2003-08-09,0.12,63.9,71.6,79.3,0.10,13.97
2003-08-10,0.22,65.2,74.0,82.7,0.28,17.20
2003-08-11,0.16,61.5,70.1,78.7,0.12,12.73
2003-08-12,0.09,60.7,69.6,78.5,0.03,14.49
2003-08-13,0.00,61.2,73.0,84.8,0.07,20.73
2003-08-14,0.00,62.4,75.2,87.9,0.00,24.55
2003-08-15,0.00,61.9,75.0,88.2,0.00,26.46
2003-08-16,0.00,62.5,74.8,87.1,0.00,23.12
2003-08-17,0.85,58.5,71.8,85.1,0.00,18.44
2003-08-18,0.00,54.8,67.3,79.8,0.03,17.44
2003-08-19,0.00,54.7,67.5,80.4,0.15,21.36
2003-08-20,0.00,54.7,68.8,83.0,0.06,23.83
2003-08-21,0.00,55.9,70.5,85.1,0.00,21.72
2003-08-22,0.00,62.6,75.1,87.5,0.22,20.32
2003-08-23,0.00,54.0,69.7,85.4,0.32,17.91
2003-08-24,0.00,48.0,63.8,79.6,0.64,20.02
2003-08-25,0.00,53.3,65.5,77.6,1.49,22.18
2003-08-26,0.56,61.7,72.9,84.1,0.00,15.95
2003-08-27,0.60,65.3,72.8,80.3,0.25,12.21
2003-08-28,0.37,54.9,69.1,83.2,0.22,18.68
2003-08-29,0.00,54.9,70.3,85.7,0.00,24.09
2003-08-30,0.87,61.3,73.3,85.3,0.09,17.19
2003-08-31,0.38,50.6,62.4,74.2,0.13,13.64
2003-09-01,0.07,53.7,64.7,75.8,0.00,16.82
2003-09-02,1.24,59.0,65.1,71.3,0.00,3.03
2003-09-03,0.22,61.6,65.2,68.8,0.05,4.03
2003-09-04,0.12,64.0,70.7,77.4,0.23,10.10
2003-09-05,0.12,54.5,65.7,76.9,0.20,11.66
2003-09-06,0.00,46.1,56.2,66.4,0.03,8.67
2003-09-07,0.00,46.3,60.5,74.8,0.00,16.10
2003-09-08,0.00,46.0,62.3,78.5,0.00,18.60
2003-09-09,0.00,55.7,68.0,80.3,0.08,19.04
2003-09-10,0.00,52.5,63.3,74.2,0.03,10.05
2003-09-11,0.00,53.1,65.3,77.4,0.26,18.50
2003-09-12,0.00,53.3,66.7,80.1,0.31,20.40
2003-09-13,0.00,56.7,65.0,73.3,1.09,13.08
2003-09-14,0.00,59.1,67.3,75.5,0.37,8.71
2003-09-15,0.09,63.2,71.4,79.5,0.04,15.27
2003-09-16,0.23,47.9,58.0,68.0,0.02,5.53
2003-09-17,0.00,46.0,60.5,75.1,0.00,19.12
2003-09-18,0.00,48.5,62.9,77.3,0.30,19.54
2003-09-19,0.87,52.2,61.2,70.3,0.01,9.01
2003-09-20,0.28,48.5,59.0,69.5,0.02,6.07
2003-09-21,0.00,46.8,58.5,70.1,0.16,14.41
2003-09-22,0.00,47.8,62.1,76.4,0.56,13.58
2003-09-23,0.73,54.9,62.3,69.6,0.07,5.85
2003-09-24,0.01,43.6,55.5,67.4,0.07,12.48
2003-09-25,0.16,43.8,57.2,70.6,0.03,14.87
2003-09-26,0.09,44.2,55.8,67.4,0.21,13.80
2003-09-27,0.02,46.0,58.1,70.2,0.08,11.27
2003-09-28,0.42,45.7,56.3,66.8,0.00,7.22
2003-09-29,0.00,44.6,53.2,61.9,0.16,10.67
2003-09-30,0.02,37.8,45.2,52.6,0.06,4.97
2003-10-01,0.02,36.8,49.0,61.2,0.01,10.62
2003-10-02,0.12,36.2,46.3,56.5,0.78,8.93
2003-10-03,0.01,29.4,39.6,49.8,0.14,6.92
2003-10-04,0.29,29.8,43.0,56.2,0.16,11.47
2003-10-05,0.14,33.2,43.9,54.6,0.01,7.60
2003-10-06,0.00,31.3,43.8,56.2,0.32,9.53
2003-10-07,0.00,32.3,45.7,59.1,0.18,10.74
2003-10-08,0.00,32.7,50.1,67.5,0.18,15.49
2003-10-09,0.00,39.4,57.8,76.2,0.00,17.93
2003-10-10,0.00,43.5,60.0,76.5,0.00,19.31
2003-10-11,0.00,49.6,62.8,75.9,0.23,17.90
2003-10-12,0.00,49.2,60.0,70.7,0.66,14.91
2003-10-13,0.00,38.6,54.1,69.5,0.12,9.84
2003-10-14,0.00,38.1,54.2,70.2,0.04,17.71
2003-10-15,1.33,43.2,55.7,68.2,0.12,7.82
2003-10-16,0.00,41.4,48.6,55.9,1.73,9.94
2003-10-17,0.08,38.4,44.6,50.9,0.10,4.94
2003-10-18,0.00,31.8,43.1,54.5,0.04,8.18
2003-10-19,0.00,32.3,42.3,52.3,0.00,7.09
2003-10-20,0.00,33.3,46.2,59.2,0.19,9.38
2003-10-21,0.00,33.2,50.6,68.0,0.37,14.88
2003-10-22,0.08,42.9,54.7,66.5,0.53,11.59
2003-10-23,0.05,34.8,41.0,47.3,1.06,5.38
2003-10-24,0.00,33.0,38.3,43.7,0.59,5.31
2003-10-25,0.00,33.9,44.0,54.1,0.63,8.53
2003-10-26,0.00,42.7,56.5,70.2,0.81,14.51
2003-10-27,0.68,42.6,51.0,59.4,0.06,5.32
2003-10-28,0.08,32.1,39.5,47.0,0.08,4.18
2003-10-29,0.11,35.7,45.0,54.4,0.24,7.68
2003-10-30,0.00,33.4,42.8,52.1,0.25,7.57
2003-10-31,0.00,39.3,53.1,67.0,1.84,13.57
2003-11-01,0.05,57.3,65.4,73.5,1.28,14.44
2003-11-02,0.07,51.6,57.2,62.9,0.30,4.08
2003-11-03,0.00,47.5,60.4,73.2,0.00,9.69
2003-11-04,0.00,46.6,60.7,74.9,0.12,14.97
2003-11-05,0.00,44.7,62.0,79.2,0.00,23.60
2003-11-06,0.34,43.8,54.1,64.4,0.15,5.11
2003-11-07,0.02,37.4,43.0,48.6,0.70,2.52
2003-11-08,0.00,29.8,39.4,49.0,1.25,7.79
2003-11-09,0.00,17.6,28.6,39.6,0.41,4.99
2003-11-10,0.00,17.5,30.4,43.4,0.33,6.81
2003-11-11,0.15,17.3,35.4,53.4,0.31,9.61
2003-11-12,0.40,40.7,47.3,53.9,0.00,2.00
2003-11-13,0.17,34.0,48.8,63.7,0.19,7.42
2003-11-14,0.04,31.0,33.7,36.3,1.44,3.53
2003-11-15,0.00,29.4,36.5,43.7,1.53,6.24
2003-11-16,0.08,38.2,42.8,47.4,0.61,6.18
2003-11-17,0.05,40.5,45.0,49.5,0.25,3.03
2003-11-18,0.00,38.6,45.4,52.2,0.68,5.57
2003-11-19,0.44,43.2,51.3,59.4,0.45,6.12
2003-11-20,1.26,38.1,47.8,57.4,0.15,2.89
2003-11-21,0.00,34.3,43.7,53.0,0.54,7.56
2003-11-22,0.00,35.7,49.2,62.8,0.12,10.49
2003-11-23,0.00,36.8,51.3,65.8,0.47,12.71
2003-11-24,0.00,44.8,56.1,67.3,2.47,12.58
2003-11-25,0.19,23.8,40.3,56.8,0.26,6.67
2003-11-26,0.00,23.0,30.1,37.2,0.75,4.15
2003-11-27,0.00,32.2,39.8,47.4,1.46,6.81
2003-11-28,0.21,37.9,42.6,47.2,0.22,5.52
2003-11-29,0.53,30.5,39.6,48.7,0.17,1.58
2003-11-30,0.01,30.4,33.4,36.4,0.88,3.17
2003-12-01,0.00,34.5,40.6,46.8,2.44,5.56
2003-12-02,0.01,30.0,35.6,41.2,2.07,5.70
2003-12-03,0.02,20.5,27.1,33.8,0.33,3.52
2003-12-04,0.00,17.9,25.8,33.6,0.22,3.28
2003-12-05,0.07,20.5,30.0,39.6,0.21,5.38
2003-12-06,0.42,22.6,27.9,33.3,0.04,1.52
2003-12-07,0.00,17.8,25.9,33.9,0.14,2.85
2003-12-08,0.00,13.6,23.8,34.1,0.06,3.70
2003-12-09,0.00,12.7,23.4,34.0,0.01,2.95
2003-12-10,0.00,31.0,35.1,39.2,0.40,2.82
2003-12-11,0.91,35.8,41.3,46.9,0.08,4.59
2003-12-12,0.02,26.3,33.5,40.8,0.48,2.29
2003-12-13,0.00,18.4,25.3,32.1,0.54,3.14
2003-12-14,0.11,18.2,23.9,29.6,0.27,2.81
2003-12-15,0.25,26.1,29.1,32.0,0.26,1.34
2003-12-16,0.02,23.2,27.1,30.9,0.23,1.74
2003-12-17,0.16,23.3,38.0,52.6,0.00,9.09
2003-12-18,0.06,24.3,27.4,30.4,0.37,1.49
2003-12-19,0.03,21.5,25.6,29.7,0.12,2.16
2003-12-20,0.03,21.3,25.6,29.9,0.09,2.12
2003-12-21,0.00,16.7,23.9,31.2,0.36,2.91
2003-12-22,0.00,22.5,31.0,39.5,0.85,4.82
2003-12-23,0.04,38.8,42.6,46.4,0.35,5.57
2003-12-24,0.36,33.4,43.2,52.9,0.04,5.51
2003-12-25,0.05,28.3,31.8,35.2,0.35,1.63
2003-12-26,0.06,24.4,27.2,30.0,0.37,1.82
2003-12-27,0.00,19.7,28.2,36.8,0.13,3.15
2003-12-28,0.00,18.9,32.1,45.4,0.07,6.18
2003-12-29,0.00,24.7,40.7,56.7,0.84,11.11
2003-12-30,0.38,32.2,45.4,58.5,0.27,11.67
2003-12-31,0.00,21.9,28.8,35.7,0.01,2.31
2004-01-01,0.00,23.6,36.5,49.4,0.42,8.48
2004-01-02,0.34,24.8,35.0,45.2,0.26,6.34
2004-01-03,0.29,41.6,49.2,56.8,0.23,2.71
2004-01-04,0.80,37.1,48.0,59.0,0.24,3.49
2004-01-05,0.56,35.1,38.0,41.0,0.21,1.07
2004-01-06,0.03,24.1,32.2,40.4,0.42,1.67
2004-01-07,0.00,10.2,17.6,25.1,0.34,1.86
2004-01-08,0.00,11.4,16.0,20.5,0.72,1.72
2004-01-09,0.00,14.6,20.8,26.9,0.43,2.58
2004-01-10,0.00,0.0,11.8,23.6,0.39,2.69
2004-01-11,0.00,0.1,8.5,16.9,0.32,1.80
2004-01-12,0.04,14.9,25.7,36.5,1.01,3.29
2004-01-13,0.06,31.4,34.1,36.8,0.52,2.21
2004-01-14,0.10,9.3,21.6,33.9,0.10,2.42
2004-01-15,0.11,10.5,17.6,24.7,0.09,1.17
2004-01-16,0.00,-7.5,6.0,19.4,0.08,1.41
2004-01-17,0.14,-6.7,5.9,18.4,0.00,1.82
2004-01-18,0.14,5.9,20.2,34.5,0.03,1.35
2004-01-19,0.03,14.2,23.2,32.2,0.31,1.93
2004-01-20,0.00,13.2,16.1,18.9,0.52,1.37
2004-01-21,0.00,2.0,12.3,22.6,0.13,2.15
2004-01-22,0.00,0.8,15.9,31.1,0.18,2.40
2004-01-23,0.04,1.9,16.3,30.7,0.38,2.87
2004-01-24,0.10,2.6,8.3,14.0,0.23,1.31
2004-01-25,0.12,-11.3,4.3,19.8,0.04,1.95
2004-01-26,0.30,-9.7,3.8,17.4,0.07,1.79
2004-01-27,0.18,14.6,21.6,28.7,0.22,1.18
2004-01-28,0.15,15.9,24.8,33.6,0.16,1.66
2004-01-29,0.03,11.7,16.9,22.1,0.44,1.78
2004-01-30,0.02,5.5,12.0,18.4,0.23,1.99
2004-01-31,0.00,3.8,8.8,13.9,0.41,1.28
2004-02-01,0.00,1.9,9.5,17.1,0.18,1.39
2004-02-02,0.00,1.9,15.6,29.3,0.17,2.77
2004-02-03,0.52,17.5,30.2,42.8,0.31,6.60
2004-02-04,0.23,26.2,31.2,36.2,0.15,1.40
2004-02-05,0.00,11.7,22.2,32.7,0.26,3.23
2004-02-06,1.25,15.4,25.2,35.0,0.10,2.87
2004-02-07,0.15,28.6,35.6,42.6,0.04,1.48
2004-02-08,0.03,4.0,17.7,31.4,0.02,2.17
2004-02-09,0.00,5.3,18.3,31.3,0.17,3.24
2004-02-10,0.00,23.9,31.1,38.2,1.02,3.88
2004-02-11,0.02,17.5,26.9,36.3,0.28,3.22
2004-02-12,0.00,17.0,25.0,32.9,0.61,3.75
2004-02-13,0.00,24.3,32.2,40.1,0.82,4.24
2004-02-14,0.00,19.3,26.5,33.7,0.44,3.03
2004-02-15,0.00,12.5,24.1,35.7,0.39,3.87
2004-02-16,0.00,2.0,14.1,26.2,0.38,3.01
2004-02-17,0.00,0.5,15.3,30.1,0.33,4.20
2004-02-18,0.00,11.9,24.8,37.7,0.39,5.34
2004-02-19,0.00,11.3,24.6,38.0,0.42,4.35
2004-02-20,0.00,33.4,40.8,48.3,1.35,5.84
2004-02-21,0.14,33.7,46.1,58.5,0.65,12.46
2004-02-22,0.05,31.1,33.7,36.3,0.75,2.63
2004-02-23,0.00,24.4,30.8,37.2,0.58,3.58
2004-02-24,0.08,26.1,34.1,42.0,0.27,5.00
2004-02-25,0.00,16.7,26.0,35.3,0.10,2.28
2004-02-26,0.00,16.7,28.8,41.0,0.24,5.49
2004-02-27,0.00,20.4,30.7,41.0,0.70,5.66
2004-02-28,0.00,18.2,34.5,50.8,0.70,10.13
2004-02-29,0.00,19.4,37.0,54.7,0.66,11.66
2004-03-01,0.00,28.2,43.7,59.2,1.36,13.10
2004-03-02,0.15,33.0,47.3,61.7,0.58,12.22
2004-03-03,0.00,34.8,45.2,55.6,0.23,7.44
2004-03-04,0.17,38.2,44.1,50.1,0.09,4.91
2004-03-05,0.00,41.5,47.3,53.1,0.35,3.96
2004-03-06,0.21,42.2,58.9,75.6,0.27,16.61
2004-03-07,0.13,32.2,39.0,45.7,0.38,2.82
2004-03-08,0.16,31.0,40.0,49.0,0.31,5.36
2004-03-09,0.01,25.2,29.8,34.5,0.07,2.31
2004-03-10,0.00,20.8,30.9,40.9,0.17,5.36
2004-03-11,0.00,21.3,33.6,46.0,0.14,6.66
2004-03-12,0.10,21.4,34.2,46.9,0.23,6.73
2004-03-13,0.03,19.9,24.6,29.2,0.49,2.24
2004-03-14,0.00,20.5,27.4,34.3,0.77,3.42
2004-03-15,0.07,27.6,36.6,45.7,0.01,4.92
2004-03-16,0.08,27.2,37.2,47.1,0.48,7.18
2004-03-17,0.50,23.3,27.4,31.4,0.14,1.13
2004-03-18,0.04,20.2,26.3,32.4,0.06,2.81
2004-03-19,0.18,22.6,32.4,42.2,0.02,4.56
2004-03-20,0.00,24.4,33.8,43.2,0.39,5.94
2004-03-21,0.81,30.2,39.5,48.9,0.12,4.86
2004-03-22,0.01,14.7,23.7,32.7,0.39,2.53
2004-03-23,0.00,15.9,23.8,31.6,0.69,3.81
2004-03-24,0.00,23.5,34.0,44.5,1.81,6.75
2004-03-25,0.19,30.7,40.7,50.8,0.16,6.84
2004-03-26,0.09,43.5,53.8,64.1,0.20,10.77
2004-03-27,0.25,47.1,58.5,70.0,0.00,13.55
2004-03-28,0.00,40.6,53.0,65.4,0.04,9.22
2004-03-29,0.00,40.9,55.3,69.8,0.45,17.56
2004-03-30,0.00,42.9,56.4,69.8,1.93,16.58
2004-03-31,0.24,37.9,43.3,48.7,0.18,4.09
2004-04-01,0.58,39.1,45.9,52.6,0.00,5.23
2004-04-02,0.44,35.1,38.7,42.3,0.25,1.06
2004-04-03,0.04,36.5,41.0,45.5,0.21,2.29
2004-04-04,0.07,32.5,44.1,55.8,0.36,9.42
2004-04-05,0.00,24.2,31.0,37.7,0.85,4.40
2004-04-06,0.00,22.5,31.3,40.1,0.78,5.79
2004-04-07,0.00,23.3,38.7,54.0,0.00,10.06
2004-04-08,0.01,32.6,43.4,54.2,0.57,8.00
2004-04-09,0.19,33.2,41.5,49.7,0.00,3.58
2004-04-10,0.00,31.3,43.3,55.4,0.78,10.25
2004-04-11,0.00,32.8,44.2,55.7,1.58,9.52
2004-04-12,0.00,33.4,42.5,51.5,0.86,7.24
2004-04-13,0.64,37.1,41.7,46.3,0.24,5.18
2004-04-14,0.64,29.8,38.1,46.4,0.00,1.11
2004-04-15,0.00,29.3,40.7,52.1,0.33,8.44
2004-04-16,0.00,30.3,44.8,59.4,1.10,13.26
2004-04-17,0.00,37.2,54.8,72.4,3.77,19.66
2004-04-18,0.06,48.2,62.5,76.9,0.01,20.99
2004-04-19,0.00,54.4,68.0,81.6,2.47,24.87
2004-04-20,0.03,41.0,58.1,75.1,0.62,17.89
2004-04-21,0.00,42.6,55.2,67.8,1.29,14.17
2004-04-22,0.02,55.9,66.6,77.4,1.82,20.97
2004-04-23,0.60,51.7,56.4,61.1,0.12,5.99
2004-04-24,0.00,39.0,50.3,61.5,0.00,6.21
2004-04-25,0.02,39.6,52.5,65.4,0.00,14.99
2004-04-26,0.73,49.9,57.5,65.1,1.48,5.38
2004-04-27,0.00,39.7,50.0,60.2,1.00,10.13
2004-04-28,0.04,28.5,39.7,50.8,0.30,7.55
2004-04-29,0.00,29.5,45.5,61.4,1.63,12.67
2004-04-30,0.00,48.0,62.4,76.7,2.27,22.93
2004-05-01,0.14,49.5,62.9,76.2,0.13,19.07
2004-05-02,0.00,56.9,66.6,76.4,1.63,14.78
2004-05-03,0.17,35.5,51.7,67.9,0.16,8.01
2004-05-04,0.00,28.7,40.4,52.0,0.08,7.08
2004-05-05,0.02,30.5,44.9,59.3,0.61,11.68
2004-05-06,0.00,35.2,49.6,64.1,0.18,13.09
2004-05-07,0.00,43.6,61.9,80.3,1.43,21.60
2004-05-08,0.27,38.3,52.1,65.9,0.21,7.87
2004-05-09,0.00,46.3,61.6,76.9,1.12,16.10
2004-05-10,0.00,49.4,65.9,82.4,0.00,22.81
2004-05-11,0.29,57.9,70.4,82.9,0.69,22.52
2004-05-12,0.00,57.4,69.8,82.3,0.00,20.08
2004-05-13,0.03,58.7,71.2,83.8,0.24,22.03
2004-05-14,0.22,59.3,72.4,85.4,0.00,24.72
2004-05-15,0.11,62.3,72.7,83.1,1.51,20.23
2004-05-16,0.15,45.3,55.6,65.9,0.15,5.77
2004-05-17,0.00,44.6,55.4,66.2,0.03,8.78
2004-05-18,0.72,46.0,63.8,81.6,0.22,22.97
2004-05-19,0.58,57.8,69.0,80.2,0.00,16.11
2004-05-20,0.04,58.8,67.4,76.0,0.42,15.62
2004-05-21,0.72,59.9,69.2,78.5,0.00,10.89
2004-05-22,1.05,59.6,69.3,79.1,0.09,11.80
2004-05-23,0.02,61.9,72.2,82.5,0.00,16.61
2004-05-24,0.04,64.6,74.1,83.6,2.26,19.02
2004-05-25,0.00,43.8,62.6,81.4,0.00,21.90
2004-05-26,0.25,50.3,64.8,79.3,0.00,13.89
2004-05-27,0.13,53.9,64.8,75.7,0.12,12.00
2004-05-28,0.07,55.0,63.9,72.8,0.21,8.42
2004-05-29,0.03,38.5,51.9,65.2,0.20,7.17
2004-05-30,0.00,44.8,55.5,66.3,1.10,14.31
2004-05-31,0.17,51.1,64.3,77.5,0.05,21.57
2004-06-01,0.12,54.0,63.8,73.6,0.46,12.15
2004-06-02,0.17,53.9,63.3,72.8,0.64,15.54
2004-06-03,0.07,53.5,61.7,69.9,0.19,11.75
2004-06-04,0.00,43.2,58.1,73.0,0.40,18.02
2004-06-05,0.00,44.8,58.4,72.0,0.00,16.94
2004-06-06,0.05,54.6,58.0,61.5,0.38,3.94
2004-06-07,0.00,54.5,64.5,74.5,0.40,14.72
2004-06-08,0.00,55.9,68.5,81.2,0.15,20.53
2004-06-09,0.00,63.6,74.4,85.2,0.41,20.92
2004-06-10,0.12,64.0,76.0,88.0,0.00,22.32
2004-06-11,0.79,58.8,66.4,74.1,0.17,7.01
2004-06-12,0.33,45.7,53.8,61.8,0.01,3.53
2004-06-13,0.00,50.2,62.9,75.6,0.01,16.62
2004-06-14,0.83,62.6,72.2,81.7,0.00,15.16
2004-06-15,0.98,62.7,73.1,83.6,0.39,18.46
2004-06-16,0.13,62.1,73.4,84.8,0.07,18.77
2004-06-17,0.22,63.4,72.5,81.5,0.00,14.17
2004-06-18,0.79,66.5,74.9,83.4,0.03,13.20
2004-06-19,0.00,61.5,70.7,79.8,0.85,12.42
2004-06-20,0.00,40.9,55.0,69.1,0.49,12.53
2004-06-21,0.00,42.1,56.2,70.4,0.00,16.07
2004-06-22,0.09,46.6,62.7,78.8,0.00,23.61
2004-06-23,0.00,52.0,65.8,79.7,0.23,18.47
2004-06-24,0.00,52.6,64.6,76.6,0.68,19.34
2004-06-25,0.24,49.8,65.5,81.2,0.00,19.29
2004-06-26,0.00,48.4,59.2,70.1,0.23,9.34
2004-06-27,0.00,48.8,60.3,71.8,1.22,17.24
2004-06-28,0.01,49.5,61.9,74.3,0.13,18.18
2004-06-29,0.32,54.6,60.9,67.1,0.42,7.05
2004-06-30,0.00,54.6,64.5,74.5,0.88,16.50
2004-07-01,0.00,53.7,66.6,79.5,0.00,19.49
2004-07-02,0.00,53.4,68.2,83.1,0.00,24.37
2004-07-03,0.03,56.4,70.3,84.2,0.64,24.40
2004-07-04,0.00,65.0,75.6,86.2,2.50,24.46
2004-07-05,0.02,67.3,76.5,85.7,0.09,18.16
2004-07-06,0.21,58.7,71.1,83.4,0.58,18.83
2004-07-07,0.00,59.8,70.8,81.9,1.15,15.04
2004-07-08,0.40,60.7,69.4,78.1,0.03,11.01
2004-07-09,0.00,54.8,65.4,76.0,0.39,15.62
2004-07-10,0.00,54.6,65.9,77.2,0.00,16.06
2004-07-11,0.00,58.3,70.0,81.7,0.00,19.00
2004-07-12,0.22,63.1,73.5,84.0,0.00,19.55
2004-07-13,0.25,66.6,72.8,79.1,0.10,7.95
2004-07-14,0.00,66.9,76.3,85.6,0.38,20.27
2004-07-15,0.47,60.7,69.0,77.4,0.68,13.40
2004-07-16,0.03,60.7,66.7,72.7,1.50,11.75
2004-07-17,0.00,55.3,67.4,79.4,0.33,19.97
2004-07-18,0.16,59.4,64.3,69.2,0.08,6.75
2004-07-19,0.15,56.4,66.8,77.1,0.00,12.90
2004-07-20,0.26,56.2,66.5,76.7,0.00,12.96
2004-07-21,0.12,56.8,68.2,79.6,0.00,16.65
2004-07-22,0.00,61.5,73.3,85.1,0.00,19.71
2004-07-23,0.00,67.4,74.4,81.3,0.73,12.45
2004-07-24,0.28,51.5,64.0,76.4,0.00,13.26
2004-07-25,0.00,54.8,65.1,75.5,2.01,16.83
2004-07-26,0.88,58.1,67.0,75.9,0.16,13.58
2004-07-27,1.28,64.4,67.2,70.0,0.29,2.68
2004-07-28,0.38,61.2,67.5,73.9,0.68,8.02
2004-07-29,0.00,54.5,63.0,71.6,0.14,10.09
2004-07-30,0.00,55.2,67.8,80.5,0.00,17.25
2004-07-31,0.33,65.6,74.0,82.4,0.00,14.71
2004-08-01,0.38,66.7,70.3,74.0,0.18,4.29
2004-08-02,0.00,58.1,70.7,83.2,0.01,19.94
2004-08-03,0.00,58.8,72.0,85.3,0.00,24.22
2004-08-04,0.07,60.4,72.9,85.4,0.11,20.75
2004-08-05,0.26,57.2,67.6,77.9,0.12,10.43
2004-08-06,0.00,48.9,61.6,74.4,1.00,16.31
2004-08-07,0.00,47.3,58.9,70.6,0.23,15.15
2004-08-08,0.00,51.5,62.0,72.5,0.77,16.56
2004-08-09,0.00,52.4,65.1,77.9,0.08,19.66
2004-08-10,0.02,58.4,68.9,79.4,1.19,19.57
2004-08-11,0.06,56.6,68.3,80.1,0.02,15.84
2004-08-12,0.04,57.3,66.0,74.8,0.92,13.79
2004-08-13,0.05,52.9,59.9,66.9,0.00,7.27
2004-08-14,0.00,52.3,59.0,65.7,0.29,6.88
2004-08-15,0.00,50.1,60.4,70.7,0.21,12.57
2004-08-16,0.00,51.3,63.7,76.1,0.08,17.60
2004-08-17,0.00,51.5,64.3,77.2,0.16,18.21
2004-08-18,0.06,51.9,64.8,77.7,0.00,18.23
2004-08-19,0.73,58.5,69.3,80.1,0.02,17.74
2004-08-20,1.92,65.6,70.1,74.5,0.75,6.69
2004-08-21,2.45,58.9,67.0,75.2,0.07,7.42
2004-08-22,0.01,43.0,57.7,72.4,0.06,11.42
2004-08-23,0.00,46.3,59.8,73.4,0.00,16.38
2004-08-24,0.03,52.5,66.9,81.2,0.00,18.84
2004-08-25,0.00,63.0,73.3,83.7,0.84,20.93
2004-08-26,0.12,65.4,74.2,83.0,4.16,16.67
2004-08-27,0.16,65.5,71.4,77.2,0.50,11.87
2004-08-28,0.30,67.3,75.7,84.0,0.42,13.43
2004-08-29,0.13,65.4,74.7,84.0,0.22,15.24
2004-08-30,0.44,65.6,73.5,81.4,0.14,12.16
2004-08-31,0.15,56.8,63.4,70.0,0.19,4.29
2004-09-01,0.00,54.3,64.2,74.2,0.36,13.27
2004-09-02,0.00,51.5,65.1,78.8,0.24,18.24
2004-09-03,0.00,57.9,69.6,81.4,1.19,20.86
2004-09-04,0.00,59.3,70.0,80.7,0.36,19.45
2004-09-05,0.02,60.9,71.7,82.5,0.65,18.91
2004-09-06,0.00,59.7,71.0,82.4,0.46,20.29
2004-09-07,0.07,62.3,70.7,79.2,0.97,14.60
2004-09-08,1.94,62.0,71.5,81.0,0.00,15.14
2004-09-09,1.18,62.9,65.8,68.6,0.30,2.45
2004-09-10,0.02,53.5,62.0,70.6,0.14,7.61
2004-09-11,0.00,47.7,60.7,73.7,0.08,14.65
2004-09-12,0.00,47.8,62.7,77.7,0.00,17.66
2004-09-13,0.00,51.6,65.7,79.7,0.08,20.33
2004-09-14,0.00,52.5,67.2,81.8,0.00,22.05
2004-09-15,0.00,57.3,66.9,76.6,0.50,12.43
2004-09-16,0.05,57.2,67.9,78.6,0.09,16.87
