PRISM Time Series Data
Location:  Lat: 41.1677   Lon: -75.0948   Elev: 1148ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-09-24,0.49,44.2,57.1,70.0,0.33,12.85
2003-09-25,0.00,46.9,58.3,69.8,0.11,14.07
2003-09-26,0.07,50.6,61.5,72.5,0.11,11.17
2003-09-27,0.00,53.2,59.3,65.5,0.17,5.06
2003-09-28,1.05,55.4,65.7,75.9,0.17,10.23
2003-09-29,0.05,47.1,55.3,63.6,0.18,5.23
2003-09-30,0.00,39.7,50.3,60.8,0.28,8.41
2003-10-01,0.02,39.3,49.3,59.3,0.10,9.95
2003-10-02,0.01,34.6,43.9,53.2,0.21,5.93
2003-10-03,0.00,28.7,39.5,50.4,0.10,7.11
2003-10-04,0.09,34.9,44.5,54.2,0.54,9.40
2003-10-05,0.26,33.1,40.6,48.2,0.12,1.38
2003-10-06,0.00,29.9,41.6,53.3,0.11,7.66
2003-10-07,0.00,30.4,42.3,54.3,0.24,8.77
2003-10-08,0.00,37.1,49.7,62.2,0.18,11.58
2003-10-09,0.00,43.2,57.0,70.8,0.24,14.72
2003-10-10,0.04,46.2,60.4,74.5,0.06,14.90
2003-10-11,0.00,47.9,56.2,64.4,0.33,6.77
2003-10-12,0.00,46.2,59.3,72.4,0.68,15.55
2003-10-13,0.00,43.6,58.1,72.5,0.62,17.21
2003-10-14,0.00,38.7,53.4,68.1,0.12,15.46
2003-10-15,1.65,44.8,55.1,65.5,0.15,11.53
2003-10-16,0.00,39.6,48.2,56.9,1.77,9.77
2003-10-17,0.00,32.6,45.2,57.9,0.20,9.77
2003-10-18,0.13,33.2,42.0,50.8,0.11,7.23
2003-10-19,0.03,35.1,43.6,52.2,0.13,8.30
2003-10-20,0.03,29.8,40.5,51.3,0.29,5.03
2003-10-21,0.00,31.9,44.5,57.0,0.38,8.70
2003-10-22,0.24,42.9,55.6,68.2,1.17,11.97
2003-10-23,0.00,30.7,38.0,45.3,0.94,4.04
2003-10-24,0.00,27.0,33.0,39.1,0.52,4.31
2003-10-25,0.00,25.1,36.3,47.5,0.28,6.99
2003-10-26,0.00,30.7,43.6,56.5,0.36,8.60
2003-10-27,1.04,52.7,58.2,63.7,0.13,5.80
2003-10-28,1.72,33.3,46.8,60.2,0.13,2.66
2003-10-29,1.42,35.1,44.8,54.4,0.08,8.99
2003-10-30,0.30,34.3,42.9,51.6,0.32,3.53
2003-10-31,0.00,36.4,47.1,57.8,0.46,9.69
2003-11-01,0.00,43.0,55.7,68.5,0.33,13.42
2003-11-02,0.00,45.0,59.2,73.4,0.23,13.42
2003-11-03,0.07,45.0,54.1,63.1,0.00,7.29
2003-11-04,0.00,46.2,60.9,75.6,0.00,14.59
2003-11-05,0.06,45.1,51.5,58.0,0.00,3.72
2003-11-06,0.35,45.1,51.0,56.9,0.00,1.80
2003-11-07,0.12,39.3,46.2,53.1,0.13,3.39
2003-11-08,0.00,30.7,41.7,52.7,1.64,7.87
2003-11-09,0.00,18.0,27.4,36.8,0.63,5.24
2003-11-10,0.00,16.8,27.4,38.1,0.23,5.25
2003-11-11,0.00,19.9,32.0,44.1,0.34,6.95
2003-11-12,0.22,28.0,37.4,46.7,0.00,3.47
2003-11-13,0.04,40.2,47.7,55.2,0.00,7.22
2003-11-14,0.00,27.5,35.0,42.6,1.40,4.95
2003-11-15,0.00,26.1,32.5,38.9,1.08,4.44
2003-11-16,0.00,25.0,33.8,42.6,0.35,5.57
2003-11-17,0.01,31.5,37.9,44.3,0.37,4.19
2003-11-18,0.01,35.9,41.5,47.0,0.07,2.27
2003-11-19,0.15,39.0,46.2,53.3,0.19,1.71
2003-11-20,1.83,41.9,51.9,61.9,0.01,3.76
2003-11-21,0.00,32.8,39.1,45.5,0.78,4.51
2003-11-22,0.00,32.8,46.6,60.3,0.23,9.78
2003-11-23,0.00,33.0,46.1,59.2,0.20,9.95
2003-11-24,0.00,34.3,45.0,55.6,0.17,6.65
2003-11-25,0.37,27.4,42.1,56.8,0.10,6.87
2003-11-26,0.00,24.4,31.2,38.0,0.12,3.47
2003-11-27,0.00,25.6,32.9,40.1,0.22,3.88
2003-11-28,0.11,31.7,41.6,51.4,0.54,8.68
2003-11-29,1.50,35.1,46.6,58.1,0.20,2.84
2003-11-30,0.00,29.7,35.2,40.6,1.11,4.85
2003-12-01,0.00,30.0,37.4,44.8,1.51,5.67
2003-12-02,0.04,23.4,33.7,44.1,0.26,5.40
2003-12-03,0.00,11.9,19.9,28.0,0.38,2.94
2003-12-04,0.00,11.0,18.9,26.8,0.14,2.82
2003-12-05,0.00,15.2,25.8,36.4,0.35,4.55
2003-12-06,0.51,18.7,23.0,27.4,0.13,1.73
2003-12-07,0.08,12.9,18.4,23.9,0.04,1.35
2003-12-08,0.00,12.6,18.3,24.0,0.49,1.66
2003-12-09,0.00,13.8,23.2,32.5,0.29,3.26
2003-12-10,0.00,20.7,26.0,31.3,0.68,2.42
2003-12-11,1.33,28.8,38.7,48.6,0.26,1.92
2003-12-12,1.06,29.5,40.6,51.7,0.06,3.04
2003-12-13,0.00,20.9,28.2,35.5,0.97,3.87
2003-12-14,0.06,17.5,23.0,28.6,0.46,3.16
2003-12-15,0.86,16.2,22.0,27.7,0.08,1.21
2003-12-16,0.00,20.3,25.6,30.9,0.33,2.06
2003-12-17,0.28,20.4,32.1,43.8,0.09,5.37
2003-12-18,0.49,23.1,31.2,39.4,0.00,1.82
2003-12-19,0.00,20.0,25.2,30.5,0.50,2.42
2003-12-20,0.00,19.0,25.2,31.3,0.19,3.00
2003-12-21,0.00,13.4,21.9,30.4,0.19,2.58
2003-12-22,0.00,15.0,24.1,33.2,0.39,3.78
2003-12-23,0.00,24.8,34.9,45.0,0.78,6.24
2003-12-24,0.69,35.8,43.4,51.0,0.11,7.41
2003-12-25,0.76,31.2,41.2,51.1,0.11,1.30
2003-12-26,0.00,24.7,30.1,35.5,0.51,2.55
2003-12-27,0.00,25.4,31.3,37.1,0.78,3.65
2003-12-28,0.00,21.6,32.8,44.0,0.37,4.98
2003-12-29,0.00,22.6,35.2,47.9,0.52,8.45
2003-12-30,0.06,30.4,41.9,53.5,0.49,9.14
2003-12-31,0.01,28.0,36.1,44.1,0.28,4.21
2004-01-01,0.00,27.2,34.7,42.2,0.97,5.01
2004-01-02,0.03,27.8,33.8,39.9,0.76,4.81
2004-01-03,0.07,29.8,36.7,43.5,0.00,2.87
2004-01-04,0.31,39.6,46.0,52.5,0.07,2.95
2004-01-05,0.74,30.8,38.3,45.9,0.06,2.34
2004-01-06,0.12,24.6,29.8,35.0,0.03,2.06
2004-01-07,0.00,9.6,20.6,31.6,0.56,2.92
2004-01-08,0.00,8.9,13.2,17.5,0.47,1.81
2004-01-09,0.00,6.9,15.3,23.7,0.38,1.95
2004-01-10,0.00,-8.1,1.2,10.5,0.28,1.55
2004-01-11,0.00,-7.9,0.2,8.4,0.18,1.29
2004-01-12,0.05,-1.4,10.9,23.1,0.27,2.33
2004-01-13,0.01,20.1,26.1,32.1,0.01,1.79
2004-01-14,0.04,-0.7,17.7,36.0,0.41,2.87
2004-01-15,0.23,-3.4,2.5,8.4,0.17,1.09
2004-01-16,0.00,-6.9,2.2,11.4,0.22,1.29
2004-01-17,0.00,1.6,9.0,16.4,0.61,1.48
2004-01-18,0.07,13.2,19.6,26.1,0.11,1.98
2004-01-19,0.07,12.8,21.8,30.7,0.02,2.26
2004-01-20,0.00,10.9,15.3,19.6,0.61,1.75
2004-01-21,0.00,6.9,14.4,21.9,0.47,2.22
2004-01-22,0.00,6.5,14.7,22.9,0.38,2.27
2004-01-23,0.00,4.5,19.1,33.7,0.49,3.19
2004-01-24,0.00,1.0,7.3,13.6,0.21,1.86
2004-01-25,0.00,-2.3,7.4,17.0,0.25,1.84
2004-01-26,0.02,-3.7,5.0,13.8,0.28,1.84
2004-01-27,0.19,7.0,10.2,13.5,0.23,1.66
2004-01-28,0.47,8.8,14.2,19.7,0.09,1.00
2004-01-29,0.00,13.4,18.6,23.8,0.34,1.92
2004-01-30,0.00,2.6,11.7,20.9,0.47,2.54
2004-01-31,0.00,2.6,10.5,18.4,0.44,1.99
2004-02-01,0.00,9.2,15.0,20.8,0.68,1.99
2004-02-02,0.00,7.9,18.8,29.7,0.28,2.96
2004-02-03,0.00,9.5,22.4,35.2,0.21,3.57
2004-02-04,0.69,21.4,27.8,34.2,0.07,1.68
2004-02-05,0.00,14.1,24.8,35.4,0.48,3.94
2004-02-06,0.29,13.7,21.2,28.8,0.22,2.75
2004-02-07,0.82,22.8,28.7,34.6,0.00,0.88
2004-02-08,0.00,11.4,23.6,35.9,0.10,2.98
2004-02-09,0.00,7.0,16.4,25.7,0.43,2.95
2004-02-10,0.00,14.3,26.1,37.9,0.59,4.60
2004-02-11,0.00,23.6,32.7,41.9,0.47,5.54
2004-02-12,0.00,10.5,21.0,31.5,0.24,3.64
2004-02-13,0.00,12.3,24.3,36.4,0.34,4.16
2004-02-14,0.00,22.8,29.8,36.7,0.99,4.10
2004-02-15,0.00,13.3,23.4,33.6,0.56,3.34
2004-02-16,0.00,-0.0,10.4,20.8,0.42,2.78
2004-02-17,0.00,0.9,13.3,25.6,0.37,3.18
2004-02-18,0.00,9.0,19.0,29.1,0.27,2.99
2004-02-19,0.00,17.2,27.1,37.0,0.51,5.10
2004-02-20,0.00,21.8,30.2,38.6,0.39,3.53
2004-02-21,0.10,25.3,31.7,38.1,0.25,3.43
2004-02-22,0.00,27.1,35.6,44.2,0.10,5.30
2004-02-23,0.00,18.3,26.9,35.5,0.51,3.62
2004-02-24,0.00,19.1,29.7,40.3,0.12,5.55
2004-02-25,0.10,12.5,21.2,29.9,0.19,2.93
2004-02-26,0.00,13.9,24.3,34.7,0.70,4.86
2004-02-27,0.00,18.1,29.3,40.5,1.14,6.34
2004-02-28,0.00,21.0,32.6,44.2,1.41,7.60
2004-02-29,0.00,23.2,36.2,49.2,1.15,9.07
2004-03-01,0.00,25.9,39.1,52.3,1.18,9.80
2004-03-02,0.02,32.9,45.4,57.9,1.11,11.58
2004-03-03,0.00,36.2,48.1,60.0,1.05,9.19
2004-03-04,0.16,34.3,42.8,51.3,0.00,6.90
2004-03-05,0.04,36.3,41.9,47.5,0.00,2.72
2004-03-06,0.16,38.0,44.9,51.8,0.00,1.66
2004-03-07,0.04,32.2,43.8,55.4,0.04,4.56
2004-03-08,0.20,28.7,38.4,48.1,0.00,6.75
2004-03-09,0.10,24.3,30.3,36.3,0.00,2.23
2004-03-10,0.07,27.0,31.8,36.6,0.07,3.07
2004-03-11,0.02,23.3,32.0,40.7,0.41,3.85
2004-03-12,0.00,24.7,37.7,50.8,0.00,9.18
2004-03-13,0.00,20.5,28.1,35.6,0.57,3.98
2004-03-14,0.00,14.7,24.9,35.0,0.51,4.34
2004-03-15,0.00,23.1,31.7,40.4,1.05,5.80
2004-03-16,0.00,25.9,38.1,50.3,1.24,8.83
2004-03-17,0.38,22.3,25.9,29.4,0.24,2.45
2004-03-18,0.07,22.1,25.6,29.0,0.22,1.78
2004-03-19,0.18,22.9,29.4,35.8,0.09,3.78
2004-03-20,0.01,13.1,25.2,37.3,0.19,4.17
2004-03-21,0.12,23.7,33.5,43.4,0.17,4.80
2004-03-22,0.00,12.9,26.3,39.7,0.52,4.28
2004-03-23,0.00,8.0,17.9,27.9,0.32,3.68
2004-03-24,0.00,20.1,30.9,41.7,1.11,6.33
2004-03-25,0.07,34.0,44.8,55.6,1.22,11.10
2004-03-26,0.11,37.3,43.7,50.1,0.10,4.25
2004-03-27,0.06,39.5,53.3,67.1,0.26,12.86
2004-03-28,0.00,37.8,50.4,63.0,0.43,7.71
2004-03-29,0.00,29.4,45.2,60.9,1.00,12.29
2004-03-30,0.00,28.5,41.3,54.0,0.28,9.75
2004-03-31,0.25,30.7,37.0,43.2,0.02,3.75
2004-04-01,0.11,37.2,40.8,44.5,0.07,1.41
2004-04-02,0.30,37.2,41.3,45.3,0.11,1.24
2004-04-03,0.00,36.4,39.7,43.1,0.34,2.22
2004-04-04,0.08,34.1,41.0,47.9,0.06,4.35
2004-04-05,0.00,19.9,32.8,45.6,0.17,4.44
2004-04-06,0.00,19.5,28.2,36.9,1.14,5.09
2004-04-07,0.00,26.1,37.3,48.6,2.34,10.04
2004-04-08,0.00,29.1,44.1,59.1,0.54,10.55
2004-04-09,0.02,29.9,40.7,51.5,0.03,8.58
2004-04-10,0.00,29.4,41.8,54.3,0.85,10.08
2004-04-11,0.00,32.2,44.4,56.5,1.68,11.38
2004-04-12,0.02,34.4,41.5,48.5,1.65,7.68
2004-04-13,0.89,34.8,43.4,52.0,0.15,9.13
2004-04-14,0.63,35.6,45.4,55.2,0.00,1.42
2004-04-15,0.59,34.3,42.1,50.0,0.24,4.30
2004-04-16,0.00,28.5,41.6,54.7,1.70,10.81
2004-04-17,0.00,32.8,48.2,63.6,1.51,17.47
2004-04-18,0.00,44.1,60.2,76.3,0.48,22.47
2004-04-19,0.00,43.2,59.7,76.2,0.55,17.77
2004-04-20,0.00,43.3,63.2,83.0,2.16,31.37
2004-04-21,0.03,43.7,54.6,65.6,1.34,15.09
2004-04-22,0.00,45.6,54.3,63.0,0.17,11.09
2004-04-23,0.28,47.2,60.4,73.6,0.30,15.58
2004-04-24,0.10,43.2,47.6,52.1,0.23,2.85
2004-04-25,0.00,34.3,48.1,62.0,2.24,13.52
2004-04-26,0.73,36.6,43.0,49.4,0.09,8.41
2004-04-27,0.40,40.2,46.9,53.6,0.00,1.70
2004-04-28,0.01,30.8,44.8,58.8,0.48,11.53
2004-04-29,0.00,32.9,44.0,55.0,2.10,11.23
2004-04-30,0.00,47.5,61.7,76.0,1.57,22.10
2004-05-01,0.00,50.5,63.1,75.7,0.66,18.52
2004-05-02,0.04,56.4,66.4,76.5,0.00,14.76
2004-05-03,0.90,42.1,56.4,70.7,0.06,7.71
2004-05-04,0.44,34.0,42.1,50.2,0.70,4.27
2004-05-05,0.00,33.4,44.5,55.5,0.49,10.44
2004-05-06,0.37,35.1,48.0,60.8,0.10,8.69
2004-05-07,0.39,45.0,57.6,70.2,0.07,18.05
2004-05-08,0.01,41.8,58.6,75.3,1.82,16.72
2004-05-09,0.24,41.1,50.6,60.1,0.28,12.70
2004-05-10,0.00,47.9,58.6,69.4,0.35,10.17
2004-05-11,0.75,55.4,68.1,80.7,0.02,19.17
2004-05-12,0.00,56.1,69.0,82.0,0.10,20.65
2004-05-13,0.57,57.2,70.0,82.8,0.00,19.64
2004-05-14,0.00,56.1,69.9,83.8,0.52,22.19
2004-05-15,0.00,56.8,66.3,75.9,0.26,11.45
2004-05-16,0.27,52.7,67.8,82.9,0.02,21.89
2004-05-17,0.00,47.4,59.7,71.9,0.05,13.02
2004-05-18,0.00,55.6,64.5,73.3,0.04,11.45
2004-05-19,0.02,61.0,69.1,77.2,0.60,13.94
2004-05-20,0.11,45.4,57.1,68.8,0.09,12.49
2004-05-21,0.00,53.4,61.8,70.1,0.13,13.55
2004-05-22,0.01,60.7,68.9,77.2,0.09,11.74
2004-05-23,0.00,62.4,72.1,81.8,1.03,17.69
2004-05-24,0.00,63.1,74.0,84.9,0.84,19.60
2004-05-25,0.04,54.3,68.8,83.3,1.04,20.91
2004-05-26,0.14,53.5,65.0,76.5,0.28,17.21
2004-05-27,1.35,54.5,59.9,65.3,0.14,4.88
2004-05-28,0.03,58.4,66.4,74.5,0.32,14.06
2004-05-29,0.07,42.2,57.8,73.3,0.01,13.65
2004-05-30,0.00,35.9,49.0,62.0,0.18,13.03
2004-05-31,0.00,43.2,57.0,70.9,0.27,18.83
2004-06-01,0.47,49.9,54.4,59.0,0.05,7.56
2004-06-02,0.10,49.9,60.0,70.0,0.21,11.38
2004-06-03,0.14,51.9,62.4,72.9,0.00,14.26
2004-06-04,0.00,42.1,56.8,71.5,0.40,16.51
2004-06-05,0.03,49.3,59.4,69.6,0.96,16.35
2004-06-06,0.33,49.3,52.7,56.1,0.59,4.03
2004-06-07,0.03,49.9,54.1,58.3,0.05,2.35
2004-06-08,0.00,54.8,66.3,77.7,0.05,16.57
2004-06-09,0.00,59.9,71.3,82.6,0.42,21.62
2004-06-10,0.13,63.4,75.6,87.8,0.00,25.05
2004-06-11,0.09,53.7,64.1,74.5,0.82,8.27
2004-06-12,0.00,44.4,55.0,65.6,0.61,11.43
2004-06-13,0.00,49.2,61.1,73.0,0.96,18.73
2004-06-14,0.00,56.0,62.2,68.4,0.73,12.89
2004-06-15,0.01,61.0,68.7,76.4,0.51,9.05
2004-06-16,0.38,62.1,72.6,83.1,0.42,17.98
2004-06-17,0.00,65.7,74.0,82.3,0.11,17.19
2004-06-18,0.40,66.1,73.7,81.2,0.06,11.39
2004-06-19,0.01,64.8,73.2,81.7,0.24,12.99
2004-06-20,0.00,46.3,60.0,73.7,1.49,13.81
2004-06-21,0.00,42.8,55.5,68.1,0.24,14.37
2004-06-22,0.00,49.5,62.1,74.6,0.00,17.76
2004-06-23,0.50,57.3,65.0,72.8,0.04,6.88
2004-06-24,0.00,51.6,63.9,76.2,0.31,17.46
2004-06-25,0.00,58.2,68.9,79.7,0.72,18.04
2004-06-26,0.27,60.3,68.1,75.9,0.28,11.42
2004-06-27,0.00,46.5,58.9,71.2,0.67,15.39
2004-06-28,0.00,48.5,60.7,72.8,0.48,16.37
2004-06-29,0.26,51.4,60.2,69.1,0.20,11.86
2004-06-30,0.00,52.3,62.8,73.3,0.68,15.85
2004-07-01,0.00,54.3,65.8,77.3,0.35,17.02
2004-07-02,0.00,55.6,67.8,80.0,0.00,18.95
2004-07-03,0.03,53.4,67.2,81.0,1.40,20.39
2004-07-04,0.00,56.0,68.0,79.9,1.06,22.68
2004-07-05,0.05,62.6,71.8,81.0,0.00,19.30
2004-07-06,0.06,57.4,71.3,85.2,1.03,21.99
2004-07-07,0.00,54.7,65.2,75.7,0.74,14.73
2004-07-08,0.42,62.1,72.5,82.9,0.79,18.49
2004-07-09,0.00,56.9,68.9,81.0,1.28,19.42
2004-07-10,0.00,54.1,63.2,72.3,0.68,13.25
2004-07-11,0.00,54.7,67.5,80.2,0.52,19.87
2004-07-12,0.13,61.7,72.4,83.0,0.42,23.57
2004-07-13,0.84,59.9,63.4,66.9,0.46,3.68
2004-07-14,0.01,59.8,64.8,69.7,0.10,6.11
2004-07-15,0.61,58.6,64.4,70.2,0.02,4.92
2004-07-16,0.04,56.8,64.5,72.2,0.82,10.46
2004-07-17,0.10,59.0,65.7,72.4,0.47,8.48
2004-07-18,0.00,59.0,69.4,79.9,0.62,18.84
2004-07-19,0.59,60.1,63.5,66.9,0.36,3.32
2004-07-20,0.00,58.4,66.4,74.4,0.20,9.02
2004-07-21,0.00,57.1,68.0,78.9,0.21,16.77
2004-07-22,0.00,59.6,71.2,82.8,0.23,19.78
2004-07-23,0.02,65.8,74.4,83.0,0.00,16.95
2004-07-24,0.60,60.7,68.2,75.7,0.53,7.20
2004-07-25,0.00,57.4,66.5,75.6,2.62,16.37
2004-07-26,0.00,57.3,65.6,73.9,0.69,11.86
2004-07-27,0.02,58.9,67.4,75.9,0.84,15.38
2004-07-28,1.59,58.1,61.6,65.1,0.06,4.31
2004-07-29,0.24,57.6,66.8,76.0,0.18,9.57
2004-07-30,0.00,59.5,69.2,79.0,0.16,15.25
2004-07-31,0.22,66.5,73.8,81.2,0.92,11.15
2004-08-01,0.34,66.7,75.1,83.5,0.00,15.87
2004-08-02,0.83,64.2,72.8,81.4,0.22,14.12
2004-08-03,0.03,64.2,73.3,82.4,0.32,17.84
2004-08-04,0.00,62.8,73.8,84.8,0.13,21.16
2004-08-05,0.45,58.9,70.5,82.2,0.56,19.84
2004-08-06,0.00,47.5,60.4,73.2,1.30,13.23
2004-08-07,0.00,48.4,58.0,67.6,0.63,12.95
2004-08-08,0.00,48.4,57.3,66.3,0.64,11.47
2004-08-09,0.00,52.2,63.3,74.5,0.46,16.65
2004-08-10,0.00,56.2,68.0,79.7,1.00,21.68
2004-08-11,0.40,62.1,71.3,80.5,0.41,17.69
2004-08-12,0.01,63.4,70.7,77.9,0.32,10.65
2004-08-13,3.56,63.3,70.7,78.2,0.01,10.84
2004-08-14,0.06,59.5,67.0,74.4,0.45,8.40
2004-08-15,0.00,61.4,68.0,74.5,0.44,12.91
2004-08-16,0.08,59.7,67.3,74.9,0.16,10.31
2004-08-17,0.00,51.6,63.3,75.0,0.12,13.30
2004-08-18,0.00,55.0,65.3,75.6,0.22,17.15
2004-08-19,0.05,60.5,68.5,76.5,0.47,13.04
2004-08-20,0.00,62.9,70.9,78.9,0.44,13.80
2004-08-21,1.66,63.4,73.9,84.3,0.00,17.72
2004-08-22,1.50,46.8,59.7,72.5,0.34,5.25
2004-08-23,0.00,47.7,59.8,72.0,0.11,14.85
2004-08-24,0.00,56.0,67.4,78.7,0.45,16.40
2004-08-25,0.00,59.5,67.9,76.3,0.89,13.41
2004-08-26,0.00,52.1,62.8,73.5,0.55,12.67
2004-08-27,0.00,58.1,66.0,73.8,0.50,9.84
2004-08-28,0.00,63.1,71.1,79.0,0.50,11.68
2004-08-29,0.42,66.1,75.9,85.7,0.54,17.06
2004-08-30,0.00,65.7,74.7,83.6,0.79,18.68
2004-08-31,0.65,65.5,73.0,80.5,0.33,13.26
2004-09-01,0.00,52.4,64.3,76.2,0.57,14.81
2004-09-02,0.00,51.3,63.6,75.9,0.51,16.42
2004-09-03,0.00,52.0,63.3,74.7,0.23,14.91
2004-09-04,0.00,55.4,66.0,76.5,0.17,15.82
2004-09-05,0.00,57.9,69.4,80.8,0.14,17.96
2004-09-06,0.00,53.9,59.1,64.3,1.18,4.67
2004-09-07,0.00,55.7,64.0,72.3,0.34,12.02
2004-09-08,0.00,60.3,69.0,77.7,0.17,13.17
2004-09-09,2.10,63.3,67.4,71.4,0.09,3.22
2004-09-10,0.55,58.5,68.5,78.5,1.27,8.26
2004-09-11,0.00,50.1,62.5,74.9,0.10,14.04
2004-09-12,0.00,50.1,60.8,71.5,0.25,12.22
2004-09-13,0.00,52.7,63.5,74.3,0.00,11.97
2004-09-14,0.00,53.9,66.4,78.9,0.58,18.05
2004-09-15,0.00,54.2,60.5,66.8,0.72,6.01
2004-09-16,0.15,56.9,63.5,70.1,0.27,9.36
2004-09-17,0.00,60.1,66.8,73.5,0.12,9.26
2004-09-18,4.46,57.6,64.2,70.9,0.32,4.46
2004-09-19,0.64,42.0,50.9,59.8,0.65,4.61
2004-09-20,0.00,39.6,51.1,62.6,0.22,10.59
2004-09-21,0.00,44.4,56.4,68.4,0.04,13.41
2004-09-22,0.00,47.9,61.2,74.5,0.72,18.18
2004-09-23,0.00,53.3,65.5,77.6,0.96,19.26
2004-09-24,0.00,53.4,65.8,78.3,0.07,15.16
2004-09-25,0.00,53.9,64.6,75.4,0.57,12.62
2004-09-26,0.03,54.6,64.1,73.5,0.34,10.75
2004-09-27,0.00,46.8,59.4,72.1,0.19,13.78
2004-09-28,0.88,51.7,61.6,71.5,0.19,11.20
2004-09-29,1.70,55.9,60.1,64.2,0.23,2.94
2004-09-30,0.00,55.1,59.8,64.4,0.60,6.71
2004-10-01,0.11,40.7,51.6,62.5,0.12,7.13
2004-10-02,0.00,45.2,57.1,69.1,0.37,14.85
2004-10-03,0.00,40.8,51.5,62.2,0.19,6.34
2004-10-04,0.00,37.1,51.0,64.8,0.11,13.33
2004-10-05,0.00,37.1,52.3,67.5,0.46,14.67
2004-10-06,0.00,30.4,43.1,55.8,0.28,10.17
2004-10-07,0.00,38.4,50.2,62.0,0.71,12.62
2004-10-08,0.00,42.1,57.5,73.0,0.21,17.24
2004-10-09,0.00,46.6,60.3,74.1,0.24,16.54
2004-10-10,0.00,44.8,55.5,66.2,0.35,8.91
2004-10-11,0.00,44.0,51.1,58.3,1.45,7.67
2004-10-12,0.00,40.7,47.4,54.2,2.15,7.38
2004-10-13,0.00,34.8,47.3,59.9,0.41,10.07
2004-10-14,0.00,40.4,53.4,66.3,0.40,16.34
2004-10-15,0.17,45.3,50.6,55.9,0.38,4.61
2004-10-16,0.45,42.3,50.1,58.0,0.38,2.86
2004-10-17,0.07,34.2,44.1,54.0,0.54,6.52
2004-10-18,0.00,35.5,42.7,49.9,1.02,6.39
2004-10-19,0.77,40.7,47.4,54.1,0.34,7.76
2004-10-20,0.22,41.0,43.0,45.1,0.41,1.78
2004-10-21,0.00,41.4,45.5,49.6,0.88,3.82
2004-10-22,0.03,41.0,44.1,47.3,0.80,3.23
2004-10-23,0.00,33.5,42.7,51.8,0.58,5.93
2004-10-24,0.00,33.1,42.8,52.6,0.45,7.18
2004-10-25,0.00,37.5,43.3,49.2,0.57,4.99
2004-10-26,0.00,42.3,47.3,52.4,0.69,4.35
2004-10-27,0.00,37.4,47.2,56.9,0.20,7.04
2004-10-28,0.00,34.7,46.9,59.1,0.43,8.99
2004-10-29,0.00,36.1,45.8,55.5,0.65,9.58
2004-10-30,0.12,43.2,48.3,53.3,0.20,3.08
2004-10-31,0.07,51.7,57.0,62.4,0.22,5.00
2004-11-01,0.00,44.5,55.5,66.4,2.27,12.89
2004-11-02,0.00,39.0,46.2,53.3,1.43,7.09
2004-11-03,0.01,42.1,49.8,57.4,1.09,7.02
2004-11-04,0.00,25.7,38.1,50.6,0.45,7.26
2004-11-05,0.52,30.0,37.8,45.6,0.12,4.33
2004-11-06,0.00,31.7,39.9,48.0,1.23,7.11
2004-11-07,0.00,33.2,44.6,56.0,0.65,9.83
2004-11-08,0.00,33.7,49.3,64.8,1.26,12.10
2004-11-09,0.00,25.1,34.7,44.2,0.58,6.70
2004-11-10,0.00,17.9,26.4,35.0,0.28,4.08
2004-11-11,0.00,23.3,32.4,41.6,0.75,5.29
2004-11-12,0.09,31.8,43.2,54.6,0.50,8.23
2004-11-13,0.27,27.3,31.1,34.8,0.19,1.53
2004-11-14,0.00,21.5,30.4,39.2,1.12,5.39
2004-11-15,0.00,24.8,35.1,45.4,1.01,6.36
2004-11-16,0.00,28.5,41.5,54.5,0.99,10.09
2004-11-17,0.00,25.9,39.5,53.1,0.71,10.16
2004-11-18,0.00,29.5,42.1,54.8,0.46,9.22
2004-11-19,0.00,39.8,45.8,51.7,0.48,3.22
2004-11-20,0.00,39.6,47.6,55.5,0.82,6.55
2004-11-21,0.24,39.4,41.4,43.3,0.30,3.14
2004-11-22,0.00,37.5,45.3,53.1,0.10,3.33
2004-11-23,0.00,32.7,40.7,48.7,0.36,5.34
2004-11-24,0.00,34.8,42.3,49.8,0.43,4.85
2004-11-25,0.55,47.2,54.3,61.5,0.68,3.92
2004-11-26,0.16,22.9,41.7,60.5,0.94,4.95
2004-11-27,0.00,24.8,31.6,38.5,0.65,4.29
2004-11-28,1.22,32.7,42.0,51.2,0.65,6.64
2004-11-29,0.91,31.1,42.4,53.7,0.38,5.29
2004-11-30,0.00,29.7,36.4,43.1,0.45,4.77
2004-12-01,0.53,32.1,39.9,47.6,0.27,6.23
2004-12-02,0.34,32.8,41.2,49.7,0.39,5.37
2004-12-03,0.00,22.1,33.8,45.4,0.19,4.98
2004-12-04,0.00,18.3,30.5,42.8,0.37,5.59
2004-12-05,0.00,20.4,30.3,40.3,0.73,4.92
2004-12-06,0.00,24.0,36.2,48.4,0.76,6.60
2004-12-07,0.16,25.3,28.5,31.6,0.15,2.92
2004-12-08,0.42,30.2,36.9,43.6,0.07,1.97
