PRISM Time Series Data
Location:  Lat: 41.0714   Lon: -75.0956   Elev: 784ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-02-19,0.00,13.2,21.9,30.6,0.11,2.05
2003-02-20,0.00,17.7,28.5,39.3,0.24,3.61
2003-02-21,0.00,13.5,29.7,46.0,0.23,6.91
2003-02-22,0.07,17.0,32.1,47.1,0.11,7.80
2003-02-23,1.25,33.5,35.5,37.5,0.08,0.74
2003-02-24,0.38,18.4,30.0,41.6,0.09,2.70
2003-02-25,0.02,16.9,23.2,29.5,0.47,2.42
2003-02-26,0.00,8.2,17.2,26.1,0.84,3.07
2003-02-27,0.00,8.8,14.9,21.0,0.42,2.18
2003-02-28,0.00,18.9,24.5,30.2,0.68,3.27
2003-03-01,0.00,24.2,29.9,35.6,0.87,4.21
2003-03-02,0.18,28.8,32.0,35.2,0.02,2.03
2003-03-03,0.56,3.7,23.3,42.8,0.03,3.38
2003-03-04,0.00,1.8,10.8,19.8,0.42,2.75
2003-03-05,0.03,11.5,23.9,36.4,0.33,4.08
2003-03-06,0.15,27.5,38.1,48.7,0.16,4.01
2003-03-07,0.41,-3.9,12.2,28.4,0.12,1.22
2003-03-08,0.00,2.1,15.7,29.2,0.14,3.21
2003-03-09,0.00,20.0,32.4,44.9,0.38,5.57
2003-03-10,0.00,10.2,27.2,44.1,1.01,4.68
2003-03-11,0.00,6.0,15.7,25.4,0.34,3.29
2003-03-12,0.00,12.4,24.1,35.7,0.13,4.29
2003-03-13,0.00,29.4,37.7,46.0,0.48,5.13
2003-03-14,0.26,15.3,27.4,39.4,0.15,3.13
2003-03-15,0.00,16.6,26.3,36.1,1.02,5.29
2003-03-16,0.00,28.0,39.7,51.5,0.45,8.74
2003-03-17,0.00,34.3,48.6,62.9,0.19,9.80
2003-03-18,0.00,36.6,52.2,67.7,0.24,13.11
2003-03-19,0.00,28.8,45.3,61.8,1.25,11.29
2003-03-20,0.07,28.4,37.1,45.9,0.40,6.74
2003-03-21,1.55,31.7,37.2,42.8,0.18,1.22
2003-03-22,0.16,40.7,52.2,63.7,0.17,9.44
2003-03-23,0.00,34.1,47.2,60.2,0.86,11.83
2003-03-24,0.00,29.3,42.5,55.7,0.31,9.41
2003-03-25,0.00,33.3,47.0,60.6,0.50,11.36
2003-03-26,0.00,37.9,52.0,66.1,0.89,13.61
2003-03-27,0.27,31.7,47.3,62.9,0.23,10.65
2003-03-28,0.00,33.5,46.8,60.2,0.32,11.34
2003-03-29,0.00,40.7,51.5,62.3,0.23,13.35
2003-03-30,0.82,35.0,50.5,66.0,0.41,7.08
2003-03-31,0.18,23.3,31.1,38.9,0.43,3.17
2003-04-01,0.00,19.8,29.4,38.9,0.82,5.80
2003-04-02,0.37,25.2,31.4,37.5,0.39,4.05
2003-04-03,0.00,35.0,51.3,67.6,0.10,13.93
2003-04-04,0.00,35.4,46.0,56.6,0.75,8.61
2003-04-05,0.25,31.3,35.8,40.2,0.68,2.34
2003-04-06,0.02,26.4,33.7,41.1,0.62,3.81
2003-04-07,0.00,26.8,35.7,44.6,1.62,6.96
2003-04-08,0.51,25.2,28.1,31.0,0.10,3.13
2003-04-09,0.06,27.6,30.4,33.2,0.16,1.29
2003-04-10,0.07,31.5,34.0,36.5,0.16,1.24
2003-04-11,0.08,33.2,43.5,53.8,0.86,8.94
2003-04-12,0.24,37.3,40.9,44.5,0.33,1.98
2003-04-13,0.00,34.0,50.5,66.9,1.00,17.41
2003-04-14,0.00,27.6,43.7,59.7,1.07,14.18
2003-04-15,0.00,38.3,52.0,65.6,2.83,16.85
2003-04-16,0.00,50.0,65.5,81.0,4.15,27.46
2003-04-17,0.00,35.2,59.9,84.7,2.77,32.12
2003-04-18,0.02,31.8,37.7,43.7,1.70,6.23
2003-04-19,0.06,33.0,38.9,44.8,0.74,3.62
2003-04-20,0.00,33.1,49.5,65.9,0.50,15.66
2003-04-21,0.00,38.1,53.6,69.1,2.54,19.86
2003-04-22,0.10,43.2,53.8,64.3,0.65,12.19
2003-04-23,0.00,35.8,50.3,64.8,0.48,10.84
2003-04-24,0.00,33.4,40.1,46.8,1.83,5.93
2003-04-25,0.00,32.6,46.3,60.1,1.52,15.11
2003-04-26,0.21,45.5,56.3,67.1,0.88,17.56
2003-04-27,0.11,45.7,50.0,54.3,0.14,3.63
2003-04-28,0.00,36.3,53.3,70.3,1.13,20.12
2003-04-29,0.00,44.4,61.4,78.5,1.80,26.95
2003-04-30,0.18,41.3,56.1,71.0,2.03,18.58
2003-05-01,0.03,45.5,57.5,69.4,1.58,17.73
2003-05-02,0.00,49.9,63.6,77.3,0.96,15.56
2003-05-03,0.08,45.4,61.7,77.9,1.55,16.61
2003-05-04,0.00,34.6,51.0,67.3,1.13,18.18
2003-05-05,0.00,34.9,50.4,65.9,0.87,16.56
2003-05-06,0.08,37.8,47.5,57.1,0.42,10.08
2003-05-07,0.02,42.8,50.4,57.9,1.13,8.08
2003-05-08,0.29,51.7,66.3,80.8,1.24,29.27
2003-05-09,0.06,49.8,54.2,58.6,0.86,3.47
2003-05-10,0.01,41.8,52.4,63.1,0.76,11.43
2003-05-11,0.00,50.1,59.9,69.8,0.30,11.44
2003-05-12,0.17,49.0,57.7,66.4,0.22,6.78
2003-05-13,0.01,46.3,53.3,60.4,1.94,9.26
2003-05-14,0.00,43.4,49.5,55.5,1.69,7.07
2003-05-15,0.00,36.1,48.0,59.9,0.15,9.27
2003-05-16,0.02,45.6,56.4,67.3,1.52,13.18
2003-05-17,0.04,42.7,51.7,60.6,1.07,9.23
2003-05-18,0.00,36.9,50.3,63.7,0.15,11.32
2003-05-19,0.00,34.7,51.9,69.0,0.76,18.95
2003-05-20,0.00,39.2,58.1,76.9,0.85,25.75
2003-05-21,0.37,50.4,64.2,77.9,0.45,25.08
2003-05-22,0.01,48.6,54.2,59.9,0.53,7.27
2003-05-23,0.04,47.0,50.8,54.5,0.20,3.81
2003-05-24,0.34,48.7,51.7,54.7,0.66,3.25
2003-05-25,0.15,50.7,54.1,57.6,0.64,3.78
2003-05-26,1.19,50.0,54.7,59.3,0.03,4.32
2003-05-27,0.29,49.2,52.4,55.6,0.30,3.48
2003-05-28,0.00,50.3,57.8,65.3,0.75,9.90
2003-05-29,0.14,47.0,56.6,66.1,0.81,9.81
2003-05-30,0.00,48.4,60.8,73.3,0.74,17.32
2003-05-31,0.00,52.5,64.2,75.9,1.18,18.11
2003-06-01,1.91,54.1,59.2,64.4,1.11,8.03
2003-06-02,0.38,40.6,50.0,59.3,0.44,5.93
2003-06-03,0.00,43.0,57.0,71.0,0.22,18.08
2003-06-04,0.73,47.6,56.4,65.3,0.13,10.89
2003-06-05,0.10,51.1,54.0,57.0,0.15,1.93
2003-06-06,0.04,49.6,60.1,70.6,0.48,12.17
2003-06-07,0.07,50.4,62.6,74.8,0.02,16.21
2003-06-08,1.18,54.9,57.7,60.6,0.07,3.21
2003-06-09,0.02,54.5,60.2,65.9,0.09,6.10
2003-06-10,0.00,51.0,62.4,73.8,0.14,13.37
2003-06-11,0.00,57.5,68.2,79.0,0.98,20.59
2003-06-12,0.54,62.0,69.6,77.2,0.13,10.84
2003-06-13,1.24,62.2,69.6,77.0,0.23,9.03
2003-06-14,0.10,60.4,64.3,68.1,0.11,2.93
2003-06-15,0.13,55.4,68.5,81.6,0.20,15.60
2003-06-16,0.00,49.0,64.1,79.2,1.77,19.20
2003-06-17,0.00,46.3,59.5,72.6,0.26,14.60
2003-06-18,0.41,52.4,61.4,70.5,0.01,13.86
2003-06-19,0.02,56.6,61.5,66.4,0.13,4.85
2003-06-20,0.80,58.9,67.8,76.8,0.23,14.26
2003-06-21,1.67,56.7,60.6,64.5,0.16,3.63
2003-06-22,2.28,54.1,57.4,60.7,0.16,3.53
2003-06-23,0.36,54.6,60.0,65.3,0.10,5.63
2003-06-24,0.00,58.5,73.1,87.7,1.64,28.66
2003-06-25,0.00,58.1,74.8,91.5,1.01,35.46
2003-06-26,0.00,64.1,77.4,90.7,0.38,31.58
2003-06-27,0.00,64.2,77.8,91.5,0.23,28.11
2003-06-28,0.00,56.6,71.9,87.2,1.46,22.93
2003-06-29,0.00,56.9,69.6,82.4,0.73,24.69
2003-06-30,0.00,61.4,72.2,83.0,0.03,18.76
2003-07-01,0.00,53.4,67.3,81.1,0.26,18.00
2003-07-02,0.00,57.6,70.1,82.7,0.48,23.71
2003-07-03,0.00,59.3,71.3,83.3,0.43,22.84
2003-07-04,0.00,60.7,71.2,81.6,0.11,17.81
2003-07-05,0.00,67.1,78.1,89.1,1.45,27.17
2003-07-06,0.00,66.6,77.5,88.5,0.66,22.23
2003-07-07,0.02,66.2,76.8,87.4,1.01,26.73
2003-07-08,0.17,66.3,76.8,87.4,0.24,22.11
2003-07-09,0.00,67.0,77.2,87.4,0.90,20.42
2003-07-10,0.01,56.8,66.6,76.4,0.25,10.35
2003-07-11,0.10,59.0,63.2,67.4,0.11,6.12
2003-07-12,0.04,56.1,67.8,79.5,0.02,12.78
2003-07-13,0.00,54.7,67.1,79.5,0.25,19.57
2003-07-14,0.00,54.8,66.3,77.9,0.82,18.77
2003-07-15,0.00,55.0,67.7,80.4,0.86,21.64
2003-07-16,0.02,62.0,72.1,82.3,0.38,21.86
2003-07-17,0.00,55.0,70.1,85.1,0.93,21.86
2003-07-18,0.00,59.1,70.5,82.0,0.71,22.51
2003-07-19,0.20,53.3,64.0,74.7,0.14,10.67
2003-07-20,0.00,52.3,66.0,79.7,0.50,22.94
2003-07-21,0.00,60.7,71.3,82.0,0.62,24.47
2003-07-22,1.75,62.6,73.7,84.9,0.00,18.58
2003-07-23,0.17,65.3,72.4,79.5,0.09,11.98
2003-07-24,0.13,63.7,71.2,78.6,0.02,12.35
2003-07-25,0.00,56.2,66.9,77.6,0.10,14.16
2003-07-26,0.00,56.8,69.8,82.7,0.26,23.84
2003-07-27,0.08,64.2,74.3,84.3,1.71,22.62
2003-07-28,0.30,63.9,74.1,84.3,0.05,17.24
2003-07-29,0.00,56.4,67.8,79.1,1.92,18.93
2003-07-30,0.00,55.0,67.2,79.3,0.13,21.22
2003-07-31,0.00,55.1,68.2,81.2,0.56,20.91
2003-08-01,0.09,62.3,70.9,79.4,0.21,18.66
2003-08-02,1.13,65.1,69.6,74.0,0.10,3.09
2003-08-03,0.01,69.8,77.3,84.8,0.44,16.60
2003-08-04,1.47,70.1,76.5,82.9,0.34,12.22
2003-08-05,1.49,67.7,74.9,82.1,0.01,12.58
2003-08-06,1.15,63.8,72.5,81.1,0.11,12.02
2003-08-07,0.01,62.7,71.4,80.1,0.10,14.57
2003-08-08,0.54,64.9,71.7,78.5,0.01,11.78
2003-08-09,0.00,67.3,74.9,82.5,0.26,16.19
2003-08-10,1.10,68.4,74.6,80.8,0.08,10.59
2003-08-11,0.41,67.5,75.5,83.5,0.05,14.97
2003-08-12,0.71,67.6,73.9,80.2,0.10,11.06
2003-08-13,0.00,67.6,75.2,82.9,0.07,15.05
2003-08-14,0.00,65.1,75.8,86.5,0.15,19.56
2003-08-15,0.00,62.4,74.9,87.4,0.29,24.63
2003-08-16,0.00,64.1,75.6,87.1,0.28,27.31
2003-08-17,0.65,64.8,74.4,84.0,0.44,17.78
2003-08-18,0.24,56.9,68.6,80.3,0.24,16.61
2003-08-19,0.00,57.8,68.6,79.4,0.08,18.86
2003-08-20,0.00,58.0,70.7,83.4,0.18,23.84
2003-08-21,0.00,60.2,73.0,85.8,0.00,24.65
2003-08-22,0.00,65.0,75.9,86.9,0.00,21.33
2003-08-23,0.00,57.8,72.8,87.9,1.33,18.68
2003-08-24,0.00,48.3,63.8,79.2,1.42,22.74
2003-08-25,0.00,53.2,65.2,77.2,0.84,23.47
2003-08-26,0.00,59.9,71.1,82.3,0.02,20.47
2003-08-27,0.00,64.0,72.3,80.6,0.04,14.15
2003-08-28,0.00,55.4,69.0,82.5,0.75,21.33
2003-08-29,0.00,54.0,66.6,79.1,0.64,21.99
2003-08-30,0.32,61.5,70.0,78.5,0.05,9.20
2003-08-31,0.05,49.4,63.6,77.8,0.44,10.63
2003-09-01,0.47,56.2,64.0,71.9,0.34,13.63
2003-09-02,1.05,56.9,60.4,63.8,0.00,1.79
2003-09-03,0.22,57.3,59.2,61.1,0.58,2.20
2003-09-04,0.19,60.5,63.5,66.5,0.32,1.51
2003-09-05,0.00,57.1,65.6,74.2,0.38,7.80
2003-09-06,0.00,48.4,61.1,73.7,0.32,14.60
2003-09-07,0.00,47.9,60.9,74.0,0.05,17.01
2003-09-08,0.00,52.3,64.7,77.1,0.18,18.03
2003-09-09,0.00,54.0,64.6,75.2,0.39,12.96
2003-09-10,0.00,48.2,60.4,72.7,0.31,16.17
2003-09-11,0.00,50.2,63.4,76.5,0.19,19.59
2003-09-12,0.00,53.2,65.8,78.4,0.77,17.53
2003-09-13,0.15,57.1,64.3,71.6,0.28,15.22
2003-09-14,0.41,61.8,65.1,68.4,0.02,0.89
2003-09-15,0.35,67.1,74.4,81.7,0.13,12.92
2003-09-16,0.28,56.0,65.7,75.3,0.01,7.88
2003-09-17,0.00,48.5,61.8,75.2,0.22,17.84
2003-09-18,0.00,51.3,63.1,74.9,0.29,17.56
2003-09-19,0.62,57.9,64.7,71.6,0.20,9.47
2003-09-20,0.08,60.0,69.6,79.1,0.10,14.01
2003-09-21,0.00,49.0,62.8,76.7,0.24,13.92
2003-09-22,0.00,53.4,63.3,73.2,0.91,15.83
2003-09-23,1.75,58.4,64.1,69.9,0.33,7.86
2003-09-24,0.52,45.3,58.7,72.1,0.19,14.21
2003-09-25,0.00,47.3,59.2,71.2,0.01,14.82
2003-09-26,0.15,52.4,63.6,74.8,0.04,12.58
2003-09-27,0.00,56.5,61.9,67.4,0.22,5.50
2003-09-28,0.98,57.7,67.5,77.3,0.03,10.75
2003-09-29,0.04,48.2,57.3,66.4,0.15,6.08
2003-09-30,0.00,39.6,51.3,62.9,0.08,9.68
2003-10-01,0.02,40.7,51.2,61.8,0.14,11.25
2003-10-02,0.00,36.2,45.7,55.2,0.16,6.28
2003-10-03,0.00,29.8,41.4,52.9,0.08,8.10
2003-10-04,0.08,37.8,46.9,56.0,0.91,10.18
2003-10-05,0.21,33.9,41.8,49.7,0.07,1.40
2003-10-06,0.00,30.8,43.1,55.3,0.04,8.48
2003-10-07,0.00,31.0,43.7,56.4,0.14,9.56
2003-10-08,0.00,39.2,51.3,63.3,0.12,11.76
2003-10-09,0.00,45.0,58.5,72.1,0.16,15.20
2003-10-10,0.06,48.3,62.0,75.8,0.03,15.55
2003-10-11,0.00,47.7,56.0,64.3,0.16,6.02
2003-10-12,0.00,46.9,60.3,73.7,0.55,16.77
2003-10-13,0.00,45.9,60.0,74.1,0.73,18.00
2003-10-14,0.00,40.1,55.2,70.3,0.07,17.26
2003-10-15,1.62,46.9,56.9,66.9,0.32,12.00
2003-10-16,0.00,39.1,49.0,58.9,1.46,10.48
2003-10-17,0.00,36.7,48.4,60.1,0.34,10.86
2003-10-18,0.16,36.0,44.3,52.5,0.11,7.51
2003-10-19,0.02,37.8,46.1,54.5,0.26,9.26
2003-10-20,0.03,31.1,42.9,54.7,0.26,6.51
2003-10-21,0.00,35.0,46.5,58.0,0.42,8.81
2003-10-22,0.12,45.1,57.5,70.0,1.23,12.99
2003-10-23,0.00,31.8,39.8,47.8,0.81,4.56
2003-10-24,0.00,27.3,34.2,41.0,0.52,4.79
2003-10-25,0.03,26.2,38.3,50.4,0.25,8.12
2003-10-26,0.00,31.6,44.8,58.0,0.38,9.12
2003-10-27,1.07,54.8,60.1,65.4,0.14,6.35
2003-10-28,1.79,34.2,48.0,61.8,0.15,2.82
2003-10-29,1.33,38.0,47.0,56.0,0.18,9.37
2003-10-30,0.24,34.1,43.6,53.1,0.21,3.73
2003-10-31,0.00,36.3,47.7,59.0,0.22,10.25
2003-11-01,0.00,42.8,55.9,69.0,0.29,13.43
2003-11-02,0.00,46.5,61.0,75.6,0.30,15.81
2003-11-03,0.04,47.3,56.8,66.3,0.06,8.63
2003-11-04,0.00,46.6,62.2,77.7,0.00,16.67
2003-11-05,0.07,47.0,52.7,58.5,0.02,3.42
2003-11-06,0.27,47.4,51.8,56.2,0.04,1.31
2003-11-07,0.16,41.3,47.9,54.5,0.14,3.35
2003-11-08,0.00,33.0,43.7,54.4,1.72,8.52
2003-11-09,0.00,19.0,28.8,38.7,0.67,5.64
2003-11-10,0.00,17.8,29.1,40.4,0.24,6.08
2003-11-11,0.00,21.6,33.6,45.6,0.41,7.53
2003-11-12,0.21,31.2,38.3,45.5,0.13,2.51
2003-11-13,0.02,42.5,49.2,55.8,0.01,7.08
2003-11-14,0.00,29.5,36.9,44.4,1.82,5.50
2003-11-15,0.00,29.2,35.1,41.1,1.67,5.02
2003-11-16,0.01,26.4,35.7,45.0,0.39,6.29
2003-11-17,0.00,33.5,39.4,45.3,0.53,4.35
2003-11-18,0.00,37.0,43.0,49.0,0.10,2.82
2003-11-19,0.22,42.9,48.6,54.2,0.32,1.75
2003-11-20,1.84,43.0,53.4,63.9,0.01,4.40
2003-11-21,0.00,32.9,40.3,47.6,0.70,5.20
2003-11-22,0.00,33.2,47.8,62.4,0.14,10.97
2003-11-23,0.00,32.7,46.4,60.2,0.14,10.33
2003-11-24,0.00,33.1,44.5,55.9,0.07,6.58
2003-11-25,0.41,29.0,43.7,58.5,0.12,7.54
2003-11-26,0.00,26.4,33.4,40.4,0.27,4.23
2003-11-27,0.00,26.6,33.7,40.9,0.20,3.91
2003-11-28,0.08,30.8,41.8,52.9,0.34,8.97
2003-11-29,1.50,36.4,47.9,59.5,0.22,3.19
2003-11-30,0.00,31.0,36.4,41.8,1.39,5.11
2003-12-01,0.00,32.1,39.0,46.0,1.89,6.09
2003-12-02,0.04,24.9,35.3,45.7,0.40,5.89
2003-12-03,0.00,13.8,22.1,30.3,0.52,3.30
2003-12-04,0.00,13.0,20.9,28.7,0.23,3.23
2003-12-05,0.00,18.1,28.0,37.9,0.49,4.89
2003-12-06,0.63,20.0,24.0,28.0,0.14,1.43
2003-12-07,0.06,15.1,20.2,25.4,0.06,1.44
2003-12-08,0.00,15.3,20.7,26.2,0.71,1.99
2003-12-09,0.00,15.8,25.0,34.2,0.37,3.60
2003-12-10,0.00,20.2,26.2,32.2,0.46,2.45
2003-12-11,1.43,28.4,39.6,50.8,0.19,2.28
2003-12-12,1.06,31.7,42.3,53.0,0.18,3.31
2003-12-13,0.00,24.6,31.2,37.8,1.47,4.34
2003-12-14,0.07,19.9,25.4,30.9,0.70,3.61
2003-12-15,0.89,18.0,23.6,29.1,0.10,1.23
2003-12-16,0.00,21.5,27.2,32.9,0.35,2.34
2003-12-17,0.39,21.1,32.1,43.2,0.08,4.62
2003-12-18,0.43,25.2,32.1,39.1,0.02,1.87
2003-12-19,0.00,22.2,27.2,32.1,0.69,2.71
2003-12-20,0.00,20.9,26.8,32.7,0.33,3.20
2003-12-21,0.00,15.2,23.8,32.4,0.32,2.92
2003-12-22,0.00,17.9,26.1,34.4,0.63,4.00
2003-12-23,0.00,27.0,36.5,45.9,1.01,6.49
2003-12-24,0.75,35.3,43.9,52.6,0.05,8.02
2003-12-25,0.69,31.3,42.1,52.8,0.13,1.66
2003-12-26,0.00,25.7,31.5,37.4,0.63,2.94
2003-12-27,0.00,27.2,32.5,37.8,1.16,3.68
2003-12-28,0.00,21.7,34.0,46.3,0.29,5.79
2003-12-29,0.00,22.7,35.6,48.5,0.38,8.46
2003-12-30,0.09,29.1,41.3,53.4,0.38,8.80
2003-12-31,0.00,28.4,36.9,45.4,0.38,4.56
2004-01-01,0.00,27.8,35.5,43.1,1.03,5.22
2004-01-02,0.02,29.2,35.4,41.6,0.95,5.30
2004-01-03,0.06,32.7,38.6,44.6,0.21,3.24
2004-01-04,0.25,40.9,47.1,53.4,0.18,3.28
2004-01-05,0.77,31.5,39.8,48.1,0.05,2.70
2004-01-06,0.08,26.3,31.2,36.2,0.07,2.26
2004-01-07,0.00,11.5,22.7,33.9,0.82,3.53
2004-01-08,0.00,11.8,16.0,20.1,0.71,2.19
2004-01-09,0.00,10.9,18.7,26.6,0.55,2.60
2004-01-10,0.00,-5.7,3.6,12.9,0.38,1.76
2004-01-11,0.00,-5.0,2.9,10.9,0.25,1.56
2004-01-12,0.03,0.4,12.4,24.4,0.31,2.52
2004-01-13,0.02,22.3,28.0,33.8,0.23,2.15
2004-01-14,0.04,1.9,19.9,37.9,0.52,3.29
2004-01-15,0.27,-0.3,5.6,11.5,0.19,1.39
2004-01-16,0.00,-5.1,4.6,14.4,0.27,1.55
2004-01-17,0.00,2.9,11.3,19.6,0.73,1.91
2004-01-18,0.05,16.1,22.6,29.0,0.17,2.65
2004-01-19,0.10,14.4,23.2,32.1,0.02,2.44
2004-01-20,0.00,12.6,17.5,22.4,0.72,2.08
2004-01-21,0.00,7.4,16.1,24.7,0.49,2.63
2004-01-22,0.00,8.4,16.6,24.8,0.49,2.64
2004-01-23,0.01,5.8,20.5,35.2,0.58,3.44
2004-01-24,0.00,3.5,9.5,15.6,0.28,2.05
2004-01-25,0.00,0.4,9.7,19.1,0.38,2.10
2004-01-26,0.03,-2.3,6.7,15.7,0.31,2.04
2004-01-27,0.16,8.6,11.7,14.7,0.28,1.70
2004-01-28,0.50,10.5,15.2,19.9,0.11,0.88
2004-01-29,0.00,14.1,19.7,25.3,0.39,2.12
2004-01-30,0.00,2.6,12.8,23.1,0.45,2.87
2004-01-31,0.00,4.3,12.1,20.0,0.53,2.18
2004-02-01,0.00,9.7,16.0,22.3,0.68,2.16
2004-02-02,0.00,7.0,19.7,32.4,0.25,3.46
2004-02-03,0.00,10.5,23.4,36.2,0.24,3.79
2004-02-04,0.69,24.9,30.5,36.0,0.16,1.95
2004-02-05,0.00,16.1,27.0,37.9,0.60,4.51
2004-02-06,0.34,18.2,24.7,31.2,0.27,3.23
2004-02-07,0.91,26.1,30.4,34.8,0.00,0.67
2004-02-08,0.00,12.9,25.4,38.0,0.12,3.36
2004-02-09,0.00,9.1,18.8,28.4,0.44,3.50
2004-02-10,0.00,17.7,28.2,38.7,0.68,4.67
2004-02-11,0.00,25.0,34.7,44.3,0.49,6.30
2004-02-12,0.00,13.5,24.0,34.4,0.34,4.28
2004-02-13,0.00,17.8,27.8,37.8,0.51,4.49
2004-02-14,0.00,24.7,31.6,38.6,1.15,4.53
2004-02-15,0.00,15.5,25.5,35.5,0.54,3.86
2004-02-16,0.00,1.7,12.6,23.4,0.49,3.14
2004-02-17,0.00,4.0,16.3,28.7,0.43,3.90
2004-02-18,0.00,12.5,22.0,31.6,0.41,3.35
2004-02-19,0.00,20.3,30.0,39.7,0.69,5.93
2004-02-20,0.00,22.6,32.0,41.5,0.39,4.40
2004-02-21,0.06,27.4,34.1,40.8,0.30,4.11
2004-02-22,0.00,29.1,37.7,46.3,0.19,6.07
2004-02-23,0.00,20.4,29.3,38.2,0.68,4.33
2004-02-24,0.02,22.6,32.8,42.9,0.63,6.40
2004-02-25,0.11,15.1,22.9,30.8,0.18,2.86
2004-02-26,0.00,16.1,26.6,37.1,0.86,5.46
2004-02-27,0.00,20.0,31.2,42.4,1.32,6.80
2004-02-28,0.00,22.0,34.3,46.7,1.39,8.55
2004-02-29,0.00,23.3,37.7,52.0,0.98,10.34
2004-03-01,0.00,24.8,40.3,55.8,0.74,11.65
2004-03-02,0.02,31.3,45.7,60.2,0.78,13.00
2004-03-03,0.00,36.1,49.8,63.4,0.89,11.53
2004-03-04,0.19,35.8,45.2,54.7,0.00,8.50
2004-03-05,0.04,38.8,43.7,48.6,0.16,2.87
2004-03-06,0.16,40.2,46.5,52.8,0.08,2.00
2004-03-07,0.03,33.8,46.0,58.1,0.06,5.94
2004-03-08,0.18,30.9,40.6,50.2,0.03,7.48
2004-03-09,0.10,26.1,32.0,37.9,0.00,2.40
2004-03-10,0.08,28.7,33.2,37.7,0.06,3.08
2004-03-11,0.05,24.2,33.1,42.2,0.38,4.27
2004-03-12,0.00,27.2,40.3,53.4,0.31,10.52
2004-03-13,0.00,23.1,30.3,37.5,1.07,4.41
2004-03-14,0.00,16.7,27.6,38.5,0.60,5.24
2004-03-15,0.00,24.8,33.6,42.4,1.10,6.38
2004-03-16,0.00,27.6,40.6,53.6,1.49,10.50
2004-03-17,0.50,23.5,27.5,31.4,0.16,2.67
2004-03-18,0.09,23.4,27.1,30.9,0.18,1.92
2004-03-19,0.25,25.5,32.3,39.1,0.07,4.58
2004-03-20,0.01,16.3,28.0,39.8,0.19,4.65
2004-03-21,0.14,27.5,36.8,46.1,0.30,5.51
2004-03-22,0.00,16.0,29.5,43.0,0.90,5.16
2004-03-23,0.00,10.6,21.0,31.5,0.38,4.41
2004-03-24,0.00,21.7,32.9,44.1,1.11,7.22
2004-03-25,0.09,36.4,47.3,58.3,1.52,12.55
2004-03-26,0.13,37.7,44.6,51.4,0.03,4.62
2004-03-27,0.06,41.8,54.8,67.8,0.22,12.99
2004-03-28,0.00,39.7,52.5,65.3,0.45,9.07
2004-03-29,0.00,30.7,46.7,62.6,1.16,13.42
2004-03-30,0.00,30.9,42.9,54.9,0.65,10.00
2004-03-31,0.36,33.2,38.6,43.9,0.08,3.81
2004-04-01,0.15,38.3,42.1,46.0,0.10,1.83
2004-04-02,0.11,38.6,43.1,47.6,0.13,1.89
2004-04-03,0.00,37.7,41.3,44.8,0.38,2.70
2004-04-04,0.08,35.7,42.7,49.8,0.13,4.92
2004-04-05,0.00,22.1,34.9,47.6,0.24,5.04
2004-04-06,0.00,22.3,31.3,40.2,1.57,6.09
2004-04-07,0.00,29.0,40.3,51.6,2.77,11.30
2004-04-08,0.00,29.7,46.5,63.2,0.51,13.21
2004-04-09,0.07,31.1,42.3,53.5,0.00,9.24
2004-04-10,0.00,29.2,43.2,57.2,0.74,11.09
2004-04-11,0.00,34.1,46.7,59.4,1.79,12.98
2004-04-12,0.00,35.9,42.7,49.6,1.63,7.71
2004-04-13,0.96,36.4,44.9,53.4,0.17,9.50
2004-04-14,0.73,39.6,48.0,56.4,0.00,1.52
2004-04-15,0.55,36.1,44.5,52.9,0.30,4.79
2004-04-16,0.00,29.3,43.6,57.8,1.59,12.37
2004-04-17,0.00,35.9,51.1,66.3,1.65,19.51
2004-04-18,0.00,45.4,61.8,78.1,0.63,24.04
2004-04-19,0.00,43.5,60.9,78.4,0.38,19.92
2004-04-20,0.00,45.4,65.3,85.1,2.22,33.36
2004-04-21,0.03,45.3,57.1,69.0,1.33,17.61
2004-04-22,0.00,47.5,55.9,64.3,0.23,11.54
2004-04-23,0.25,49.0,62.4,75.7,0.37,17.10
2004-04-24,0.10,43.9,49.2,54.5,0.21,3.41
2004-04-25,0.00,36.5,50.8,65.0,2.13,15.36
2004-04-26,0.73,38.1,44.5,50.8,0.05,8.79
2004-04-27,0.43,41.5,47.8,54.1,0.00,1.63
2004-04-28,0.03,32.4,46.9,61.4,0.55,12.77
2004-04-29,0.00,34.5,45.7,56.9,2.00,12.16
2004-04-30,0.00,46.6,61.9,77.1,0.91,22.98
2004-05-01,0.01,50.9,64.1,77.4,0.57,20.62
2004-05-02,0.11,57.2,66.9,76.5,0.02,14.42
2004-05-03,0.53,44.7,58.7,72.9,0.05,8.63
2004-05-04,0.49,35.2,42.9,50.7,0.53,4.10
2004-05-05,0.00,34.4,46.5,58.6,0.44,12.11
