PRISM Time Series Data
Location:  Lat: 39.1788   Lon: -79.3596   Elev: 3399ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-12-28,0.00,4.3,11.6,18.9,0.00,1.61
2004-12-29,0.00,14.2,26.8,39.4,0.66,5.56
2004-12-30,0.00,31.6,34.5,37.4,0.86,2.93
2004-12-31,0.00,35.2,39.5,43.8,0.79,2.06
2005-01-01,0.09,39.3,43.8,48.2,0.70,4.86
2005-01-02,0.04,37.2,43.3,49.5,0.46,2.48
2005-01-03,0.16,42.6,46.2,49.7,0.54,2.24
2005-01-04,0.74,49.5,50.9,52.4,0.08,0.72
2005-01-05,0.69,49.3,50.5,51.8,0.90,2.25
2005-01-06,0.25,48.4,49.3,50.2,0.98,2.85
2005-01-07,0.25,25.7,37.8,49.8,0.82,4.26
2005-01-08,0.34,25.8,35.7,45.7,0.00,4.06
2005-01-09,0.08,27.1,37.5,47.9,0.38,3.77
2005-01-10,0.00,26.7,35.9,45.0,0.24,4.73
2005-01-11,0.05,29.3,35.9,42.4,0.42,2.86
2005-01-12,0.29,40.3,45.5,50.7,0.78,3.10
2005-01-13,0.05,44.6,51.1,57.6,1.26,5.46
2005-01-14,0.64,28.0,43.7,59.5,0.07,6.37
2005-01-15,0.00,17.4,22.7,27.9,0.70,2.18
2005-01-16,0.00,17.1,23.2,29.3,0.48,2.83
2005-01-17,0.18,1.3,16.0,30.7,0.19,2.65
2005-01-18,0.09,-5.5,-1.3,3.0,0.05,0.47
2005-01-19,0.00,-6.0,4.7,15.4,0.00,1.56
2005-01-20,0.13,13.8,18.5,23.2,0.20,1.15
2005-01-21,0.06,8.8,14.3,19.9,0.00,0.52
2005-01-22,0.09,5.5,12.9,20.4,0.28,1.97
2005-01-23,0.53,-4.1,11.3,26.7,0.14,1.67
2005-01-24,0.04,-5.6,-0.9,3.9,0.09,0.48
2005-01-25,0.00,-1.8,8.1,17.9,0.24,0.76
2005-01-26,0.00,17.6,26.5,35.4,0.40,3.11
2005-01-27,0.04,5.4,20.3,35.2,0.56,2.37
2005-01-28,0.00,-5.2,4.8,14.7,0.08,1.47
2005-01-29,0.00,-8.1,9.0,26.0,0.00,3.22
2005-01-30,0.11,19.5,26.6,33.7,0.13,4.32
2005-01-31,0.01,10.9,20.9,30.9,0.00,1.62
2005-02-01,0.00,11.0,21.4,31.8,0.00,2.29
2005-02-02,0.00,10.8,26.3,41.8,0.02,5.82
2005-02-03,0.01,13.5,23.6,33.7,0.13,2.87
2005-02-04,0.04,25.3,27.9,30.5,0.00,1.59
2005-02-05,0.00,18.7,25.0,31.2,0.09,1.16
2005-02-06,0.00,21.0,33.4,45.7,0.38,5.69
2005-02-07,0.00,28.6,39.4,50.2,1.59,8.09
2005-02-08,0.05,31.0,42.9,54.8,0.91,9.57
2005-02-09,0.16,37.0,39.9,42.8,0.00,0.42
2005-02-10,0.70,22.8,36.4,50.0,0.00,2.21
2005-02-11,0.25,6.6,14.4,22.2,0.00,0.68
2005-02-12,0.05,6.9,15.0,23.1,0.00,0.78
2005-02-13,0.00,17.2,25.1,33.0,0.00,1.58
2005-02-14,0.26,20.1,30.3,40.4,0.21,3.29
2005-02-15,0.23,33.5,37.6,41.7,0.10,0.90
2005-02-16,0.00,33.3,43.2,53.1,0.60,6.11
2005-02-17,0.30,20.5,33.5,46.5,0.18,3.55
2005-02-18,0.22,7.8,15.4,23.0,0.02,1.35
2005-02-19,0.06,4.9,10.4,16.0,0.04,1.15
2005-02-20,0.00,7.6,16.1,24.6,0.35,1.63
2005-02-21,0.50,20.0,31.1,42.2,0.00,4.34
2005-02-22,0.03,27.8,36.9,46.0,0.00,1.02
2005-02-23,0.00,24.0,33.4,42.8,0.00,3.95
2005-02-24,0.18,20.5,25.6,30.6,0.04,1.96
2005-02-25,0.34,16.2,20.8,25.3,0.00,0.35
2005-02-26,0.02,12.4,19.6,26.9,0.00,1.90
2005-02-27,0.00,13.0,20.6,28.1,0.25,1.12
2005-02-28,0.14,15.3,27.9,40.4,0.25,5.28
2005-03-01,0.41,16.8,22.7,28.5,0.00,1.58
2005-03-02,0.63,11.1,16.0,20.8,0.01,0.53
2005-03-03,0.11,9.1,12.2,15.4,0.01,0.51
2005-03-04,0.06,7.3,12.9,18.5,0.12,0.92
2005-03-05,0.40,10.5,20.4,30.3,0.03,2.32
2005-03-06,0.02,19.8,25.6,31.4,0.01,1.73
2005-03-07,0.00,24.3,32.4,40.5,0.26,2.47
2005-03-08,0.51,20.4,37.2,54.1,0.15,6.05
2005-03-09,0.23,6.9,13.6,20.3,0.00,1.56
2005-03-10,0.20,7.4,12.3,17.3,0.00,1.21
2005-03-11,0.19,13.1,20.3,27.6,0.00,2.10
2005-03-12,0.49,17.4,24.0,30.5,0.00,0.55
2005-03-13,0.26,18.0,23.1,28.3,0.00,1.62
2005-03-14,0.00,9.8,20.7,31.6,0.00,1.88
2005-03-15,0.00,7.6,18.3,28.9,0.11,2.42
2005-03-16,0.00,13.3,23.7,34.2,0.05,3.15
2005-03-17,0.00,19.8,27.5,35.2,0.10,3.47
2005-03-18,0.00,20.7,31.3,41.8,0.39,5.35
2005-03-19,0.00,21.0,33.5,46.1,0.13,5.93
2005-03-20,0.06,28.5,39.0,49.5,0.23,6.97
2005-03-21,0.02,26.8,31.7,36.6,0.01,0.61
2005-03-22,0.00,17.9,27.1,36.3,0.00,2.70
2005-03-23,0.25,20.3,36.5,52.7,0.04,8.24
2005-03-24,0.70,31.2,35.9,40.5,0.00,0.87
2005-03-25,0.03,28.3,30.6,32.9,0.01,0.60
2005-03-26,0.05,29.6,34.0,38.5,0.00,1.47
2005-03-27,0.00,29.5,37.3,45.1,0.00,2.80
2005-03-28,0.23,35.5,40.9,46.3,0.02,2.01
2005-03-29,1.49,33.6,40.0,46.3,0.00,1.39
2005-03-30,0.00,34.1,38.3,42.5,0.08,1.21
2005-03-31,0.00,38.4,52.5,66.7,1.32,14.85
2005-04-01,0.00,32.6,50.0,67.5,0.56,13.88
2005-04-02,0.28,36.8,48.6,60.5,0.31,12.33
2005-04-03,0.66,25.5,33.9,42.3,0.04,1.65
2005-04-04,0.28,25.8,33.2,40.6,0.12,5.29
2005-04-05,0.00,28.6,40.5,52.5,0.83,8.85
2005-04-06,0.00,33.8,52.3,70.7,1.47,19.47
2005-04-07,0.00,50.1,61.3,72.5,4.78,20.98
2005-04-08,0.33,48.1,57.1,66.0,0.52,12.30
2005-04-09,0.00,35.3,47.5,59.8,0.53,10.22
2005-04-10,0.00,33.4,47.1,60.9,1.60,12.97
2005-04-11,0.00,34.7,52.5,70.3,1.09,19.91
2005-04-12,0.00,31.6,49.2,66.9,2.41,18.36
2005-04-13,0.00,31.9,40.3,48.6,0.73,7.27
2005-04-14,0.00,30.8,43.0,55.1,1.59,11.13
2005-04-15,0.00,30.9,44.9,58.9,1.69,12.20
2005-04-16,0.00,27.2,40.0,52.9,2.02,10.65
2005-04-17,0.00,32.5,44.8,57.1,2.67,12.98
2005-04-18,0.00,39.3,52.4,65.6,2.49,17.08
2005-04-19,0.00,43.1,55.9,68.6,1.59,16.15
2005-04-20,0.00,43.1,57.6,72.2,1.00,17.04
2005-04-21,0.00,48.4,60.2,71.9,1.72,18.17
2005-04-22,0.17,47.6,52.4,57.2,0.68,7.17
2005-04-23,0.76,45.9,54.7,63.6,0.13,8.53
2005-04-24,0.27,23.9,39.3,54.7,0.00,4.77
2005-04-25,0.83,23.9,27.1,30.3,0.00,0.60
2005-04-26,0.00,28.3,37.8,47.2,0.11,5.92
2005-04-27,0.08,33.9,47.8,61.8,0.20,12.32
2005-04-28,0.04,34.9,41.6,48.3,1.21,5.46
2005-04-29,0.00,35.3,42.1,48.9,0.00,6.62
2005-04-30,0.39,40.7,45.6,50.4,0.00,2.27
2005-05-01,0.52,34.2,44.5,54.7,0.09,2.04
2005-05-02,0.00,31.4,40.0,48.6,0.69,7.40
2005-05-03,0.09,27.4,34.0,40.5,0.61,4.56
2005-05-04,0.00,27.5,36.4,45.2,0.15,5.38
2005-05-05,0.00,29.1,40.3,51.4,0.78,8.63
2005-05-06,0.00,36.2,47.7,59.2,1.37,11.73
2005-05-07,0.00,35.6,46.1,56.6,1.22,9.28
2005-05-08,0.02,39.7,48.4,57.0,1.57,8.23
2005-05-09,0.00,41.1,53.1,65.2,2.75,15.37
2005-05-10,0.00,46.4,60.6,74.8,3.14,22.83
2005-05-11,0.15,52.7,64.4,76.1,1.66,19.15
2005-05-12,0.26,51.3,63.6,75.8,0.01,16.56
2005-05-13,0.00,46.5,53.4,60.4,0.84,7.31
2005-05-14,0.02,48.2,59.3,70.5,0.27,13.62
2005-05-15,0.45,47.2,60.3,73.4,0.03,13.12
2005-05-16,0.00,38.6,50.3,62.1,0.93,9.90
2005-05-17,0.00,33.4,42.8,52.2,0.18,7.02
2005-05-18,0.00,38.1,50.7,63.4,0.98,12.98
2005-05-19,0.00,38.9,53.6,68.2,0.60,15.89
2005-05-20,1.26,48.9,58.2,67.4,0.32,12.84
2005-05-21,0.35,34.5,43.2,51.8,0.19,3.25
2005-05-22,0.00,37.5,49.7,61.9,0.18,10.46
2005-05-23,0.01,43.8,53.9,63.9,0.09,11.93
2005-05-24,0.79,43.7,52.7,61.8,0.12,7.44
2005-05-25,0.18,39.9,44.4,48.8,0.00,1.37
2005-05-26,0.03,40.4,44.5,48.5,0.17,1.95
2005-05-27,0.00,43.3,54.7,66.2,0.29,12.10
2005-05-28,0.00,42.0,53.7,65.4,0.57,12.24
2005-05-29,0.17,41.3,49.5,57.7,0.14,6.81
2005-05-30,0.00,41.7,52.0,62.4,0.66,10.52
2005-05-31,0.04,41.7,52.4,63.1,0.07,9.14
2005-06-01,0.00,47.2,58.3,69.5,0.65,13.88
2005-06-02,0.00,50.4,59.9,69.5,1.19,14.14
2005-06-03,0.16,49.3,52.6,55.9,0.00,2.05
2005-06-04,0.00,54.1,59.9,65.7,0.00,5.18
2005-06-05,0.00,56.0,65.1,74.2,0.01,10.09
2005-06-06,0.00,59.9,69.9,80.0,0.83,14.80
2005-06-07,0.17,57.1,69.0,80.8,0.39,15.08
2005-06-08,0.00,56.6,68.7,80.7,0.19,20.15
2005-06-09,0.00,60.4,70.3,80.2,0.38,15.41
2005-06-10,0.62,60.8,70.6,80.4,0.00,13.06
2005-06-11,0.51,61.2,70.3,79.4,0.07,10.39
2005-06-12,0.10,59.5,68.4,77.4,0.04,8.28
2005-06-13,0.00,62.7,71.2,79.6,0.44,15.67
2005-06-14,0.03,63.3,71.1,79.0,1.12,11.88
2005-06-15,0.13,58.2,69.4,80.6,0.03,13.36
2005-06-16,0.06,56.2,63.9,71.7,0.14,10.54
2005-06-17,0.26,46.7,53.0,59.2,0.02,4.52
2005-06-18,0.00,45.3,53.9,62.6,0.01,7.76
2005-06-19,0.00,49.1,58.5,68.0,0.01,10.77
2005-06-20,0.00,50.1,58.3,66.5,0.18,8.59
2005-06-21,0.00,50.8,60.6,70.4,0.85,12.25
2005-06-22,0.10,53.3,62.5,71.7,0.46,9.65
2005-06-23,0.16,52.0,61.8,71.6,1.60,10.17
2005-06-24,0.00,53.8,65.3,76.9,1.33,18.63
2005-06-25,0.00,55.1,67.7,80.3,1.26,19.58
2005-06-26,0.00,54.1,68.1,82.2,0.00,20.04
2005-06-27,0.00,54.9,68.4,81.9,0.00,21.99
2005-06-28,0.00,58.2,70.9,83.6,0.42,22.51
2005-06-29,0.20,59.5,68.5,77.5,0.00,14.18
2005-06-30,0.08,56.9,67.6,78.4,0.00,10.93
2005-07-01,0.02,57.8,69.9,82.0,0.00,20.19
2005-07-02,0.00,59.6,69.6,79.7,0.20,16.52
2005-07-03,0.00,56.5,66.9,77.2,1.52,17.60
2005-07-04,0.05,59.1,67.7,76.2,0.37,12.85
2005-07-05,1.48,61.3,70.7,80.2,0.00,13.88
2005-07-06,0.24,60.0,69.4,78.9,0.01,12.72
2005-07-07,0.00,55.9,65.1,74.3,0.00,12.52
2005-07-08,1.91,53.7,62.2,70.6,0.00,8.77
2005-07-09,0.16,52.7,61.7,70.7,0.00,7.78
2005-07-10,0.00,53.4,63.6,73.8,0.78,15.87
2005-07-11,0.00,59.5,68.7,77.9,0.39,18.10
2005-07-12,0.00,61.9,71.9,81.9,0.33,18.26
2005-07-13,0.11,60.9,70.3,79.6,0.04,13.52
2005-07-14,0.21,61.4,70.0,78.7,0.00,11.68
2005-07-15,0.03,62.0,66.9,71.7,0.00,4.88
2005-07-16,0.07,63.5,69.8,76.2,0.02,5.64
2005-07-17,0.66,63.9,71.1,78.3,0.00,8.47
2005-07-18,0.10,64.3,70.1,76.0,0.00,7.08
2005-07-19,0.29,64.8,71.1,77.4,0.00,8.73
2005-07-20,0.42,61.6,68.2,74.8,0.04,6.17
2005-07-21,0.00,61.5,70.3,79.2,0.08,16.74
2005-07-22,0.21,60.8,70.0,79.1,0.01,10.42
2005-07-23,0.04,56.7,66.8,76.9,0.02,10.11
2005-07-24,0.00,54.4,65.7,77.0,2.28,17.89
2005-07-25,0.01,58.5,67.5,76.5,0.00,13.22
2005-07-26,0.17,59.0,69.7,80.4,0.00,8.95
2005-07-27,0.00,65.6,74.7,83.8,0.00,17.29
2005-07-28,0.09,58.3,68.9,79.5,0.05,9.52
2005-07-29,0.00,58.7,64.7,70.8,0.12,5.69
2005-07-30,0.00,59.1,66.7,74.3,0.09,9.59
2005-07-31,0.00,58.0,67.3,76.6,0.23,12.05
2005-08-01,0.00,57.8,68.8,79.7,0.65,17.92
2005-08-02,0.00,58.1,68.8,79.6,0.03,16.54
2005-08-03,0.00,57.1,68.9,80.7,0.50,16.24
2005-08-04,0.00,58.7,70.6,82.6,3.29,22.00
2005-08-05,0.00,59.3,71.6,83.9,3.93,25.98
2005-08-06,0.00,60.0,69.1,78.2,0.07,13.70
2005-08-07,0.40,59.1,68.5,77.9,0.10,14.74
2005-08-08,0.58,60.2,69.4,78.5,0.04,14.58
2005-08-09,0.48,59.0,64.4,69.8,0.00,5.31
2005-08-10,0.10,58.8,66.5,74.2,0.02,8.65
2005-08-11,0.00,60.9,70.2,79.5,0.98,16.06
2005-08-12,0.00,62.0,71.5,80.9,0.39,14.17
2005-08-13,0.00,63.9,73.1,82.2,2.01,15.86
2005-08-14,0.00,62.8,73.6,84.4,0.20,22.90
2005-08-15,0.02,62.6,72.3,81.9,0.00,16.81
2005-08-16,0.06,64.1,71.1,78.0,0.22,12.19
2005-08-17,0.01,55.3,62.6,70.0,0.00,3.76
2005-08-18,0.00,54.1,65.6,77.1,1.38,16.63
2005-08-19,0.06,57.6,66.0,74.4,0.00,12.56
2005-08-20,0.14,63.2,70.2,77.2,0.11,10.23
2005-08-21,0.95,65.1,73.9,82.6,0.14,15.95
2005-08-22,0.02,55.2,65.9,76.7,0.26,15.78
2005-08-23,0.00,49.6,60.9,72.3,0.45,13.66
2005-08-24,0.00,50.1,61.6,73.1,0.88,13.87
2005-08-25,0.00,52.4,62.7,73.0,1.09,15.35
2005-08-26,0.00,56.6,65.5,74.4,2.27,16.32
2005-08-27,0.43,56.7,62.3,67.8,0.21,6.94
2005-08-28,0.68,56.1,60.1,64.1,0.00,1.80
2005-08-29,0.00,59.9,68.3,76.6,0.01,12.23
2005-08-30,0.05,62.6,68.6,74.6,0.31,10.27
2005-08-31,0.15,61.6,67.2,72.7,0.00,5.10
2005-09-01,0.28,55.6,61.2,66.9,0.23,4.35
2005-09-02,0.00,54.2,62.9,71.6,0.29,13.06
2005-09-03,0.00,49.5,61.8,74.1,1.43,16.05
2005-09-04,0.00,45.9,58.0,70.2,0.35,14.33
2005-09-05,0.00,45.5,57.9,70.2,0.71,16.22
2005-09-06,0.00,45.6,57.9,70.3,0.15,14.03
2005-09-07,0.00,44.9,58.4,71.9,0.55,16.90
2005-09-08,0.00,46.8,60.6,74.3,2.36,21.68
2005-09-09,0.00,49.3,61.4,73.6,1.71,18.58
2005-09-10,0.00,48.4,61.6,74.7,0.00,15.84
2005-09-11,0.00,49.0,62.2,75.5,0.07,19.72
2005-09-12,0.00,50.3,62.3,74.4,1.12,19.69
2005-09-13,0.00,50.8,64.3,77.8,1.99,23.26
2005-09-14,0.00,52.1,65.8,79.5,2.00,25.65
2005-09-15,0.00,54.9,65.5,76.1,1.09,15.05
2005-09-16,0.00,58.7,68.5,78.3,0.39,17.59
2005-09-17,0.00,57.5,67.5,77.6,0.07,15.18
2005-09-18,0.00,52.9,62.2,71.4,0.43,13.27
2005-09-19,0.00,49.1,59.0,68.8,0.11,11.59
2005-09-20,0.00,52.1,64.9,77.7,1.06,21.34
2005-09-21,0.00,56.5,62.1,67.6,0.64,7.65
2005-09-22,0.00,51.3,62.8,74.4,0.62,19.84
2005-09-23,0.00,57.1,67.6,78.0,1.68,19.30
2005-09-24,0.04,56.0,65.4,74.7,0.07,12.28
2005-09-25,0.00,55.9,63.7,71.5,0.13,10.08
2005-09-26,0.00,58.0,66.7,75.5,1.10,13.57
2005-09-27,0.39,53.5,61.0,68.6,0.54,8.99
2005-09-28,0.00,42.7,55.3,67.9,0.53,14.82
2005-09-29,0.22,41.4,57.4,73.5,0.03,17.70
2005-09-30,0.14,33.3,46.3,59.2,0.24,9.57
2005-10-01,0.00,32.7,48.7,64.8,1.61,14.40
2005-10-02,0.00,43.3,57.4,71.5,0.20,15.03
2005-10-03,0.00,47.7,61.3,75.0,0.01,15.61
2005-10-04,0.00,47.6,61.2,74.8,3.16,18.09
2005-10-05,0.00,47.4,61.0,74.7,0.02,20.66
2005-10-06,0.00,52.9,63.9,75.0,0.00,14.87
2005-10-07,0.39,57.3,65.0,72.6,0.00,9.58
2005-10-08,0.71,54.1,60.2,66.2,0.00,2.25
2005-10-09,0.10,47.0,52.0,57.0,0.02,0.80
2005-10-10,0.00,48.6,56.8,65.0,0.24,5.18
2005-10-11,0.31,52.6,61.9,71.2,0.11,12.97
2005-10-12,0.03,49.4,58.5,67.6,0.02,10.26
2005-10-13,0.00,46.5,56.1,65.8,0.03,6.89
2005-10-14,0.00,45.2,54.6,64.0,0.00,7.73
2005-10-15,0.00,47.0,50.7,54.4,0.04,2.40
2005-10-16,0.00,42.1,52.4,62.7,1.04,11.12
2005-10-17,0.00,39.5,43.9,48.4,1.29,4.14
2005-10-18,0.00,37.2,45.7,54.3,0.93,7.01
2005-10-19,0.00,40.0,51.5,62.9,1.42,11.57
2005-10-20,0.00,42.6,54.9,67.2,1.14,13.21
2005-10-21,0.71,46.2,52.4,58.5,0.00,4.59
2005-10-22,0.61,45.7,52.1,58.5,0.05,4.40
2005-10-23,0.35,34.5,42.4,50.4,0.01,1.77
2005-10-24,0.10,34.6,41.1,47.6,0.07,3.55
2005-10-25,0.91,28.4,34.3,40.1,0.00,0.23
2005-10-26,0.71,29.0,31.3,33.7,0.00,0.21
2005-10-27,0.04,27.2,31.4,35.6,0.11,1.05
2005-10-28,0.00,26.1,32.5,38.8,0.11,3.07
2005-10-29,0.01,26.3,32.3,38.2,0.04,2.15
2005-10-30,0.00,27.5,34.1,40.7,0.00,3.01
2005-10-31,0.00,29.2,42.1,55.0,0.42,10.79
2005-11-01,0.00,34.5,46.8,59.1,2.65,12.52
2005-11-02,0.29,31.9,44.2,56.6,0.03,7.80
2005-11-03,0.00,32.0,42.0,51.9,0.02,7.47
2005-11-04,0.00,36.7,49.6,62.5,2.44,14.08
2005-11-05,0.00,44.5,54.8,65.2,1.07,14.01
2005-11-06,0.00,49.9,56.9,63.9,1.25,9.76
2005-11-07,0.04,38.6,50.8,62.9,0.95,8.19
2005-11-08,0.00,34.4,43.1,51.9,0.04,8.54
2005-11-09,0.54,40.9,50.5,60.2,0.00,7.44
2005-11-10,0.07,35.0,49.9,64.7,0.23,8.68
2005-11-11,0.03,27.6,31.3,35.0,0.42,2.19
2005-11-12,0.00,25.0,33.5,42.1,0.10,6.09
2005-11-13,0.00,31.9,44.7,57.6,3.66,12.73
2005-11-14,0.04,34.2,45.5,56.7,0.00,7.37
2005-11-15,0.12,42.3,48.9,55.5,0.30,5.40
2005-11-16,0.43,50.4,58.2,66.1,0.04,9.12
2005-11-17,0.33,21.0,37.6,54.2,0.26,1.73
2005-11-18,0.00,11.7,18.6,25.6,0.21,1.89
2005-11-19,0.00,12.0,21.3,30.5,0.20,3.96
2005-11-20,0.00,20.5,32.2,43.9,1.62,6.40
2005-11-21,0.00,27.8,38.6,49.4,1.83,8.74
2005-11-22,0.03,28.5,37.1,45.8,0.06,5.99
2005-11-23,0.17,16.3,23.1,29.8,0.27,1.15
2005-11-24,0.42,17.3,24.1,30.8,0.05,1.34
2005-11-25,0.23,2.6,17.5,32.4,0.18,1.18
2005-11-26,0.00,3.3,14.8,26.3,0.17,2.02
2005-11-27,0.00,20.9,33.6,46.3,1.21,7.70
2005-11-28,0.07,37.0,44.1,51.1,0.00,7.12
2005-11-29,0.12,46.8,52.1,57.3,0.06,1.12
2005-11-30,1.19,31.0,44.0,56.9,0.20,2.68
2005-12-01,0.00,19.9,25.8,31.7,0.02,2.89
2005-12-02,0.41,19.1,26.6,34.1,0.05,2.19
2005-12-03,0.24,9.5,14.0,18.5,0.13,0.51
2005-12-04,0.68,10.3,24.3,38.4,0.03,2.73
2005-12-05,0.11,23.4,30.0,36.5,0.12,0.68
2005-12-06,0.02,17.3,22.1,26.9,0.08,0.48
2005-12-07,0.06,15.0,17.5,19.9,0.21,0.56
2005-12-08,0.02,5.3,12.4,19.4,0.00,0.56
2005-12-09,0.62,8.0,20.4,32.7,0.00,3.32
2005-12-10,0.03,9.9,15.7,21.5,0.00,0.72
2005-12-11,0.00,12.7,24.1,35.4,0.03,3.67
2005-12-12,0.16,16.4,21.8,27.1,0.00,0.68
2005-12-13,0.02,8.8,15.0,21.3,0.06,0.47
2005-12-14,0.00,1.5,10.7,19.9,0.00,0.75
2005-12-15,0.00,9.0,18.0,27.0,0.11,2.41
2005-12-16,0.39,21.8,26.9,32.1,0.02,1.05
2005-12-17,0.05,20.5,24.4,28.3,0.16,0.74
2005-12-18,0.00,16.4,23.3,30.2,0.00,1.85
2005-12-19,0.03,16.9,25.7,34.6,0.00,4.20
2005-12-20,0.04,5.7,13.4,21.1,0.15,1.25
2005-12-21,0.00,5.3,12.1,19.0,0.22,1.94
2005-12-22,0.00,13.6,17.1,20.6,0.27,0.95
2005-12-23,0.00,17.4,25.2,33.0,0.19,4.10
2005-12-24,0.00,23.5,34.3,45.0,2.12,7.74
2005-12-25,0.00,30.1,38.7,47.3,0.60,7.39
2005-12-26,0.45,25.2,33.0,40.9,0.00,1.95
2005-12-27,0.44,24.8,26.4,28.0,0.18,0.49
2005-12-28,0.00,22.0,30.5,39.1,0.01,2.32
2005-12-29,0.04,30.1,41.2,52.4,0.00,7.39
2005-12-30,0.14,27.5,31.5,35.5,0.00,0.13
2005-12-31,0.02,25.7,30.1,34.6,0.03,0.66
2006-01-01,0.04,26.3,31.2,36.0,0.00,0.78
2006-01-02,0.05,25.6,33.4,41.1,0.00,4.65
2006-01-03,0.87,34.7,38.2,41.7,0.00,0.42
2006-01-04,0.18,33.1,36.4,39.6,0.00,0.46
2006-01-05,0.00,30.0,38.9,47.7,0.00,2.90
2006-01-06,0.15,21.1,26.8,32.4,0.02,0.68
2006-01-07,0.13,14.9,18.6,22.2,0.20,0.43
2006-01-08,0.00,15.8,22.4,28.9,0.04,0.94
2006-01-09,0.00,28.4,38.1,47.9,0.71,5.97
2006-01-10,0.00,31.3,41.5,51.8,0.19,4.87
2006-01-11,0.00,30.9,41.1,51.3,0.14,7.17
2006-01-12,0.19,31.1,40.3,49.6,0.00,3.37
2006-01-13,0.00,29.3,41.4,53.4,1.81,10.13
2006-01-14,0.57,26.9,42.2,57.5,0.05,10.62
2006-01-15,0.38,10.5,19.6,28.7,0.04,0.73
2006-01-16,0.00,10.9,17.2,23.5,0.11,0.50
2006-01-17,0.01,17.0,29.0,40.9,0.00,2.49
2006-01-18,0.62,27.8,36.3,44.8,0.04,2.19
2006-01-19,0.10,20.0,23.5,27.0,0.15,1.45
2006-01-20,0.00,25.8,37.4,49.1,1.38,7.67
2006-01-21,0.00,35.5,44.2,52.9,0.50,6.14
2006-01-22,0.25,20.6,34.4,48.1,0.08,2.96
2006-01-23,0.46,23.4,32.2,41.0,0.02,4.54
2006-01-24,0.20,24.5,34.0,43.5,0.01,1.28
2006-01-25,0.33,20.7,29.8,39.0,0.04,4.28
2006-01-26,0.59,14.9,17.9,20.9,0.08,0.21
2006-01-27,0.00,6.0,13.8,21.6,0.00,0.51
2006-01-28,0.00,12.6,27.1,41.6,0.00,6.74
2006-01-29,0.00,28.3,38.1,47.8,2.20,7.52
2006-01-30,0.24,32.7,41.3,49.8,0.08,4.51
2006-01-31,0.06,27.6,35.4,43.2,0.13,4.50
2006-02-01,0.04,22.5,25.5,28.5,0.16,0.74
2006-02-02,0.00,22.7,30.8,38.9,0.26,3.75
2006-02-03,0.12,35.0,43.0,51.1,0.00,6.02
2006-02-04,0.00,29.5,37.2,44.8,0.00,2.79
2006-02-05,0.42,20.0,30.1,40.3,0.00,1.52
2006-02-06,0.27,15.1,18.6,22.0,0.16,0.46
2006-02-07,0.02,15.1,19.4,23.7,0.14,0.81
2006-02-08,0.00,14.4,19.5,24.7,0.14,1.43
2006-02-09,0.12,10.7,16.3,21.9,0.10,1.08
2006-02-10,0.04,8.9,14.1,19.2,0.10,1.13
2006-02-11,0.02,11.1,20.0,28.9,0.00,2.20
2006-02-12,0.41,16.5,20.7,25.0,0.00,0.44
2006-02-13,0.14,12.3,16.0,19.8,0.15,0.97
2006-02-14,0.07,13.9,17.8,21.6,0.14,1.01
2006-02-15,0.00,19.8,30.6,41.5,0.42,5.11
2006-02-16,0.00,29.4,39.2,49.0,1.57,7.04
2006-02-17,0.06,33.2,45.3,57.5,0.02,9.16
2006-02-18,0.01,18.9,31.3,43.6,0.27,2.86
2006-02-19,0.14,-10.5,4.1,18.8,0.01,0.74
2006-02-20,0.00,-8.2,5.6,19.3,0.11,2.13
2006-02-21,0.00,12.3,20.4,28.6,0.27,2.94
2006-02-22,0.03,20.8,26.4,32.0,0.18,2.60
2006-02-23,0.03,26.3,30.2,34.2,0.01,0.45
2006-02-24,0.09,19.8,28.1,36.4,0.14,3.99
2006-02-25,0.00,18.0,28.1,38.3,0.39,4.89
2006-02-26,0.03,12.7,29.6,46.5,0.24,6.57
2006-02-27,0.02,11.2,15.3,19.4,0.38,1.93
2006-02-28,0.44,14.5,18.5,22.5,0.08,0.50
2006-03-01,0.00,21.8,27.5,33.2,0.30,1.90
2006-03-02,0.04,28.8,37.7,46.6,0.09,5.09
2006-03-03,0.51,17.3,33.6,49.9,0.09,3.45
2006-03-04,0.06,14.3,18.7,23.0,0.21,0.75
2006-03-05,0.00,14.9,22.6,30.4,0.16,2.04
2006-03-06,0.00,17.2,26.9,36.7,0.13,4.06
2006-03-07,0.05,16.7,24.5,32.3,0.05,1.75
2006-03-08,0.00,21.2,29.1,37.1,0.87,4.97
2006-03-09,0.00,27.9,39.1,50.3,2.07,8.69
2006-03-10,0.00,37.9,50.0,62.2,1.25,10.64
2006-03-11,0.00,32.8,45.4,57.9,0.00,8.71
2006-03-12,0.11,35.1,49.9,64.8,0.13,14.61
2006-03-13,0.58,46.9,52.3,57.6,0.01,2.71
2006-03-14,0.35,33.2,51.6,70.1,0.25,14.44
