PRISM Time Series Data
Location:  Lat: 39.6553   Lon: -78.4828   Elev: 1010ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-04-22,0.40,45.6,56.9,68.1,0.04,9.64
2003-04-23,0.00,39.3,49.7,60.1,1.21,8.31
2003-04-24,0.00,34.9,47.2,59.6,2.95,13.44
2003-04-25,0.00,36.2,51.3,66.4,2.05,18.67
2003-04-26,0.34,43.5,56.9,70.2,0.47,17.05
2003-04-27,0.08,40.2,49.7,59.1,0.07,5.37
2003-04-28,0.00,37.8,54.6,71.4,1.25,21.74
2003-04-29,0.01,42.7,62.6,82.6,0.90,31.95
2003-04-30,0.04,43.1,58.3,73.6,0.87,15.75
2003-05-01,0.03,50.9,63.4,75.8,0.36,20.53
2003-05-02,0.05,51.9,67.9,84.0,0.00,23.66
2003-05-03,0.00,48.1,64.1,80.0,1.99,21.52
2003-05-04,0.25,47.9,58.9,69.8,0.93,18.02
2003-05-05,0.16,44.4,53.8,63.3,0.62,11.53
2003-05-06,0.57,45.1,47.0,48.9,0.38,2.42
2003-05-07,0.00,48.0,60.3,72.7,0.02,11.52
2003-05-08,0.37,54.0,66.8,79.7,0.15,16.90
2003-05-09,0.26,54.1,65.1,76.2,0.10,15.10
2003-05-10,0.70,55.6,59.1,62.7,0.15,3.13
2003-05-11,0.67,57.2,64.7,72.2,0.14,8.65
2003-05-12,0.01,56.7,70.3,83.8,2.64,29.16
2003-05-13,0.23,48.6,54.4,60.1,1.63,8.41
2003-05-14,0.00,42.9,52.6,62.3,1.50,11.83
2003-05-15,0.00,46.4,59.5,72.7,0.94,20.01
2003-05-16,1.39,50.0,54.9,59.9,0.17,5.61
2003-05-17,0.16,48.0,52.3,56.5,0.76,2.31
2003-05-18,0.36,44.8,47.8,50.8,0.00,1.67
2003-05-19,0.07,42.8,48.1,53.5,0.30,2.91
2003-05-20,0.00,44.4,57.1,69.8,0.70,13.89
2003-05-21,0.08,48.4,62.1,75.9,0.16,18.71
2003-05-22,0.00,47.8,52.7,57.6,0.80,4.55
2003-05-23,0.05,48.3,51.9,55.5,0.14,2.74
2003-05-24,0.23,49.7,52.9,56.2,0.02,2.16
2003-05-25,0.00,47.7,59.5,71.2,0.14,13.78
2003-05-26,0.28,49.9,60.7,71.5,0.02,13.96
2003-05-27,0.43,48.3,57.8,67.3,0.05,9.08
2003-05-28,0.29,49.3,57.6,65.9,0.05,8.27
2003-05-29,0.08,47.9,57.1,66.4,0.10,10.77
2003-05-30,0.03,49.4,60.6,71.8,0.28,13.99
2003-05-31,0.04,54.0,65.6,77.2,0.62,19.42
2003-06-01,0.97,51.0,59.5,68.0,0.22,7.38
2003-06-02,0.00,42.3,54.7,67.1,1.70,13.41
2003-06-03,0.00,45.6,58.7,71.7,0.34,18.87
2003-06-04,1.37,51.5,55.2,58.9,0.12,3.80
2003-06-05,0.15,51.8,55.4,59.0,0.30,2.39
2003-06-06,0.00,51.2,60.7,70.2,0.86,14.22
2003-06-07,0.43,55.2,66.3,77.4,0.01,19.05
2003-06-08,0.75,54.8,61.2,67.6,0.00,4.07
2003-06-09,0.40,52.8,62.7,72.7,0.00,9.36
2003-06-10,0.00,53.5,65.4,77.3,0.36,17.81
2003-06-11,0.00,57.8,69.3,80.9,0.01,20.57
2003-06-12,0.00,62.3,72.5,82.8,0.24,17.12
2003-06-13,0.91,62.3,73.2,84.1,0.00,16.48
2003-06-14,0.10,60.4,69.9,79.4,0.00,11.07
2003-06-15,0.15,61.7,71.3,80.9,0.00,13.39
2003-06-16,0.00,57.3,66.4,75.5,0.63,13.60
2003-06-17,0.14,58.0,66.2,74.4,1.52,12.85
2003-06-18,0.32,57.6,59.1,60.7,0.28,2.65
2003-06-19,0.00,58.6,69.5,80.4,0.05,16.26
2003-06-20,0.35,58.8,70.0,81.2,0.32,18.83
2003-06-21,1.30,54.2,61.3,68.3,0.53,7.81
2003-06-22,0.14,53.4,59.5,65.5,0.24,6.34
2003-06-23,0.00,54.7,67.6,80.6,1.43,22.01
2003-06-24,0.00,54.8,70.3,85.7,0.46,28.59
2003-06-25,0.00,56.7,72.9,89.0,0.22,32.61
2003-06-26,0.00,60.3,75.4,90.6,0.00,32.15
2003-06-27,0.00,63.5,76.6,89.7,1.17,27.06
2003-06-28,0.00,52.7,65.2,77.7,0.30,15.47
2003-06-29,0.00,54.7,68.2,81.7,0.00,24.04
2003-06-30,0.00,60.2,73.4,86.5,0.33,27.45
2003-07-01,0.04,58.8,71.8,84.8,0.63,23.36
2003-07-02,0.00,60.9,72.3,83.8,0.67,24.84
2003-07-03,0.09,61.5,69.7,77.8,0.26,11.72
2003-07-04,0.00,63.1,73.6,84.2,0.47,20.99
2003-07-05,0.21,65.6,77.4,89.1,0.68,25.46
2003-07-06,0.19,68.1,78.4,88.8,1.92,24.70
2003-07-07,0.03,65.7,77.8,90.0,0.57,26.18
2003-07-08,0.10,65.8,76.9,88.0,0.64,23.17
2003-07-09,0.17,67.2,77.9,88.6,1.27,23.26
2003-07-10,0.38,64.3,74.6,84.9,0.60,18.23
2003-07-11,0.26,64.5,68.7,72.8,0.37,5.13
2003-07-12,0.00,59.8,70.2,80.6,1.80,18.83
2003-07-13,0.25,56.5,68.5,80.4,0.56,19.18
2003-07-14,0.00,57.4,69.2,80.9,0.27,23.12
2003-07-15,0.02,59.3,70.6,81.9,0.48,19.89
2003-07-16,0.03,61.6,73.3,84.9,0.14,19.99
2003-07-17,0.00,58.3,71.5,84.8,1.56,23.18
2003-07-18,0.00,59.1,72.1,85.1,0.74,26.95
2003-07-19,0.00,57.9,69.3,80.6,0.00,15.64
2003-07-20,0.00,53.7,68.0,82.4,0.55,25.43
2003-07-21,0.00,60.2,72.3,84.4,0.92,25.73
2003-07-22,0.02,64.3,76.8,89.2,0.02,25.24
2003-07-23,0.02,60.9,73.7,86.4,0.00,21.98
2003-07-24,0.08,56.8,68.3,79.9,0.00,14.42
2003-07-25,0.00,55.8,67.4,79.1,0.19,18.15
2003-07-26,0.00,57.7,71.1,84.5,0.38,26.17
2003-07-27,0.00,60.3,74.0,87.8,0.00,28.09
2003-07-28,0.00,70.4,78.7,87.0,3.80,22.88
2003-07-29,0.32,59.2,69.4,79.6,0.10,15.14
2003-07-30,0.00,58.7,70.0,81.2,0.52,22.01
2003-07-31,0.00,60.4,70.6,80.9,0.08,17.50
2003-08-01,0.33,65.1,71.7,78.3,0.13,10.92
2003-08-02,0.01,64.2,73.0,81.8,0.03,14.16
2003-08-03,0.00,64.9,76.7,88.4,0.00,23.77
2003-08-04,0.32,64.0,74.0,84.1,0.00,15.49
2003-08-05,0.05,63.0,73.1,83.2,0.12,16.20
2003-08-06,0.11,61.1,72.0,82.9,0.16,17.87
2003-08-07,0.00,61.4,71.9,82.3,0.03,18.05
2003-08-08,0.41,62.8,71.9,80.9,0.04,14.56
2003-08-09,0.03,64.5,73.5,82.5,0.00,16.55
2003-08-10,0.69,63.3,72.2,81.0,0.00,12.18
2003-08-11,0.64,64.0,73.9,83.8,0.00,16.77
2003-08-12,0.01,63.4,71.9,80.4,0.14,12.73
2003-08-13,0.11,63.9,74.4,85.0,0.00,17.63
2003-08-14,0.00,65.1,76.2,87.3,0.01,20.29
2003-08-15,0.00,64.7,77.3,89.9,0.05,26.58
2003-08-16,0.00,66.6,77.8,88.9,0.12,26.37
2003-08-17,0.09,64.5,75.8,87.1,0.01,19.85
2003-08-18,0.02,61.3,72.6,83.9,0.61,21.44
2003-08-19,0.00,58.8,70.1,81.3,0.48,21.89
2003-08-20,0.00,59.7,71.4,83.2,0.21,22.17
2003-08-21,0.00,62.0,75.1,88.3,0.00,25.87
2003-08-22,0.00,64.2,77.1,90.0,0.00,27.16
2003-08-23,0.02,62.0,76.0,90.1,1.02,25.68
2003-08-24,0.00,50.4,66.7,83.0,1.35,27.42
2003-08-25,0.00,52.7,67.0,81.4,0.22,28.21
2003-08-26,0.10,61.8,75.0,88.2,0.82,26.90
2003-08-27,0.58,65.2,75.7,86.1,0.29,19.34
2003-08-28,0.62,59.2,71.0,82.8,0.01,14.22
2003-08-29,0.00,60.6,73.5,86.4,0.05,21.44
2003-08-30,0.03,66.1,76.1,86.0,0.00,16.19
2003-08-31,0.11,61.7,71.7,81.7,0.84,13.39
2003-09-01,0.00,61.8,65.5,69.2,0.52,8.29
2003-09-02,0.85,64.2,72.6,81.0,0.00,10.83
2003-09-03,0.15,65.4,70.4,75.4,0.14,6.51
2003-09-04,1.06,65.4,72.9,80.5,0.27,11.32
2003-09-05,0.38,55.1,66.7,78.4,0.27,13.20
2003-09-06,0.00,49.9,59.7,69.5,0.25,10.92
2003-09-07,0.00,50.1,62.2,74.2,0.06,15.33
2003-09-08,0.00,51.5,64.3,77.0,0.00,16.86
2003-09-09,0.02,55.8,66.3,76.8,0.00,14.12
2003-09-10,0.00,50.8,60.3,69.7,0.53,8.53
2003-09-11,0.00,47.9,61.0,74.0,0.09,16.15
2003-09-12,0.00,48.7,63.2,77.6,0.00,17.19
2003-09-13,0.21,54.6,61.7,68.8,0.37,8.41
2003-09-14,0.38,57.1,62.8,68.5,0.15,4.28
2003-09-15,0.06,63.5,70.2,76.9,0.33,10.03
2003-09-16,0.50,50.2,63.9,77.6,0.10,10.63
2003-09-17,0.00,47.0,61.2,75.5,0.01,18.90
2003-09-18,0.00,48.1,62.1,76.1,0.01,18.08
2003-09-19,2.25,57.3,63.2,69.2,0.08,5.08
2003-09-20,0.09,57.0,62.8,68.5,0.05,4.68
2003-09-21,0.00,57.2,66.5,75.8,0.40,14.55
2003-09-22,0.00,57.8,65.8,73.8,0.87,11.51
2003-09-23,1.09,58.9,65.3,71.6,0.24,7.42
2003-09-24,0.00,45.0,58.6,72.3,0.04,15.75
2003-09-25,0.00,45.3,59.3,73.3,0.00,17.59
2003-09-26,0.27,49.7,61.5,73.3,0.06,12.05
2003-09-27,0.01,54.4,62.9,71.4,0.09,8.24
2003-09-28,0.97,50.2,64.5,78.7,0.00,15.56
2003-09-29,0.05,44.7,57.8,70.9,0.46,15.22
2003-09-30,0.00,38.6,48.5,58.5,0.05,7.81
2003-10-01,0.16,39.6,51.5,63.3,0.04,12.48
2003-10-02,0.03,37.0,47.2,57.5,0.42,7.69
2003-10-03,0.00,28.1,40.3,52.4,0.02,8.56
2003-10-04,0.10,28.6,43.6,58.6,0.00,11.77
2003-10-05,0.04,38.1,47.8,57.4,0.10,5.30
2003-10-06,0.00,35.9,48.6,61.3,0.24,11.79
2003-10-07,0.00,36.3,50.6,65.0,0.18,13.06
2003-10-08,0.00,39.3,54.2,69.2,0.02,12.79
2003-10-09,0.00,42.9,59.4,75.8,0.01,17.04
2003-10-10,0.00,47.8,60.4,73.0,0.04,12.17
2003-10-11,0.00,50.3,62.3,74.3,0.07,14.74
2003-10-12,0.00,46.1,57.5,68.9,0.11,9.70
2003-10-13,0.00,43.0,59.6,76.2,0.05,16.10
2003-10-14,0.00,45.1,59.1,73.1,0.30,19.92
2003-10-15,1.37,47.8,56.6,65.5,0.08,8.25
2003-10-16,0.00,43.5,51.0,58.6,2.43,11.50
2003-10-17,0.02,43.2,54.0,64.8,0.28,12.51
2003-10-18,0.18,36.2,44.5,52.7,0.05,4.20
2003-10-19,0.00,36.0,46.3,56.5,0.00,9.12
2003-10-20,0.00,34.7,48.8,62.9,0.14,11.65
2003-10-21,0.00,34.9,52.7,70.5,0.17,17.31
2003-10-22,0.03,47.3,60.0,72.7,1.73,16.28
2003-10-23,0.08,35.6,43.9,52.1,1.11,5.95
2003-10-24,0.00,29.5,37.7,45.9,0.56,5.97
2003-10-25,0.00,29.9,43.4,56.9,0.24,9.83
2003-10-26,0.00,33.2,49.0,64.9,0.62,12.07
2003-10-27,0.42,45.6,55.3,65.1,0.01,7.41
2003-10-28,0.85,31.8,43.1,54.4,0.08,1.53
2003-10-29,0.05,32.7,44.3,56.0,0.04,8.33
2003-10-30,0.00,31.9,43.7,55.5,0.06,7.24
2003-10-31,0.00,33.7,50.5,67.2,0.27,15.31
2003-11-01,0.00,42.1,60.1,78.1,0.36,20.43
2003-11-02,0.00,49.3,62.5,75.8,0.11,14.74
2003-11-03,0.00,50.0,64.8,79.6,0.07,16.72
2003-11-04,0.00,45.7,63.0,80.4,0.16,21.02
2003-11-05,0.00,46.5,64.0,81.5,0.31,24.46
2003-11-06,0.29,54.2,61.3,68.5,0.00,3.79
2003-11-07,0.15,46.1,53.9,61.7,0.06,4.37
2003-11-08,0.00,35.0,45.3,55.6,1.87,8.43
2003-11-09,0.00,22.7,33.8,45.0,0.87,6.35
2003-11-10,0.00,19.3,30.9,42.5,0.34,6.54
2003-11-11,0.00,20.2,34.9,49.5,0.30,7.89
2003-11-12,1.34,32.0,41.0,50.0,0.27,3.20
2003-11-13,0.03,40.3,50.6,60.9,0.02,9.14
2003-11-14,0.01,31.0,37.0,42.9,1.72,5.73
2003-11-15,0.00,31.2,39.3,47.5,2.32,7.89
2003-11-16,0.03,39.1,45.4,51.6,0.92,8.46
2003-11-17,0.03,39.7,46.9,54.2,0.21,6.53
2003-11-18,0.00,35.0,46.8,58.6,0.23,8.10
2003-11-19,0.42,39.9,48.3,56.7,0.10,1.01
2003-11-20,1.13,45.6,53.8,62.1,0.12,3.31
2003-11-21,0.00,35.8,45.1,54.4,0.94,8.18
2003-11-22,0.00,34.8,51.9,69.0,0.29,15.66
2003-11-23,0.00,34.6,50.8,67.0,0.05,13.13
2003-11-24,0.00,35.0,47.9,60.8,0.00,7.92
2003-11-25,0.20,28.0,42.9,57.8,0.28,4.16
2003-11-26,0.00,26.1,33.8,41.4,0.72,5.42
2003-11-27,0.00,27.5,36.9,46.4,0.29,5.46
2003-11-28,0.12,32.8,42.0,51.2,0.12,5.46
2003-11-29,0.45,29.7,43.2,56.8,0.01,2.30
2003-11-30,0.00,27.5,33.6,39.7,0.79,4.20
2003-12-01,0.00,35.5,43.7,52.0,2.90,8.18
2003-12-02,0.00,29.6,38.7,47.7,2.11,6.96
2003-12-03,0.00,20.7,28.5,36.3,0.71,4.42
2003-12-04,0.00,20.2,27.1,34.1,0.45,3.78
2003-12-05,0.24,23.3,30.2,37.1,0.12,4.09
2003-12-06,0.46,25.6,28.6,31.6,0.05,0.48
2003-12-07,0.00,24.4,28.3,32.1,0.35,2.51
2003-12-08,0.00,20.6,27.2,33.7,0.71,3.25
2003-12-09,0.00,20.6,30.2,39.8,0.35,5.11
2003-12-10,0.00,26.6,32.4,38.3,0.39,3.42
2003-12-11,1.27,28.0,36.1,44.2,0.00,3.06
2003-12-12,0.00,29.9,36.4,42.8,1.15,2.83
2003-12-13,0.00,19.7,27.1,34.5,0.72,3.40
2003-12-14,0.50,19.5,24.9,30.2,0.12,2.90
2003-12-15,0.38,22.9,28.6,34.3,0.00,1.92
2003-12-16,0.00,16.5,26.2,35.9,0.00,2.67
2003-12-17,0.06,16.7,30.2,43.7,0.06,4.17
2003-12-18,0.08,26.1,31.2,36.3,0.09,2.28
2003-12-19,0.00,21.0,25.7,30.4,0.20,2.31
2003-12-20,0.00,22.2,26.9,31.6,0.21,2.18
2003-12-21,0.00,20.6,26.4,32.3,0.78,2.88
2003-12-22,0.00,22.2,33.2,44.3,0.89,6.84
2003-12-23,0.00,34.9,43.7,52.6,1.04,8.18
2003-12-24,0.08,35.2,45.8,56.4,0.00,8.77
2003-12-25,0.34,28.5,37.5,46.5,0.22,2.48
2003-12-26,0.01,26.9,30.3,33.7,0.95,2.93
2003-12-27,0.00,27.1,32.4,37.7,1.09,3.43
2003-12-28,0.00,21.0,35.5,50.0,0.26,8.15
2003-12-29,0.00,22.3,35.8,49.3,0.30,6.97
2003-12-30,0.02,24.9,40.4,55.9,0.34,9.79
2003-12-31,0.00,25.1,34.3,43.6,0.50,4.44
2004-01-01,0.00,25.4,39.9,54.5,0.67,10.30
2004-01-02,0.10,33.9,43.0,52.1,0.32,9.05
2004-01-03,0.02,38.3,45.2,52.2,0.16,2.45
2004-01-04,0.21,45.4,57.5,69.5,0.50,11.08
2004-01-05,0.13,37.7,48.1,58.5,0.06,3.29
2004-01-06,0.14,29.4,38.9,48.4,0.18,3.18
2004-01-07,0.00,13.6,23.5,33.4,0.74,3.21
2004-01-08,0.00,13.7,19.5,25.2,0.93,2.77
2004-01-09,0.02,19.1,24.7,30.2,0.64,3.65
2004-01-10,0.00,4.1,16.8,29.5,0.51,2.76
2004-01-11,0.00,3.9,11.8,19.6,0.38,2.64
2004-01-12,0.00,9.2,25.4,41.6,0.73,4.23
2004-01-13,0.00,32.7,39.3,45.9,1.13,4.86
2004-01-14,0.00,22.1,31.7,41.4,1.38,4.20
2004-01-15,0.29,20.6,26.9,33.2,0.50,3.48
2004-01-16,0.00,7.0,17.3,27.7,0.62,2.85
2004-01-17,0.00,6.8,14.1,21.4,0.64,2.55
2004-01-18,0.19,11.9,21.4,30.8,0.05,2.53
2004-01-19,0.15,17.3,26.3,35.3,0.05,2.20
2004-01-20,0.00,15.9,20.0,24.1,0.90,2.20
2004-01-21,0.00,7.3,15.0,22.7,0.40,2.23
2004-01-22,0.00,7.5,19.8,32.2,0.49,3.27
2004-01-23,0.00,6.4,21.7,36.9,0.62,4.11
2004-01-24,0.17,6.9,14.8,22.8,0.27,2.58
2004-01-25,0.03,0.3,12.5,24.6,0.21,2.11
2004-01-26,0.63,0.9,8.8,16.7,0.15,1.88
2004-01-27,0.05,12.2,16.0,19.8,0.16,0.54
2004-01-28,0.35,16.5,21.4,26.3,0.22,1.49
2004-01-29,0.00,18.0,21.9,25.8,1.07,2.33
2004-01-30,0.01,13.7,22.5,31.2,0.56,3.18
2004-01-31,0.00,5.9,14.2,22.5,0.62,2.24
2004-02-01,0.00,2.3,12.1,21.9,0.25,2.21
2004-02-02,0.00,2.5,17.9,33.2,0.16,4.01
2004-02-03,0.39,4.0,19.6,35.2,0.11,3.77
2004-02-04,0.43,25.6,32.3,39.1,0.05,2.29
2004-02-05,0.00,16.5,26.8,37.0,0.41,3.97
2004-02-06,1.89,19.9,26.6,33.2,0.14,3.04
2004-02-07,0.84,29.1,33.6,38.2,0.01,1.38
2004-02-08,0.01,17.2,26.6,35.9,0.81,3.08
2004-02-09,0.00,10.9,22.7,34.6,0.39,4.66
2004-02-10,0.01,16.5,29.7,43.0,0.71,5.48
2004-02-11,0.00,25.7,35.7,45.8,0.99,6.21
2004-02-12,0.00,25.1,32.6,40.1,1.00,5.43
2004-02-13,0.00,25.0,34.3,43.7,0.77,5.05
2004-02-14,0.00,25.9,33.4,40.9,1.15,5.04
2004-02-15,0.00,23.3,32.8,42.4,0.91,6.10
2004-02-16,0.00,5.6,20.7,35.7,0.59,4.02
2004-02-17,0.00,6.8,19.1,31.4,0.44,4.61
2004-02-18,0.00,12.4,23.9,35.3,0.17,4.15
2004-02-19,0.00,14.3,27.6,40.9,0.37,6.14
2004-02-20,0.00,27.8,40.8,53.7,0.28,8.64
2004-02-21,0.00,28.0,41.3,54.5,0.23,8.61
2004-02-22,0.00,31.2,37.5,43.7,1.18,4.52
2004-02-23,0.00,20.2,29.9,39.6,0.30,4.15
2004-02-24,0.06,20.8,32.0,43.1,0.24,5.52
2004-02-25,0.07,23.6,31.3,39.0,0.19,2.87
2004-02-26,0.00,19.9,31.0,42.0,0.69,6.23
2004-02-27,0.00,21.4,30.1,38.8,0.71,4.52
2004-02-28,0.00,20.3,33.9,47.5,0.83,8.45
2004-02-29,0.00,21.4,39.6,57.7,0.62,13.12
2004-03-01,0.00,26.8,43.5,60.1,0.95,14.12
2004-03-02,0.00,33.9,50.0,66.1,1.05,17.11
2004-03-03,0.00,36.9,51.9,66.8,0.81,13.78
2004-03-04,0.18,39.1,49.7,60.3,0.36,10.30
2004-03-05,0.06,43.6,47.5,51.3,0.25,3.04
2004-03-06,0.39,44.9,58.4,71.9,0.04,12.50
2004-03-07,0.10,37.1,49.5,61.9,0.32,7.49
2004-03-08,0.14,32.6,46.1,59.7,0.29,11.52
2004-03-09,0.00,26.4,34.2,42.1,0.37,4.11
2004-03-10,0.00,24.0,33.7,43.3,0.21,5.59
2004-03-11,0.00,22.3,33.6,44.9,0.14,5.27
2004-03-12,0.00,23.8,40.1,56.4,0.26,11.38
2004-03-13,0.00,24.6,34.4,44.3,1.37,6.70
2004-03-14,0.00,23.9,34.7,45.5,0.86,7.22
2004-03-15,0.03,29.5,41.8,54.2,0.66,9.05
2004-03-16,0.08,30.3,43.4,56.4,0.66,12.12
2004-03-17,0.35,28.6,31.3,34.0,0.09,1.10
2004-03-18,0.02,27.1,31.5,35.9,0.09,2.62
2004-03-19,0.25,27.8,37.8,47.8,0.03,5.30
2004-03-20,0.00,26.1,35.2,44.4,0.27,5.36
2004-03-21,0.48,28.4,45.0,61.5,0.14,10.88
2004-03-22,0.00,19.5,30.2,40.9,0.88,4.45
2004-03-23,0.00,16.9,26.1,35.4,0.54,4.93
2004-03-24,0.00,21.8,36.2,50.6,0.90,10.00
2004-03-25,0.11,30.9,45.7,60.5,0.46,13.47
2004-03-26,0.00,44.5,57.8,71.1,1.30,18.35
2004-03-27,0.06,46.5,62.9,79.3,0.24,22.87
2004-03-28,0.00,43.4,55.2,67.0,0.08,8.46
2004-03-29,0.00,38.3,51.5,64.7,0.92,12.82
2004-03-30,0.00,36.3,47.7,59.2,0.95,9.05
2004-03-31,0.32,36.9,41.9,46.9,0.07,3.79
2004-04-01,0.19,40.7,43.4,46.0,0.03,1.46
2004-04-02,1.19,36.2,40.9,45.6,0.02,1.48
2004-04-03,0.21,37.1,41.3,45.6,0.01,1.69
2004-04-04,0.07,36.2,45.1,54.0,0.43,6.87
2004-04-05,0.00,24.9,34.9,44.9,1.28,5.17
2004-04-06,0.00,25.3,34.8,44.3,1.92,7.43
2004-04-07,0.00,30.2,43.9,57.6,2.56,12.11
2004-04-08,0.00,37.3,53.8,70.2,1.84,19.05
2004-04-09,0.33,36.6,47.8,59.0,0.06,8.59
2004-04-10,0.00,36.7,48.8,60.9,1.17,12.69
2004-04-11,0.00,37.4,50.2,63.0,1.66,13.78
2004-04-12,0.14,37.5,40.6,43.8,0.33,3.46
2004-04-13,1.33,38.6,41.2,43.9,0.05,2.16
2004-04-14,0.50,38.0,42.5,47.0,0.02,1.14
2004-04-15,0.00,32.8,39.7,46.5,0.29,5.74
2004-04-16,0.00,31.9,47.0,62.1,1.57,14.74
2004-04-17,0.00,37.8,54.8,71.8,1.62,20.25
2004-04-18,0.00,51.4,66.7,82.1,2.73,27.92
2004-04-19,0.00,55.6,71.3,87.0,4.62,32.29
2004-04-20,0.00,54.7,70.0,85.3,3.09,32.57
2004-04-21,0.26,54.2,66.5,78.7,1.72,22.30
2004-04-22,0.00,53.3,66.7,80.2,0.41,21.48
2004-04-23,0.15,52.7,64.5,76.3,0.08,17.10
2004-04-24,0.13,51.5,64.0,76.5,0.17,16.58
2004-04-25,0.03,48.9,61.6,74.3,2.02,22.35
2004-04-26,1.08,49.6,59.4,69.1,0.10,12.35
2004-04-27,0.37,39.5,49.0,58.5,0.02,4.71
2004-04-28,0.03,34.1,46.7,59.3,1.84,11.04
2004-04-29,0.00,35.2,50.1,65.1,1.91,16.04
2004-04-30,0.00,42.1,61.8,81.5,0.75,25.90
2004-05-01,0.00,51.7,66.6,81.5,1.62,25.25
2004-05-02,0.00,57.7,70.1,82.5,0.00,22.04
2004-05-03,0.61,42.0,61.5,81.1,0.37,17.52
2004-05-04,0.00,36.1,48.0,59.8,1.67,11.00
2004-05-05,0.00,37.2,50.0,62.7,0.64,14.59
2004-05-06,0.00,39.7,55.5,71.4,0.82,16.47
2004-05-07,0.00,47.9,64.9,81.8,1.86,27.03
2004-05-08,0.21,47.1,65.3,83.5,0.17,23.40
2004-05-09,0.00,48.3,60.1,72.0,1.29,14.48
2004-05-10,0.00,53.1,69.3,85.5,0.24,25.17
2004-05-11,0.00,57.5,72.8,88.0,0.51,30.38
2004-05-12,0.00,59.0,71.5,83.9,0.30,22.29
2004-05-13,0.22,57.7,71.9,86.1,0.05,26.35
2004-05-14,0.00,59.5,73.2,86.9,0.24,26.80
2004-05-15,0.10,59.5,71.9,84.4,0.09,20.43
2004-05-16,0.46,57.0,70.9,84.9,0.12,24.14
2004-05-17,0.00,56.2,67.5,78.7,0.30,18.32
2004-05-18,0.26,57.4,70.1,82.8,0.01,20.30
2004-05-19,1.14,59.8,70.0,80.3,0.00,13.80
2004-05-20,0.11,60.8,67.0,73.3,0.21,8.81
2004-05-21,0.05,60.8,66.3,71.9,0.27,6.31
2004-05-22,0.62,57.9,69.4,80.8,0.09,15.45
2004-05-23,0.00,60.8,73.8,86.8,0.05,21.06
2004-05-24,0.00,64.5,75.7,86.8,1.87,23.52
2004-05-25,0.00,57.2,71.5,85.9,1.32,23.63
2004-05-26,0.39,58.6,70.9,83.3,0.00,18.47
2004-05-27,0.01,61.1,70.0,78.9,0.70,14.51
2004-05-28,0.04,60.4,69.9,79.5,0.44,16.90
2004-05-29,0.04,47.5,62.4,77.4,1.49,16.76
2004-05-30,0.00,48.5,61.0,73.6,1.15,20.82
2004-05-31,0.01,52.6,64.1,75.5,0.16,15.77
2004-06-01,0.32,54.6,64.6,74.6,0.14,8.49
2004-06-02,0.02,54.2,65.0,75.8,1.55,18.40
2004-06-03,0.15,53.8,65.7,77.6,0.00,18.92
2004-06-04,0.00,51.5,63.4,75.2,1.02,18.60
2004-06-05,0.33,52.6,60.0,67.4,0.10,11.22
2004-06-06,0.08,53.4,56.7,60.1,0.13,3.38
2004-06-07,0.00,53.7,62.4,71.2,0.10,10.33
2004-06-08,0.00,55.6,68.2,80.9,0.09,20.46
2004-06-09,0.00,61.6,74.2,86.8,0.43,25.54
2004-06-10,0.00,65.3,77.2,89.1,1.43,26.82
2004-06-11,0.12,60.8,72.2,83.6,0.19,18.01
2004-06-12,0.84,55.4,62.6,69.8,0.34,5.55
2004-06-13,0.18,56.7,65.1,73.5,2.27,14.51
2004-06-14,0.01,58.5,67.0,75.5,1.23,14.87
2004-06-15,0.04,62.7,74.7,86.6,0.00,21.29
2004-06-16,0.03,64.3,76.7,89.0,0.00,22.45
2004-06-17,0.02,66.4,75.3,84.3,0.01,15.48
2004-06-18,0.26,67.5,77.2,86.9,0.44,17.55
2004-06-19,0.00,63.3,74.5,85.7,1.61,18.12
2004-06-20,0.00,46.1,63.3,80.5,1.68,18.61
2004-06-21,0.00,46.6,60.4,74.3,0.23,20.34
2004-06-22,0.00,50.9,65.8,80.7,0.57,22.35
2004-06-23,0.06,63.3,72.4,81.6,0.99,16.12
2004-06-24,0.00,55.4,68.0,80.6,0.13,20.30
2004-06-25,0.00,57.2,71.0,84.9,0.10,27.86
2004-06-26,0.18,62.0,71.8,81.7,0.34,17.71
2004-06-27,0.00,49.5,62.3,75.1,1.00,19.38
2004-06-28,0.00,50.8,64.2,77.6,0.28,20.87
2004-06-29,0.04,51.6,64.6,77.6,0.36,17.69
2004-06-30,0.00,52.4,65.2,78.1,0.23,20.20
2004-07-01,0.00,56.2,69.6,83.1,0.34,25.99
2004-07-02,0.00,56.6,71.4,86.3,0.17,26.15
2004-07-03,0.03,62.0,74.5,86.9,1.28,27.73
2004-07-04,0.02,65.3,75.9,86.5,1.27,24.22
2004-07-05,0.79,66.1,75.0,83.9,0.03,14.92
2004-07-06,0.00,64.7,76.2,87.7,1.53,22.73
