PRISM Time Series Data
Location:  Lat: 39.0629   Lon: -79.2994   Elev: 3412ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-06-11,0.14,60.0,69.7,79.4,0.19,11.03
2005-06-12,0.06,58.8,68.2,77.7,0.01,9.97
2005-06-13,0.00,61.3,70.4,79.6,0.01,15.33
2005-06-14,0.08,61.7,70.5,79.4,0.81,12.55
2005-06-15,0.08,58.0,69.5,81.0,0.59,15.11
2005-06-16,0.04,55.7,63.8,72.0,0.40,11.70
2005-06-17,0.16,45.8,53.4,60.9,0.15,5.95
2005-06-18,0.00,43.8,53.4,63.0,0.01,8.86
2005-06-19,0.00,48.0,57.9,68.0,0.01,11.10
2005-06-20,0.00,49.0,57.8,66.7,0.03,9.12
2005-06-21,0.00,49.2,59.4,69.6,0.62,12.05
2005-06-22,0.06,51.8,61.9,72.0,0.44,11.26
2005-06-23,0.21,50.6,61.2,71.7,1.43,11.75
2005-06-24,0.00,52.4,64.7,77.1,1.06,19.58
2005-06-25,0.00,53.9,67.2,80.6,1.03,20.51
2005-06-26,0.00,53.1,67.7,82.3,0.00,21.21
2005-06-27,0.00,53.8,68.0,82.1,0.00,22.76
2005-06-28,0.00,57.7,70.4,83.1,0.20,21.32
2005-06-29,0.19,58.4,68.1,77.8,0.04,14.87
2005-06-30,0.04,56.4,67.6,78.8,0.00,12.29
2005-07-01,0.02,57.1,69.5,81.8,0.00,19.52
2005-07-02,0.00,58.5,69.4,80.2,0.12,17.09
2005-07-03,0.00,55.0,66.3,77.6,0.91,17.73
2005-07-04,0.49,57.5,66.6,75.8,0.03,12.07
2005-07-05,0.27,59.4,69.5,79.5,0.00,12.68
2005-07-06,0.06,58.8,69.0,79.1,0.00,13.12
2005-07-07,0.00,54.6,64.6,74.7,0.01,12.84
2005-07-08,2.04,53.1,61.9,70.6,0.00,8.59
2005-07-09,0.07,52.0,61.7,71.3,0.01,8.86
2005-07-10,0.00,52.0,63.1,74.3,0.22,15.94
2005-07-11,0.00,57.8,68.0,78.2,0.20,17.81
2005-07-12,0.00,60.8,71.2,81.6,0.21,17.71
2005-07-13,0.06,60.0,69.9,79.8,0.01,13.47
2005-07-14,0.38,60.4,69.3,78.2,0.01,11.03
2005-07-15,0.03,60.7,66.3,71.9,0.00,5.16
2005-07-16,0.11,62.5,69.4,76.4,0.01,6.16
2005-07-17,0.57,62.7,70.6,78.6,0.00,8.87
2005-07-18,0.11,62.9,69.7,76.5,0.00,7.56
2005-07-19,0.17,63.5,70.7,77.9,0.00,9.09
2005-07-20,0.10,60.6,68.2,75.9,0.01,7.79
2005-07-21,0.00,59.8,69.7,79.5,0.03,16.94
2005-07-22,0.10,59.3,69.4,79.5,0.00,10.53
2005-07-23,0.03,56.5,66.9,77.3,0.01,10.26
2005-07-24,0.00,53.2,65.2,77.3,0.96,18.02
2005-07-25,0.00,56.9,66.9,76.8,0.04,13.94
2005-07-26,0.10,58.1,69.7,81.4,0.01,10.58
2005-07-27,0.00,63.9,74.0,84.2,0.03,17.87
2005-07-28,0.06,58.0,69.2,80.3,0.07,11.03
2005-07-29,0.25,58.1,64.4,70.7,0.10,5.84
2005-07-30,0.00,58.3,66.3,74.3,0.02,8.68
2005-07-31,0.00,57.3,67.1,76.8,0.02,11.58
2005-08-01,0.00,55.8,67.6,79.3,0.44,18.35
2005-08-02,0.00,55.9,67.8,79.7,0.02,17.78
2005-08-03,0.00,55.1,68.0,80.9,0.45,17.83
2005-08-04,0.00,56.0,69.3,82.6,2.99,23.06
2005-08-05,0.00,57.1,70.6,84.1,3.53,27.03
2005-08-06,0.00,58.0,68.6,79.1,0.04,16.33
2005-08-07,1.29,57.3,67.8,78.3,0.07,15.79
2005-08-08,0.74,58.3,68.5,78.7,0.02,15.73
2005-08-09,0.72,57.2,63.8,70.3,0.00,6.54
2005-08-10,0.17,57.1,65.7,74.3,0.02,9.85
2005-08-11,0.00,58.8,69.1,79.4,0.86,16.77
2005-08-12,0.00,59.9,70.4,81.0,0.25,15.71
2005-08-13,0.00,61.1,71.7,82.4,1.44,17.22
2005-08-14,0.00,60.6,72.6,84.5,0.00,23.64
2005-08-15,0.00,60.4,71.2,82.0,0.00,17.86
2005-08-16,0.02,62.5,70.4,78.3,0.15,13.48
2005-08-17,0.08,53.5,62.3,71.1,0.01,6.00
2005-08-18,0.00,51.9,64.4,77.0,1.16,17.30
2005-08-19,0.10,55.3,64.9,74.6,0.00,13.19
2005-08-20,0.06,61.8,69.4,77.0,0.16,11.21
2005-08-21,0.27,63.8,73.3,82.9,0.23,17.19
2005-08-22,0.00,54.1,65.7,77.3,0.55,17.61
2005-08-23,0.00,48.0,60.4,72.7,0.37,14.83
2005-08-24,0.00,48.6,60.9,73.3,0.81,14.96
2005-08-25,0.00,50.3,61.6,73.0,0.75,15.18
2005-08-26,0.00,55.4,64.9,74.5,1.96,17.10
2005-08-27,0.57,55.4,61.7,67.9,0.15,7.80
2005-08-28,0.77,54.5,59.3,64.2,0.00,2.85
2005-08-29,0.00,57.8,67.4,76.9,0.02,13.69
2005-08-30,0.21,61.1,68.2,75.2,0.21,11.55
2005-08-31,0.24,59.8,66.4,73.0,0.00,6.25
2005-09-01,0.23,53.7,61.0,68.4,0.07,6.49
2005-09-02,0.00,52.6,62.3,72.1,0.55,14.49
2005-09-03,0.00,48.6,61.6,74.5,1.41,16.90
2005-09-04,0.00,45.0,57.8,70.7,0.74,15.42
2005-09-05,0.00,44.6,57.7,70.7,0.88,17.00
2005-09-06,0.00,45.7,58.1,70.6,0.32,14.66
2005-09-07,0.00,44.8,58.6,72.5,0.61,17.61
2005-09-08,0.00,46.5,60.5,74.4,2.29,21.68
2005-09-09,0.00,47.9,61.2,74.4,1.76,20.27
2005-09-10,0.00,48.0,61.5,74.9,0.02,17.13
2005-09-11,0.00,48.0,61.9,75.8,0.15,19.85
2005-09-12,0.00,49.0,61.8,74.7,0.98,19.86
2005-09-13,0.00,49.6,64.0,78.3,1.89,24.31
2005-09-14,0.00,50.9,65.4,79.9,1.56,27.09
2005-09-15,0.00,53.4,65.0,76.7,0.36,16.30
2005-09-16,0.00,56.3,67.5,78.6,0.06,18.21
2005-09-17,0.00,55.0,66.4,77.9,0.01,15.49
2005-09-18,0.00,51.2,61.7,72.1,0.16,14.75
2005-09-19,0.00,48.0,58.9,69.7,0.10,13.24
2005-09-20,0.00,51.4,64.8,78.1,1.02,21.32
2005-09-21,0.00,53.6,60.9,68.3,0.21,9.02
2005-09-22,0.00,51.2,63.1,75.0,0.69,20.36
2005-09-23,0.00,55.2,66.9,78.7,1.42,20.58
2005-09-24,0.03,54.1,64.7,75.4,0.22,14.00
2005-09-25,0.00,54.3,62.8,71.2,0.20,10.78
2005-09-26,0.00,57.2,66.1,75.1,0.79,13.32
2005-09-27,0.25,52.2,60.5,68.8,0.46,9.57
2005-09-28,0.00,42.4,55.9,69.3,0.91,16.67
2005-09-29,0.08,42.7,58.0,73.4,0.09,17.84
2005-09-30,0.09,34.2,47.5,60.9,0.34,10.72
2005-10-01,0.00,33.7,49.8,65.9,1.61,14.96
2005-10-02,0.00,44.2,58.5,72.8,0.25,16.22
2005-10-03,0.00,47.9,61.8,75.7,0.06,17.06
2005-10-04,0.00,47.1,61.3,75.5,2.84,19.59
2005-10-05,0.00,47.4,60.9,74.4,0.01,19.75
2005-10-06,0.00,52.3,63.6,74.9,0.01,14.33
2005-10-07,0.53,56.2,64.3,72.5,0.00,8.78
2005-10-08,0.70,55.2,60.9,66.5,0.00,2.60
2005-10-09,0.13,46.7,52.7,58.6,0.01,1.41
2005-10-10,0.01,47.9,56.3,64.6,0.02,5.44
2005-10-11,0.47,51.2,60.2,69.1,0.02,10.74
2005-10-12,0.03,49.0,57.5,66.0,0.00,7.54
2005-10-13,0.00,47.1,55.6,64.2,0.06,5.79
2005-10-14,0.01,45.1,54.2,63.4,0.17,7.85
2005-10-15,0.00,45.8,50.9,55.9,0.08,4.16
2005-10-16,0.00,41.1,52.3,63.4,1.16,12.30
2005-10-17,0.00,38.6,44.5,50.4,1.60,5.94
2005-10-18,0.00,37.6,46.8,56.0,1.26,8.62
2005-10-19,0.00,39.7,52.0,64.3,1.58,12.93
2005-10-20,0.00,42.5,55.5,68.4,1.29,14.56
2005-10-21,0.64,44.6,51.3,58.0,0.03,4.70
2005-10-22,1.11,44.6,51.0,57.3,0.20,4.72
2005-10-23,0.27,34.0,42.1,50.3,0.08,2.64
2005-10-24,0.06,33.7,41.3,48.9,0.09,4.46
2005-10-25,0.92,27.6,34.2,40.8,0.01,0.70
2005-10-26,0.60,27.8,31.3,34.8,0.01,0.75
2005-10-27,0.03,25.6,31.7,37.7,0.13,2.17
2005-10-28,0.00,24.9,32.4,40.0,0.10,3.56
2005-10-29,0.03,25.4,32.2,39.1,0.07,2.87
2005-10-30,0.00,26.7,34.7,42.6,0.09,4.13
2005-10-31,0.00,29.1,43.1,57.2,0.70,12.07
2005-11-01,0.00,34.2,47.5,60.8,2.88,14.03
2005-11-02,0.21,31.9,45.0,58.2,0.28,9.66
2005-11-03,0.00,31.9,42.2,52.4,0.41,8.37
2005-11-04,0.00,36.7,50.3,63.9,2.49,15.33
2005-11-05,0.00,42.4,54.4,66.4,0.96,15.58
2005-11-06,0.01,47.8,56.5,65.3,1.37,11.61
2005-11-07,0.05,38.5,51.0,63.5,1.66,10.11
2005-11-08,0.00,34.0,43.8,53.7,0.20,9.64
2005-11-09,0.71,40.5,50.5,60.4,0.02,8.40
2005-11-10,0.10,35.8,50.6,65.5,0.46,10.70
2005-11-11,0.02,27.1,32.1,37.1,0.81,3.44
2005-11-12,0.00,25.2,34.8,44.5,0.16,6.88
2005-11-13,0.00,32.3,45.5,58.7,3.55,13.25
2005-11-14,0.05,34.6,46.5,58.4,0.06,9.10
2005-11-15,0.12,41.6,48.9,56.2,0.41,6.58
2005-11-16,0.28,49.9,57.8,65.8,0.29,9.65
2005-11-17,0.33,21.7,38.5,55.3,0.44,2.70
2005-11-18,0.00,11.9,19.8,27.7,0.45,2.71
2005-11-19,0.00,12.1,22.2,32.3,0.25,4.47
2005-11-20,0.00,20.4,32.8,45.2,1.69,7.20
2005-11-21,0.00,28.5,39.7,50.9,1.85,9.37
2005-11-22,0.03,29.1,37.0,44.9,0.13,5.67
2005-11-23,0.10,16.4,23.7,31.0,0.53,2.09
2005-11-24,0.38,17.6,24.8,32.1,0.09,2.16
2005-11-25,0.19,3.7,18.7,33.8,0.35,2.04
2005-11-26,0.00,4.8,16.4,28.0,0.29,2.83
2005-11-27,0.00,22.4,34.7,47.0,1.74,8.21
2005-11-28,0.13,36.5,43.7,50.9,0.06,7.74
2005-11-29,0.11,45.2,51.4,57.7,0.10,2.27
2005-11-30,1.44,31.4,44.2,57.0,0.25,3.62
2005-12-01,0.00,19.6,26.6,33.5,0.03,3.26
2005-12-02,0.24,18.5,26.3,34.2,0.07,2.43
2005-12-03,0.15,10.0,15.0,19.9,0.22,0.90
2005-12-04,0.47,11.3,25.1,38.9,0.03,3.16
2005-12-05,0.07,23.3,30.6,37.9,0.10,1.35
2005-12-06,0.03,17.2,22.4,27.6,0.06,0.67
2005-12-07,0.04,14.3,17.8,21.2,0.25,1.05
2005-12-08,0.01,5.3,13.1,20.9,0.01,0.94
2005-12-09,0.60,9.4,21.4,33.5,0.00,3.52
2005-12-10,0.02,9.5,16.1,22.8,0.11,1.22
2005-12-11,0.00,11.7,23.8,36.0,0.08,4.03
2005-12-12,0.11,14.8,22.0,29.2,0.02,1.53
2005-12-13,0.01,7.7,15.0,22.2,0.04,0.69
2005-12-14,0.00,2.2,11.7,21.3,0.00,1.16
2005-12-15,0.00,10.3,18.9,27.5,0.29,2.65
2005-12-16,0.44,21.6,26.9,32.1,0.15,1.58
2005-12-17,0.03,20.3,24.9,29.5,0.35,1.53
2005-12-18,0.00,16.1,23.8,31.4,0.01,2.27
2005-12-19,0.02,16.7,26.1,35.4,0.01,4.30
2005-12-20,0.02,5.8,14.2,22.6,0.10,1.52
2005-12-21,0.00,5.3,13.0,20.8,0.26,2.32
2005-12-22,0.00,12.5,17.3,22.1,0.30,1.45
2005-12-23,0.00,17.5,25.9,34.4,0.35,4.47
2005-12-24,0.00,24.4,35.3,46.1,2.27,8.45
2005-12-25,0.00,29.0,38.4,47.9,0.36,7.45
2005-12-26,0.40,24.1,32.6,41.1,0.02,2.14
2005-12-27,0.26,25.5,27.3,29.1,0.62,1.06
2005-12-28,0.00,22.5,31.0,39.4,0.17,2.66
2005-12-29,0.04,29.6,40.6,51.6,0.01,7.36
2005-12-30,0.11,26.9,31.7,36.4,0.07,0.86
2005-12-31,0.02,25.6,31.0,36.5,0.12,1.60
2006-01-01,0.04,28.6,32.9,37.2,0.12,1.22
2006-01-02,0.13,25.4,34.0,42.7,0.01,4.92
2006-01-03,1.25,35.9,39.0,42.0,0.02,0.29
2006-01-04,0.14,35.0,37.6,40.2,0.05,0.39
2006-01-05,0.00,30.5,39.1,47.7,0.01,2.95
2006-01-06,0.10,23.2,28.3,33.5,0.14,0.99
2006-01-07,0.09,17.6,20.4,23.3,0.46,0.65
2006-01-08,0.00,18.3,24.0,29.7,0.28,1.29
2006-01-09,0.00,29.7,39.0,48.3,0.95,6.25
2006-01-10,0.00,31.6,42.3,52.9,0.17,5.49
2006-01-11,0.00,31.5,41.7,51.8,0.24,7.29
2006-01-12,0.19,31.7,41.1,50.4,0.03,3.74
2006-01-13,0.00,29.4,42.0,54.6,1.56,10.45
2006-01-14,0.54,28.3,42.8,57.4,0.05,9.58
2006-01-15,0.26,12.4,21.1,29.9,0.09,1.11
2006-01-16,0.00,12.3,18.5,24.6,0.21,0.83
2006-01-17,0.04,17.8,29.4,40.9,0.03,2.69
2006-01-18,0.73,28.3,36.4,44.5,0.03,2.34
2006-01-19,0.08,22.3,25.3,28.3,0.42,1.73
2006-01-20,0.00,26.0,37.7,49.4,1.32,7.64
2006-01-21,0.00,36.6,45.1,53.6,0.84,6.44
2006-01-22,0.16,20.7,34.8,49.0,0.03,3.42
2006-01-23,0.40,24.5,33.1,41.8,0.10,4.94
2006-01-24,0.16,24.5,34.2,43.9,0.02,1.44
2006-01-25,0.26,21.1,30.8,40.4,0.05,4.35
2006-01-26,0.38,18.2,20.3,22.3,0.38,0.51
2006-01-27,0.00,6.6,14.8,23.0,0.01,0.84
2006-01-28,0.00,16.2,29.0,41.9,0.13,6.71
2006-01-29,0.00,29.0,39.0,49.0,1.94,7.76
2006-01-30,0.20,32.6,41.6,50.6,0.06,4.19
2006-01-31,0.05,30.2,38.0,45.8,0.29,5.13
2006-02-01,0.04,22.2,25.8,29.3,0.22,1.08
2006-02-02,0.00,22.6,31.1,39.6,0.24,4.02
2006-02-03,0.12,34.5,43.1,51.6,0.01,6.61
2006-02-04,0.01,29.8,37.8,45.8,0.00,3.36
2006-02-05,0.44,21.6,31.2,40.8,0.04,2.05
2006-02-06,0.19,16.1,19.6,23.0,0.31,0.79
2006-02-07,0.01,15.8,20.4,25.0,0.32,1.32
2006-02-08,0.00,14.3,20.2,26.1,0.22,1.89
2006-02-09,0.09,10.6,16.6,22.6,0.13,1.34
2006-02-10,0.02,9.5,14.8,20.0,0.20,1.40
2006-02-11,0.02,12.4,21.1,29.7,0.08,2.46
2006-02-12,0.42,17.5,21.5,25.5,0.02,0.44
2006-02-13,0.13,11.7,16.2,20.6,0.14,1.14
2006-02-14,0.05,13.6,18.3,23.0,0.17,1.34
2006-02-15,0.00,20.1,31.1,42.1,0.42,5.32
2006-02-16,0.00,28.9,39.2,49.5,1.61,7.28
2006-02-17,0.04,33.9,45.8,57.7,0.10,9.27
2006-02-18,0.01,19.4,31.8,44.3,0.44,3.29
2006-02-19,0.10,-9.4,5.2,19.8,0.01,0.95
2006-02-20,0.01,-6.5,7.1,20.7,0.16,2.38
2006-02-21,0.00,13.7,22.3,30.9,0.43,3.48
2006-02-22,0.03,20.7,27.1,33.5,0.24,3.17
2006-02-23,0.01,24.7,29.6,34.4,0.01,0.93
2006-02-24,0.08,20.5,28.8,37.1,0.46,4.57
2006-02-25,0.00,18.4,28.2,37.9,0.50,5.02
2006-02-26,0.02,13.2,30.1,47.0,0.37,7.06
2006-02-27,0.01,11.2,15.5,19.7,0.50,2.09
2006-02-28,0.32,15.5,19.4,23.4,0.30,0.86
2006-03-01,0.00,21.8,28.5,35.1,0.48,2.74
2006-03-02,0.04,28.9,38.3,47.6,0.16,5.57
2006-03-03,0.35,17.8,34.3,50.9,0.29,4.74
2006-03-04,0.04,13.7,19.2,24.7,0.35,1.45
2006-03-05,0.00,14.5,23.1,31.7,0.34,2.86
2006-03-06,0.00,18.0,28.1,38.1,0.36,4.77
2006-03-07,0.04,16.6,24.5,32.4,0.13,2.09
2006-03-08,0.00,18.9,28.6,38.4,0.65,5.57
2006-03-09,0.00,26.3,38.2,50.2,1.92,8.85
2006-03-10,0.00,39.1,50.4,61.7,1.82,11.16
2006-03-11,0.00,33.0,45.9,58.8,0.04,9.83
2006-03-12,0.08,37.2,51.1,65.0,0.42,14.77
2006-03-13,0.38,45.3,52.2,59.1,0.01,4.29
2006-03-14,0.25,34.1,52.0,69.9,0.35,14.98
2006-03-15,0.05,22.0,29.3,36.7,0.44,3.88
2006-03-16,0.05,22.8,29.8,36.9,0.47,4.50
2006-03-17,0.05,25.1,33.7,42.4,0.56,6.41
2006-03-18,0.00,15.1,27.0,38.9,0.43,4.78
2006-03-19,0.00,16.3,24.3,32.2,0.78,4.16
2006-03-20,0.00,20.3,28.8,37.4,0.92,5.05
2006-03-21,0.00,19.5,28.0,36.6,0.66,4.24
2006-03-22,0.19,15.8,22.7,29.7,0.17,1.93
2006-03-23,0.02,16.9,23.3,29.6,0.42,2.25
2006-03-24,0.03,23.8,29.8,35.8,0.34,3.19
2006-03-25,0.09,23.2,28.9,34.5,0.07,2.33
2006-03-26,0.15,22.8,28.2,33.6,0.12,2.66
2006-03-27,0.01,20.4,27.3,34.3,0.19,2.73
2006-03-28,0.00,24.2,34.8,45.4,0.82,6.97
2006-03-29,0.19,31.9,36.6,41.3,0.02,3.10
2006-03-30,0.00,28.9,38.6,48.2,0.08,4.84
2006-03-31,0.00,34.5,48.5,62.6,2.75,13.64
2006-04-01,0.26,44.1,56.7,69.2,0.06,15.02
2006-04-02,0.00,40.4,47.3,54.3,0.71,4.82
2006-04-03,0.12,38.5,50.6,62.6,0.24,11.27
2006-04-04,0.35,26.8,45.7,64.7,0.49,11.44
2006-04-05,0.21,26.0,34.9,43.8,0.58,5.78
2006-04-06,0.05,24.7,31.5,38.2,0.33,3.34
2006-04-07,0.10,31.7,43.5,55.2,0.01,10.17
2006-04-08,0.36,41.5,54.5,67.6,0.04,10.81
2006-04-09,0.18,21.2,33.3,45.5,0.08,2.58
2006-04-10,0.00,24.3,36.5,48.6,0.96,7.66
2006-04-11,0.00,26.9,44.3,61.7,2.85,15.29
2006-04-12,0.00,39.1,54.4,69.7,4.64,19.57
2006-04-13,0.18,43.8,57.4,71.1,0.00,20.73
2006-04-14,0.00,47.3,57.0,66.7,0.54,15.23
2006-04-15,0.29,47.4,55.8,64.1,0.16,8.42
2006-04-16,0.00,36.4,51.6,66.9,0.26,12.30
2006-04-17,0.75,37.7,51.9,66.2,0.45,14.41
2006-04-18,0.48,31.8,40.4,49.0,0.16,3.92
2006-04-19,0.00,36.8,49.4,61.9,1.26,11.74
2006-04-20,0.00,39.9,53.7,67.5,2.63,17.41
2006-04-21,0.03,48.2,60.9,73.7,0.87,22.70
2006-04-22,0.99,48.1,58.1,68.0,0.03,11.78
2006-04-23,0.53,43.6,50.7,57.8,0.01,3.47
2006-04-24,0.03,38.4,50.7,63.0,0.21,12.83
2006-04-25,0.00,38.2,51.2,64.3,0.36,13.10
2006-04-26,0.25,30.9,48.7,66.6,0.20,14.25
2006-04-27,0.00,30.9,43.1,55.3,1.36,8.84
2006-04-28,0.00,33.0,46.7,60.5,1.65,13.30
2006-04-29,0.00,31.3,45.1,58.9,2.42,13.63
2006-04-30,0.00,36.3,49.7,63.0,2.83,15.32
2006-05-01,0.00,41.0,52.3,63.6,3.66,16.06
2006-05-02,0.00,37.5,50.6,63.7,2.38,15.82
2006-05-03,0.03,41.0,54.3,67.7,0.00,16.52
2006-05-04,0.14,42.2,48.9,55.6,0.02,4.15
2006-05-05,0.00,43.3,57.8,72.2,0.00,18.16
2006-05-06,0.00,32.6,49.3,65.9,0.63,12.16
2006-05-07,0.00,33.0,45.9,58.8,1.26,10.15
2006-05-08,0.16,36.4,45.3,54.2,0.08,8.68
2006-05-09,0.02,36.4,41.4,46.5,0.09,3.96
2006-05-10,0.00,37.8,49.6,61.5,1.08,10.79
2006-05-11,0.08,45.2,58.1,70.9,0.23,15.21
2006-05-12,0.55,35.9,49.0,62.2,0.04,4.67
2006-05-13,0.00,36.6,46.5,56.4,0.25,8.41
2006-05-14,0.07,41.0,50.0,58.9,0.56,9.25
2006-05-15,0.70,39.1,48.3,57.4,0.04,6.30
2006-05-16,0.03,35.8,42.1,48.5,0.02,3.57
2006-05-17,0.11,38.6,43.2,47.8,0.11,2.18
2006-05-18,0.19,41.3,47.6,53.9,0.02,3.65
2006-05-19,0.18,36.2,45.4,54.7,0.34,7.05
2006-05-20,0.27,35.2,41.3,47.4,0.04,2.50
2006-05-21,0.00,33.6,46.0,58.5,0.99,9.81
2006-05-22,0.00,30.6,44.0,57.4,0.33,9.44
2006-05-23,0.00,29.6,43.1,56.6,0.56,9.45
2006-05-24,0.00,33.1,45.9,58.7,1.73,11.59
2006-05-25,0.00,37.5,53.2,68.9,4.42,17.56
2006-05-26,0.03,49.1,61.0,72.9,0.17,12.69
2006-05-27,0.51,54.4,59.6,64.9,0.12,5.69
2006-05-28,0.00,49.4,60.4,71.5,0.01,11.45
2006-05-29,0.00,53.3,66.7,80.2,2.03,23.44
2006-05-30,0.00,54.7,69.0,83.3,3.85,26.75
2006-05-31,0.00,56.0,69.9,83.8,0.00,23.07
2006-06-01,0.32,56.2,69.4,82.6,0.51,20.34
2006-06-02,0.10,56.6,67.9,79.1,0.02,16.63
2006-06-03,0.20,48.8,60.2,71.6,0.03,7.99
2006-06-04,0.01,45.7,53.8,61.9,0.02,6.37
2006-06-05,0.06,41.2,51.8,62.3,0.01,8.08
2006-06-06,0.26,41.8,52.2,62.6,0.00,7.65
2006-06-07,0.00,43.9,56.0,68.1,0.97,13.02
2006-06-08,0.03,49.1,60.2,71.3,0.01,14.38
2006-06-09,0.21,48.5,59.2,69.9,0.01,11.18
2006-06-10,0.03,41.8,53.8,65.9,0.12,9.56
2006-06-11,0.00,37.8,49.2,60.6,0.30,9.13
2006-06-12,0.23,43.7,54.0,64.2,0.13,11.72
2006-06-13,0.00,42.1,53.2,64.4,0.00,10.29
2006-06-14,0.00,46.7,59.4,72.1,0.20,14.04
2006-06-15,0.00,45.1,57.1,69.1,0.19,10.35
2006-06-16,0.00,45.9,58.1,70.3,1.86,15.63
2006-06-17,0.00,51.9,63.8,75.7,2.57,20.57
2006-06-18,0.00,56.0,69.0,82.0,2.20,24.73
2006-06-19,0.00,54.7,68.3,81.9,1.12,21.13
2006-06-20,0.18,50.8,61.3,71.9,0.00,8.85
2006-06-21,0.00,50.6,62.0,73.4,0.35,13.59
2006-06-22,0.05,57.0,66.4,75.7,0.54,13.17
2006-06-23,0.35,57.4,69.5,81.5,0.07,17.77
2006-06-24,0.44,58.7,67.4,76.1,0.01,12.88
2006-06-25,0.80,58.8,65.1,71.4,0.01,6.90
2006-06-26,1.39,57.5,61.4,65.3,0.03,2.28
2006-06-27,0.58,58.9,68.0,77.1,0.00,12.55
2006-06-28,0.77,54.8,60.3,65.8,0.01,1.68
2006-06-29,0.04,50.1,61.8,73.6,0.01,11.70
2006-06-30,0.00,47.9,59.3,70.7,0.01,11.52
2006-07-01,0.00,47.3,59.1,71.0,0.01,13.93
2006-07-02,0.00,57.0,66.7,76.3,1.58,16.89
2006-07-03,0.16,59.2,69.6,79.9,0.01,17.18
2006-07-04,0.09,59.3,67.2,75.0,0.07,10.10
2006-07-05,0.28,56.3,67.1,77.9,0.00,12.77
2006-07-06,0.63,45.1,56.6,68.0,0.01,5.07
2006-07-07,0.00,43.8,54.3,64.9,0.03,9.33
2006-07-08,0.00,45.9,57.3,68.8,0.02,12.43
2006-07-09,0.00,49.8,60.7,71.6,0.60,13.78
2006-07-10,0.00,52.3,62.8,73.3,0.02,14.60
2006-07-11,0.00,58.4,67.1,75.8,0.16,14.23
2006-07-12,0.02,60.2,69.4,78.5,0.03,16.48
2006-07-13,0.72,63.9,71.4,78.8,0.09,12.40
2006-07-14,0.45,61.9,66.3,70.6,0.19,4.45
2006-07-15,0.02,62.2,70.6,78.9,0.30,12.29
2006-07-16,0.03,56.0,65.9,75.9,0.01,9.92
2006-07-17,0.00,56.8,69.2,81.5,0.03,19.74
2006-07-18,0.00,58.6,72.4,86.2,2.45,27.33
2006-07-19,0.12,57.7,70.6,83.6,0.08,20.23
2006-07-20,0.05,59.4,69.5,79.6,0.01,15.92
2006-07-21,0.08,61.8,71.9,81.9,0.03,18.61
2006-07-22,0.11,58.3,69.2,80.1,0.02,14.36
2006-07-23,0.16,49.5,59.7,69.9,0.01,5.95
2006-07-24,0.00,49.2,60.6,72.0,0.01,12.38
2006-07-25,0.00,54.2,65.2,76.2,0.24,18.10
2006-07-26,0.13,56.7,66.0,75.2,0.03,10.74
2006-07-27,0.00,60.4,69.6,78.8,1.47,17.48
2006-07-28,0.02,63.8,71.8,79.8,0.04,14.80
2006-07-29,0.14,59.1,65.7,72.3,0.01,7.40
2006-07-30,0.04,60.5,68.4,76.2,0.04,10.34
2006-07-31,0.01,61.9,70.6,79.2,0.02,12.63
2006-08-01,0.00,64.0,72.8,81.5,0.67,17.50
2006-08-02,0.00,61.9,72.7,83.5,0.02,20.39
2006-08-03,0.00,65.0,74.4,83.8,1.10,20.66
2006-08-04,0.00,64.7,74.1,83.5,1.05,20.33
2006-08-05,0.05,51.5,63.9,76.2,0.20,16.25
2006-08-06,0.02,51.3,65.0,78.7,1.58,22.56
2006-08-07,0.40,55.1,67.6,80.1,0.12,17.52
2006-08-08,0.07,63.2,72.0,80.8,1.20,17.35
2006-08-09,0.11,49.5,62.9,76.3,0.40,18.10
2006-08-10,0.48,54.8,65.5,76.1,0.40,17.58
2006-08-11,0.32,54.7,63.3,71.8,0.33,10.38
2006-08-12,0.00,45.9,58.5,71.2,1.24,15.01
2006-08-13,0.00,47.2,60.0,72.7,0.44,19.49
2006-08-14,0.00,51.6,63.8,76.1,0.48,21.12
2006-08-15,0.07,56.0,66.5,77.0,0.13,15.58
2006-08-16,0.02,48.5,61.8,75.2,0.13,18.01
2006-08-17,0.00,49.1,63.2,77.3,1.76,22.86
2006-08-18,0.00,51.4,64.6,77.8,1.36,23.01
2006-08-19,0.00,54.9,67.1,79.2,2.09,23.50
2006-08-20,0.02,56.3,67.4,78.6,0.02,15.08
2006-08-21,0.00,48.5,61.5,74.5,0.50,13.07
2006-08-22,0.00,48.1,61.4,74.7,0.23,18.11
2006-08-23,0.00,47.2,61.7,76.3,1.16,21.18
2006-08-24,0.00,50.8,63.3,75.7,1.35,20.51
2006-08-25,0.00,54.8,66.1,77.4,1.40,20.47
2006-08-26,0.01,56.8,70.0,83.2,0.87,29.36
