PRISM Time Series Data
Location:  Lat: 40.5044   Lon: -75.0926   Elev: 299ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-06-29,0.20,56.8,68.0,79.2,0.47,21.26
2004-06-30,0.00,55.9,67.0,78.2,1.25,20.12
2004-07-01,0.00,59.1,71.2,83.4,0.68,24.45
2004-07-02,0.06,63.5,74.3,85.1,0.55,24.41
2004-07-03,0.00,62.0,75.3,88.7,3.87,31.18
2004-07-04,0.00,61.6,73.2,84.8,1.67,26.44
2004-07-05,0.00,67.1,77.1,87.0,0.19,27.81
2004-07-06,0.00,64.4,77.6,90.8,1.82,28.16
2004-07-07,0.00,60.6,71.4,82.1,1.48,21.12
2004-07-08,0.18,65.1,77.2,89.3,0.10,26.32
2004-07-09,0.00,60.8,73.9,86.9,1.69,26.58
2004-07-10,0.00,56.9,68.2,79.4,1.13,19.52
2004-07-11,0.00,60.9,72.8,84.7,1.05,24.65
2004-07-12,0.57,66.5,77.5,88.6,0.59,29.24
2004-07-13,3.02,63.0,66.4,69.8,0.08,2.87
2004-07-14,0.00,63.1,68.6,74.1,0.66,9.24
2004-07-15,1.48,60.6,68.7,76.7,0.00,8.79
2004-07-16,0.00,59.9,69.0,78.1,1.84,16.65
2004-07-17,0.19,60.8,70.0,79.2,0.85,15.01
2004-07-18,0.04,64.0,74.9,85.8,0.56,26.67
2004-07-19,0.86,63.9,67.3,70.7,0.40,3.74
2004-07-20,0.00,62.6,71.2,79.7,0.23,14.43
2004-07-21,0.00,61.7,73.1,84.5,0.87,21.55
2004-07-22,0.00,65.0,76.1,87.2,0.76,25.79
2004-07-23,0.00,70.0,78.8,87.7,0.93,22.76
2004-07-24,0.96,63.9,73.0,82.0,0.43,11.32
2004-07-25,0.03,63.2,68.3,73.4,1.98,10.47
2004-07-26,0.00,59.8,67.9,75.9,0.77,12.46
2004-07-27,0.00,63.8,72.2,80.6,0.93,19.70
2004-07-28,2.53,63.8,68.4,73.1,0.00,4.03
2004-07-29,0.07,60.2,69.8,79.3,0.05,10.08
2004-07-30,0.00,63.6,73.9,84.3,0.10,21.54
2004-07-31,0.02,68.5,78.1,87.7,0.31,20.33
2004-08-01,0.25,71.2,79.3,87.4,0.36,19.33
2004-08-02,0.24,69.7,76.5,83.3,0.07,13.44
2004-08-03,0.00,70.5,78.7,86.9,0.66,20.40
2004-08-04,0.00,68.0,77.5,87.1,0.32,19.90
2004-08-05,0.16,63.8,75.6,87.4,0.57,23.97
2004-08-06,0.00,52.9,65.0,77.2,2.18,15.35
2004-08-07,0.00,53.9,62.8,71.7,2.27,15.67
2004-08-08,0.00,51.7,61.3,70.9,0.89,14.76
2004-08-09,0.00,56.5,67.9,79.3,0.72,20.60
2004-08-10,0.00,61.0,72.3,83.5,1.42,25.24
2004-08-11,0.00,65.2,75.1,84.9,0.26,21.88
2004-08-12,0.71,66.0,74.1,82.1,0.22,13.63
2004-08-13,0.96,68.8,75.7,82.7,0.63,14.50
2004-08-14,0.00,63.8,70.8,77.9,0.77,10.25
2004-08-15,0.16,64.3,70.4,76.5,0.10,12.45
2004-08-16,0.00,64.3,71.6,79.0,0.14,13.11
2004-08-17,0.00,58.4,69.2,80.0,0.17,17.08
2004-08-18,0.00,61.6,70.6,79.6,0.23,19.66
2004-08-19,0.00,65.6,73.3,81.0,0.26,16.38
2004-08-20,0.00,68.0,75.8,83.5,0.29,16.12
2004-08-21,0.27,68.9,79.5,90.0,0.36,24.69
2004-08-22,0.66,50.5,65.6,80.7,0.39,10.05
2004-08-23,0.00,51.7,63.8,76.0,0.21,18.10
2004-08-24,0.00,58.1,70.1,82.0,0.00,19.60
2004-08-25,0.00,62.4,70.7,79.0,1.19,14.20
2004-08-26,0.00,57.3,67.5,77.7,1.08,16.28
2004-08-27,0.00,61.4,70.1,78.8,0.45,14.18
2004-08-28,0.00,66.4,75.2,84.1,0.09,18.07
2004-08-29,0.00,67.1,78.2,89.2,0.72,20.21
2004-08-30,0.00,68.7,78.1,87.5,0.54,24.87
2004-08-31,0.46,69.6,76.2,82.8,0.18,12.20
2004-09-01,0.00,55.9,67.8,79.7,0.69,16.09
2004-09-02,0.00,56.0,68.7,81.3,0.83,20.54
2004-09-03,0.00,56.2,67.9,79.7,0.40,18.91
2004-09-04,0.00,58.5,69.5,80.5,0.06,19.59
2004-09-05,0.00,61.8,72.7,83.5,0.37,20.54
2004-09-06,0.00,54.1,61.9,69.8,0.78,7.51
2004-09-07,0.00,58.2,67.1,76.1,0.09,13.64
2004-09-08,0.17,64.1,73.2,82.4,0.03,17.94
2004-09-09,1.16,69.3,73.7,78.1,0.15,6.66
2004-09-10,0.11,60.6,71.5,82.4,1.47,11.57
2004-09-11,0.00,56.9,68.8,80.8,0.91,18.73
2004-09-12,0.00,53.0,63.7,74.4,0.54,13.79
2004-09-13,0.00,56.2,67.2,78.2,0.01,15.96
2004-09-14,0.00,59.8,71.9,84.0,0.63,22.64
2004-09-15,0.00,57.5,65.5,73.5,1.15,10.36
2004-09-16,0.19,59.0,66.0,73.1,0.00,9.34
2004-09-17,0.00,62.4,69.0,75.6,0.04,10.06
2004-09-18,1.67,61.8,69.8,77.8,0.30,9.53
2004-09-19,0.90,45.5,55.4,65.2,0.66,5.54
2004-09-20,0.00,44.5,56.2,68.0,0.90,14.90
2004-09-21,0.00,46.9,59.0,71.0,0.10,15.96
2004-09-22,0.00,51.3,65.4,79.5,0.97,22.44
2004-09-23,0.00,58.1,70.2,82.4,2.19,24.07
2004-09-24,0.00,56.2,69.5,82.9,0.08,20.27
2004-09-25,0.00,53.4,66.0,78.6,0.31,15.31
2004-09-26,0.00,55.8,65.9,76.0,0.20,13.79
2004-09-27,0.00,54.4,66.0,77.6,0.70,18.32
2004-09-28,0.22,58.1,66.9,75.7,0.00,13.35
2004-09-29,3.31,61.2,66.8,72.4,0.09,3.65
2004-09-30,0.00,55.7,61.8,67.9,0.43,8.23
2004-10-01,0.13,46.0,56.4,66.9,0.12,7.44
2004-10-02,0.00,49.5,61.5,73.4,0.28,17.60
2004-10-03,0.00,47.8,56.9,65.9,0.16,6.90
2004-10-04,0.00,43.5,56.2,69.0,0.15,14.57
2004-10-05,0.00,43.5,58.0,72.5,0.24,17.62
2004-10-06,0.00,36.0,48.2,60.5,0.51,12.13
2004-10-07,0.00,38.7,51.6,64.5,0.18,13.79
2004-10-08,0.00,45.2,60.3,75.3,0.32,19.28
2004-10-09,0.00,49.1,62.9,76.8,0.16,18.31
2004-10-10,0.00,52.1,60.8,69.4,0.11,9.28
2004-10-11,0.00,44.8,55.5,66.1,1.12,11.89
2004-10-12,0.00,38.6,49.2,59.8,1.25,9.76
2004-10-13,0.02,37.7,51.1,64.4,0.62,12.27
2004-10-14,0.13,44.3,54.7,65.1,0.38,13.19
2004-10-15,0.23,49.5,54.8,60.1,0.13,3.90
2004-10-16,0.39,43.5,53.6,63.8,0.38,4.33
2004-10-17,0.08,37.3,48.6,59.8,0.67,9.36
2004-10-18,0.00,35.3,45.5,55.8,0.68,9.02
2004-10-19,0.35,39.4,49.1,58.7,0.33,9.72
2004-10-20,0.09,45.9,47.8,49.8,0.26,1.41
2004-10-21,0.02,45.1,48.5,52.0,0.61,3.23
2004-10-22,0.16,44.0,47.8,51.6,0.38,3.61
2004-10-23,0.00,36.9,46.5,56.0,0.58,7.16
2004-10-24,0.00,37.2,46.8,56.4,0.59,8.51
2004-10-25,0.20,41.5,46.7,52.0,0.87,5.30
2004-10-26,0.00,44.6,50.3,55.9,0.61,5.28
2004-10-27,0.00,41.2,49.8,58.5,0.44,6.98
2004-10-28,0.00,39.3,50.5,61.7,0.33,9.76
2004-10-29,0.00,37.8,48.3,58.9,0.48,10.01
2004-10-30,0.16,43.1,48.8,54.5,0.11,2.73
2004-10-31,0.16,52.8,57.9,62.9,0.00,2.68
2004-11-01,0.00,48.5,60.8,73.1,2.03,18.39
2004-11-02,0.00,43.6,52.8,61.9,1.89,10.61
2004-11-03,0.00,46.0,54.5,62.9,1.42,8.91
2004-11-04,0.00,31.9,44.0,56.1,0.80,9.35
2004-11-05,0.93,34.8,42.1,49.4,0.08,4.64
2004-11-06,0.00,36.5,45.3,54.1,2.03,9.56
2004-11-07,0.00,36.4,48.0,59.7,1.04,11.96
2004-11-08,0.00,37.6,53.5,69.5,1.27,15.95
2004-11-09,0.00,28.8,39.5,50.3,0.98,8.37
2004-11-10,0.00,22.1,32.2,42.3,0.48,5.97
2004-11-11,0.00,25.4,35.7,46.0,0.66,6.56
2004-11-12,0.19,35.5,46.2,57.0,0.69,8.76
2004-11-13,1.10,33.1,35.9,38.8,0.30,1.28
2004-11-14,0.00,26.1,35.6,45.2,1.11,7.25
2004-11-15,0.00,28.9,39.2,49.6,1.51,7.72
2004-11-16,0.00,31.5,46.4,61.3,1.16,13.70
2004-11-17,0.00,32.0,45.3,58.5,1.21,12.51
2004-11-18,0.00,35.2,46.8,58.4,0.93,10.87
2004-11-19,0.00,45.0,51.7,58.3,0.76,6.01
2004-11-20,0.04,46.0,54.0,61.9,1.00,8.82
2004-11-21,0.22,43.9,46.7,49.5,0.05,2.83
2004-11-22,0.00,38.6,46.5,54.4,0.03,2.93
2004-11-23,0.07,41.2,47.4,53.7,0.34,5.74
2004-11-24,0.03,44.2,47.8,51.4,0.49,3.99
2004-11-25,0.43,50.4,57.0,63.6,0.11,3.21
2004-11-26,0.07,27.5,45.4,63.2,1.32,6.16
2004-11-27,0.00,28.3,36.8,45.4,0.67,6.17
2004-11-28,1.25,34.9,45.5,56.1,0.55,7.11
2004-11-29,0.90,33.7,45.4,57.0,0.34,6.50
2004-11-30,0.00,32.2,40.5,48.8,0.58,6.52
2004-12-01,1.34,34.9,42.0,49.1,0.21,5.80
2004-12-02,0.82,33.9,44.3,54.6,0.66,7.46
2004-12-03,0.00,25.7,35.6,45.6,0.29,5.50
2004-12-04,0.00,22.0,34.0,46.0,0.46,6.44
2004-12-05,0.00,22.9,33.4,44.0,0.68,5.68
2004-12-06,0.00,30.3,42.6,54.9,1.03,8.85
2004-12-07,0.13,32.6,35.0,37.4,0.07,2.75
2004-12-08,0.58,35.3,43.7,52.1,0.02,3.29
2004-12-09,0.00,31.8,44.2,56.7,0.51,8.26
2004-12-10,0.76,33.3,40.0,46.6,0.17,4.24
2004-12-11,0.33,43.3,44.9,46.5,0.08,0.97
2004-12-12,0.02,36.2,42.9,49.5,0.44,3.35
2004-12-13,0.03,35.4,39.5,43.6,0.66,4.45
2004-12-14,0.02,31.8,38.2,44.5,1.09,5.48
2004-12-15,0.00,18.3,27.1,35.8,1.26,3.90
2004-12-16,0.00,18.0,26.6,35.3,0.47,4.06
2004-12-17,0.00,21.5,32.2,43.0,0.93,6.70
2004-12-18,0.00,19.0,32.0,44.9,0.55,6.52
2004-12-19,0.00,20.0,31.8,43.6,0.09,4.31
2004-12-20,0.04,5.7,21.6,37.4,0.09,1.58
2004-12-21,0.00,5.8,10.7,15.6,0.77,2.00
2004-12-22,0.00,11.7,21.8,32.0,0.51,3.23
2004-12-23,0.01,22.0,37.0,52.0,0.64,7.23
2004-12-24,0.51,27.4,43.2,59.0,0.63,3.98
2004-12-25,0.00,18.2,25.1,32.0,0.86,3.24
2004-12-26,0.00,16.0,23.2,30.4,0.67,3.68
2004-12-27,0.04,18.0,24.1,30.3,0.33,2.36
2004-12-28,0.00,10.5,18.1,25.7,0.79,2.95
2004-12-29,0.33,11.4,21.3,31.1,0.74,3.22
2004-12-30,0.00,30.0,36.3,42.6,0.78,4.76
2004-12-31,0.00,34.6,38.5,42.5,0.99,3.64
2005-01-01,0.00,36.5,45.4,54.3,0.77,6.58
2005-01-02,0.00,27.7,45.4,63.0,0.62,12.00
2005-01-03,0.00,29.5,36.4,43.4,0.43,2.88
2005-01-04,0.22,41.8,46.7,51.5,0.14,3.09
2005-01-05,0.05,37.9,43.1,48.3,0.08,2.69
2005-01-06,0.77,31.7,35.2,38.7,0.13,1.02
2005-01-07,0.33,31.9,34.8,37.8,0.05,2.66
2005-01-08,0.28,31.3,34.9,38.5,0.24,3.65
2005-01-09,0.44,32.5,36.1,39.8,0.03,2.30
2005-01-10,0.00,32.3,34.3,36.4,0.57,1.75
2005-01-11,0.00,29.0,37.8,46.7,0.45,4.53
2005-01-12,0.31,30.4,33.5,36.7,0.11,2.43
2005-01-13,0.02,35.9,38.1,40.3,0.01,0.64
2005-01-14,0.91,38.1,51.5,64.9,0.04,4.68
2005-01-15,0.56,21.6,34.2,46.8,0.47,2.99
2005-01-16,0.00,20.3,25.2,30.1,0.60,3.09
2005-01-17,0.00,21.5,26.7,31.8,0.66,3.48
2005-01-18,0.00,10.0,18.3,26.5,0.94,2.86
2005-01-19,0.00,5.7,10.9,16.1,0.67,2.18
2005-01-20,0.09,7.8,14.6,21.3,0.34,1.81
2005-01-21,0.00,9.4,19.7,30.0,0.62,2.96
2005-01-22,0.00,0.3,9.2,18.1,0.47,2.31
2005-01-23,1.01,3.8,10.9,18.1,0.20,0.88
2005-01-24,0.00,2.5,11.1,19.8,0.44,1.79
2005-01-25,0.07,4.7,13.8,22.9,0.35,2.29
2005-01-26,0.00,18.9,26.6,34.2,0.74,3.40
2005-01-27,0.00,5.8,21.3,36.7,0.58,2.51
2005-01-28,0.00,0.5,10.6,20.6,0.55,2.65
2005-01-29,0.00,0.5,13.3,26.0,0.35,3.49
2005-01-30,0.06,1.9,17.5,33.1,0.19,5.37
2005-01-31,0.00,18.9,28.9,39.0,0.53,5.35
2005-02-01,0.00,5.6,21.4,37.3,0.22,5.41
2005-02-02,0.00,6.7,22.9,39.2,0.30,6.09
2005-02-03,0.00,9.1,25.7,42.3,0.41,6.79
2005-02-04,0.00,21.3,30.7,40.2,0.55,4.35
2005-02-05,0.00,28.5,37.4,46.3,0.89,5.87
2005-02-06,0.00,25.3,39.4,53.4,0.88,9.97
2005-02-07,0.00,23.6,38.0,52.5,0.47,9.30
2005-02-08,0.00,24.9,39.3,53.7,0.49,11.14
2005-02-09,0.00,32.9,42.4,51.8,0.74,7.64
2005-02-10,0.20,35.8,43.2,50.7,0.01,3.99
2005-02-11,0.00,26.4,33.6,40.8,0.91,3.35
2005-02-12,0.00,26.5,32.9,39.4,1.76,6.01
2005-02-13,0.00,28.9,35.3,41.7,1.62,4.68
2005-02-14,0.00,29.1,35.9,42.6,1.82,7.20
2005-02-15,1.15,32.7,41.2,49.6,0.23,2.82
2005-02-16,0.00,32.7,43.3,53.9,0.21,7.00
2005-02-17,0.23,26.8,42.2,57.6,0.51,6.07
2005-02-18,0.00,22.2,30.9,39.7,0.95,5.01
2005-02-19,0.00,13.9,21.3,28.8,1.02,3.55
2005-02-20,0.00,15.7,24.0,32.4,0.77,4.09
2005-02-21,0.47,21.6,29.5,37.4,0.15,4.65
2005-02-22,0.00,29.8,32.6,35.3,0.12,1.04
2005-02-23,0.04,29.5,35.8,42.2,0.22,4.54
2005-02-24,0.00,21.7,30.4,39.1,1.07,4.94
2005-02-25,0.29,16.2,22.9,29.7,0.27,2.94
2005-02-26,0.00,11.1,22.4,33.8,0.20,3.47
2005-02-27,0.00,15.9,28.1,40.3,0.38,4.76
2005-02-28,0.00,20.7,28.1,35.4,1.10,4.68
2005-03-01,0.43,25.4,29.0,32.7,0.15,2.56
2005-03-02,0.00,26.4,31.8,37.3,0.30,3.18
2005-03-03,0.00,18.9,26.7,34.6,1.26,3.65
2005-03-04,0.00,15.4,24.7,33.9,1.02,4.54
2005-03-05,0.00,14.5,24.6,34.6,0.60,4.29
2005-03-06,0.00,18.4,29.5,40.6,0.81,5.84
2005-03-07,0.00,26.6,37.5,48.3,0.70,6.65
2005-03-08,0.09,35.0,50.0,64.9,0.89,15.28
2005-03-09,0.15,13.7,28.7,43.6,0.27,2.42
2005-03-10,0.00,13.8,21.6,29.4,0.74,3.64
2005-03-11,0.00,18.3,25.7,33.1,0.96,4.32
2005-03-12,0.06,27.2,36.4,45.7,0.20,5.30
2005-03-13,0.00,27.2,35.5,43.7,0.77,5.89
2005-03-14,0.00,26.0,35.0,44.0,1.66,6.66
2005-03-15,0.00,24.6,32.3,40.0,1.84,5.72
2005-03-16,0.00,26.6,35.7,44.7,1.95,7.05
2005-03-17,0.00,24.8,35.0,45.2,1.03,7.38
2005-03-18,0.00,26.4,36.4,46.5,1.08,7.68
2005-03-19,0.00,26.8,38.8,50.8,1.43,8.68
2005-03-20,0.05,31.7,42.4,53.1,0.47,9.60
2005-03-21,0.23,35.4,39.2,42.9,0.04,1.39
2005-03-22,0.00,28.5,37.6,46.6,0.73,4.78
2005-03-23,0.02,33.5,44.3,55.2,0.73,10.53
2005-03-24,1.21,31.2,35.2,39.3,0.17,1.57
2005-03-25,0.00,31.7,37.9,44.2,0.46,4.21
2005-03-26,0.00,28.7,37.1,45.6,0.46,4.73
2005-03-27,0.00,33.8,40.6,47.3,0.83,6.72
2005-03-28,0.51,34.5,41.1,47.7,0.22,4.17
2005-03-29,1.30,37.7,42.7,47.7,0.10,1.35
2005-03-30,0.00,34.5,45.5,56.4,0.58,6.17
2005-03-31,0.00,33.6,47.8,62.0,0.61,12.76
2005-04-01,0.02,39.4,46.6,53.8,0.20,7.34
2005-04-02,0.96,40.4,50.8,61.2,0.05,9.85
2005-04-03,2.55,35.9,47.6,59.3,0.03,2.57
2005-04-04,0.08,35.4,39.3,43.2,0.54,3.95
2005-04-05,0.00,36.5,48.1,59.7,2.39,13.87
2005-04-06,0.00,39.2,53.1,67.1,1.54,18.42
2005-04-07,0.00,46.1,63.4,80.7,1.99,27.48
2005-04-08,0.95,48.1,61.4,74.7,0.01,16.86
2005-04-09,0.00,39.1,52.6,66.1,1.12,15.33
2005-04-10,0.00,34.8,50.1,65.4,1.01,16.95
2005-04-11,0.00,41.8,58.7,75.6,2.98,25.58
2005-04-12,0.00,31.5,47.8,64.0,1.88,17.29
2005-04-13,0.00,33.2,45.1,57.0,1.65,13.03
2005-04-14,0.00,35.4,47.7,59.9,1.28,13.96
2005-04-15,0.00,35.9,51.7,67.6,1.27,17.92
2005-04-16,0.00,31.8,45.1,58.4,1.30,14.05
2005-04-17,0.00,33.0,47.4,61.8,1.90,15.81
2005-04-18,0.00,41.8,59.0,76.3,3.19,26.90
2005-04-19,0.00,42.7,59.7,76.6,1.56,23.86
2005-04-20,0.00,54.1,68.5,82.9,3.83,30.84
2005-04-21,0.00,48.9,67.2,85.5,3.87,32.16
2005-04-22,0.00,38.6,52.2,65.7,0.80,16.48
2005-04-23,0.18,43.8,49.3,54.8,0.10,7.22
2005-04-24,0.46,41.8,54.2,66.5,0.13,6.13
2005-04-25,0.00,35.2,43.0,50.7,1.02,6.84
2005-04-26,0.00,36.9,44.4,51.9,0.80,7.02
2005-04-27,0.37,47.2,59.3,71.4,0.49,19.81
2005-04-28,0.04,45.4,56.0,66.5,0.23,12.03
2005-04-29,0.04,40.3,52.2,64.1,1.93,15.16
2005-04-30,0.07,45.8,53.7,61.7,0.64,11.56
2005-05-01,0.20,48.2,54.9,61.7,0.00,2.44
2005-05-02,0.00,35.7,49.9,64.2,0.79,14.12
2005-05-03,0.06,33.3,48.0,62.6,0.11,13.12
2005-05-04,0.00,37.9,48.0,58.1,1.00,10.86
2005-05-05,0.00,35.5,47.6,59.7,0.94,12.14
2005-05-06,0.00,40.1,51.7,63.3,1.19,13.91
2005-05-07,0.00,44.2,49.6,54.9,2.49,8.49
2005-05-08,0.00,41.7,55.6,69.5,1.92,19.35
2005-05-09,0.00,42.1,56.3,70.5,0.77,17.78
2005-05-10,0.00,45.2,60.4,75.6,0.91,19.81
2005-05-11,0.00,48.0,61.5,74.9,0.29,16.97
2005-05-12,0.00,52.4,67.5,82.6,1.49,22.09
2005-05-13,0.00,38.4,54.3,70.2,2.93,19.46
2005-05-14,0.00,46.6,56.6,66.7,2.59,16.34
2005-05-15,0.01,54.6,67.5,80.4,0.91,19.45
2005-05-16,0.03,51.7,64.6,77.5,1.45,22.48
2005-05-17,0.00,43.2,56.9,70.6,1.66,17.78
2005-05-18,0.00,44.3,55.9,67.4,1.66,15.74
2005-05-19,0.00,41.8,56.3,70.7,0.96,19.30
2005-05-20,0.18,48.5,60.4,72.3,1.93,20.64
2005-05-21,0.45,39.3,46.3,53.4,0.07,3.94
2005-05-22,0.03,45.8,59.3,72.7,0.61,20.30
2005-05-23,0.00,47.5,56.2,64.9,1.13,11.99
2005-05-24,0.00,50.7,58.2,65.7,1.17,11.53
2005-05-25,0.06,46.3,52.9,59.6,0.49,6.86
2005-05-26,0.10,46.9,51.0,55.2,0.31,4.33
2005-05-27,0.04,48.9,55.2,61.4,0.45,6.67
2005-05-28,0.00,50.2,66.1,82.0,1.06,26.20
2005-05-29,0.11,48.6,63.8,78.9,0.48,23.26
2005-05-30,0.00,47.5,61.0,74.5,0.76,18.66
2005-05-31,0.07,47.0,60.7,74.4,0.71,19.17
2005-06-01,0.00,51.0,65.0,78.9,0.75,24.59
2005-06-02,0.00,52.1,62.9,73.6,0.41,13.47
2005-06-03,0.00,54.3,63.3,72.2,1.05,13.82
2005-06-04,0.63,56.6,59.7,62.7,0.36,2.26
2005-06-05,0.00,58.4,68.4,78.4,0.22,14.61
2005-06-06,0.00,62.7,74.7,86.8,0.54,24.61
2005-06-07,0.60,62.7,75.8,88.9,0.05,24.76
2005-06-08,0.00,63.8,75.8,87.8,1.15,27.82
2005-06-09,0.00,64.3,78.2,92.1,0.99,33.27
2005-06-10,0.20,69.6,79.4,89.1,1.36,23.51
2005-06-11,0.11,69.5,76.6,83.8,1.85,13.69
2005-06-12,0.00,69.2,78.5,87.7,2.26,18.12
2005-06-13,0.00,69.4,78.2,87.0,1.76,22.92
2005-06-14,0.00,72.4,80.9,89.4,2.03,22.20
2005-06-15,0.00,72.0,81.7,91.3,3.74,28.76
2005-06-16,0.00,61.9,73.7,85.6,0.49,26.27
2005-06-17,0.04,53.4,68.2,83.0,0.72,20.70
2005-06-18,0.00,54.0,64.2,74.4,1.87,17.89
2005-06-19,0.00,55.5,64.4,73.3,1.76,13.77
2005-06-20,0.00,53.2,62.5,71.9,0.76,12.14
2005-06-21,0.00,53.0,65.0,76.9,0.63,18.52
2005-06-22,0.00,59.0,71.0,83.0,1.34,24.96
2005-06-23,0.49,53.5,68.4,83.3,0.74,23.27
2005-06-24,0.00,55.6,68.3,81.1,0.27,25.80
2005-06-25,0.00,61.0,73.2,85.4,1.07,23.93
2005-06-26,0.00,65.5,78.6,91.7,2.04,33.16
2005-06-27,0.00,65.9,79.1,92.2,0.47,32.10
2005-06-28,0.77,69.0,73.6,78.3,0.09,8.61
2005-06-29,0.00,71.0,80.8,90.6,1.33,24.22
2005-06-30,0.96,67.9,76.0,84.2,0.12,15.58
2005-07-01,0.00,69.0,77.6,86.2,0.64,19.75
2005-07-02,0.12,65.3,75.5,85.8,0.03,17.08
2005-07-03,0.00,57.7,69.7,81.8,1.42,21.67
2005-07-04,0.00,56.8,68.1,79.5,0.91,20.03
2005-07-05,0.00,63.9,73.9,83.8,0.33,21.64
2005-07-06,0.19,67.5,74.7,82.0,0.33,12.87
2005-07-07,0.24,67.2,76.3,85.5,0.86,19.19
2005-07-08,0.65,61.5,67.4,73.3,0.23,7.15
2005-07-09,1.74,59.1,63.7,68.2,0.25,4.66
2005-07-10,0.08,61.1,71.6,82.2,2.15,20.69
2005-07-11,0.00,60.9,75.2,89.4,2.25,32.83
2005-07-12,0.00,66.8,78.2,89.7,2.68,29.84
2005-07-13,0.00,65.5,77.4,89.4,1.19,27.09
2005-07-14,0.27,68.0,75.4,82.8,0.01,12.95
2005-07-15,0.00,72.0,78.0,84.0,0.85,16.78
2005-07-16,0.00,72.0,79.2,86.4,0.54,16.62
2005-07-17,0.80,72.4,78.0,83.7,0.21,12.77
2005-07-18,0.58,72.2,78.2,84.2,0.01,10.55
2005-07-19,0.00,72.3,81.1,90.0,0.51,20.60
2005-07-20,0.00,70.1,80.1,90.1,1.73,21.49
2005-07-21,0.00,64.7,76.3,87.9,1.45,26.65
2005-07-22,0.00,67.0,78.6,90.2,0.58,30.53
2005-07-23,0.00,68.5,79.4,90.4,2.84,28.87
2005-07-24,0.00,58.3,71.6,84.9,1.95,28.43
2005-07-25,0.19,64.6,75.0,85.3,1.28,27.88
2005-07-26,0.45,67.3,78.1,88.9,0.27,20.38
2005-07-27,0.00,71.2,82.5,93.8,0.79,34.04
2005-07-28,0.15,61.3,78.2,95.0,0.66,30.05
2005-07-29,0.00,60.2,70.6,81.0,0.33,19.63
2005-07-30,0.00,65.6,75.2,84.8,1.10,24.35
2005-07-31,0.00,63.5,74.4,85.4,0.87,25.03
2005-08-01,0.00,66.2,75.0,83.9,1.02,20.06
2005-08-02,0.00,66.9,76.6,86.4,0.79,21.27
2005-08-03,0.00,67.2,79.8,92.4,2.31,31.96
2005-08-04,0.00,68.5,81.4,94.3,1.91,38.23
2005-08-05,0.00,72.1,83.6,95.1,2.88,36.30
2005-08-06,0.00,67.6,80.5,93.3,3.27,31.72
2005-08-07,0.00,66.7,76.9,87.0,2.14,28.94
2005-08-08,0.00,68.5,76.7,85.0,0.81,19.18
2005-08-09,0.58,66.9,72.2,77.6,0.10,7.43
2005-08-10,0.00,65.2,72.2,79.3,0.34,13.77
2005-08-11,0.00,67.6,77.6,87.5,0.70,22.57
2005-08-12,0.07,68.0,80.1,92.1,0.77,30.05
2005-08-13,0.00,72.8,83.5,94.2,0.88,31.50
2005-08-14,0.00,73.9,85.4,97.0,1.58,38.34
2005-08-15,0.82,68.8,81.9,95.0,0.33,31.35
2005-08-16,0.00,66.0,73.2,80.3,0.83,12.75
2005-08-17,0.04,61.6,68.1,74.6,0.00,8.03
2005-08-18,0.00,59.1,72.6,86.1,0.87,27.11
2005-08-19,0.00,64.4,73.7,83.0,1.16,21.17
2005-08-20,0.06,67.4,71.9,76.4,0.89,9.92
2005-08-21,0.00,69.7,77.0,84.3,0.20,14.88
2005-08-22,0.05,61.0,76.1,91.1,2.25,30.63
2005-08-23,0.00,55.8,70.8,85.9,1.39,28.48
2005-08-24,0.00,58.5,70.2,81.9,2.47,23.88
2005-08-25,0.00,53.0,66.6,80.2,1.68,24.52
2005-08-26,0.00,57.1,69.5,81.9,1.19,25.55
2005-08-27,0.00,61.2,71.7,82.1,1.28,22.94
2005-08-28,0.23,64.5,73.8,83.0,0.15,20.02
2005-08-29,0.39,67.8,72.8,77.9,0.38,9.26
2005-08-30,0.05,68.6,77.0,85.3,0.32,19.36
2005-08-31,0.05,72.5,78.3,84.1,1.03,14.39
2005-09-01,0.03,63.7,75.4,87.2,1.62,19.04
2005-09-02,0.00,58.4,70.8,83.3,1.06,24.30
2005-09-03,0.00,57.3,72.3,87.2,2.66,28.15
2005-09-04,0.00,54.4,67.4,80.5,1.07,22.72
2005-09-05,0.00,56.3,68.9,81.6,2.04,23.66
2005-09-06,0.00,53.9,68.2,82.5,0.66,25.85
2005-09-07,0.00,52.6,67.7,82.8,0.74,25.52
2005-09-08,0.00,52.9,68.3,83.6,0.74,27.35
2005-09-09,0.00,57.2,71.9,86.5,1.71,32.76
2005-09-10,0.00,53.3,68.0,82.8,1.30,27.54
2005-09-11,0.00,52.8,67.8,82.8,2.32,29.94
2005-09-12,0.00,54.9,68.5,82.1,1.02,25.78
2005-09-13,0.00,57.8,73.9,90.1,1.18,36.12
