PRISM Time Series Data
Location:  Lat: 35.3212   Lon: -83.9813   Elev: 4068ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-09-18,0.00,51.4,64.2,76.9,0.93,16.37
2005-09-19,0.00,51.2,64.3,77.5,2.63,16.11
2005-09-20,0.00,52.2,66.5,80.8,1.85,17.66
2005-09-21,0.00,54.8,67.4,79.9,1.45,17.21
2005-09-22,0.00,59.3,70.1,80.9,2.74,19.38
2005-09-23,0.00,57.1,68.5,79.9,2.21,16.90
2005-09-24,0.00,55.1,67.0,79.0,1.87,15.72
2005-09-25,0.00,55.1,66.9,78.6,3.10,16.44
2005-09-26,0.30,62.2,68.8,75.5,0.48,13.30
2005-09-27,0.48,59.3,63.9,68.5,0.35,2.98
2005-09-28,0.00,54.6,65.1,75.6,0.47,14.36
2005-09-29,0.14,55.1,63.8,72.5,0.77,7.59
2005-09-30,0.14,45.7,56.8,67.9,0.49,5.80
2005-10-01,0.00,46.6,60.2,73.8,0.62,13.15
2005-10-02,0.00,54.1,64.9,75.8,0.98,12.10
2005-10-03,0.00,53.1,64.4,75.8,0.77,13.34
2005-10-04,0.00,50.8,63.9,77.1,1.04,13.69
2005-10-05,0.00,51.1,64.0,76.9,1.28,15.70
2005-10-06,0.18,48.4,62.6,76.8,0.16,14.92
2005-10-07,1.36,60.5,63.7,66.9,0.07,2.05
2005-10-08,0.67,53.4,60.7,68.0,0.01,1.38
2005-10-09,0.00,53.4,58.6,63.7,0.94,5.02
2005-10-10,0.00,53.7,62.3,70.9,0.34,9.46
2005-10-11,0.13,58.5,65.5,72.5,0.32,8.00
2005-10-12,0.02,58.4,65.0,71.6,0.45,7.64
2005-10-13,0.00,54.5,63.0,71.5,0.21,8.75
2005-10-14,0.00,52.9,61.8,70.8,0.78,10.69
2005-10-15,0.00,42.9,55.8,68.8,0.26,11.26
2005-10-16,0.00,42.9,56.6,70.4,2.35,14.43
2005-10-17,0.00,39.0,53.0,67.0,1.78,16.93
2005-10-18,0.00,35.7,51.0,66.4,1.05,15.26
2005-10-19,0.00,40.0,56.3,72.5,0.70,14.26
2005-10-20,0.00,48.3,61.3,74.3,0.87,16.13
2005-10-21,0.00,50.1,61.6,73.1,1.72,13.20
2005-10-22,0.22,50.1,60.4,70.7,0.29,11.32
2005-10-23,0.00,33.0,43.9,54.8,0.35,6.62
2005-10-24,0.04,32.4,46.8,61.1,0.16,10.70
2005-10-25,0.04,32.7,37.2,41.6,0.84,3.80
2005-10-26,0.07,28.1,34.3,40.5,0.17,2.17
2005-10-27,0.00,27.6,39.5,51.5,0.26,6.98
2005-10-28,0.00,26.4,38.6,50.8,0.29,5.92
2005-10-29,0.00,25.1,37.9,50.7,0.35,7.36
2005-10-30,0.00,27.3,42.1,57.0,0.48,10.14
2005-10-31,0.00,28.7,46.2,63.8,1.21,14.65
2005-11-01,0.00,31.2,46.7,62.1,1.05,11.93
2005-11-02,0.00,37.1,48.1,59.2,0.43,7.22
2005-11-03,0.00,33.4,46.6,59.9,0.69,12.73
2005-11-04,0.00,32.3,49.1,65.9,1.36,15.49
2005-11-05,0.00,46.7,56.2,65.7,2.36,11.40
2005-11-06,0.11,53.4,59.9,66.3,1.89,10.74
2005-11-07,0.00,47.2,56.3,65.5,2.53,9.81
2005-11-08,0.00,38.2,52.7,67.2,2.61,15.76
2005-11-09,0.00,40.4,54.5,68.7,0.78,11.51
2005-11-10,0.36,39.1,53.8,68.5,0.17,11.50
2005-11-11,0.00,28.9,41.6,54.4,1.14,11.23
2005-11-12,0.00,31.7,46.0,60.3,2.29,14.72
2005-11-13,0.00,31.5,47.6,63.7,2.12,16.68
2005-11-14,0.05,48.4,54.7,61.1,0.55,6.19
2005-11-15,0.16,52.8,56.4,60.0,0.25,3.67
2005-11-16,1.98,48.6,56.7,64.7,0.00,5.84
2005-11-17,0.09,25.0,36.7,48.4,0.58,3.57
2005-11-18,0.00,19.9,30.4,41.0,0.46,6.04
2005-11-19,0.00,20.2,31.4,42.6,0.83,6.55
2005-11-20,0.00,21.1,35.8,50.6,0.99,8.63
2005-11-21,0.39,40.2,44.5,48.8,0.30,5.90
2005-11-22,1.49,31.6,38.0,44.5,0.07,1.03
2005-11-23,0.00,21.7,28.8,35.8,0.46,2.78
2005-11-24,0.00,25.2,35.6,45.9,0.59,5.29
2005-11-25,0.00,23.1,37.9,52.6,1.18,8.64
2005-11-26,0.00,22.0,33.6,45.2,0.59,7.47
2005-11-27,0.00,25.3,41.3,57.4,1.71,11.59
2005-11-28,0.31,47.0,52.6,58.2,1.18,6.66
2005-11-29,1.53,45.4,53.1,60.8,0.07,2.92
2005-11-30,0.00,25.9,41.1,56.3,0.33,9.93
2005-12-01,0.00,25.0,35.6,46.3,0.88,7.26
2005-12-02,0.00,22.9,32.0,41.1,0.38,4.49
2005-12-03,0.00,22.4,32.0,41.7,0.79,6.67
2005-12-04,0.99,30.2,41.4,52.7,0.04,4.17
2005-12-05,1.15,36.7,43.9,51.1,0.01,2.30
2005-12-06,0.09,21.4,28.8,36.2,0.04,0.46
2005-12-07,0.00,18.2,27.2,36.1,0.28,4.25
2005-12-08,0.00,20.2,30.4,40.7,0.96,5.53
2005-12-09,0.82,23.5,34.9,46.3,0.06,6.75
2005-12-10,0.00,20.4,30.2,39.9,0.56,5.82
2005-12-11,0.00,21.9,33.9,45.9,0.52,7.47
2005-12-12,0.00,28.8,31.3,33.8,1.00,2.51
2005-12-13,0.00,25.2,31.0,36.9,0.57,2.85
2005-12-14,0.00,25.6,33.4,41.2,1.19,5.51
2005-12-15,1.46,31.5,36.7,41.9,0.21,4.83
2005-12-16,0.84,24.4,31.9,39.5,0.08,1.81
2005-12-17,0.00,25.1,31.7,38.3,0.48,4.36
2005-12-18,0.00,27.6,33.5,39.4,0.49,4.37
2005-12-19,0.00,24.3,35.3,46.3,0.61,6.10
2005-12-20,0.00,17.3,27.4,37.5,0.30,3.79
2005-12-21,0.00,14.3,24.5,34.7,0.30,4.47
2005-12-22,0.00,14.6,25.6,36.7,0.70,5.16
2005-12-23,0.00,17.1,31.6,46.1,1.28,8.29
2005-12-24,0.00,16.9,34.1,51.2,1.36,10.66
2005-12-25,1.08,17.6,34.7,51.9,0.02,9.11
2005-12-26,0.38,30.5,34.9,39.3,0.00,0.49
2005-12-27,0.00,25.8,32.6,39.4,0.50,3.50
2005-12-28,0.00,29.2,41.8,54.4,0.90,8.45
2005-12-29,0.57,32.9,41.9,50.9,0.02,3.49
2005-12-30,0.00,30.5,34.2,37.8,0.48,1.81
2005-12-31,0.02,31.2,40.3,49.3,0.41,5.72
2006-01-01,0.00,28.2,36.9,45.5,0.56,6.87
2006-01-02,0.23,26.9,42.2,57.5,0.27,9.43
2006-01-03,1.04,40.1,47.1,54.2,0.06,4.22
2006-01-04,0.00,32.6,40.1,47.6,0.28,3.33
2006-01-05,0.00,33.3,46.1,58.9,0.73,10.05
2006-01-06,0.00,27.7,31.5,35.2,0.42,1.54
2006-01-07,0.00,19.7,24.2,28.6,0.62,1.19
2006-01-08,0.00,22.0,31.4,40.8,0.41,5.29
2006-01-09,0.00,27.3,42.7,58.1,1.26,10.49
2006-01-10,0.00,43.6,49.1,54.5,0.57,2.93
2006-01-11,0.62,43.2,50.3,57.4,0.11,6.46
2006-01-12,0.15,28.5,42.0,55.5,0.15,7.65
2006-01-13,0.00,29.0,44.3,59.6,1.09,12.87
2006-01-14,1.10,26.2,38.0,49.8,0.04,3.39
2006-01-15,0.02,22.0,29.0,35.9,0.18,3.65
2006-01-16,0.00,24.5,35.5,46.4,0.61,8.11
2006-01-17,0.34,35.2,43.0,50.7,0.10,5.92
2006-01-18,3.19,24.2,37.3,50.4,0.07,2.10
2006-01-19,0.00,24.9,33.1,41.2,0.60,5.62
2006-01-20,0.00,32.8,44.5,56.3,2.52,11.14
2006-01-21,0.63,33.7,45.1,56.4,0.14,10.08
2006-01-22,0.27,42.7,47.4,52.2,0.10,0.99
2006-01-23,0.44,45.8,50.5,55.2,0.04,2.52
2006-01-24,0.25,37.6,44.3,51.0,0.12,0.91
2006-01-25,0.00,28.1,37.0,45.8,0.11,6.40
2006-01-26,0.00,22.5,30.8,39.1,1.16,5.59
2006-01-27,0.00,22.8,33.8,44.7,0.90,7.18
2006-01-28,0.00,27.0,38.9,50.8,1.44,9.03
2006-01-29,0.71,31.4,43.6,55.8,0.26,10.04
2006-01-30,0.04,34.0,45.3,56.5,0.47,7.97
2006-01-31,0.34,27.0,38.0,49.0,0.17,6.70
2006-02-01,0.00,24.7,34.2,43.7,0.52,5.12
2006-02-02,0.01,27.4,39.4,51.3,1.01,8.51
2006-02-03,0.24,37.5,44.3,51.2,0.08,7.88
2006-02-04,0.86,38.0,45.9,53.8,0.03,4.94
2006-02-05,0.05,20.7,27.5,34.3,0.10,1.08
2006-02-06,0.00,20.7,26.4,32.2,0.63,3.37
2006-02-07,0.12,20.7,29.7,38.7,0.15,5.03
2006-02-08,0.00,19.4,28.6,37.8,0.27,5.31
2006-02-09,0.15,18.0,25.8,33.6,0.00,3.43
2006-02-10,0.00,17.8,25.4,33.0,0.25,3.66
2006-02-11,0.32,21.8,31.0,40.1,0.00,4.51
2006-02-12,0.20,20.1,23.6,27.1,0.04,0.19
2006-02-13,0.15,16.3,20.9,25.5,0.15,1.37
2006-02-14,0.03,17.1,24.8,32.6,0.15,3.19
2006-02-15,0.00,21.2,34.6,48.1,0.80,8.37
2006-02-16,0.00,33.1,43.0,52.9,2.33,7.67
2006-02-17,0.09,41.4,50.8,60.1,1.59,10.25
2006-02-18,0.07,30.1,38.6,47.2,0.31,3.18
2006-02-19,0.23,18.7,26.4,34.1,0.07,1.64
2006-02-20,0.02,19.7,27.5,35.4,0.01,2.17
2006-02-21,0.00,29.2,34.6,40.0,0.16,2.12
2006-02-22,0.23,31.2,39.0,46.7,0.11,4.70
2006-02-23,0.71,38.0,43.1,48.1,0.01,0.67
2006-02-24,0.00,27.5,36.9,46.3,0.39,6.88
2006-02-25,0.00,27.7,38.8,49.9,1.17,9.17
2006-02-26,0.00,25.5,37.3,49.2,0.87,7.18
2006-02-27,0.00,17.4,26.5,35.6,1.16,5.65
2006-02-28,0.00,20.3,34.1,47.9,1.81,8.33
2006-03-01,0.00,41.6,50.5,59.5,2.78,10.30
2006-03-02,0.00,49.0,57.6,66.3,2.21,11.59
2006-03-03,0.00,32.9,47.3,61.6,0.92,12.96
2006-03-04,0.00,23.6,33.0,42.3,1.29,5.38
2006-03-05,0.00,23.7,36.6,49.5,1.10,9.69
2006-03-06,0.09,27.8,41.9,56.1,0.28,12.16
2006-03-07,0.00,29.8,39.0,48.2,1.02,5.38
2006-03-08,0.00,29.5,40.4,51.3,1.45,8.94
2006-03-09,0.00,32.1,46.8,61.4,1.67,13.97
2006-03-10,0.89,44.8,54.1,63.4,0.25,13.29
2006-03-11,0.00,44.9,55.6,66.3,1.78,16.86
2006-03-12,0.00,51.8,61.0,70.3,0.68,12.38
2006-03-13,0.00,57.6,63.9,70.2,2.96,11.74
2006-03-14,0.39,39.2,52.3,65.3,0.00,8.91
2006-03-15,0.00,27.3,36.9,46.5,1.55,8.13
2006-03-16,0.00,32.5,43.3,54.2,2.72,10.98
2006-03-17,0.04,32.7,44.6,56.5,1.10,11.10
2006-03-18,0.00,30.0,41.4,52.7,1.08,7.82
2006-03-19,0.00,31.0,40.6,50.2,1.03,9.77
2006-03-20,0.12,33.3,41.1,48.8,2.28,8.66
2006-03-21,1.33,34.6,40.3,45.9,0.01,4.83
2006-03-22,0.06,26.1,40.5,54.9,0.16,6.12
2006-03-23,0.00,24.1,34.8,45.4,0.66,7.04
2006-03-24,0.12,25.8,35.6,45.4,0.02,5.69
2006-03-25,0.01,27.2,30.0,32.8,0.12,0.94
2006-03-26,0.00,24.9,28.7,32.5,0.42,2.01
2006-03-27,0.00,24.0,32.4,40.9,0.67,4.67
2006-03-28,0.00,22.7,38.2,53.6,1.00,9.26
2006-03-29,0.00,34.0,45.5,57.0,0.43,7.68
2006-03-30,0.00,32.2,47.0,61.8,1.68,11.54
2006-03-31,0.00,39.2,52.3,65.4,1.16,12.79
2006-04-01,0.83,50.0,58.2,66.5,0.13,10.88
2006-04-02,0.00,40.2,55.5,70.7,0.33,16.75
2006-04-03,0.37,41.5,55.7,70.0,0.48,12.03
2006-04-04,0.03,36.1,51.0,65.8,1.03,11.42
2006-04-05,0.00,31.1,44.1,57.0,2.07,11.28
2006-04-06,0.00,32.4,47.2,61.9,3.37,15.21
2006-04-07,0.04,33.9,50.4,66.9,2.41,14.28
2006-04-08,0.86,48.9,61.2,73.5,0.53,15.78
2006-04-09,0.21,29.6,44.5,59.4,0.48,7.00
2006-04-10,0.00,31.0,45.3,59.7,1.27,12.44
2006-04-11,0.00,32.8,50.0,67.1,2.55,17.67
2006-04-12,0.00,37.8,54.3,70.8,3.17,20.11
2006-04-13,0.00,44.5,57.5,70.5,2.11,17.30
2006-04-14,0.00,45.2,59.2,73.3,1.98,17.82
2006-04-15,0.00,47.7,63.6,79.5,2.23,24.16
2006-04-16,0.00,48.0,63.1,78.2,4.23,22.58
2006-04-17,0.00,52.3,65.7,79.0,2.69,25.59
2006-04-18,0.00,48.9,62.0,75.1,0.70,18.74
2006-04-19,0.00,49.2,61.0,72.9,1.00,16.38
2006-04-20,0.41,50.2,60.8,71.3,0.20,12.06
2006-04-21,0.38,50.9,59.3,67.7,0.18,7.53
2006-04-22,1.36,52.9,60.0,67.2,0.02,6.76
2006-04-23,0.45,43.5,55.0,66.6,0.14,12.07
2006-04-24,0.00,44.6,57.7,70.7,1.05,14.62
2006-04-25,0.00,49.4,62.0,74.6,0.90,17.67
2006-04-26,0.11,51.3,63.0,74.7,0.44,16.29
2006-04-27,0.72,45.5,53.0,60.6,0.07,4.34
2006-04-28,0.00,35.2,48.5,61.9,0.53,12.72
2006-04-29,0.00,37.4,52.6,67.8,1.60,15.96
2006-04-30,0.04,48.1,55.0,61.9,2.51,11.12
2006-05-01,0.13,42.2,51.4,60.6,0.65,10.97
2006-05-02,0.00,41.2,53.8,66.5,0.82,13.03
2006-05-03,0.37,43.8,54.5,65.3,0.25,10.87
2006-05-04,0.00,44.5,58.3,72.1,0.24,17.50
2006-05-05,0.64,48.2,59.1,70.1,0.00,10.81
2006-05-06,0.66,45.8,55.5,65.2,0.04,5.21
2006-05-07,0.20,45.4,55.5,65.5,0.02,10.30
2006-05-08,0.60,49.4,55.1,60.8,0.05,4.54
2006-05-09,0.00,46.4,55.4,64.3,0.40,8.95
2006-05-10,0.00,48.3,58.2,68.1,0.27,10.45
2006-05-11,0.16,49.8,60.4,71.1,0.01,10.99
2006-05-12,0.43,40.1,47.8,55.5,0.11,7.77
2006-05-13,0.00,34.8,46.1,57.5,0.23,9.15
2006-05-14,0.25,37.4,50.5,63.7,0.16,11.42
2006-05-15,0.00,35.0,45.9,56.7,0.12,7.70
2006-05-16,0.01,36.7,44.7,52.8,0.05,5.95
2006-05-17,0.00,37.0,45.3,53.5,0.06,4.81
2006-05-18,0.03,38.2,48.4,58.5,0.07,6.90
2006-05-19,0.50,34.9,48.3,61.8,0.18,7.58
2006-05-20,0.64,38.8,52.4,66.0,0.10,12.49
2006-05-21,0.94,53.8,62.3,70.9,0.19,8.99
2006-05-22,0.74,52.2,60.1,68.0,0.01,6.25
2006-05-23,0.03,45.1,55.7,66.4,0.09,8.22
2006-05-24,0.00,40.1,56.0,71.9,2.14,16.49
2006-05-25,0.00,43.6,59.9,76.2,1.71,20.37
2006-05-26,0.96,51.1,62.4,73.8,0.12,10.56
2006-05-27,0.30,57.4,66.8,76.1,0.16,12.93
2006-05-28,0.01,54.5,66.4,78.2,0.47,16.39
2006-05-29,0.00,56.5,68.3,80.0,2.73,19.44
2006-05-30,0.08,57.9,69.0,80.0,1.87,17.99
2006-05-31,0.78,57.9,69.1,80.3,1.50,16.83
2006-06-01,0.78,57.4,68.5,79.5,0.28,16.66
2006-06-02,0.46,57.8,66.5,75.2,0.15,9.96
2006-06-03,0.29,55.1,64.1,73.0,0.08,7.77
2006-06-04,0.00,47.3,58.3,69.2,0.30,12.42
2006-06-05,0.15,47.7,58.4,69.1,0.17,11.77
2006-06-06,0.00,42.4,53.8,65.2,0.28,11.83
2006-06-07,0.00,43.7,56.9,70.0,1.16,14.98
2006-06-08,0.05,47.4,60.0,72.7,0.53,16.05
2006-06-09,0.00,52.6,63.2,73.8,1.03,15.53
2006-06-10,0.00,54.4,65.0,75.5,0.86,15.57
2006-06-11,0.00,58.7,69.6,80.6,0.98,17.62
2006-06-12,0.00,60.0,69.9,79.8,0.94,16.86
2006-06-13,0.04,55.5,65.9,76.4,0.24,12.42
2006-06-14,0.02,56.1,64.4,72.7,0.23,9.24
2006-06-15,0.00,50.1,62.0,74.0,1.19,14.52
2006-06-16,0.00,50.3,63.2,76.2,3.09,18.86
2006-06-17,0.00,52.7,65.0,77.4,2.16,18.16
2006-06-18,0.00,52.4,65.5,78.6,0.89,18.17
2006-06-19,0.00,56.8,67.2,77.7,1.88,18.30
2006-06-20,0.02,57.4,66.4,75.4,0.58,12.79
2006-06-21,0.00,59.3,69.8,80.2,1.54,19.05
2006-06-22,0.00,58.4,71.2,83.9,1.84,23.40
2006-06-23,0.00,63.3,74.0,84.8,2.35,24.00
2006-06-24,0.62,57.0,68.6,80.2,0.02,15.99
2006-06-25,0.20,60.9,69.7,78.5,0.19,13.10
2006-06-26,0.29,59.9,64.7,69.6,0.01,3.16
2006-06-27,1.66,57.8,61.9,66.1,0.00,1.13
2006-06-28,0.00,54.0,65.0,76.0,0.39,14.76
2006-06-29,0.00,52.7,64.0,75.4,1.24,16.42
2006-06-30,0.00,53.2,64.7,76.2,1.50,16.86
2006-07-01,0.00,54.5,65.0,75.5,1.31,14.35
2006-07-02,0.00,55.5,67.5,79.6,2.46,19.09
2006-07-03,0.00,56.7,68.9,81.0,3.13,20.46
2006-07-04,0.11,58.9,70.1,81.2,1.65,16.42
2006-07-05,0.18,60.9,71.1,81.3,0.87,17.25
2006-07-06,0.94,60.7,68.5,76.3,0.20,9.53
2006-07-07,0.03,55.1,64.3,73.5,0.85,10.92
2006-07-08,0.00,54.1,63.6,73.0,2.85,14.27
2006-07-09,0.00,54.8,64.3,73.9,1.82,15.48
2006-07-10,0.26,57.9,66.1,74.2,1.11,12.21
2006-07-11,0.26,58.5,67.8,77.2,0.76,13.23
2006-07-12,0.00,59.5,68.5,77.4,0.47,10.53
2006-07-13,0.00,61.1,70.0,78.9,1.34,12.68
2006-07-14,0.53,65.2,72.1,79.1,0.36,12.25
2006-07-15,0.27,64.5,72.7,80.8,0.47,9.55
2006-07-16,0.07,62.0,71.9,81.8,0.73,18.27
2006-07-17,0.00,59.4,70.9,82.4,3.36,18.75
2006-07-18,0.00,57.3,69.8,82.3,3.23,21.87
2006-07-19,0.00,58.2,70.5,82.9,3.08,22.30
2006-07-20,0.00,60.1,71.8,83.5,2.04,21.82
2006-07-21,0.85,61.0,71.4,81.8,1.70,14.85
2006-07-22,1.09,62.2,71.7,81.3,0.48,12.40
2006-07-23,0.08,59.7,67.9,76.0,0.03,9.29
2006-07-24,0.00,56.0,65.7,75.5,0.15,11.91
2006-07-25,0.01,59.7,68.2,76.8,0.51,11.27
2006-07-26,0.00,59.4,68.9,78.4,1.02,14.43
2006-07-27,0.04,60.9,70.3,79.7,0.59,15.50
2006-07-28,0.16,61.1,70.0,78.9,0.36,10.40
2006-07-29,0.34,60.8,70.5,80.2,0.10,13.33
2006-07-30,0.13,60.0,67.1,74.2,0.09,7.17
2006-07-31,0.00,60.3,70.2,80.0,0.41,14.97
2006-08-01,0.00,64.5,73.9,83.3,2.01,19.35
2006-08-02,0.00,64.7,74.8,84.8,1.65,20.73
2006-08-03,0.14,65.8,75.0,84.1,1.66,17.84
2006-08-04,0.00,65.1,74.6,84.0,1.85,18.00
2006-08-05,0.02,63.5,73.6,83.8,0.83,18.35
2006-08-06,0.05,65.9,74.0,82.1,0.96,13.99
2006-08-07,1.19,66.3,74.3,82.4,0.32,14.72
2006-08-08,0.01,65.5,74.3,83.1,1.09,17.82
2006-08-09,0.03,62.7,73.2,83.8,1.02,19.27
2006-08-10,0.00,64.1,73.6,83.1,0.65,18.71
2006-08-11,0.46,62.6,73.0,83.5,0.43,16.63
2006-08-12,0.24,62.7,67.6,72.4,0.03,5.17
2006-08-13,0.39,59.5,65.9,72.4,0.07,6.37
2006-08-14,0.00,59.9,67.9,75.9,1.15,11.19
2006-08-15,0.00,62.7,71.0,79.2,0.78,13.01
2006-08-16,0.04,64.1,72.5,80.9,0.34,13.60
2006-08-17,0.00,63.4,72.1,80.8,0.29,14.12
2006-08-18,0.00,63.0,72.4,81.8,2.66,17.85
2006-08-19,0.00,63.2,72.1,81.1,1.34,15.71
2006-08-20,0.00,63.8,72.2,80.6,0.58,13.31
2006-08-21,0.07,62.2,70.1,77.9,0.14,8.28
2006-08-22,0.05,63.9,71.3,78.8,0.32,11.80
2006-08-23,0.12,62.3,70.4,78.5,0.20,11.94
2006-08-24,0.00,62.9,70.7,78.6,1.45,14.19
2006-08-25,0.01,58.3,69.3,80.2,0.54,15.27
2006-08-26,0.20,60.0,70.4,80.7,0.72,15.85
2006-08-27,0.00,57.3,68.9,80.6,0.84,16.80
2006-08-28,0.00,61.8,71.7,81.6,1.22,17.11
2006-08-29,0.43,62.5,70.2,77.9,0.36,9.93
2006-08-30,1.06,63.9,72.4,80.8,0.10,12.42
2006-08-31,0.33,62.9,70.8,78.6,0.03,11.67
2006-09-01,0.47,61.5,65.8,70.0,0.02,1.92
2006-09-02,0.02,59.6,66.9,74.2,0.03,7.37
2006-09-03,0.08,56.6,63.8,71.0,0.01,5.94
2006-09-04,0.09,57.5,66.1,74.7,0.03,8.28
2006-09-05,0.60,60.4,67.0,73.7,0.02,5.77
2006-09-06,0.06,52.6,60.3,68.0,0.03,4.45
2006-09-07,0.00,49.9,60.7,71.4,0.00,11.19
2006-09-08,0.03,51.3,60.9,70.5,0.06,6.00
2006-09-09,0.00,52.0,62.2,72.3,0.06,10.91
2006-09-10,0.05,53.4,62.9,72.3,0.13,8.43
2006-09-11,0.08,55.3,65.1,74.9,0.14,12.28
2006-09-12,0.12,54.1,63.2,72.3,0.00,8.65
2006-09-13,0.66,55.1,60.9,66.7,0.02,4.85
2006-09-14,0.18,51.5,58.1,64.7,0.03,3.46
2006-09-15,0.00,48.0,59.0,70.1,0.52,12.09
2006-09-16,0.00,49.6,62.1,74.7,0.56,15.47
2006-09-17,0.00,50.5,62.9,75.4,0.61,16.59
2006-09-18,0.00,51.5,63.4,75.3,0.92,17.02
2006-09-19,0.79,56.7,66.9,77.1,0.16,11.09
2006-09-20,0.07,47.3,58.0,68.6,0.76,12.46
2006-09-21,0.00,39.9,52.5,65.2,0.53,12.27
2006-09-22,0.03,41.3,54.8,68.2,0.06,12.21
2006-09-23,0.57,56.9,62.2,67.5,0.09,3.88
2006-09-24,2.09,57.9,66.5,75.2,0.02,5.84
2006-09-25,1.08,50.7,59.9,69.0,0.05,4.64
2006-09-26,0.00,44.3,54.8,65.3,0.32,9.53
2006-09-27,0.00,42.6,54.0,65.4,0.15,9.33
2006-09-28,0.05,43.1,55.4,67.8,0.11,10.27
2006-09-29,0.29,38.1,50.2,62.3,0.29,5.42
2006-09-30,0.00,40.2,49.6,59.1,0.40,8.84
2006-10-01,0.22,42.0,54.5,67.1,0.22,10.75
2006-10-02,0.00,48.7,59.9,71.2,0.73,13.18
2006-10-03,0.00,45.5,59.0,72.5,0.74,13.54
2006-10-04,0.00,50.0,61.9,73.7,0.51,13.20
2006-10-05,0.00,50.7,62.5,74.3,0.40,13.78
2006-10-06,0.61,52.3,63.9,75.6,0.14,12.58
2006-10-07,0.01,42.5,53.8,65.1,0.93,11.09
2006-10-08,0.00,41.9,52.2,62.5,0.33,8.25
2006-10-09,0.00,41.4,53.5,65.6,0.21,8.25
2006-10-10,0.00,45.8,59.1,72.4,0.56,13.22
2006-10-11,0.09,50.5,60.9,71.3,0.34,11.56
2006-10-12,0.21,46.1,56.2,66.2,0.48,7.24
2006-10-13,0.00,32.1,44.4,56.7,0.30,8.21
2006-10-14,0.00,30.9,41.8,52.8,1.40,10.08
2006-10-15,0.00,28.2,42.6,57.0,2.12,12.54
2006-10-16,0.04,29.1,46.2,63.4,0.44,14.96
2006-10-17,1.56,46.2,52.1,57.9,0.11,7.84
2006-10-18,1.16,55.9,59.5,63.2,0.56,2.99
2006-10-19,0.00,55.5,65.7,75.9,0.64,14.33
2006-10-20,0.80,45.8,55.9,66.0,0.03,4.89
2006-10-21,0.00,35.9,45.7,55.4,0.79,7.13
2006-10-22,0.06,38.5,51.0,63.5,0.77,12.04
2006-10-23,0.00,32.3,45.5,58.8,0.69,8.00
2006-10-24,0.00,29.0,34.0,38.9,0.93,4.00
2006-10-25,0.00,29.0,37.9,46.9,0.97,7.26
2006-10-26,0.00,34.0,45.5,57.0,1.74,11.60
2006-10-27,0.08,42.6,52.7,62.8,1.10,13.36
2006-10-28,1.82,42.8,50.6,58.3,0.06,3.09
2006-10-29,0.04,37.4,44.6,51.9,0.66,6.89
2006-10-30,0.00,35.5,49.5,63.5,1.26,13.32
2006-10-31,0.00,37.9,54.1,70.2,2.24,19.01
2006-11-01,0.00,40.1,51.5,62.9,0.25,11.20
2006-11-02,0.27,37.8,49.4,61.1,0.20,5.40
2006-11-03,0.00,24.6,34.9,45.3,0.65,6.57
2006-11-04,0.00,21.0,33.0,45.0,0.94,7.74
2006-11-05,0.00,22.3,36.9,51.5,1.42,9.75
2006-11-06,0.00,26.3,39.7,53.2,1.20,9.42
2006-11-07,0.33,33.0,45.3,57.6,0.53,8.82
2006-11-08,0.88,44.5,51.1,57.8,0.01,4.17
2006-11-09,0.24,40.4,46.3,52.2,0.12,1.62
2006-11-10,0.00,40.0,53.6,67.2,0.10,12.19
2006-11-11,0.00,40.8,55.2,69.7,1.36,12.90
2006-11-12,0.13,34.5,45.7,56.9,0.26,3.19
2006-11-13,0.00,27.0,38.3,49.5,0.44,7.50
2006-11-14,0.00,25.9,42.1,58.3,1.09,11.43
2006-11-15,0.27,28.4,42.0,55.6,0.37,9.12
2006-11-16,3.70,43.1,49.6,56.1,0.03,2.14
2006-11-17,0.07,33.7,39.2,44.7,0.09,2.09
2006-11-18,0.00,29.1,37.9,46.6,0.51,5.47
2006-11-19,0.01,26.8,38.4,50.0,0.21,6.47
2006-11-20,0.00,27.0,30.7,34.4,0.30,1.01
2006-11-21,0.00,19.7,25.4,31.1,0.19,1.41
2006-11-22,0.01,24.6,33.4,42.3,1.03,4.49
2006-11-23,0.00,28.3,41.7,55.2,1.11,9.22
2006-11-24,0.00,28.9,44.0,59.1,2.05,11.15
2006-11-25,0.00,28.7,45.6,62.5,2.38,13.50
2006-11-26,0.00,30.1,46.9,63.8,2.50,14.37
2006-11-27,0.00,29.8,47.0,64.3,3.35,15.64
2006-11-28,0.00,30.1,46.8,63.4,2.27,14.51
2006-11-29,0.00,43.2,52.4,61.5,0.70,7.22
2006-11-30,0.85,48.1,55.5,62.9,0.01,6.52
2006-12-01,1.99,56.4,59.5,62.5,0.51,3.17
2006-12-02,0.04,25.2,43.4,61.6,0.56,9.96
2006-12-03,0.00,24.9,36.8,48.7,1.04,7.75
