PRISM Time Series Data
Location:  Lat: 42.6318   Lon: -77.3644   Elev: 1194ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-05-20,0.00,46.0,57.0,68.0,0.28,12.53
2004-05-21,1.06,54.6,63.4,72.2,0.00,9.01
2004-05-22,0.03,53.8,59.7,65.5,0.01,3.69
2004-05-23,0.41,57.7,65.1,72.6,0.00,5.71
2004-05-24,0.98,57.4,64.6,71.9,0.01,6.21
2004-05-25,0.17,54.0,66.7,79.3,0.77,16.31
2004-05-26,0.44,55.5,61.9,68.2,0.19,7.93
2004-05-27,0.00,48.0,60.3,72.5,0.00,10.96
2004-05-28,0.67,51.9,63.9,75.9,0.00,16.75
2004-05-29,0.00,39.0,51.0,62.9,0.60,7.22
2004-05-30,0.00,39.2,50.1,61.0,0.37,11.27
2004-05-31,0.00,44.9,56.8,68.8,0.89,15.60
2004-06-01,0.48,51.8,55.4,59.0,0.01,5.53
2004-06-02,0.09,53.5,62.7,72.0,1.05,13.64
2004-06-03,0.61,49.4,57.0,64.6,0.04,5.72
2004-06-04,0.01,40.8,54.3,67.8,0.04,11.47
2004-06-05,0.00,44.7,56.3,67.9,0.03,13.70
2004-06-06,0.03,51.0,57.2,63.4,0.68,7.38
2004-06-07,0.00,54.2,61.1,68.0,0.28,7.96
2004-06-08,0.00,57.6,69.2,80.7,0.33,17.54
2004-06-09,0.00,63.4,74.3,85.2,1.36,22.88
2004-06-10,0.37,57.9,72.7,87.5,0.11,20.38
2004-06-11,0.02,44.8,52.4,60.1,0.12,4.85
2004-06-12,0.00,40.4,53.3,66.3,0.37,12.69
2004-06-13,0.00,47.4,59.4,71.3,1.02,16.82
2004-06-14,0.02,61.7,67.7,73.7,1.78,11.06
2004-06-15,0.07,61.3,72.5,83.8,0.38,20.44
2004-06-16,0.00,55.3,68.4,81.5,0.00,16.27
2004-06-17,0.08,60.6,70.0,79.3,0.02,15.36
2004-06-18,1.28,64.3,69.5,74.6,0.00,4.24
2004-06-19,0.04,61.2,70.1,79.0,0.52,10.20
2004-06-20,0.06,44.7,55.4,66.2,0.63,10.83
2004-06-21,0.00,46.1,57.0,67.9,1.28,14.11
2004-06-22,0.06,54.2,64.6,75.0,0.23,17.33
2004-06-23,0.06,53.5,64.5,75.5,0.11,12.40
2004-06-24,0.00,52.1,63.3,74.5,0.20,15.90
2004-06-25,0.02,52.0,66.3,80.7,0.18,20.57
2004-06-26,0.12,49.5,54.6,59.7,0.04,5.10
2004-06-27,0.00,48.6,58.3,68.1,1.06,12.36
2004-06-28,0.00,49.3,59.9,70.5,0.73,14.40
2004-06-29,0.08,50.9,58.1,65.3,0.00,6.49
2004-06-30,0.00,53.5,63.5,73.6,0.54,14.63
2004-07-01,0.00,57.4,66.9,76.4,0.73,15.41
2004-07-02,0.00,54.8,67.8,80.8,0.29,19.91
2004-07-03,0.00,50.5,63.4,76.2,0.29,16.95
2004-07-04,0.00,57.3,68.7,80.2,1.14,20.99
2004-07-05,0.09,65.5,73.3,81.1,0.10,12.60
2004-07-06,0.04,56.9,69.2,81.5,0.27,16.61
2004-07-07,0.00,58.1,66.6,75.2,0.49,13.50
2004-07-08,0.44,62.7,71.3,79.9,0.02,10.42
2004-07-09,0.21,56.3,66.2,76.2,0.50,13.23
2004-07-10,0.00,55.0,61.9,68.9,0.22,9.00
2004-07-11,0.00,56.5,67.0,77.5,0.04,13.96
2004-07-12,0.00,63.0,72.3,81.6,0.67,19.97
2004-07-13,0.19,64.2,69.5,74.8,0.71,6.34
2004-07-14,0.08,64.3,72.1,79.9,0.41,12.71
2004-07-15,0.89,59.1,63.5,67.9,0.04,3.38
2004-07-16,0.09,60.8,64.5,68.2,0.50,5.79
2004-07-17,0.06,58.5,66.2,73.9,0.13,8.24
2004-07-18,0.09,59.9,68.6,77.3,0.04,13.32
2004-07-19,0.01,58.8,64.9,71.0,0.00,5.45
2004-07-20,0.18,58.7,66.4,74.0,0.00,8.84
2004-07-21,0.21,60.0,69.5,79.0,0.15,15.34
2004-07-22,0.00,65.1,74.4,83.7,0.32,16.96
2004-07-23,0.03,67.5,74.8,82.1,0.19,13.66
2004-07-24,0.03,55.5,65.0,74.4,0.22,8.46
2004-07-25,0.03,49.9,59.6,69.3,0.40,12.91
2004-07-26,0.02,56.1,63.7,71.4,0.17,9.30
2004-07-27,1.57,61.0,63.7,66.4,0.01,2.28
2004-07-28,0.42,60.8,64.3,67.8,0.01,2.38
2004-07-29,0.33,57.3,66.1,75.0,0.00,9.39
2004-07-30,0.00,62.8,71.1,79.4,0.32,14.84
2004-07-31,0.12,67.5,73.3,79.1,0.05,8.87
2004-08-01,0.11,66.3,72.0,77.6,0.13,7.26
2004-08-02,0.00,56.4,68.6,80.7,0.00,15.08
2004-08-03,0.00,60.9,71.7,82.5,0.25,19.20
2004-08-04,0.11,62.7,72.6,82.6,0.06,15.56
2004-08-05,0.11,59.3,64.8,70.4,0.00,4.51
2004-08-06,0.07,49.4,58.0,66.6,0.66,9.75
2004-08-07,0.12,51.4,57.4,63.4,0.47,8.79
2004-08-08,0.01,53.4,59.2,65.1,0.29,8.63
2004-08-09,0.05,55.6,65.2,74.9,0.79,14.80
2004-08-10,0.04,58.2,68.2,78.2,0.65,18.33
2004-08-11,0.27,59.9,68.5,77.2,0.12,10.65
2004-08-12,0.06,58.5,67.3,76.1,0.09,14.17
2004-08-13,0.44,57.7,61.4,65.0,0.00,3.66
2004-08-14,0.03,56.5,62.0,67.5,0.06,3.73
2004-08-15,0.00,53.7,62.8,71.9,0.01,11.85
2004-08-16,0.02,56.3,64.7,73.1,0.05,10.06
2004-08-17,0.00,52.8,63.1,73.5,0.00,10.85
2004-08-18,0.00,57.5,67.0,76.4,0.52,15.74
2004-08-19,0.00,61.6,69.9,78.1,1.40,14.28
2004-08-20,0.13,59.6,67.2,74.8,0.00,7.45
2004-08-21,0.95,56.1,64.6,73.1,0.00,6.74
2004-08-22,0.01,46.5,56.8,67.1,0.01,8.44
2004-08-23,0.00,51.5,62.1,72.7,0.41,14.45
2004-08-24,0.02,53.4,65.5,77.6,0.36,10.36
2004-08-25,0.00,57.0,65.2,73.4,0.00,9.44
2004-08-26,0.00,66.4,72.8,79.1,2.88,12.36
2004-08-27,0.00,66.8,73.4,80.1,2.06,14.76
2004-08-28,0.00,67.2,75.4,83.6,0.26,12.33
2004-08-29,0.31,66.4,74.6,82.9,0.00,10.35
2004-08-30,1.26,65.9,74.6,83.3,0.01,11.73
2004-08-31,0.60,59.5,64.4,69.4,0.00,1.55
2004-09-01,0.00,56.0,64.6,73.1,0.10,11.46
2004-09-02,0.00,51.9,62.4,72.8,0.08,12.21
2004-09-03,0.00,54.8,65.2,75.6,0.15,14.47
2004-09-04,0.00,59.0,69.4,79.8,0.18,15.63
2004-09-05,0.00,58.4,69.5,80.5,0.00,15.66
2004-09-06,0.00,59.8,69.5,79.2,0.44,13.53
2004-09-07,0.00,62.4,69.7,76.9,2.81,14.46
2004-09-08,0.03,62.1,69.8,77.6,0.11,10.90
2004-09-09,2.83,62.7,65.1,67.6,0.12,2.81
2004-09-10,0.47,57.3,64.6,71.8,0.36,4.68
2004-09-11,0.00,51.5,61.3,71.1,0.02,9.54
2004-09-12,0.00,53.3,63.8,74.3,0.03,13.97
2004-09-13,0.00,55.8,66.4,77.0,0.15,14.30
2004-09-14,0.00,52.4,63.1,73.8,0.08,11.25
2004-09-15,0.00,58.6,67.1,75.6,0.91,11.49
2004-09-16,0.00,58.7,66.7,74.6,0.87,11.16
2004-09-17,0.36,58.6,68.5,78.3,0.26,11.88
2004-09-18,1.76,50.5,54.8,59.1,0.04,1.33
2004-09-19,0.01,42.2,51.0,59.9,0.55,7.35
2004-09-20,0.00,39.6,50.2,60.9,0.05,9.09
2004-09-21,0.00,43.7,56.7,69.6,0.31,14.61
2004-09-22,0.00,49.0,61.8,74.7,0.19,16.79
2004-09-23,0.00,53.6,65.7,77.9,0.74,18.87
2004-09-24,0.00,54.1,66.1,78.1,0.00,13.30
2004-09-25,0.00,58.6,69.5,80.4,0.22,14.89
2004-09-26,0.00,53.9,63.9,73.9,0.18,9.51
2004-09-27,0.00,47.3,59.3,71.3,0.10,12.96
2004-09-28,0.00,50.2,61.8,73.4,0.02,13.07
2004-09-29,0.01,50.4,59.3,68.3,0.12,6.52
2004-09-30,0.05,48.6,55.5,62.3,0.09,7.25
2004-10-01,0.00,42.3,52.8,63.3,0.19,8.89
2004-10-02,0.00,46.5,58.7,71.0,1.00,15.22
2004-10-03,0.13,37.7,52.5,67.2,0.11,6.69
2004-10-04,0.00,39.2,51.3,63.3,0.53,11.71
2004-10-05,0.00,32.9,48.3,63.6,0.28,10.19
2004-10-06,0.00,34.3,44.3,54.4,0.47,7.89
2004-10-07,0.00,41.4,53.8,66.1,1.52,13.70
2004-10-08,0.00,45.8,60.9,76.0,0.58,18.08
2004-10-09,0.00,48.7,62.3,75.8,1.33,20.70
2004-10-10,0.00,43.0,54.8,66.6,0.54,9.81
2004-10-11,0.00,43.2,46.3,49.4,0.73,3.49
2004-10-12,0.00,39.9,44.1,48.3,1.16,4.15
2004-10-13,0.00,35.3,47.2,59.2,0.24,9.03
2004-10-14,0.03,37.9,50.7,63.6,0.50,12.22
2004-10-15,0.14,48.0,52.0,55.9,0.35,3.44
2004-10-16,0.32,44.4,50.7,57.0,0.28,2.72
2004-10-17,0.08,39.6,46.1,52.6,0.93,5.90
2004-10-18,0.05,38.7,41.0,43.3,0.66,2.96
2004-10-19,0.63,40.6,44.4,48.3,0.46,3.89
2004-10-20,0.07,43.7,45.5,47.2,0.45,1.65
2004-10-21,0.09,46.4,48.2,50.1,0.43,2.23
2004-10-22,0.08,44.7,47.3,49.8,0.10,1.49
2004-10-23,0.00,33.4,42.3,51.3,0.03,3.32
2004-10-24,0.00,37.6,45.7,53.9,0.52,6.54
2004-10-25,0.06,42.3,46.1,49.8,0.32,3.28
2004-10-26,0.00,46.4,50.4,54.5,0.38,3.12
2004-10-27,0.00,42.6,51.0,59.4,0.14,7.13
2004-10-28,0.00,34.0,45.2,56.3,0.15,5.24
2004-10-29,0.00,37.2,47.3,57.3,0.45,8.99
2004-10-30,0.58,44.5,53.3,62.0,0.28,7.15
2004-10-31,0.00,53.9,61.6,69.3,0.72,8.89
2004-11-01,0.03,43.8,50.9,58.0,1.99,7.11
2004-11-02,0.00,40.0,45.6,51.2,0.91,4.92
2004-11-03,0.56,37.8,49.9,62.1,0.11,6.91
2004-11-04,0.02,27.2,36.4,45.6,0.20,4.34
2004-11-05,0.32,32.4,39.6,46.9,0.35,4.00
2004-11-06,0.01,34.9,39.5,44.1,1.16,4.94
2004-11-07,0.00,37.7,47.8,58.0,1.17,10.12
2004-11-08,0.01,32.2,47.6,62.9,0.89,10.85
2004-11-09,0.05,22.9,30.4,37.9,0.30,4.44
2004-11-10,0.00,20.5,27.3,34.1,0.32,3.32
2004-11-11,0.00,29.3,39.5,49.7,1.81,7.49
2004-11-12,0.00,29.3,40.5,51.7,0.33,5.97
2004-11-13,0.00,18.9,27.5,36.2,0.35,3.40
2004-11-14,0.00,19.4,27.4,35.4,0.46,3.61
2004-11-15,0.00,23.2,34.8,46.5,0.50,6.84
2004-11-16,0.00,25.6,39.6,53.6,0.43,9.59
2004-11-17,0.00,28.9,40.9,53.0,0.74,8.58
2004-11-18,0.04,40.3,46.7,53.0,0.24,4.69
2004-11-19,0.00,44.7,48.4,52.1,0.17,1.89
2004-11-20,0.07,41.3,45.5,49.6,0.34,3.94
2004-11-21,0.06,43.1,47.1,51.0,0.21,2.45
2004-11-22,0.00,34.2,42.4,50.6,0.41,3.92
2004-11-23,0.00,26.9,36.1,45.3,0.06,3.85
2004-11-24,0.02,30.7,41.9,53.1,0.18,6.15
2004-11-25,0.37,40.0,47.6,55.1,0.00,2.28
2004-11-26,0.02,26.0,34.2,42.5,0.30,2.15
2004-11-27,0.01,27.4,33.1,38.7,0.78,3.46
2004-11-28,0.65,34.9,41.4,48.0,0.51,6.98
2004-11-29,0.12,30.6,38.9,47.1,0.67,3.67
2004-11-30,0.00,32.9,35.5,38.2,1.05,3.20
2004-12-01,0.38,34.3,39.7,45.0,0.35,4.40
2004-12-02,0.20,33.0,39.2,45.4,0.20,2.84
2004-12-03,0.04,29.0,34.4,39.8,0.26,3.60
2004-12-04,0.03,17.9,26.3,34.8,0.22,2.75
2004-12-05,0.00,22.6,32.5,42.3,0.79,4.44
2004-12-06,0.00,22.1,30.1,38.2,0.55,3.39
2004-12-07,0.07,26.6,31.6,36.7,0.03,2.20
2004-12-08,0.10,36.0,43.9,51.7,0.11,3.65
2004-12-09,0.00,30.9,38.4,45.9,0.29,3.92
2004-12-10,0.25,33.2,38.1,43.1,0.09,3.22
2004-12-11,0.67,37.9,40.1,42.3,0.11,1.02
2004-12-12,0.10,29.3,34.8,40.4,0.03,1.42
2004-12-13,0.03,30.4,33.9,37.3,0.21,2.07
2004-12-14,0.08,15.7,25.2,34.6,0.10,2.30
2004-12-15,0.02,15.2,19.2,23.3,0.47,1.58
2004-12-16,0.00,17.0,23.5,30.0,0.39,2.30
2004-12-17,0.00,22.1,30.6,39.2,0.57,5.53
2004-12-18,0.00,11.7,20.0,28.3,0.26,2.18
2004-12-19,0.02,18.1,27.6,37.1,0.20,3.37
2004-12-20,0.06,-6.0,12.2,30.4,0.15,1.05
2004-12-21,0.00,-5.2,3.9,13.0,0.25,1.39
2004-12-22,0.00,11.2,24.2,37.2,0.56,3.48
2004-12-23,0.09,28.3,34.9,41.4,0.17,1.44
2004-12-24,0.29,18.1,35.9,53.6,0.33,2.77
2004-12-25,0.00,8.6,16.0,23.4,0.37,2.06
2004-12-26,0.00,10.1,15.7,21.2,0.53,2.20
2004-12-27,0.06,9.4,17.2,25.0,0.24,2.22
2004-12-28,0.00,4.5,10.4,16.3,0.25,1.67
2004-12-29,0.04,13.0,24.8,36.6,0.41,3.89
2004-12-30,0.00,30.6,33.9,37.1,0.19,1.93
2004-12-31,0.08,31.8,37.6,43.4,0.37,2.53
2005-01-01,0.00,36.0,43.9,51.9,1.30,4.64
2005-01-02,0.01,28.1,33.4,38.7,0.86,3.14
2005-01-03,0.10,33.4,40.1,46.8,0.14,3.19
2005-01-04,0.29,34.5,37.2,40.0,0.00,0.72
2005-01-05,0.10,27.8,32.4,36.9,0.01,1.25
2005-01-06,0.41,20.8,24.8,28.8,0.07,1.01
2005-01-07,0.24,23.5,31.3,39.1,0.00,2.19
2005-01-08,0.03,24.5,28.0,31.5,0.34,2.26
2005-01-09,0.23,26.9,30.2,33.5,0.04,1.23
2005-01-10,0.00,27.4,32.2,36.9,0.35,1.74
2005-01-11,0.05,27.3,32.7,38.0,0.73,2.81
2005-01-12,0.19,27.0,31.2,35.4,0.06,1.34
2005-01-13,0.20,34.7,40.7,46.6,0.26,2.08
2005-01-14,0.59,31.1,45.1,59.0,0.12,4.38
2005-01-15,0.00,11.5,21.7,32.0,0.25,1.74
2005-01-16,0.00,12.4,18.6,24.8,0.27,2.08
2005-01-17,0.09,11.7,16.7,21.6,0.20,1.06
2005-01-18,0.08,-3.0,6.0,15.0,0.17,1.27
2005-01-19,0.00,-5.4,4.3,14.0,0.25,1.62
2005-01-20,0.06,11.8,18.2,24.6,0.26,1.53
2005-01-21,0.00,-7.4,3.8,15.0,0.11,1.20
2005-01-22,0.00,-12.6,-2.9,6.9,0.10,1.15
2005-01-23,0.43,0.1,5.3,10.6,0.23,0.65
2005-01-24,0.00,-5.9,1.7,9.3,0.16,0.86
2005-01-25,0.06,2.1,11.5,21.0,0.27,1.32
2005-01-26,0.26,17.6,22.3,26.9,0.20,1.72
2005-01-27,0.03,-0.3,10.7,21.6,0.21,1.07
2005-01-28,0.00,-9.0,0.3,9.5,0.16,1.06
2005-01-29,0.00,-6.2,6.5,19.1,0.17,1.94
2005-01-30,0.00,6.1,19.0,31.8,0.72,4.17
2005-01-31,0.00,3.2,17.5,31.8,0.11,3.06
2005-02-01,0.00,0.6,16.3,32.0,0.07,3.67
2005-02-02,0.00,1.1,16.3,31.6,0.12,3.31
2005-02-03,0.00,3.8,20.6,37.4,0.13,4.70
2005-02-04,0.08,21.9,30.0,38.0,0.18,4.94
2005-02-05,0.00,12.3,23.8,35.4,0.00,2.38
2005-02-06,0.00,15.3,30.5,45.6,0.03,6.41
2005-02-07,0.00,23.6,38.1,52.6,0.61,9.63
2005-02-08,0.13,32.6,41.3,50.0,0.54,7.71
2005-02-09,0.13,32.1,37.6,43.1,0.00,1.74
2005-02-10,0.24,23.6,28.8,34.0,0.01,0.97
2005-02-11,0.02,15.1,20.1,25.2,0.36,1.53
2005-02-12,0.03,17.9,24.0,30.0,0.44,2.98
2005-02-13,0.01,14.0,23.8,33.6,0.24,2.28
2005-02-14,0.00,16.0,24.7,33.4,0.61,3.72
2005-02-15,0.11,33.3,36.8,40.4,0.49,2.86
2005-02-16,0.07,31.7,41.4,51.1,0.24,6.26
2005-02-17,0.25,18.8,26.5,34.2,0.09,1.84
2005-02-18,0.04,13.2,21.5,29.8,0.25,2.59
2005-02-19,0.00,4.4,10.4,16.3,0.29,1.32
2005-02-20,0.00,6.1,15.7,25.4,0.26,2.05
2005-02-21,0.15,14.0,22.9,31.7,0.15,2.69
2005-02-22,0.01,27.4,31.6,35.9,0.05,1.38
2005-02-23,0.09,18.1,26.1,34.2,0.01,2.04
2005-02-24,0.01,7.9,17.1,26.4,0.21,2.33
2005-02-25,0.07,8.9,16.0,23.1,0.13,1.87
2005-02-26,0.02,10.0,18.2,26.3,0.18,2.76
2005-02-27,0.00,6.7,18.6,30.4,0.18,2.85
2005-02-28,0.00,9.3,19.2,29.1,0.36,3.31
2005-03-01,0.39,23.3,28.9,34.5,0.19,4.16
2005-03-02,0.22,20.2,25.6,30.9,0.20,1.46
2005-03-03,0.02,12.0,18.5,25.0,0.42,1.83
2005-03-04,0.00,11.2,18.1,25.0,0.35,2.49
2005-03-05,0.00,4.1,16.9,29.7,0.15,3.09
2005-03-06,0.00,7.6,21.0,34.3,0.27,3.93
2005-03-07,0.00,23.8,31.5,39.3,0.48,3.05
2005-03-08,0.15,13.1,33.8,54.5,0.14,8.69
2005-03-09,0.03,7.7,12.2,16.6,0.38,1.60
2005-03-10,0.01,8.1,13.5,18.9,0.52,1.92
2005-03-11,0.00,11.8,18.5,25.2,0.36,2.69
2005-03-12,0.03,10.9,21.8,32.7,0.09,1.84
2005-03-13,0.04,12.0,23.2,34.4,0.13,3.36
2005-03-14,0.02,10.0,21.1,32.2,0.21,3.11
2005-03-15,0.00,11.7,20.6,29.4,0.38,2.75
2005-03-16,0.00,16.6,25.7,34.8,0.53,3.93
2005-03-17,0.00,15.4,26.0,36.6,0.42,4.38
2005-03-18,0.00,15.2,29.4,43.7,0.16,6.25
2005-03-19,0.00,17.5,27.8,38.0,0.27,4.13
2005-03-20,0.07,24.5,33.3,42.0,0.50,5.26
2005-03-21,0.16,29.8,34.3,38.8,0.13,1.79
2005-03-22,0.00,24.4,32.9,41.4,0.18,3.89
2005-03-23,0.00,25.6,36.2,46.9,0.50,6.61
2005-03-24,0.36,27.8,30.9,33.9,0.11,2.85
2005-03-25,0.00,29.8,36.2,42.5,0.36,3.70
2005-03-26,0.00,20.9,31.1,41.2,0.23,3.84
2005-03-27,0.00,25.1,35.3,45.5,0.40,6.37
2005-03-28,0.15,35.3,41.2,47.1,0.59,4.42
2005-03-29,0.22,35.1,38.4,41.7,0.04,1.10
2005-03-30,0.00,27.7,36.5,45.2,0.08,2.81
2005-03-31,0.00,33.5,44.6,55.6,0.62,8.74
2005-04-01,0.00,43.1,50.9,58.6,0.59,8.73
2005-04-02,0.36,37.4,46.8,56.2,0.26,9.78
2005-04-03,1.60,33.0,37.1,41.3,0.04,0.81
2005-04-04,0.26,31.4,34.1,36.8,0.13,1.76
2005-04-05,0.00,31.1,39.2,47.4,1.04,7.34
2005-04-06,0.00,36.4,48.9,61.4,2.12,14.28
2005-04-07,0.00,42.2,56.7,71.2,2.21,16.37
2005-04-08,0.07,33.9,49.2,64.5,0.14,10.56
2005-04-09,0.00,28.6,42.3,55.9,0.37,9.38
2005-04-10,0.00,30.4,45.7,61.1,1.26,14.04
2005-04-11,0.00,31.7,47.9,64.0,2.34,15.30
2005-04-12,0.00,25.2,36.9,48.6,1.32,8.36
2005-04-13,0.00,25.3,37.7,50.0,0.99,9.11
2005-04-14,0.00,28.4,39.7,51.1,0.86,8.37
2005-04-15,0.00,28.0,41.0,54.0,1.25,9.53
2005-04-16,0.00,29.5,43.6,57.8,1.31,12.27
2005-04-17,0.00,32.1,49.7,67.3,2.04,19.31
2005-04-18,0.00,38.6,54.2,69.9,1.63,20.45
2005-04-19,0.00,38.5,53.9,69.2,1.65,17.75
2005-04-20,0.00,43.8,61.2,78.5,3.15,24.54
2005-04-21,0.27,31.4,53.0,74.7,0.00,18.42
2005-04-22,0.00,28.2,39.7,51.2,0.78,8.62
2005-04-23,0.65,35.4,48.3,61.1,0.02,11.99
2005-04-24,0.69,34.8,46.5,58.2,0.02,4.59
2005-04-25,0.01,31.6,36.7,41.8,0.70,3.48
2005-04-26,0.02,34.6,40.6,46.6,0.67,4.77
2005-04-27,0.00,45.0,55.7,66.4,1.81,16.04
2005-04-28,0.00,38.6,49.2,59.9,0.95,10.58
2005-04-29,0.00,30.0,40.6,51.1,0.71,7.74
2005-04-30,0.03,36.9,45.2,53.6,0.67,7.54
2005-05-01,0.47,35.7,42.7,49.7,0.01,2.01
2005-05-02,0.02,36.1,44.5,53.0,0.92,8.34
2005-05-03,0.02,33.3,41.2,49.2,0.62,6.27
2005-05-04,0.01,31.4,39.1,46.9,0.19,5.36
2005-05-05,0.00,29.4,38.6,47.8,0.29,5.99
2005-05-06,0.00,35.3,47.2,59.1,0.73,11.34
2005-05-07,0.00,37.5,50.5,63.4,1.32,13.84
2005-05-08,0.00,38.8,51.4,64.1,1.79,13.86
2005-05-09,0.00,38.1,51.6,65.1,0.79,14.27
2005-05-10,0.00,43.1,58.1,73.2,1.90,19.38
2005-05-11,0.00,53.6,68.9,84.2,2.11,31.21
2005-05-12,0.00,38.2,57.9,77.7,1.67,18.26
2005-05-13,0.00,27.9,38.4,49.0,0.63,8.02
2005-05-14,0.02,33.7,49.7,65.7,0.54,15.92
2005-05-15,0.29,53.2,63.2,73.2,0.14,11.70
2005-05-16,0.00,43.9,55.5,67.0,1.30,13.37
2005-05-17,0.00,35.9,45.1,54.2,0.57,6.85
2005-05-18,0.00,34.6,45.1,55.6,0.46,8.77
2005-05-19,0.00,35.7,48.7,61.7,0.34,12.28
2005-05-20,0.00,41.4,53.6,65.7,1.44,14.73
2005-05-21,0.00,40.4,53.6,66.7,0.23,12.95
2005-05-22,0.08,43.6,55.4,67.2,0.13,14.74
2005-05-23,0.00,42.8,47.4,52.0,0.19,3.92
2005-05-24,0.08,44.8,50.0,55.3,0.16,4.84
2005-05-25,0.11,45.6,49.9,54.1,0.43,4.37
2005-05-26,0.00,45.1,55.3,65.5,0.98,12.61
2005-05-27,0.00,42.6,56.6,70.7,0.20,17.20
2005-05-28,0.00,47.4,58.5,69.5,0.61,13.67
2005-05-29,0.00,43.4,54.3,65.1,0.00,9.97
2005-05-30,0.02,44.6,56.3,67.9,0.38,13.75
2005-05-31,0.04,45.7,56.8,67.8,0.38,13.27
2005-06-01,0.00,47.5,60.0,72.5,0.13,14.97
2005-06-02,0.00,52.3,65.2,78.2,0.74,21.33
2005-06-03,0.00,55.4,67.5,79.5,1.73,21.95
2005-06-04,0.03,55.2,62.9,70.6,0.03,11.44
2005-06-05,0.00,56.7,64.9,73.2,0.05,10.03
2005-06-06,0.00,63.6,74.4,85.3,1.06,21.18
2005-06-07,0.11,61.4,72.5,83.5,1.37,17.58
2005-06-08,0.00,60.6,72.4,84.2,1.45,24.90
2005-06-09,0.24,63.2,76.6,90.0,0.99,31.09
2005-06-10,0.00,67.1,77.8,88.5,0.96,24.86
2005-06-11,0.10,64.6,75.4,86.2,0.01,17.98
2005-06-12,0.25,69.3,78.0,86.8,0.54,18.07
2005-06-13,0.08,69.5,75.8,82.0,0.41,9.91
2005-06-14,0.56,69.8,78.7,87.5,0.85,19.99
2005-06-15,0.02,67.7,76.1,84.4,2.67,17.26
2005-06-16,0.44,59.6,67.5,75.4,0.24,12.18
2005-06-17,0.24,51.8,56.7,61.6,0.32,3.67
2005-06-18,0.43,53.4,58.1,62.9,0.16,5.55
2005-06-19,0.00,54.4,58.5,62.6,0.86,5.25
2005-06-20,0.00,48.2,57.0,65.7,0.03,8.33
2005-06-21,0.00,53.0,65.1,77.3,0.13,17.41
2005-06-22,0.00,59.1,69.4,79.7,0.59,18.54
2005-06-23,0.00,45.4,58.5,71.6,0.27,13.25
2005-06-24,0.00,51.1,63.8,76.6,1.04,20.34
2005-06-25,0.00,61.9,74.4,87.0,3.88,29.38
2005-06-26,0.00,64.3,77.5,90.8,0.61,27.17
2005-06-27,0.00,64.1,76.2,88.4,0.21,25.05
2005-06-28,0.00,68.6,79.4,90.2,1.06,25.96
2005-06-29,0.68,66.4,77.4,88.4,0.54,24.81
2005-06-30,0.35,63.9,72.8,81.7,0.05,13.12
2005-07-01,0.00,66.8,75.7,84.6,1.26,19.15
2005-07-02,0.03,55.8,68.9,82.0,1.85,16.19
2005-07-03,0.00,47.8,60.4,73.1,0.78,16.60
2005-07-04,0.00,59.4,69.7,80.0,2.96,18.99
2005-07-05,0.00,67.7,76.6,85.5,2.48,21.49
2005-07-06,0.82,64.5,74.4,84.2,0.37,17.23
2005-07-07,0.02,57.9,65.4,73.0,0.09,8.51
2005-07-08,0.00,61.3,68.4,75.5,0.55,10.85
2005-07-09,0.42,60.1,65.8,71.4,0.15,6.49
2005-07-10,0.02,58.8,67.9,77.0,0.75,15.15
2005-07-11,0.00,61.0,72.2,83.5,3.89,25.58
2005-07-12,0.00,65.8,76.5,87.2,1.40,22.35
2005-07-13,0.00,67.1,78.0,88.9,1.07,24.70
2005-07-14,0.00,67.9,78.3,88.7,1.86,24.80
2005-07-15,0.00,66.5,76.1,85.6,0.38,18.15
2005-07-16,0.03,69.7,78.3,86.9,0.94,19.69
2005-07-17,0.25,71.9,77.8,83.7,1.01,12.57
2005-07-18,0.15,71.0,78.5,86.0,0.66,16.24
2005-07-19,0.06,71.4,79.3,87.2,1.34,18.29
2005-07-20,0.00,60.1,72.5,85.0,0.63,20.21
2005-07-21,0.00,58.3,70.4,82.5,0.87,21.24
2005-07-22,0.00,64.5,74.6,84.7,1.04,19.91
2005-07-23,0.11,58.7,69.9,81.2,0.37,13.66
2005-07-24,0.00,58.3,69.3,80.3,2.37,23.37
2005-07-25,0.05,65.8,73.5,81.3,3.06,21.68
2005-07-26,0.00,61.9,75.7,89.4,1.63,30.53
2005-07-27,0.24,66.8,78.3,89.7,0.58,24.21
2005-07-28,0.23,55.0,63.6,72.1,0.36,4.76
2005-07-29,0.00,55.2,65.2,75.3,0.82,15.81
2005-07-30,0.00,57.4,68.0,78.6,1.09,19.15
2005-07-31,0.00,58.5,68.7,78.9,0.88,16.89
2005-08-01,0.00,62.9,72.7,82.4,1.18,19.10
2005-08-02,0.00,66.1,76.0,85.9,0.91,22.16
2005-08-03,0.03,67.4,77.0,86.5,1.48,23.26
2005-08-04,0.02,65.8,77.3,88.9,0.91,23.96
