PRISM Time Series Data
Location:  Lat: 40.5746   Lon: -75.1188   Elev: 361ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-11-03,0.00,33.3,45.9,58.6,0.52,11.05
2005-11-04,0.00,36.0,52.1,68.1,0.36,16.40
2005-11-05,0.00,41.0,56.0,71.0,0.48,16.77
2005-11-06,0.00,42.9,58.6,74.2,0.14,16.64
2005-11-07,0.23,46.8,59.4,72.1,0.20,13.01
2005-11-08,0.00,37.9,49.7,61.6,1.23,12.71
2005-11-09,0.00,41.1,52.6,64.2,1.66,12.71
2005-11-10,0.40,45.9,53.2,60.4,0.48,5.94
2005-11-11,0.00,38.3,45.7,53.0,3.17,8.29
2005-11-12,0.00,28.7,38.2,47.6,0.58,6.76
2005-11-13,0.00,30.8,44.6,58.4,0.43,11.16
2005-11-14,0.00,36.1,50.2,64.2,0.52,13.46
2005-11-15,0.07,43.2,53.9,64.6,1.53,16.02
2005-11-16,0.00,45.2,55.7,66.2,1.36,5.78
2005-11-17,1.01,32.2,51.9,71.6,0.71,9.87
2005-11-18,0.00,25.1,34.3,43.5,1.33,5.92
2005-11-19,0.00,22.0,30.7,39.4,0.48,4.96
2005-11-20,0.00,23.1,35.2,47.3,0.45,7.38
2005-11-21,0.00,28.3,43.1,58.0,0.55,12.56
2005-11-22,0.72,34.0,41.3,48.6,0.22,4.42
2005-11-23,0.17,24.7,34.1,43.6,0.80,3.87
2005-11-24,0.05,25.1,30.4,35.8,0.26,4.21
2005-11-25,0.06,17.5,31.5,45.6,0.64,5.23
2005-11-26,0.00,17.2,25.4,33.7,0.36,4.07
2005-11-27,0.00,24.4,32.3,40.2,0.97,5.50
2005-11-28,0.00,31.4,41.0,50.5,0.73,7.52
2005-11-29,0.00,47.6,56.1,64.7,0.63,7.06
2005-11-30,1.17,45.7,56.5,67.3,0.29,7.69
2005-12-01,0.00,31.1,42.9,54.8,0.64,5.91
2005-12-02,0.00,31.8,37.7,43.5,0.98,4.33
2005-12-03,0.00,24.6,31.3,38.0,1.44,3.96
2005-12-04,0.27,26.8,30.5,34.2,0.36,3.98
2005-12-05,0.03,23.1,28.4,33.6,0.18,1.98
2005-12-06,0.02,24.0,29.1,34.2,0.36,3.15
2005-12-07,0.00,21.2,28.5,35.7,0.62,3.92
2005-12-08,0.00,14.3,22.8,31.3,0.62,3.51
2005-12-09,0.46,14.7,23.3,31.9,0.25,3.75
2005-12-10,0.19,18.7,26.9,35.2,0.22,3.43
2005-12-11,0.00,12.4,23.0,33.6,0.20,3.27
2005-12-12,0.00,16.6,27.1,37.6,0.23,3.69
2005-12-13,0.00,8.7,22.4,36.2,0.28,3.91
2005-12-14,0.00,2.0,13.9,25.9,0.42,3.28
2005-12-15,0.00,1.9,11.9,21.9,0.38,2.68
2005-12-16,1.36,7.9,27.3,46.7,0.01,1.75
2005-12-17,0.00,26.3,35.3,44.3,0.48,4.58
2005-12-18,0.00,23.9,32.2,40.4,0.58,4.79
2005-12-19,0.00,24.5,32.0,39.5,0.68,5.07
2005-12-20,0.00,16.6,26.0,35.3,1.05,3.69
2005-12-21,0.00,15.7,24.5,33.2,0.69,4.78
2005-12-22,0.00,16.7,24.7,32.6,0.64,3.42
2005-12-23,0.00,25.4,31.0,36.5,1.23,3.60
2005-12-24,0.00,29.0,40.5,52.1,1.05,10.23
2005-12-25,0.00,26.1,40.0,54.0,0.38,9.49
2005-12-26,0.66,27.5,35.8,44.1,0.24,1.61
2005-12-27,0.00,36.1,39.5,42.9,0.14,2.83
2005-12-28,0.00,27.0,35.2,43.4,0.46,5.51
2005-12-29,0.00,27.9,37.4,46.9,0.38,4.28
2005-12-30,0.36,36.9,41.3,45.8,0.11,2.58
2005-12-31,0.00,26.3,34.6,43.0,0.48,3.89
2006-01-01,0.10,27.4,30.9,34.3,0.08,1.76
2006-01-02,0.00,28.2,33.9,39.5,0.22,2.52
2006-01-03,1.46,30.3,35.4,40.6,0.22,2.40
2006-01-04,0.18,28.7,32.5,36.3,0.28,1.74
2006-01-05,0.03,29.0,34.8,40.6,0.00,3.72
2006-01-06,0.00,33.2,40.9,48.6,0.11,5.09
2006-01-07,0.00,18.3,29.1,39.9,0.85,4.18
2006-01-08,0.00,20.0,27.6,35.2,0.99,4.02
2006-01-09,0.00,29.8,37.8,45.7,0.31,6.14
2006-01-10,0.00,29.9,44.8,59.8,0.36,9.53
2006-01-11,0.00,29.5,39.0,48.5,0.40,6.74
2006-01-12,0.63,33.6,41.6,49.6,0.03,2.60
2006-01-13,0.00,30.9,43.7,56.4,0.15,9.57
2006-01-14,0.45,34.4,46.2,58.1,0.00,2.70
2006-01-15,0.47,21.7,38.0,54.4,0.17,2.47
2006-01-16,0.00,13.6,20.4,27.2,1.04,3.38
2006-01-17,0.00,15.0,22.5,30.1,0.54,3.69
2006-01-18,0.25,19.9,40.8,61.7,0.35,4.08
2006-01-19,0.77,28.2,43.7,59.2,0.42,4.19
2006-01-20,0.00,27.3,36.8,46.3,0.68,6.69
2006-01-21,0.00,30.4,44.5,58.7,0.44,10.19
2006-01-22,0.00,26.6,44.1,61.7,1.30,9.71
2006-01-23,0.38,27.7,35.1,42.4,0.17,6.30
2006-01-24,0.10,26.0,32.0,37.9,0.07,1.11
2006-01-25,0.04,26.0,35.7,45.3,0.19,6.47
2006-01-26,0.00,25.6,32.7,39.9,1.08,4.00
2006-01-27,0.17,17.7,25.5,33.2,1.04,3.63
2006-01-28,0.00,19.5,31.3,43.1,1.09,7.35
2006-01-29,0.00,29.4,43.3,57.1,1.06,11.41
2006-01-30,0.32,32.2,39.9,47.5,0.05,3.87
2006-01-31,0.09,35.4,47.9,60.3,0.03,9.53
2006-02-01,0.15,35.4,38.6,41.7,0.51,3.14
2006-02-02,0.00,29.3,34.3,39.4,0.63,3.82
2006-02-03,0.41,30.1,41.9,53.7,0.32,7.42
2006-02-04,0.15,33.4,46.2,59.1,0.18,7.74
2006-02-05,0.60,34.4,44.4,54.5,0.00,3.67
2006-02-06,0.00,30.1,36.6,43.1,1.61,4.47
2006-02-07,0.00,27.9,33.2,38.6,1.88,5.15
2006-02-08,0.00,22.7,31.4,40.2,1.11,5.02
2006-02-09,0.00,19.7,27.8,36.0,0.72,4.40
2006-02-10,0.00,20.0,27.5,34.9,0.90,4.98
2006-02-11,0.00,23.4,30.0,36.6,0.96,4.48
2006-02-12,0.78,21.1,28.9,36.8,0.14,3.76
2006-02-13,0.16,10.6,19.7,28.9,0.31,2.29
2006-02-14,0.00,14.0,24.6,35.2,0.65,3.79
2006-02-15,0.00,18.3,30.0,41.6,0.29,5.14
2006-02-16,0.00,22.8,39.6,56.3,0.38,11.43
2006-02-17,0.02,31.2,44.5,57.8,1.08,10.07
2006-02-18,0.10,26.5,40.8,55.1,1.63,7.97
2006-02-19,0.00,10.6,21.7,32.8,0.87,3.57
2006-02-20,0.00,11.8,20.4,29.0,0.93,3.94
2006-02-21,0.00,17.3,26.8,36.3,0.60,5.38
2006-02-22,0.00,20.5,30.3,40.1,0.62,5.27
2006-02-23,0.00,24.8,34.2,43.5,0.44,5.26
2006-02-24,0.00,28.0,36.8,45.6,0.47,5.17
2006-02-25,0.00,23.6,31.0,38.4,2.03,5.94
2006-02-26,0.00,17.8,33.7,49.7,1.25,8.02
2006-02-27,0.00,14.7,21.5,28.4,1.14,3.92
2006-02-28,0.01,15.3,22.9,30.4,0.33,3.89
2006-03-01,0.00,18.0,26.0,34.0,1.16,4.78
2006-03-02,0.00,20.4,31.9,43.5,0.86,7.32
2006-03-03,0.30,21.7,27.2,32.7,0.26,1.90
2006-03-04,0.00,22.8,28.8,34.9,1.35,4.06
2006-03-05,0.00,25.4,33.2,40.9,1.79,5.44
2006-03-06,0.00,26.8,37.1,47.4,2.14,8.77
2006-03-07,0.00,24.2,34.4,44.7,1.36,7.21
2006-03-08,0.00,21.4,32.4,43.5,1.13,6.82
2006-03-09,0.00,25.2,37.5,49.8,1.64,9.74
2006-03-10,0.00,39.3,49.9,60.6,1.47,11.21
2006-03-11,0.00,42.1,58.2,74.3,1.79,20.51
2006-03-12,0.01,44.1,54.4,64.8,1.67,15.25
2006-03-13,0.28,44.1,48.8,53.6,0.00,2.77
2006-03-14,0.03,47.8,61.5,75.1,0.12,14.82
2006-03-15,0.00,33.4,46.0,58.6,1.98,10.29
2006-03-16,0.00,30.8,37.9,45.0,2.08,7.31
2006-03-17,0.00,29.8,39.6,49.4,1.88,9.01
2006-03-18,0.00,26.1,36.5,46.9,2.41,8.52
2006-03-19,0.00,25.8,34.3,42.8,2.07,7.08
2006-03-20,0.00,27.8,35.2,42.6,1.76,6.16
2006-03-21,0.00,20.0,31.4,42.8,1.45,6.39
2006-03-22,0.00,23.6,32.4,41.2,1.83,6.36
2006-03-23,0.00,29.6,36.3,43.1,2.26,6.11
2006-03-24,0.00,28.1,38.8,49.4,1.22,8.02
2006-03-25,0.00,32.6,41.3,50.0,0.91,7.49
2006-03-26,0.26,33.0,40.1,47.1,0.11,5.35
2006-03-27,0.00,32.1,41.3,50.4,0.84,7.13
2006-03-28,0.00,30.8,44.4,58.1,1.27,13.00
2006-03-29,0.00,31.7,44.4,57.1,0.88,11.46
2006-03-30,0.00,32.0,48.1,64.3,0.93,16.22
2006-03-31,0.00,38.1,53.6,69.1,1.75,18.57
2006-04-01,0.02,47.1,60.8,74.5,1.55,19.56
2006-04-02,0.00,44.0,58.1,72.1,2.64,14.77
2006-04-03,0.00,38.2,52.5,66.7,1.55,19.00
2006-04-04,0.16,40.4,47.8,55.1,0.16,9.70
2006-04-05,0.05,33.2,44.1,55.1,0.52,10.71
2006-04-06,0.11,30.0,38.2,46.5,0.50,7.16
2006-04-07,0.00,32.9,43.3,53.8,0.75,8.73
2006-04-08,0.10,39.8,52.2,64.5,0.12,9.12
2006-04-09,0.70,29.4,38.1,46.7,0.50,3.87
2006-04-10,0.00,30.6,44.2,57.7,1.12,12.81
2006-04-11,0.00,34.4,48.7,63.0,0.89,15.75
2006-04-12,0.00,41.1,56.4,71.7,2.07,19.88
2006-04-13,0.00,45.9,59.3,72.8,1.01,19.59
2006-04-14,0.01,45.7,61.3,76.8,1.36,23.67
2006-04-15,0.09,47.9,55.2,62.4,0.11,7.73
2006-04-16,0.00,46.5,62.6,78.8,1.18,22.69
2006-04-17,0.00,37.6,53.2,68.8,2.04,18.23
2006-04-18,0.00,39.3,52.8,66.3,1.53,16.36
2006-04-19,0.00,43.6,58.5,73.4,2.18,21.31
2006-04-20,0.00,49.0,63.2,77.3,4.88,26.72
2006-04-21,0.00,48.1,65.7,83.4,2.69,35.42
2006-04-22,0.42,39.5,51.2,62.8,0.52,11.26
2006-04-23,1.52,40.5,44.5,48.4,0.15,1.46
2006-04-24,0.38,45.5,55.3,65.0,0.15,9.37
2006-04-25,0.19,42.8,54.8,66.9,0.67,13.51
2006-04-26,0.02,34.1,53.4,72.6,1.69,18.60
2006-04-27,0.00,34.8,48.2,61.5,0.70,14.03
2006-04-28,0.00,40.9,57.0,73.1,4.28,21.85
2006-04-29,0.00,36.5,51.1,65.8,1.61,17.68
2006-04-30,0.00,34.5,50.2,66.0,1.11,17.46
2006-05-01,0.00,37.5,54.1,70.6,1.75,21.25
2006-05-02,0.00,37.5,54.8,72.1,1.34,22.43
2006-05-03,0.00,42.1,57.0,71.9,0.88,20.06
2006-05-04,0.00,48.1,60.9,73.7,1.25,19.20
2006-05-05,0.00,53.4,67.9,82.4,3.02,30.66
2006-05-06,0.00,50.4,64.7,78.9,3.09,25.01
2006-05-07,0.00,37.0,57.1,77.2,1.88,23.13
2006-05-08,0.00,44.6,55.9,67.1,1.93,18.02
2006-05-09,0.00,47.1,55.4,63.8,3.91,14.87
2006-05-10,0.00,51.1,61.1,71.1,3.46,19.80
2006-05-11,0.00,53.8,64.8,75.8,1.37,18.68
2006-05-12,1.36,53.2,59.0,64.8,0.40,7.07
2006-05-13,0.00,49.7,61.5,73.3,0.22,17.97
2006-05-14,0.48,49.5,61.2,72.9,0.93,15.56
2006-05-15,0.16,49.1,55.6,62.2,0.97,7.02
2006-05-16,0.49,48.7,56.1,63.5,0.10,7.02
2006-05-17,0.44,47.6,56.5,65.5,0.59,11.06
2006-05-18,0.00,47.8,58.6,69.4,0.53,12.61
2006-05-19,0.07,49.2,61.3,73.3,0.22,16.59
2006-05-20,0.21,45.4,54.0,62.6,0.71,10.26
2006-05-21,0.00,42.1,54.9,67.7,1.71,15.32
2006-05-22,0.00,45.9,57.4,68.8,4.21,15.31
2006-05-23,0.00,40.0,52.1,64.2,2.34,12.59
2006-05-24,0.00,40.2,54.4,68.5,1.01,16.67
2006-05-25,0.00,46.9,60.3,73.6,1.54,21.09
2006-05-26,0.00,53.9,64.9,75.9,0.54,20.08
2006-05-27,0.14,58.6,68.3,78.0,0.00,14.19
2006-05-28,0.00,56.2,69.4,82.6,1.40,21.88
2006-05-29,0.00,57.4,70.8,84.2,0.50,23.40
2006-05-30,0.29,64.2,77.7,91.3,1.04,31.73
2006-05-31,0.02,64.0,76.8,89.6,1.66,26.28
2006-06-01,0.00,63.1,74.1,85.1,0.50,21.70
2006-06-02,0.63,65.8,77.9,90.0,0.44,26.10
2006-06-03,1.36,64.7,72.7,80.7,0.44,13.57
2006-06-04,0.16,55.4,63.0,70.5,0.55,6.24
2006-06-05,0.02,54.5,61.9,69.3,0.28,10.16
2006-06-06,0.00,52.6,62.4,72.2,0.42,13.87
2006-06-07,0.00,57.3,66.3,75.2,1.12,15.05
2006-06-08,0.71,55.5,60.5,65.5,0.63,5.72
2006-06-09,0.12,54.7,63.7,72.6,0.24,11.00
2006-06-10,0.21,54.4,65.1,75.8,1.80,15.85
2006-06-11,0.00,48.5,58.1,67.7,4.05,13.63
2006-06-12,0.03,49.2,60.9,72.5,0.80,15.75
2006-06-13,0.00,54.2,62.8,71.4,2.01,11.63
2006-06-14,0.00,56.1,68.2,80.2,0.64,20.47
2006-06-15,0.00,57.5,67.8,78.1,1.38,15.77
2006-06-16,0.00,53.3,66.3,79.3,2.95,24.17
2006-06-17,0.00,56.3,70.2,84.1,2.69,29.30
2006-06-18,0.00,62.6,74.1,85.5,2.98,25.84
2006-06-19,0.00,65.9,78.8,91.7,1.56,31.50
2006-06-20,0.09,64.1,75.8,87.5,0.25,23.59
2006-06-21,0.00,60.3,71.9,83.6,1.48,21.44
2006-06-22,0.00,63.2,73.5,83.9,2.24,25.33
2006-06-23,0.14,66.1,77.4,88.6,1.06,24.06
2006-06-24,0.47,67.7,76.8,85.9,0.13,20.68
2006-06-25,0.28,67.8,71.5,75.3,0.59,5.42
2006-06-26,0.41,68.4,71.5,74.6,0.38,5.73
2006-06-27,1.52,70.1,74.1,78.1,0.34,6.57
2006-06-28,2.52,69.3,74.7,80.2,0.15,11.17
2006-06-29,0.20,67.7,76.5,85.2,0.62,18.01
2006-06-30,0.06,58.7,71.9,85.0,1.37,23.58
2006-07-01,0.14,56.8,68.7,80.5,0.48,21.07
2006-07-02,0.00,63.2,73.9,84.5,1.65,24.13
2006-07-03,0.19,67.0,78.1,89.1,0.88,23.61
2006-07-04,0.00,69.7,78.4,87.1,1.16,21.10
2006-07-05,0.14,70.0,78.3,86.7,1.22,18.79
2006-07-06,1.66,61.8,70.0,78.1,0.55,12.63
2006-07-07,0.00,55.4,66.7,78.0,1.48,19.17
2006-07-08,0.00,59.0,70.0,81.0,1.05,21.21
2006-07-09,0.00,62.9,72.4,81.9,1.57,20.15
2006-07-10,0.40,60.1,71.6,83.1,0.59,22.93
2006-07-11,0.00,65.2,74.8,84.5,0.19,21.15
2006-07-12,0.00,72.1,80.7,89.3,1.15,23.24
2006-07-13,0.50,70.8,78.7,86.7,0.78,16.75
2006-07-14,0.00,64.8,74.0,83.2,0.81,17.16
2006-07-15,0.00,66.3,77.4,88.5,0.87,25.78
2006-07-16,0.01,66.7,74.7,82.6,0.11,12.62
2006-07-17,0.00,68.3,79.9,91.5,1.56,31.26
2006-07-18,0.00,71.2,82.7,94.2,1.51,31.75
2006-07-19,0.23,66.1,80.2,94.2,0.70,30.39
2006-07-20,0.00,68.4,77.9,87.5,1.23,21.48
2006-07-21,0.00,69.6,78.3,87.0,1.13,22.43
2006-07-22,0.19,68.9,79.2,89.5,0.00,20.59
2006-07-23,0.90,64.2,73.9,83.7,0.42,13.06
2006-07-24,0.00,59.7,70.4,81.1,1.11,19.90
2006-07-25,0.00,63.4,74.1,84.9,0.98,25.87
2006-07-26,0.00,65.5,74.9,84.3,0.76,19.11
2006-07-27,0.00,69.0,78.1,87.1,0.91,21.23
2006-07-28,0.19,69.4,79.6,89.8,0.07,22.63
2006-07-29,0.06,68.5,78.7,88.8,0.82,20.32
2006-07-30,0.00,71.3,80.0,88.8,1.51,23.66
2006-07-31,0.00,68.3,78.8,89.3,1.53,24.37
2006-08-01,0.11,71.5,81.3,91.0,0.48,24.87
2006-08-02,0.00,75.8,85.8,95.7,2.54,28.67
2006-08-03,0.00,75.7,85.3,94.9,3.19,27.91
2006-08-04,0.05,71.3,83.8,96.2,0.88,31.92
2006-08-05,0.00,61.2,73.4,85.7,1.94,21.73
2006-08-06,0.00,62.0,74.4,86.7,3.34,29.29
2006-08-07,0.05,66.9,76.6,86.3,2.39,24.38
2006-08-08,0.03,66.9,76.3,85.7,0.55,16.25
2006-08-09,0.00,56.6,70.6,84.6,1.88,25.27
2006-08-10,0.00,58.7,70.8,82.9,0.80,24.98
2006-08-11,0.06,60.0,72.1,84.1,0.56,19.16
2006-08-12,0.00,52.4,66.0,79.7,2.23,23.78
2006-08-13,0.00,49.7,64.1,78.6,1.27,23.80
2006-08-14,0.00,52.7,67.0,81.4,0.79,26.65
2006-08-15,0.13,63.7,75.5,87.3,0.63,27.82
2006-08-16,0.06,58.5,70.8,83.1,1.06,20.62
2006-08-17,0.00,59.0,72.1,85.2,1.43,26.79
2006-08-18,0.00,60.4,72.7,85.1,1.17,26.04
2006-08-19,0.00,62.1,72.8,83.4,0.91,23.60
2006-08-20,0.10,67.6,75.8,83.9,0.83,19.18
2006-08-21,0.00,62.6,75.3,88.0,3.56,25.77
2006-08-22,0.00,59.6,71.9,84.1,1.81,25.59
2006-08-23,0.00,59.0,72.9,86.7,1.24,29.48
2006-08-24,0.08,58.5,72.1,85.6,1.44,28.89
2006-08-25,0.02,62.4,72.6,82.9,0.70,22.33
2006-08-26,0.57,63.8,72.7,81.7,0.41,17.01
2006-08-27,0.12,63.4,65.6,67.9,0.58,3.78
2006-08-28,0.66,64.5,68.9,73.3,0.15,3.91
2006-08-29,0.04,67.6,73.1,78.6,0.62,9.61
2006-08-30,0.27,61.7,66.4,71.1,0.36,3.53
2006-08-31,0.02,58.3,64.5,70.8,0.26,7.22
2006-09-01,0.00,56.3,63.5,70.7,1.37,13.88
2006-09-02,0.42,55.7,60.1,64.5,0.77,6.52
2006-09-03,0.73,57.7,62.0,66.2,0.17,2.42
2006-09-04,0.00,53.8,63.2,72.5,0.39,11.96
2006-09-05,0.00,56.3,66.1,75.8,0.30,16.22
2006-09-06,0.80,57.8,62.6,67.3,0.12,5.37
2006-09-07,0.00,53.9,65.0,76.2,0.48,15.07
2006-09-08,0.00,54.9,67.1,79.3,0.23,19.03
2006-09-09,0.00,57.6,69.5,81.3,0.18,20.29
2006-09-10,0.00,56.8,69.8,82.9,0.70,22.75
2006-09-11,0.00,55.4,65.4,75.4,2.78,13.75
2006-09-12,0.00,45.9,57.2,68.6,0.72,13.77
2006-09-13,0.00,48.5,58.7,69.0,0.83,16.55
2006-09-14,0.40,53.4,59.7,65.9,0.18,7.65
2006-09-15,1.44,62.2,64.3,66.3,0.02,2.19
2006-09-16,0.37,62.0,66.3,70.5,0.32,5.54
2006-09-17,0.07,57.0,66.2,75.5,0.19,11.61
2006-09-18,0.00,56.3,68.0,79.7,0.31,17.56
2006-09-19,0.00,59.4,71.1,82.7,0.05,18.62
2006-09-20,0.00,50.9,62.8,74.8,0.54,8.69
2006-09-21,0.00,44.1,55.9,67.7,0.89,12.43
2006-09-22,0.00,42.6,54.6,66.7,0.33,13.20
2006-09-23,0.07,48.8,59.1,69.5,0.94,14.21
2006-09-24,0.09,60.5,68.0,75.5,0.01,8.94
2006-09-25,0.00,54.1,66.4,78.7,1.68,13.06
2006-09-26,0.00,47.0,59.4,71.8,0.86,15.53
2006-09-27,0.00,46.0,59.2,72.4,0.64,17.96
2006-09-28,0.00,49.6,60.6,71.5,0.29,13.35
2006-09-29,0.40,52.5,63.3,74.2,0.04,14.07
2006-09-30,0.00,39.5,51.3,63.0,0.49,11.31
2006-10-01,0.16,44.7,52.7,60.8,0.23,7.57
2006-10-02,0.08,45.4,57.3,69.2,0.54,12.52
2006-10-03,0.00,47.6,58.2,68.8,0.48,14.05
2006-10-04,0.00,53.0,66.6,80.2,0.00,20.12
2006-10-05,0.62,51.3,65.8,80.3,0.32,17.91
2006-10-06,0.10,46.1,55.1,64.1,1.14,11.41
2006-10-07,0.05,46.1,50.2,54.4,1.48,6.82
2006-10-08,0.00,43.0,51.8,60.6,0.42,7.59
2006-10-09,0.00,44.4,58.2,72.1,0.29,17.64
2006-10-10,0.02,49.5,64.2,78.9,0.18,18.72
2006-10-11,0.00,53.1,65.2,77.4,0.66,20.45
2006-10-12,0.50,57.2,60.4,63.6,0.18,4.70
2006-10-13,0.00,31.4,49.6,67.9,0.76,13.46
2006-10-14,0.00,30.1,42.4,54.6,0.35,10.14
2006-10-15,0.00,30.5,44.1,57.7,0.47,12.19
2006-10-16,0.00,31.4,44.5,57.6,0.43,11.01
2006-10-17,0.00,37.3,49.7,62.1,0.95,12.97
2006-10-18,1.16,49.8,55.8,61.9,0.02,3.24
2006-10-19,0.00,50.1,60.5,71.0,0.21,10.53
2006-10-20,0.45,52.4,61.5,70.6,0.05,10.17
2006-10-21,0.18,38.0,51.2,64.5,0.35,5.79
2006-10-22,0.00,35.2,46.4,57.6,0.41,9.37
2006-10-23,0.06,38.2,48.8,59.4,0.47,8.41
2006-10-24,0.00,34.7,42.5,50.3,1.28,6.97
2006-10-25,0.00,36.7,43.7,50.8,1.55,7.39
2006-10-26,0.00,36.0,44.2,52.4,1.47,7.67
2006-10-27,0.00,27.7,38.5,49.2,0.42,7.05
2006-10-28,1.08,32.0,45.7,59.4,0.23,4.98
2006-10-29,0.48,39.9,52.3,64.6,0.18,7.17
2006-10-30,0.00,35.7,44.9,54.2,2.27,10.67
2006-10-31,0.00,36.8,49.8,62.8,0.71,14.55
2006-11-01,0.00,42.5,57.5,72.5,1.07,17.50
2006-11-02,0.38,41.9,55.8,69.6,0.48,14.08
2006-11-03,0.00,29.6,40.9,52.3,1.26,8.07
2006-11-04,0.00,25.3,35.8,46.3,0.76,7.02
2006-11-05,0.00,28.6,38.0,47.4,0.62,7.63
2006-11-06,0.00,28.7,39.6,50.5,0.64,8.38
2006-11-07,0.00,32.0,44.8,57.5,0.78,11.00
2006-11-08,0.67,39.0,48.3,57.7,0.39,7.22
2006-11-09,1.35,53.1,55.3,57.4,0.08,2.58
2006-11-10,0.00,47.8,57.9,67.9,2.11,11.94
2006-11-11,0.00,41.1,51.7,62.4,0.66,11.83
2006-11-12,0.00,44.3,57.7,71.2,0.04,12.29
2006-11-13,0.24,46.7,52.6,58.5,0.45,2.78
2006-11-14,0.71,51.2,54.4,57.5,0.18,1.93
2006-11-15,0.00,50.7,54.8,58.8,0.30,3.52
2006-11-16,0.01,54.3,60.1,66.0,0.36,8.34
2006-11-17,0.99,51.8,60.7,69.7,0.86,7.10
2006-11-18,0.00,35.5,47.7,59.9,1.14,8.96
2006-11-19,0.00,37.8,43.0,48.3,1.53,5.31
2006-11-20,0.00,34.8,40.1,45.5,1.51,4.53
2006-11-21,0.00,27.5,34.3,41.2,0.87,3.98
2006-11-22,0.00,29.0,37.8,46.5,1.14,6.46
2006-11-23,0.59,34.4,37.8,41.2,0.42,5.02
2006-11-24,0.94,36.0,40.4,44.7,0.46,5.51
2006-11-25,0.00,29.2,46.3,63.3,0.84,15.44
2006-11-26,0.00,29.7,42.5,55.3,0.21,8.00
2006-11-27,0.00,33.0,46.2,59.3,0.27,8.67
2006-11-28,0.00,34.3,48.8,63.3,0.17,10.73
2006-11-29,0.00,39.9,50.3,60.6,0.52,8.07
2006-11-30,0.00,49.2,53.3,57.3,0.20,3.35
2006-12-01,0.02,56.0,62.0,68.0,0.70,8.95
2006-12-02,0.17,37.4,54.1,70.7,1.98,10.87
2006-12-03,0.00,25.7,35.7,45.6,0.66,6.09
2006-12-04,0.00,26.7,36.0,45.4,0.74,6.46
2006-12-05,0.00,24.7,31.4,38.1,1.66,5.18
2006-12-06,0.00,18.7,27.5,36.3,0.39,4.39
2006-12-07,0.00,21.6,34.5,47.3,0.79,6.90
2006-12-08,0.00,17.3,34.3,51.4,1.13,7.75
2006-12-09,0.00,17.7,24.4,31.1,1.12,4.14
2006-12-10,0.00,21.0,30.3,39.6,1.40,6.36
2006-12-11,0.00,28.9,41.4,54.0,1.39,10.25
2006-12-12,0.00,34.0,46.8,59.6,1.67,13.38
2006-12-13,0.00,36.7,43.6,50.5,0.66,5.04
2006-12-14,0.17,43.7,47.6,51.5,0.18,1.74
2006-12-15,0.00,38.1,48.4,58.6,0.11,7.11
2006-12-16,0.00,36.8,43.4,50.1,0.12,5.46
2006-12-17,0.00,29.5,40.0,50.5,0.61,7.14
2006-12-18,0.00,32.0,45.2,58.5,0.85,9.77
2006-12-19,0.00,32.7,48.2,63.6,1.32,9.43
2006-12-20,0.00,22.5,33.9,45.3,0.51,5.95
2006-12-21,0.00,24.6,35.2,45.7,0.67,6.85
2006-12-22,0.00,32.1,41.4,50.7,1.19,7.66
2006-12-23,0.76,37.0,45.1,53.3,0.15,3.57
2006-12-24,0.00,41.1,48.8,56.6,0.31,8.04
2006-12-25,0.00,28.8,39.9,51.1,0.58,7.23
2006-12-26,0.49,31.2,37.7,44.2,0.29,3.67
2006-12-27,0.66,36.5,44.3,52.1,0.06,4.14
2006-12-28,0.00,26.6,34.4,42.3,0.72,5.17
2006-12-29,0.00,29.9,39.8,49.8,0.82,7.51
2006-12-30,0.00,31.7,40.9,50.0,1.01,6.45
2006-12-31,0.00,26.8,37.7,48.6,0.93,4.75
2007-01-01,1.15,28.3,37.4,46.5,0.28,5.21
2007-01-02,0.30,38.2,44.6,51.0,0.06,3.46
2007-01-03,0.00,27.2,37.2,47.2,0.78,7.19
2007-01-04,0.00,27.6,40.5,53.4,0.66,8.34
2007-01-05,0.00,31.9,44.5,57.1,0.62,9.42
2007-01-06,0.10,50.2,57.0,63.8,0.13,2.78
2007-01-07,0.00,38.6,54.5,70.4,1.26,13.90
2007-01-08,1.13,37.4,44.2,51.0,0.12,7.30
2007-01-09,0.25,27.7,39.2,50.7,0.16,6.72
2007-01-10,0.00,27.4,34.9,42.5,1.22,5.39
2007-01-11,0.00,18.4,26.2,34.0,0.71,4.28
2007-01-12,0.00,20.9,29.3,37.8,1.01,4.55
2007-01-13,0.03,33.5,40.4,47.3,0.53,5.47
2007-01-14,0.07,40.4,46.7,53.1,0.04,3.05
2007-01-15,0.14,38.6,42.3,46.0,0.16,1.07
2007-01-16,0.03,38.9,46.6,54.3,0.08,4.91
2007-01-17,0.00,15.8,29.2,42.5,1.47,4.17
2007-01-18,0.00,15.4,22.8,30.1,0.47,3.86
