PRISM Time Series Data
Location:  Lat: 40.6368   Lon: -73.3186   Elev: 0ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-02-16,0.00,14.0,21.9,29.8,1.46,3.51
2004-02-17,0.00,15.7,23.3,30.9,1.35,4.38
2004-02-18,0.02,22.7,28.4,34.1,0.54,2.71
2004-02-19,0.00,27.5,34.0,40.6,1.52,5.95
2004-02-20,0.00,25.6,34.6,43.6,0.54,5.00
2004-02-21,0.00,30.6,35.3,40.1,0.24,3.15
2004-02-22,0.00,34.7,42.7,50.6,0.31,7.25
2004-02-23,0.00,28.1,35.8,43.5,1.76,5.49
2004-02-24,0.00,28.2,36.6,45.1,1.12,7.05
2004-02-25,0.07,22.8,29.7,36.7,0.12,3.68
2004-02-26,0.00,24.5,32.0,39.4,2.44,6.24
2004-02-27,0.00,27.3,35.4,43.6,2.88,7.03
2004-02-28,0.00,29.2,36.9,44.7,3.37,8.11
2004-02-29,0.00,29.6,42.4,55.1,2.18,11.53
2004-03-01,0.00,33.7,45.1,56.6,2.16,11.81
2004-03-02,0.08,39.7,48.9,58.1,0.47,10.88
2004-03-03,0.02,41.9,50.3,58.7,0.20,8.94
2004-03-04,0.11,40.9,48.6,56.3,0.56,9.52
2004-03-05,0.10,40.1,43.3,46.5,0.02,1.12
2004-03-06,0.25,41.2,44.4,47.5,0.02,0.72
2004-03-07,0.17,39.0,48.4,57.8,0.02,5.42
2004-03-08,0.09,34.3,41.9,49.5,0.32,6.96
2004-03-09,0.17,32.1,34.4,36.8,0.07,1.06
2004-03-10,0.11,32.6,36.2,39.7,0.14,1.94
2004-03-11,0.00,34.3,38.3,42.3,1.19,4.13
2004-03-12,0.00,35.9,44.7,53.5,1.98,10.31
2004-03-13,0.00,29.9,37.8,45.7,2.86,6.53
2004-03-14,0.00,25.2,33.7,42.3,2.26,6.33
2004-03-15,0.00,29.3,36.5,43.7,0.18,4.78
2004-03-16,0.00,33.1,45.1,57.0,2.40,12.21
2004-03-17,0.43,27.9,32.1,36.3,0.02,3.01
2004-03-18,0.12,28.0,29.3,30.7,0.17,0.91
2004-03-19,0.13,28.0,32.4,36.8,0.03,2.02
2004-03-20,0.09,24.2,31.2,38.2,0.08,2.90
2004-03-21,0.21,31.0,37.1,43.2,0.10,3.27
2004-03-22,0.00,25.7,37.5,49.3,0.98,7.34
2004-03-23,0.00,18.7,26.6,34.4,1.53,5.23
2004-03-24,0.00,26.8,34.3,41.8,1.25,5.96
2004-03-25,0.05,39.7,46.6,53.6,0.79,8.77
2004-03-26,0.06,43.2,45.3,47.4,0.29,1.74
2004-03-27,0.08,44.7,50.8,56.9,0.01,4.22
2004-03-28,0.03,47.0,57.3,67.7,0.14,9.68
2004-03-29,0.00,34.4,43.6,52.9,1.54,6.17
2004-03-30,0.00,33.9,40.5,47.2,0.91,4.24
2004-03-31,1.00,35.2,39.6,44.0,0.02,2.39
2004-04-01,0.42,40.9,43.7,46.5,0.00,0.48
2004-04-02,0.11,41.7,45.9,50.1,0.01,0.95
2004-04-03,0.16,38.4,42.2,46.0,0.21,1.84
2004-04-04,0.05,39.1,43.2,47.3,0.10,2.64
2004-04-05,0.16,30.4,40.0,49.5,0.27,3.98
2004-04-06,0.00,30.8,37.2,43.6,3.02,6.08
2004-04-07,0.00,35.4,43.9,52.4,3.39,11.51
2004-04-08,0.00,34.8,47.9,61.0,1.16,12.06
2004-04-09,0.07,40.3,45.4,50.6,0.10,5.97
2004-04-10,0.00,36.7,48.1,59.4,2.08,11.22
2004-04-11,0.00,40.2,49.0,57.8,1.09,11.28
2004-04-12,0.17,39.8,43.9,48.0,0.22,5.39
2004-04-13,1.47,41.3,46.9,52.5,0.01,6.14
2004-04-14,1.52,44.7,51.1,57.5,0.00,0.47
2004-04-15,0.18,42.2,48.6,54.9,0.00,2.43
2004-04-16,0.18,38.8,46.9,55.1,1.21,10.25
2004-04-17,0.00,41.9,50.4,59.0,1.61,14.20
2004-04-18,0.00,46.4,54.2,62.0,0.59,8.28
2004-04-19,0.00,44.6,56.4,68.2,0.06,10.58
2004-04-20,0.00,47.3,59.2,71.1,0.31,13.05
2004-04-21,0.00,47.6,57.7,67.7,1.64,15.61
2004-04-22,0.01,48.5,51.9,55.4,0.00,6.04
2004-04-23,0.00,51.6,60.0,68.5,0.10,7.75
2004-04-24,0.26,44.3,51.0,57.6,0.06,4.41
2004-04-25,0.00,45.2,55.8,66.4,1.84,16.83
2004-04-26,0.78,43.8,47.8,51.9,0.06,8.49
2004-04-27,0.61,49.7,53.0,56.3,0.00,1.03
2004-04-28,0.10,42.0,53.5,65.0,1.03,12.75
2004-04-29,0.00,42.4,49.4,56.4,2.61,11.91
2004-04-30,0.00,49.6,55.5,61.3,0.89,6.01
2004-05-01,0.00,50.9,56.9,63.0,0.44,3.84
2004-05-02,0.00,54.0,59.2,64.4,0.10,2.85
2004-05-03,0.03,54.2,58.1,62.0,0.03,1.31
2004-05-04,0.35,42.3,49.9,57.4,0.11,3.93
2004-05-05,0.01,40.1,49.5,58.9,1.10,12.02
2004-05-06,0.04,46.4,52.6,58.9,0.18,4.66
2004-05-07,0.03,51.2,57.8,64.4,0.86,11.33
2004-05-08,0.00,49.8,64.4,79.0,2.02,22.12
2004-05-09,0.02,47.7,51.6,55.5,1.13,9.96
2004-05-10,0.00,49.1,55.8,62.5,0.43,3.86
2004-05-11,0.49,53.6,59.5,65.5,0.00,5.66
2004-05-12,0.01,59.2,68.4,77.6,0.49,11.88
2004-05-13,0.02,61.6,71.1,80.6,0.54,14.50
2004-05-14,0.00,52.5,65.1,77.7,0.08,10.73
2004-05-15,0.00,53.2,58.1,63.0,0.01,2.00
2004-05-16,0.19,61.0,68.5,76.0,0.04,9.67
2004-05-17,0.00,56.4,65.9,75.4,0.09,14.67
2004-05-18,0.03,55.6,59.9,64.2,0.00,3.40
2004-05-19,0.00,60.8,66.2,71.6,0.00,4.89
2004-05-20,0.33,52.5,60.4,68.2,0.08,5.44
2004-05-21,0.04,55.8,61.5,67.2,0.25,12.33
2004-05-22,0.00,59.2,66.0,72.7,0.11,4.51
2004-05-23,0.00,54.9,63.7,72.5,0.09,3.78
2004-05-24,0.02,56.3,68.0,79.6,0.06,11.86
2004-05-25,0.18,56.5,62.2,67.8,0.02,2.58
2004-05-26,0.00,52.1,59.6,67.0,0.09,3.54
2004-05-27,0.71,52.7,55.4,58.1,0.00,1.32
2004-05-28,0.17,55.5,62.0,68.4,0.00,4.88
2004-05-29,0.26,52.6,61.3,69.9,0.05,9.54
2004-05-30,0.00,46.6,55.6,64.6,2.92,14.30
2004-05-31,0.00,53.3,61.6,70.0,0.55,16.38
2004-06-01,0.28,52.7,58.2,63.6,0.03,8.53
2004-06-02,0.18,54.5,59.1,63.7,0.12,4.46
2004-06-03,0.14,58.8,66.8,74.9,1.11,13.35
2004-06-04,0.00,54.3,63.3,72.4,2.04,14.96
2004-06-05,0.00,55.4,62.0,68.7,1.20,14.28
2004-06-06,0.13,54.9,59.6,64.3,0.67,9.40
2004-06-07,0.21,54.6,57.2,59.8,0.25,1.95
2004-06-08,0.00,61.2,66.9,72.6,0.63,8.21
2004-06-09,0.00,64.9,73.3,81.6,1.83,15.71
2004-06-10,0.00,68.4,77.5,86.6,1.25,21.55
2004-06-11,0.04,59.0,68.7,78.4,1.71,10.26
2004-06-12,0.00,52.1,59.8,67.4,1.94,14.39
2004-06-13,0.00,56.8,64.6,72.3,2.24,18.98
2004-06-14,0.00,61.5,65.9,70.2,1.90,12.46
2004-06-15,0.00,65.9,68.9,72.0,1.01,4.61
2004-06-16,0.00,67.6,74.7,81.8,1.14,13.81
2004-06-17,0.00,68.6,75.6,82.5,0.94,20.95
2004-06-18,0.85,68.4,74.8,81.2,0.00,9.71
2004-06-19,0.02,66.8,75.2,83.6,0.00,13.41
2004-06-20,0.00,57.2,68.8,80.4,1.84,19.42
2004-06-21,0.00,54.4,62.6,70.9,2.01,16.69
2004-06-22,0.00,63.2,68.9,74.5,1.95,16.97
2004-06-23,0.06,66.4,69.2,72.0,0.38,5.94
2004-06-24,0.00,60.5,69.2,77.9,0.82,16.39
2004-06-25,0.00,64.6,70.3,76.0,0.45,13.93
2004-06-26,0.02,65.9,71.1,76.4,0.21,8.70
2004-06-27,0.03,56.2,66.6,77.0,1.06,16.77
2004-06-28,0.00,57.9,66.6,75.3,2.73,18.63
2004-06-29,0.08,61.5,69.6,77.6,0.69,19.64
2004-06-30,0.00,61.5,68.7,75.8,2.70,16.79
2004-07-01,0.00,63.8,71.4,78.9,1.81,17.40
2004-07-02,0.00,68.3,73.0,77.7,0.03,6.17
2004-07-03,0.04,62.7,72.1,81.5,1.00,14.71
2004-07-04,0.00,61.9,70.4,78.9,1.35,18.34
2004-07-05,0.30,68.9,73.7,78.6,0.23,14.58
2004-07-06,0.10,67.5,73.7,79.9,0.13,8.40
2004-07-07,0.00,63.6,71.6,79.6,2.47,16.18
2004-07-08,0.01,70.0,74.4,78.8,0.86,11.53
2004-07-09,0.00,66.1,74.9,83.7,2.20,18.18
2004-07-10,0.00,61.1,69.8,78.4,3.21,18.56
2004-07-11,0.00,66.1,74.0,81.9,2.49,20.67
2004-07-12,0.00,65.1,73.0,80.9,0.97,17.27
2004-07-13,1.33,63.3,67.3,71.4,0.05,6.20
2004-07-14,0.19,64.0,66.2,68.3,0.15,2.53
2004-07-15,0.28,64.9,69.5,74.1,0.17,6.06
2004-07-16,0.00,65.1,72.1,79.1,3.29,16.01
2004-07-17,0.00,65.7,71.9,78.1,1.56,13.04
2004-07-18,0.00,69.3,75.4,81.4,0.08,15.97
2004-07-19,0.02,68.1,72.1,76.2,0.00,6.82
2004-07-20,0.00,67.8,73.2,78.6,1.03,7.31
2004-07-21,0.00,67.2,74.6,82.0,1.20,15.98
2004-07-22,0.00,67.3,75.5,83.7,1.00,19.29
2004-07-23,0.00,72.5,77.0,81.4,0.50,7.58
2004-07-24,0.21,68.7,73.5,78.3,0.03,6.91
2004-07-25,0.00,65.5,68.8,72.0,1.84,6.05
2004-07-26,0.00,62.6,68.2,73.9,2.77,11.17
2004-07-27,0.00,62.9,69.9,76.9,2.13,17.11
2004-07-28,1.03,65.1,68.9,72.7,0.00,5.25
2004-07-29,0.05,65.1,69.0,72.9,0.06,3.64
2004-07-30,0.00,65.3,73.2,81.1,0.11,13.50
2004-07-31,0.01,72.6,76.3,80.0,0.15,4.54
2004-08-01,0.00,74.6,78.2,81.8,0.06,4.23
2004-08-02,0.64,72.2,75.3,78.4,0.05,5.28
2004-08-03,0.00,72.3,77.3,82.2,0.20,10.59
2004-08-04,0.00,71.0,75.6,80.1,0.08,4.69
2004-08-05,0.02,65.0,74.8,84.6,0.29,17.34
2004-08-06,0.00,61.4,68.0,74.6,2.58,11.96
2004-08-07,0.00,57.1,64.7,72.4,3.20,15.99
2004-08-08,0.00,56.6,63.1,69.7,2.84,12.61
2004-08-09,0.00,63.0,70.0,77.0,3.21,17.33
2004-08-10,0.00,64.3,72.1,79.9,0.61,16.51
2004-08-11,0.00,69.8,74.5,79.2,0.16,7.15
2004-08-12,0.05,70.3,74.4,78.5,0.43,6.01
2004-08-13,0.01,72.0,75.3,78.6,0.32,7.12
2004-08-14,0.44,66.8,71.9,77.0,0.04,3.96
2004-08-15,0.97,66.5,70.6,74.7,0.04,6.35
2004-08-16,0.19,67.0,69.9,72.8,0.06,4.45
2004-08-17,0.69,61.0,66.0,71.1,0.13,4.87
2004-08-18,0.00,61.8,68.3,74.9,0.15,8.68
2004-08-19,0.00,68.9,72.5,76.1,0.17,5.70
2004-08-20,0.00,72.6,76.8,81.0,0.20,7.95
2004-08-21,0.00,73.9,78.9,84.0,0.63,9.03
2004-08-22,0.67,58.8,69.1,79.4,0.29,5.81
2004-08-23,0.00,58.2,66.1,73.9,1.26,15.53
2004-08-24,0.00,65.7,72.0,78.3,0.50,12.52
2004-08-25,0.00,59.7,67.1,74.6,0.72,10.54
2004-08-26,0.00,57.2,65.3,73.4,1.18,13.60
2004-08-27,0.00,65.8,70.1,74.3,0.48,9.30
2004-08-28,0.00,70.0,74.4,78.7,0.33,7.14
2004-08-29,0.00,70.8,77.0,83.2,1.20,8.91
2004-08-30,0.00,72.1,76.8,81.5,0.23,9.99
2004-08-31,1.05,73.0,76.8,80.7,0.18,4.97
2004-09-01,0.16,63.4,72.9,82.4,0.59,16.82
2004-09-02,0.00,62.4,71.4,80.5,2.32,19.35
2004-09-03,0.00,60.2,67.9,75.6,1.75,14.20
2004-09-04,0.00,65.0,71.0,77.1,0.19,12.37
2004-09-05,0.00,64.8,73.4,82.1,1.06,16.55
2004-09-06,0.00,56.1,62.4,68.8,1.51,9.09
2004-09-07,0.03,63.0,67.8,72.5,0.21,8.28
2004-09-08,1.63,68.3,73.6,78.9,0.00,8.63
2004-09-09,1.03,68.8,72.2,75.7,0.06,2.95
2004-09-10,0.06,64.9,72.2,79.5,1.01,6.94
2004-09-11,0.00,60.8,70.3,79.8,2.57,17.94
2004-09-12,0.00,57.1,64.5,72.0,0.79,11.48
2004-09-13,0.00,62.1,68.8,75.6,0.55,13.40
2004-09-14,0.00,62.9,71.9,80.9,1.41,17.58
2004-09-15,0.00,59.0,64.5,70.0,1.99,9.20
2004-09-16,0.07,63.4,67.3,71.1,0.06,5.23
2004-09-17,0.00,65.8,71.6,77.4,0.07,7.40
2004-09-18,0.36,69.4,72.3,75.3,0.25,3.34
2004-09-19,1.29,52.7,63.3,73.9,0.47,6.08
2004-09-20,0.00,50.9,56.9,62.9,2.96,10.26
2004-09-21,0.00,53.3,61.0,68.7,1.82,13.26
2004-09-22,0.00,55.7,66.7,77.7,2.74,20.82
2004-09-23,0.00,64.3,72.4,80.5,5.39,22.04
2004-09-24,0.00,58.3,69.0,79.8,0.67,16.96
2004-09-25,0.00,55.8,63.6,71.5,1.56,12.14
2004-09-26,0.00,63.0,68.3,73.6,1.53,10.07
2004-09-27,0.00,58.3,67.2,76.2,0.62,16.02
2004-09-28,0.33,63.6,68.4,73.2,0.06,8.76
2004-09-29,3.51,60.4,66.2,72.0,0.03,2.36
2004-09-30,0.02,53.6,58.5,63.3,1.71,8.27
2004-10-01,0.00,53.6,60.0,66.3,0.77,11.07
2004-10-02,0.00,52.8,61.9,71.0,0.62,13.76
2004-10-03,0.01,55.3,61.2,67.2,0.42,7.02
2004-10-04,0.00,49.0,57.3,65.5,0.86,10.91
2004-10-05,0.00,51.4,60.0,68.6,1.51,9.29
2004-10-06,0.00,41.8,50.4,59.1,2.72,10.96
2004-10-07,0.00,46.3,54.7,63.1,1.71,11.79
2004-10-08,0.00,50.6,60.3,70.1,0.32,14.08
2004-10-09,0.00,54.9,63.1,71.3,0.14,9.82
2004-10-10,0.00,59.4,63.9,68.4,0.71,5.36
2004-10-11,0.00,51.0,58.9,66.7,3.45,12.50
2004-10-12,0.00,48.2,54.0,59.9,3.38,8.96
2004-10-13,0.00,44.7,54.7,64.7,2.04,12.11
2004-10-14,0.01,50.6,59.0,67.4,0.91,15.35
2004-10-15,0.18,55.0,58.2,61.4,0.58,3.73
2004-10-16,0.56,49.5,56.4,63.3,0.31,3.36
2004-10-17,0.04,44.0,52.7,61.3,1.75,9.88
2004-10-18,0.00,43.0,49.0,55.0,2.56,8.43
2004-10-19,0.61,47.8,52.8,57.8,0.51,8.59
2004-10-20,0.25,48.9,50.5,52.1,0.21,1.65
2004-10-21,0.00,48.0,52.2,56.5,1.72,5.28
2004-10-22,0.00,47.8,51.7,55.5,2.31,5.31
2004-10-23,0.00,44.3,50.1,56.0,1.68,6.22
2004-10-24,0.00,46.8,50.3,53.8,2.95,5.80
2004-10-25,0.00,47.2,49.7,52.3,0.91,3.98
2004-10-26,0.00,45.2,50.3,55.4,0.78,4.97
2004-10-27,0.00,45.4,53.0,60.5,1.48,9.29
2004-10-28,0.00,44.3,52.6,60.8,2.35,8.64
2004-10-29,0.00,40.8,47.5,54.3,1.35,8.12
2004-10-30,0.04,49.1,53.4,57.6,0.13,4.23
2004-10-31,0.03,57.2,59.1,61.1,0.02,0.91
2004-11-01,0.00,52.8,62.7,72.5,0.75,16.44
2004-11-02,0.00,42.8,51.8,60.9,1.86,10.29
2004-11-03,0.00,47.7,53.7,59.7,0.49,5.22
2004-11-04,0.00,35.7,46.5,57.3,1.57,10.71
2004-11-05,1.23,39.0,45.8,52.7,0.05,4.52
2004-11-06,0.00,42.5,48.6,54.8,3.52,9.64
2004-11-07,0.00,41.6,50.1,58.7,1.52,10.51
2004-11-08,0.00,44.7,54.4,64.0,2.67,9.38
2004-11-09,0.00,32.3,41.5,50.6,1.71,8.25
2004-11-10,0.00,26.4,34.1,41.8,1.40,5.88
2004-11-11,0.00,30.5,38.0,45.5,1.61,5.23
2004-11-12,0.00,40.8,48.5,56.1,0.82,7.09
2004-11-13,1.32,34.4,39.2,44.0,0.25,2.46
2004-11-14,0.00,30.3,36.7,43.1,0.76,6.21
2004-11-15,0.00,32.9,40.3,47.6,2.15,6.40
2004-11-16,0.00,34.7,45.7,56.7,1.68,10.45
2004-11-17,0.00,36.1,46.3,56.4,1.11,10.21
2004-11-18,0.00,38.0,46.8,55.6,0.63,8.31
2004-11-19,0.00,43.1,49.6,56.2,0.99,5.31
2004-11-20,0.00,47.5,54.9,62.4,1.97,7.66
2004-11-21,0.23,45.0,47.7,50.3,0.15,4.75
2004-11-22,0.02,48.6,50.6,52.6,0.16,1.44
2004-11-23,0.06,46.1,49.6,53.2,0.55,4.55
2004-11-24,0.00,43.8,48.6,53.5,0.41,4.28
2004-11-25,0.21,49.6,54.6,59.6,0.05,1.72
2004-11-26,0.11,32.6,48.2,63.7,0.51,8.72
2004-11-27,0.00,30.4,37.7,45.0,1.06,6.06
2004-11-28,0.00,36.3,45.6,54.9,1.03,6.22
2004-11-29,0.92,36.8,47.3,57.8,0.12,5.59
2004-11-30,0.00,34.4,42.1,49.8,1.41,7.60
2004-12-01,0.22,39.7,45.9,52.1,0.60,5.67
2004-12-02,0.49,38.2,47.3,56.4,0.57,7.91
2004-12-03,0.00,30.7,38.7,46.7,0.72,5.61
2004-12-04,0.00,26.7,37.0,47.3,1.29,6.54
2004-12-05,0.00,29.9,37.3,44.7,1.78,4.91
2004-12-06,0.00,32.3,43.1,54.0,1.79,8.38
2004-12-07,0.26,35.3,39.2,43.1,0.08,3.07
2004-12-08,0.66,41.5,47.8,54.2,0.03,2.40
2004-12-09,0.00,35.6,47.0,58.3,1.27,9.26
2004-12-10,0.44,37.4,42.5,47.6,0.35,4.70
2004-12-11,0.53,45.4,47.3,49.2,0.05,1.02
2004-12-12,0.02,40.3,45.4,50.5,0.59,3.45
2004-12-13,0.00,39.8,43.3,46.8,2.22,5.39
2004-12-14,0.00,34.1,40.5,46.8,1.77,5.94
2004-12-15,0.00,23.8,30.9,37.9,1.67,4.13
2004-12-16,0.00,20.3,26.0,31.6,0.92,3.82
2004-12-17,0.00,26.2,34.2,42.3,1.26,5.67
2004-12-18,0.00,23.9,34.7,45.6,1.03,6.45
2004-12-19,0.00,26.4,34.9,43.5,0.23,3.74
2004-12-20,0.25,14.2,29.0,43.8,0.21,2.33
2004-12-21,0.00,10.2,14.9,19.5,0.86,2.12
2004-12-22,0.00,12.8,25.8,38.7,0.65,4.26
2004-12-23,0.02,29.2,41.0,52.8,0.50,4.44
2004-12-24,0.80,32.4,44.7,56.9,0.35,3.42
2004-12-25,0.00,23.1,29.1,35.1,1.15,4.11
2004-12-26,0.00,22.9,28.0,33.1,1.12,3.56
2004-12-27,0.13,24.1,28.4,32.7,0.33,1.75
2004-12-28,0.00,13.0,19.6,26.1,0.72,2.52
2004-12-29,0.00,13.7,23.9,34.1,0.66,3.19
2004-12-30,0.00,33.5,38.7,43.9,1.45,4.66
2004-12-31,0.00,30.7,37.5,44.3,0.71,4.72
2005-01-01,0.00,36.0,43.0,50.1,0.55,2.81
2005-01-02,0.00,33.9,45.8,57.8,1.34,7.85
2005-01-03,0.00,33.3,40.8,48.2,0.66,3.62
2005-01-04,0.34,43.6,48.2,52.8,0.08,3.01
2005-01-05,0.03,39.2,43.3,47.3,0.29,2.45
2005-01-06,0.65,32.5,36.3,40.1,0.21,1.43
2005-01-07,0.11,32.7,37.1,41.4,0.02,2.32
2005-01-08,0.06,33.0,36.5,40.0,0.49,4.11
2005-01-09,0.43,31.7,36.1,40.5,0.07,1.65
2005-01-10,0.00,31.9,36.0,40.2,0.99,2.85
2005-01-11,0.00,33.5,40.1,46.7,1.21,4.19
2005-01-12,0.44,33.1,36.5,40.0,0.25,3.26
2005-01-13,0.02,37.8,39.8,41.8,0.00,0.65
2005-01-14,0.03,41.2,48.2,55.2,0.03,1.05
2005-01-15,0.76,26.6,40.9,55.3,0.15,2.82
2005-01-16,0.00,25.7,28.5,31.3,1.64,3.42
2005-01-17,0.07,23.8,27.2,30.5,0.57,3.10
2005-01-18,0.02,12.2,20.0,27.9,0.64,2.90
2005-01-19,0.00,7.8,11.9,16.0,0.85,2.09
2005-01-20,0.09,10.6,18.9,27.1,0.35,1.73
2005-01-21,0.00,12.8,21.5,30.2,1.00,3.07
2005-01-22,0.00,4.7,11.6,18.5,0.57,2.32
2005-01-23,0.74,7.5,19.9,32.3,0.13,1.27
2005-01-24,0.13,6.1,14.2,22.4,0.36,1.83
2005-01-25,0.00,7.4,15.5,23.6,0.56,2.26
2005-01-26,0.02,18.3,26.3,34.3,0.34,3.73
2005-01-27,0.00,10.5,23.8,37.1,0.40,1.71
2005-01-28,0.00,6.9,12.0,17.2,0.80,1.93
2005-01-29,0.00,5.8,14.4,23.0,0.48,2.63
2005-01-30,0.00,13.1,23.2,33.2,0.38,4.27
2005-01-31,0.00,25.0,31.1,37.1,0.68,4.50
2005-02-01,0.00,14.4,24.3,34.1,0.33,3.91
2005-02-02,0.00,16.8,27.4,38.0,0.31,4.81
2005-02-03,0.00,22.8,31.1,39.4,0.35,4.48
2005-02-04,0.50,28.6,34.1,39.6,0.20,3.12
2005-02-05,0.11,31.9,36.3,40.8,0.40,3.61
2005-02-06,0.00,32.5,42.0,51.6,1.62,8.70
2005-02-07,0.00,30.3,40.1,50.0,0.81,7.73
2005-02-08,0.00,28.9,38.8,48.7,0.28,7.63
2005-02-09,0.01,32.6,40.0,47.4,0.10,5.17
2005-02-10,0.09,38.9,45.8,52.6,0.00,4.82
2005-02-11,0.08,29.8,36.4,43.0,0.19,3.21
2005-02-12,0.00,28.8,34.4,40.1,2.13,6.30
2005-02-13,0.00,31.1,35.9,40.8,1.40,4.53
2005-02-14,0.00,29.0,35.0,41.0,1.70,5.98
2005-02-15,1.13,33.2,40.6,47.9,0.02,2.62
2005-02-16,0.00,37.4,45.9,54.4,0.28,6.97
2005-02-17,0.18,30.1,40.7,51.3,0.36,3.00
2005-02-18,0.00,26.4,32.3,38.3,1.50,4.47
2005-02-19,0.00,16.2,23.5,30.8,1.39,3.81
2005-02-20,0.00,16.9,23.9,30.9,1.23,3.98
2005-02-21,0.43,26.8,31.2,35.5,0.12,4.83
2005-02-22,0.08,29.9,33.0,36.2,0.05,0.89
2005-02-23,0.03,31.1,36.7,42.3,0.21,4.18
2005-02-24,0.00,23.8,31.6,39.3,1.34,5.36
2005-02-25,0.30,22.3,25.8,29.3,0.33,2.95
2005-02-26,0.00,16.0,25.0,34.1,0.58,3.59
2005-02-27,0.00,19.0,28.6,38.3,0.84,4.01
2005-02-28,0.00,22.8,29.0,35.3,1.16,4.59
2005-03-01,0.43,28.0,31.6,35.2,0.07,2.97
2005-03-02,0.09,28.1,32.2,36.3,0.40,2.65
2005-03-03,0.00,22.9,29.9,36.9,1.82,3.94
2005-03-04,0.00,21.4,27.1,32.7,1.67,4.11
2005-03-05,0.00,21.6,28.4,35.2,1.30,4.34
2005-03-06,0.00,25.7,33.0,40.2,1.86,5.87
2005-03-07,0.00,31.4,38.5,45.6,1.26,5.22
2005-03-08,0.10,37.8,44.9,52.0,1.05,6.52
2005-03-09,0.55,15.6,30.2,44.8,0.23,1.84
2005-03-10,0.00,14.6,21.8,29.1,0.99,3.53
2005-03-11,0.00,21.3,26.4,31.5,0.66,3.97
2005-03-12,0.22,28.7,34.9,41.1,0.03,2.81
2005-03-13,0.06,26.2,34.6,43.0,0.44,6.16
2005-03-14,0.00,28.2,35.7,43.3,1.90,6.22
2005-03-15,0.00,28.3,34.3,40.4,2.12,5.75
2005-03-16,0.00,30.4,37.8,45.1,2.49,6.92
2005-03-17,0.00,28.5,36.4,44.4,1.96,6.83
2005-03-18,0.00,30.4,36.6,42.8,0.98,6.27
2005-03-19,0.00,30.2,39.2,48.1,2.10,8.32
2005-03-20,0.00,31.2,39.1,46.9,0.74,8.07
2005-03-21,0.19,36.6,39.1,41.5,0.56,3.04
2005-03-22,0.02,32.3,38.5,44.7,0.78,3.54
2005-03-23,0.03,36.0,44.1,52.1,0.94,9.46
2005-03-24,1.12,32.5,37.0,41.5,0.25,3.75
2005-03-25,0.00,31.9,37.9,43.9,0.44,3.88
2005-03-26,0.00,32.2,39.3,46.5,1.31,4.71
2005-03-27,0.00,35.7,40.6,45.4,0.83,5.99
2005-03-28,0.32,36.9,41.1,45.3,0.28,5.20
2005-03-29,1.64,41.2,46.2,51.1,0.02,0.98
2005-03-30,0.00,39.8,47.2,54.6,0.53,5.37
2005-03-31,0.00,34.6,46.7,58.9,0.61,10.37
2005-04-01,0.03,38.9,44.0,49.1,0.19,5.56
2005-04-02,0.55,40.0,44.2,48.4,0.16,2.51
2005-04-03,0.84,41.9,47.4,53.0,0.04,1.68
2005-04-04,0.09,39.8,42.4,45.1,1.09,3.65
2005-04-05,0.00,40.9,46.5,52.1,3.80,7.50
2005-04-06,0.00,41.7,52.7,63.7,1.35,16.20
2005-04-07,0.00,44.2,53.2,62.1,0.65,8.89
2005-04-08,0.80,48.9,54.9,61.0,0.01,5.30
2005-04-09,0.02,41.0,49.8,58.5,0.91,9.24
2005-04-10,0.00,36.7,47.0,57.2,1.40,11.10
2005-04-11,0.00,44.2,54.0,63.8,2.70,13.30
2005-04-12,0.00,35.3,44.1,53.0,1.68,9.60
2005-04-13,0.00,36.7,45.3,53.8,0.75,10.59
2005-04-14,0.00,36.6,44.3,52.0,1.26,8.72
2005-04-15,0.00,38.8,48.5,58.1,2.01,10.59
2005-04-16,0.00,36.8,44.9,53.0,2.34,10.00
2005-04-17,0.00,34.0,44.4,54.7,1.97,11.18
2005-04-18,0.00,45.6,56.7,67.7,3.89,18.47
2005-04-19,0.00,41.3,56.3,71.2,1.09,19.58
2005-04-20,0.02,49.6,58.3,67.0,1.68,12.84
2005-04-21,0.01,50.7,64.8,79.0,3.43,20.80
2005-04-22,0.00,41.2,50.5,59.9,0.60,11.63
2005-04-23,0.04,45.4,50.1,54.8,0.10,8.84
2005-04-24,1.00,49.2,52.5,55.8,0.02,0.96
2005-04-25,0.02,42.0,47.9,53.8,0.47,6.35
2005-04-26,0.00,43.1,48.1,53.0,1.56,7.43
2005-04-27,0.24,49.4,54.7,60.0,0.37,7.83
2005-04-28,0.43,48.3,54.7,61.1,0.00,4.92
2005-04-29,0.00,42.2,52.6,62.9,2.50,13.77
2005-04-30,0.00,48.2,52.8,57.4,0.55,10.22
2005-05-01,0.90,50.2,53.4,56.5,0.01,1.42
2005-05-02,0.15,40.7,51.1,61.4,0.95,12.06
