PRISM Time Series Data
Location:  Lat: 43.8035   Lon: -76.2266   Elev: 269ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-03-10,0.06,7.9,12.1,16.3,0.41,1.47
2003-03-11,0.04,9.7,12.5,15.3,0.52,1.55
2003-03-12,0.10,14.4,24.3,34.2,0.34,2.96
2003-03-13,0.09,18.9,26.6,34.3,0.17,1.66
2003-03-14,0.02,5.0,14.1,23.1,0.26,1.87
2003-03-15,0.00,9.4,17.3,25.3,0.51,2.50
2003-03-16,0.00,26.6,33.8,41.0,0.70,4.74
2003-03-17,0.00,32.2,42.1,52.0,0.28,7.02
2003-03-18,0.00,36.9,44.5,52.0,0.13,4.07
2003-03-19,0.00,27.5,34.2,40.8,1.26,4.67
2003-03-20,0.05,28.6,33.4,38.2,0.66,4.32
2003-03-21,0.63,33.5,37.1,40.7,0.01,1.14
2003-03-22,0.17,36.4,40.6,44.9,0.01,0.43
2003-03-23,0.04,35.8,39.5,43.2,0.17,2.45
2003-03-24,0.00,30.0,36.7,43.4,0.10,2.80
2003-03-25,0.00,33.0,41.3,49.5,0.41,4.81
2003-03-26,0.52,40.4,49.4,58.4,0.13,7.81
2003-03-27,0.00,30.1,37.9,45.7,0.19,4.86
2003-03-28,0.00,33.1,40.0,46.9,1.01,6.26
2003-03-29,0.00,47.1,55.1,63.2,2.65,13.30
2003-03-30,0.47,30.8,41.6,52.5,0.09,2.18
2003-03-31,0.02,21.3,27.0,32.7,0.54,2.41
2003-04-01,0.01,18.6,23.3,28.0,0.38,2.89
2003-04-02,0.05,24.6,28.0,31.4,0.13,2.19
2003-04-03,0.19,29.5,31.9,34.2,0.06,1.03
2003-04-04,1.01,26.0,28.5,30.9,0.51,1.41
2003-04-05,0.23,23.1,26.6,30.1,0.23,1.18
2003-04-06,0.03,20.5,28.6,36.7,0.12,1.95
2003-04-07,0.00,17.8,23.8,29.8,0.44,2.58
2003-04-08,0.18,23.1,27.3,31.5,0.54,3.33
2003-04-09,0.00,27.0,28.9,30.7,0.09,0.98
2003-04-10,0.00,24.6,32.3,40.0,0.05,2.58
2003-04-11,0.00,28.9,39.2,49.5,0.24,7.00
2003-04-12,0.00,30.8,41.4,52.0,0.48,9.46
2003-04-13,0.00,28.5,40.5,52.4,1.10,7.82
2003-04-14,0.00,29.6,36.6,43.5,1.16,5.29
2003-04-15,0.00,39.2,50.3,61.4,4.44,14.53
2003-04-16,0.00,43.1,57.7,72.3,1.04,18.37
2003-04-17,0.05,26.3,34.3,42.4,1.32,3.65
2003-04-18,0.00,28.7,35.8,43.0,2.69,6.25
2003-04-19,0.00,41.8,49.0,56.1,1.72,8.82
2003-04-20,0.01,44.8,51.1,57.4,0.64,7.65
2003-04-21,0.00,53.3,62.0,70.7,6.75,20.71
2003-04-22,0.08,46.8,51.2,55.6,0.30,4.45
2003-04-23,0.20,31.1,40.2,49.3,0.03,2.10
2003-04-24,0.13,30.5,32.5,34.6,0.22,1.78
2003-04-25,0.00,31.1,39.8,48.5,0.82,6.72
2003-04-26,0.00,38.6,45.8,53.0,1.49,8.31
2003-04-27,0.06,37.9,42.4,46.8,0.10,1.35
2003-04-28,0.00,39.4,46.9,54.5,0.85,10.28
2003-04-29,0.00,45.2,57.0,68.8,2.09,17.84
2003-04-30,0.00,35.8,45.9,56.0,0.91,8.85
2003-05-01,0.02,45.8,51.7,57.6,1.30,8.79
2003-05-02,0.54,46.1,57.8,69.5,0.00,7.89
2003-05-03,0.21,35.6,43.1,50.5,0.04,2.94
2003-05-04,0.00,33.7,43.6,53.4,0.59,8.51
2003-05-05,0.00,41.0,51.3,61.6,1.19,13.32
2003-05-06,0.41,44.6,53.8,63.0,0.44,12.00
2003-05-07,0.00,47.0,52.4,57.8,0.04,2.98
2003-05-08,0.03,46.3,50.7,55.1,0.02,0.52
2003-05-09,0.00,42.7,52.6,62.5,0.15,6.96
2003-05-10,0.00,44.2,52.3,60.4,0.59,7.84
2003-05-11,0.00,51.0,58.0,64.9,3.07,12.43
2003-05-12,0.72,49.3,56.6,63.9,0.39,9.01
2003-05-13,0.63,43.8,46.4,48.9,0.19,2.37
2003-05-14,0.23,44.5,46.5,48.6,0.10,0.87
2003-05-15,0.00,41.9,47.6,53.2,0.04,1.85
2003-05-16,0.09,51.2,57.5,63.8,0.83,8.97
2003-05-17,0.00,43.5,52.4,61.4,0.31,5.98
2003-05-18,0.00,48.4,56.3,64.1,1.70,11.56
2003-05-19,0.00,45.9,58.1,70.3,1.94,19.76
2003-05-20,0.00,51.2,62.1,73.0,1.91,21.81
2003-05-21,0.37,43.8,58.1,72.3,0.02,19.89
2003-05-22,0.00,40.6,49.0,57.4,1.52,9.13
2003-05-23,0.00,46.5,53.5,60.5,1.54,11.84
2003-05-24,0.29,51.9,57.3,62.8,0.64,8.94
2003-05-25,0.87,51.6,53.5,55.4,0.00,0.67
2003-05-26,0.37,51.2,56.0,60.8,0.04,2.69
2003-05-27,0.63,50.1,52.7,55.2,0.01,2.73
2003-05-28,0.04,51.6,56.4,61.1,0.01,1.30
2003-05-29,0.07,51.3,55.6,60.0,0.09,1.80
2003-05-30,0.12,51.2,54.7,58.1,0.18,1.92
2003-05-31,0.00,52.2,56.9,61.7,0.84,4.44
2003-06-01,0.46,45.6,53.0,60.5,0.23,4.05
2003-06-02,0.00,40.5,48.8,57.2,0.88,9.52
2003-06-03,0.00,42.1,51.7,61.3,0.99,11.18
2003-06-04,0.00,46.8,55.0,63.2,0.59,8.89
2003-06-05,0.16,56.5,63.0,69.4,1.23,17.14
2003-06-06,0.06,52.2,54.3,56.4,0.05,1.53
2003-06-07,0.00,54.0,60.4,66.8,0.55,5.49
2003-06-08,0.05,57.6,61.0,64.3,0.19,1.99
2003-06-09,0.05,62.9,68.2,73.6,1.95,8.65
2003-06-10,0.00,49.2,57.0,64.9,0.28,5.26
2003-06-11,0.02,58.2,62.2,66.2,1.88,6.50
2003-06-12,0.13,53.8,61.7,69.6,0.19,3.79
2003-06-13,0.28,57.5,64.3,71.1,0.25,12.83
2003-06-14,0.76,56.6,60.3,64.1,0.00,0.88
2003-06-15,0.00,54.1,59.8,65.5,0.01,2.17
2003-06-16,0.00,49.5,59.3,69.1,0.76,18.21
2003-06-17,0.00,51.9,61.2,70.4,0.40,12.36
2003-06-18,0.00,59.6,67.1,74.5,1.02,12.43
2003-06-19,0.00,57.9,63.6,69.4,0.22,6.32
2003-06-20,0.00,49.2,56.7,64.2,0.31,5.60
2003-06-21,0.11,57.6,63.2,68.8,1.38,12.93
2003-06-22,0.02,54.3,60.5,66.7,0.28,4.18
2003-06-23,0.00,56.1,65.1,74.1,1.56,12.36
2003-06-24,0.00,59.1,68.7,78.3,1.73,19.39
2003-06-25,0.00,63.8,71.9,80.1,3.57,21.35
2003-06-26,0.00,67.7,74.7,81.7,4.25,20.23
2003-06-27,0.00,67.2,75.3,83.4,2.50,20.89
2003-06-28,0.00,57.8,63.3,68.8,1.58,8.78
2003-06-29,0.00,62.8,69.5,76.2,2.62,16.42
2003-06-30,0.27,63.0,69.9,76.8,0.95,12.68
2003-07-01,0.00,57.8,64.1,70.5,1.21,8.77
2003-07-02,0.00,59.0,67.0,75.0,0.37,12.10
2003-07-03,0.00,66.5,73.5,80.4,1.51,17.61
2003-07-04,0.00,66.8,74.2,81.5,2.22,16.14
2003-07-05,0.02,72.5,77.8,83.1,3.26,16.75
2003-07-06,0.03,66.8,74.3,81.9,0.74,16.12
2003-07-07,0.00,63.2,71.5,79.8,0.91,18.96
2003-07-08,0.04,67.9,70.8,73.6,0.19,4.18
2003-07-09,0.01,63.9,72.3,80.7,1.36,19.92
2003-07-10,0.01,56.6,66.2,75.8,2.27,17.87
2003-07-11,0.51,63.6,70.1,76.5,0.52,15.20
2003-07-12,0.09,64.4,69.0,73.7,1.31,7.77
2003-07-13,0.06,60.6,64.0,67.4,0.76,7.20
2003-07-14,0.00,56.3,65.0,73.7,0.32,12.69
2003-07-15,0.00,60.4,69.4,78.4,0.64,15.86
2003-07-16,0.28,67.6,74.5,81.5,0.75,16.27
2003-07-17,0.01,61.3,67.0,72.6,0.67,6.37
2003-07-18,0.04,60.5,68.3,76.0,0.94,12.73
2003-07-19,0.00,56.4,64.9,73.4,1.02,15.94
2003-07-20,0.00,59.6,65.7,71.7,1.37,12.77
2003-07-21,0.49,63.0,68.5,74.1,1.27,9.28
2003-07-22,0.74,64.9,68.2,71.6,0.11,3.57
2003-07-23,0.04,64.4,69.7,75.0,0.60,8.29
2003-07-24,0.17,64.8,70.7,76.6,0.25,9.75
2003-07-25,0.88,63.2,66.9,70.6,0.36,5.33
2003-07-26,0.00,66.8,71.8,76.8,3.18,12.41
2003-07-27,0.07,69.8,74.2,78.7,3.16,12.96
2003-07-28,0.16,57.6,65.7,73.7,0.42,4.16
2003-07-29,0.00,60.2,65.8,71.3,1.41,10.55
2003-07-30,0.00,60.3,67.4,74.5,0.68,11.49
2003-07-31,0.00,64.2,71.7,79.3,1.29,15.87
2003-08-01,0.71,64.6,72.8,81.0,0.39,18.19
2003-08-02,0.01,65.0,68.6,72.2,0.09,5.49
2003-08-03,0.71,65.5,73.2,80.9,0.04,8.04
2003-08-04,1.03,69.6,76.1,82.5,0.09,9.29
2003-08-05,0.11,67.2,73.3,79.5,0.04,9.38
2003-08-06,0.09,68.4,74.7,81.0,0.00,9.77
2003-08-07,0.01,65.4,70.0,74.7,0.08,6.85
2003-08-08,0.00,65.9,72.6,79.4,0.49,11.95
2003-08-09,0.00,68.7,74.7,80.6,0.15,10.14
2003-08-10,0.22,69.3,74.2,79.2,0.07,8.53
2003-08-11,0.23,67.2,72.4,77.6,0.00,5.33
2003-08-12,0.15,69.4,74.1,78.7,0.41,8.35
2003-08-13,0.30,67.1,73.6,80.1,0.12,10.15
2003-08-14,0.00,68.5,75.8,83.2,0.68,14.70
2003-08-15,0.00,66.1,74.0,81.8,0.70,17.50
2003-08-16,0.00,72.1,77.0,82.0,1.53,13.68
2003-08-17,0.00,60.8,70.1,79.4,0.52,14.54
2003-08-18,0.00,59.3,66.7,74.1,0.53,11.96
2003-08-19,0.00,62.3,70.6,78.8,0.23,16.44
2003-08-20,0.00,64.8,72.2,79.7,2.44,18.63
2003-08-21,0.00,63.7,72.5,81.2,0.26,17.34
2003-08-22,0.06,69.8,76.5,83.2,0.97,14.96
2003-08-23,0.00,59.8,69.6,79.5,1.76,14.11
2003-08-24,0.00,51.4,61.7,72.1,2.87,18.92
2003-08-25,0.00,60.2,64.9,69.7,4.25,14.11
2003-08-26,0.00,61.3,68.4,75.5,0.05,8.31
2003-08-27,0.00,65.9,71.4,77.0,1.16,8.54
2003-08-28,0.00,52.2,65.1,77.9,0.64,20.38
2003-08-29,0.00,56.5,63.3,70.2,1.27,11.15
2003-08-30,0.38,60.2,70.2,80.2,0.69,9.01
2003-08-31,0.00,51.0,58.4,65.8,0.37,9.65
2003-09-01,0.00,57.7,64.1,70.6,2.32,13.80
2003-09-02,0.01,58.8,63.6,68.5,0.39,7.55
2003-09-03,0.00,59.5,65.4,71.4,0.50,9.48
2003-09-04,0.00,63.2,64.9,66.6,0.05,3.12
2003-09-05,0.01,57.8,65.5,73.2,0.50,13.08
2003-09-06,0.00,53.7,59.4,65.1,0.44,6.73
2003-09-07,0.00,57.2,64.4,71.7,0.62,13.17
2003-09-08,0.00,53.3,63.4,73.5,0.24,10.41
2003-09-09,0.00,50.9,60.9,70.8,0.59,14.43
2003-09-10,0.00,50.3,60.9,71.6,0.22,15.15
2003-09-11,0.00,54.9,64.8,74.7,0.36,17.84
2003-09-12,0.00,60.2,70.4,80.6,0.09,16.89
2003-09-13,0.00,60.0,69.0,77.9,2.25,18.45
2003-09-14,0.01,62.8,69.1,75.4,0.12,9.36
2003-09-15,0.00,68.3,75.4,82.5,0.78,14.75
2003-09-16,0.37,57.9,67.6,77.3,0.03,10.08
2003-09-17,0.00,52.5,62.0,71.4,0.08,14.49
2003-09-18,0.00,55.0,64.5,74.0,0.48,16.28
2003-09-19,0.00,60.6,68.1,75.7,3.64,16.04
2003-09-20,0.20,62.3,71.2,80.0,0.34,15.26
2003-09-21,0.00,50.5,59.3,68.1,0.24,10.80
2003-09-22,0.00,51.9,60.1,68.2,0.41,10.52
2003-09-23,0.75,59.7,65.0,70.3,0.00,5.56
2003-09-24,0.11,55.7,60.7,65.7,0.63,6.96
2003-09-25,0.02,58.3,62.7,67.2,2.30,10.46
2003-09-26,0.09,45.5,54.6,63.7,0.13,8.82
2003-09-27,0.00,50.8,59.1,67.3,0.74,8.83
2003-09-28,0.96,54.0,64.8,75.6,0.00,11.75
2003-09-29,0.29,50.5,56.0,61.6,0.05,5.55
2003-09-30,0.53,45.1,51.5,58.0,0.53,5.19
2003-10-01,0.46,46.2,52.3,58.4,1.03,8.26
2003-10-02,0.45,40.8,45.9,51.1,0.24,4.46
2003-10-03,0.12,36.3,41.3,46.3,0.51,3.71
2003-10-04,0.20,42.0,48.0,53.9,0.90,8.20
2003-10-05,0.42,42.2,45.9,49.5,0.72,3.13
2003-10-06,0.06,38.2,44.3,50.5,0.00,4.46
2003-10-07,0.00,38.4,44.8,51.2,0.54,5.51
2003-10-08,0.00,43.0,50.2,57.4,0.85,7.98
2003-10-09,0.00,50.0,59.7,69.4,0.00,11.20
2003-10-10,0.00,52.9,63.3,73.6,0.00,11.09
2003-10-11,0.00,49.0,62.1,75.1,0.00,13.57
2003-10-12,0.01,50.6,62.4,74.3,0.19,15.06
2003-10-13,0.00,45.2,58.0,70.8,0.01,13.05
2003-10-14,0.00,44.2,53.3,62.5,0.25,8.35
2003-10-15,0.73,51.1,58.8,66.5,0.07,11.44
2003-10-16,0.72,46.1,49.0,51.9,0.47,4.57
2003-10-17,0.00,42.7,46.4,50.0,1.55,4.97
2003-10-18,0.01,39.2,44.8,50.4,0.79,5.76
2003-10-19,0.17,40.0,43.9,47.8,0.22,4.67
2003-10-20,0.03,35.4,40.7,45.9,0.46,4.20
2003-10-21,0.18,41.4,49.2,57.0,0.61,4.68
2003-10-22,0.10,36.3,43.1,50.0,0.02,0.55
2003-10-23,0.02,35.8,37.9,40.1,1.42,3.09
2003-10-24,0.00,33.3,35.2,37.2,1.43,3.35
2003-10-25,0.00,35.4,40.5,45.7,1.69,5.29
2003-10-26,0.21,44.8,48.4,52.0,0.38,5.15
2003-10-27,0.75,45.7,50.3,54.9,0.00,0.17
2003-10-28,0.48,38.4,41.9,45.4,0.00,1.17
2003-10-29,0.10,41.2,45.6,50.0,0.54,4.65
2003-10-30,0.42,43.0,44.8,46.6,0.04,2.01
2003-10-31,0.00,43.0,49.1,55.3,1.00,5.94
2003-11-01,0.00,52.1,61.4,70.8,1.31,13.43
2003-11-02,0.00,45.0,52.4,59.7,0.57,6.24
2003-11-03,0.51,45.6,47.2,48.9,0.01,1.03
2003-11-04,0.25,41.3,44.9,48.5,0.00,0.27
2003-11-05,0.04,39.4,47.5,55.5,0.00,2.87
2003-11-06,0.03,43.1,53.5,64.0,0.00,4.78
2003-11-07,0.00,38.2,41.4,44.5,0.42,2.69
2003-11-08,0.00,27.2,37.1,47.0,1.45,6.07
2003-11-09,0.00,22.4,28.7,35.0,1.23,4.92
2003-11-10,0.00,23.4,30.3,37.2,0.64,4.00
2003-11-11,0.00,29.7,36.9,44.1,1.16,5.14
2003-11-12,0.10,38.2,43.5,48.8,0.00,3.13
2003-11-13,0.25,41.5,48.8,56.1,0.01,4.12
2003-11-14,0.26,24.7,32.6,40.6,0.19,2.89
2003-11-15,0.06,23.2,29.1,35.1,0.46,2.47
2003-11-16,0.00,24.6,30.5,36.3,0.39,3.76
2003-11-17,0.02,31.8,35.2,38.6,0.36,1.87
2003-11-18,0.28,34.2,36.5,38.8,0.06,0.49
2003-11-19,0.24,37.2,46.8,56.4,0.15,3.78
2003-11-20,0.96,43.0,52.1,61.1,0.00,3.19
2003-11-21,0.00,33.2,39.7,46.1,0.12,3.87
2003-11-22,0.00,35.0,45.6,56.2,0.06,5.97
2003-11-23,0.00,35.6,42.3,49.0,0.26,4.21
2003-11-24,0.00,40.9,50.9,60.9,0.63,8.60
2003-11-25,0.52,31.7,45.8,59.9,0.10,8.50
2003-11-26,0.01,31.6,34.1,36.7,1.20,2.47
2003-11-27,0.00,31.9,37.6,43.4,0.29,4.16
2003-11-28,0.23,34.2,41.2,48.2,0.00,3.70
2003-11-29,1.05,32.7,40.0,47.4,0.00,0.66
2003-11-30,0.23,30.2,33.7,37.2,0.19,2.46
2003-12-01,0.39,35.0,40.0,44.9,0.55,3.47
2003-12-02,0.04,24.4,31.4,38.4,0.36,4.05
2003-12-03,0.01,15.1,18.8,22.6,0.51,1.95
2003-12-04,0.02,14.3,22.7,31.2,0.24,2.52
2003-12-05,0.02,13.4,22.2,31.1,0.25,2.12
2003-12-06,0.00,14.0,20.1,26.2,0.31,2.33
2003-12-07,0.04,14.9,18.8,22.8,0.47,1.30
2003-12-08,0.00,10.3,17.2,24.1,0.22,2.11
2003-12-09,0.00,11.3,20.7,30.2,0.17,2.74
2003-12-10,0.00,24.4,29.3,34.2,0.64,2.74
2003-12-11,0.22,34.0,40.2,46.4,0.00,4.06
2003-12-12,0.60,28.7,36.8,44.9,0.01,2.19
2003-12-13,0.06,16.7,23.5,30.4,0.76,2.54
2003-12-14,0.00,13.3,18.3,23.2,0.64,2.60
2003-12-15,0.99,17.9,21.8,25.7,0.07,1.38
2003-12-16,0.02,12.7,20.3,27.9,0.10,1.66
2003-12-17,0.12,17.3,31.2,45.0,0.17,5.14
2003-12-18,0.58,27.3,31.9,36.4,0.01,0.99
2003-12-19,0.04,22.7,26.3,30.0,0.67,1.93
2003-12-20,0.12,16.8,23.9,31.0,0.04,1.52
2003-12-21,0.08,14.4,20.6,26.9,0.07,1.56
2003-12-22,0.01,23.4,30.7,38.1,0.01,3.16
2003-12-23,0.00,37.5,40.7,43.8,0.79,3.48
2003-12-24,0.00,38.4,44.9,51.4,0.27,5.53
2003-12-25,0.49,33.1,40.3,47.5,0.00,1.62
2003-12-26,0.11,31.2,33.4,35.7,0.40,1.76
2003-12-27,0.00,27.3,32.4,37.5,0.43,3.53
2003-12-28,0.00,22.6,29.5,36.5,0.04,2.71
2003-12-29,0.00,23.6,36.7,49.7,0.18,7.52
2003-12-30,0.30,37.0,45.4,53.7,0.24,8.23
2003-12-31,0.22,31.4,37.4,43.3,0.06,2.31
2004-01-01,0.00,30.1,36.8,43.5,0.93,5.23
2004-01-02,0.07,27.0,31.4,35.8,0.20,2.85
2004-01-03,0.23,31.6,36.4,41.2,0.01,0.75
2004-01-04,0.00,37.2,45.6,53.9,0.00,3.76
2004-01-05,0.07,26.1,31.4,36.6,0.47,2.95
2004-01-06,0.21,22.0,24.1,26.2,0.24,0.78
2004-01-07,0.28,10.9,17.6,24.2,0.16,1.57
2004-01-08,0.25,3.0,10.7,18.4,0.31,1.95
2004-01-09,0.01,-12.7,-3.1,6.5,0.06,0.26
2004-01-10,0.03,-17.0,-9.5,-1.9,0.14,0.62
2004-01-11,0.00,-10.9,-0.8,9.4,0.16,0.90
2004-01-12,0.33,5.9,16.9,27.9,0.05,1.38
2004-01-13,0.17,17.7,25.1,32.6,0.03,1.20
2004-01-14,0.07,-17.5,7.4,32.2,0.14,2.02
2004-01-15,0.09,-17.4,-10.9,-4.5,0.06,0.26
2004-01-16,0.05,-10.8,-6.2,-1.6,0.16,0.36
2004-01-17,0.05,0.7,6.3,12.0,0.23,0.82
2004-01-18,0.06,7.3,17.0,26.6,0.07,1.24
2004-01-19,0.18,9.5,19.4,29.4,0.11,2.25
2004-01-20,0.06,8.2,11.1,14.0,0.45,0.94
2004-01-21,0.03,3.4,9.3,15.1,0.25,1.22
2004-01-22,0.03,1.2,12.8,24.3,0.06,1.58
2004-01-23,0.15,5.9,16.8,27.6,0.15,2.24
2004-01-24,0.04,-5.9,0.6,7.2,0.20,0.86
2004-01-25,0.04,-15.9,-6.4,3.1,0.14,0.69
2004-01-26,0.00,-14.4,-3.4,7.6,0.13,0.92
2004-01-27,0.02,-3.6,2.0,7.6,0.20,0.80
2004-01-28,0.33,9.8,13.0,16.3,0.13,0.57
2004-01-29,0.36,14.0,18.4,22.8,0.15,1.14
2004-01-30,0.13,8.2,12.9,17.7,0.39,1.30
2004-01-31,0.08,7.3,11.5,15.8,0.17,0.84
2004-02-01,0.05,7.4,11.1,14.7,0.33,0.98
2004-02-02,0.00,7.4,14.1,20.8,0.15,1.25
2004-02-03,0.00,10.6,20.3,30.0,0.09,2.00
2004-02-04,1.09,24.4,29.8,35.2,0.00,1.92
2004-02-05,0.01,16.8,22.7,28.6,0.46,1.93
2004-02-06,0.09,16.7,21.1,25.4,0.25,1.49
2004-02-07,0.16,24.8,29.0,33.1,0.01,0.38
2004-02-08,0.04,2.1,14.3,26.5,0.10,1.41
2004-02-09,0.00,2.1,14.1,26.1,0.28,2.19
2004-02-10,0.00,16.2,26.3,36.4,0.49,2.90
2004-02-11,0.09,23.4,28.3,33.3,0.25,1.93
2004-02-12,0.00,13.3,17.7,22.2,0.41,1.50
2004-02-13,0.01,16.8,22.3,27.7,0.12,1.21
2004-02-14,0.02,24.3,28.1,31.9,0.75,1.85
2004-02-15,0.06,-6.7,11.8,30.3,0.10,2.60
2004-02-16,0.00,-8.8,-0.3,8.2,0.19,1.30
2004-02-17,0.00,-1.7,8.2,18.2,0.18,1.70
2004-02-18,0.00,4.4,16.7,29.0,0.15,3.22
2004-02-19,0.00,6.1,18.2,30.2,0.21,2.55
2004-02-20,0.00,20.5,27.4,34.3,0.00,2.50
2004-02-21,0.22,24.7,30.2,35.8,0.20,1.49
2004-02-22,0.14,28.3,33.2,38.0,0.15,2.26
2004-02-23,0.00,12.7,22.6,32.5,0.25,3.26
2004-02-24,0.00,11.4,20.5,29.5,0.25,2.62
2004-02-25,0.00,5.7,17.1,28.4,0.33,3.98
2004-02-26,0.00,6.7,19.7,32.8,0.12,4.35
2004-02-27,0.00,7.0,19.3,31.6,0.31,3.47
2004-02-28,0.00,9.8,22.5,35.3,0.15,4.53
2004-02-29,0.00,18.6,29.3,40.1,0.06,4.26
2004-03-01,0.00,24.5,33.5,42.4,0.42,4.15
2004-03-02,0.07,28.0,38.6,49.2,0.32,7.15
2004-03-03,0.01,37.8,42.7,47.7,1.09,3.46
2004-03-04,0.05,35.2,37.7,40.2,0.19,2.15
2004-03-05,0.05,35.3,38.1,41.0,0.16,1.07
2004-03-06,0.20,39.4,45.6,51.8,0.27,2.95
2004-03-07,0.00,27.8,34.5,41.2,0.85,2.54
2004-03-08,0.08,28.8,31.6,34.4,0.45,2.07
2004-03-09,0.08,27.7,29.5,31.3,0.24,1.00
2004-03-10,0.00,23.1,30.0,36.8,0.23,2.80
2004-03-11,0.00,23.4,32.1,40.7,0.21,3.61
2004-03-12,0.16,26.4,35.6,44.8,0.10,5.73
2004-03-13,0.17,20.5,27.4,34.3,0.38,2.02
2004-03-14,0.00,12.6,20.6,28.6,0.46,3.12
2004-03-15,0.09,19.1,29.1,39.1,0.40,3.91
2004-03-16,0.00,25.0,30.8,36.5,1.43,3.59
2004-03-17,0.28,19.1,21.8,24.4,1.18,2.23
2004-03-18,0.04,19.6,24.7,29.8,0.39,2.26
2004-03-19,0.00,17.8,25.4,32.9,0.20,2.28
2004-03-20,0.00,21.5,29.8,38.1,0.33,3.78
2004-03-21,0.24,30.1,33.9,37.7,0.10,2.34
2004-03-22,0.09,11.7,21.5,31.2,0.34,2.32
2004-03-23,0.00,13.0,19.7,26.3,0.74,2.62
2004-03-24,0.05,22.9,29.3,35.7,0.43,3.27
2004-03-25,0.03,28.8,38.4,48.0,0.51,6.31
2004-03-26,0.03,44.6,47.4,50.1,1.14,2.70
2004-03-27,0.98,45.6,52.3,59.0,0.24,6.85
2004-03-28,0.00,34.1,39.5,44.8,0.08,1.48
2004-03-29,0.00,37.5,45.2,53.0,1.29,7.43
2004-03-30,0.00,38.8,49.6,60.3,3.28,13.29
2004-03-31,0.00,42.0,49.7,57.4,1.09,11.22
2004-04-01,0.02,40.0,44.8,49.6,0.30,3.61
2004-04-02,0.35,38.1,40.4,42.7,0.16,1.44
2004-04-03,0.18,34.7,37.7,40.7,0.08,1.13
2004-04-04,0.17,33.6,36.0,38.3,0.01,0.21
2004-04-05,0.12,17.1,24.3,31.5,0.12,1.23
2004-04-06,0.00,16.7,24.1,31.5,1.13,4.06
2004-04-07,0.01,27.5,34.4,41.4,0.36,5.50
2004-04-08,0.00,29.9,36.0,42.1,0.10,2.41
2004-04-09,0.00,31.8,38.2,44.6,0.51,3.75
2004-04-10,0.00,28.1,35.8,43.5,1.13,6.36
2004-04-11,0.00,27.8,35.2,42.6,0.93,4.09
2004-04-12,0.00,27.7,35.1,42.5,0.83,5.04
2004-04-13,0.23,36.2,42.4,48.7,0.54,8.03
2004-04-14,1.08,35.4,39.4,43.4,0.03,0.52
2004-04-15,0.00,31.4,39.6,47.9,0.55,7.10
2004-04-16,0.00,28.2,38.6,48.9,0.83,9.60
2004-04-17,0.00,41.3,48.8,56.2,3.50,11.80
2004-04-18,0.23,39.7,50.5,61.2,0.05,8.38
2004-04-19,0.12,46.1,55.3,64.5,0.09,9.46
2004-04-20,0.03,39.9,54.3,68.6,0.86,14.86
2004-04-21,0.00,38.7,45.4,52.1,1.33,5.49
2004-04-22,0.42,54.3,60.6,67.0,1.02,11.41
2004-04-23,0.00,40.1,48.5,57.0,0.86,6.25
2004-04-24,0.00,39.0,46.9,54.8,1.24,7.45
2004-04-25,0.00,34.3,43.4,52.4,2.91,9.91
2004-04-26,0.29,39.7,45.0,50.3,0.39,5.66
2004-04-27,0.02,41.2,46.2,51.2,0.22,2.36
2004-04-28,0.03,32.9,39.9,46.9,0.74,4.32
2004-04-29,0.17,36.0,45.2,54.5,1.82,8.62
2004-04-30,0.00,56.8,64.5,72.2,6.10,19.01
2004-05-01,0.00,55.5,63.9,72.4,1.17,15.42
2004-05-02,0.19,54.1,62.8,71.5,0.09,8.37
2004-05-03,0.69,38.6,54.6,70.6,0.04,7.91
2004-05-04,0.01,35.9,40.1,44.4,0.81,3.87
2004-05-05,0.08,37.7,42.1,46.6,0.91,6.57
2004-05-06,0.07,40.4,45.6,50.8,0.09,2.75
2004-05-07,0.12,47.8,54.6,61.4,0.40,9.46
2004-05-08,0.00,34.3,45.1,55.8,0.74,8.61
2004-05-09,0.13,45.5,48.5,51.6,1.00,8.63
2004-05-10,0.07,48.2,54.9,61.6,0.16,5.91
2004-05-11,0.08,55.6,63.4,71.2,0.29,6.45
2004-05-12,0.00,48.2,59.0,69.8,0.45,13.50
2004-05-13,0.00,58.5,66.3,74.1,0.86,12.89
2004-05-14,0.07,64.3,71.4,78.4,0.64,13.92
2004-05-15,0.01,65.8,71.6,77.4,1.64,11.17
2004-05-16,0.13,46.2,54.9,63.5,0.00,0.18
2004-05-17,0.00,42.1,50.1,58.2,0.00,3.70
2004-05-18,0.12,55.4,63.9,72.4,1.12,13.87
2004-05-19,0.00,48.8,58.4,67.9,0.14,1.78
2004-05-20,0.00,46.0,56.0,66.0,0.28,13.86
2004-05-21,0.04,59.2,64.5,69.9,0.14,6.37
2004-05-22,0.00,52.9,58.3,63.6,1.71,7.54
2004-05-23,0.68,54.6,57.5,60.4,0.04,1.97
2004-05-24,0.81,55.3,58.4,61.4,0.00,1.97
