PRISM Time Series Data
Location:  Lat: 41.1573   Lon: -75.8910   Elev: 1542ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-05-10,0.02,43.0,51.9,60.7,0.24,8.51
2003-05-11,0.03,50.5,61.2,71.8,0.27,11.84
2003-05-12,0.24,50.7,60.4,70.0,0.23,7.28
2003-05-13,0.04,47.7,51.8,55.9,2.38,5.77
2003-05-14,0.03,46.1,48.6,51.0,1.96,4.59
2003-05-15,0.00,37.1,46.8,56.5,0.19,6.83
2003-05-16,0.01,44.3,54.5,64.6,0.59,11.10
2003-05-17,0.23,44.8,51.0,57.3,1.01,7.03
2003-05-18,0.00,40.9,50.4,59.9,0.19,8.09
2003-05-19,0.00,35.0,51.6,68.2,0.70,18.25
2003-05-20,0.00,43.1,58.8,74.6,2.08,22.89
2003-05-21,0.32,51.0,63.0,75.1,0.28,22.01
2003-05-22,0.01,48.0,51.4,54.7,0.43,4.71
2003-05-23,0.01,49.3,52.4,55.6,0.98,4.46
2003-05-24,0.25,50.7,54.3,57.8,0.32,4.43
2003-05-25,0.30,51.9,54.4,56.8,0.50,2.34
2003-05-26,0.56,51.8,57.4,63.0,0.10,6.51
2003-05-27,0.15,49.6,53.4,57.1,0.14,3.33
2003-05-28,0.01,51.0,57.8,64.6,0.35,9.20
2003-05-29,0.19,50.0,57.0,64.0,0.41,7.97
2003-05-30,0.00,49.1,59.0,68.8,0.29,11.76
2003-05-31,0.01,54.3,62.6,70.9,0.97,12.55
2003-06-01,3.49,50.9,55.7,60.5,0.25,5.25
2003-06-02,0.07,38.3,44.8,51.3,0.19,2.50
2003-06-03,0.00,41.3,54.6,67.8,0.26,15.19
2003-06-04,0.41,48.6,55.5,62.5,0.14,8.93
2003-06-05,0.06,53.2,54.5,55.7,0.17,1.29
2003-06-06,0.00,51.5,58.5,65.6,0.59,7.77
2003-06-07,0.08,51.1,61.1,71.1,0.19,13.17
2003-06-08,0.77,54.9,57.4,59.8,0.21,2.47
2003-06-09,0.14,52.3,58.8,65.2,0.02,5.61
2003-06-10,0.00,50.9,61.0,71.2,0.20,11.59
2003-06-11,0.00,53.9,65.1,76.2,0.64,17.60
2003-06-12,1.02,63.3,68.1,73.0,0.20,6.77
2003-06-13,0.09,65.5,69.4,73.3,0.66,5.47
2003-06-14,0.03,65.4,69.0,72.5,0.72,5.63
2003-06-15,0.04,54.3,66.4,78.5,0.05,11.83
2003-06-16,0.00,45.4,60.6,75.8,0.92,16.19
2003-06-17,0.00,46.1,59.5,72.9,0.20,14.92
2003-06-18,0.44,54.8,62.3,69.8,0.31,12.62
2003-06-19,0.02,56.0,59.7,63.3,0.11,3.28
2003-06-20,0.05,58.9,67.8,76.8,0.59,15.18
2003-06-21,2.47,56.6,58.8,61.0,0.27,2.30
2003-06-22,2.48,54.9,56.7,58.4,0.13,2.04
2003-06-23,0.06,54.9,60.1,65.4,0.25,5.95
2003-06-24,0.00,56.0,69.8,83.5,1.15,22.04
2003-06-25,0.00,54.9,71.0,87.0,0.57,27.18
2003-06-26,0.00,59.6,73.6,87.6,0.00,25.47
2003-06-27,0.00,62.5,75.3,88.1,0.11,23.69
2003-06-28,0.00,53.9,67.2,80.5,0.88,16.94
2003-06-29,0.00,56.8,68.3,79.8,1.14,21.64
2003-06-30,0.00,62.3,71.2,80.2,1.21,16.94
2003-07-01,0.00,52.6,65.2,77.8,0.05,15.33
2003-07-02,0.00,56.1,67.9,79.8,0.44,20.02
2003-07-03,0.00,59.4,69.9,80.4,0.41,19.21
2003-07-04,0.00,61.7,72.4,83.1,0.50,21.28
2003-07-05,0.00,68.2,77.3,86.4,3.00,21.68
2003-07-06,0.11,64.4,74.9,85.5,0.31,18.94
2003-07-07,0.00,65.9,75.6,85.2,1.11,23.51
2003-07-08,0.21,67.0,75.1,83.3,0.68,16.50
2003-07-09,0.39,68.0,76.0,84.0,2.60,15.55
2003-07-10,0.04,56.3,63.4,70.6,0.37,7.53
2003-07-11,0.32,60.4,63.7,66.9,0.18,5.47
2003-07-12,0.02,56.1,67.1,78.1,0.18,13.04
2003-07-13,0.00,54.1,65.3,76.5,0.53,16.43
2003-07-14,0.00,56.1,66.0,75.8,1.29,17.29
2003-07-15,0.00,56.6,67.9,79.2,0.56,19.60
2003-07-16,0.04,64.1,72.1,80.1,0.59,18.71
2003-07-17,0.00,55.1,69.0,82.8,0.96,19.99
2003-07-18,0.00,59.0,69.1,79.2,0.26,18.42
2003-07-19,0.05,53.1,63.0,73.0,0.12,8.98
2003-07-20,0.00,52.0,64.2,76.3,0.82,18.50
2003-07-21,0.00,60.2,69.7,79.2,1.37,21.69
2003-07-22,1.63,62.6,71.9,81.2,0.20,14.79
2003-07-23,0.45,64.3,69.4,74.5,0.09,7.99
2003-07-24,0.35,64.6,70.1,75.6,0.32,9.72
2003-07-25,0.00,55.5,65.0,74.5,0.06,11.32
2003-07-26,0.00,56.2,67.9,79.5,0.24,19.29
2003-07-27,0.00,63.7,72.6,81.4,1.06,18.32
2003-07-28,0.89,64.9,73.3,81.8,0.29,14.42
2003-07-29,0.00,52.9,64.1,75.2,0.85,15.07
2003-07-30,0.00,54.3,66.4,78.6,0.38,20.89
2003-07-31,0.00,54.4,67.4,80.5,0.75,20.24
2003-08-01,0.27,61.1,69.0,76.8,0.26,15.94
2003-08-02,0.04,64.7,69.2,73.8,0.18,3.99
2003-08-03,0.08,69.6,76.1,82.7,1.17,14.85
2003-08-04,1.09,70.2,75.6,81.0,0.36,11.22
2003-08-05,0.51,67.3,73.3,79.3,0.08,9.94
2003-08-06,0.68,63.7,70.4,77.2,0.15,7.91
2003-08-07,0.37,62.5,69.4,76.2,0.19,9.93
2003-08-08,0.00,64.8,71.3,77.7,0.27,12.00
2003-08-09,0.20,68.2,74.9,81.6,1.09,15.95
2003-08-10,0.19,68.5,72.6,76.8,0.41,7.06
2003-08-11,1.10,67.8,74.4,81.1,0.62,12.65
2003-08-12,0.95,66.7,70.9,75.2,0.19,6.08
2003-08-13,0.00,66.0,73.5,80.9,0.16,12.99
2003-08-14,0.00,64.7,74.0,83.3,0.21,16.75
2003-08-15,0.00,62.8,73.9,85.1,0.53,21.59
2003-08-16,0.00,65.6,74.4,83.2,0.97,19.06
2003-08-17,0.22,64.4,71.9,79.4,0.45,10.86
2003-08-18,0.00,56.3,66.5,76.6,0.30,13.73
2003-08-19,0.00,57.0,66.6,76.3,0.28,16.27
2003-08-20,0.00,57.8,69.1,80.3,0.40,19.25
2003-08-21,0.00,60.9,71.7,82.6,0.15,20.77
2003-08-22,0.00,66.1,75.2,84.4,0.46,18.21
2003-08-23,0.03,57.3,70.6,83.9,1.18,14.76
2003-08-24,0.00,49.3,62.3,75.3,1.96,19.82
2003-08-25,0.00,53.7,63.5,73.4,1.60,18.86
2003-08-26,0.00,60.9,70.6,80.3,0.27,16.72
2003-08-27,0.02,64.2,71.2,78.2,0.26,10.50
2003-08-28,0.00,54.6,67.2,79.8,0.77,16.89
2003-08-29,0.00,55.9,65.6,75.3,1.74,18.56
2003-08-30,0.32,65.0,72.0,79.0,0.24,10.05
2003-08-31,0.05,48.0,58.9,69.7,0.42,6.45
2003-09-01,0.65,54.8,64.4,73.9,0.36,15.95
2003-09-02,1.58,55.4,61.5,67.5,0.00,4.08
2003-09-03,0.22,58.8,60.5,62.2,0.97,2.80
2003-09-04,0.52,61.1,63.9,66.6,0.33,1.72
2003-09-05,0.00,58.3,65.9,73.5,0.94,8.53
2003-09-06,0.00,46.4,57.0,67.6,0.26,9.19
2003-09-07,0.00,48.1,59.5,71.0,0.16,13.09
2003-09-08,0.00,50.8,62.8,74.9,0.17,15.86
2003-09-09,0.00,56.0,64.8,73.5,1.30,11.59
2003-09-10,0.00,47.4,59.4,71.4,0.35,14.29
2003-09-11,0.00,49.9,61.9,73.9,0.31,16.00
2003-09-12,0.00,54.0,65.8,77.6,0.77,16.02
2003-09-13,0.03,57.4,63.9,70.3,0.90,14.73
2003-09-14,0.32,62.5,65.7,68.8,0.22,1.45
2003-09-15,0.31,68.5,73.4,78.3,0.78,10.18
2003-09-16,1.05,54.8,62.6,70.4,0.15,3.25
2003-09-17,0.00,48.1,59.6,71.1,0.14,14.13
2003-09-18,0.00,52.5,62.9,73.3,1.01,15.42
2003-09-19,0.66,55.0,63.0,71.0,0.05,9.21
2003-09-20,0.23,60.6,66.7,72.8,0.22,7.40
2003-09-21,0.00,47.7,59.8,71.8,0.16,11.85
2003-09-22,0.00,54.5,62.3,70.2,1.32,13.08
2003-09-23,2.20,61.4,64.5,67.6,0.39,6.44
2003-09-24,0.16,45.7,57.2,68.7,0.16,12.05
2003-09-25,0.00,48.1,58.5,68.9,0.24,12.82
2003-09-26,0.03,51.4,59.9,68.5,0.10,7.74
2003-09-27,0.00,54.1,61.4,68.7,0.16,7.88
2003-09-28,0.61,55.1,65.1,75.1,0.12,9.42
2003-09-29,0.06,49.5,54.9,60.2,0.11,4.81
2003-09-30,0.00,40.8,49.0,57.2,0.23,5.60
2003-10-01,0.07,42.9,50.0,57.1,0.31,8.23
2003-10-02,0.09,38.4,45.1,51.8,0.28,5.27
2003-10-03,0.00,30.7,39.0,47.2,0.26,5.73
2003-10-04,0.16,34.7,44.1,53.4,0.17,8.40
2003-10-05,0.34,36.5,42.0,47.6,0.07,1.09
2003-10-06,0.00,32.2,41.9,51.5,0.12,6.38
2003-10-07,0.00,32.2,42.8,53.3,0.26,7.95
2003-10-08,0.00,37.6,49.7,61.8,0.21,10.03
2003-10-09,0.00,44.4,57.4,70.3,0.23,13.43
2003-10-10,0.00,49.3,61.7,74.1,0.06,14.54
2003-10-11,0.00,47.8,58.8,69.9,0.07,11.64
2003-10-12,0.00,44.6,59.1,73.5,0.43,16.92
2003-10-13,0.00,44.9,58.3,71.7,0.55,14.42
2003-10-14,0.00,42.2,54.7,67.2,0.33,13.87
2003-10-15,1.62,48.1,55.7,63.2,0.37,9.74
2003-10-16,0.02,41.4,48.2,55.0,1.85,9.11
2003-10-17,0.00,35.8,46.6,57.5,0.38,9.08
2003-10-18,0.07,35.5,42.1,48.7,0.12,5.20
2003-10-19,0.04,36.6,43.3,50.0,0.07,6.05
2003-10-20,0.00,31.5,41.2,51.0,0.26,4.69
2003-10-21,0.00,34.3,45.8,57.2,0.35,8.15
2003-10-22,0.02,44.3,55.5,66.8,1.16,10.58
2003-10-23,0.00,32.8,37.9,43.0,0.95,3.25
2003-10-24,0.02,28.8,33.0,37.2,0.56,3.42
2003-10-25,0.00,29.0,38.4,47.8,0.40,6.68
2003-10-26,0.00,37.3,46.9,56.6,0.38,8.02
2003-10-27,1.02,55.6,59.1,62.5,0.12,4.87
2003-10-28,1.39,32.8,45.5,58.1,0.03,2.18
2003-10-29,0.84,35.7,44.7,53.6,0.03,8.04
2003-10-30,0.39,35.3,41.9,48.5,0.02,2.61
2003-10-31,0.00,37.7,47.1,56.4,0.76,8.58
2003-11-01,0.00,46.3,57.9,69.5,0.92,14.05
2003-11-02,0.00,45.7,58.5,71.3,0.32,10.90
2003-11-03,0.14,48.4,54.3,60.1,0.06,4.79
2003-11-04,0.00,47.6,60.6,73.5,0.01,12.15
2003-11-05,0.03,48.6,57.3,65.9,0.05,7.93
2003-11-06,0.30,46.6,52.9,59.1,0.02,2.24
2003-11-07,0.14,39.3,44.3,49.4,0.23,2.02
2003-11-08,0.00,30.7,41.2,51.8,1.39,7.32
2003-11-09,0.00,17.7,26.3,34.8,0.72,4.60
2003-11-10,0.00,18.3,27.5,36.6,0.56,4.82
2003-11-11,0.00,22.4,33.1,43.9,0.74,6.65
2003-11-12,0.18,33.6,39.9,46.2,0.11,2.48
2003-11-13,0.04,41.5,49.0,56.5,0.02,7.68
2003-11-14,0.00,28.9,35.3,41.7,1.23,4.44
2003-11-15,0.00,29.1,33.7,38.2,1.38,3.71
2003-11-16,0.00,28.4,35.5,42.6,0.50,4.87
2003-11-17,0.00,34.7,40.1,45.4,0.19,4.33
2003-11-18,0.02,36.6,43.0,49.5,0.07,2.98
2003-11-19,0.23,41.2,49.0,56.8,0.38,2.97
2003-11-20,1.70,41.8,53.2,64.5,0.00,5.04
2003-11-21,0.00,30.9,37.2,43.5,0.49,3.72
2003-11-22,0.00,32.7,45.8,59.0,0.16,8.46
2003-11-23,0.01,34.5,47.6,60.6,0.14,9.93
2003-11-24,0.00,36.3,46.9,57.5,0.36,7.39
2003-11-25,0.47,26.6,41.9,57.2,0.03,6.41
2003-11-26,0.00,24.9,30.2,35.5,0.13,2.55
2003-11-27,0.00,27.9,34.6,41.4,0.46,4.04
2003-11-28,0.05,30.2,41.0,51.7,0.10,8.52
2003-11-29,1.03,34.2,46.1,58.0,0.03,2.72
2003-11-30,0.00,31.1,34.7,38.4,1.15,4.16
2003-12-01,0.00,31.3,38.1,44.9,1.57,5.49
2003-12-02,0.00,22.6,32.6,42.5,0.30,4.99
2003-12-03,0.00,13.2,20.4,27.5,0.36,2.79
2003-12-04,0.00,12.2,19.6,26.9,0.26,2.68
2003-12-05,0.00,15.9,25.9,36.0,0.35,4.39
2003-12-06,0.58,18.9,24.7,30.5,0.03,2.10
2003-12-07,0.03,14.0,18.7,23.4,0.19,1.22
2003-12-08,0.00,13.6,18.9,24.2,0.49,1.52
2003-12-09,0.00,14.9,22.5,30.1,0.44,2.66
2003-12-10,0.00,21.8,27.8,33.8,0.64,2.74
2003-12-11,1.10,30.2,40.5,50.9,0.07,3.03
2003-12-12,1.03,28.8,40.2,51.7,0.09,3.20
2003-12-13,0.00,19.9,27.0,34.0,0.84,3.58
2003-12-14,0.08,17.8,22.7,27.6,0.48,2.84
2003-12-15,0.87,18.3,22.6,26.9,0.05,1.05
2003-12-16,0.00,19.1,25.4,31.7,0.19,2.20
2003-12-17,0.00,19.2,32.0,44.9,0.07,5.72
2003-12-18,0.35,22.9,30.9,39.0,0.00,1.67
2003-12-19,0.00,21.4,25.1,28.8,0.49,1.91
2003-12-20,0.00,19.5,24.8,30.0,0.22,2.39
2003-12-21,0.00,15.7,22.3,28.8,0.27,2.37
2003-12-22,0.00,19.2,26.0,32.8,0.69,3.54
2003-12-23,0.00,26.8,35.3,43.8,0.65,5.20
2003-12-24,0.36,38.7,45.8,53.0,0.10,7.57
2003-12-25,0.44,28.8,40.4,51.9,0.07,2.00
2003-12-26,0.00,25.3,29.9,34.5,0.54,2.60
2003-12-27,0.00,25.9,32.0,38.1,0.74,3.96
2003-12-28,0.00,21.5,31.8,42.1,0.26,3.91
2003-12-29,0.00,21.5,34.5,47.5,0.38,7.54
2003-12-30,0.19,28.3,40.4,52.6,0.30,8.39
2003-12-31,0.00,27.1,34.7,42.2,0.21,3.85
2004-01-01,0.00,27.2,34.3,41.4,0.92,4.88
2004-01-02,0.10,29.1,34.7,40.4,0.71,4.82
2004-01-03,0.06,33.1,38.6,44.1,0.19,2.45
2004-01-04,0.25,41.4,46.8,52.1,0.05,2.16
2004-01-05,0.89,32.0,37.4,42.8,0.04,1.76
2004-01-06,0.12,25.1,31.0,36.9,0.08,2.34
2004-01-07,0.00,10.4,20.3,30.2,0.50,2.54
2004-01-08,0.00,10.9,14.2,17.6,0.59,1.71
2004-01-09,0.00,7.3,16.0,24.7,0.45,2.17
2004-01-10,0.00,-6.8,0.3,7.4,0.38,1.36
2004-01-11,0.00,-6.0,0.7,7.4,0.24,1.16
2004-01-12,0.00,0.8,12.6,24.4,0.27,2.36
2004-01-13,0.02,23.7,28.3,33.0,0.23,1.74
2004-01-14,0.00,-0.4,17.1,34.6,0.24,2.55
2004-01-15,0.15,-0.9,3.9,8.7,0.17,0.91
2004-01-16,0.00,-5.1,1.5,8.1,0.25,0.98
2004-01-17,0.00,2.2,10.4,18.5,0.53,1.86
2004-01-18,0.05,10.1,18.1,26.0,0.00,1.78
2004-01-19,0.03,14.7,22.8,30.9,0.09,2.28
2004-01-20,0.00,13.9,16.5,19.1,0.83,1.59
2004-01-21,0.00,8.6,15.0,21.3,0.57,2.08
2004-01-22,0.00,8.9,15.4,21.9,0.48,1.84
2004-01-23,0.00,4.1,17.9,31.6,0.39,2.86
2004-01-24,0.00,3.5,7.9,12.4,0.24,1.63
2004-01-25,0.00,-1.6,7.1,15.8,0.25,1.59
2004-01-26,0.00,-2.8,5.0,12.8,0.21,1.56
2004-01-27,0.16,9.1,12.6,16.0,0.19,1.56
2004-01-28,0.36,14.1,17.9,21.6,0.05,0.80
2004-01-29,0.00,14.0,18.5,22.9,0.31,1.71
2004-01-30,0.00,3.1,11.4,19.7,0.39,2.22
2004-01-31,0.00,4.2,10.6,17.0,0.49,1.67
2004-02-01,0.00,9.3,14.8,20.2,0.40,1.67
2004-02-02,0.00,9.6,19.2,28.8,0.12,2.40
2004-02-03,0.00,13.5,24.2,35.0,0.15,3.02
2004-02-04,0.70,26.9,30.8,34.8,0.04,1.29
2004-02-05,0.00,14.0,24.1,34.1,0.43,3.48
2004-02-06,0.29,15.3,21.9,28.4,0.20,2.32
2004-02-07,0.36,27.2,31.9,36.7,0.00,0.96
2004-02-08,0.00,10.5,22.5,34.5,0.20,2.90
2004-02-09,0.00,9.4,18.4,27.3,0.59,3.17
2004-02-10,0.00,18.8,28.5,38.3,1.04,4.60
2004-02-11,0.00,24.2,32.1,39.9,0.51,4.62
2004-02-12,0.00,12.0,21.4,30.7,0.28,3.28
2004-02-13,0.00,16.7,26.5,36.3,0.32,3.84
2004-02-14,0.00,22.7,29.2,35.8,0.77,3.58
2004-02-15,0.00,11.8,22.1,32.5,0.47,2.87
2004-02-16,0.00,0.2,9.6,18.9,0.42,2.41
2004-02-17,0.00,1.9,12.7,23.6,0.38,2.53
2004-02-18,0.00,10.5,20.1,29.8,0.24,3.19
2004-02-19,0.00,16.5,25.5,34.5,0.44,3.95
2004-02-20,0.00,23.3,31.1,39.0,0.22,2.94
2004-02-21,0.04,26.9,34.2,41.5,0.06,3.67
2004-02-22,0.00,29.3,35.6,42.0,0.10,3.76
2004-02-23,0.00,19.5,28.1,36.6,0.44,3.69
2004-02-24,0.06,21.9,30.6,39.2,0.17,4.68
2004-02-25,0.09,14.0,22.1,30.1,0.19,2.56
2004-02-26,0.00,12.9,23.0,33.0,0.55,4.34
2004-02-27,0.00,17.7,27.9,38.0,0.80,5.33
2004-02-28,0.00,19.4,30.6,41.9,1.31,6.60
2004-02-29,0.00,21.6,34.7,47.8,1.09,8.09
2004-03-01,0.00,26.4,39.4,52.4,1.42,9.62
2004-03-02,0.00,33.3,44.4,55.5,1.11,10.32
2004-03-03,0.00,36.2,48.1,60.0,1.02,9.32
2004-03-04,0.18,36.4,43.3,50.3,0.03,5.92
2004-03-05,0.03,37.8,43.3,48.9,0.03,3.20
2004-03-06,0.11,41.3,48.1,55.0,0.07,3.19
2004-03-07,0.07,33.7,44.8,55.8,0.34,5.33
2004-03-08,0.09,31.9,39.9,48.0,0.14,6.58
2004-03-09,0.03,26.1,32.4,38.6,0.15,2.98
2004-03-10,0.08,28.0,31.8,35.5,0.06,2.77
2004-03-11,0.00,21.8,31.8,41.8,0.18,4.56
2004-03-12,0.03,26.0,37.8,49.6,0.18,8.56
2004-03-13,0.00,21.8,28.0,34.2,0.88,3.62
2004-03-14,0.00,17.2,26.6,36.0,0.77,4.67
2004-03-15,0.00,24.0,32.2,40.5,0.89,5.37
2004-03-16,0.00,26.6,38.3,50.1,1.26,8.83
2004-03-17,0.42,22.4,25.8,29.2,0.06,2.02
2004-03-18,0.08,22.0,26.5,31.0,0.12,2.08
2004-03-19,0.18,24.0,29.8,35.6,0.18,3.60
2004-03-20,0.00,16.0,26.0,36.0,0.28,3.71
2004-03-21,0.10,25.5,34.6,43.7,0.11,4.76
2004-03-22,0.00,15.0,26.7,38.5,0.74,3.99
2004-03-23,0.00,9.9,19.0,28.1,0.46,3.64
2004-03-24,0.00,21.0,31.9,42.8,1.19,6.73
2004-03-25,0.04,35.7,45.8,55.9,1.40,11.33
2004-03-26,0.10,38.9,46.6,54.3,0.35,6.43
2004-03-27,0.05,44.2,56.1,68.1,0.26,13.69
2004-03-28,0.00,39.6,50.6,61.6,0.32,7.16
2004-03-29,0.00,33.3,48.8,64.2,1.43,16.23
2004-03-30,0.00,29.2,43.0,56.7,0.77,11.24
2004-03-31,0.00,32.5,39.4,46.3,0.15,5.12
2004-04-01,0.02,39.8,43.8,47.9,0.31,3.00
2004-04-02,0.03,39.8,43.6,47.5,0.39,2.30
2004-04-03,0.00,38.8,42.0,45.2,0.52,3.05
2004-04-04,0.02,34.8,40.4,45.9,0.06,3.50
2004-04-05,0.00,21.1,31.0,40.9,0.20,2.94
2004-04-06,0.00,21.7,29.1,36.4,1.49,5.19
2004-04-07,0.00,28.5,38.8,49.2,2.21,10.02
2004-04-08,0.00,31.1,44.2,57.3,0.80,9.80
2004-04-09,0.09,31.7,39.8,48.0,0.20,6.63
2004-04-10,0.00,29.8,41.9,54.0,0.47,9.91
2004-04-11,0.00,33.5,45.3,57.1,1.89,11.54
2004-04-12,0.00,35.7,41.0,46.2,1.81,6.53
2004-04-13,0.81,37.3,45.2,53.0,0.27,9.54
2004-04-14,0.68,38.2,45.7,53.2,0.00,1.44
2004-04-15,0.00,34.8,40.3,45.8,0.30,3.75
2004-04-16,0.00,29.1,41.1,53.2,1.88,10.24
2004-04-17,0.00,36.0,49.7,63.3,2.14,16.50
2004-04-18,0.00,47.1,61.4,75.8,0.81,21.31
2004-04-19,0.00,48.4,63.6,78.8,1.11,19.58
2004-04-20,0.00,46.0,64.7,83.3,2.30,31.66
2004-04-21,0.05,45.2,52.8,60.4,1.75,10.97
2004-04-22,0.00,49.4,58.4,67.3,0.37,12.20
2004-04-23,0.37,49.5,61.1,72.6,0.47,14.38
2004-04-24,0.05,44.9,48.7,52.6,0.19,3.14
2004-04-25,0.00,37.4,49.4,61.5,2.46,12.70
2004-04-26,0.73,40.0,44.9,49.8,0.07,7.56
2004-04-27,0.94,41.5,47.5,53.5,0.00,1.55
2004-04-28,0.11,31.9,44.6,57.2,0.96,10.59
2004-04-29,0.00,34.5,45.2,55.9,2.27,11.11
2004-04-30,0.00,49.1,63.0,77.0,2.09,22.99
2004-05-01,0.00,53.5,64.8,76.2,1.17,19.28
2004-05-02,0.13,60.3,68.8,77.3,0.95,15.82
2004-05-03,0.93,45.1,58.4,71.8,0.16,8.35
2004-05-04,0.01,36.9,42.9,48.9,1.43,4.54
2004-05-05,0.05,36.7,46.7,56.6,1.15,10.78
2004-05-06,0.10,36.2,48.8,61.4,0.11,8.39
2004-05-07,0.57,45.8,58.4,71.1,0.09,18.50
2004-05-08,0.00,44.6,59.6,74.7,1.45,16.45
2004-05-09,0.26,45.3,54.1,62.9,0.61,12.90
2004-05-10,0.02,49.3,60.6,72.0,0.17,11.45
2004-05-11,0.44,58.6,70.3,81.9,0.49,20.50
2004-05-12,0.00,59.8,70.0,80.2,0.77,17.15
2004-05-13,0.00,60.9,72.4,83.8,0.80,21.07
2004-05-14,0.00,61.4,73.2,85.0,0.91,23.79
2004-05-15,0.28,60.0,68.9,77.7,0.24,11.41
2004-05-16,0.38,55.9,69.1,82.4,0.11,20.09
2004-05-17,0.00,50.8,60.5,70.3,0.43,10.80
2004-05-18,0.10,58.1,66.8,75.5,0.36,12.33
2004-05-19,0.33,61.8,69.7,77.7,0.33,12.99
2004-05-20,0.10,50.0,59.2,68.3,0.34,10.84
2004-05-21,0.05,57.8,63.6,69.5,0.14,10.15
2004-05-22,0.16,62.8,69.8,76.9,0.31,11.11
2004-05-23,0.05,64.4,72.5,80.5,0.95,14.17
2004-05-24,0.32,66.9,75.5,84.0,1.51,18.21
2004-05-25,0.00,55.7,68.9,82.1,1.28,18.63
2004-05-26,0.95,59.2,67.1,75.0,0.73,15.09
2004-05-27,2.87,57.0,62.4,67.7,0.13,5.09
2004-05-28,0.08,60.5,67.6,74.7,0.29,13.60
2004-05-29,0.03,45.6,58.8,72.0,1.01,12.67
2004-05-30,0.00,38.5,49.7,60.8,0.54,12.12
2004-05-31,0.00,48.9,59.2,69.6,1.52,16.87
2004-06-01,0.36,52.7,56.2,59.7,0.11,7.03
2004-06-02,0.02,51.3,60.9,70.5,0.16,12.05
2004-06-03,0.24,53.3,62.6,71.9,0.12,12.86
2004-06-04,0.00,44.6,57.9,71.2,0.79,16.13
2004-06-05,0.02,50.9,60.0,69.2,1.20,16.15
2004-06-06,0.76,50.2,53.0,55.7,0.55,3.08
2004-06-07,0.00,50.2,54.8,59.5,0.05,3.67
2004-06-08,0.00,55.7,66.7,77.7,0.32,16.90
2004-06-09,0.00,61.3,71.8,82.2,0.35,21.01
2004-06-10,0.05,65.2,76.0,86.8,0.72,22.94
2004-06-11,0.75,52.5,62.4,72.4,0.44,6.49
2004-06-12,0.00,44.1,54.8,65.5,0.35,10.66
2004-06-13,0.00,50.0,61.3,72.6,1.13,18.24
2004-06-14,0.01,57.9,62.2,66.5,1.16,10.49
2004-06-15,0.21,62.2,69.9,77.5,0.41,11.04
2004-06-16,0.03,62.3,72.3,82.3,0.42,16.50
2004-06-17,0.00,66.3,74.2,82.1,0.19,16.87
2004-06-18,0.25,67.1,74.2,81.3,0.08,11.36
2004-06-19,0.26,64.3,72.4,80.5,0.67,11.55
2004-06-20,0.00,46.2,59.3,72.3,1.43,14.07
2004-06-21,0.00,44.7,56.7,68.6,0.65,15.00
2004-06-22,0.00,53.8,64.1,74.4,0.56,17.40
2004-06-23,0.51,56.8,65.5,74.2,0.04,7.93
2004-06-24,0.00,54.9,65.4,75.9,0.71,17.13
2004-06-25,0.00,58.5,69.2,79.9,0.92,19.16
2004-06-26,0.10,58.9,65.1,71.3,0.28,9.22
2004-06-27,0.00,46.5,58.6,70.8,0.67,15.47
2004-06-28,0.00,50.1,60.9,71.8,1.01,15.36
2004-06-29,0.10,52.0,60.1,68.2,0.10,9.91
2004-06-30,0.00,53.6,63.0,72.4,1.06,14.51
2004-07-01,0.00,54.9,65.8,76.8,0.29,16.41
2004-07-02,0.04,57.1,68.0,79.0,0.05,16.54
2004-07-03,0.89,53.1,66.9,80.8,0.92,19.52
2004-07-04,0.00,59.1,69.5,80.0,1.70,22.04
2004-07-05,0.06,67.3,73.6,79.9,1.18,15.80
2004-07-06,0.00,60.2,72.2,84.2,1.75,19.78
2004-07-07,0.00,56.7,65.9,75.2,0.73,13.90
2004-07-08,0.05,62.1,71.5,81.0,0.23,13.66
2004-07-09,0.01,59.9,69.8,79.7,2.57,18.65
2004-07-10,0.00,52.4,61.6,70.8,0.05,11.65
2004-07-11,0.00,56.5,67.6,78.7,0.61,17.79
2004-07-12,0.30,65.8,74.0,82.1,1.34,20.93
2004-07-13,0.74,63.0,64.9,66.8,0.90,3.04
2004-07-14,0.00,63.3,68.8,74.4,1.19,9.88
2004-07-15,0.14,58.7,65.8,72.9,0.01,6.46
2004-07-16,0.02,58.7,65.7,72.6,0.88,10.75
2004-07-17,0.18,58.1,64.5,71.0,0.02,6.23
2004-07-18,0.07,60.8,69.5,78.2,0.51,16.22
2004-07-19,0.72,61.3,64.0,66.7,0.26,3.11
2004-07-20,0.00,58.8,67.1,75.4,0.07,10.89
2004-07-21,0.00,58.0,68.0,78.1,0.13,15.60
2004-07-22,0.00,61.9,72.1,82.4,0.28,17.79
2004-07-23,0.52,65.3,73.9,82.6,0.03,16.37
2004-07-24,0.60,60.8,69.6,78.5,0.38,9.88
