PRISM Time Series Data
Location:  Lat: 41.3869   Lon: -79.0484   Elev: 1594ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-09-08,0.00,47.8,62.8,77.8,0.47,21.33
2005-09-09,0.24,50.4,62.8,75.2,0.00,14.39
2005-09-10,0.00,47.0,61.6,76.1,0.19,18.12
2005-09-11,0.00,46.9,61.3,75.8,0.58,20.02
2005-09-12,0.00,48.9,63.9,78.9,0.46,22.86
2005-09-13,0.00,52.4,67.2,82.0,0.27,23.37
2005-09-14,0.00,52.7,67.7,82.7,0.26,23.86
2005-09-15,0.00,57.5,69.5,81.6,0.36,21.42
2005-09-16,0.00,61.1,70.8,80.5,0.33,18.16
2005-09-17,0.07,61.1,69.8,78.5,0.03,12.47
2005-09-18,0.00,54.9,63.7,72.5,0.11,10.90
2005-09-19,0.00,51.0,63.3,75.5,0.08,15.91
2005-09-20,0.06,50.5,63.2,75.9,0.00,15.11
2005-09-21,0.00,47.4,62.0,76.5,0.37,18.85
2005-09-22,0.00,47.1,62.5,77.9,0.31,21.03
2005-09-23,0.17,49.3,64.3,79.3,0.09,19.47
2005-09-24,0.00,44.5,56.6,68.7,0.55,8.87
2005-09-25,0.00,47.4,57.8,68.3,0.84,10.93
2005-09-26,0.20,58.3,67.6,76.9,0.00,12.45
2005-09-27,1.35,47.1,57.6,68.0,0.15,4.63
2005-09-28,0.00,40.9,54.3,67.8,0.38,15.04
2005-09-29,0.53,42.1,57.6,73.2,0.40,16.78
2005-09-30,0.06,35.2,45.9,56.7,0.25,8.88
2005-10-01,0.00,35.5,50.1,64.8,0.11,13.64
2005-10-02,0.00,40.9,57.0,73.0,0.16,17.24
2005-10-03,0.00,50.6,64.3,78.0,0.35,18.27
2005-10-04,0.00,50.2,64.4,78.7,0.59,17.54
2005-10-05,0.00,50.1,63.7,77.4,0.07,18.48
2005-10-06,0.00,52.3,65.0,77.7,0.00,16.55
2005-10-07,0.01,54.5,66.1,77.7,0.43,14.48
2005-10-08,1.13,46.8,56.4,66.0,0.10,2.32
2005-10-09,0.00,43.9,46.2,48.6,0.67,1.85
2005-10-10,0.00,45.4,52.4,59.4,0.26,5.43
2005-10-11,0.00,47.1,55.2,63.3,0.31,6.59
2005-10-12,0.00,51.7,55.0,58.3,0.22,4.06
2005-10-13,0.00,50.7,56.0,61.2,0.52,4.59
2005-10-14,0.01,50.8,55.2,59.6,0.27,4.47
2005-10-15,0.00,46.7,54.1,61.5,0.02,4.89
2005-10-16,0.03,44.3,53.7,63.1,0.38,12.17
2005-10-17,0.01,44.8,49.5,54.3,1.61,5.80
2005-10-18,0.05,43.2,51.3,59.4,1.14,9.31
2005-10-19,0.00,35.5,49.3,63.0,0.11,11.60
2005-10-20,0.00,33.6,51.0,68.4,0.46,14.12
2005-10-21,0.00,33.4,43.4,53.4,0.25,8.20
2005-10-22,0.49,35.9,44.1,52.3,0.14,6.00
2005-10-23,0.54,37.1,41.5,45.9,0.07,1.70
2005-10-24,0.11,33.3,40.3,47.3,0.22,4.60
2005-10-25,0.67,34.0,37.6,41.2,0.15,1.31
2005-10-26,0.51,33.6,36.7,39.8,0.26,1.47
2005-10-27,0.05,33.4,39.7,46.0,0.19,3.57
2005-10-28,0.00,27.3,34.3,41.4,0.00,3.48
2005-10-29,0.00,27.2,35.9,44.5,0.02,4.59
2005-10-30,0.00,27.8,39.2,50.7,0.00,6.67
2005-10-31,0.00,30.2,43.9,57.5,0.43,10.11
2005-11-01,0.00,35.6,48.4,61.1,1.60,11.60
2005-11-02,0.34,32.1,45.0,58.0,0.02,9.03
2005-11-03,0.00,32.4,41.3,50.2,0.06,5.77
2005-11-04,0.00,38.0,52.4,66.8,1.38,14.94
2005-11-05,0.00,44.6,55.2,65.8,2.25,12.69
2005-11-06,0.00,45.7,56.3,67.0,0.16,10.77
2005-11-07,0.16,38.0,53.2,68.4,0.79,11.16
2005-11-08,0.00,37.2,46.0,54.7,1.13,8.82
2005-11-09,0.16,37.7,48.4,59.1,0.22,8.13
2005-11-10,0.62,34.7,49.2,63.7,0.00,6.79
2005-11-11,0.03,28.5,34.0,39.5,0.43,3.64
2005-11-12,0.00,25.9,36.0,46.1,0.26,5.71
2005-11-13,0.00,27.2,43.3,59.5,0.78,13.22
2005-11-14,0.01,33.6,46.8,60.0,1.22,9.42
2005-11-15,0.84,35.2,43.9,52.6,0.29,8.59
2005-11-16,0.35,43.8,53.6,63.4,0.26,6.36
2005-11-17,0.18,24.9,40.8,56.8,0.66,3.08
2005-11-18,0.00,20.6,25.2,29.8,0.69,2.72
2005-11-19,0.00,21.4,26.1,30.7,0.88,2.99
2005-11-20,0.00,24.3,34.1,43.9,1.17,5.70
2005-11-21,0.00,25.8,39.4,53.1,0.58,9.39
2005-11-22,0.00,27.3,39.0,50.7,0.34,7.39
2005-11-23,0.04,19.9,27.9,35.9,0.58,2.91
2005-11-24,0.25,19.8,25.9,31.9,0.16,2.53
2005-11-25,0.12,8.6,19.3,30.1,0.28,1.37
2005-11-26,0.11,9.8,16.7,23.7,0.33,2.11
2005-11-27,0.01,18.8,26.4,34.0,0.56,2.84
2005-11-28,0.01,30.8,38.4,46.0,0.15,5.86
2005-11-29,0.04,44.1,53.7,63.2,0.38,6.07
2005-11-30,1.59,33.7,47.3,61.0,0.26,6.16
2005-12-01,0.00,27.9,31.0,34.0,0.67,2.18
2005-12-02,0.07,26.1,28.3,30.5,0.37,1.73
2005-12-03,0.06,18.4,22.4,26.4,0.53,1.43
2005-12-04,0.11,17.2,20.8,24.5,0.20,1.90
2005-12-05,0.01,16.8,22.7,28.5,0.18,1.59
2005-12-06,0.00,15.0,20.6,26.2,0.32,1.73
2005-12-07,0.02,12.9,18.2,23.5,0.33,1.98
2005-12-08,0.01,4.7,13.2,21.6,0.20,1.60
2005-12-09,0.25,3.1,16.0,28.9,0.14,2.28
2005-12-10,0.04,18.5,22.4,26.3,0.44,1.70
2005-12-11,0.02,17.4,23.4,29.4,0.43,2.40
2005-12-12,0.08,20.2,25.0,29.8,0.34,1.53
2005-12-13,0.00,-2.8,10.6,24.0,0.17,1.99
2005-12-14,0.00,-3.2,9.9,23.1,0.08,2.21
2005-12-15,0.00,-0.8,8.9,18.6,0.18,1.86
2005-12-16,0.53,15.2,21.9,28.5,0.15,1.40
2005-12-17,0.04,18.9,24.9,30.9,0.35,1.79
2005-12-18,0.00,6.6,18.5,30.3,0.00,2.57
2005-12-19,0.03,9.7,19.7,29.7,0.11,2.62
2005-12-20,0.00,5.7,12.0,18.3,0.32,1.28
2005-12-21,0.02,5.3,12.1,18.9,0.35,1.32
2005-12-22,0.02,17.8,20.6,23.3,0.44,1.14
2005-12-23,0.00,21.2,26.3,31.5,0.66,2.36
2005-12-24,0.00,30.0,35.6,41.3,1.73,4.56
2005-12-25,0.00,23.9,36.0,48.0,0.34,6.78
2005-12-26,0.14,29.9,34.0,38.2,0.03,3.13
2005-12-27,0.05,26.7,30.0,33.4,0.11,1.47
2005-12-28,0.00,26.1,30.1,34.0,0.48,1.72
2005-12-29,0.04,32.9,38.8,44.7,0.42,4.11
2005-12-30,0.05,29.8,34.9,40.0,0.04,1.08
2005-12-31,0.03,28.8,30.1,31.4,0.54,1.61
2006-01-01,0.17,30.2,32.7,35.2,0.37,1.28
2006-01-02,0.01,30.4,32.7,35.0,0.42,1.80
2006-01-03,0.57,33.6,35.4,37.2,0.40,1.68
2006-01-04,0.01,33.9,36.7,39.4,0.34,2.06
2006-01-05,0.09,34.6,38.4,42.1,0.33,1.70
2006-01-06,0.07,25.9,30.7,35.5,0.37,1.50
2006-01-07,0.00,17.5,22.3,27.2,0.48,1.82
2006-01-08,0.05,19.7,24.7,29.7,0.34,1.31
2006-01-09,0.00,29.1,37.6,46.0,0.68,4.62
2006-01-10,0.00,31.1,39.8,48.5,0.72,4.43
2006-01-11,0.00,30.7,36.6,42.6,1.04,3.97
2006-01-12,0.11,33.5,44.4,55.3,0.51,5.78
2006-01-13,0.00,29.1,41.1,53.2,0.66,8.55
2006-01-14,0.52,31.7,46.5,61.3,0.23,12.94
2006-01-15,0.10,16.0,28.1,40.2,0.41,1.75
2006-01-16,0.00,13.9,19.9,25.9,0.52,2.63
2006-01-17,0.00,15.2,23.2,31.2,0.63,3.68
2006-01-18,0.49,27.8,36.0,44.1,0.41,3.36
2006-01-19,0.07,21.8,30.7,39.6,0.18,2.01
2006-01-20,0.00,22.2,35.3,48.5,0.49,6.70
2006-01-21,0.00,42.9,48.1,53.4,2.38,6.50
2006-01-22,0.00,18.6,34.7,50.9,0.31,3.97
2006-01-23,0.15,18.7,27.6,36.4,0.20,4.07
2006-01-24,0.05,19.3,28.8,38.4,0.18,3.29
2006-01-25,0.09,20.3,29.8,39.2,0.28,3.86
2006-01-26,0.07,15.2,21.8,28.4,0.31,1.79
2006-01-27,0.00,5.4,15.3,25.1,0.17,2.53
2006-01-28,0.00,6.5,22.6,38.8,0.17,4.66
2006-01-29,0.00,26.7,38.5,50.3,0.43,7.36
2006-01-30,0.25,32.4,40.8,49.1,0.21,4.32
2006-01-31,0.01,32.2,41.3,50.4,0.64,6.91
2006-02-01,0.01,26.7,29.9,33.1,0.40,1.96
2006-02-02,0.00,26.4,31.0,35.7,0.64,2.78
2006-02-03,0.32,28.2,40.3,52.4,0.00,7.84
2006-02-04,0.09,32.6,37.1,41.7,0.06,1.69
2006-02-05,0.24,30.3,36.7,43.2,0.25,2.40
2006-02-06,0.14,19.9,25.4,31.0,0.31,1.72
2006-02-07,0.02,21.4,25.0,28.7,0.48,2.65
2006-02-08,0.01,18.6,22.7,26.8,0.38,1.80
2006-02-09,0.00,6.3,16.4,26.4,0.16,2.43
2006-02-10,0.05,6.6,15.5,24.4,0.19,2.21
2006-02-11,0.00,15.1,22.4,29.8,0.07,2.42
2006-02-12,0.04,15.7,23.6,31.5,0.17,3.15
2006-02-13,0.00,13.5,19.5,25.6,0.35,2.21
2006-02-14,0.02,17.6,22.4,27.2,0.31,2.11
2006-02-15,0.00,23.9,32.1,40.2,0.80,4.33
2006-02-16,0.00,30.5,41.3,52.2,1.01,8.45
2006-02-17,0.24,34.6,45.7,56.9,0.45,7.77
2006-02-18,0.03,14.8,25.5,36.1,0.43,2.58
2006-02-19,0.00,0.4,8.1,15.8,0.19,1.42
2006-02-20,0.00,2.9,11.1,19.4,0.33,2.12
2006-02-21,0.00,10.2,19.4,28.6,0.43,3.25
2006-02-22,0.00,12.9,22.3,31.7,0.12,2.98
2006-02-23,0.00,15.3,29.5,43.7,0.30,6.31
2006-02-24,0.13,19.0,30.1,41.3,0.26,5.45
2006-02-25,0.00,16.4,23.5,30.5,0.55,3.18
2006-02-26,0.01,12.7,29.2,45.8,0.33,6.11
2006-02-27,0.01,7.7,14.6,21.5,0.17,2.44
2006-02-28,0.03,3.1,13.4,23.7,0.16,1.74
2006-03-01,0.00,4.9,15.9,26.9,0.19,2.95
2006-03-02,0.01,15.1,25.6,36.0,0.55,4.63
2006-03-03,0.28,15.0,22.9,30.8,0.14,1.20
2006-03-04,0.00,15.0,20.9,26.9,0.54,2.38
2006-03-05,0.00,17.1,25.0,32.9,0.21,2.68
2006-03-06,0.00,17.6,28.6,39.6,0.42,5.47
2006-03-07,0.00,15.9,27.2,38.6,0.53,5.49
2006-03-08,0.00,16.6,27.9,39.1,0.57,5.73
2006-03-09,0.08,20.0,30.4,40.9,0.35,4.96
2006-03-10,0.31,39.3,47.4,55.6,0.74,7.82
2006-03-11,0.03,37.6,45.8,54.0,0.39,6.09
2006-03-12,0.45,38.2,47.4,56.7,0.50,9.63
2006-03-13,0.33,46.7,52.2,57.7,0.01,2.71
2006-03-14,0.77,34.4,49.9,65.5,0.39,7.78
2006-03-15,0.06,24.3,29.9,35.4,0.38,2.93
2006-03-16,0.00,22.1,28.2,34.3,0.46,3.68
2006-03-17,0.00,22.7,31.5,40.3,0.90,5.58
2006-03-18,0.00,17.2,26.9,36.7,0.84,5.13
2006-03-19,0.00,18.6,24.5,30.5,0.64,3.42
2006-03-20,0.00,19.6,25.1,30.6,0.57,2.54
2006-03-21,0.00,12.6,23.1,33.5,0.53,3.77
2006-03-22,0.00,14.1,23.7,33.3,0.23,4.16
2006-03-23,0.05,24.4,27.7,30.9,0.59,2.03
2006-03-24,0.00,24.2,29.6,35.0,0.42,2.62
2006-03-25,0.00,22.8,30.5,38.1,0.28,4.01
2006-03-26,0.00,22.2,29.8,37.4,0.00,3.62
2006-03-27,0.00,20.5,31.1,41.7,0.28,4.30
2006-03-28,0.00,25.1,37.7,50.2,1.00,9.46
2006-03-29,0.00,29.8,41.2,52.5,0.75,8.65
2006-03-30,0.00,28.0,43.6,59.2,0.77,12.06
2006-03-31,0.00,34.4,50.3,66.2,1.50,16.69
2006-04-01,0.25,40.9,57.7,74.4,0.20,20.17
2006-04-02,0.01,37.3,45.0,52.7,0.55,4.52
2006-04-03,0.07,36.5,49.5,62.6,1.09,15.32
2006-04-04,0.58,29.6,47.2,64.9,0.39,9.34
2006-04-05,0.19,24.1,34.5,44.9,0.16,6.64
2006-04-06,0.02,25.6,30.2,34.8,0.53,2.43
2006-04-07,0.08,31.7,43.6,55.5,0.32,10.11
2006-04-08,0.46,31.7,46.4,61.2,0.11,6.40
2006-04-09,0.00,21.5,33.3,45.2,0.62,6.79
2006-04-10,0.00,24.7,37.9,51.0,0.61,8.64
2006-04-11,0.00,28.4,44.7,61.0,1.45,15.46
2006-04-12,0.00,34.9,53.0,71.1,2.68,22.00
2006-04-13,0.19,42.8,57.0,71.2,0.17,19.00
2006-04-14,0.10,44.6,57.1,69.6,0.68,16.95
2006-04-15,0.33,45.4,54.2,63.0,0.00,5.79
2006-04-16,0.00,33.5,51.1,68.7,0.79,18.56
2006-04-17,0.00,31.5,48.6,65.7,1.20,17.48
2006-04-18,0.00,31.7,46.9,62.1,0.72,14.01
2006-04-19,0.00,34.5,51.3,68.1,0.49,16.65
2006-04-20,0.00,35.9,53.9,72.0,1.49,21.55
2006-04-21,0.00,45.3,61.4,77.5,4.47,28.20
2006-04-22,0.62,44.5,60.7,76.9,0.29,24.73
2006-04-23,0.14,43.8,47.7,51.5,0.29,3.24
2006-04-24,0.49,41.7,50.9,60.2,0.10,9.39
2006-04-25,0.00,36.0,45.4,54.8,0.12,6.03
2006-04-26,0.04,23.7,38.7,53.8,0.37,5.49
2006-04-27,0.00,26.5,42.1,57.6,0.32,12.72
2006-04-28,0.00,27.9,45.8,63.6,1.19,14.68
2006-04-29,0.00,27.9,44.6,61.3,1.42,15.23
2006-04-30,0.00,33.4,50.8,68.2,1.92,20.13
2006-05-01,0.00,35.1,52.8,70.6,2.35,22.02
2006-05-02,0.00,33.8,52.4,71.0,1.21,22.48
2006-05-03,0.00,39.4,57.1,74.9,0.89,24.40
2006-05-04,0.00,38.5,55.5,72.6,1.36,21.47
2006-05-05,0.10,40.4,57.3,74.3,0.85,19.10
2006-05-06,0.00,43.2,56.1,69.1,1.76,17.25
2006-05-07,0.00,27.6,42.1,56.7,0.69,10.80
2006-05-08,0.00,32.1,48.4,64.7,1.16,17.07
2006-05-09,0.00,35.1,51.1,67.1,0.72,16.70
2006-05-10,0.00,39.5,55.5,71.6,1.40,20.95
2006-05-11,0.05,45.9,62.0,78.0,1.87,26.56
2006-05-12,1.34,42.5,52.8,63.1,0.17,6.16
2006-05-13,0.03,44.3,52.3,60.3,0.93,9.75
2006-05-14,0.02,45.8,54.9,63.9,0.68,11.68
2006-05-15,0.09,48.6,57.1,65.6,0.92,11.09
2006-05-16,0.34,44.7,49.4,54.2,0.24,4.15
2006-05-17,0.24,44.3,47.9,51.5,0.33,2.81
2006-05-18,0.12,46.0,53.4,60.8,0.23,7.38
2006-05-19,0.25,39.7,47.8,56.0,0.25,6.69
2006-05-20,0.07,43.5,48.7,54.0,0.72,6.07
2006-05-21,0.08,38.0,47.5,56.9,0.84,9.24
2006-05-22,0.06,33.4,42.3,51.1,0.16,6.80
2006-05-23,0.00,29.7,41.1,52.6,0.61,7.58
2006-05-24,0.00,32.8,46.8,60.9,0.48,11.93
2006-05-25,0.00,43.9,58.1,72.2,2.33,19.75
2006-05-26,0.25,54.7,64.4,74.0,0.77,14.09
2006-05-27,0.39,52.8,59.6,66.4,0.00,4.98
2006-05-28,0.00,48.9,62.9,76.9,0.16,18.06
2006-05-29,0.00,50.4,66.7,83.0,0.00,25.72
2006-05-30,0.00,57.5,73.2,88.8,0.12,29.23
2006-05-31,0.00,61.6,75.5,89.4,1.34,30.00
2006-06-01,0.04,62.2,74.8,87.4,0.98,26.18
2006-06-02,1.14,58.6,68.3,78.0,0.00,12.24
2006-06-03,0.84,51.0,58.0,65.0,0.18,4.04
2006-06-04,0.07,49.8,57.0,64.1,0.28,7.41
2006-06-05,0.09,48.4,54.2,60.0,0.46,6.43
2006-06-06,0.00,45.7,60.6,75.5,0.56,21.28
2006-06-07,0.00,47.5,63.0,78.5,0.97,25.16
2006-06-08,0.00,49.7,63.7,77.8,0.23,21.67
2006-06-09,0.00,48.6,62.1,75.5,0.26,18.60
2006-06-10,0.10,47.8,59.3,70.8,1.85,13.56
2006-06-11,0.00,34.9,48.5,62.1,0.51,12.53
2006-06-12,0.00,38.7,52.3,65.9,0.02,12.94
2006-06-13,0.00,45.1,55.2,65.3,0.06,9.40
2006-06-14,0.00,47.7,60.4,73.1,0.00,15.02
2006-06-15,0.00,43.7,58.0,72.2,0.23,14.55
2006-06-16,0.00,42.0,58.0,74.1,0.81,20.70
2006-06-17,0.00,50.9,65.1,79.4,1.82,24.97
2006-06-18,0.00,56.6,71.1,85.7,1.59,29.29
2006-06-19,0.01,60.0,72.7,85.4,0.05,23.20
2006-06-20,0.60,53.3,66.2,79.0,0.00,16.57
2006-06-21,0.00,46.2,61.0,75.7,0.02,16.38
2006-06-22,0.33,53.6,65.0,76.4,0.50,16.58
2006-06-23,0.67,60.6,71.6,82.6,0.06,15.32
2006-06-24,0.17,56.7,63.0,69.2,0.00,5.26
2006-06-25,0.00,56.3,67.6,78.8,0.00,18.03
2006-06-26,0.52,61.1,65.5,69.8,0.00,4.91
2006-06-27,0.10,63.8,69.7,75.7,0.10,9.48
2006-06-28,1.55,59.3,66.2,73.1,0.12,6.71
2006-06-29,0.10,51.3,64.8,78.3,0.00,16.06
2006-06-30,0.03,50.8,61.7,72.5,0.00,13.06
2006-07-01,0.00,50.6,63.0,75.4,0.26,17.72
2006-07-02,0.00,57.8,68.6,79.5,2.60,19.20
2006-07-03,0.35,62.6,71.7,80.8,0.21,16.23
2006-07-04,0.22,63.9,72.0,80.0,0.53,15.35
2006-07-05,0.33,58.9,66.8,74.7,0.03,7.98
2006-07-06,0.00,48.5,60.8,73.1,0.86,14.30
2006-07-07,0.00,47.9,59.0,70.1,0.30,13.90
2006-07-08,0.00,50.4,62.6,74.7,0.28,16.54
2006-07-09,0.00,54.0,65.2,76.4,0.27,17.65
2006-07-10,0.00,56.9,66.7,76.5,1.17,16.49
2006-07-11,0.65,58.4,67.0,75.7,0.00,12.36
2006-07-12,0.70,62.4,72.4,82.4,0.16,17.98
2006-07-13,0.85,66.2,71.7,77.2,0.79,7.75
2006-07-14,0.00,59.4,71.3,83.2,0.36,21.82
2006-07-15,0.26,61.1,72.8,84.4,0.00,20.07
2006-07-16,0.06,59.0,70.3,81.7,0.11,17.54
2006-07-17,0.00,61.4,74.9,88.4,0.26,27.49
2006-07-18,0.00,63.9,76.1,88.4,0.00,24.94
2006-07-19,0.00,57.7,69.8,81.9,0.92,19.63
2006-07-20,0.00,59.8,71.6,83.4,0.21,22.22
2006-07-21,0.02,64.0,74.3,84.6,0.00,19.86
2006-07-22,0.34,64.9,73.6,82.2,0.30,16.48
2006-07-23,1.07,56.6,62.8,69.0,0.15,5.46
2006-07-24,0.01,52.9,64.1,75.4,0.61,16.69
2006-07-25,0.00,54.8,66.7,78.6,0.05,18.04
2006-07-26,0.07,61.3,71.8,82.3,0.67,20.02
2006-07-27,0.06,66.4,74.5,82.5,1.84,19.73
2006-07-28,0.95,66.5,74.0,81.5,0.31,12.76
2006-07-29,0.25,64.0,71.6,79.2,0.26,13.12
2006-07-30,0.77,64.8,73.9,83.1,0.60,17.00
2006-07-31,0.08,66.2,75.1,84.0,0.59,17.41
2006-08-01,0.03,67.5,76.6,85.7,0.26,16.42
2006-08-02,0.00,69.2,79.3,89.4,0.00,21.01
2006-08-03,0.00,69.9,79.2,88.6,1.50,21.65
2006-08-04,0.30,67.3,76.5,85.6,1.22,17.32
2006-08-05,0.00,55.9,68.2,80.5,0.64,20.89
2006-08-06,0.00,56.9,68.0,79.2,1.17,19.82
2006-08-07,0.00,61.0,72.1,83.2,1.04,20.56
2006-08-08,0.00,57.3,69.9,82.5,0.79,16.58
2006-08-09,0.00,47.7,62.4,77.1,0.58,19.00
2006-08-10,0.00,49.4,64.0,78.6,0.00,20.52
2006-08-11,0.00,55.7,67.0,78.3,1.20,18.17
2006-08-12,0.00,44.3,59.6,74.9,0.80,19.70
2006-08-13,0.00,44.4,59.3,74.3,0.50,19.83
2006-08-14,0.00,46.5,62.0,77.5,0.32,23.02
2006-08-15,0.45,51.6,66.6,81.7,0.21,20.28
2006-08-16,0.00,49.4,63.4,77.3,0.17,19.08
2006-08-17,0.00,49.9,63.5,77.1,0.01,18.45
2006-08-18,0.00,54.3,67.6,80.9,0.04,21.18
2006-08-19,0.05,60.7,70.3,79.8,0.35,16.59
2006-08-20,0.72,64.4,68.5,72.5,0.48,5.06
2006-08-21,0.00,55.1,65.2,75.3,0.68,13.86
2006-08-22,0.00,52.4,64.3,76.3,0.39,16.92
2006-08-23,0.00,53.3,66.0,78.6,0.12,17.75
2006-08-24,0.08,54.5,65.8,77.1,1.03,20.29
2006-08-25,0.03,56.8,64.2,71.6,0.61,10.72
2006-08-26,0.00,59.1,69.4,79.6,0.04,16.28
2006-08-27,0.16,62.1,70.9,79.8,0.30,15.21
2006-08-28,2.01,66.0,68.7,71.5,0.29,4.20
2006-08-29,1.02,65.4,69.6,73.9,0.65,7.98
2006-08-30,0.85,60.0,65.3,70.5,0.67,4.44
2006-08-31,0.00,51.3,61.4,71.4,1.01,9.60
2006-09-01,0.00,51.2,61.1,71.1,1.77,12.80
2006-09-02,0.53,50.0,58.1,66.3,0.44,9.93
2006-09-03,1.19,49.4,53.0,56.6,0.14,2.63
2006-09-04,0.02,52.1,57.4,62.7,0.38,5.27
2006-09-05,0.04,53.9,62.1,70.3,0.43,11.28
2006-09-06,0.00,51.7,59.3,67.0,0.21,8.55
2006-09-07,0.69,50.6,60.5,70.3,0.09,10.65
2006-09-08,0.00,50.5,61.9,73.3,0.11,13.66
2006-09-09,0.00,52.9,64.1,75.4,0.52,15.46
2006-09-10,0.45,51.7,63.0,74.3,0.17,12.22
2006-09-11,0.00,51.7,60.6,69.5,1.02,10.29
2006-09-12,0.01,52.9,57.9,62.9,1.27,6.32
2006-09-13,1.69,53.6,55.8,57.9,0.35,3.09
2006-09-14,0.67,56.2,59.4,62.6,0.36,3.90
2006-09-15,0.08,56.5,63.6,70.8,0.24,10.89
2006-09-16,0.01,54.5,61.5,68.4,0.19,8.09
2006-09-17,0.00,51.5,61.8,72.1,0.14,11.38
2006-09-18,0.00,51.9,63.3,74.7,0.00,13.17
2006-09-19,0.17,52.4,65.4,78.3,0.00,16.73
2006-09-20,0.00,48.0,57.4,66.9,0.98,10.71
2006-09-21,0.03,37.5,46.3,55.1,0.08,5.33
2006-09-22,0.00,39.6,50.8,62.0,0.26,10.40
2006-09-23,0.15,42.9,53.9,64.8,0.36,9.03
2006-09-24,0.02,61.2,65.4,69.5,1.04,6.40
2006-09-25,0.12,48.5,58.2,67.8,1.08,11.22
2006-09-26,0.00,42.9,52.8,62.7,0.37,10.79
2006-09-27,0.00,42.4,53.5,64.7,0.69,12.68
2006-09-28,0.00,47.0,57.8,68.6,0.50,12.76
2006-09-29,0.79,40.4,48.0,55.7,0.32,2.87
2006-09-30,0.04,34.5,43.5,52.4,0.23,6.63
2006-10-01,0.33,37.3,44.7,52.1,0.08,3.51
2006-10-02,0.08,37.4,48.8,60.2,0.19,8.28
2006-10-03,0.06,40.6,53.1,65.6,0.49,10.50
2006-10-04,0.00,49.1,58.0,66.8,0.14,7.56
2006-10-05,0.12,46.2,57.9,69.5,0.95,5.67
2006-10-06,0.00,36.5,47.4,58.4,1.17,9.86
2006-10-07,0.00,32.4,45.8,59.2,0.36,10.29
2006-10-08,0.00,33.1,48.9,64.8,0.30,15.42
2006-10-09,0.00,44.3,59.3,74.2,0.32,14.95
2006-10-10,0.00,42.4,58.6,74.8,0.16,17.27
2006-10-11,0.02,43.3,56.7,70.0,0.53,13.40
2006-10-12,1.43,45.8,53.4,61.0,0.90,4.49
2006-10-13,0.00,30.0,38.0,46.1,1.04,5.96
2006-10-14,0.00,31.2,39.3,47.3,1.55,7.61
2006-10-15,0.00,27.9,36.5,45.1,0.39,5.81
2006-10-16,0.00,27.3,39.4,51.5,0.46,8.08
2006-10-17,0.23,28.1,42.9,57.8,0.46,11.37
2006-10-18,1.62,46.9,53.4,59.9,0.60,3.96
2006-10-19,0.00,49.0,51.7,54.3,0.69,3.05
2006-10-20,1.32,43.3,54.8,66.4,0.26,7.20
2006-10-21,0.42,37.8,41.6,45.4,0.58,2.97
2006-10-22,0.00,35.9,44.8,53.6,0.59,7.02
2006-10-23,0.14,35.6,43.9,52.3,0.94,5.59
2006-10-24,0.10,32.9,35.6,38.2,0.70,3.26
2006-10-25,0.17,33.3,36.3,39.3,0.78,3.02
2006-10-26,0.05,33.8,38.1,42.4,0.92,3.61
2006-10-27,0.00,31.0,37.3,43.7,0.92,4.90
2006-10-28,1.00,36.4,40.7,45.0,0.18,3.57
2006-10-29,0.63,31.6,38.2,44.9,0.26,3.04
2006-10-30,0.09,27.9,36.4,44.9,0.54,6.38
2006-10-31,0.00,32.0,47.2,62.5,1.73,12.28
2006-11-01,0.20,31.7,47.2,62.6,0.16,10.07
2006-11-02,0.20,28.3,39.7,51.1,0.35,7.25
2006-11-03,0.02,24.7,32.8,40.9,0.60,5.09
2006-11-04,0.00,23.0,28.6,34.2,0.64,3.14
2006-11-05,0.00,24.7,32.5,40.3,1.10,5.22
2006-11-06,0.00,27.9,38.5,49.1,1.28,8.03
2006-11-07,0.00,32.7,45.9,59.1,1.87,11.42
2006-11-08,0.06,39.7,45.1,50.4,0.22,6.44
2006-11-09,0.03,45.8,51.1,56.4,0.28,3.49
2006-11-10,0.00,38.1,50.8,63.5,0.57,11.31
2006-11-11,0.00,37.7,49.5,61.2,0.78,11.62
2006-11-12,0.49,35.3,47.2,59.0,0.13,5.89
2006-11-13,0.00,35.2,36.8,38.4,0.52,1.81
2006-11-14,0.04,35.6,39.8,44.0,0.10,1.85
2006-11-15,0.02,33.8,39.0,44.2,0.12,1.95
2006-11-16,0.94,33.4,44.3,55.2,0.26,4.66
2006-11-17,1.28,41.1,51.0,60.9,0.30,4.41
2006-11-18,0.04,34.3,37.4,40.4,0.68,2.15
2006-11-19,0.00,33.7,36.2,38.7,0.62,2.42
2006-11-20,0.00,28.5,33.0,37.5,0.44,2.65
2006-11-21,0.00,21.2,27.6,34.0,0.45,2.48
2006-11-22,0.00,20.4,30.0,39.7,0.36,4.12
2006-11-23,0.00,21.5,35.1,48.7,0.74,8.90
