PRISM Time Series Data
Location:  Lat: 40.9799   Lon: -78.4141   Elev: 1407ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2006-04-07,0.03,34.2,45.0,55.7,0.64,9.89
2006-04-08,0.31,35.2,51.7,68.2,0.07,11.92
2006-04-09,0.00,23.6,35.2,46.8,0.68,6.68
2006-04-10,0.00,27.6,40.5,53.4,0.66,9.96
2006-04-11,0.00,30.5,46.2,61.9,1.51,15.72
2006-04-12,0.00,39.5,55.6,71.7,3.23,22.55
2006-04-13,0.29,48.0,59.8,71.5,0.27,19.09
2006-04-14,0.14,47.9,58.2,68.5,0.77,14.99
2006-04-15,0.13,49.5,56.2,63.0,0.67,4.83
2006-04-16,0.00,37.2,54.9,72.6,0.94,21.13
2006-04-17,0.00,34.5,50.9,67.3,1.88,18.54
2006-04-18,0.00,35.4,49.4,63.4,1.36,14.84
2006-04-19,0.00,37.2,53.7,70.2,0.91,18.33
2006-04-20,0.00,38.6,56.0,73.3,2.08,22.97
2006-04-21,0.00,46.6,62.9,79.3,4.98,30.39
2006-04-22,0.60,44.5,59.1,73.8,0.45,21.27
2006-04-23,0.48,43.0,45.6,48.1,0.06,1.20
2006-04-24,0.39,42.6,53.9,65.2,0.06,13.11
2006-04-25,0.00,38.5,48.4,58.3,0.18,7.90
2006-04-26,0.09,26.2,43.8,61.4,0.14,8.51
2006-04-27,0.00,31.3,45.5,59.7,0.88,13.75
2006-04-28,0.00,30.7,48.6,66.4,1.44,16.46
2006-04-29,0.00,30.5,46.9,63.3,1.64,16.63
2006-04-30,0.03,35.4,51.0,66.6,2.25,18.57
2006-05-01,0.00,38.9,54.0,69.2,2.74,20.61
2006-05-02,0.00,36.7,53.5,70.4,1.40,21.22
2006-05-03,0.00,46.3,61.1,76.0,1.55,25.88
2006-05-04,0.00,43.1,58.8,74.4,2.58,23.04
2006-05-05,0.00,47.7,62.4,77.2,0.92,22.49
2006-05-06,0.00,47.1,59.7,72.3,2.72,20.37
2006-05-07,0.00,29.9,45.8,61.7,0.89,13.57
2006-05-08,0.00,39.7,51.8,63.9,2.73,16.18
2006-05-09,0.00,37.8,50.9,64.1,0.94,13.69
2006-05-10,0.00,40.3,55.6,71.0,1.31,20.27
2006-05-11,0.00,51.1,64.7,78.3,2.75,26.51
2006-05-12,1.21,42.2,50.5,58.8,0.01,3.69
2006-05-13,0.02,45.7,53.8,61.8,0.90,10.10
2006-05-14,0.03,48.1,56.4,64.7,0.33,10.95
2006-05-15,0.04,49.7,56.1,62.6,0.90,7.84
2006-05-16,0.22,42.3,46.7,51.0,0.01,1.86
2006-05-17,0.18,44.9,48.6,52.4,0.11,2.52
2006-05-18,0.10,46.3,53.4,60.6,0.08,6.36
2006-05-19,0.25,41.9,50.3,58.7,0.33,7.79
2006-05-20,0.02,45.2,49.7,54.3,0.83,5.66
2006-05-21,0.01,40.5,50.1,59.7,1.26,11.00
2006-05-22,0.08,39.2,47.7,56.1,1.05,9.03
2006-05-23,0.00,33.1,44.1,55.2,0.93,8.79
2006-05-24,0.00,35.3,48.8,62.3,0.75,12.75
2006-05-25,0.00,45.8,59.1,72.5,1.93,19.38
2006-05-26,0.03,53.3,63.3,73.2,0.79,13.52
2006-05-27,0.13,56.5,62.6,68.7,0.14,6.04
2006-05-28,0.00,48.5,63.7,78.9,0.03,20.00
2006-05-29,0.00,52.1,67.7,83.3,0.19,25.22
2006-05-30,0.00,58.6,74.3,90.0,0.07,31.71
2006-05-31,0.03,61.0,76.2,91.4,1.05,32.41
2006-06-01,0.04,60.9,74.7,88.6,0.85,28.09
2006-06-02,0.19,61.3,70.6,80.0,0.06,14.22
2006-06-03,1.18,53.0,60.6,68.2,0.11,6.35
2006-06-04,0.03,49.6,57.6,65.5,0.40,7.90
2006-06-05,0.33,48.3,55.5,62.8,0.40,7.31
2006-06-06,0.00,45.1,60.7,76.3,0.65,22.39
2006-06-07,0.00,48.6,64.0,79.4,0.62,25.11
2006-06-08,0.00,53.5,66.5,79.5,0.89,22.95
2006-06-09,0.00,51.1,64.6,78.1,0.69,21.12
2006-06-10,0.09,50.5,61.7,72.8,3.00,16.25
2006-06-11,0.00,39.1,52.4,65.7,1.44,15.35
2006-06-12,0.00,41.7,55.4,69.1,0.68,15.97
2006-06-13,0.00,47.5,58.1,68.7,0.51,11.49
2006-06-14,0.00,54.5,65.1,75.7,1.61,17.43
2006-06-15,0.00,49.0,61.3,73.6,0.98,15.04
2006-06-16,0.00,44.4,60.7,77.0,1.13,23.72
2006-06-17,0.00,54.0,67.3,80.6,2.60,26.21
2006-06-18,0.00,57.6,72.0,86.4,1.53,29.90
2006-06-19,0.00,62.6,75.3,87.9,1.40,27.11
2006-06-20,0.81,59.9,69.3,78.7,0.38,15.24
2006-06-21,0.00,48.9,63.7,78.5,0.14,18.73
2006-06-22,0.47,55.5,67.6,79.7,0.54,19.28
2006-06-23,0.50,62.1,72.8,83.4,0.12,15.60
2006-06-24,0.39,61.8,65.4,69.1,0.27,3.66
2006-06-25,0.00,61.0,70.2,79.4,0.28,16.73
2006-06-26,0.52,64.1,67.3,70.6,0.22,3.80
2006-06-27,0.95,66.0,72.1,78.1,0.19,11.19
2006-06-28,0.35,61.9,69.4,77.0,0.48,10.40
2006-06-29,0.02,56.6,68.8,81.1,0.31,19.08
2006-06-30,0.01,54.2,64.9,75.5,0.94,15.70
2006-07-01,0.00,52.7,65.1,77.4,0.52,19.63
2006-07-02,0.00,57.5,69.1,80.7,1.34,21.06
2006-07-03,0.05,65.2,74.8,84.3,1.07,21.71
2006-07-04,0.01,65.9,74.1,82.3,1.13,17.76
2006-07-05,0.11,64.3,70.2,76.0,0.28,8.30
2006-07-06,0.00,52.6,65.7,78.9,1.08,18.53
2006-07-07,0.00,48.3,60.3,72.2,0.19,16.04
2006-07-08,0.00,51.6,64.1,76.5,0.59,18.15
2006-07-09,0.00,56.5,67.1,77.6,0.93,19.31
2006-07-10,0.00,56.1,67.2,78.3,0.25,17.89
2006-07-11,0.07,59.8,70.3,80.8,0.14,18.46
2006-07-12,0.48,66.0,76.0,86.0,0.29,23.50
2006-07-13,0.49,67.6,73.1,78.6,0.84,8.53
2006-07-14,0.00,59.8,71.7,83.6,0.08,19.72
2006-07-15,0.47,63.9,74.5,85.1,0.02,21.16
2006-07-16,0.05,60.7,71.7,82.7,0.10,18.18
2006-07-17,0.00,63.2,76.6,89.9,0.46,29.22
2006-07-18,0.00,67.5,78.6,89.7,1.57,26.86
2006-07-19,0.00,62.2,74.0,85.8,1.37,23.68
2006-07-20,0.00,64.9,75.0,85.0,1.36,21.38
2006-07-21,0.04,67.8,76.7,85.7,0.90,20.39
2006-07-22,0.39,66.5,75.5,84.6,0.31,19.10
2006-07-23,0.45,59.0,66.4,73.9,0.12,8.12
2006-07-24,0.00,54.5,66.0,77.6,0.48,18.20
2006-07-25,0.00,55.6,67.6,79.6,0.11,19.13
2006-07-26,0.00,60.9,72.3,83.8,0.41,23.61
2006-07-27,0.00,65.6,74.9,84.3,1.53,21.41
2006-07-28,0.35,67.9,76.0,84.2,0.79,15.87
2006-07-29,0.08,67.9,74.3,80.6,1.08,13.54
2006-07-30,0.47,64.8,74.9,85.0,0.16,18.61
2006-07-31,0.22,66.3,76.2,86.1,0.23,20.58
2006-08-01,0.00,70.1,78.4,86.7,1.05,17.58
2006-08-02,0.00,72.1,81.4,90.7,1.17,22.33
2006-08-03,0.00,72.2,81.3,90.5,3.02,24.56
2006-08-04,0.00,69.2,79.6,90.1,2.31,23.90
2006-08-05,0.00,56.4,70.2,84.0,0.91,25.13
2006-08-06,0.00,58.1,70.2,82.2,1.47,23.66
2006-08-07,0.00,64.1,74.5,84.8,2.14,23.90
2006-08-08,0.05,58.4,71.9,85.5,0.21,19.68
2006-08-09,0.00,50.0,65.1,80.2,0.58,22.16
2006-08-10,0.00,53.6,67.0,80.4,0.63,21.89
2006-08-11,0.00,56.0,69.4,82.9,1.24,24.05
2006-08-12,0.00,45.0,61.1,77.1,0.85,21.82
2006-08-13,0.00,45.4,61.0,76.5,0.69,22.35
2006-08-14,0.00,49.0,65.2,81.3,0.98,27.86
2006-08-15,0.60,57.0,71.3,85.7,0.58,25.53
2006-08-16,0.00,52.0,66.2,80.4,0.26,21.98
2006-08-17,0.00,52.9,66.7,80.4,0.54,22.24
2006-08-18,0.00,57.8,69.5,81.3,1.47,21.90
2006-08-19,0.00,65.3,73.9,82.4,3.27,20.31
2006-08-20,0.54,65.3,70.2,75.0,0.09,6.56
2006-08-21,0.00,57.7,68.9,80.1,1.54,19.44
2006-08-22,0.00,54.4,66.6,78.9,0.18,19.71
2006-08-23,0.00,54.1,67.7,81.3,0.09,21.58
2006-08-24,0.03,54.8,67.3,79.8,0.36,23.40
2006-08-25,0.01,58.1,66.3,74.5,0.43,13.58
2006-08-26,0.00,58.7,70.8,83.0,0.05,21.58
2006-08-27,0.33,63.8,71.6,79.3,0.77,13.43
2006-08-28,2.54,66.5,68.9,71.3,0.20,2.94
2006-08-29,1.07,68.0,72.9,77.7,0.80,11.38
2006-08-30,0.44,62.9,70.1,77.4,0.72,8.94
2006-08-31,0.00,56.5,63.5,70.4,1.82,7.23
2006-09-01,0.00,54.4,63.2,71.9,2.39,11.60
2006-09-02,0.94,51.0,57.7,64.4,0.62,8.28
2006-09-03,1.18,50.8,53.9,57.0,0.11,2.10
2006-09-04,0.01,53.2,58.8,64.5,0.76,6.54
2006-09-05,0.07,54.9,63.3,71.8,0.24,11.82
2006-09-06,0.13,52.1,59.1,66.1,0.01,6.43
2006-09-07,0.17,52.6,61.7,70.7,0.07,10.29
2006-09-08,0.00,50.5,61.9,73.3,0.06,12.78
2006-09-09,0.00,52.7,65.1,77.6,0.38,17.84
2006-09-10,0.09,51.7,63.9,76.1,0.06,13.90
2006-09-11,0.00,51.8,61.2,70.7,0.31,9.64
2006-09-12,0.00,53.0,55.8,58.6,1.46,3.66
2006-09-13,0.42,54.6,56.1,57.5,0.26,2.98
2006-09-14,0.62,56.3,58.3,60.3,0.63,2.47
2006-09-15,0.00,56.0,64.1,72.3,0.16,14.14
2006-09-16,0.02,58.0,64.3,70.7,0.54,9.38
2006-09-17,0.00,53.2,62.3,71.5,0.30,10.16
2006-09-18,0.00,53.4,65.0,76.6,0.04,14.42
2006-09-19,0.09,54.2,66.8,79.3,0.11,18.87
2006-09-20,0.00,49.7,60.2,70.7,1.09,14.04
2006-09-21,0.00,38.9,48.0,57.2,0.12,6.11
2006-09-22,0.00,38.2,50.7,63.1,0.03,10.81
2006-09-23,0.07,44.4,55.4,66.4,0.22,10.11
2006-09-24,0.01,58.4,65.9,73.4,0.67,9.90
2006-09-25,0.03,50.6,61.1,71.7,1.45,13.38
2006-09-26,0.00,44.7,54.7,64.7,0.68,11.90
2006-09-27,0.00,41.0,53.9,66.8,0.27,14.51
2006-09-28,0.00,45.1,57.4,69.8,0.58,13.76
2006-09-29,0.41,43.3,51.4,59.5,0.79,3.90
2006-09-30,0.00,35.1,45.0,54.9,0.12,7.18
2006-10-01,0.20,37.9,45.6,53.3,0.08,3.54
2006-10-02,0.04,39.6,50.7,61.9,0.10,8.82
2006-10-03,0.00,41.1,55.4,69.7,0.24,14.55
2006-10-04,0.00,49.1,60.7,72.3,0.06,12.44
2006-10-05,0.47,47.5,61.0,74.5,0.42,9.70
2006-10-06,0.01,41.7,51.3,60.9,2.03,10.96
2006-10-07,0.00,33.0,44.8,56.7,0.19,8.18
2006-10-08,0.00,35.7,47.6,59.5,0.28,9.19
2006-10-09,0.00,47.0,59.9,72.8,0.43,13.68
2006-10-10,0.00,44.5,60.8,77.2,0.07,18.99
2006-10-11,0.00,46.8,58.8,70.8,0.48,13.74
2006-10-12,0.41,46.9,55.7,64.6,0.89,7.53
2006-10-13,0.03,29.1,40.2,51.4,1.07,7.54
2006-10-14,0.00,33.6,41.4,49.3,2.09,8.24
2006-10-15,0.00,26.5,37.5,48.5,0.39,7.45
2006-10-16,0.00,26.0,39.8,53.7,0.37,9.22
2006-10-17,0.19,27.4,42.8,58.1,0.37,11.31
2006-10-18,1.62,48.2,53.9,59.5,0.37,3.24
2006-10-19,0.00,50.4,54.2,58.0,0.56,4.49
2006-10-20,1.03,47.1,59.7,72.3,0.14,11.34
2006-10-21,0.31,38.9,43.7,48.5,0.62,3.90
2006-10-22,0.00,34.0,43.9,53.7,0.33,6.92
2006-10-23,0.11,35.7,46.2,56.8,0.86,8.03
2006-10-24,0.03,33.3,36.9,40.5,0.72,3.39
2006-10-25,0.03,34.4,37.9,41.4,0.95,3.44
2006-10-26,0.01,35.1,39.7,44.3,1.04,4.18
2006-10-27,0.00,32.8,40.2,47.7,1.16,6.55
2006-10-28,1.13,36.8,41.5,46.2,0.17,4.22
2006-10-29,0.48,33.1,40.5,48.0,0.35,3.06
2006-10-30,0.00,31.7,39.0,46.2,1.07,6.88
2006-10-31,0.00,33.3,48.6,63.9,1.14,13.29
2006-11-01,0.04,38.1,53.0,67.8,0.27,13.53
2006-11-02,0.19,32.1,43.5,54.9,0.47,8.75
2006-11-03,0.00,26.1,34.6,43.0,1.15,5.69
2006-11-04,0.00,20.9,28.7,36.5,0.54,3.84
2006-11-05,0.00,22.4,32.5,42.6,0.69,6.08
2006-11-06,0.00,28.0,38.2,48.5,1.20,7.80
2006-11-07,0.00,30.5,44.3,58.1,1.31,11.03
2006-11-08,0.10,39.9,44.1,48.3,0.16,4.40
2006-11-09,0.01,47.1,51.4,55.7,0.28,2.96
2006-11-10,0.00,46.4,54.5,62.6,1.65,9.94
2006-11-11,0.00,41.1,52.5,63.9,0.82,14.52
2006-11-12,1.14,38.0,48.4,58.8,0.08,5.32
2006-11-13,0.01,36.5,38.4,40.4,0.60,2.17
2006-11-14,0.02,37.4,40.7,44.0,0.08,1.35
2006-11-15,0.00,36.7,41.5,46.3,0.07,2.12
2006-11-16,0.39,36.9,47.5,58.0,0.37,4.74
2006-11-17,1.83,43.5,52.5,61.4,0.16,3.28
2006-11-18,0.00,35.5,40.2,44.9,1.19,2.90
2006-11-19,0.00,33.6,36.6,39.6,0.55,2.66
2006-11-20,0.00,31.4,36.3,41.3,0.66,3.60
2006-11-21,0.00,22.2,28.9,35.6,0.50,2.84
2006-11-22,0.00,20.4,32.0,43.6,0.31,5.90
2006-11-23,0.00,21.5,35.0,48.5,0.55,9.20
2006-11-24,0.00,25.8,37.4,48.9,0.34,6.60
2006-11-25,0.00,25.7,40.7,55.7,0.41,11.49
2006-11-26,0.00,29.5,44.0,58.6,1.26,11.66
2006-11-27,0.00,29.9,45.8,61.7,0.61,11.91
2006-11-28,0.00,34.3,47.4,60.4,0.17,9.34
2006-11-29,0.00,34.8,44.7,54.7,0.37,6.43
2006-11-30,0.02,46.1,50.6,55.1,0.22,4.55
2006-12-01,0.05,49.3,55.8,62.3,0.17,4.94
2006-12-02,0.29,30.3,48.6,66.9,1.28,8.32
2006-12-03,0.00,20.5,26.9,33.3,0.39,2.79
2006-12-04,0.00,20.5,32.0,43.5,0.68,6.16
2006-12-05,0.00,19.3,22.7,26.0,0.88,2.14
2006-12-06,0.00,14.9,22.2,29.6,0.27,2.29
2006-12-07,0.05,23.5,35.6,47.7,0.57,8.58
2006-12-08,0.08,13.5,24.2,34.9,0.34,2.50
2006-12-09,0.00,14.3,19.3,24.3,0.55,1.97
2006-12-10,0.00,17.6,26.8,35.9,1.33,5.07
2006-12-11,0.00,30.5,39.7,48.8,2.84,8.11
2006-12-12,0.00,30.3,40.0,49.7,1.02,7.85
2006-12-13,0.12,34.1,43.8,53.6,0.94,8.13
2006-12-14,0.02,31.7,43.4,55.1,0.20,7.20
2006-12-15,0.00,31.8,44.4,57.1,0.28,9.51
2006-12-16,0.00,35.1,44.8,54.4,2.19,9.07
2006-12-17,0.00,28.6,37.7,46.7,0.68,5.62
2006-12-18,0.15,38.7,47.7,56.7,0.64,7.18
2006-12-19,0.04,26.0,39.2,52.4,0.39,5.19
2006-12-20,0.00,21.2,28.5,35.8,0.28,2.85
2006-12-21,0.00,20.9,33.0,45.1,0.29,6.55
2006-12-22,0.05,36.7,40.7,44.7,0.65,4.21
2006-12-23,0.80,39.0,42.1,45.3,0.13,1.42
2006-12-24,0.00,35.1,40.3,45.6,0.66,3.84
2006-12-25,0.00,23.8,33.3,42.7,0.17,3.84
2006-12-26,0.44,27.4,34.0,40.5,0.02,3.38
2006-12-27,0.01,29.6,37.2,44.9,0.17,2.29
2006-12-28,0.00,28.5,32.3,36.1,0.82,3.20
2006-12-29,0.00,25.5,33.3,41.1,0.34,4.09
2006-12-30,0.00,25.8,34.6,43.3,0.25,4.36
2006-12-31,0.00,25.7,38.5,51.3,0.32,6.60
2007-01-01,0.38,29.9,36.8,43.8,0.18,2.87
2007-01-02,0.01,30.4,41.4,52.3,0.11,5.69
2007-01-03,0.00,23.4,32.1,40.9,0.35,4.41
2007-01-04,0.00,24.0,37.4,50.8,0.42,8.19
2007-01-05,0.19,30.5,42.8,55.1,0.26,9.11
2007-01-06,0.70,46.3,52.2,58.2,0.01,2.74
2007-01-07,0.04,29.8,43.2,56.7,0.31,5.30
2007-01-08,0.55,28.3,36.6,44.8,0.09,3.52
2007-01-09,0.04,26.1,34.0,41.9,0.57,3.84
2007-01-10,0.04,19.4,27.4,35.4,0.27,2.79
2007-01-11,0.00,10.8,18.7,26.5,0.23,2.15
2007-01-12,0.06,12.3,25.6,39.0,0.28,4.91
2007-01-13,0.19,37.3,43.5,49.6,0.03,2.41
2007-01-14,0.27,41.3,46.3,51.4,0.06,1.72
2007-01-15,0.49,39.0,44.4,49.8,0.03,5.18
2007-01-16,0.59,36.3,46.1,55.9,0.51,7.32
2007-01-17,0.00,18.4,24.6,30.9,1.35,4.50
2007-01-18,0.00,15.6,22.0,28.5,0.63,4.71
2007-01-19,0.04,18.1,28.9,39.7,0.50,6.03
2007-01-20,0.06,17.0,24.4,31.8,0.45,2.27
2007-01-21,0.00,8.0,15.9,23.8,0.22,1.90
2007-01-22,0.04,11.0,16.9,22.9,0.18,1.71
2007-01-23,0.04,21.4,26.1,30.7,0.15,1.31
2007-01-24,0.00,22.9,26.2,29.5,0.47,1.89
2007-01-25,0.05,19.1,25.4,31.6,0.35,2.25
2007-01-26,0.02,0.9,12.1,23.3,0.27,1.93
2007-01-27,0.04,4.7,14.5,24.2,0.27,1.43
2007-01-28,0.00,25.2,31.3,37.4,0.74,2.68
2007-01-29,0.04,11.3,20.9,30.5,0.33,2.64
2007-01-30,0.01,10.3,15.1,19.8,0.26,1.59
2007-01-31,0.09,9.6,17.7,25.8,0.23,1.37
2007-02-01,0.00,9.6,15.0,20.4,0.45,1.71
2007-02-02,0.00,12.7,21.6,30.5,0.29,2.91
2007-02-03,0.15,3.8,17.5,31.2,0.23,1.85
2007-02-04,0.00,1.8,11.4,21.1,0.53,2.51
2007-02-05,0.00,-5.0,4.0,13.0,0.41,1.72
2007-02-06,0.00,-5.5,0.8,7.1,0.30,1.14
2007-02-07,0.01,-5.2,2.0,9.1,0.26,1.28
2007-02-08,0.01,2.6,8.9,15.2,0.35,1.65
2007-02-09,0.00,5.7,11.3,17.0,0.51,1.73
2007-02-10,0.00,6.8,14.2,21.6,0.41,2.08
2007-02-11,0.00,6.6,12.4,18.2,0.35,1.60
2007-02-12,0.00,7.4,16.4,25.3,0.45,3.05
2007-02-13,0.01,19.2,25.9,32.5,0.48,2.66
2007-02-14,0.91,15.0,17.4,19.8,0.33,0.85
2007-02-15,0.18,2.1,9.3,16.6,0.31,0.90
2007-02-16,0.00,1.9,7.4,12.9,0.39,1.31
2007-02-17,0.00,6.6,13.2,19.8,0.53,1.88
2007-02-18,0.02,10.8,18.5,26.2,0.27,2.65
2007-02-19,0.00,2.1,12.1,22.1,0.30,2.10
2007-02-20,0.00,3.6,20.7,37.8,0.40,4.39
2007-02-21,0.11,31.0,38.1,45.2,0.48,5.57
2007-02-22,0.00,24.1,33.1,42.0,0.39,4.81
2007-02-23,0.17,16.6,26.6,36.5,0.33,2.11
2007-02-24,0.00,6.5,16.1,25.7,0.53,2.66
2007-02-25,0.00,7.8,21.6,35.3,0.58,4.24
2007-02-26,0.31,24.1,27.8,31.4,0.27,2.11
2007-02-27,0.02,27.6,31.7,35.8,0.24,1.84
2007-02-28,0.00,28.8,32.5,36.1,0.57,2.95
2007-03-01,0.00,25.2,30.5,35.8,0.46,2.81
2007-03-02,0.87,29.3,35.4,41.6,0.13,3.76
2007-03-03,0.01,30.0,39.0,47.9,0.56,8.15
2007-03-04,0.04,23.1,31.3,39.5,0.40,4.27
2007-03-05,0.06,21.6,25.1,28.7,0.68,2.26
2007-03-06,0.02,4.2,18.2,32.1,0.58,3.17
2007-03-07,0.14,4.7,11.4,18.1,0.30,2.48
2007-03-08,0.04,1.8,14.3,26.9,0.27,2.58
2007-03-09,0.00,3.9,17.2,30.5,0.36,3.77
2007-03-10,0.00,15.3,28.3,41.4,1.17,5.42
2007-03-11,0.08,28.2,40.7,53.2,0.11,7.09
2007-03-12,0.00,21.7,32.9,44.1,0.51,5.76
2007-03-13,0.00,24.3,37.9,51.5,0.77,9.37
2007-03-14,0.00,39.5,53.9,68.3,2.28,15.33
2007-03-15,0.41,39.3,49.3,59.3,0.06,5.07
2007-03-16,0.32,23.4,31.7,40.0,0.36,2.78
2007-03-17,0.72,18.1,21.9,25.7,0.25,1.11
2007-03-18,0.00,15.6,21.9,28.2,0.55,2.75
2007-03-19,0.00,12.0,22.6,33.1,0.51,4.32
2007-03-20,0.58,17.6,29.0,40.4,0.06,3.62
2007-03-21,0.00,21.7,31.5,41.3,1.30,6.49
2007-03-22,0.00,24.9,35.9,46.9,2.06,6.81
2007-03-23,0.35,37.7,52.5,67.3,0.49,12.15
2007-03-24,0.19,42.3,46.4,50.4,0.17,2.56
2007-03-25,0.17,34.4,45.9,57.3,0.03,4.34
2007-03-26,0.00,35.9,49.3,62.8,0.27,12.46
2007-03-27,0.01,44.6,58.3,72.1,1.39,15.53
2007-03-28,0.16,51.9,64.2,76.5,0.45,18.68
2007-03-29,0.00,27.4,43.5,59.5,2.09,13.74
2007-03-30,0.00,25.8,41.8,57.8,2.19,14.67
2007-03-31,0.00,31.4,49.8,68.1,3.41,21.88
2007-04-01,0.00,40.9,50.3,59.6,4.12,13.27
2007-04-02,0.48,38.5,43.6,48.6,0.03,4.92
2007-04-03,0.00,38.2,53.9,69.6,0.43,18.52
2007-04-04,0.01,41.9,59.5,77.1,1.03,25.01
2007-04-05,0.13,25.1,40.1,55.0,0.24,7.10
2007-04-06,0.02,23.0,26.0,28.9,0.72,2.58
2007-04-07,0.00,18.9,25.3,31.8,0.35,3.10
2007-04-08,0.20,21.0,25.5,29.9,0.46,2.88
2007-04-09,0.01,21.7,27.6,33.4,0.52,2.91
2007-04-10,0.00,23.0,30.0,36.9,0.43,3.55
2007-04-11,0.00,23.3,33.0,42.7,0.30,5.23
2007-04-12,0.73,30.7,39.1,47.5,0.17,6.47
2007-04-13,0.21,33.7,40.1,46.5,0.65,2.78
2007-04-14,0.00,25.9,34.1,42.3,0.60,4.60
2007-04-15,0.74,32.2,39.5,46.8,0.13,7.16
2007-04-16,0.25,33.6,37.5,41.3,0.34,2.13
2007-04-17,0.17,33.8,35.8,37.9,0.76,1.86
2007-04-18,0.00,36.7,39.5,42.4,1.01,2.72
2007-04-19,0.00,38.4,43.8,49.2,1.24,5.23
2007-04-20,0.00,32.7,45.1,57.6,0.36,8.87
2007-04-21,0.00,33.1,51.2,69.3,1.32,20.49
2007-04-22,0.00,37.5,55.9,74.4,2.17,25.24
2007-04-23,0.00,42.8,60.2,77.6,3.06,27.27
2007-04-24,0.54,49.3,63.5,77.7,1.05,23.24
2007-04-25,0.00,38.6,54.0,69.3,1.69,18.23
2007-04-26,0.90,41.5,44.7,47.9,0.21,4.74
2007-04-27,0.16,45.2,47.3,49.4,0.56,1.97
2007-04-28,0.01,48.0,57.7,67.5,0.85,12.23
2007-04-29,0.05,42.1,48.3,54.6,0.49,4.60
2007-04-30,0.00,44.7,57.1,69.4,2.38,17.50
2007-05-01,0.00,45.5,58.4,71.3,2.97,21.14
2007-05-02,0.98,47.0,61.5,75.9,0.26,20.68
2007-05-03,0.00,37.3,53.2,69.1,1.44,16.78
2007-05-04,0.00,37.3,52.9,68.4,3.16,18.93
2007-05-05,0.00,40.4,54.6,68.8,3.30,19.65
2007-05-06,0.00,38.2,56.0,73.8,5.25,22.69
2007-05-07,0.00,34.9,48.8,62.6,1.85,15.83
2007-05-08,0.00,39.3,55.2,71.2,2.69,21.56
2007-05-09,0.00,45.8,62.7,79.5,2.98,28.73
2007-05-10,0.05,56.9,70.3,83.8,1.99,31.86
2007-05-11,0.00,54.0,66.8,79.6,0.62,21.12
2007-05-12,0.00,52.2,67.2,82.3,0.89,27.97
2007-05-13,0.22,36.5,54.7,72.9,1.68,14.05
2007-05-14,0.00,33.4,50.5,67.7,1.79,19.67
2007-05-15,0.00,43.2,55.2,67.3,2.86,17.29
2007-05-16,0.05,58.0,71.1,84.1,3.66,27.00
2007-05-17,0.31,40.7,52.5,64.3,0.69,7.64
2007-05-18,0.00,40.1,49.3,58.4,1.12,10.19
2007-05-19,0.00,35.0,48.9,62.9,0.81,13.21
2007-05-20,0.09,46.3,58.1,69.9,0.56,18.95
2007-05-21,0.03,44.6,55.6,66.6,1.24,8.30
2007-05-22,0.00,38.4,55.7,73.0,0.78,20.77
2007-05-23,0.00,46.9,62.2,77.5,1.18,24.00
2007-05-24,0.00,52.5,66.5,80.5,0.83,22.29
2007-05-25,0.00,55.2,69.6,84.0,1.08,27.61
2007-05-26,0.31,57.8,71.5,85.3,0.32,27.52
2007-05-27,0.05,58.7,69.1,79.5,0.20,17.08
2007-05-28,0.04,59.3,71.2,83.0,0.49,24.70
2007-05-29,0.00,45.6,62.6,79.6,1.44,25.90
2007-05-30,0.00,47.8,64.2,80.7,1.55,27.23
2007-05-31,0.00,55.7,70.6,85.5,1.05,28.66
2007-06-01,0.70,61.1,73.6,86.1,0.51,27.05
2007-06-02,0.33,59.1,70.8,82.5,0.20,18.10
2007-06-03,0.38,60.0,72.5,84.9,0.23,22.56
2007-06-04,0.76,59.5,68.1,76.6,0.53,12.93
2007-06-05,0.23,58.0,66.7,75.3,0.85,13.15
2007-06-06,0.05,45.4,55.6,65.9,1.04,8.71
2007-06-07,0.00,46.2,56.3,66.4,1.07,12.76
2007-06-08,0.00,53.1,67.6,82.1,1.65,24.98
2007-06-09,0.64,57.2,72.7,88.2,0.49,22.90
2007-06-10,0.00,48.4,62.0,75.6,1.05,18.97
2007-06-11,0.00,50.0,63.8,77.6,1.08,20.05
2007-06-12,0.00,53.2,66.1,79.0,1.10,22.98
2007-06-13,0.00,54.7,69.5,84.3,0.62,25.54
2007-06-14,0.07,57.6,70.5,83.5,0.86,23.16
2007-06-15,0.00,48.1,60.7,73.3,0.41,16.44
2007-06-16,0.00,48.5,60.4,72.3,0.10,14.73
2007-06-17,0.00,53.4,65.9,78.5,1.07,20.61
2007-06-18,0.00,57.2,70.8,84.3,1.08,22.72
2007-06-19,0.00,61.6,75.0,88.4,1.57,30.52
2007-06-20,1.11,61.1,72.7,84.3,0.36,19.81
2007-06-21,0.00,46.6,60.6,74.6,0.94,18.82
2007-06-22,0.02,49.2,63.1,76.9,2.81,17.41
