PRISM Time Series Data
Location:  Lat: 42.7144   Lon: -73.8641   Elev: 302ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2005-11-27,0.07,20.1,24.0,28.0,0.42,1.49
2005-11-28,0.04,25.1,34.0,42.9,0.48,3.42
2005-11-29,0.00,41.5,50.5,59.6,0.48,3.74
2005-11-30,1.61,50.2,57.4,64.6,0.18,6.37
2005-12-01,0.00,34.8,42.9,51.1,1.05,3.61
2005-12-02,0.00,33.6,37.9,42.3,1.15,4.07
2005-12-03,0.00,25.5,31.3,37.1,0.89,3.23
2005-12-04,0.09,23.1,26.8,30.5,0.59,2.73
2005-12-05,0.04,20.0,24.1,28.2,0.29,1.60
2005-12-06,0.00,21.5,28.0,34.5,0.76,3.25
2005-12-07,0.00,19.2,25.6,32.1,0.84,2.88
2005-12-08,0.00,11.8,19.6,27.5,0.54,2.83
2005-12-09,0.11,13.2,20.5,27.9,0.29,2.86
2005-12-10,0.09,23.9,28.6,33.4,0.33,2.45
2005-12-11,0.00,20.4,27.3,34.2,0.54,2.78
2005-12-12,0.00,22.0,28.1,34.2,0.61,2.83
2005-12-13,0.00,6.5,18.5,30.6,0.54,2.37
2005-12-14,0.00,1.5,10.5,19.6,0.33,1.96
2005-12-15,0.00,-0.5,8.8,18.0,0.23,1.74
2005-12-16,0.28,1.2,15.4,29.6,0.24,2.38
2005-12-17,0.46,23.0,29.2,35.5,0.19,1.73
2005-12-18,0.00,20.0,27.0,34.0,0.43,2.80
2005-12-19,0.00,19.0,25.8,32.5,0.38,2.64
2005-12-20,0.00,19.6,23.7,27.9,0.87,2.51
2005-12-21,0.00,11.5,19.1,26.7,0.32,2.23
2005-12-22,0.00,10.9,19.4,27.9,0.33,2.31
2005-12-23,0.00,18.1,25.2,32.3,0.75,2.71
2005-12-24,0.00,31.2,35.7,40.3,0.91,3.82
2005-12-25,0.00,25.9,33.1,40.3,0.20,2.67
2005-12-26,0.58,27.1,33.9,40.6,0.01,1.80
2005-12-27,0.18,28.0,33.5,39.1,0.03,1.78
2005-12-28,0.00,20.1,26.7,33.4,0.25,2.41
2005-12-29,0.00,21.7,31.5,41.3,0.08,2.97
2005-12-30,0.93,32.9,37.7,42.6,0.03,1.64
2005-12-31,0.00,19.2,26.5,33.8,0.73,2.14
2006-01-01,0.24,17.7,21.3,24.9,0.25,1.51
2006-01-02,0.00,23.8,27.8,31.8,0.15,1.13
2006-01-03,0.48,28.5,33.0,37.6,0.05,1.75
2006-01-04,0.08,16.8,25.4,33.9,0.06,1.20
2006-01-05,0.04,15.8,24.7,33.7,0.03,2.20
2006-01-06,0.02,32.7,35.5,38.2,0.41,1.82
2006-01-07,0.00,17.3,24.2,31.2,0.79,1.85
2006-01-08,0.00,16.0,22.5,29.0,0.60,2.71
2006-01-09,0.00,26.4,31.9,37.5,0.57,2.94
2006-01-10,0.02,34.1,39.0,44.0,0.95,3.08
2006-01-11,0.00,25.0,34.1,43.2,0.46,4.94
2006-01-12,0.16,34.2,40.1,46.0,0.04,2.67
2006-01-13,0.00,27.0,39.1,51.2,0.26,6.36
2006-01-14,0.09,27.4,40.7,54.0,0.03,4.57
2006-01-15,0.65,17.3,36.3,55.4,0.19,1.94
2006-01-16,0.00,1.7,9.2,16.6,0.54,1.36
2006-01-17,0.00,4.3,13.3,22.4,0.33,1.98
2006-01-18,0.48,8.1,24.3,40.4,0.16,3.81
2006-01-19,1.12,31.5,43.1,54.8,0.26,3.51
2006-01-20,0.00,31.2,36.6,42.1,1.79,5.09
2006-01-21,0.00,35.8,44.7,53.5,1.82,7.39
2006-01-22,0.01,22.6,40.9,59.3,1.01,9.21
2006-01-23,0.21,24.2,29.1,34.0,0.40,4.24
2006-01-24,0.40,16.7,25.3,34.0,0.02,1.04
2006-01-25,0.00,19.7,27.9,36.1,0.15,2.78
2006-01-26,0.15,21.4,29.3,37.2,0.44,2.53
2006-01-27,0.00,8.7,16.7,24.7,0.45,1.93
2006-01-28,0.00,9.9,22.1,34.2,0.37,3.64
2006-01-29,0.00,24.2,36.4,48.7,0.37,6.85
2006-01-30,0.11,29.6,36.0,42.4,0.07,2.46
2006-01-31,0.25,33.5,42.6,51.8,0.00,4.27
2006-02-01,0.25,32.9,34.4,35.8,0.35,1.74
2006-02-02,0.00,26.7,31.0,35.3,0.38,2.55
2006-02-03,0.09,30.1,38.2,46.4,0.93,5.16
2006-02-04,0.22,30.1,43.0,56.0,0.20,6.67
2006-02-05,0.42,31.7,40.6,49.4,0.06,4.95
2006-02-06,0.00,29.5,38.2,46.8,0.60,5.18
2006-02-07,0.03,24.0,29.5,35.0,0.72,4.26
2006-02-08,0.00,18.7,24.6,30.5,0.87,2.75
2006-02-09,0.00,14.5,21.7,28.9,0.69,2.79
2006-02-10,0.00,11.9,21.2,30.5,0.55,3.98
2006-02-11,0.00,11.4,18.2,24.9,0.43,2.61
2006-02-12,0.02,12.8,21.9,30.9,0.49,3.38
2006-02-13,0.05,7.8,15.7,23.5,0.41,2.00
2006-02-14,0.00,11.1,20.9,30.7,0.60,3.13
2006-02-15,0.00,26.0,32.9,39.9,1.35,4.64
2006-02-16,0.00,26.7,40.6,54.4,0.62,9.75
2006-02-17,0.00,28.5,44.4,60.2,0.67,12.41
2006-02-18,0.09,22.1,38.4,54.8,1.08,6.28
2006-02-19,0.00,7.5,15.5,23.5,0.66,2.58
2006-02-20,0.00,9.6,17.8,26.1,0.62,3.10
2006-02-21,0.00,14.1,23.1,32.1,0.55,4.32
2006-02-22,0.00,14.5,24.8,35.2,0.24,4.03
2006-02-23,0.00,18.6,30.0,41.4,0.26,5.49
2006-02-24,0.00,27.1,32.6,38.1,0.07,2.71
2006-02-25,0.00,15.3,23.1,30.9,0.83,3.43
2006-02-26,0.10,8.1,21.4,34.7,0.47,3.76
2006-02-27,0.00,3.3,11.4,19.5,0.66,2.15
2006-02-28,0.00,4.6,12.5,20.4,0.36,2.36
2006-03-01,0.02,12.5,18.6,24.8,0.75,2.74
2006-03-02,0.00,14.2,21.6,28.9,0.66,3.49
2006-03-03,0.00,14.8,21.3,27.9,0.83,2.38
2006-03-04,0.00,15.5,19.3,23.1,1.18,2.70
2006-03-05,0.00,22.5,27.9,33.4,1.63,3.68
2006-03-06,0.00,19.3,28.9,38.5,1.02,5.73
2006-03-07,0.00,17.9,28.8,39.7,0.67,5.41
2006-03-08,0.00,15.8,26.8,37.7,0.58,4.98
2006-03-09,0.00,19.8,31.2,42.6,0.97,6.78
2006-03-10,0.13,36.7,43.1,49.4,0.46,4.63
2006-03-11,0.00,40.4,52.4,64.4,1.96,11.77
2006-03-12,0.00,29.5,42.4,55.3,0.72,9.79
2006-03-13,0.00,36.8,46.1,55.5,0.00,6.77
2006-03-14,0.91,42.9,50.6,58.3,0.01,3.19
2006-03-15,0.01,29.9,40.0,50.0,0.57,6.30
2006-03-16,0.05,28.4,32.7,36.9,0.73,3.56
2006-03-17,0.00,20.3,29.3,38.3,0.97,4.77
2006-03-18,0.00,21.2,28.1,35.0,1.55,4.65
2006-03-19,0.00,20.5,27.5,34.4,1.00,4.36
2006-03-20,0.00,20.5,26.4,32.3,0.99,3.66
2006-03-21,0.00,18.7,25.7,32.8,1.35,4.29
2006-03-22,0.00,21.7,30.7,39.6,1.15,5.42
2006-03-23,0.00,29.3,33.6,38.0,1.57,4.32
2006-03-24,0.00,32.8,41.4,50.0,1.95,7.91
2006-03-25,0.06,35.8,41.8,47.9,0.53,5.73
2006-03-26,0.00,35.8,42.6,49.3,0.74,6.52
2006-03-27,0.02,27.5,37.4,47.2,0.92,6.32
2006-03-28,0.00,26.6,39.7,52.8,1.02,10.11
2006-03-29,0.00,27.3,42.1,56.8,0.79,12.48
2006-03-30,0.00,29.4,45.6,61.8,1.26,15.73
2006-03-31,0.00,33.0,49.3,65.6,1.12,17.27
2006-04-01,0.10,48.5,61.9,75.3,2.72,22.43
2006-04-02,0.09,38.9,52.9,66.9,1.84,9.05
2006-04-03,0.00,33.6,47.1,60.7,1.75,14.29
2006-04-04,0.99,34.3,44.0,53.8,0.02,9.37
2006-04-05,0.18,27.8,35.0,42.2,0.36,4.10
2006-04-06,0.00,32.3,37.7,43.1,1.34,6.13
2006-04-07,0.00,32.2,40.3,48.5,0.97,6.18
2006-04-08,0.19,34.5,44.4,54.3,0.35,7.86
2006-04-09,0.00,27.5,34.8,42.2,0.99,5.19
2006-04-10,0.00,27.8,41.8,55.9,0.81,10.97
2006-04-11,0.00,30.0,45.4,60.8,0.95,14.03
2006-04-12,0.00,42.9,55.6,68.3,3.76,18.47
2006-04-13,0.00,50.5,60.8,71.1,3.36,18.45
2006-04-14,0.00,42.9,56.7,70.5,0.72,17.41
2006-04-15,0.23,47.4,56.5,65.7,0.09,11.74
2006-04-16,0.00,43.2,56.6,69.9,0.65,17.04
2006-04-17,0.00,40.8,49.7,58.6,2.09,11.55
2006-04-18,0.00,43.1,49.2,55.2,2.32,8.44
2006-04-19,0.00,45.7,57.8,69.9,2.80,17.71
2006-04-20,0.00,47.0,60.1,73.1,4.19,22.84
2006-04-21,0.00,45.8,60.9,76.1,3.75,25.73
2006-04-22,0.00,45.5,56.8,68.1,5.16,15.94
2006-04-23,1.48,38.7,42.2,45.7,0.42,5.16
2006-04-24,1.05,38.9,43.7,48.6,0.01,2.22
2006-04-25,0.11,45.2,50.6,55.9,1.32,5.01
2006-04-26,0.00,31.4,45.8,60.3,1.21,7.69
2006-04-27,0.00,34.7,48.3,61.9,1.10,14.84
2006-04-28,0.00,33.9,48.9,63.9,2.37,14.86
2006-04-29,0.00,30.7,44.6,58.4,1.17,12.28
2006-04-30,0.00,35.9,50.9,66.0,1.88,17.84
2006-05-01,0.00,39.4,55.7,72.0,1.60,21.56
2006-05-02,0.00,37.0,55.0,73.0,1.49,23.55
2006-05-03,0.02,44.5,51.4,58.3,0.33,9.87
2006-05-04,0.00,49.1,53.6,58.1,0.11,4.82
2006-05-05,0.00,52.3,65.6,79.0,1.30,24.52
2006-05-06,0.01,44.3,58.3,72.3,1.79,17.81
2006-05-07,0.00,37.8,49.4,61.0,1.34,8.48
2006-05-08,0.00,38.7,51.2,63.8,0.56,14.60
2006-05-09,0.00,47.0,59.2,71.5,3.12,18.75
2006-05-10,0.00,54.3,60.4,66.5,4.21,16.13
2006-05-11,0.00,55.2,61.8,68.4,2.37,10.35
2006-05-12,0.62,54.7,60.1,65.4,1.06,8.17
2006-05-13,1.60,53.2,56.0,58.8,0.21,2.74
2006-05-14,0.00,51.4,58.0,64.6,1.73,8.04
2006-05-15,0.32,47.7,50.3,52.9,0.03,2.71
2006-05-16,0.13,50.3,55.9,61.6,0.50,7.29
2006-05-17,0.13,45.9,51.5,57.2,0.12,2.99
2006-05-18,0.27,49.6,57.9,66.2,0.00,9.60
2006-05-19,0.18,49.8,62.0,74.1,0.30,17.30
2006-05-20,0.13,47.6,52.7,57.8,0.51,4.71
2006-05-21,0.00,39.1,48.3,57.5,0.22,5.93
2006-05-22,0.15,42.2,48.6,55.0,1.10,5.77
2006-05-23,0.00,42.7,48.3,53.8,2.04,6.86
2006-05-24,0.00,42.2,48.5,54.8,0.74,5.89
2006-05-25,0.00,42.0,56.4,70.7,0.98,18.14
2006-05-26,0.00,53.5,67.0,80.4,2.64,25.62
2006-05-27,0.46,60.2,66.4,72.7,0.00,11.32
2006-05-28,0.00,53.0,66.4,79.7,0.17,16.95
2006-05-29,0.00,59.3,70.6,81.9,1.17,25.69
2006-05-30,0.05,61.8,73.6,85.3,0.66,19.89
2006-05-31,0.32,62.7,75.5,88.2,0.47,24.37
2006-06-01,0.27,62.8,72.7,82.6,0.56,16.24
2006-06-02,0.68,57.9,70.2,82.4,0.53,15.06
2006-06-03,0.42,55.3,62.0,68.6,0.40,7.79
2006-06-04,0.61,54.3,57.4,60.5,0.04,2.12
2006-06-05,0.02,53.9,58.6,63.3,0.77,6.30
2006-06-06,0.00,52.7,62.0,71.2,0.35,14.66
2006-06-07,0.00,58.0,66.2,74.3,0.95,14.48
2006-06-08,1.04,56.4,59.3,62.3,0.22,3.68
2006-06-09,0.07,56.7,60.4,64.1,0.68,6.13
2006-06-10,0.37,50.6,59.2,67.8,0.22,8.40
2006-06-11,0.00,49.8,54.3,58.7,2.58,6.11
2006-06-12,0.00,50.7,56.9,63.0,2.03,7.73
2006-06-13,0.00,53.6,64.3,75.0,1.16,14.77
2006-06-14,0.00,55.3,67.9,80.5,0.60,21.31
2006-06-15,0.02,58.8,66.0,73.2,1.01,12.18
2006-06-16,0.00,51.1,64.2,77.3,0.87,21.57
2006-06-17,0.02,54.7,68.4,82.0,1.48,24.43
2006-06-18,0.29,60.0,68.4,76.9,0.07,12.09
2006-06-19,0.00,67.6,79.0,90.4,2.15,27.52
2006-06-20,0.12,63.2,75.6,87.9,0.12,21.43
2006-06-21,0.01,56.4,68.4,80.3,2.11,17.10
2006-06-22,0.00,62.6,71.3,80.0,4.03,20.78
2006-06-23,0.01,68.2,76.3,84.3,1.38,16.93
2006-06-24,0.09,63.7,73.3,82.8,0.81,20.33
2006-06-25,0.00,63.1,71.6,80.0,0.81,17.99
2006-06-26,0.86,65.2,72.0,78.7,0.04,12.88
2006-06-27,1.94,69.3,71.7,74.2,0.49,5.77
2006-06-28,0.21,68.7,76.0,83.3,1.80,17.42
2006-06-29,0.83,67.5,73.2,78.8,1.13,11.20
2006-06-30,0.42,57.5,68.8,80.2,0.89,14.28
2006-07-01,0.00,55.6,67.0,78.5,1.18,19.09
2006-07-02,0.00,63.9,73.7,83.6,4.01,24.42
2006-07-03,0.00,66.3,77.0,87.7,3.39,23.20
2006-07-04,0.03,68.1,76.9,85.7,1.91,22.92
2006-07-05,0.04,64.6,72.9,81.2,1.24,12.65
2006-07-06,0.00,60.3,69.3,78.4,2.91,19.71
2006-07-07,0.00,58.3,68.0,77.7,2.79,19.69
2006-07-08,0.00,57.8,69.0,80.3,1.25,19.64
2006-07-09,0.00,63.6,72.5,81.3,1.33,20.30
2006-07-10,0.04,63.6,73.4,83.3,2.13,20.86
2006-07-11,0.27,65.8,74.9,83.9,1.40,20.51
2006-07-12,0.09,65.5,75.0,84.5,1.25,21.85
2006-07-13,0.47,68.0,71.6,75.2,0.95,6.20
2006-07-14,0.04,64.9,73.2,81.5,0.28,14.78
2006-07-15,0.00,68.5,78.7,88.9,2.58,26.38
2006-07-16,0.17,66.2,74.0,81.8,0.07,12.26
2006-07-17,0.00,68.2,79.0,89.8,2.00,26.96
2006-07-18,0.00,72.9,82.4,92.0,2.46,26.78
2006-07-19,0.00,67.3,78.4,89.4,3.13,27.26
2006-07-20,0.00,65.7,76.6,87.6,3.54,29.17
2006-07-21,0.00,70.7,78.6,86.4,3.58,23.65
2006-07-22,0.00,69.3,78.0,86.7,1.52,21.61
2006-07-23,2.15,62.7,67.6,72.6,0.28,4.77
2006-07-24,0.00,57.0,66.1,75.2,0.27,13.45
2006-07-25,0.00,63.2,72.4,81.6,2.02,21.47
2006-07-26,0.00,67.7,77.3,86.8,2.17,22.15
2006-07-27,0.01,71.6,79.4,87.1,2.69,20.83
2006-07-28,0.04,72.2,80.6,89.1,2.47,20.69
2006-07-29,0.19,65.2,73.3,81.4,1.05,9.81
2006-07-30,0.13,70.8,78.8,86.9,2.05,18.82
2006-07-31,0.00,59.5,72.0,84.4,1.19,23.08
2006-08-01,0.00,66.2,76.7,87.3,1.79,22.52
2006-08-02,0.00,75.0,85.1,95.1,4.25,28.88
2006-08-03,0.07,73.3,83.4,93.6,1.95,25.34
2006-08-04,0.84,66.5,77.2,87.9,0.91,18.79
2006-08-05,0.07,61.9,73.5,85.1,1.17,20.46
2006-08-06,0.00,56.6,68.7,80.9,1.08,21.33
2006-08-07,0.05,63.3,72.7,82.1,1.53,20.28
2006-08-08,0.03,66.4,76.7,86.9,2.24,18.57
2006-08-09,0.00,55.1,67.0,78.9,0.84,18.91
2006-08-10,0.00,56.6,68.4,80.2,0.83,22.83
2006-08-11,0.05,58.4,70.2,82.0,1.28,21.53
2006-08-12,0.00,49.6,62.2,74.8,0.98,17.46
2006-08-13,0.00,48.5,61.3,74.1,0.81,19.04
2006-08-14,0.00,52.5,64.1,75.8,0.84,19.07
2006-08-15,0.28,61.8,73.0,84.2,1.34,28.85
2006-08-16,0.00,58.7,70.4,82.1,1.94,23.66
2006-08-17,0.00,58.7,69.6,80.4,1.06,19.34
2006-08-18,0.00,60.6,71.4,82.1,0.91,23.08
2006-08-19,0.00,65.3,74.8,84.4,3.56,23.86
2006-08-20,1.32,67.6,71.3,75.0,0.91,6.80
2006-08-21,0.20,63.8,73.5,83.2,1.56,18.49
2006-08-22,0.00,53.2,66.5,79.7,1.14,20.23
2006-08-23,0.00,58.5,69.9,81.2,1.13,20.84
2006-08-24,0.00,59.6,67.8,76.0,2.62,15.34
2006-08-25,0.02,58.0,66.4,74.8,1.29,14.44
2006-08-26,0.02,59.4,63.9,68.4,1.14,6.17
2006-08-27,0.10,59.3,63.0,66.8,1.49,6.53
2006-08-28,0.29,58.9,61.2,63.4,0.29,5.04
2006-08-29,0.20,61.3,70.1,79.0,0.26,11.59
2006-08-30,0.80,62.8,64.9,67.0,0.19,2.86
2006-08-31,0.00,50.0,62.1,74.1,1.02,11.99
2006-09-01,0.00,51.3,60.9,70.4,0.76,12.80
2006-09-02,0.00,55.4,63.8,72.2,1.49,13.36
2006-09-03,0.27,57.9,61.1,64.3,0.39,7.57
2006-09-04,0.01,58.2,64.2,70.2,0.60,5.18
2006-09-05,0.00,55.1,61.6,68.0,0.79,8.34
2006-09-06,0.12,55.4,60.7,65.9,0.00,5.69
2006-09-07,0.00,57.0,64.1,71.3,0.14,9.89
2006-09-08,0.00,54.1,64.9,75.8,0.15,15.12
2006-09-09,0.00,57.6,68.2,78.7,0.46,16.46
2006-09-10,0.16,53.5,66.5,79.6,1.37,15.90
2006-09-11,0.00,43.0,54.1,65.2,0.94,11.84
2006-09-12,0.00,42.0,54.9,67.7,0.19,14.13
2006-09-13,0.00,47.9,57.8,67.7,1.21,13.50
2006-09-14,0.01,55.9,59.5,63.0,3.22,7.80
2006-09-15,0.99,59.1,63.0,66.9,0.08,4.54
2006-09-16,0.04,59.1,65.5,71.9,0.09,7.57
2006-09-17,0.00,57.3,66.2,75.1,0.81,11.12
2006-09-18,0.00,58.2,67.3,76.4,0.16,11.92
2006-09-19,0.00,59.6,70.0,80.4,0.10,16.07
2006-09-20,0.24,51.6,62.0,72.5,0.33,7.45
2006-09-21,0.00,44.3,54.2,64.1,1.41,8.52
2006-09-22,0.00,40.8,52.0,63.2,0.13,11.00
2006-09-23,0.03,43.9,55.8,67.7,0.08,13.11
2006-09-24,0.13,57.6,62.9,68.3,0.47,3.58
2006-09-25,0.03,55.0,64.1,73.2,0.95,11.29
2006-09-26,0.00,48.4,56.5,64.6,1.07,11.01
2006-09-27,0.00,41.8,54.0,66.2,0.17,12.48
2006-09-28,0.00,47.4,59.3,71.1,0.64,15.25
2006-09-29,1.23,50.8,61.0,71.2,0.00,12.54
2006-09-30,0.23,37.2,47.1,57.0,0.31,7.54
2006-10-01,0.18,40.0,49.7,59.4,0.06,9.33
2006-10-02,0.99,47.7,53.3,58.9,0.06,2.90
2006-10-03,0.00,46.1,55.8,65.4,0.62,10.03
2006-10-04,0.05,50.2,59.4,68.7,0.00,8.90
2006-10-05,0.06,48.3,61.5,74.7,0.07,11.21
2006-10-06,0.00,40.5,48.5,56.5,1.17,9.13
2006-10-07,0.00,34.9,47.2,59.6,0.11,10.55
2006-10-08,0.00,34.2,48.5,62.8,0.12,12.25
2006-10-09,0.00,36.5,53.1,69.7,0.00,16.73
2006-10-10,0.00,46.0,61.0,76.1,0.60,19.22
2006-10-11,0.00,45.1,53.5,61.9,1.22,8.84
2006-10-12,0.38,52.1,57.1,62.1,0.09,8.21
2006-10-13,0.12,30.8,47.1,63.4,0.46,7.82
2006-10-14,0.00,34.7,43.8,52.9,1.68,9.43
2006-10-15,0.00,29.7,43.3,56.8,0.29,11.63
2006-10-16,0.00,30.7,41.4,52.1,0.11,7.51
2006-10-17,0.00,35.4,47.0,58.6,0.22,10.82
2006-10-18,0.68,39.7,49.0,58.4,0.00,2.37
2006-10-19,0.02,51.0,56.1,61.3,0.94,6.38
2006-10-20,0.48,50.9,58.4,66.0,0.07,8.71
2006-10-21,0.73,37.3,45.2,53.2,0.52,2.81
2006-10-22,0.00,32.9,41.5,50.0,0.48,6.51
2006-10-23,0.00,36.5,42.3,48.0,0.15,4.56
2006-10-24,0.00,37.6,42.3,47.0,1.08,4.46
2006-10-25,0.00,39.7,42.6,45.5,1.68,3.95
2006-10-26,0.00,35.8,42.2,48.7,1.57,5.83
2006-10-27,0.00,28.3,37.4,46.5,0.39,5.20
2006-10-28,0.49,31.3,41.4,51.4,0.46,7.16
2006-10-29,0.89,42.5,49.3,56.1,0.35,3.92
2006-10-30,0.00,40.7,44.1,47.4,3.20,6.44
2006-10-31,0.00,31.7,43.9,56.1,0.42,10.56
2006-11-01,0.03,36.2,53.3,70.5,0.46,15.60
2006-11-02,0.49,33.1,45.9,58.6,0.22,9.74
2006-11-03,0.00,30.1,38.0,45.9,0.50,5.79
2006-11-04,0.00,31.2,36.2,41.2,1.10,3.84
2006-11-05,0.00,28.4,35.4,42.4,0.54,4.63
2006-11-06,0.00,31.4,39.0,46.7,0.88,6.01
2006-11-07,0.00,36.4,46.5,56.7,1.77,10.38
2006-11-08,0.11,40.8,47.8,54.9,0.55,9.18
2006-11-09,1.05,48.0,51.5,54.9,0.00,1.53
2006-11-10,0.00,47.2,54.0,60.7,0.70,6.16
2006-11-11,0.00,33.3,43.4,53.6,0.13,6.40
2006-11-12,0.00,38.4,50.9,63.3,0.66,8.11
2006-11-13,0.36,39.5,42.2,44.8,0.10,1.67
2006-11-14,0.10,43.8,49.4,55.1,0.29,3.09
2006-11-15,0.09,45.4,50.3,55.1,0.00,2.49
2006-11-16,0.01,47.1,51.8,56.4,0.04,2.50
2006-11-17,0.49,53.6,62.1,70.6,0.71,8.74
2006-11-18,0.00,41.3,51.8,62.4,1.87,9.34
2006-11-19,0.00,39.5,43.2,47.0,1.67,4.51
2006-11-20,0.05,33.0,37.4,41.8,0.51,2.57
2006-11-21,0.00,27.7,32.7,37.7,1.26,3.32
2006-11-22,0.00,23.3,32.4,41.4,0.35,4.83
2006-11-23,0.00,25.6,34.7,43.7,0.45,5.31
2006-11-24,0.09,31.1,38.9,46.7,0.82,6.78
2006-11-25,0.00,23.3,36.7,50.1,0.27,7.14
2006-11-26,0.00,25.2,37.5,49.9,0.01,6.39
2006-11-27,0.00,30.6,42.4,54.3,0.01,6.07
2006-11-28,0.00,32.8,45.7,58.6,0.16,7.77
2006-11-29,0.00,39.7,45.0,50.4,0.61,3.39
2006-11-30,0.01,47.8,52.0,56.2,0.84,4.02
2006-12-01,0.00,49.1,56.8,64.5,0.41,6.46
2006-12-02,0.33,37.6,50.4,63.2,0.67,6.42
2006-12-03,0.00,29.6,35.7,41.8,1.21,5.04
2006-12-04,0.00,29.7,36.3,42.8,1.08,5.46
2006-12-05,0.00,21.4,27.3,33.2,0.61,3.18
2006-12-06,0.00,19.1,25.3,31.4,0.46,2.96
2006-12-07,0.00,25.0,33.7,42.4,1.22,4.60
2006-12-08,0.00,10.8,27.1,43.4,0.75,3.91
2006-12-09,0.00,10.2,18.3,26.4,0.72,2.26
2006-12-10,0.00,26.6,31.4,36.2,1.83,3.78
2006-12-11,0.00,25.9,37.0,48.2,0.73,7.58
2006-12-12,0.00,31.3,37.9,44.5,0.65,3.64
2006-12-13,0.00,31.3,37.9,44.5,0.65,3.65
2006-12-14,0.02,33.5,42.0,50.6,0.00,2.14
2006-12-15,0.00,35.1,44.5,53.9,0.04,4.99
2006-12-16,0.03,39.5,44.5,49.4,0.35,3.32
2006-12-17,0.00,31.6,38.0,44.4,1.03,4.33
2006-12-18,0.00,36.8,44.2,51.6,1.81,6.08
2006-12-19,0.00,30.7,39.5,48.2,1.51,5.37
2006-12-20,0.00,23.2,30.3,37.3,0.24,3.55
2006-12-21,0.00,25.2,34.1,43.0,0.58,5.40
2006-12-22,0.00,24.9,36.7,48.5,0.37,7.08
2006-12-23,0.67,27.5,34.5,41.5,0.05,3.16
2006-12-24,0.05,37.6,42.4,47.3,0.00,3.34
2006-12-25,0.00,25.0,34.7,44.5,0.31,4.45
2006-12-26,0.55,25.4,32.1,38.7,0.02,2.80
2006-12-27,0.06,34.4,37.9,41.4,0.02,1.96
2006-12-28,0.00,28.7,32.1,35.4,0.83,2.86
2006-12-29,0.00,26.2,35.0,43.7,0.64,4.67
2006-12-30,0.00,21.0,25.1,29.1,1.11,3.35
2006-12-31,0.00,19.4,27.1,34.7,0.34,2.64
2007-01-01,0.12,20.7,29.7,38.8,0.21,3.26
2007-01-02,0.09,35.7,41.0,46.3,0.00,2.75
2007-01-03,0.00,25.2,32.4,39.5,0.52,3.92
2007-01-04,0.00,27.7,37.7,47.7,0.94,6.74
2007-01-05,0.00,32.2,42.5,52.8,1.29,7.51
2007-01-06,0.23,51.9,56.8,61.8,0.09,3.41
2007-01-07,0.03,39.1,54.2,69.2,0.77,11.18
2007-01-08,0.25,38.8,42.7,46.6,0.36,6.06
2007-01-09,0.13,29.7,38.3,47.0,0.20,4.12
2007-01-10,0.02,26.3,32.9,39.6,0.75,4.26
2007-01-11,0.00,14.4,21.7,28.9,0.49,2.99
2007-01-12,0.00,18.7,26.4,34.1,0.97,3.60
2007-01-13,0.02,34.1,39.8,45.5,1.37,4.25
2007-01-14,0.14,26.4,35.3,44.3,0.22,2.17
2007-01-15,0.33,26.4,29.7,32.9,0.03,1.03
2007-01-16,0.53,26.7,32.5,38.3,0.02,2.01
2007-01-17,0.00,3.2,14.9,26.6,0.66,1.82
2007-01-18,0.00,3.6,11.1,18.5,0.39,1.96
2007-01-19,0.00,17.9,25.8,33.6,0.31,2.94
2007-01-20,0.03,24.3,29.8,35.3,0.12,2.82
2007-01-21,0.00,6.2,14.9,23.5,0.69,2.04
2007-01-22,0.02,7.4,13.4,19.5,0.60,2.17
2007-01-23,0.03,12.8,17.9,23.1,0.20,1.22
2007-01-24,0.00,13.4,21.7,30.0,0.22,2.37
2007-01-25,0.00,8.9,21.2,33.4,0.29,2.94
2007-01-26,0.00,-2.9,7.9,18.6,0.44,1.98
2007-01-27,0.00,-0.8,4.7,10.3,0.50,1.43
2007-01-28,0.06,8.6,14.7,20.8,0.26,1.06
2007-01-29,0.02,12.1,21.0,29.9,0.38,1.99
2007-01-30,0.00,8.2,14.8,21.4,0.25,2.18
2007-01-31,0.00,8.9,18.4,27.9,0.25,2.85
2007-02-01,0.00,11.1,19.4,27.8,0.37,2.98
2007-02-02,0.00,20.8,27.3,33.7,0.84,3.69
2007-02-03,0.14,17.2,27.4,37.5,0.16,3.96
2007-02-04,0.00,10.8,18.3,25.8,1.00,3.24
2007-02-05,0.00,4.7,11.7,18.7,0.95,2.44
2007-02-06,0.00,5.4,9.9,14.3,0.74,1.58
2007-02-07,0.00,2.5,10.9,19.3,0.48,1.85
2007-02-08,0.00,5.0,12.3,19.7,0.69,2.08
2007-02-09,0.00,12.3,17.3,22.2,0.88,2.13
2007-02-10,0.00,14.7,17.6,20.4,0.64,1.74
2007-02-11,0.00,9.1,18.2,27.3,0.46,2.68
