PRISM Time Series Data
Location:  Lat: 40.3381   Lon: -75.1739   Elev: 407ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2004-12-17,0.00,22.0,32.5,42.9,1.05,6.66
2004-12-18,0.00,20.0,32.1,44.3,0.66,6.27
2004-12-19,0.00,21.0,32.5,44.0,0.06,4.30
2004-12-20,0.05,5.8,21.8,37.7,0.05,1.50
2004-12-21,0.00,5.9,10.7,15.5,0.82,1.97
2004-12-22,0.00,12.8,23.0,33.3,0.51,3.49
2004-12-23,0.01,23.0,37.6,52.1,0.78,7.50
2004-12-24,0.83,28.4,44.2,59.9,0.68,3.93
2004-12-25,0.00,18.5,25.3,32.1,1.00,3.22
2004-12-26,0.00,17.0,23.7,30.5,0.88,3.70
2004-12-27,0.06,18.5,24.4,30.2,0.32,2.29
2004-12-28,0.00,11.0,18.3,25.6,0.86,2.89
2004-12-29,0.00,11.4,21.5,31.7,0.79,3.36
2004-12-30,0.00,31.0,36.9,42.8,1.04,4.83
2004-12-31,0.00,35.3,38.9,42.5,1.15,3.65
2005-01-01,0.00,37.9,46.1,54.3,1.09,6.61
2005-01-02,0.00,28.4,45.7,63.0,0.77,12.24
2005-01-03,0.00,30.6,37.8,44.9,0.64,2.98
2005-01-04,0.17,43.4,47.8,52.1,0.20,3.11
2005-01-05,0.04,39.0,43.8,48.5,0.11,2.84
2005-01-06,0.61,32.0,35.6,39.2,0.16,1.03
2005-01-07,0.11,33.0,35.6,38.2,0.04,2.61
2005-01-08,0.18,31.8,35.4,39.0,0.39,3.83
2005-01-09,0.38,33.2,36.9,40.7,0.08,2.51
2005-01-10,0.00,33.2,35.0,36.9,0.60,1.91
2005-01-11,0.00,29.4,38.0,46.7,0.60,4.48
2005-01-12,0.35,31.8,34.8,37.7,0.17,2.70
2005-01-13,0.02,36.9,39.4,41.9,0.03,0.78
2005-01-14,0.91,38.9,52.0,65.1,0.10,4.33
2005-01-15,0.63,22.6,36.8,51.1,0.46,2.98
2005-01-16,0.00,20.6,25.5,30.4,0.69,3.23
2005-01-17,0.00,21.7,26.6,31.5,0.67,3.39
2005-01-18,0.00,10.4,18.3,26.2,1.04,2.84
2005-01-19,0.00,6.7,11.5,16.3,0.74,2.19
2005-01-20,0.08,8.7,15.1,21.5,0.35,1.83
2005-01-21,0.00,10.2,19.8,29.5,0.63,2.87
2005-01-22,0.00,1.4,9.4,17.5,0.55,2.16
2005-01-23,1.00,4.8,11.5,18.2,0.22,0.85
2005-01-24,0.00,3.8,11.7,19.7,0.46,1.72
2005-01-25,0.05,4.9,13.6,22.3,0.37,2.20
2005-01-26,0.00,19.2,26.0,32.9,0.77,2.94
2005-01-27,0.00,6.7,21.9,37.0,0.60,2.52
2005-01-28,0.00,2.1,11.2,20.2,0.67,2.59
2005-01-29,0.00,2.0,13.6,25.1,0.38,3.24
2005-01-30,0.08,4.4,18.4,32.3,0.25,5.07
2005-01-31,0.00,19.9,28.7,37.5,0.63,4.97
2005-02-01,0.00,8.4,22.6,36.8,0.31,4.90
2005-02-02,0.00,10.0,24.4,38.8,0.41,5.70
2005-02-03,0.00,14.4,28.1,41.9,0.79,6.75
2005-02-04,0.03,22.6,31.1,39.7,0.57,4.07
2005-02-05,0.00,30.4,38.4,46.5,0.89,5.89
2005-02-06,0.00,29.9,41.4,52.9,1.86,9.70
2005-02-07,0.00,25.2,38.6,52.0,0.71,8.80
2005-02-08,0.00,26.7,40.0,53.4,0.83,11.14
2005-02-09,0.00,34.7,43.4,52.1,0.98,7.76
2005-02-10,0.19,37.8,44.2,50.6,0.12,3.83
2005-02-11,0.00,26.6,34.0,41.4,1.03,3.40
2005-02-12,0.00,26.7,32.9,39.1,1.78,5.92
2005-02-13,0.00,29.2,34.9,40.6,1.72,4.34
2005-02-14,0.00,29.6,36.1,42.7,1.94,7.17
2005-02-15,1.00,32.4,41.5,50.6,0.11,2.76
2005-02-16,0.00,33.8,43.6,53.4,0.35,6.66
2005-02-17,0.18,27.5,42.4,57.3,0.60,5.90
2005-02-18,0.00,22.7,31.1,39.6,1.06,5.00
2005-02-19,0.00,13.8,21.1,28.4,1.02,3.45
2005-02-20,0.00,15.7,23.9,32.1,0.78,3.98
2005-02-21,0.51,22.6,29.6,36.6,0.16,4.28
2005-02-22,0.00,30.2,33.0,35.8,0.14,0.97
2005-02-23,0.03,30.2,35.4,40.7,0.25,3.90
2005-02-24,0.00,22.9,30.5,38.1,1.28,4.52
2005-02-25,0.26,17.0,23.4,29.8,0.28,2.84
2005-02-26,0.00,12.8,22.7,32.6,0.23,3.01
2005-02-27,0.00,17.4,28.4,39.4,0.43,4.39
2005-02-28,0.00,21.0,28.0,34.9,1.20,4.49
2005-03-01,0.66,25.8,29.0,32.2,0.20,2.20
2005-03-02,0.00,26.8,31.7,36.6,0.38,2.91
2005-03-03,0.00,19.5,26.6,33.6,1.24,3.36
2005-03-04,0.00,16.4,24.6,32.9,1.12,4.17
2005-03-05,0.00,17.0,25.4,33.8,0.84,3.93
2005-03-06,0.00,19.8,29.6,39.4,0.95,5.35
2005-03-07,0.00,28.2,38.2,48.3,0.90,6.61
2005-03-08,0.09,36.9,50.9,64.9,1.15,15.44
2005-03-09,0.18,14.7,29.5,44.3,0.28,2.42
2005-03-10,0.00,15.7,22.2,28.8,0.93,3.41
2005-03-11,0.00,19.8,26.2,32.5,1.16,4.13
2005-03-12,0.06,27.7,36.8,45.8,0.28,5.45
2005-03-13,0.00,28.2,35.6,43.1,1.03,5.71
2005-03-14,0.00,26.8,35.0,43.3,1.81,6.36
2005-03-15,0.00,25.2,32.4,39.7,1.98,5.59
2005-03-16,0.00,27.2,35.6,44.0,2.17,6.72
2005-03-17,0.00,26.5,35.5,44.5,1.42,7.06
2005-03-18,0.00,28.6,37.0,45.4,1.69,7.15
2005-03-19,0.00,28.8,39.8,50.9,1.96,8.64
2005-03-20,0.06,32.9,42.5,52.1,0.34,9.08
2005-03-21,0.12,36.5,40.1,43.8,0.05,1.40
2005-03-22,0.00,29.3,38.1,47.0,0.90,4.80
2005-03-23,0.04,33.6,43.8,53.9,0.71,9.77
2005-03-24,0.98,31.8,35.5,39.2,0.12,1.11
2005-03-25,0.00,31.9,38.2,44.4,0.54,4.28
2005-03-26,0.00,29.4,37.3,45.2,0.58,4.48
2005-03-27,0.00,35.5,41.0,46.6,0.97,6.27
2005-03-28,0.37,34.8,41.3,47.8,0.14,3.88
2005-03-29,1.28,38.5,43.2,47.9,0.06,1.35
2005-03-30,0.00,35.7,45.8,56.0,0.76,5.76
2005-03-31,0.00,33.9,47.7,61.5,0.67,12.20
2005-04-01,0.01,40.8,47.2,53.6,0.29,7.06
2005-04-02,1.12,41.4,50.8,60.3,0.10,8.53
2005-04-03,2.35,35.9,47.6,59.2,0.01,2.44
2005-04-04,0.05,36.5,39.8,43.2,0.64,3.80
2005-04-05,0.00,36.4,47.8,59.2,2.45,13.63
2005-04-06,0.00,40.4,53.3,66.3,1.95,17.57
2005-04-07,0.00,49.2,64.6,80.0,3.85,26.97
2005-04-08,0.81,49.3,61.5,73.7,0.02,15.34
2005-04-09,0.00,40.1,52.7,65.3,0.97,14.31
2005-04-10,0.00,34.7,49.4,64.0,1.03,15.70
2005-04-11,0.00,45.5,60.2,74.9,4.46,24.79
2005-04-12,0.00,31.9,47.9,63.8,2.10,16.89
2005-04-13,0.00,36.3,46.1,55.8,2.77,12.21
2005-04-14,0.00,36.1,47.9,59.7,1.33,13.95
2005-04-15,0.00,36.8,52.1,67.3,1.50,17.52
2005-04-16,0.00,33.7,46.0,58.2,1.80,13.92
2005-04-17,0.00,34.2,47.4,60.7,2.48,15.23
2005-04-18,0.00,45.0,60.1,75.2,4.66,25.65
2005-04-19,0.00,45.3,60.5,75.6,2.55,22.64
2005-04-20,0.00,57.5,69.9,82.2,5.38,29.37
2005-04-21,0.00,49.5,67.0,84.5,3.93,30.62
2005-04-22,0.00,38.8,52.0,65.2,0.59,16.24
2005-04-23,0.14,44.4,49.1,53.9,0.08,6.25
2005-04-24,0.53,41.8,54.1,66.3,0.06,5.91
2005-04-25,0.00,35.6,42.7,49.7,1.23,6.43
2005-04-26,0.00,37.4,44.5,51.6,0.99,6.81
2005-04-27,0.28,49.0,59.8,70.6,0.51,18.86
2005-04-28,0.00,47.2,56.6,66.0,0.32,11.52
2005-04-29,0.01,42.7,52.8,62.9,2.80,14.09
2005-04-30,0.14,47.2,54.0,60.8,0.66,10.86
2005-05-01,0.31,49.2,55.8,62.3,0.00,2.41
2005-05-02,0.00,35.6,49.4,63.2,0.86,13.51
2005-05-03,0.10,33.1,47.4,61.6,0.06,12.33
2005-05-04,0.00,40.7,49.0,57.3,2.09,10.20
2005-05-05,0.00,36.0,47.0,58.1,1.20,10.93
2005-05-06,0.00,40.3,51.2,62.1,1.26,12.81
2005-05-07,0.00,44.2,49.5,54.9,2.58,8.41
2005-05-08,0.00,42.5,55.8,69.0,2.26,19.17
2005-05-09,0.00,43.8,57.0,70.2,1.38,17.58
2005-05-10,0.00,45.6,60.1,74.6,1.06,18.86
2005-05-11,0.00,48.7,61.4,74.2,0.46,16.32
2005-05-12,0.00,53.3,67.3,81.4,1.69,20.12
2005-05-13,0.00,40.5,55.2,69.9,3.82,19.42
2005-05-14,0.00,48.5,57.4,66.3,3.27,16.15
2005-05-15,0.00,56.4,68.0,79.5,1.91,18.39
2005-05-16,0.02,53.2,64.8,76.4,2.07,21.43
2005-05-17,0.00,44.5,57.3,70.0,2.26,17.32
2005-05-18,0.00,45.0,55.7,66.5,2.02,14.66
2005-05-19,0.00,43.6,56.8,70.1,1.10,18.32
2005-05-20,0.20,50.7,61.2,71.6,3.21,19.90
2005-05-21,0.51,40.9,47.0,53.1,0.10,3.92
2005-05-22,0.08,46.3,59.2,72.1,0.85,19.49
2005-05-23,0.00,48.9,56.9,64.8,2.02,12.19
2005-05-24,0.00,52.1,58.8,65.5,1.43,11.42
2005-05-25,0.07,47.2,53.5,59.8,0.75,6.99
2005-05-26,0.10,47.7,51.2,54.7,0.58,4.18
2005-05-27,0.04,50.2,55.9,61.6,0.69,6.79
2005-05-28,0.00,51.2,66.4,81.7,1.50,25.99
2005-05-29,0.11,50.7,64.5,78.3,1.09,22.65
2005-05-30,0.00,48.1,61.1,74.0,0.99,18.33
2005-05-31,0.00,48.3,61.0,73.6,1.14,18.48
2005-06-01,0.00,51.9,65.2,78.6,0.91,24.58
2005-06-02,0.00,51.8,62.1,72.3,0.11,11.77
2005-06-03,0.03,52.8,61.6,70.5,0.41,12.14
2005-06-04,0.96,56.6,59.7,62.7,0.41,2.15
2005-06-05,0.00,58.9,67.7,76.5,0.43,11.76
2005-06-06,0.00,63.5,74.8,86.2,0.72,23.48
2005-06-07,0.89,63.7,76.0,88.3,0.10,23.50
2005-06-08,0.00,65.0,76.3,87.6,1.74,27.48
2005-06-09,0.00,65.4,78.5,91.6,1.68,32.34
2005-06-10,0.02,70.8,79.5,88.3,1.95,21.67
2005-06-11,0.08,69.7,76.5,83.3,1.84,12.86
2005-06-12,0.00,70.1,78.7,87.3,3.70,17.56
2005-06-13,0.00,70.2,78.5,86.9,2.28,22.74
2005-06-14,0.00,73.8,81.4,89.1,2.99,21.12
2005-06-15,0.00,72.8,82.1,91.4,4.35,28.73
2005-06-16,0.00,62.0,73.8,85.6,0.43,26.68
2005-06-17,0.00,54.6,68.6,82.6,0.94,20.22
2005-06-18,0.00,54.7,64.6,74.5,2.44,18.25
2005-06-19,0.00,57.3,64.9,72.5,2.58,12.96
2005-06-20,0.00,53.5,62.2,70.9,0.88,11.08
2005-06-21,0.00,53.3,64.7,76.1,0.60,17.54
2005-06-22,0.00,60.6,71.5,82.3,2.01,24.08
2005-06-23,0.20,54.8,69.2,83.6,0.48,22.51
2005-06-24,0.00,56.9,68.9,80.9,0.22,25.31
2005-06-25,0.00,62.2,73.5,84.9,1.65,22.92
2005-06-26,0.00,67.3,79.4,91.5,3.70,32.85
2005-06-27,0.00,66.1,78.6,91.2,0.66,30.76
2005-06-28,0.77,69.5,73.2,77.0,0.13,6.80
2005-06-29,0.00,72.1,81.0,90.0,2.19,23.25
2005-06-30,0.65,68.1,75.8,83.6,0.10,14.69
2005-07-01,0.00,69.4,77.9,86.4,0.48,19.96
2005-07-02,0.86,65.7,75.3,85.0,0.03,15.19
2005-07-03,0.00,59.3,70.8,82.3,2.21,21.85
2005-07-04,0.00,57.9,68.4,78.9,1.57,19.07
2005-07-05,0.00,65.2,74.2,83.1,0.53,20.22
2005-07-06,0.40,67.7,75.0,82.2,0.49,13.46
2005-07-07,0.40,67.8,76.4,84.9,0.70,18.17
2005-07-08,0.65,62.3,67.8,73.3,0.44,7.18
2005-07-09,1.55,59.4,63.6,67.7,0.38,4.03
2005-07-10,0.00,62.4,72.4,82.5,3.31,21.35
2005-07-11,0.00,61.3,75.5,89.6,2.41,32.88
2005-07-12,0.00,67.8,78.8,89.7,3.34,29.66
2005-07-13,0.00,66.3,77.5,88.7,1.61,25.33
2005-07-14,0.12,69.1,75.4,81.7,0.03,10.36
2005-07-15,0.00,72.5,77.7,82.9,1.19,14.10
2005-07-16,0.00,72.7,79.2,85.6,1.15,14.91
2005-07-17,1.13,72.0,77.9,83.8,0.06,12.68
2005-07-18,0.61,72.8,78.7,84.6,0.12,10.90
2005-07-19,0.00,72.6,81.2,89.8,0.40,20.72
2005-07-20,0.00,72.0,81.0,89.9,2.72,21.74
2005-07-21,0.00,65.8,76.8,87.9,1.91,26.18
2005-07-22,0.00,68.0,79.0,90.0,1.09,30.95
2005-07-23,0.00,70.4,80.2,90.0,4.37,28.61
2005-07-24,0.00,60.0,72.6,85.2,3.37,29.02
2005-07-25,0.16,66.1,75.6,85.0,1.82,27.25
2005-07-26,0.45,68.7,78.8,89.0,0.60,20.25
2005-07-27,0.00,74.2,83.9,93.7,2.51,33.96
2005-07-28,0.28,62.9,78.8,94.8,1.30,29.18
2005-07-29,0.00,61.4,70.9,80.4,0.30,18.20
2005-07-30,0.00,67.3,75.7,84.2,1.28,22.74
2005-07-31,0.00,63.8,73.9,84.0,0.86,21.03
2005-08-01,0.00,66.3,75.0,83.7,0.93,19.33
2005-08-02,0.00,68.4,77.2,86.1,1.80,20.73
2005-08-03,0.00,70.3,81.5,92.6,4.69,32.28
2005-08-04,0.00,70.5,82.3,94.1,3.00,37.87
2005-08-05,0.03,73.8,83.9,94.1,3.31,32.45
2005-08-06,0.00,69.6,81.3,93.0,3.82,30.80
2005-08-07,0.00,68.0,77.5,87.0,2.38,28.32
2005-08-08,0.00,69.3,76.6,83.9,0.55,16.98
2005-08-09,0.18,67.6,72.3,77.0,0.14,6.42
2005-08-10,0.00,65.6,71.9,78.2,0.52,11.43
2005-08-11,0.00,69.4,78.1,86.8,1.32,21.01
2005-08-12,0.00,69.1,80.3,91.5,1.33,28.28
2005-08-13,0.00,75.1,84.8,94.4,2.65,32.00
2005-08-14,0.00,75.0,85.8,96.7,1.89,36.88
2005-08-15,0.98,70.1,82.5,94.9,0.47,31.32
2005-08-16,0.00,67.3,74.0,80.7,1.38,13.41
2005-08-17,0.14,62.7,68.3,74.0,0.33,7.39
2005-08-18,0.00,59.3,72.4,85.5,0.88,25.92
2005-08-19,0.00,66.9,74.8,82.6,1.90,19.98
2005-08-20,0.15,68.4,72.3,76.1,1.40,9.89
2005-08-21,0.00,71.0,77.6,84.3,1.01,14.80
2005-08-22,0.00,61.8,76.1,90.5,2.71,28.83
2005-08-23,0.00,57.3,71.5,85.8,2.24,28.15
2005-08-24,0.00,60.3,71.0,81.7,4.00,23.39
2005-08-25,0.00,54.9,67.5,80.2,2.48,24.59
2005-08-26,0.00,57.1,69.2,81.4,1.03,24.54
2005-08-27,0.00,62.0,71.5,81.0,1.65,20.81
2005-08-28,0.25,65.9,73.7,81.6,0.49,17.34
2005-08-29,0.18,68.4,73.4,78.3,0.31,10.12
2005-08-30,0.26,69.2,77.0,84.8,0.23,18.31
2005-08-31,0.05,72.7,78.1,83.6,1.28,13.27
2005-09-01,0.10,64.3,75.1,86.0,1.83,16.74
2005-09-02,0.00,58.3,70.6,82.9,0.96,23.47
2005-09-03,0.00,59.6,73.0,86.5,4.04,26.27
2005-09-04,0.00,54.8,67.7,80.5,1.24,22.79
2005-09-05,0.00,57.1,69.1,81.2,2.45,22.76
2005-09-06,0.00,55.6,68.8,82.0,0.90,24.50
2005-09-07,0.00,52.9,67.5,82.1,0.78,24.13
2005-09-08,0.00,53.0,67.7,82.4,0.79,24.65
2005-09-09,0.00,58.1,72.0,85.8,2.26,32.19
2005-09-10,0.00,54.4,68.5,82.5,1.34,26.27
2005-09-11,0.00,54.4,68.5,82.6,2.97,29.62
2005-09-12,0.00,56.4,68.6,80.9,1.09,23.03
2005-09-13,0.00,58.7,74.1,89.6,1.74,35.17
2005-09-14,0.00,61.1,76.2,91.3,1.67,34.34
2005-09-15,0.11,67.0,73.4,79.8,0.46,9.26
2005-09-16,0.10,70.4,78.6,86.8,0.05,19.66
2005-09-17,0.12,68.7,77.3,85.9,1.01,20.19
2005-09-18,0.00,58.7,71.4,84.1,1.01,19.53
2005-09-19,0.00,56.9,69.7,82.5,0.77,23.33
2005-09-20,0.00,62.7,73.7,84.7,1.69,26.82
2005-09-21,0.00,54.8,68.6,82.5,0.34,17.49
2005-09-22,0.00,54.5,68.8,83.0,1.89,28.00
2005-09-23,0.00,62.7,73.9,85.1,1.52,30.73
2005-09-24,0.00,58.9,72.7,86.6,3.91,25.87
2005-09-25,0.00,58.5,65.8,73.2,4.31,16.73
2005-09-26,0.00,61.5,68.5,75.4,2.13,13.30
2005-09-27,0.31,62.2,70.2,78.2,1.66,13.21
2005-09-28,0.00,47.2,61.7,76.1,1.84,22.45
2005-09-29,0.00,54.2,64.6,75.1,1.39,18.29
2005-09-30,0.13,42.3,56.9,71.4,1.67,15.90
2005-10-01,0.00,41.3,54.3,67.3,0.73,15.46
2005-10-02,0.00,45.1,59.6,74.2,0.57,19.13
2005-10-03,0.00,47.7,64.2,80.8,0.53,23.65
2005-10-04,0.00,57.5,67.9,78.4,0.47,22.78
2005-10-05,0.00,56.5,64.9,73.2,0.01,8.22
2005-10-06,0.00,58.4,68.0,77.6,0.15,13.83
2005-10-07,0.00,63.3,70.8,78.2,0.76,12.67
2005-10-08,3.14,68.3,71.8,75.3,0.82,6.03
2005-10-09,3.29,52.5,63.1,73.6,0.55,3.00
2005-10-10,0.06,53.1,56.7,60.3,0.38,3.96
2005-10-11,0.04,56.0,60.0,64.0,0.63,5.43
2005-10-12,0.68,53.2,58.9,64.6,0.34,5.64
2005-10-13,0.09,52.8,54.4,56.0,0.67,2.71
2005-10-14,0.24,55.3,58.0,60.7,0.27,2.24
2005-10-15,0.36,57.2,59.9,62.7,0.51,3.20
2005-10-16,0.00,51.2,62.2,73.2,3.49,17.53
2005-10-17,0.00,49.5,56.4,63.2,3.95,11.52
2005-10-18,0.04,46.8,55.3,63.7,1.38,11.47
2005-10-19,0.00,43.1,57.5,71.9,1.48,17.16
2005-10-20,0.00,45.6,58.5,71.5,2.65,16.35
2005-10-21,0.04,47.2,52.8,58.3,1.73,10.65
2005-10-22,0.45,47.1,48.8,50.4,0.51,2.44
2005-10-23,0.70,44.8,47.6,50.4,0.16,3.55
2005-10-24,0.00,37.0,46.6,56.3,0.46,8.20
2005-10-25,0.52,41.9,47.7,53.4,0.59,5.83
2005-10-26,0.52,37.6,42.3,47.0,0.24,1.83
2005-10-27,0.00,34.4,43.6,52.9,0.38,7.18
2005-10-28,0.00,32.5,41.2,49.9,0.41,6.55
2005-10-29,0.00,34.4,42.2,50.0,0.62,7.26
2005-10-30,0.00,37.6,43.4,49.1,1.54,6.73
2005-10-31,0.00,35.2,50.4,65.7,0.84,14.93
2005-11-01,0.00,36.8,53.0,69.1,0.62,18.80
2005-11-02,0.00,42.5,55.0,67.6,1.28,14.37
2005-11-03,0.00,35.6,47.1,58.6,0.95,10.90
2005-11-04,0.00,38.2,52.7,67.2,0.60,15.66
2005-11-05,0.00,42.6,56.4,70.1,0.77,15.55
2005-11-06,0.00,43.8,58.8,73.9,0.14,16.73
2005-11-07,0.09,48.2,60.5,72.9,0.31,13.44
2005-11-08,0.00,38.2,49.3,60.4,1.38,11.77
2005-11-09,0.00,43.4,53.7,64.0,2.76,12.49
2005-11-10,0.15,47.4,55.3,63.2,0.70,6.72
2005-11-11,0.00,39.7,46.1,52.5,3.60,8.10
2005-11-12,0.00,29.4,38.3,47.3,0.71,6.58
2005-11-13,0.00,32.2,44.9,57.5,0.49,10.64
2005-11-14,0.00,37.7,50.9,64.1,0.70,13.18
2005-11-15,0.00,46.2,55.4,64.6,2.16,15.80
2005-11-16,0.00,49.1,58.7,68.3,1.65,7.76
2005-11-17,1.07,34.7,53.6,72.6,0.84,10.81
2005-11-18,0.00,25.7,34.2,42.7,1.44,5.49
2005-11-19,0.00,23.5,30.8,38.1,0.76,4.37
2005-11-20,0.00,23.9,35.5,47.1,0.60,7.26
2005-11-21,0.00,30.9,44.0,57.2,0.81,11.99
2005-11-22,0.72,36.8,43.7,50.6,0.31,5.65
2005-11-23,0.20,25.8,35.0,44.2,0.91,4.26
2005-11-24,0.05,25.9,30.7,35.4,0.33,4.17
2005-11-25,0.07,18.7,32.8,46.9,0.80,5.74
2005-11-26,0.00,19.0,25.8,32.5,0.68,3.72
2005-11-27,0.00,24.5,32.4,40.2,1.18,5.48
2005-11-28,0.02,31.5,40.9,50.4,0.54,7.20
2005-11-29,0.00,48.8,57.2,65.7,0.75,7.78
2005-11-30,1.24,48.9,58.1,67.4,0.63,7.54
2005-12-01,0.00,31.0,42.9,54.8,0.77,6.13
2005-12-02,0.00,33.2,38.2,43.2,1.42,4.16
2005-12-03,0.00,25.5,32.4,39.3,1.74,4.33
2005-12-04,0.32,25.9,30.0,34.1,0.28,3.89
2005-12-05,0.00,26.0,30.0,34.1,0.25,2.01
2005-12-06,0.07,26.7,30.0,33.4,0.38,2.87
2005-12-07,0.00,21.0,28.1,35.2,0.66,3.72
2005-12-08,0.00,15.0,22.9,30.7,0.70,3.29
2005-12-09,0.50,15.7,23.3,30.9,0.26,3.50
2005-12-10,0.25,18.9,26.6,34.4,0.27,3.25
2005-12-11,0.00,13.0,23.1,33.2,0.19,3.12
2005-12-12,0.00,16.0,26.6,37.2,0.32,3.47
2005-12-13,0.00,9.8,22.9,36.1,0.47,3.80
2005-12-14,0.00,4.6,15.0,25.4,0.59,3.13
2005-12-15,0.00,4.7,13.3,21.8,0.54,2.67
2005-12-16,1.59,9.7,29.1,48.5,0.01,1.83
2005-12-17,0.00,28.0,36.0,44.0,0.59,4.55
2005-12-18,0.00,25.0,32.6,40.1,0.80,4.52
2005-12-19,0.00,25.9,32.9,39.8,0.92,5.06
2005-12-20,0.00,17.7,26.7,35.7,1.21,3.65
2005-12-21,0.00,17.1,25.2,33.2,0.84,4.81
2005-12-22,0.00,17.1,24.7,32.2,0.65,3.31
2005-12-23,0.00,26.6,31.7,36.8,1.36,3.72
2005-12-24,0.00,31.6,42.4,53.3,1.80,11.13
2005-12-25,0.00,25.9,40.1,54.4,0.30,10.05
2005-12-26,0.50,26.4,35.7,45.0,0.15,1.41
2005-12-27,0.00,37.2,40.7,44.1,0.14,3.12
2005-12-28,0.00,27.8,36.1,44.5,0.60,5.35
2005-12-29,0.01,27.7,38.6,49.4,0.45,5.26
2005-12-30,0.24,38.4,42.4,46.4,0.23,2.71
2005-12-31,0.00,27.4,35.8,44.2,0.64,4.24
2006-01-01,0.14,29.8,32.9,35.9,0.28,2.01
2006-01-02,0.00,28.4,34.7,40.9,0.31,2.97
2006-01-03,1.48,30.0,36.2,42.4,0.25,2.96
2006-01-04,0.11,30.3,34.1,37.8,0.40,1.70
2006-01-05,0.01,30.1,35.0,40.0,0.10,3.38
2006-01-06,0.00,34.0,41.2,48.3,0.09,4.97
2006-01-07,0.00,19.4,30.0,40.5,1.01,4.31
2006-01-08,0.00,20.7,27.5,34.3,1.10,3.74
2006-01-09,0.00,31.3,38.1,45.0,0.37,5.79
2006-01-10,0.00,31.0,46.1,61.3,0.54,10.34
2006-01-11,0.00,30.8,39.1,47.3,0.49,6.15
2006-01-12,0.55,35.2,43.4,51.7,0.14,2.98
2006-01-13,0.00,30.5,43.4,56.3,0.03,9.19
2006-01-14,0.50,37.7,47.9,58.1,0.10,2.34
2006-01-15,0.28,22.6,38.8,54.9,0.13,2.47
2006-01-16,0.00,14.8,21.3,27.7,1.18,3.36
2006-01-17,0.00,16.5,22.9,29.4,0.92,3.43
2006-01-18,0.23,21.3,42.0,62.6,0.25,4.10
2006-01-19,0.79,29.3,45.1,60.8,0.62,4.41
2006-01-20,0.00,29.0,38.0,47.0,1.27,7.03
2006-01-21,0.00,32.3,46.3,60.3,0.88,11.20
2006-01-22,0.00,26.4,44.1,61.8,1.33,9.60
2006-01-23,0.81,28.4,35.4,42.4,0.12,6.16
2006-01-24,0.10,27.1,32.6,38.1,0.06,1.13
2006-01-25,0.02,26.5,35.9,45.3,0.25,6.42
2006-01-26,0.00,26.5,33.2,39.9,1.18,4.04
2006-01-27,0.00,19.4,26.3,33.3,1.31,3.60
2006-01-28,0.00,20.7,31.5,42.4,1.41,7.09
2006-01-29,0.00,30.5,43.5,56.4,1.35,11.10
2006-01-30,0.11,32.9,41.4,49.9,0.03,3.92
2006-01-31,0.00,35.6,48.3,60.9,0.03,10.37
2006-02-01,0.08,36.0,39.3,42.6,0.37,3.34
2006-02-02,0.00,28.5,33.9,39.3,0.58,3.69
2006-02-03,0.31,31.1,42.9,54.8,0.39,7.73
2006-02-04,0.10,36.0,47.8,59.7,0.38,8.17
2006-02-05,0.40,36.8,46.7,56.6,0.10,3.79
2006-02-06,0.00,30.8,37.4,43.9,1.87,4.79
2006-02-07,0.00,28.6,33.4,38.2,2.17,5.03
2006-02-08,0.00,24.2,31.7,39.3,1.48,4.72
2006-02-09,0.00,20.7,27.6,34.5,0.90,3.93
2006-02-10,0.00,21.3,27.8,34.2,1.22,4.66
2006-02-11,0.00,24.6,30.4,36.2,1.18,4.49
2006-02-12,0.99,21.4,29.2,37.0,0.19,3.72
2006-02-13,0.11,12.6,20.8,29.0,0.31,2.14
2006-02-14,0.00,15.2,24.5,33.9,0.84,3.38
2006-02-15,0.00,19.9,30.1,40.4,0.35,4.77
2006-02-16,0.00,23.1,39.6,56.1,0.39,11.00
2006-02-17,0.01,30.4,43.9,57.3,0.85,9.62
2006-02-18,0.07,28.3,42.1,55.9,2.13,8.27
2006-02-19,0.00,11.7,22.4,33.2,0.93,3.61
2006-02-20,0.00,12.7,20.4,28.0,1.10,3.61
2006-02-21,0.00,18.4,26.9,35.5,0.80,5.03
2006-02-22,0.00,21.0,30.5,40.0,0.73,5.12
2006-02-23,0.00,25.5,33.6,41.6,0.50,4.52
2006-02-24,0.00,29.7,37.7,45.7,0.66,5.25
2006-02-25,0.00,23.9,31.2,38.5,2.15,5.98
2006-02-26,0.00,19.4,34.7,50.0,1.49,8.03
2006-02-27,0.01,16.2,22.3,28.3,1.32,3.83
2006-02-28,0.06,15.6,22.6,29.7,0.27,3.54
2006-03-01,0.00,18.9,26.2,33.4,1.27,4.56
2006-03-02,0.00,23.2,33.2,43.3,1.24,7.12
2006-03-03,0.25,21.6,27.8,33.9,0.28,1.88
