PRISM Time Series Data
Location:  Lat: 38.6327   Lon: -79.8817   Elev: 3786ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-12-14,0.47,12.8,19.7,26.5,0.01,1.98
2003-12-15,0.39,18.5,24.5,30.6,0.00,1.55
2003-12-16,0.00,14.5,26.3,38.0,0.00,3.93
2003-12-17,0.21,14.9,31.1,47.3,0.00,7.76
2003-12-18,0.14,12.9,20.4,28.0,0.01,1.61
2003-12-19,0.12,12.0,17.1,22.2,0.00,0.66
2003-12-20,0.16,9.5,14.1,18.8,0.00,0.87
2003-12-21,0.07,1.4,9.8,18.2,0.00,1.11
2003-12-22,0.00,9.5,24.4,39.4,0.52,5.99
2003-12-23,0.00,28.3,36.7,45.1,0.30,5.64
2003-12-24,0.43,26.3,37.8,49.3,0.01,5.99
2003-12-25,0.15,14.6,21.7,28.7,0.07,1.55
2003-12-26,0.05,14.0,17.0,19.9,0.01,0.96
2003-12-27,0.00,12.5,22.5,32.5,0.01,3.01
2003-12-28,0.00,16.7,32.2,47.6,0.74,7.78
2003-12-29,0.00,21.0,36.4,51.8,2.16,8.01
2003-12-30,0.24,24.4,39.1,53.7,0.02,9.08
2003-12-31,0.00,19.2,27.3,35.5,0.34,3.88
2004-01-01,0.00,22.5,34.2,45.9,1.30,7.46
2004-01-02,0.48,29.4,38.9,48.5,0.09,7.66
2004-01-03,0.09,37.0,45.3,53.7,0.12,3.84
2004-01-04,0.07,43.1,50.8,58.5,0.03,4.79
2004-01-05,0.07,45.3,51.4,57.4,0.14,5.21
2004-01-06,0.34,16.6,32.5,48.3,0.38,2.32
2004-01-07,0.07,-2.3,8.2,18.7,0.27,1.39
2004-01-08,0.00,0.2,6.2,12.2,0.17,1.15
2004-01-09,0.14,8.9,16.4,23.9,0.06,2.51
2004-01-10,0.00,2.3,12.9,23.5,0.10,1.54
2004-01-11,0.00,-4.4,4.5,13.5,0.00,1.48
2004-01-12,0.00,1.7,19.0,36.2,0.48,3.80
2004-01-13,0.00,22.8,28.3,33.8,0.13,2.53
2004-01-14,0.02,11.9,21.5,31.2,0.32,2.30
2004-01-15,0.20,11.1,23.3,35.4,0.12,3.47
2004-01-16,0.04,-0.3,9.7,19.6,0.01,1.22
2004-01-17,0.00,1.8,12.8,23.7,0.45,2.80
2004-01-18,0.21,13.1,25.7,38.2,0.00,2.94
2004-01-19,0.08,6.9,21.9,36.9,0.25,2.09
2004-01-20,0.05,3.5,8.0,12.4,0.12,0.94
2004-01-21,0.00,0.0,6.8,13.5,0.00,0.92
2004-01-22,0.00,0.6,12.3,24.0,0.01,1.98
2004-01-23,0.04,-3.3,10.0,23.2,0.40,1.91
2004-01-24,0.22,-1.4,11.2,23.8,0.08,1.93
2004-01-25,0.06,-1.9,10.2,22.4,0.27,1.21
2004-01-26,0.54,4.5,15.1,25.7,0.01,1.67
2004-01-27,0.00,17.8,25.6,33.5,0.00,1.59
2004-01-28,0.18,4.9,18.7,32.4,0.05,2.02
2004-01-29,0.03,5.5,11.5,17.6,0.12,1.39
2004-01-30,0.12,11.5,18.2,25.0,0.01,1.49
2004-01-31,0.04,-8.8,2.6,14.0,0.23,1.04
2004-02-01,0.00,-6.0,8.3,22.5,0.34,2.55
2004-02-02,0.00,-2.3,17.6,37.5,0.25,5.30
2004-02-03,0.48,11.5,24.1,36.7,0.00,4.85
2004-02-04,0.18,17.8,25.5,33.2,0.11,1.17
2004-02-05,0.00,11.2,21.3,31.4,0.00,2.92
2004-02-06,1.77,14.6,25.3,35.9,0.00,3.05
2004-02-07,0.64,22.6,31.1,39.6,0.02,1.55
2004-02-08,0.17,6.9,14.1,21.3,0.00,0.83
2004-02-09,0.00,8.1,17.8,27.4,0.00,2.41
2004-02-10,0.00,10.9,21.9,33.0,0.01,2.93
2004-02-11,0.00,13.6,22.5,31.4,0.09,2.36
2004-02-12,0.00,15.9,23.7,31.5,0.01,2.97
2004-02-13,0.00,17.4,24.9,32.3,0.01,2.30
2004-02-14,0.00,19.8,26.8,33.8,0.39,3.57
2004-02-15,0.00,14.8,24.7,34.5,0.01,4.20
2004-02-16,0.00,5.9,20.3,34.7,0.44,4.09
2004-02-17,0.00,6.9,20.0,33.2,0.31,4.79
2004-02-18,0.00,12.1,21.1,30.0,0.01,2.95
2004-02-19,0.00,13.7,23.3,33.0,0.26,4.10
2004-02-20,0.00,22.7,34.5,46.3,0.46,6.00
2004-02-21,0.07,23.0,37.2,51.5,0.01,8.60
2004-02-22,0.04,18.1,23.9,29.7,0.18,1.57
2004-02-23,0.00,14.5,23.8,33.1,0.00,2.80
2004-02-24,0.00,16.8,29.5,42.1,0.00,4.31
2004-02-25,0.05,13.9,23.3,32.8,0.10,1.83
2004-02-26,0.00,14.6,25.2,35.9,0.03,4.59
2004-02-27,0.00,16.9,23.8,30.6,0.37,3.11
2004-02-28,0.00,15.4,28.5,41.7,0.49,6.05
2004-02-29,0.00,18.5,33.3,48.1,0.70,7.50
2004-03-01,0.00,23.4,37.4,51.4,1.36,9.71
2004-03-02,0.04,24.2,40.7,57.2,0.41,9.02
2004-03-03,0.00,28.4,41.2,54.0,0.44,7.16
2004-03-04,0.33,30.2,41.9,53.7,0.09,6.95
2004-03-05,0.03,45.5,52.0,58.6,0.68,6.24
2004-03-06,0.91,41.8,54.7,67.6,0.00,10.95
2004-03-07,0.32,31.2,39.6,48.0,0.82,2.66
2004-03-08,0.39,19.6,29.4,39.2,0.00,2.30
2004-03-09,0.15,17.4,20.8,24.2,0.00,0.99
2004-03-10,0.05,13.8,20.8,27.9,0.00,1.37
2004-03-11,0.00,15.6,25.7,35.9,0.01,4.13
2004-03-12,0.00,15.4,29.3,43.2,0.84,5.24
2004-03-13,0.00,13.3,22.8,32.4,0.68,3.75
2004-03-14,0.00,17.4,29.9,42.5,0.84,6.76
2004-03-15,0.16,28.7,38.6,48.6,0.01,7.92
2004-03-16,0.25,29.6,38.5,47.3,0.09,7.17
2004-03-17,0.47,21.1,29.9,38.7,0.12,1.44
2004-03-18,0.14,18.9,22.8,26.7,0.00,0.96
2004-03-19,0.42,25.0,32.0,38.9,0.13,2.34
2004-03-20,0.00,23.8,33.4,43.0,0.37,5.52
2004-03-21,0.62,27.4,43.2,59.0,0.07,9.96
2004-03-22,0.27,12.7,19.2,25.7,0.24,1.60
2004-03-23,0.01,4.8,12.6,20.5,0.00,2.07
2004-03-24,0.00,9.8,24.7,39.6,0.73,5.33
2004-03-25,0.00,24.2,36.6,49.1,0.56,5.04
2004-03-26,0.00,36.1,48.9,61.7,2.21,10.04
2004-03-27,0.00,39.7,52.7,65.7,0.44,11.91
2004-03-28,0.11,40.5,47.0,53.4,0.02,2.06
2004-03-29,0.00,33.5,48.2,63.0,0.72,12.75
2004-03-30,0.00,34.1,47.9,61.7,0.37,10.87
2004-03-31,0.17,29.1,36.1,43.1,0.00,2.57
2004-04-01,0.42,29.3,33.1,36.9,0.00,0.80
2004-04-02,0.68,25.3,30.2,35.2,0.00,0.60
2004-04-03,0.20,25.2,28.7,32.2,0.00,0.80
2004-04-04,0.14,21.2,30.7,40.1,0.01,3.83
2004-04-05,0.22,14.2,20.4,26.6,0.00,1.92
2004-04-06,0.00,15.8,23.9,32.1,0.55,3.87
2004-04-07,0.00,21.4,34.5,47.6,1.60,7.70
2004-04-08,0.08,36.0,46.4,56.8,2.59,9.66
2004-04-09,0.05,34.4,45.5,56.5,1.21,8.72
2004-04-10,0.00,32.5,40.0,47.6,1.11,6.37
2004-04-11,0.06,29.4,42.9,56.4,0.45,9.64
2004-04-12,0.13,33.5,37.2,41.0,0.10,1.77
2004-04-13,1.04,35.7,39.1,42.5,0.00,1.42
2004-04-14,1.04,29.4,41.2,53.0,0.00,3.41
2004-04-15,0.11,25.3,30.4,35.5,0.00,1.83
2004-04-16,0.00,27.7,39.1,50.5,1.06,7.25
2004-04-17,0.00,35.6,50.5,65.5,2.92,14.48
2004-04-18,0.00,43.9,57.0,70.0,3.97,17.33
2004-04-19,0.00,44.0,60.1,76.2,5.06,22.84
2004-04-20,0.00,47.6,61.2,74.8,0.65,22.93
2004-04-21,0.16,42.7,56.0,69.4,0.14,15.09
2004-04-22,0.00,45.0,56.5,68.0,1.03,13.33
2004-04-23,0.04,47.0,56.8,66.6,0.00,10.63
2004-04-24,0.24,43.7,55.5,67.3,0.52,11.01
2004-04-25,0.00,43.0,55.3,67.7,1.00,15.51
2004-04-26,1.19,48.9,58.3,67.8,0.01,9.15
2004-04-27,0.30,35.1,43.5,51.9,0.52,4.42
2004-04-28,0.03,22.6,33.0,43.3,0.27,5.54
2004-04-29,0.00,28.6,44.1,59.5,1.92,11.82
2004-04-30,0.00,37.2,53.7,70.2,0.67,17.81
2004-05-01,0.00,44.1,55.8,67.6,0.03,12.35
2004-05-02,0.06,49.2,57.4,65.6,0.02,8.09
2004-05-03,0.72,33.8,49.2,64.5,0.34,5.39
2004-05-04,0.00,25.4,32.7,40.0,0.59,3.51
2004-05-05,0.02,30.0,41.1,52.3,0.57,8.38
2004-05-06,0.00,35.1,47.7,60.3,0.78,9.84
2004-05-07,0.00,45.8,59.2,72.7,1.51,15.98
2004-05-08,0.07,48.6,61.8,75.1,0.01,16.06
2004-05-09,0.00,48.3,58.9,69.5,0.50,10.08
2004-05-10,0.00,48.5,61.2,73.8,1.36,15.62
2004-05-11,0.06,50.3,63.0,75.8,0.69,18.14
2004-05-12,0.06,51.6,60.2,68.7,0.57,8.35
2004-05-13,0.26,50.8,61.5,72.2,0.02,11.37
2004-05-14,0.08,51.0,61.4,71.7,0.01,9.56
2004-05-15,0.18,52.9,62.6,72.3,0.02,11.11
2004-05-16,0.24,51.1,61.3,71.5,0.32,11.67
2004-05-17,0.04,49.3,58.6,67.9,0.05,9.28
2004-05-18,0.82,51.7,60.4,69.1,0.04,5.98
2004-05-19,0.51,54.1,61.8,69.6,0.03,8.01
2004-05-20,0.38,50.9,58.3,65.7,0.24,6.09
2004-05-21,0.17,54.6,62.3,70.0,0.04,7.69
2004-05-22,1.33,51.8,60.5,69.3,0.42,6.44
2004-05-23,0.00,55.7,65.3,74.9,0.41,12.62
2004-05-24,0.00,56.2,65.5,74.8,0.53,13.43
2004-05-25,0.04,56.5,63.9,71.2,2.09,11.34
2004-05-26,0.37,55.2,63.9,72.5,0.68,11.21
2004-05-27,0.75,53.1,59.3,65.6,0.49,5.55
2004-05-28,1.55,50.5,59.7,68.9,0.28,8.79
2004-05-29,0.10,43.1,52.3,61.6,0.63,4.45
2004-05-30,0.00,44.5,54.3,64.1,0.18,11.17
2004-05-31,0.43,49.5,57.4,65.3,0.00,5.31
2004-06-01,0.21,45.9,55.6,65.3,0.00,5.48
2004-06-02,0.29,43.7,52.9,62.0,0.00,9.15
2004-06-03,0.01,47.7,56.0,64.4,0.00,11.05
2004-06-04,0.03,47.1,54.9,62.6,0.00,6.34
2004-06-05,0.57,46.0,50.0,54.0,0.00,0.96
2004-06-06,0.14,48.1,52.2,56.3,0.09,1.69
2004-06-07,0.00,46.3,54.9,63.4,0.00,6.03
2004-06-08,0.00,48.2,59.2,70.2,0.01,10.80
2004-06-09,0.00,53.5,62.5,71.6,0.00,5.11
2004-06-10,0.10,55.9,65.4,74.9,0.00,9.93
2004-06-11,0.22,56.5,63.9,71.3,0.00,7.05
2004-06-12,0.74,56.4,62.4,68.3,0.25,4.35
2004-06-13,0.00,56.8,62.0,67.2,0.12,4.55
2004-06-14,0.00,57.6,64.5,71.5,0.73,6.88
2004-06-15,0.04,56.5,64.9,73.2,0.00,6.32
2004-06-16,0.31,58.4,66.2,74.1,0.00,4.60
2004-06-17,0.64,58.5,65.4,72.2,0.00,5.34
2004-06-18,0.05,58.4,66.5,74.5,0.00,9.18
2004-06-19,0.23,56.9,64.3,71.7,0.00,5.19
2004-06-20,0.05,41.4,54.3,67.3,0.58,7.05
2004-06-21,0.00,39.4,51.8,64.3,0.00,11.37
2004-06-22,0.00,44.0,57.5,70.9,0.01,8.92
2004-06-23,0.13,55.5,61.9,68.4,0.00,4.80
2004-06-24,0.02,50.0,57.4,64.8,0.01,5.10
2004-06-25,0.00,51.0,61.6,72.2,0.00,10.08
2004-06-26,0.53,51.1,59.9,68.7,0.00,5.63
2004-06-27,0.00,41.9,51.4,60.9,0.19,7.40
2004-06-28,0.00,42.6,54.2,65.7,0.00,10.19
2004-06-29,0.00,43.2,55.0,66.8,0.00,8.99
2004-06-30,0.00,48.2,56.5,64.9,0.01,7.95
2004-07-01,0.00,46.6,58.5,70.4,0.01,13.39
2004-07-02,0.00,49.8,61.2,72.7,0.00,11.36
2004-07-03,0.00,53.0,63.7,74.5,0.19,12.88
2004-07-04,0.47,55.1,64.9,74.7,0.00,10.87
2004-07-05,0.02,57.6,66.8,75.9,0.01,9.93
2004-07-06,0.16,53.9,64.4,74.8,0.01,11.52
2004-07-07,0.00,54.2,64.3,74.4,0.01,11.14
2004-07-08,0.20,55.0,63.1,71.3,0.10,10.22
2004-07-09,0.00,54.9,61.3,67.8,0.52,10.23
2004-07-10,0.00,54.3,62.8,71.2,0.00,8.91
2004-07-11,1.21,55.9,62.7,69.5,0.01,4.71
2004-07-12,0.10,55.9,64.9,73.9,0.00,7.91
2004-07-13,0.46,57.6,65.9,74.2,0.00,9.17
2004-07-14,0.06,56.9,64.9,72.9,0.01,8.57
2004-07-15,0.10,52.5,60.9,69.2,1.90,9.47
2004-07-16,0.00,48.1,55.5,63.0,0.40,8.01
2004-07-17,0.00,44.7,56.5,68.3,0.00,11.23
2004-07-18,0.19,46.3,55.2,64.0,0.00,5.63
2004-07-19,0.83,49.9,58.0,66.1,0.01,3.81
2004-07-20,0.00,48.1,58.0,67.8,0.00,8.04
2004-07-21,0.00,48.3,59.5,70.7,0.00,11.38
2004-07-22,0.00,49.9,61.7,73.4,0.00,10.99
2004-07-23,0.06,54.6,61.9,69.2,0.00,5.59
2004-07-24,0.34,53.4,64.2,74.9,0.06,10.68
2004-07-25,0.00,49.1,60.9,72.7,0.18,13.21
2004-07-26,0.03,51.7,62.0,72.3,0.00,9.43
2004-07-27,1.11,55.3,63.0,70.8,0.00,5.85
2004-07-28,0.35,52.7,59.0,65.4,0.01,4.23
2004-07-29,0.00,48.4,57.8,67.3,0.01,9.41
2004-07-30,0.00,50.1,62.2,74.4,0.00,11.60
2004-07-31,0.35,57.8,62.7,67.7,0.02,2.49
2004-08-01,0.31,59.9,66.9,73.9,0.83,10.91
2004-08-02,0.00,59.1,66.5,73.9,0.80,9.71
2004-08-03,0.37,57.6,64.6,71.7,0.54,5.88
2004-08-04,0.00,57.4,65.5,73.7,1.33,11.32
2004-08-05,0.33,57.1,65.3,73.5,1.24,9.04
2004-08-06,0.09,42.6,52.1,61.6,1.70,5.22
2004-08-07,0.00,40.8,47.7,54.7,0.82,6.95
2004-08-08,0.00,41.9,51.1,60.4,0.60,9.18
2004-08-09,0.00,43.6,54.6,65.6,0.39,10.51
2004-08-10,0.00,45.6,58.6,71.6,0.14,14.92
2004-08-11,0.07,52.5,62.4,72.2,1.01,13.73
2004-08-12,0.04,53.5,62.6,71.6,0.94,12.53
2004-08-13,0.75,53.1,57.5,61.9,0.43,3.97
2004-08-14,0.02,44.7,51.2,57.8,0.38,4.99
2004-08-15,0.00,44.8,54.8,64.8,0.20,10.23
2004-08-16,0.65,46.5,57.0,67.5,0.11,11.11
2004-08-17,0.00,46.7,55.9,65.2,0.89,10.52
2004-08-18,0.00,47.1,57.7,68.2,0.26,11.25
2004-08-19,0.00,49.2,60.0,70.7,0.59,10.79
2004-08-20,0.01,52.2,63.6,74.9,0.01,12.94
2004-08-21,0.23,54.7,65.2,75.7,0.00,11.65
2004-08-22,0.48,50.1,56.7,63.2,0.81,6.77
2004-08-23,0.00,48.6,59.1,69.5,0.71,13.19
2004-08-24,0.00,48.9,61.1,73.4,1.38,15.17
2004-08-25,0.00,51.9,63.2,74.6,0.56,14.24
2004-08-26,0.00,51.4,62.0,72.7,0.34,12.74
2004-08-27,0.00,52.9,62.0,71.1,0.26,10.02
2004-08-28,0.00,55.7,66.1,76.5,0.27,11.79
2004-08-29,0.21,57.9,67.9,77.9,0.76,12.86
2004-08-30,0.13,58.7,67.3,75.8,0.88,12.55
2004-08-31,0.46,57.4,65.7,74.1,0.76,11.99
2004-09-01,0.00,49.3,60.3,71.4,1.78,14.16
2004-09-02,0.00,48.9,60.6,72.2,1.16,14.04
2004-09-03,0.00,49.0,58.8,68.5,1.32,10.48
2004-09-04,0.00,50.3,60.0,69.6,0.65,11.45
2004-09-05,0.00,49.2,61.5,73.9,0.05,13.96
2004-09-06,0.00,50.3,60.2,70.1,0.84,12.63
2004-09-07,0.01,55.0,60.7,66.3,0.69,6.98
2004-09-08,0.66,59.2,64.8,70.4,0.59,7.60
2004-09-09,1.48,57.2,61.4,65.5,0.25,2.88
2004-09-10,0.18,51.5,55.1,58.7,0.82,4.39
2004-09-11,0.00,46.2,56.1,65.9,1.10,11.31
2004-09-12,0.00,47.6,58.8,70.0,1.20,13.81
2004-09-13,0.00,49.3,59.6,69.9,1.41,12.32
2004-09-14,0.00,50.0,59.7,69.5,1.30,12.73
2004-09-15,0.00,48.1,58.0,67.9,0.86,11.37
2004-09-16,0.00,48.8,59.7,70.7,0.70,12.74
2004-09-17,0.16,54.0,62.3,70.6,0.14,9.25
2004-09-18,2.23,48.2,56.7,65.1,0.24,1.73
2004-09-19,0.06,36.0,46.0,55.9,0.96,8.21
2004-09-20,0.00,35.9,50.5,65.0,1.40,15.18
2004-09-21,0.00,36.2,52.3,68.5,0.27,16.14
2004-09-22,0.00,40.3,56.9,73.5,0.00,20.48
2004-09-23,0.00,44.8,59.9,75.0,1.71,20.84
2004-09-24,0.00,45.5,60.8,76.2,1.50,22.03
2004-09-25,0.00,48.2,59.7,71.3,1.40,13.34
2004-09-26,0.00,49.8,60.3,70.8,1.23,13.16
2004-09-27,0.00,49.4,59.4,69.5,1.11,13.28
2004-09-28,0.84,49.8,58.2,66.6,0.01,8.67
2004-09-29,1.23,50.1,55.2,60.4,0.75,3.11
2004-09-30,0.00,43.1,51.4,59.6,0.72,7.47
2004-10-01,0.00,39.5,50.5,61.5,1.03,9.69
2004-10-02,0.00,42.3,52.8,63.4,0.66,8.94
2004-10-03,0.17,42.5,51.1,59.7,0.64,5.86
2004-10-04,0.00,34.3,47.8,61.3,0.42,10.26
2004-10-05,0.00,31.1,46.4,61.8,0.95,12.72
2004-10-06,0.00,26.1,39.9,53.7,0.38,9.28
2004-10-07,0.00,28.4,45.3,62.2,0.69,13.92
2004-10-08,0.00,30.2,48.9,67.6,1.01,17.86
2004-10-09,0.00,35.9,51.4,66.8,2.32,16.59
2004-10-10,0.00,37.5,49.0,60.4,0.30,8.38
2004-10-11,0.00,32.2,45.1,58.1,1.06,10.70
2004-10-12,0.00,28.6,44.6,60.6,1.39,12.87
2004-10-13,0.05,27.7,47.9,68.1,0.27,19.12
2004-10-14,0.26,39.0,46.9,54.8,0.00,3.76
2004-10-15,0.06,38.6,46.1,53.6,0.08,4.41
2004-10-16,0.30,29.2,38.4,47.6,0.07,5.68
2004-10-17,0.30,25.4,32.1,38.9,0.49,3.28
2004-10-18,0.00,26.1,37.2,48.4,0.06,8.04
2004-10-19,0.19,28.4,41.2,54.0,0.58,5.32
2004-10-20,0.54,45.7,51.4,57.1,0.16,2.97
2004-10-21,0.06,45.0,50.0,55.0,0.30,2.52
2004-10-22,0.00,38.8,46.4,53.9,0.36,5.09
2004-10-23,0.00,35.4,45.9,56.4,0.83,9.04
2004-10-24,0.48,37.4,44.8,52.3,0.33,5.27
2004-10-25,0.07,34.6,46.5,58.4,0.51,7.64
2004-10-26,0.00,36.4,49.2,61.9,1.07,11.70
2004-10-27,0.02,38.0,51.9,65.9,0.68,16.81
2004-10-28,0.17,42.1,46.9,51.7,0.08,3.11
2004-10-29,0.03,41.9,46.9,52.0,0.38,4.03
2004-10-30,0.25,46.0,51.8,57.7,0.31,3.48
2004-10-31,0.00,46.7,55.9,65.1,2.64,10.66
2004-11-01,0.00,36.4,49.4,62.3,1.26,13.07
2004-11-02,0.00,38.4,51.5,64.6,1.60,11.62
2004-11-03,0.23,37.9,53.9,69.9,0.45,11.86
2004-11-04,0.26,38.2,46.3,54.4,0.78,7.36
2004-11-05,0.94,30.1,39.1,48.0,0.59,5.54
2004-11-06,0.00,23.7,32.5,41.2,1.14,5.57
2004-11-07,0.00,31.0,42.6,54.2,1.84,9.41
2004-11-08,0.00,31.1,46.0,60.9,2.42,11.66
2004-11-09,0.00,18.4,28.8,39.2,1.08,5.22
2004-11-10,0.00,19.7,30.2,40.7,0.55,5.87
2004-11-11,0.00,23.7,38.6,53.5,1.40,9.67
2004-11-12,0.53,27.9,39.3,50.7,0.17,7.26
2004-11-13,0.24,32.7,39.4,46.0,0.90,2.52
2004-11-14,0.00,19.1,31.8,44.5,1.18,7.21
2004-11-15,0.00,20.5,34.6,48.8,1.24,9.72
2004-11-16,0.00,24.1,38.4,52.8,2.15,11.26
2004-11-17,0.00,26.4,36.4,46.4,0.36,6.74
2004-11-18,0.30,32.4,42.4,52.5,0.15,6.90
2004-11-19,0.16,40.6,45.4,50.2,0.06,2.05
2004-11-20,0.29,40.9,46.8,52.6,0.01,2.46
2004-11-21,0.10,37.6,43.6,49.6,0.22,2.81
2004-11-22,0.02,35.2,41.8,48.5,0.26,3.14
2004-11-23,0.00,32.3,40.1,47.9,0.02,2.93
2004-11-24,0.04,34.9,42.2,49.6,0.01,3.01
2004-11-25,0.75,35.7,43.9,52.1,0.94,3.97
2004-11-26,0.09,12.7,24.5,36.3,0.59,2.55
2004-11-27,0.00,15.5,26.3,37.0,0.02,3.92
2004-11-28,0.30,22.9,32.4,41.9,0.20,6.56
2004-11-29,0.03,23.9,30.6,37.2,0.98,3.11
2004-11-30,0.00,24.0,34.6,45.2,0.02,5.82
2004-12-01,0.95,32.5,40.5,48.5,0.00,4.26
2004-12-02,0.16,22.0,29.4,36.8,1.25,3.94
2004-12-03,0.00,19.5,27.9,36.2,0.66,4.57
2004-12-04,0.00,17.1,24.5,32.0,0.75,3.06
2004-12-05,0.00,19.5,29.3,39.0,0.83,4.72
2004-12-06,0.11,28.6,37.4,46.3,0.84,5.75
2004-12-07,0.29,34.9,42.7,50.6,0.02,3.26
2004-12-08,0.27,33.5,44.8,56.0,0.41,7.15
2004-12-09,0.00,29.6,38.7,47.9,1.18,6.21
2004-12-10,0.55,30.0,37.8,45.6,0.01,3.71
2004-12-11,0.26,28.1,37.6,47.2,0.01,2.38
2004-12-12,0.30,17.7,25.0,32.3,0.00,1.04
2004-12-13,0.06,19.2,26.3,33.3,0.00,2.11
2004-12-14,0.19,11.2,17.5,23.9,0.00,1.48
2004-12-15,0.07,4.9,10.1,15.3,0.07,0.72
2004-12-16,0.00,2.4,14.1,25.7,0.26,2.82
2004-12-17,0.00,4.9,20.8,36.6,0.53,5.42
2004-12-18,0.00,17.0,24.3,31.6,0.68,2.67
2004-12-19,0.00,15.2,25.0,34.7,0.28,5.67
2004-12-20,0.18,-8.8,7.4,23.6,0.39,2.11
2004-12-21,0.00,-0.5,14.3,29.1,0.46,4.42
2004-12-22,0.00,23.8,31.3,38.9,0.91,5.08
2004-12-23,0.06,31.8,39.8,47.9,0.81,3.88
2004-12-24,0.29,11.5,28.2,44.9,0.03,0.59
2004-12-25,0.00,0.7,9.9,19.2,0.10,1.50
2004-12-26,0.00,3.5,14.2,25.0,0.14,2.37
2004-12-27,0.04,7.5,16.6,25.7,0.47,2.89
2004-12-28,0.00,4.9,13.5,22.2,0.03,2.30
2004-12-29,0.00,12.3,25.7,39.2,0.81,5.78
2004-12-30,0.00,29.0,33.4,37.7,0.99,3.91
2004-12-31,0.00,30.5,37.2,44.0,0.52,3.41
2005-01-01,0.06,32.9,42.2,51.5,0.39,6.97
2005-01-02,0.03,35.2,41.7,48.2,0.33,2.05
2005-01-03,0.09,35.1,43.5,51.8,0.27,3.54
2005-01-04,0.37,43.1,47.4,51.7,0.31,2.41
2005-01-05,0.28,43.9,47.8,51.6,0.13,2.84
2005-01-06,0.03,42.1,47.4,52.8,0.75,4.16
2005-01-07,0.20,24.4,37.9,51.5,0.80,5.60
2005-01-08,0.44,25.3,35.8,46.4,0.39,3.94
2005-01-09,0.08,24.9,35.4,46.0,0.73,2.64
2005-01-10,0.00,26.8,37.4,48.0,0.44,6.41
2005-01-11,0.00,26.6,35.7,44.9,0.45,4.41
2005-01-12,0.06,31.1,40.1,49.1,0.54,2.49
2005-01-13,0.03,39.7,49.2,58.7,1.63,7.78
2005-01-14,0.94,29.0,43.6,58.2,0.49,7.25
2005-01-15,0.02,15.3,22.4,29.5,0.63,2.53
2005-01-16,0.00,15.1,23.5,31.9,0.47,3.61
2005-01-17,0.21,-2.8,14.6,31.9,0.39,3.20
2005-01-18,0.04,-7.7,-2.2,3.3,0.21,0.81
2005-01-19,0.00,-3.9,5.9,15.7,0.12,1.72
2005-01-20,0.16,9.4,16.7,24.0,0.15,1.59
2005-01-21,0.17,11.6,17.2,22.8,0.02,0.66
2005-01-22,0.02,9.6,17.9,26.3,0.26,2.19
2005-01-23,0.53,-2.0,11.1,24.2,0.22,1.61
2005-01-24,0.03,-8.6,-1.4,5.8,0.17,0.78
2005-01-25,0.00,-3.6,8.6,20.8,0.23,1.95
2005-01-26,0.00,17.1,27.9,38.7,1.20,3.98
2005-01-27,0.05,8.0,22.6,37.2,0.89,3.45
2005-01-28,0.00,-3.8,7.1,18.0,0.33,2.10
2005-01-29,0.00,1.4,15.9,30.4,0.34,4.26
2005-01-30,0.15,13.5,22.4,31.3,0.00,2.93
2005-01-31,0.01,12.6,21.7,30.7,0.07,1.78
2005-02-01,0.00,11.7,23.6,35.6,0.02,3.88
2005-02-02,0.00,10.6,23.8,37.0,0.08,3.95
2005-02-03,0.06,11.3,26.1,40.8,0.22,5.83
2005-02-04,0.08,20.9,25.9,31.0,0.01,1.58
2005-02-05,0.00,15.4,23.6,31.8,0.23,1.86
2005-02-06,0.00,14.8,31.7,48.6,0.22,7.94
2005-02-07,0.00,20.7,35.4,50.1,1.34,8.72
2005-02-08,0.02,26.4,40.0,53.6,0.82,8.88
2005-02-09,0.04,29.7,36.2,42.6,0.01,1.64
2005-02-10,0.42,20.6,32.6,44.6,0.01,0.20
2005-02-11,0.22,1.4,11.1,20.7,0.00,0.81
2005-02-12,0.03,3.5,13.3,23.1,0.11,1.01
2005-02-13,0.00,14.9,24.6,34.4,0.07,2.51
2005-02-14,0.26,24.7,32.8,40.9,0.32,2.83
2005-02-15,0.18,27.8,33.8,39.9,0.06,1.44
2005-02-16,0.00,30.3,40.4,50.5,0.67,6.19
2005-02-17,0.17,18.5,30.8,43.1,0.46,2.24
2005-02-18,0.06,4.4,12.5,20.6,0.16,1.48
2005-02-19,0.03,1.4,9.2,17.0,0.14,1.33
2005-02-20,0.00,8.3,18.2,28.1,0.31,2.88
2005-02-21,0.22,20.0,30.5,41.0,0.00,4.73
2005-02-22,0.50,25.7,35.1,44.4,0.23,1.10
2005-02-23,0.00,19.6,31.2,42.7,0.01,4.03
2005-02-24,0.18,18.8,24.7,30.7,0.01,2.36
2005-02-25,0.30,15.1,21.5,27.9,0.01,1.03
2005-02-26,0.00,9.6,18.7,27.9,0.11,2.27
2005-02-27,0.01,12.6,20.5,28.3,0.41,1.12
