PRISM Time Series Data
Location:  Lat: 43.5427   Lon: -73.8271   Elev: 873ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2003-12-04,0.05,5.9,14.8,23.7,0.17,2.17
2003-12-05,0.01,-0.8,13.6,28.0,0.11,1.78
2003-12-06,0.08,0.1,11.0,21.9,0.15,1.66
2003-12-07,0.64,14.8,17.3,19.8,0.21,0.72
2003-12-08,0.06,14.5,19.1,23.7,0.28,1.36
2003-12-09,0.00,0.0,15.4,30.7,0.13,3.01
2003-12-10,0.00,2.8,15.0,27.2,0.12,1.81
2003-12-11,0.44,23.2,32.0,40.7,0.33,2.37
2003-12-12,0.89,26.7,35.7,44.6,0.03,2.40
2003-12-13,0.00,13.3,22.8,32.3,0.82,3.43
2003-12-14,0.00,3.9,13.5,23.2,0.27,2.95
2003-12-15,1.37,9.1,17.4,25.6,0.08,1.51
2003-12-16,0.08,3.3,15.8,28.3,0.05,1.67
2003-12-17,0.00,3.4,18.3,33.3,0.14,2.85
2003-12-18,0.82,20.5,28.1,35.7,0.01,1.22
2003-12-19,0.01,10.6,21.4,32.2,0.17,2.01
2003-12-20,0.01,13.6,21.9,30.1,0.10,1.93
2003-12-21,0.00,-0.6,13.1,26.8,0.12,1.69
2003-12-22,0.00,10.0,20.1,30.1,0.16,2.13
2003-12-23,0.00,24.7,31.0,37.3,0.43,3.15
2003-12-24,0.18,26.7,35.5,44.4,0.21,3.78
2003-12-25,1.41,30.7,38.2,45.7,0.12,1.09
2003-12-26,0.00,28.9,32.9,36.8,0.20,2.22
2003-12-27,0.00,16.8,25.6,34.4,0.11,2.88
2003-12-28,0.00,9.4,23.9,38.5,0.07,4.39
2003-12-29,0.00,11.7,26.2,40.7,0.08,4.86
2003-12-30,0.00,17.8,33.0,48.1,0.30,6.82
2003-12-31,0.18,31.7,37.6,43.5,0.53,3.80
2004-01-01,0.00,29.8,35.3,40.7,1.02,4.68
2004-01-02,0.03,19.4,28.0,36.7,0.27,3.45
2004-01-03,0.19,25.1,30.6,36.1,0.18,1.41
2004-01-04,0.05,34.5,38.6,42.6,0.09,2.13
2004-01-05,0.09,24.4,32.4,40.4,0.46,3.63
2004-01-06,0.21,18.3,23.9,29.4,0.14,1.66
2004-01-07,0.03,8.9,18.5,28.1,0.38,2.34
2004-01-08,0.00,-3.7,6.6,16.9,0.43,1.82
2004-01-09,0.00,-14.0,-2.5,9.1,0.23,1.30
2004-01-10,0.00,-19.2,-10.4,-1.5,0.11,0.71
2004-01-11,0.00,-19.0,-8.7,1.6,0.11,0.86
2004-01-12,0.10,-4.2,7.9,20.1,0.20,1.51
2004-01-13,0.07,10.5,18.6,26.7,0.18,1.28
2004-01-14,0.03,-18.5,6.7,31.8,0.22,2.52
2004-01-15,0.00,-18.2,-11.2,-4.2,0.18,0.68
2004-01-16,0.00,-17.2,-9.9,-2.6,0.19,0.74
2004-01-17,0.00,-11.8,-2.6,6.7,0.28,1.06
2004-01-18,0.00,-2.4,11.8,25.9,0.22,2.55
2004-01-19,0.02,9.1,19.8,30.5,0.23,2.32
2004-01-20,0.00,4.1,10.1,16.1,0.40,1.58
2004-01-21,0.00,-3.8,5.9,15.6,0.19,1.63
2004-01-22,0.00,-0.4,9.0,18.4,0.20,1.68
2004-01-23,0.02,1.4,15.4,29.4,0.33,2.84
2004-01-24,0.00,-17.8,-3.4,11.0,0.12,1.51
2004-01-25,0.00,-19.5,-6.2,7.2,0.13,1.37
2004-01-26,0.00,-19.4,-6.3,6.7,0.13,1.32
2004-01-27,0.00,-14.6,-3.4,7.8,0.13,1.27
2004-01-28,0.21,-2.1,5.2,12.5,0.29,1.12
2004-01-29,0.11,7.6,15.0,22.4,0.07,1.59
2004-01-30,0.02,7.1,14.2,21.2,0.56,2.48
2004-01-31,0.00,5.6,12.3,19.0,0.39,1.78
2004-02-01,0.00,-4.1,6.0,16.2,0.12,1.51
2004-02-02,0.00,-4.7,9.7,24.1,0.21,2.40
2004-02-03,0.00,-1.5,14.7,31.0,0.22,3.14
2004-02-04,0.85,3.6,19.1,34.6,0.07,2.56
2004-02-05,0.00,12.7,23.5,34.4,0.44,3.08
2004-02-06,0.09,14.6,21.4,28.1,0.42,2.88
2004-02-07,0.47,17.4,24.7,31.9,0.05,1.01
2004-02-08,0.00,0.2,17.4,34.5,0.13,2.45
2004-02-09,0.00,-0.2,11.5,23.3,0.37,2.50
2004-02-10,0.00,13.8,25.0,36.1,0.63,4.01
2004-02-11,0.00,22.8,29.4,36.0,0.44,3.33
2004-02-12,0.00,-1.8,12.5,26.9,0.16,2.69
2004-02-13,0.00,10.4,19.7,29.0,0.35,2.19
2004-02-14,0.00,22.3,28.8,35.2,1.07,3.72
2004-02-15,0.00,-10.1,11.0,32.0,0.26,2.79
2004-02-16,0.00,-18.4,-2.9,12.7,0.09,1.91
2004-02-17,0.00,-14.1,2.8,19.8,0.13,2.27
2004-02-18,0.00,-5.6,9.9,25.3,0.23,2.91
2004-02-19,0.00,1.0,17.5,33.9,0.25,4.23
2004-02-20,0.00,9.1,19.6,30.1,0.22,2.36
2004-02-21,0.15,15.5,23.7,31.9,0.15,1.82
2004-02-22,0.14,27.3,30.6,33.9,0.01,1.44
2004-02-23,0.00,12.1,23.1,34.1,0.28,2.83
2004-02-24,0.00,1.4,17.8,34.1,0.15,3.80
2004-02-25,0.00,-5.4,11.4,28.1,0.06,3.12
2004-02-26,0.00,-2.8,14.3,31.5,0.08,3.99
2004-02-27,0.00,-1.0,15.4,31.9,0.31,4.28
2004-02-28,0.00,1.4,18.0,34.6,0.34,5.17
2004-02-29,0.00,12.0,27.4,42.8,0.33,5.10
2004-03-01,0.00,23.4,35.1,46.8,0.31,6.50
2004-03-02,0.02,26.0,38.3,50.6,0.26,7.01
2004-03-03,0.04,35.5,43.9,52.4,0.66,5.43
2004-03-04,0.00,31.4,36.5,41.7,0.38,3.51
2004-03-05,0.06,32.8,37.2,41.7,0.27,2.09
2004-03-06,0.22,34.6,40.1,45.6,0.14,1.41
2004-03-07,0.08,26.4,38.5,50.6,0.23,4.45
2004-03-08,0.18,26.4,33.0,39.7,0.42,4.87
2004-03-09,0.06,27.8,31.6,35.3,0.18,2.38
2004-03-10,0.01,22.7,28.8,35.0,0.09,2.34
2004-03-11,0.00,17.3,29.5,41.8,0.07,4.87
2004-03-12,0.01,21.9,34.5,47.1,0.25,7.42
2004-03-13,0.04,21.6,28.1,34.6,0.41,2.27
2004-03-14,0.00,9.3,20.2,31.1,0.35,3.49
2004-03-15,0.05,16.8,28.9,41.0,0.36,6.24
2004-03-16,0.02,21.9,30.0,38.1,0.92,4.10
2004-03-17,0.33,15.9,20.9,25.9,0.37,2.66
2004-03-18,0.12,16.9,22.5,28.1,0.15,1.86
2004-03-19,0.00,15.0,23.6,32.1,0.00,2.29
2004-03-20,0.00,11.0,23.0,35.1,0.11,3.26
2004-03-21,0.12,20.9,29.2,37.5,0.00,3.45
2004-03-22,0.01,7.5,23.0,38.4,0.27,3.08
2004-03-23,0.00,6.9,15.0,23.2,0.38,2.86
2004-03-24,0.02,10.3,22.7,35.1,0.03,3.67
2004-03-25,0.00,16.9,33.1,49.3,0.09,6.95
2004-03-26,0.01,36.8,42.1,47.3,0.23,3.79
2004-03-27,0.30,42.8,53.9,65.0,0.05,11.34
2004-03-28,0.00,29.9,41.1,52.3,0.06,4.12
2004-03-29,0.00,25.8,41.2,56.6,0.49,10.41
2004-03-30,0.00,26.8,42.3,57.7,0.98,11.97
2004-03-31,0.19,31.8,44.0,56.1,0.50,10.76
2004-04-01,0.40,36.2,40.5,44.7,0.01,1.38
2004-04-02,0.77,38.3,42.3,46.3,0.33,1.67
2004-04-03,0.07,35.1,39.0,42.8,0.13,2.15
2004-04-04,0.03,35.9,41.8,47.8,0.06,4.05
2004-04-05,0.01,20.8,32.8,44.8,0.15,2.84
2004-04-06,0.00,20.0,24.6,29.2,1.30,2.92
2004-04-07,0.00,24.9,34.9,44.9,1.21,7.12
2004-04-08,0.00,26.0,36.5,46.9,0.49,7.57
2004-04-09,0.00,27.3,39.4,51.4,0.33,8.31
2004-04-10,0.00,24.7,37.1,49.6,0.63,9.09
2004-04-11,0.00,25.0,36.5,48.1,0.64,7.61
2004-04-12,0.00,25.0,36.2,47.3,0.58,7.33
2004-04-13,0.56,32.0,41.5,51.0,0.25,8.95
2004-04-14,0.38,35.7,39.9,44.1,0.04,1.37
2004-04-15,0.00,29.9,37.1,44.2,0.05,2.23
2004-04-16,0.00,24.3,37.3,50.2,0.63,8.92
2004-04-17,0.00,32.5,44.1,55.8,1.57,12.07
2004-04-18,0.07,40.9,55.4,69.8,0.12,17.93
2004-04-19,0.15,43.2,53.3,63.4,0.31,12.56
2004-04-20,0.11,41.5,61.7,81.8,1.41,29.24
2004-04-21,0.00,31.8,44.3,56.8,0.32,9.82
2004-04-22,0.08,40.1,52.7,65.3,0.58,14.02
2004-04-23,0.02,41.2,55.1,69.1,0.93,13.37
2004-04-24,0.03,40.3,46.6,53.0,0.37,6.27
2004-04-25,0.00,29.7,42.8,55.9,2.28,11.15
2004-04-26,0.60,34.8,42.3,49.8,0.17,8.88
2004-04-27,0.02,33.9,42.5,51.1,0.00,2.14
2004-04-28,0.00,33.8,44.8,55.9,0.90,9.56
2004-04-29,0.02,33.1,42.0,50.9,1.06,8.95
2004-04-30,0.01,46.2,62.2,78.2,2.05,24.01
2004-05-01,0.00,53.9,66.9,79.9,1.61,24.04
2004-05-02,0.00,55.3,67.2,79.1,0.17,19.32
2004-05-03,0.16,47.8,60.5,73.3,0.05,10.85
2004-05-04,0.24,36.1,44.3,52.5,0.15,5.37
2004-05-05,0.00,30.8,40.6,50.4,0.60,8.14
2004-05-06,0.07,39.1,44.5,49.8,0.08,5.48
2004-05-07,0.00,44.5,55.6,66.7,0.61,13.29
2004-05-08,0.00,28.9,47.6,66.4,0.97,14.65
2004-05-09,0.00,40.6,46.5,52.3,1.31,9.75
2004-05-10,0.02,41.7,52.6,63.5,0.07,10.07
2004-05-11,1.28,48.9,58.8,68.8,0.00,7.09
2004-05-12,0.00,42.8,61.6,80.5,0.04,25.58
2004-05-13,0.00,51.1,67.0,83.0,0.00,24.43
2004-05-14,0.59,55.5,68.8,82.2,0.01,20.05
2004-05-15,0.00,60.6,71.0,81.4,1.26,16.60
2004-05-16,0.10,52.1,66.4,80.7,0.22,15.90
2004-05-17,0.00,39.6,54.3,69.0,0.04,13.01
2004-05-18,0.00,51.6,63.4,75.3,1.32,21.30
2004-05-19,0.22,52.8,64.1,75.4,0.59,10.13
2004-05-20,0.00,39.6,54.4,69.3,0.15,16.98
2004-05-21,0.00,51.5,62.7,73.9,0.19,18.88
2004-05-22,0.06,50.9,60.9,70.8,1.10,11.42
2004-05-23,0.88,49.9,54.3,58.6,0.06,3.24
2004-05-24,1.89,53.9,59.9,66.0,0.04,5.21
2004-05-25,0.44,54.5,63.2,72.0,0.19,7.56
2004-05-26,0.03,51.8,56.7,61.5,0.40,4.26
2004-05-27,0.01,48.9,55.6,62.3,0.06,3.67
2004-05-28,0.06,55.2,64.1,73.0,0.24,16.22
2004-05-29,0.00,39.5,55.1,70.7,0.50,12.27
2004-05-30,0.00,37.0,48.5,60.0,0.41,11.78
2004-05-31,0.00,36.1,52.0,67.9,0.12,17.25
2004-06-01,0.28,48.7,59.5,70.3,0.18,17.53
2004-06-02,0.28,50.4,55.1,59.8,0.02,3.17
2004-06-03,0.01,45.1,56.6,68.1,0.11,11.56
2004-06-04,0.06,39.0,52.2,65.4,0.11,11.31
2004-06-05,0.00,43.0,56.6,70.1,0.01,15.17
2004-06-06,0.05,52.4,62.5,72.5,1.50,16.61
2004-06-07,0.06,53.6,58.3,62.9,1.50,7.83
2004-06-08,0.00,55.5,66.7,77.9,0.17,16.36
2004-06-09,0.00,61.6,73.5,85.4,1.97,24.91
2004-06-10,0.16,57.0,72.3,87.6,0.55,22.50
2004-06-11,0.00,40.1,53.3,66.4,0.17,12.41
2004-06-12,0.00,38.8,52.9,67.1,0.21,15.46
2004-06-13,0.00,41.5,55.6,69.7,0.14,16.66
2004-06-14,0.03,57.7,66.8,76.0,3.60,17.79
2004-06-15,0.16,59.8,68.7,77.7,0.47,12.87
2004-06-16,0.00,54.0,67.0,80.0,0.37,19.21
2004-06-17,0.00,59.6,69.7,79.7,0.71,19.33
2004-06-18,0.01,60.8,68.0,75.3,0.46,13.44
2004-06-19,0.33,63.9,72.3,80.7,0.49,15.74
2004-06-20,0.01,41.5,57.2,73.0,0.67,16.32
2004-06-21,0.00,44.7,57.3,69.9,1.37,16.88
2004-06-22,0.06,51.3,62.9,74.5,0.54,19.14
2004-06-23,0.31,53.5,60.5,67.6,0.00,5.08
2004-06-24,0.00,44.3,60.6,76.9,0.15,21.57
2004-06-25,0.00,58.3,69.7,81.1,3.50,22.23
2004-06-26,0.04,52.9,59.6,66.2,0.44,9.94
2004-06-27,0.00,44.4,57.4,70.4,0.47,15.68
2004-06-28,0.00,44.2,57.4,70.6,0.09,16.40
2004-06-29,0.57,53.8,61.6,69.4,0.11,13.29
2004-06-30,0.05,50.3,61.6,72.8,0.07,15.76
2004-07-01,0.00,48.1,61.8,75.5,0.17,18.79
2004-07-02,0.26,55.1,67.0,78.9,0.00,16.91
2004-07-03,0.00,49.0,63.0,76.9,0.09,17.89
2004-07-04,0.00,49.8,64.3,78.8,0.12,20.65
2004-07-05,0.08,61.0,71.5,82.0,1.92,20.01
2004-07-06,0.15,61.6,70.2,78.7,0.56,9.68
2004-07-07,0.00,48.6,62.1,75.6,0.07,14.68
2004-07-08,1.76,60.8,70.2,79.6,0.36,17.05
2004-07-09,0.60,60.2,70.1,80.1,0.31,13.57
2004-07-10,0.00,54.5,62.7,70.9,0.27,10.69
2004-07-11,0.02,55.7,67.0,78.3,0.20,16.47
2004-07-12,0.00,59.3,68.7,78.0,0.33,16.54
2004-07-13,0.01,62.1,69.1,76.1,1.28,10.54
2004-07-14,0.00,62.1,65.7,69.4,1.10,6.49
2004-07-15,1.44,62.9,67.6,72.3,0.15,6.52
2004-07-16,0.00,60.9,67.5,74.1,0.58,9.98
2004-07-17,0.03,60.5,66.7,72.9,0.13,7.75
2004-07-18,0.05,60.0,69.2,78.5,0.19,14.03
2004-07-19,0.29,62.1,70.4,78.6,0.05,12.92
2004-07-20,1.04,62.5,69.8,77.1,0.04,11.84
2004-07-21,0.03,57.1,68.1,79.0,0.09,15.02
2004-07-22,0.01,61.2,71.9,82.6,0.00,17.03
2004-07-23,0.33,68.4,76.6,84.8,1.33,19.33
2004-07-24,0.81,58.6,68.2,77.8,0.19,7.71
2004-07-25,0.00,48.3,58.9,69.5,0.35,13.84
2004-07-26,0.00,55.4,63.6,71.8,0.26,13.09
2004-07-27,0.22,60.5,67.5,74.5,0.12,12.90
2004-07-28,1.10,57.6,60.7,63.9,0.18,2.05
2004-07-29,0.03,59.2,65.8,72.4,0.13,6.96
2004-07-30,0.00,58.2,68.6,78.9,0.09,14.84
2004-07-31,0.13,63.2,72.2,81.2,0.43,14.64
2004-08-01,0.63,69.5,74.2,78.9,0.42,8.15
2004-08-02,0.01,56.6,69.7,82.7,0.08,17.95
2004-08-03,0.00,57.6,70.0,82.3,0.00,19.81
2004-08-04,0.12,60.4,70.9,81.4,0.01,15.60
2004-08-05,0.00,58.2,66.8,75.4,0.48,14.01
2004-08-06,0.00,45.5,58.1,70.6,0.40,12.24
2004-08-07,0.05,45.2,54.2,63.2,0.00,8.83
2004-08-08,0.40,46.7,56.2,65.6,0.00,9.14
2004-08-09,0.01,46.7,57.5,68.2,0.13,10.79
2004-08-10,0.00,52.6,65.3,78.0,0.06,17.92
2004-08-11,0.68,61.6,70.1,78.7,0.34,15.39
2004-08-12,0.09,63.0,71.2,79.3,0.27,13.85
2004-08-13,0.65,63.0,67.6,72.2,0.00,5.76
2004-08-14,0.82,56.2,64.0,71.8,0.00,4.01
2004-08-15,0.00,58.1,65.8,73.4,0.27,11.97
2004-08-16,0.06,60.5,67.8,75.0,0.11,12.56
2004-08-17,1.07,53.3,61.5,69.8,0.00,6.29
2004-08-18,0.00,54.5,64.7,74.8,0.04,13.35
2004-08-19,0.00,60.5,68.5,76.4,0.49,11.80
2004-08-20,0.20,60.7,68.3,75.8,0.33,8.59
2004-08-21,0.92,56.8,66.0,75.3,0.01,10.85
2004-08-22,0.68,44.1,55.3,66.5,0.05,6.68
2004-08-23,0.00,47.0,59.2,71.4,0.00,12.83
2004-08-24,0.00,47.2,61.4,75.5,0.35,10.98
2004-08-25,0.00,44.4,57.4,70.5,0.04,13.20
2004-08-26,0.00,50.9,61.3,71.6,0.03,7.52
2004-08-27,0.00,58.6,67.9,77.1,0.26,12.74
2004-08-28,0.02,64.6,71.7,78.7,0.68,10.04
2004-08-29,0.08,66.2,75.1,84.0,0.00,13.24
2004-08-30,1.42,66.7,75.7,84.8,0.13,13.96
2004-08-31,0.21,66.4,72.1,77.8,0.05,6.91
2004-09-01,0.00,54.4,65.3,76.2,0.20,14.21
2004-09-02,0.00,49.0,61.4,73.8,0.35,13.70
2004-09-03,0.00,45.8,57.8,69.8,0.07,14.05
2004-09-04,0.00,52.1,65.7,79.3,0.00,15.82
2004-09-05,0.00,57.3,66.9,76.5,1.04,11.54
2004-09-06,0.00,55.6,60.7,65.8,1.07,7.15
2004-09-07,0.00,52.7,62.6,72.5,0.32,11.37
2004-09-08,0.00,61.2,68.3,75.4,0.67,8.83
2004-09-09,1.38,59.7,63.9,68.1,0.20,5.10
2004-09-10,0.84,58.6,67.1,75.6,0.68,5.78
2004-09-11,0.00,48.2,59.2,70.2,0.05,10.01
2004-09-12,0.00,50.4,62.3,74.3,0.17,14.57
2004-09-13,0.00,54.0,65.1,76.2,0.23,13.51
2004-09-14,0.00,42.7,54.9,67.2,0.17,9.83
2004-09-15,0.00,48.4,60.3,72.2,0.10,12.22
2004-09-16,0.00,53.2,62.7,72.2,0.19,10.51
2004-09-17,0.00,58.6,66.6,74.6,0.34,9.86
2004-09-18,1.16,51.3,59.9,68.5,0.20,5.47
2004-09-19,0.31,41.8,50.7,59.6,0.41,7.14
2004-09-20,0.00,36.5,48.1,59.8,0.08,8.83
2004-09-21,0.00,43.0,54.0,64.9,0.17,10.52
2004-09-22,0.00,48.9,60.5,72.0,0.16,12.73
2004-09-23,0.00,53.6,65.8,78.0,0.05,17.44
2004-09-24,0.00,45.8,59.9,74.0,0.09,13.29
2004-09-25,0.00,48.1,62.3,76.6,0.00,16.62
2004-09-26,0.00,49.8,61.9,74.0,0.18,9.55
2004-09-27,0.00,42.9,57.2,71.5,0.03,14.70
2004-09-28,0.00,48.0,60.7,73.5,0.19,15.18
2004-09-29,0.01,48.8,57.8,66.8,0.20,6.32
2004-09-30,0.00,39.5,52.2,64.8,0.04,11.03
2004-10-01,0.17,44.5,53.1,61.6,0.09,6.61
2004-10-02,0.00,43.5,55.7,67.9,0.00,11.20
2004-10-03,0.12,35.3,49.1,62.9,0.00,5.25
2004-10-04,0.00,35.0,48.5,62.1,0.01,10.95
2004-10-05,0.00,32.0,49.8,67.6,0.17,13.53
2004-10-06,0.00,28.3,40.2,52.2,0.05,8.30
2004-10-07,0.00,32.3,46.7,61.1,0.00,10.64
2004-10-08,0.00,40.2,55.3,70.3,0.06,13.53
2004-10-09,0.00,44.9,59.9,75.0,0.15,15.67
2004-10-10,0.00,41.6,55.9,70.1,0.45,12.05
2004-10-11,0.00,44.5,49.4,54.3,0.76,5.04
2004-10-12,0.00,40.7,45.3,49.9,1.00,4.42
2004-10-13,0.00,31.4,44.8,58.2,0.04,8.71
2004-10-14,0.00,34.6,50.1,65.6,0.15,14.19
2004-10-15,0.08,39.8,52.6,65.4,0.17,14.37
2004-10-16,0.54,44.2,51.2,58.2,0.01,2.89
2004-10-17,0.03,40.2,46.5,52.9,0.31,3.45
2004-10-18,0.01,38.8,42.8,46.9,0.60,3.96
2004-10-19,0.00,35.3,42.7,50.1,0.31,5.99
2004-10-20,0.00,34.0,40.9,47.9,0.28,4.41
2004-10-21,0.22,37.3,44.5,51.7,0.42,6.00
2004-10-22,0.12,32.3,38.9,45.5,0.02,3.07
2004-10-23,0.00,34.7,43.0,51.3,0.44,5.60
2004-10-24,0.00,28.5,40.4,52.4,0.10,6.99
2004-10-25,0.00,31.2,39.4,47.5,0.08,4.49
2004-10-26,0.00,28.4,41.4,54.3,0.04,7.06
2004-10-27,0.00,31.1,43.2,55.4,0.07,6.53
2004-10-28,0.00,24.9,39.3,53.6,0.05,5.50
2004-10-29,0.00,26.7,39.1,51.4,0.16,8.20
2004-10-30,0.04,30.0,43.6,57.1,0.31,9.49
2004-10-31,0.10,44.5,52.0,59.5,0.20,5.24
2004-11-01,0.02,40.7,48.4,56.1,1.39,5.49
2004-11-02,0.00,36.9,42.0,47.2,0.64,4.64
2004-11-03,0.27,38.3,42.9,47.6,0.13,2.85
2004-11-04,0.00,20.9,32.5,44.1,0.16,4.83
2004-11-05,0.51,24.6,34.7,44.8,0.04,4.61
2004-11-06,0.00,33.2,37.5,41.9,0.57,3.95
2004-11-07,0.00,37.2,45.4,53.6,0.62,6.76
2004-11-08,0.00,28.9,44.0,59.1,0.74,8.57
2004-11-09,0.03,18.2,28.7,39.3,0.20,4.44
2004-11-10,0.00,13.0,22.1,31.3,0.20,3.29
2004-11-11,0.00,19.6,28.3,37.0,0.54,3.48
2004-11-12,0.00,25.8,37.5,49.2,1.00,5.63
2004-11-13,0.00,16.1,25.4,34.7,0.36,3.75
2004-11-14,0.00,12.6,23.8,34.9,0.21,3.77
2004-11-15,0.00,17.9,31.1,44.3,0.22,5.67
2004-11-16,0.00,22.6,36.7,50.8,0.18,7.65
2004-11-17,0.00,26.8,38.0,49.2,0.19,6.20
2004-11-18,0.00,34.1,40.7,47.4,0.64,4.42
2004-11-19,0.00,40.8,45.7,50.6,0.46,3.88
2004-11-20,0.00,26.5,39.1,51.7,0.18,7.03
2004-11-21,0.17,28.8,35.7,42.6,0.05,3.69
2004-11-22,0.01,33.6,41.2,48.8,0.04,2.66
2004-11-23,0.00,22.3,34.7,47.1,0.03,5.27
2004-11-24,0.00,23.5,36.3,49.2,0.12,6.51
2004-11-25,1.11,42.4,49.4,56.5,0.11,1.87
2004-11-26,0.46,20.4,39.2,58.0,0.39,3.17
2004-11-27,0.00,21.6,28.2,34.9,0.39,4.02
2004-11-28,0.00,25.5,34.0,42.5,0.54,3.84
2004-11-29,0.82,32.0,39.6,47.2,0.11,3.07
2004-11-30,0.00,27.3,32.4,37.4,0.37,3.28
2004-12-01,0.51,28.4,36.2,44.0,0.20,4.98
2004-12-02,0.86,33.2,38.7,44.3,0.26,3.02
2004-12-03,0.10,27.1,32.7,38.2,0.32,3.57
2004-12-04,0.06,13.5,24.4,35.2,0.13,2.23
2004-12-05,0.00,17.8,28.5,39.2,0.40,3.42
2004-12-06,0.00,12.1,26.0,40.0,0.55,4.46
2004-12-07,0.25,16.0,21.8,27.6,0.17,2.44
2004-12-08,0.70,26.4,32.9,39.4,0.11,1.12
2004-12-09,0.00,26.9,35.0,43.2,0.28,3.25
2004-12-10,0.19,27.1,31.9,36.7,0.10,2.36
2004-12-11,1.57,33.4,35.3,37.1,0.13,0.82
2004-12-12,0.05,29.8,33.6,37.5,0.06,1.49
2004-12-13,0.14,28.8,31.4,34.0,0.24,2.03
2004-12-14,0.00,14.0,26.5,39.0,0.18,2.59
2004-12-15,0.00,5.5,13.8,22.1,0.33,1.98
2004-12-16,0.00,5.4,14.2,23.0,0.24,1.89
2004-12-17,0.00,13.1,24.4,35.6,0.36,3.88
2004-12-18,0.00,1.7,16.9,32.1,0.13,2.88
2004-12-19,0.00,3.4,16.7,30.0,0.15,2.47
2004-12-20,0.07,-5.0,15.0,35.0,0.11,1.73
2004-12-21,0.00,-13.2,-4.5,4.2,0.13,0.89
2004-12-22,0.00,-5.8,6.1,17.9,0.21,1.48
2004-12-23,0.08,10.4,22.3,34.1,0.10,1.83
2004-12-24,1.37,20.7,36.3,51.8,0.39,2.69
2004-12-25,0.00,9.9,17.3,24.7,0.23,2.16
2004-12-26,0.00,9.9,15.3,20.8,0.37,2.25
2004-12-27,0.27,9.1,14.6,20.0,0.21,1.36
2004-12-28,0.00,-4.2,5.8,15.8,0.15,1.43
2004-12-29,0.02,3.9,14.6,25.3,0.29,1.65
2004-12-30,0.00,21.4,26.8,32.2,0.37,1.61
2004-12-31,0.03,16.3,26.0,35.7,0.22,2.77
2005-01-01,0.14,33.5,40.3,47.1,0.47,3.54
2005-01-02,0.00,17.9,29.2,40.6,0.67,3.45
2005-01-03,0.32,18.8,28.7,38.5,0.05,2.82
2005-01-04,0.15,31.3,37.2,43.1,0.01,2.05
2005-01-05,0.00,24.8,30.5,36.3,0.05,1.62
2005-01-06,0.04,15.6,20.9,26.2,0.34,1.57
2005-01-07,0.52,17.2,25.4,33.6,0.10,1.97
2005-01-08,0.00,15.6,24.6,33.5,0.33,4.37
2005-01-09,0.34,15.5,21.5,27.5,0.01,1.18
2005-01-10,0.06,17.5,24.2,30.9,0.12,1.49
2005-01-11,0.00,16.5,27.5,38.6,0.39,3.08
2005-01-12,0.00,15.7,21.5,27.3,0.45,2.74
2005-01-13,0.25,23.4,29.1,34.8,0.12,0.80
2005-01-14,0.57,32.6,44.0,55.4,0.14,1.72
2005-01-15,0.38,11.9,24.4,36.8,0.09,2.05
2005-01-16,0.00,9.4,16.8,24.2,0.18,2.24
2005-01-17,0.04,11.2,17.6,24.0,0.25,2.07
2005-01-18,0.00,-5.9,6.1,18.1,0.29,1.70
2005-01-19,0.00,-10.1,-2.9,4.2,0.16,1.06
2005-01-20,0.14,-2.7,6.2,15.0,0.15,1.46
2005-01-21,0.00,-11.7,3.1,18.0,0.15,1.70
2005-01-22,0.00,-19.1,-8.6,2.0,0.10,0.95
2005-01-23,0.41,-13.0,-2.6,7.7,0.15,0.84
2005-01-24,0.00,-18.0,-4.7,8.6,0.12,1.07
2005-01-25,0.01,-13.2,2.5,18.1,0.13,1.65
2005-01-26,0.22,6.6,13.3,20.0,0.21,2.56
2005-01-27,0.04,-17.6,-1.5,14.6,0.14,0.94
2005-01-28,0.00,-22.5,-8.1,6.4,0.06,1.18
2005-01-29,0.00,-18.1,-1.6,14.9,0.11,1.87
2005-01-30,0.00,-12.0,7.5,27.1,0.18,3.41
2005-01-31,0.00,-4.2,14.7,33.5,0.12,3.95
2005-02-01,0.00,-6.8,11.4,29.6,0.13,4.61
2005-02-02,0.00,-6.1,15.6,37.2,0.11,5.59
2005-02-03,0.00,-4.4,16.8,38.0,0.12,5.65
2005-02-04,0.00,3.4,20.3,37.2,0.38,5.10
2005-02-05,0.00,9.6,26.2,42.9,0.18,6.44
2005-02-06,0.00,10.3,28.3,46.3,0.03,6.77
2005-02-07,0.00,12.5,32.0,51.5,0.11,8.85
2005-02-08,0.00,22.4,36.2,49.9,0.49,8.78
2005-02-09,0.06,32.5,36.9,41.3,0.16,3.13
2005-02-10,0.46,28.7,33.7,38.8,0.07,1.56
2005-02-11,0.24,14.2,22.2,30.1,0.01,1.14
2005-02-12,0.00,12.7,22.1,31.6,0.38,3.61
2005-02-13,0.02,16.3,25.8,35.2,0.16,3.09
2005-02-14,0.00,1.0,13.8,26.6,0.19,2.60
2005-02-15,0.66,4.7,20.6,36.5,0.09,2.58
